fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,350,DE,567.3324669782403
1,1,1,350,DE,627.1574451387664
1,1,2,350,DE,341.4187316441212
1,1,3,350,DE,338.3932426074688
1,1,4,350,DE,244.08588764821036
1,1,5,350,DE,160.9049469224534
1,1,6,350,DE,459.9384158732747
1,1,7,350,DE,228.42746947686294
1,1,8,350,DE,477.5208377169139
1,1,9,350,DE,346.7829929421854
1,1,10,350,DE,227.87059966477239
1,1,11,350,DE,256.1606852515679
1,1,12,350,DE,387.6474044273107
1,1,13,350,DE,379.78121255795594
1,1,14,350,DE,486.9196585893285
1,1,15,350,DE,436.95595891679443
1,1,16,350,DE,189.6594538924636
1,1,17,350,DE,548.2021261686509
1,1,18,350,DE,491.7156527981153
1,1,19,350,DE,266.8089659240402
1,2,0,350,DE,776.9063811686405
1,2,1,350,DE,1084.027131026756
1,2,2,350,DE,1246.315437749368
1,2,3,350,DE,691.5078541011869
1,2,4,350,DE,797.5273355270447
1,2,5,350,DE,788.8955903288298
1,2,6,350,DE,894.5377994522903
1,2,7,350,DE,628.6998807372124
1,2,8,350,DE,1447.4619037414845
1,2,9,350,DE,839.6121162143318
1,2,10,350,DE,771.2326661834798
1,2,11,350,DE,1587.2836184969033
1,2,12,350,DE,1421.9577175848856
1,2,13,350,DE,1190.6802568376984
1,2,14,350,DE,951.0461434280124
1,2,15,350,DE,649.8623564250724
1,2,16,350,DE,693.9378508497905
1,2,17,350,DE,1650.7549306882447
1,2,18,350,DE,1025.936111158932
1,2,19,350,DE,997.7323104718607
1,3,0,350,DE,1028.689641912176
1,3,1,350,DE,616.9256437660206
1,3,2,350,DE,545.3519060801177
1,3,3,350,DE,603.1554100638199
1,3,4,350,DE,574.3075192171825
1,3,5,350,DE,839.5957523916827
1,3,6,350,DE,409.1027842754077
1,3,7,350,DE,502.95133708642095
1,3,8,350,DE,834.4222772511037
1,3,9,350,DE,592.8536063904842
1,3,10,350,DE,631.3174678263446
1,3,11,350,DE,978.3994005443604
1,3,12,350,DE,675.617817068165
1,3,13,350,DE,783.560552422279
1,3,14,350,DE,640.1989425475793
1,3,15,350,DE,558.6536185989978
1,3,16,350,DE,463.09148460308836
1,3,17,350,DE,805.3468929137298
1,3,18,350,DE,1210.385936184863
1,3,19,350,DE,488.7601683987446
1,4,0,350,DE,468.3798830788748
1,4,1,350,DE,766.6234743349096
1,4,2,350,DE,681.4729389331648
1,4,3,350,DE,1070.1175654033914
1,4,4,350,DE,669.5271960047097
1,4,5,350,DE,758.7099707241128
1,4,6,350,DE,796.0618657651128
1,4,7,350,DE,295.0726132738649
1,4,8,350,DE,1132.9917132340715
1,4,9,350,DE,476.93367058544584
1,4,10,350,DE,433.69383098082375
1,4,11,350,DE,1133.3922984750882
1,4,12,350,DE,1255.62856466672
1,4,13,350,DE,623.5443986718785
1,4,14,350,DE,578.1606398781827
1,4,15,350,DE,1060.1563647476278
1,4,16,350,DE,764.9992031388208
1,4,17,350,DE,763.8694978520239
1,4,18,350,DE,883.6466829512373
1,4,19,350,DE,756.8161043334544
1,5,0,350,DE,1055.096086839099
1,5,1,350,DE,364.44934714769556
1,5,2,350,DE,650.4164257480996
1,5,3,350,DE,785.3917759863372
1,5,4,350,DE,1110.2300759880459
1,5,5,350,DE,711.9572852774692
1,5,6,350,DE,642.5807293686896
1,5,7,350,DE,743.0802471029831
1,5,8,350,DE,1005.6012217089984
1,5,9,350,DE,699.6991784818899
1,5,10,350,DE,296.96742168724205
1,5,11,350,DE,640.900118478799
1,5,12,350,DE,378.4191429174179
1,5,13,350,DE,895.2760394834005
1,5,14,350,DE,1148.829669388283
1,5,15,350,DE,485.23335436239944
1,5,16,350,DE,296.727809260452
1,5,17,350,DE,435.0357008225486
1,5,18,350,DE,517.9942916399083
1,5,19,350,DE,645.8071339319096
1,6,0,350,DE,398.53697213448515
1,6,1,350,DE,315.4834660293226
1,6,2,350,DE,1038.253629655835
1,6,3,350,DE,604.5656171406207
1,6,4,350,DE,531.461410918825
1,6,5,350,DE,570.6224245656132
1,6,6,350,DE,340.45804097752335
1,6,7,350,DE,576.2500839597326
1,6,8,350,DE,884.7212502421621
1,6,9,350,DE,528.7766099095206
1,6,10,350,DE,419.59854893037425
1,6,11,350,DE,382.3345850330237
1,6,12,350,DE,700.8785223224268
1,6,13,350,DE,419.2540670926411
1,6,14,350,DE,564.6608788733308
1,6,15,350,DE,400.2853146738151
1,6,16,350,DE,377.1686706565559
1,6,17,350,DE,341.94526470390224
1,6,18,350,DE,387.00276017377723
1,6,19,350,DE,712.6727722888515
1,7,0,350,DE,336.73729169614245
1,7,1,350,DE,549.0752062537921
1,7,2,350,DE,511.8842956224868
1,7,3,350,DE,604.992480633508
1,7,4,350,DE,460.5790482164404
1,7,5,350,DE,470.3057839920639
1,7,6,350,DE,264.1414555539032
1,7,7,350,DE,383.7722357654262
1,7,8,350,DE,505.16931339241785
1,7,9,350,DE,312.49024685390424
1,7,10,350,DE,236.00276633510822
1,7,11,350,DE,433.9383661289861
1,7,12,350,DE,413.0967473953522
1,7,13,350,DE,218.49701808810948
1,7,14,350,DE,490.97967489046096
1,7,15,350,DE,256.17414514560244
1,7,16,350,DE,385.6440700217166
1,7,17,350,DE,383.4809069947799
1,7,18,350,DE,395.7575695175527
1,7,19,350,DE,414.25471586470024
2,1,0,350,DE,14876644.221949792
2,1,1,350,DE,8190085.757710709
2,1,2,350,DE,47216355.49965401
2,1,3,350,DE,32647223.55249508
2,1,4,350,DE,39477588.57083517
2,1,5,350,DE,19031483.98996521
2,1,6,350,DE,38300435.83311405
2,1,7,350,DE,18022528.07379227
2,1,8,350,DE,21765469.50845955
2,1,9,350,DE,23434310.713718936
2,1,10,350,DE,8082911.1200871775
2,1,11,350,DE,28200933.36125876
2,1,12,350,DE,28132681.904334597
2,1,13,350,DE,7849412.553390712
2,1,14,350,DE,22652351.542186525
2,1,15,350,DE,16364975.625807066
2,1,16,350,DE,25588513.913762722
2,1,17,350,DE,5196229.543324854
2,1,18,350,DE,13958392.547608037
2,1,19,350,DE,20681937.412610654
2,2,0,350,DE,19124526.003192734
2,2,1,350,DE,10297786.40679631
2,2,2,350,DE,13723921.117690988
2,2,3,350,DE,8960459.002989661
2,2,4,350,DE,8639171.446121968
2,2,5,350,DE,4551283.88909525
2,2,6,350,DE,27488785.51128218
2,2,7,350,DE,7123234.28661431
2,2,8,350,DE,21898704.770399153
2,2,9,350,DE,5315594.504050217
2,2,10,350,DE,5706823.88732704
2,2,11,350,DE,5818200.378391198
2,2,12,350,DE,16573509.909351736
2,2,13,350,DE,13758174.162939422
2,2,14,350,DE,19733703.566748224
2,2,15,350,DE,10936132.588262588
2,2,16,350,DE,4890666.895475761
2,2,17,350,DE,10816869.871681584
2,2,18,350,DE,13182088.91434392
2,2,19,350,DE,7891789.015488884
2,3,0,350,DE,75429703.73179351
2,3,1,350,DE,76806366.20407535
2,3,2,350,DE,20458312.738948844
2,3,3,350,DE,39761444.88292817
2,3,4,350,DE,21019211.97256941
2,3,5,350,DE,18492316.93076396
2,3,6,350,DE,34778597.238886364
2,3,7,350,DE,18759185.39876303
2,3,8,350,DE,19428898.732825164
2,3,9,350,DE,24623915.944208138
2,3,10,350,DE,50247477.95608441
2,3,11,350,DE,18576130.17565308
2,3,12,350,DE,92266909.4990291
