fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,600,PSO,567.3309095815508
1,1,1,600,PSO,627.1535813375377
1,1,2,600,PSO,341.41622366180724
1,1,3,600,PSO,338.3910167714579
1,1,4,600,PSO,244.08529654586607
1,1,5,600,PSO,160.89981824142927
1,1,6,600,PSO,459.9362274999312
1,1,7,600,PSO,228.4263863648467
1,1,8,600,PSO,477.5181285019038
1,1,9,600,PSO,346.76835277411976
1,1,10,600,PSO,227.85823910806593
1,1,11,600,PSO,256.15767687263855
1,1,12,600,PSO,387.6420787537624
1,1,13,600,PSO,379.71647931357523
1,1,14,600,PSO,486.8869812041186
1,1,15,600,PSO,436.93996072374
1,1,16,600,PSO,189.65647137959627
1,1,17,600,PSO,548.1823003198832
1,1,18,600,PSO,491.71446765039286
1,1,19,600,PSO,266.79924565561106
1,2,0,600,PSO,776.9021349652277
1,2,1,600,PSO,1083.9946111386105
1,2,2,600,PSO,1246.2710911606794
1,2,3,600,PSO,691.4992423837432
1,2,4,600,PSO,797.4904277571665
1,2,5,600,PSO,788.8691389109753
1,2,6,600,PSO,894.5282130143814
1,2,7,600,PSO,628.679341787345
1,2,8,600,PSO,1447.4344416505094
1,2,9,600,PSO,839.59841424985
1,2,10,600,PSO,771.2241647592278
1,2,11,600,PSO,1587.1596773490585
1,2,12,600,PSO,1421.9186890508815
1,2,13,600,PSO,1190.5835564821405
1,2,14,600,PSO,951.0291308965701
1,2,15,600,PSO,649.8535600224058
1,2,16,600,PSO,693.9191174218163
1,2,17,600,PSO,1650.733520966742
1,2,18,600,PSO,1025.9032609229741
1,2,19,600,PSO,997.7222197482512
1,3,0,600,PSO,1028.675403919934
1,3,1,600,PSO,616.8703025289942
1,3,2,600,PSO,545.3461345298504
1,3,3,600,PSO,603.1534020867382
1,3,4,600,PSO,574.2646441475257
1,3,5,600,PSO,839.561280041877
1,3,6,600,PSO,409.0970580144931
1,3,7,600,PSO,502.9446565269653
1,3,8,600,PSO,834.3912349913421
1,3,9,600,PSO,592.8217065369
1,3,10,600,PSO,631.312531989313
1,3,11,600,PSO,978.390936420436
1,3,12,600,PSO,675.5682916167505
1,3,13,600,PSO,783.4768732119126
1,3,14,600,PSO,640.1741044397568
1,3,15,600,PSO,558.648508193509
1,3,16,600,PSO,463.0832631748202
1,3,17,600,PSO,805.3179456413382
1,3,18,600,PSO,1210.3508939186454
1,3,19,600,PSO,488.75446801040107
1,4,0,600,PSO,468.37889713678885
1,4,1,600,PSO,766.6160589791798
1,4,2,600,PSO,681.4707419699555
1,4,3,600,PSO,1070.1064955619163
1,4,4,600,PSO,669.5241692008424
1,4,5,600,PSO,758.6659036760412
1,4,6,600,PSO,796.0465365725155
1,4,7,600,PSO,295.066601214059
1,4,8,600,PSO,1132.9627594320127
1,4,9,600,PSO,476.89878254689387
1,4,10,600,PSO,433.68518900948027
1,4,11,600,PSO,1133.2529602647678
1,4,12,600,PSO,1255.5960066991213
1,4,13,600,PSO,623.4974458589888
1,4,14,600,PSO,578.1483448312191
1,4,15,600,PSO,1060.1381301334677
1,4,16,600,PSO,764.9898059199652
1,4,17,600,PSO,763.861885274549
1,4,18,600,PSO,883.6101683199647
1,4,19,600,PSO,756.7685715706049
1,5,0,600,PSO,1055.09039297581
1,5,1,600,PSO,364.2507061448037
1,5,2,600,PSO,650.4079141180689
1,5,3,600,PSO,785.3733630273703
1,5,4,600,PSO,1110.2157815227204
1,5,5,600,PSO,711.9442448415821
1,5,6,600,PSO,642.5059216864497
1,5,7,600,PSO,743.0413487847744
1,5,8,600,PSO,1005.5941079408827
1,5,9,600,PSO,699.6853479904676
1,5,10,600,PSO,296.9664763256183
1,5,11,600,PSO,640.886659370143
1,5,12,600,PSO,378.3999465390739
1,5,13,600,PSO,895.2048690852363
1,5,14,600,PSO,1148.803645471969
1,5,15,600,PSO,485.2201859329095
1,5,16,600,PSO,296.72719207297916
1,5,17,600,PSO,435.0193316214035
1,5,18,600,PSO,517.9896414369501
1,5,19,600,PSO,645.8044833355308
1,6,0,600,PSO,398.5345139330444
1,6,1,600,PSO,315.47885982102855
1,6,2,600,PSO,1038.2363607523473
1,6,3,600,PSO,604.5610427539302
1,6,4,600,PSO,531.4563019797267
1,6,5,600,PSO,570.613802140857
1,6,6,600,PSO,340.45381715167593
1,6,7,600,PSO,576.1515828487782
1,6,8,600,PSO,884.7089000207427
1,6,9,600,PSO,528.7688295219809
1,6,10,600,PSO,419.5971643801713
1,6,11,600,PSO,382.3331238116173
1,6,12,600,PSO,700.876794441453
1,6,13,600,PSO,419.14995267227823
1,6,14,600,PSO,564.6525955083071
1,6,15,600,PSO,400.28112408034815
1,6,16,600,PSO,377.1311343246996
1,6,17,600,PSO,341.93157901420335
1,6,18,600,PSO,386.99002116795583
1,6,19,600,PSO,712.6653687517828
1,7,0,600,PSO,336.73390032571865
1,7,1,600,PSO,549.0702058669892
1,7,2,600,PSO,511.8671448184103
1,7,3,600,PSO,604.9838857753159
1,7,4,600,PSO,460.57637739413053
1,7,5,600,PSO,470.3025166767462
1,7,6,600,PSO,264.1377643087488
1,7,7,600,PSO,383.74720713737406
1,7,8,600,PSO,505.15980635597396
1,7,9,600,PSO,312.4434413094029
1,7,10,600,PSO,236.00222164259856
1,7,11,600,PSO,433.9352159250312
1,7,12,600,PSO,413.07543461533425
1,7,13,600,PSO,218.47536248797002
1,7,14,600,PSO,490.97137042474884
1,7,15,600,PSO,256.16850230271064
1,7,16,600,PSO,385.64149002716636
1,7,17,600,PSO,383.4687497041087
1,7,18,600,PSO,395.75450684966455
1,7,19,600,PSO,414.2520381672101
2,1,0,600,PSO,14959731.453681704
2,1,1,600,PSO,8173365.959514141
2,1,2,600,PSO,47195804.271527775
2,1,3,600,PSO,32595513.41065923
2,1,4,600,PSO,39397331.491202615
2,1,5,600,PSO,18903621.347362954
2,1,6,600,PSO,38174031.860620186
2,1,7,600,PSO,17968260.87579903
2,1,8,600,PSO,21670691.400289394
2,1,9,600,PSO,23432085.594244555
2,1,10,600,PSO,8042694.044891352
2,1,11,600,PSO,28189092.23611931
2,1,12,600,PSO,28128119.3839743
2,1,13,600,PSO,7829505.160583262
2,1,14,600,PSO,22628897.787221957
2,1,15,600,PSO,16325645.087916873
2,1,16,600,PSO,25533805.49755486
2,1,17,600,PSO,4979485.556764773
2,1,18,600,PSO,13744796.382737657
2,1,19,600,PSO,20675347.46699362
2,2,0,600,PSO,19114691.698323824
2,2,1,600,PSO,10228003.203761797
2,2,2,600,PSO,13708921.865471805
2,2,3,600,PSO,8935062.391174473
2,2,4,600,PSO,8446596.029816158
2,2,5,600,PSO,4479050.238576679
2,2,6,600,PSO,27330000.12105282
2,2,7,600,PSO,7091115.924682221
2,2,8,600,PSO,21896695.03462019
2,2,9,600,PSO,5286519.991390273
2,2,10,600,PSO,5629320.2266744785
2,2,11,600,PSO,5728809.254055723
2,2,12,600,PSO,16461014.84949707
2,2,13,600,PSO,13748711.32072495
2,2,14,600,PSO,19683507.44228963
2,2,15,600,PSO,10906176.217129616
2,2,16,600,PSO,4790748.661898257
2,2,17,600,PSO,10694410.036029128
2,2,18,600,PSO,13051343.155112417
2,2,19,600,PSO,7888105.7756132325
2,3,0,600,PSO,75426406.75256526
2,3,1,600,PSO,76740533.9113176
2,3,2,600,PSO,20450190.040200755
2,3,3,600,PSO,39964334.853227034
2,3,4,600,PSO,20699193.323627587
2,3,5,600,PSO,18422471.051778283
2,3,6,600,PSO,34725486.34028588
2,3,7,600,PSO,18704130.347688317
2,3,8,600,PSO,19416010.950217124
2,3,9,600,PSO,24563144.79417915
2,3,10,600,PSO,49992510.009196796
2,3,11,600,PSO,18441390.93914969
2,3,12,600,PSO,91907232.94065726
2,3,13,600,PSO,47372078.89213407
2,3,14,600,PSO,21378307.798531212
2,3,15,600,PSO,40879205.39748145
