fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,850,Elitist,567.3309087364134
1,1,1,850,Elitist,627.1535790163202
1,1,2,850,Elitist,341.41622275785585
1,1,3,850,Elitist,338.3910159892054
1,1,4,850,Elitist,244.08529587917175
1,1,5,850,Elitist,160.8998115223735
1,1,6,850,Elitist,459.9362261356815
1,1,7,850,Elitist,228.42638555154235
1,1,8,850,Elitist,477.5181270403664
1,1,9,850,Elitist,346.7683271907942
1,1,10,850,Elitist,227.858234499678
1,1,11,850,Elitist,256.15767642513663
1,1,12,850,Elitist,387.64207748035756
1,1,13,850,Elitist,379.71647458979277
1,1,14,850,Elitist,486.8869724394278
1,1,15,850,Elitist,436.93992237179356
1,1,16,850,Elitist,189.6564644652927
1,1,17,850,Elitist,548.1822904167568
1,1,18,850,Elitist,491.71446594099194
1,1,19,850,Elitist,266.7992226037344
1,2,0,850,Elitist,776.9021336547079
1,2,1,850,Elitist,1083.9946079600927
1,2,2,850,Elitist,1246.2710258088468
1,2,3,850,Elitist,691.4992398104058
1,2,4,850,Elitist,797.4901190815016
1,2,5,850,Elitist,788.8691357413732
1,2,6,850,Elitist,894.5282110117403
1,2,7,850,Elitist,628.6793276783277
1,2,8,850,Elitist,1447.4344345385523
1,2,9,850,Elitist,839.5983685358462
1,2,10,850,Elitist,771.2241577269879
1,2,11,850,Elitist,1587.1595701064273
1,2,12,850,Elitist,1421.9186526452122
1,2,13,850,Elitist,1190.5835392630177
1,2,14,850,Elitist,951.0291133718049
1,2,15,850,Elitist,649.8534523721828
1,2,16,850,Elitist,693.9191098166523
1,2,17,850,Elitist,1650.7335160081416
1,2,18,850,Elitist,1025.9032201374569
1,2,19,850,Elitist,997.7222079667744
1,3,0,850,Elitist,1028.6754014192115
1,3,1,850,Elitist,616.870297296887
1,3,2,850,Elitist,545.3461309085121
1,3,3,850,Elitist,603.1534012083018
1,3,4,850,Elitist,574.2645284203022
1,3,5,850,Elitist,839.5612304220153
1,3,6,850,Elitist,409.0970443479813
1,3,7,850,Elitist,502.9446549079225
1,3,8,850,Elitist,834.3912016057968
1,3,9,850,Elitist,592.821702188831
1,3,10,850,Elitist,631.312531374364
1,3,11,850,Elitist,978.3909325311532
1,3,12,850,Elitist,675.5682515491408
1,3,13,850,Elitist,783.476851158559
1,3,14,850,Elitist,640.1740766518643
1,3,15,850,Elitist,558.6485016626722
1,3,16,850,Elitist,463.0832301820923
1,3,17,850,Elitist,805.3179207351739
1,3,18,850,Elitist,1210.3508201452998
1,3,19,850,Elitist,488.7544643099776
1,4,0,850,Elitist,468.3788969678895
1,4,1,850,Elitist,766.616055844807
1,4,2,850,Elitist,681.4707411819966
1,4,3,850,Elitist,1070.1064767768373
1,4,4,850,Elitist,669.5241676216576
1,4,5,850,Elitist,758.6658630367103
1,4,6,850,Elitist,796.0465161545009
1,4,7,850,Elitist,295.06660076117464
1,4,8,850,Elitist,1132.962754102732
1,4,9,850,Elitist,476.8987764113992
1,4,10,850,Elitist,433.6851870911663
1,4,11,850,Elitist,1133.2529271923977
1,4,12,850,Elitist,1255.5959723265887
1,4,13,850,Elitist,623.4974401690934
1,4,14,850,Elitist,578.1481392022233
1,4,15,850,Elitist,1060.1381227405977
1,4,16,850,Elitist,764.9898034690167
1,4,17,850,Elitist,763.8618849149426
1,4,18,850,Elitist,883.6099725555539
1,4,19,850,Elitist,756.7685492618874
1,5,0,850,Elitist,1055.0903891944347
1,5,1,850,Elitist,364.25067937018264
1,5,2,850,Elitist,650.4079125252924
1,5,3,850,Elitist,785.3733365169426
1,5,4,850,Elitist,1110.2157760599641
1,5,5,850,Elitist,711.9442399488828
1,5,6,850,Elitist,642.5057923644858
1,5,7,850,Elitist,743.0413377476677
1,5,8,850,Elitist,1005.5940967240872
1,5,9,850,Elitist,699.6853276401237
1,5,10,850,Elitist,296.96647608964713
1,5,11,850,Elitist,640.8866362868174
1,5,12,850,Elitist,378.3999393929077
1,5,13,850,Elitist,895.2048662912821
1,5,14,850,Elitist,1148.8035318646107
1,5,15,850,Elitist,485.2201791825593
1,5,16,850,Elitist,296.72719093898655
1,5,17,850,Elitist,435.0193196250925
1,5,18,850,Elitist,517.9896349123977
1,5,19,850,Elitist,645.8044828834663
1,6,0,850,Elitist,398.5345132307454
1,6,1,850,Elitist,315.478859180371
1,6,2,850,Elitist,1038.2363279592082
1,6,3,850,Elitist,604.5610288920384
1,6,4,850,Elitist,531.4562993220832
1,6,5,850,Elitist,570.6137917346857
1,6,6,850,Elitist,340.4538111948616
1,6,7,850,Elitist,576.1513935744458
1,6,8,850,Elitist,884.7088910085146
1,6,9,850,Elitist,528.7688287735484
1,6,10,850,Elitist,419.59716379378204
1,6,11,850,Elitist,382.3331230643589
1,6,12,850,Elitist,700.8767938113763
1,6,13,850,Elitist,419.14988048588094
1,6,14,850,Elitist,564.6525848953687
1,6,15,850,Elitist,400.28112291579316
1,6,16,850,Elitist,377.13112025118505
1,6,17,850,Elitist,341.93157778934415
1,6,18,850,Elitist,386.9899962064328
