fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,400,Elitist,567.3309018854234
1,1,1,400,Elitist,627.1535988153614
1,1,2,400,Elitist,341.4162321113492
1,1,3,400,Elitist,338.3909817639675
1,1,4,400,Elitist,244.08529165552176
1,1,5,400,Elitist,160.89960420737242
1,1,6,400,Elitist,459.93620625499983
1,1,7,400,Elitist,228.42639534331812
1,1,8,400,Elitist,477.5182172304459
1,1,9,400,Elitist,346.76837167595016
1,1,10,400,Elitist,227.85825975870037
1,1,11,400,Elitist,256.15771100763135
1,1,12,400,Elitist,387.64205236087844
1,1,13,400,Elitist,379.7161968295083
1,1,14,400,Elitist,486.8869664836245
1,1,15,400,Elitist,436.9397737935835
1,1,16,400,Elitist,189.65629079024825
1,1,17,400,Elitist,548.1819346803459
1,1,18,400,Elitist,491.714330567859
1,1,19,400,Elitist,266.7985558099096
1,2,0,400,Elitist,776.9021317084088
1,2,1,400,Elitist,1083.9945147541232
1,2,2,400,Elitist,1246.2711013403077
1,2,3,400,Elitist,691.4991959153881
1,2,4,400,Elitist,797.488783817131
1,2,5,400,Elitist,788.8692058886261
1,2,6,400,Elitist,894.5281825350095
1,2,7,400,Elitist,628.6790960692629
1,2,8,400,Elitist,1447.4344124037887
1,2,9,400,Elitist,839.5980136496894
1,2,10,400,Elitist,771.2240473907406
1,2,11,400,Elitist,1587.160027941737
1,2,12,400,Elitist,1421.9190896399446
1,2,13,400,Elitist,1190.5843889340315
1,2,14,400,Elitist,951.028817587177
1,2,15,400,Elitist,649.8538302104407
1,2,16,400,Elitist,693.9194716947861
1,2,17,400,Elitist,1650.7336046475211
1,2,18,400,Elitist,1025.902529113798
1,2,19,400,Elitist,997.7223124087237
1,3,0,400,Elitist,1028.6754054174337
1,3,1,400,Elitist,616.8704882108233
1,3,2,400,Elitist,545.346008869815
1,3,3,400,Elitist,603.1534216053934
1,3,4,400,Elitist,574.2640313094055
1,3,5,400,Elitist,839.5602395735914
1,3,6,400,Elitist,409.09725881675416
1,3,7,400,Elitist,502.94473017910735
1,3,8,400,Elitist,834.3909985514904
1,3,9,400,Elitist,592.8217210380495
1,3,10,400,Elitist,631.3125187647892
1,3,11,400,Elitist,978.3911466782405
1,3,12,400,Elitist,675.5680356289156
1,3,13,400,Elitist,783.4759424917858
1,3,14,400,Elitist,640.1738600377432
1,3,15,400,Elitist,558.6484690848115
1,3,16,400,Elitist,463.08310316865106
1,3,17,400,Elitist,805.3182579129638
1,3,18,400,Elitist,1210.352490455884
1,3,19,400,Elitist,488.754251493463
1,4,0,400,Elitist,468.3789013906611
1,4,1,400,Elitist,766.6160981563819
1,4,2,400,Elitist,681.4707770375471
1,4,3,400,Elitist,1070.1063025714764
1,4,4,400,Elitist,669.5240569481794
1,4,5,400,Elitist,758.6656427803536
1,4,6,400,Elitist,796.0461497131403
1,4,7,400,Elitist,295.06643910177377
1,4,8,400,Elitist,1132.962974987012
1,4,9,400,Elitist,476.89891639392596
1,4,10,400,Elitist,433.6851234859473
1,4,11,400,Elitist,1133.254346114509
1,4,12,400,Elitist,1255.5954565326053
1,4,13,400,Elitist,623.497738625415
1,4,14,400,Elitist,578.1459061385376
1,4,15,400,Elitist,1060.1383484478288
1,4,16,400,Elitist,764.9897594449066
1,4,17,400,Elitist,763.8618599642401
1,4,18,400,Elitist,883.6089829931713
1,4,19,400,Elitist,756.7688235449674
1,5,0,400,Elitist,1055.0903458332434
1,5,1,400,Elitist,364.247951949077
1,5,2,400,Elitist,650.4079158774512
1,5,3,400,Elitist,785.3715149868285
1,5,4,400,Elitist,1110.2156811735256
1,5,5,400,Elitist,711.9442521584177
1,5,6,400,Elitist,642.5051695644132
1,5,7,400,Elitist,743.0415146621636
1,5,8,400,Elitist,1005.5938747640496
1,5,9,400,Elitist,699.6852318868714
1,5,10,400,Elitist,296.96647142389344
1,5,11,400,Elitist,640.886619881684
1,5,12,400,Elitist,378.39947194186936
1,5,13,400,Elitist,895.2054612829228
1,5,14,400,Elitist,1148.8023659951841
1,5,15,400,Elitist,485.2201780823923
1,5,16,400,Elitist,296.7271801399634
1,5,17,400,Elitist,435.01932866401626
1,5,18,400,Elitist,517.9895589224687
1,5,19,400,Elitist,645.8044904410363
1,6,0,400,Elitist,398.5345258192354
1,6,1,400,Elitist,315.47887892797536
1,6,2,400,Elitist,1038.2360238686233
1,6,3,400,Elitist,604.5609997206493
1,6,4,400,Elitist,531.4559839669491
1,6,5,400,Elitist,570.6138991824358
1,6,6,400,Elitist,340.4537611090975
1,6,7,400,Elitist,576.1485477928126
1,6,8,400,Elitist,884.7088567848242
1,6,9,400,Elitist,528.7687977579254
1,6,10,400,Elitist,419.59715339573
1,6,11,400,Elitist,382.3331442993574
1,6,12,400,Elitist,700.8767794544004
1,6,13,400,Elitist,419.14927953861036
1,6,14,400,Elitist,564.6525709541102
1,6,15,400,Elitist,400.2811415167661
1,6,16,400,Elitist,377.13183635129883
1,6,17,400,Elitist,341.93164422628655
1,6,18,400,Elitist,386.9891868131308
1,6,19,400,Elitist,712.665261756025
1,7,0,400,Elitist,336.7338908447865
1,7,1,400,Elitist,549.0702300269159
1,7,2,400,Elitist,511.86686014234954
1,7,3,400,Elitist,604.9840007732519
1,7,4,400,Elitist,460.57648638593537
1,7,5,400,Elitist,470.3024604885087
1,7,6,400,Elitist,264.1377161141059
1,7,7,400,Elitist,383.7466823137424
1,7,8,400,Elitist,505.15984506079843
1,7,9,400,Elitist,312.44281064951076
1,7,10,400,Elitist,236.0022286577368
1,7,11,400,Elitist,433.93521891670736
1,7,12,400,Elitist,413.075339080324
