fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,750,DE,567.3309087373182
1,1,1,750,DE,627.1535790331535
1,1,2,750,DE,341.41622275816593
1,1,3,750,DE,338.3910159896714
1,1,4,750,DE,244.08529589073635
1,1,5,750,DE,160.89981152311069
1,1,6,750,DE,459.93622613707396
1,1,7,750,DE,228.42638555602358
1,1,8,750,DE,477.51812704320554
1,1,9,750,DE,346.76832729246576
1,1,10,750,DE,227.85823450540943
1,1,11,750,DE,256.15767642639423
1,1,12,750,DE,387.6420774882743
1,1,13,750,DE,379.71647459512485
1,1,14,750,DE,486.8869725277217
1,1,15,750,DE,436.93992263989026
1,1,16,750,DE,189.65646447497855
1,1,17,750,DE,548.1822904818163
1,1,18,750,DE,491.7144659480939
1,1,19,750,DE,266.799222687471
1,2,0,750,DE,776.9021336552399
1,2,1,750,DE,1083.9946080084292
1,2,2,750,DE,1246.2710258844393
1,2,3,750,DE,691.4992398132766
1,2,4,750,DE,797.4901206875137
1,2,5,750,DE,788.8691357458641
1,2,6,750,DE,894.5282110141642
1,2,7,750,DE,628.6793277293008
1,2,8,750,DE,1447.4344345443642
1,2,9,750,DE,839.5983685864371
1,2,10,750,DE,771.2241577470472
1,2,11,750,DE,1587.159570284683
1,2,12,750,DE,1421.91865267155
1,2,13,750,DE,1190.583539322564
1,2,14,750,DE,951.0291134471754
1,2,15,750,DE,649.8534524361178
1,2,16,750,DE,693.91910983315
1,2,17,750,DE,1650.7335160368646
1,2,18,750,DE,1025.9032201786101
1,2,19,750,DE,997.7222080052335
1,3,0,750,DE,1028.6754014233152
1,3,1,750,DE,616.8702973165031
1,3,2,750,DE,545.3461309114767
1,3,3,750,DE,603.1534012088563
1,3,4,750,DE,574.2645285912822
1,3,5,750,DE,839.5612311851833
1,3,6,750,DE,409.097044357166
1,3,7,750,DE,502.944654908933
1,3,8,750,DE,834.3912016335194
1,3,9,750,DE,592.8217021989265
1,3,10,750,DE,631.3125313754359
1,3,11,750,DE,978.390932664218
1,3,12,750,DE,675.5682518122006
1,3,13,750,DE,783.4768512075208
1,3,14,750,DE,640.1740768545073
1,3,15,750,DE,558.6485017247784
1,3,16,750,DE,463.0832302112835
1,3,17,750,DE,805.3179207978048
1,3,18,750,DE,1210.3508202058983
1,3,19,750,DE,488.75446431285525
1,4,0,750,DE,468.37889696976
1,4,1,750,DE,766.6160558458938
1,4,2,750,DE,681.4707411833504
1,4,3,750,DE,1070.1064767971643
1,4,4,750,DE,669.5241676580739
1,4,5,750,DE,758.6658631240982
1,4,6,750,DE,796.0465161582049
1,4,7,750,DE,295.06660077542404
1,4,8,750,DE,1132.9627541166426
1,4,9,750,DE,476.89877642413506
1,4,10,750,DE,433.6851870920665
1,4,11,750,DE,1133.2529272711329
1,4,12,750,DE,1255.5959723435717
1,4,13,750,DE,623.4974401719451
1,4,14,750,DE,578.1481392362208
1,4,15,750,DE,1060.1381227533054
1,4,16,750,DE,764.9898034753711
1,4,17,750,DE,763.8618849225505
1,4,18,750,DE,883.6099730330938
1,4,19,750,DE,756.7685492756648
1,5,0,750,DE,1055.0903892079953
1,5,1,750,DE,364.250679689554
1,5,2,750,DE,650.4079125270322
1,5,3,750,DE,785.3733365707507
1,5,4,750,DE,1110.2157760740574
1,5,5,750,DE,711.9442399676954
1,5,6,750,DE,642.5057923855261
1,5,7,750,DE,743.0413377839762
1,5,8,750,DE,1005.5940967287186
1,5,9,750,DE,699.6853277163532
