fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,700,Elitist,567.3309087361375
1,1,1,700,Elitist,627.153579011109
1,1,2,700,Elitist,341.41622275802905
1,1,3,700,Elitist,338.3910159895387
1,1,4,700,Elitist,244.08529587686184
1,1,5,700,Elitist,160.8998115241256
1,1,6,700,Elitist,459.93622613541123
1,1,7,700,Elitist,228.4263855515699
1,1,8,700,Elitist,477.5181270419708
1,1,9,700,Elitist,346.76832718190286
1,1,10,700,Elitist,227.85823449670616
1,1,11,700,Elitist,256.1576764250043
1,1,12,700,Elitist,387.64207748003344
1,1,13,700,Elitist,379.7164745891467
1,1,14,700,Elitist,486.88697242060806
1,1,15,700,Elitist,436.9399223298931
1,1,16,700,Elitist,189.65646446380907
1,1,17,700,Elitist,548.182290409653
1,1,18,700,Elitist,491.71446593863783
1,1,19,700,Elitist,266.79922256057745
1,2,0,700,Elitist,776.902133655451
1,2,1,700,Elitist,1083.9946079479828
1,2,2,700,Elitist,1246.2710258136908
1,2,3,700,Elitist,691.4992398106932
1,2,4,700,Elitist,797.490118703335
1,2,5,700,Elitist,788.869135742216
1,2,6,700,Elitist,894.5282110116982
1,2,7,700,Elitist,628.6793276703343
1,2,8,700,Elitist,1447.4344345398154
1,2,9,700,Elitist,839.5983685430108
1,2,10,700,Elitist,771.2241577197378
1,2,11,700,Elitist,1587.1595701215715
1,2,12,700,Elitist,1421.9186526323078
1,2,13,700,Elitist,1190.5835392507452
1,2,14,700,Elitist,951.0291133918893
1,2,15,700,Elitist,649.8534523580723
1,2,16,700,Elitist,693.9191098110374
1,2,17,700,Elitist,1650.7335160153023
1,2,18,700,Elitist,1025.9032201231992
1,2,19,700,Elitist,997.7222080156583
1,3,0,700,Elitist,1028.6754014219846
1,3,1,700,Elitist,616.8702972993642
1,3,2,700,Elitist,545.3461309077444
1,3,3,700,Elitist,603.1534012084322
1,3,4,700,Elitist,574.2645283880412
1,3,5,700,Elitist,839.5612303741525
1,3,6,700,Elitist,409.09704434686915
1,3,7,700,Elitist,502.94465491813884
1,3,8,700,Elitist,834.3912016068674
1,3,9,700,Elitist,592.8217021856707
1,3,10,700,Elitist,631.3125313750099
1,3,11,700,Elitist,978.3909325884282
1,3,12,700,Elitist,675.5682514760508
1,3,13,700,Elitist,783.4768511968618
1,3,14,700,Elitist,640.1740766546621
1,3,15,700,Elitist,558.6485016566908
1,3,16,700,Elitist,463.0832301912916
1,3,17,700,Elitist,805.3179207566802
1,3,18,700,Elitist,1210.3508201274894
1,3,19,700,Elitist,488.75446430829453
1,4,0,700,Elitist,468.37889696713177
1,4,1,700,Elitist,766.6160558455068
1,4,2,700,Elitist,681.4707411818854
1,4,3,700,Elitist,1070.106476786022
1,4,4,700,Elitist,669.5241676130545
1,4,5,700,Elitist,758.665863036642
1,4,6,700,Elitist,796.0465161543397
1,4,7,700,Elitist,295.06660076124143
1,4,8,700,Elitist,1132.9627541011798
1,4,9,700,Elitist,476.8987764031517
1,4,10,700,Elitist,433.68518709104166
1,4,11,700,Elitist,1133.2529271501626
1,4,12,700,Elitist,1255.5959723280328
1,4,13,700,Elitist,623.4974401690131
1,4,14,700,Elitist,578.1481392562199
1,4,15,700,Elitist,1060.138122740737
1,4,16,700,Elitist,764.9898034679386
1,4,17,700,Elitist,763.8618849137421
1,4,18,700,Elitist,883.6099724136428
1,4,19,700,Elitist,756.7685492676773
1,5,0,700,Elitist,1055.0903891922326
1,5,1,700,Elitist,364.250679317439
1,5,2,700,Elitist,650.4079125246606
1,5,3,700,Elitist,785.3733365519378
1,5,4,700,Elitist,1110.2157760561868
1,5,5,700,Elitist,711.9442399427663
1,5,6,700,Elitist,642.5057924027321
1,5,7,700,Elitist,743.0413377424742
1,5,8,700,Elitist,1005.5940967240623
1,5,9,700,Elitist,699.6853276358337
1,5,10,700,Elitist,296.96647608940646
1,5,11,700,Elitist,640.8866362844897
1,5,12,700,Elitist,378.39993938437937
1,5,13,700,Elitist,895.2048662944856
1,5,14,700,Elitist,1148.8035321882246
1,5,15,700,Elitist,485.22017918335905
1,5,16,700,Elitist,296.7271909393403
1,5,17,700,Elitist,435.0193196114475
1,5,18,700,Elitist,517.9896349111638
1,5,19,700,Elitist,645.8044828833681
1,6,0,700,Elitist,398.5345132296801
1,6,1,700,Elitist,315.478859179537
1,6,2,700,Elitist,1038.2363279473657
1,6,3,700,Elitist,604.5610289090209
1,6,4,700,Elitist,531.4562993197596
1,6,5,700,Elitist,570.6137917568359
1,6,6,700,Elitist,340.45381119520073
1,6,7,700,Elitist,576.1513935691103
1,6,8,700,Elitist,884.7088910105607
1,6,9,700,Elitist,528.7688287726163
1,6,10,700,Elitist,419.5971637938562
1,6,11,700,Elitist,382.3331230631868
1,6,12,700,Elitist,700.876793815145
1,6,13,700,Elitist,419.1498805576462
1,6,14,700,Elitist,564.652584893382
1,6,15,700,Elitist,400.2811229144704
1,6,16,700,Elitist,377.13112025026203
1,6,17,700,Elitist,341.9315777903434
1,6,18,700,Elitist,386.9899961975245
1,6,19,700,Elitist,712.6653456274835
1,7,0,700,Elitist,336.73389819913723
1,7,1,700,Elitist,549.0702046067761
1,7,2,700,Elitist,511.8671337077159
1,7,3,700,Elitist,604.9838800879218
1,7,4,700,Elitist,460.5763767158006
1,7,5,700,Elitist,470.30251368424683
1,7,6,700,Elitist,264.1377635113228
1,7,7,700,Elitist,383.74718124105124
1,7,8,700,Elitist,505.1598044431042
1,7,9,700,Elitist,312.44337302760914
1,7,10,700,Elitist,236.0022214889512
1,7,11,700,Elitist,433.9352146565704
1,7,12,700,Elitist,413.0754122441553
1,7,13,700,Elitist,218.47535984051206
1,7,14,700,Elitist,490.97135662796705
1,7,15,700,Elitist,256.1683750515306
1,7,16,700,Elitist,385.64148604099256
1,7,17,700,Elitist,383.4687469470447
1,7,18,700,Elitist,395.7544961156647
1,7,19,700,Elitist,414.2518608598196
2,1,0,700,Elitist,14852075.578800282
2,1,1,700,Elitist,8173352.431319172
2,1,2,700,Elitist,47195358.279088594
