fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,800,BFGS,567.3309087364937
1,1,1,800,BFGS,627.1535790170786
1,1,2,800,BFGS,341.4162227579251
1,1,3,800,BFGS,338.3910159892149
1,1,4,800,BFGS,244.0852958802578
1,1,5,800,BFGS,160.89981152264397
1,1,6,800,BFGS,459.9362261356954
1,1,7,800,BFGS,228.42638555143077
1,1,8,800,BFGS,477.5181270404979
1,1,9,800,BFGS,346.7683271998138
1,1,10,800,BFGS,227.85823449972605
1,1,11,800,BFGS,256.15767642542494
1,1,12,800,BFGS,387.6420774804745
1,1,13,800,BFGS,379.7164745906978
1,1,14,800,BFGS,486.88697244185386
1,1,15,800,BFGS,436.9399223741971
1,1,16,800,BFGS,189.65646446555562
1,1,17,800,BFGS,548.1822904297447
1,1,18,800,BFGS,491.71446594129384
1,1,19,800,BFGS,266.79922261350794
1,2,0,800,BFGS,776.9021336546633
1,2,1,800,BFGS,1083.9946079612535
1,2,2,800,BFGS,1246.2710258079815
1,2,3,800,BFGS,691.4992398104486
1,2,4,800,BFGS,797.4901192677664
1,2,5,800,BFGS,788.8691357414127
1,2,6,800,BFGS,894.5282110122392
1,2,7,800,BFGS,628.6793276771602
1,2,8,800,BFGS,1447.434434538085
1,2,9,800,BFGS,839.598368540543
1,2,10,800,BFGS,771.2241577275449
1,2,11,800,BFGS,1587.159570107861
1,2,12,800,BFGS,1421.9186526496962
1,2,13,800,BFGS,1190.5835392631682
1,2,14,800,BFGS,951.0291133711758
1,2,15,800,BFGS,649.8534523716901
1,2,16,800,BFGS,693.9191098173129
1,2,17,800,BFGS,1650.7335160072726
1,2,18,800,BFGS,1025.9032201392702
1,2,19,800,BFGS,997.7222079667562
1,3,0,800,BFGS,1028.6754014195972
1,3,1,800,BFGS,616.8702972976093
1,3,2,800,BFGS,545.346130908454
1,3,3,800,BFGS,603.1534012083296
1,3,4,800,BFGS,574.2645284236253
1,3,5,800,BFGS,839.5612304483539
1,3,6,800,BFGS,409.09704434823647
1,3,7,800,BFGS,502.9446549079346
1,3,8,800,BFGS,834.391201603743
1,3,9,800,BFGS,592.8217021891796
1,3,10,800,BFGS,631.3125313745531
1,3,11,800,BFGS,978.3909325319757
1,3,12,800,BFGS,675.5682515503905
1,3,13,800,BFGS,783.4768511592935
1,3,14,800,BFGS,640.1740766478472
1,3,15,800,BFGS,558.6485016634664
1,3,16,800,BFGS,463.08323018280856
1,3,17,800,BFGS,805.3179207461632
1,3,18,800,BFGS,1210.350820146286
1,3,19,800,BFGS,488.7544643101452
1,4,0,800,BFGS,468.3788969678734
1,4,1,800,BFGS,766.6160558451284
1,4,2,800,BFGS,681.4707411819901
1,4,3,800,BFGS,1070.1064767771268
1,4,4,800,BFGS,669.5241676218137
1,4,5,800,BFGS,758.6658630345426
1,4,6,800,BFGS,796.0465161543103
1,4,7,800,BFGS,295.06660076134847
1,4,8,800,BFGS,1132.9627541026507
1,4,9,800,BFGS,476.8987764127969
1,4,10,800,BFGS,433.685187091354
1,4,11,800,BFGS,1133.25292722014
1,4,12,800,BFGS,1255.5959723287804
1,4,13,800,BFGS,623.4974401701224
1,4,14,800,BFGS,578.1481392071178
1,4,15,800,BFGS,1060.1381227408256
1,4,16,800,BFGS,764.9898034691696
1,4,17,800,BFGS,763.8618849149073
1,4,18,800,BFGS,883.6099725665724
1,4,19,800,BFGS,756.768549261742
1,5,0,800,BFGS,1055.0903891944079
1,5,1,800,BFGS,364.25067937796666
1,5,2,800,BFGS,650.4079125253652
1,5,3,800,BFGS,785.3733365179546
1,5,4,800,BFGS,1110.2157760603557
1,5,5,800,BFGS,711.94423994971
1,5,6,800,BFGS,642.5057923661758
1,5,7,800,BFGS,743.0413377487158
1,5,8,800,BFGS,1005.5940967246771
1,5,9,800,BFGS,699.6853276438874
1,5,10,800,BFGS,296.96647608966185
1,5,11,800,BFGS,640.8866362877825
1,5,12,800,BFGS,378.39993939309306
1,5,13,800,BFGS,895.2048662923072
1,5,14,800,BFGS,1148.8035318752695
1,5,15,800,BFGS,485.2201791836503
1,5,16,800,BFGS,296.72719093917294
1,5,17,800,BFGS,435.01931963049475
1,5,18,800,BFGS,517.9896349124664
1,5,19,800,BFGS,645.8044828834483
1,6,0,800,BFGS,398.5345132310471
1,6,1,800,BFGS,315.47885918053174
1,6,2,800,BFGS,1038.2363279629478
1,6,3,800,BFGS,604.5610288933519
1,6,4,800,BFGS,531.4562993227872
1,6,5,800,BFGS,570.6137917340484
1,6,6,800,BFGS,340.4538111948999
1,6,7,800,BFGS,576.1513935747148
1,6,8,800,BFGS,884.708891009138
1,6,9,800,BFGS,528.7688287737409
1,6,10,800,BFGS,419.5971637939293
1,6,11,800,BFGS,382.33312306446567
1,6,12,800,BFGS,700.8767938116671
1,6,13,800,BFGS,419.1498804876245
1,6,14,800,BFGS,564.6525848956031
1,6,15,800,BFGS,400.2811229162402
1,6,16,800,BFGS,377.13112025321436
1,6,17,800,BFGS,341.93157778934153
1,6,18,800,BFGS,386.9899962099099
1,6,19,800,BFGS,712.6653456240961
1,7,0,800,BFGS,336.7338982059434
1,7,1,800,BFGS,549.0702046073468
1,7,2,800,BFGS,511.8671337170461
1,7,3,800,BFGS,604.9838800879086
1,7,4,800,BFGS,460.5763767135507
1,7,5,800,BFGS,470.30251369081066
1,7,6,800,BFGS,264.1377635118858
1,7,7,800,BFGS,383.74718124925505
1,7,8,800,BFGS,505.1598044458914
1,7,9,800,BFGS,312.44337304966
1,7,10,800,BFGS,236.00222148907528
1,7,11,800,BFGS,433.93521466001084
1,7,12,800,BFGS,413.07541227762664
1,7,13,800,BFGS,218.47535984665353
1,7,14,800,BFGS,490.97135662854646
1,7,15,800,BFGS,256.16837507146016
1,7,16,800,BFGS,385.6414860434207
1,7,17,800,BFGS,383.4687469499651
1,7,18,800,BFGS,395.75449612246996
1,7,19,800,BFGS,414.2518607902836
2,1,0,800,BFGS,14849089.031641537
2,1,1,800,BFGS,8173349.389768247
2,1,2,800,BFGS,47195314.64312652
2,1,3,800,BFGS,32587217.28336975
2,1,4,800,BFGS,39394058.46445747
2,1,5,800,BFGS,18855150.784381233
2,1,6,800,BFGS,38173475.05987406
2,1,7,800,BFGS,17965752.500853017
2,1,8,800,BFGS,21652519.23336672
2,1,9,800,BFGS,23427241.368212868
2,1,10,800,BFGS,8031008.643666609
2,1,11,800,BFGS,28187967.23561451
2,1,12,800,BFGS,28127404.794792693
2,1,13,800,BFGS,7824832.281909943
2,1,14,800,BFGS,22617195.98335848
2,1,15,800,BFGS,16324158.532426137
2,1,16,800,BFGS,25530189.270905584
2,1,17,800,BFGS,4975968.31368951
2,1,18,800,BFGS,13685433.94963076
2,1,19,800,BFGS,20671318.696346782
2,2,0,800,BFGS,19106931.30255093
2,2,1,800,BFGS,10222453.64290196
2,2,2,800,BFGS,13663354.420397818
2,2,3,800,BFGS,8920519.3883886
2,2,4,800,BFGS,8441065.218319964
2,2,5,800,BFGS,4474470.8298019525
2,2,6,800,BFGS,27296452.136142995
2,2,7,800,BFGS,7087478.806905315
2,2,8,800,BFGS,21893827.127647575
2,2,9,800,BFGS,5277696.623125867
2,2,10,800,BFGS,5623570.877802403
2,2,11,800,BFGS,5723086.386204702
2,2,12,800,BFGS,16456747.165769372
2,2,13,800,BFGS,13748459.503130227
2,2,14,800,BFGS,19681738.80553732
2,2,15,800,BFGS,10903588.792175734
2,2,16,800,BFGS,4789830.080781334
2,2,17,800,BFGS,10664241.110585814
2,2,18,800,BFGS,13048690.811795833
2,2,19,800,BFGS,7886046.097283201
2,3,0,800,BFGS,75413239.51165484
2,3,1,800,BFGS,76733965.62997064
2,3,2,800,BFGS,20373719.01612478
2,3,3,800,BFGS,39487667.83028016
2,3,4,800,BFGS,20693010.557104044
2,3,5,800,BFGS,18373191.916549385
2,3,6,800,BFGS,34711772.59070799
2,3,7,800,BFGS,18702262.73913408
2,3,8,800,BFGS,19284795.73642827
2,3,9,800,BFGS,24557388.549937755
2,3,10,800,BFGS,49989773.56791224
2,3,11,800,BFGS,18437137.24741445
2,3,12,800,BFGS,91904611.54694188
2,3,13,800,BFGS,47371278.81361363
2,3,14,800,BFGS,21373833.73506203
2,3,15,800,BFGS,40868483.754034355
2,3,16,800,BFGS,23245615.072710723
2,3,17,800,BFGS,45352414.78647642
2,3,18,800,BFGS,28487290.96314983
2,3,19,800,BFGS,10271881.95020931
2,4,0,800,BFGS,85991162.01129733
2,4,1,800,BFGS,98475232.64436612
2,4,2,800,BFGS,8971270.327480586
