fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,700,PSO,567.330908753313
1,1,1,700,PSO,627.1535790771843
1,1,2,700,PSO,341.41622276644165
1,1,3,700,PSO,338.3910159931681
1,1,4,700,PSO,244.0852959751403
1,1,5,700,PSO,160.89981154958014
1,1,6,700,PSO,459.9362261551873
1,1,7,700,PSO,228.42638560444897
1,1,8,700,PSO,477.518127072302
1,1,9,700,PSO,346.7683280716127
1,1,10,700,PSO,227.85823456097523
1,1,11,700,PSO,256.1576764930641
1,1,12,700,PSO,387.6420774977943
1,1,13,700,PSO,379.71647472953975
1,1,14,700,PSO,486.88697292918147
1,1,15,700,PSO,436.9399259024391
1,1,16,700,PSO,189.65646449622022
1,1,17,700,PSO,548.1822907591118
1,1,18,700,PSO,491.71446600338487
1,1,19,700,PSO,266.7992227679323
1,2,0,700,PSO,776.9021336991958
1,2,1,700,PSO,1083.9946081109522
1,2,2,700,PSO,1246.2710259801077
1,2,3,700,PSO,691.499239853216
1,2,4,700,PSO,797.490121800485
1,2,5,700,PSO,788.8691358401159
1,2,6,700,PSO,894.5282110261927
1,2,7,700,PSO,628.6793287201076
1,2,8,700,PSO,1447.4344347629294
1,2,9,700,PSO,839.5983692390016
1,2,10,700,PSO,771.2241578585819
1,2,11,700,PSO,1587.1595717600378
1,2,12,700,PSO,1421.9186528861287
1,2,13,700,PSO,1190.583539611691
1,2,14,700,PSO,951.0291151515758
1,2,15,700,PSO,649.853453250152
1,2,16,700,PSO,693.9191098782521
1,2,17,700,PSO,1650.7335163009884
1,2,18,700,PSO,1025.9032207462617
1,2,19,700,PSO,997.7222091698798
1,3,0,700,PSO,1028.6754015530053
1,3,1,700,PSO,616.8702974082635
1,3,2,700,PSO,545.34613091357
1,3,3,700,PSO,603.153401225866
1,3,4,700,PSO,574.2645303965446
1,3,5,700,PSO,839.5612407126159
1,3,6,700,PSO,409.0970443755086
1,3,7,700,PSO,502.9446552330402
1,3,8,700,PSO,834.3912024255264
1,3,9,700,PSO,592.8217022277914
1,3,10,700,PSO,631.3125313867233
1,3,11,700,PSO,978.3909339961378
1,3,12,700,PSO,675.568253611636
1,3,13,700,PSO,783.4768517600119
1,3,14,700,PSO,640.1740799982589
1,3,15,700,PSO,558.6485019506177
1,3,16,700,PSO,463.0832304630531
1,3,17,700,PSO,805.3179213091718
1,3,18,700,PSO,1210.3508213034659
1,3,19,700,PSO,488.7544643165836
1,4,0,700,PSO,468.37889698696387
1,4,1,700,PSO,766.6160558649186
1,4,2,700,PSO,681.4707411914482
1,4,3,700,PSO,1070.1064769091101
1,4,4,700,PSO,669.5241678222162
1,4,5,700,PSO,758.6658638332221
1,4,6,700,PSO,796.0465161907247
1,4,7,700,PSO,295.06660108978207
1,4,8,700,PSO,1132.9627541502146
1,4,9,700,PSO,476.8987764717542
1,4,10,700,PSO,433.685187108272
1,4,11,700,PSO,1133.252928064869
1,4,12,700,PSO,1255.5959726803258
1,4,13,700,PSO,623.4974402285734
1,4,14,700,PSO,578.1481414256468
1,4,15,700,PSO,1060.138122916815
1,4,16,700,PSO,764.9898035530302
1,4,17,700,PSO,763.8618849282223
1,4,18,700,PSO,883.6099759863433
1,4,19,700,PSO,756.7685495075216
1,5,0,700,PSO,1055.0903892966376
1,5,1,700,PSO,364.25068259189214
1,5,2,700,PSO,650.4079125429396
1,5,3,700,PSO,785.3733371919465
1,5,4,700,PSO,1110.2157762531626
1,5,5,700,PSO,711.9442401965841
1,5,6,700,PSO,642.5057927110936
1,5,7,700,PSO,743.0413381374665
1,5,8,700,PSO,1005.5940967981174
1,5,9,700,PSO,699.6853281964958
1,5,10,700,PSO,296.96647609534887
1,5,11,700,PSO,640.8866370003243
1,5,12,700,PSO,378.3999397152254
1,5,13,700,PSO,895.2048663960643
1,5,14,700,PSO,1148.8035506143483
1,5,15,700,PSO,485.22017974488415
1,5,16,700,PSO,296.7271909557434
1,5,17,700,PSO,435.0193201544081
1,5,18,700,PSO,517.9896351461116
1,5,19,700,PSO,645.8044828847258
1,6,0,700,PSO,398.5345132588787
1,6,1,700,PSO,315.47885925445723
1,6,2,700,PSO,1038.2363282541132
1,6,3,700,PSO,604.5610293979245
1,6,4,700,PSO,531.4562996201372
1,6,5,700,PSO,570.6137923572195
1,6,6,700,PSO,340.45381122503335
1,6,7,700,PSO,576.1513944849947
1,6,8,700,PSO,884.7088911662321
1,6,9,700,PSO,528.7688288107005
1,6,10,700,PSO,419.59716380175325
1,6,11,700,PSO,382.3331230745995
1,6,12,700,PSO,700.8767938922738
1,6,13,700,PSO,419.149882736261
1,6,14,700,PSO,564.6525849504827
1,6,15,700,PSO,400.28112293149974
1,6,16,700,PSO,377.131120460601
1,6,17,700,PSO,341.9315778145551
1,6,18,700,PSO,386.9899967708967
1,6,19,700,PSO,712.6653457069739
1,7,0,700,PSO,336.73389826339525
1,7,1,700,PSO,549.0702046293269
1,7,2,700,PSO,511.8671339191233
1,7,3,700,PSO,604.9838801256341
1,7,4,700,PSO,460.5763769252149
1,7,5,700,PSO,470.3025138684345
1,7,6,700,PSO,264.137763512306
1,7,7,700,PSO,383.74718143762294
1,7,8,700,PSO,505.15980450157576
1,7,9,700,PSO,312.4433741101643
1,7,10,700,PSO,236.002221492653
1,7,11,700,PSO,433.9352147552078
1,7,12,700,PSO,413.0754126533455
1,7,13,700,PSO,218.47535997623442
1,7,14,700,PSO,490.97135667969513
1,7,15,700,PSO,256.16837644767713
1,7,16,700,PSO,385.64148606428597
1,7,17,700,PSO,383.4687470612277
1,7,18,700,PSO,395.7544962611704
1,7,19,700,PSO,414.2518640324096
2,1,0,700,PSO,14857482.701461753
2,1,1,700,PSO,8173356.883469923
2,1,2,700,PSO,47195422.93035401
2,1,3,700,PSO,32589765.358629033
2,1,4,700,PSO,39394502.49736573
2,1,5,700,PSO,18862366.061756495
2,1,6,700,PSO,38173703.182158016
2,1,7,700,PSO,17966708.954378366
2,1,8,700,PSO,21652900.962483566
2,1,9,700,PSO,23429818.00500942
2,1,10,700,PSO,8032087.235658473
2,1,11,700,PSO,28188614.088116467
2,1,12,700,PSO,28127929.626661774
2,1,13,700,PSO,7827483.924496604
2,1,14,700,PSO,22629058.791605886
2,1,15,700,PSO,16324598.24387241
2,1,16,700,PSO,25532348.094919212
2,1,17,700,PSO,4976677.936891027
2,1,18,700,PSO,13687922.459348125
2,1,19,700,PSO,20675204.69779459
2,2,0,700,PSO,19107398.835074216
2,2,1,700,PSO,10222620.603595326
2,2,2,700,PSO,13663427.214635586
2,2,3,700,PSO,8923960.72461678
2,2,4,700,PSO,8441347.540573552
2,2,5,700,PSO,4476597.928511994
2,2,6,700,PSO,27297191.48344602
2,2,7,700,PSO,7087678.559949882
2,2,8,700,PSO,21896072.07026257
2,2,9,700,PSO,5282869.308819769
2,2,10,700,PSO,5623685.034215982
2,2,11,700,PSO,5725585.905768367
2,2,12,700,PSO,16458213.696900036
2,2,13,700,PSO,13748507.127787132
2,2,14,700,PSO,19681910.424961977
2,2,15,700,PSO,10903735.79503822
2,2,16,700,PSO,4789844.5579725215
2,2,17,700,PSO,10669516.341075659
2,2,18,700,PSO,13049056.78722697
2,2,19,700,PSO,7887601.2371231215
2,3,0,700,PSO,75414003.25269651
2,3,1,700,PSO,76737440.60439384
2,3,2,700,PSO,20374830.008587092
2,3,3,700,PSO,39509474.02822673
2,3,4,700,PSO,20695711.922259953
2,3,5,700,PSO,18376680.259070296
2,3,6,700,PSO,34713396.476600915
2,3,7,700,PSO,18702949.387255505
2,3,8,700,PSO,19306219.044679567
2,3,9,700,PSO,24560559.52412542
2,3,10,700,PSO,49990566.76362569
2,3,11,700,PSO,18437553.902494106
2,3,12,700,PSO,91905455.9811916
2,3,13,700,PSO,47371348.26574341
