fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,400,BFGS,567.3308896578163
1,1,1,400,BFGS,627.1535417567909
1,1,2,400,BFGS,341.416207217575
1,1,3,400,BFGS,338.39102002339786
1,1,4,400,BFGS,244.08526712349817
1,1,5,400,BFGS,160.8996248055623
1,1,6,400,BFGS,459.9361694543622
1,1,7,400,BFGS,228.42636860269775
1,1,8,400,BFGS,477.5182446457605
1,1,9,400,BFGS,346.7684661733888
1,1,10,400,BFGS,227.8581645351419
1,1,11,400,BFGS,256.1576596674462
1,1,12,400,BFGS,387.64203326617996
1,1,13,400,BFGS,379.71615629198146
1,1,14,400,BFGS,486.88666370984697
1,1,15,400,BFGS,436.9397918506955
1,1,16,400,BFGS,189.6564037030547
1,1,17,400,BFGS,548.1825485777536
1,1,18,400,BFGS,491.7143552410534
1,1,19,400,BFGS,266.7984452989799
1,2,0,400,BFGS,776.9020928469831
1,2,1,400,BFGS,1083.9943264439075
1,2,2,400,BFGS,1246.2702808028678
1,2,3,400,BFGS,691.4992866744466
1,2,4,400,BFGS,797.4877038941994
1,2,5,400,BFGS,788.8690126887191
1,2,6,400,BFGS,894.5280881753365
1,2,7,400,BFGS,628.6787696064132
1,2,8,400,BFGS,1447.4350135620912
1,2,9,400,BFGS,839.5981544881388
1,2,10,400,BFGS,771.2239468052751
1,2,11,400,BFGS,1587.1606832279822
1,2,12,400,BFGS,1421.9181428025477
1,2,13,400,BFGS,1190.5833111615616
1,2,14,400,BFGS,951.0289550027139
1,2,15,400,BFGS,649.8535932602204
1,2,16,400,BFGS,693.9191522576717
1,2,17,400,BFGS,1650.7334010484478
1,2,18,400,BFGS,1025.902140594288
1,2,19,400,BFGS,997.721558320101
1,3,0,400,BFGS,1028.6752650831634
1,3,1,400,BFGS,616.870206404527
1,3,2,400,BFGS,545.3459457947205
1,3,3,400,BFGS,603.1534497809886
1,3,4,400,BFGS,574.2635900694947
1,3,5,400,BFGS,839.5613292324645
1,3,6,400,BFGS,409.09626591072504
1,3,7,400,BFGS,502.9448295541906
1,3,8,400,BFGS,834.3912469194325
1,3,9,400,BFGS,592.8216575814473
1,3,10,400,BFGS,631.3125377407528
1,3,11,400,BFGS,978.3913494105277
1,3,12,400,BFGS,675.5680485265035
1,3,13,400,BFGS,783.4762906269217
1,3,14,400,BFGS,640.1735482477637
1,3,15,400,BFGS,558.6483770892794
1,3,16,400,BFGS,463.0831401464657
1,3,17,400,BFGS,805.318510450429
1,3,18,400,BFGS,1210.3516175894197
1,3,19,400,BFGS,488.7541846675199
1,4,0,400,BFGS,468.3788810443979
1,4,1,400,BFGS,766.6160590548798
1,4,2,400,BFGS,681.4707891220384
1,4,3,400,BFGS,1070.1060473773405
1,4,4,400,BFGS,669.5239854653803
1,4,5,400,BFGS,758.6655875861178
1,4,6,400,BFGS,796.0460835804015
1,4,7,400,BFGS,295.0664361495532
1,4,8,400,BFGS,1132.9624678278851
1,4,9,400,BFGS,476.8983732239718
1,4,10,400,BFGS,433.6850249173385
1,4,11,400,BFGS,1133.2523668778413
1,4,12,400,BFGS,1255.5955340197277
1,4,13,400,BFGS,623.497219641053
1,4,14,400,BFGS,578.148329163775
1,4,15,400,BFGS,1060.1379471819314
1,4,16,400,BFGS,764.9897222393192
1,4,17,400,BFGS,763.8619547138628
1,4,18,400,BFGS,883.606456800964
1,4,19,400,BFGS,756.7677311281865
1,5,0,400,BFGS,1055.090306927869
1,5,1,400,BFGS,364.2449253385401
1,5,2,400,BFGS,650.4078912313571
1,5,3,400,BFGS,785.3723653160611
1,5,4,400,BFGS,1110.2156744958015
1,5,5,400,BFGS,711.9440705781547
1,5,6,400,BFGS,642.5036496314113
1,5,7,400,BFGS,743.0409423897106
1,5,8,400,BFGS,1005.5936929533132
1,5,9,400,BFGS,699.6855488383504
1,5,10,400,BFGS,296.9664849554345
1,5,11,400,BFGS,640.8863065555989
1,5,12,400,BFGS,378.39938055931015
1,5,13,400,BFGS,895.2047681219974
1,5,14,400,BFGS,1148.8023823009594
1,5,15,400,BFGS,485.2201601060528
1,5,16,400,BFGS,296.7271701508556
1,5,17,400,BFGS,435.01926704030944
1,5,18,400,BFGS,517.9896046119968
1,5,19,400,BFGS,645.8044660131319
1,6,0,400,BFGS,398.53451874241904
1,6,1,400,BFGS,315.478838438553
1,6,2,400,BFGS,1038.2361054406822
1,6,3,400,BFGS,604.5612293762962
1,6,4,400,BFGS,531.4558410225621
1,6,5,400,BFGS,570.6140015533553
1,6,6,400,BFGS,340.4538246591577
1,6,7,400,BFGS,576.14907495699
1,6,8,400,BFGS,884.7090246323652
1,6,9,400,BFGS,528.7689098070047
1,6,10,400,BFGS,419.59714384429753
1,6,11,400,BFGS,382.33314988048704
1,6,12,400,BFGS,700.8767841660158
1,6,13,400,BFGS,419.1490043268236
1,6,14,400,BFGS,564.6528027669187
1,6,15,400,BFGS,400.2811384919299
1,6,16,400,BFGS,377.1309677378379
1,6,17,400,BFGS,341.93131671119966
1,6,18,400,BFGS,386.9884780605857
1,6,19,400,BFGS,712.6651227928303
