fid,iid,rep,a1_budget,algname,achieved_auc
19,1,0,1000,Non-elitist,3171.278057427552
19,1,1,1000,Non-elitist,2027.0113210324123
19,1,2,1000,Non-elitist,1319.3321509531143
19,1,3,1000,Non-elitist,1532.0891129657916
19,1,4,1000,Non-elitist,2420.252504836063
19,1,5,1000,Non-elitist,1121.3467086475066
19,1,6,1000,Non-elitist,2178.387388725788
19,1,7,1000,Non-elitist,1302.4798928083794
19,1,8,1000,Non-elitist,1726.2945421106062
19,1,9,1000,Non-elitist,2384.9927908325044
19,1,10,1000,Non-elitist,967.0542371701245
19,1,11,1000,Non-elitist,2292.599732669416
19,1,12,1000,Non-elitist,1398.6237850935017
19,1,13,1000,Non-elitist,1135.3730883113733
19,1,14,1000,Non-elitist,2178.5456421609824
19,1,15,1000,Non-elitist,1348.9695305192563
19,1,16,1000,Non-elitist,1044.199800605978
19,1,17,1000,Non-elitist,2064.2147761537285
19,1,18,1000,Non-elitist,1159.8056410230015
19,1,19,1000,Non-elitist,1412.0229789983869
19,2,0,1000,Non-elitist,2401.604178689847
19,2,1,1000,Non-elitist,1646.3947170712845
19,2,2,1000,Non-elitist,1348.941459703317
19,2,3,1000,Non-elitist,2210.847529379855
19,2,4,1000,Non-elitist,2083.626807359205
19,2,5,1000,Non-elitist,2238.2450150857785
19,2,6,1000,Non-elitist,1330.791854293773
19,2,7,1000,Non-elitist,2096.507069836801
19,2,8,1000,Non-elitist,926.6715079328413
19,2,9,1000,Non-elitist,1703.4150541052502
19,2,10,1000,Non-elitist,1712.3240863615047
19,2,11,1000,Non-elitist,1633.269630715198
19,2,12,1000,Non-elitist,1600.3313491988001
19,2,13,1000,Non-elitist,1902.1439634489898
19,2,14,1000,Non-elitist,2681.767544073633
19,2,15,1000,Non-elitist,2294.8554679391827
19,2,16,1000,Non-elitist,1798.593127165546
19,2,17,1000,Non-elitist,991.7635156159806
19,2,18,1000,Non-elitist,1912.2065480656743
19,2,19,1000,Non-elitist,902.8228430655835
19,3,0,1000,Non-elitist,2364.3885428068893
19,3,1,1000,Non-elitist,3048.0252080853234
19,3,2,1000,Non-elitist,1830.3634800242635
19,3,3,1000,Non-elitist,1908.1010005487624
19,3,4,1000,Non-elitist,1421.3929576446812
19,3,5,1000,Non-elitist,1694.1235113043213
19,3,6,1000,Non-elitist,1686.85284427029
19,3,7,1000,Non-elitist,1739.8129644903365
19,3,8,1000,Non-elitist,1078.6379089891575
19,3,9,1000,Non-elitist,800.7650305159349
19,3,10,1000,Non-elitist,1596.7430048707256
19,3,11,1000,Non-elitist,1975.4119461133298
19,3,12,1000,Non-elitist,669.9320741760855
19,3,13,1000,Non-elitist,1341.5317045428674
19,3,14,1000,Non-elitist,1849.381395383014
