fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,100,PSO,573.5316462027611
1,1,1,100,PSO,649.4019989647775
1,1,2,100,PSO,362.6618164094882
1,1,3,100,PSO,358.27238576072074
1,1,4,100,PSO,246.71595922781245
1,1,5,100,PSO,167.86226474650167
1,1,6,100,PSO,476.24537265638645
1,1,7,100,PSO,240.44386538167475
1,1,8,100,PSO,501.57002239376317
1,1,9,100,PSO,358.7185548133017
1,1,10,100,PSO,239.52091716142303
1,1,11,100,PSO,282.56482456810625
1,1,12,100,PSO,403.8012168674863
1,1,13,100,PSO,395.7665973195649
1,1,14,100,PSO,496.94336348849737
1,1,15,100,PSO,464.18226218468527
1,1,16,100,PSO,193.31461187667566
1,1,17,100,PSO,560.1786028225732
1,1,18,100,PSO,512.0484856430312
1,1,19,100,PSO,269.08168229359484
1,2,0,100,PSO,792.200646332692
1,2,1,100,PSO,1161.213365449909
1,2,2,100,PSO,1279.4819678439421
1,2,3,100,PSO,765.6679760377422
1,2,4,100,PSO,816.641956421071
1,2,5,100,PSO,809.8643993663522
1,2,6,100,PSO,906.2402914497343
1,2,7,100,PSO,642.5693942091807
1,2,8,100,PSO,1486.635564076762
1,2,9,100,PSO,863.7574010848311
1,2,10,100,PSO,800.3185392260073
1,2,11,100,PSO,1627.6541383022839
1,2,12,100,PSO,1481.117231373326
1,2,13,100,PSO,1222.8460494155577
1,2,14,100,PSO,970.2403148152805
1,2,15,100,PSO,711.6010320320014
1,2,16,100,PSO,721.9066669235453
1,2,17,100,PSO,1707.064336269556
1,2,18,100,PSO,1048.8753298133636
1,2,19,100,PSO,997.380171609936
1,3,0,100,PSO,1052.0204115703752
1,3,1,100,PSO,641.5219113515161
1,3,2,100,PSO,556.04321981782
1,3,3,100,PSO,618.3198175115843
1,3,4,100,PSO,596.2345201251378
1,3,5,100,PSO,853.0643752976302
1,3,6,100,PSO,414.9587163370438
1,3,7,100,PSO,517.1562701278608
1,3,8,100,PSO,929.2334807026887
1,3,9,100,PSO,612.246275669736
1,3,10,100,PSO,666.7353153089157
1,3,11,100,PSO,1007.9244075161895
1,3,12,100,PSO,703.1839623593623
1,3,13,100,PSO,816.4754480900966
1,3,14,100,PSO,696.9413256207059
1,3,15,100,PSO,584.318325755874
1,3,16,100,PSO,475.72516488912436
1,3,17,100,PSO,821.4313843984354
1,3,18,100,PSO,1207.4795040993806
1,3,19,100,PSO,522.3737995532927
1,4,0,100,PSO,486.3407631326437
1,4,1,100,PSO,810.4087541037143
1,4,2,100,PSO,707.6645473260081
1,4,3,100,PSO,1104.1566449234595
1,4,4,100,PSO,713.9285012814662
1,4,5,100,PSO,817.8403228141395
1,4,6,100,PSO,807.0582269167105
1,4,7,100,PSO,318.0142672286698
1,4,8,100,PSO,1162.5435570061302
1,4,9,100,PSO,483.2440139499595
1,4,10,100,PSO,458.95558398992097
1,4,11,100,PSO,1163.679218148423
1,4,12,100,PSO,1285.4863981610645
1,4,13,100,PSO,653.2178532434718
1,4,14,100,PSO,641.2402930824286
1,4,15,100,PSO,1102.2202215431314
1,4,16,100,PSO,778.9036122513771
1,4,17,100,PSO,772.953442087698
1,4,18,100,PSO,893.1403925252755
1,4,19,100,PSO,783.9521133069925
1,5,0,100,PSO,1069.0524865769084
1,5,1,100,PSO,395.2433930964087
1,5,2,100,PSO,656.6262608998917
1,5,3,100,PSO,840.3841108620694
1,5,4,100,PSO,1157.0645771162224
1,5,5,100,PSO,742.0744216934299
1,5,6,100,PSO,667.3670269969901
1,5,7,100,PSO,763.6546472704741
1,5,8,100,PSO,1025.70945607452
1,5,9,100,PSO,721.8623338141219
1,5,10,100,PSO,304.475500044668
1,5,11,100,PSO,662.8765409554654
1,5,12,100,PSO,401.0383071912681
1,5,13,100,PSO,923.3629884893243
1,5,14,100,PSO,1180.848943559706
1,5,15,100,PSO,516.4617158537167
1,5,16,100,PSO,302.83520639465013
