fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,800,DE,567.3309087369079
1,1,1,800,DE,627.153579021542
1,1,2,800,DE,341.4162227579668
1,1,3,800,DE,338.3910159896433
1,1,4,800,DE,244.08529588533025
1,1,5,800,DE,160.89981152356677
1,1,6,800,DE,459.9362261363805
1,1,7,800,DE,228.42638555239722
1,1,8,800,DE,477.51812704092663
1,1,9,800,DE,346.76832721544474
1,1,10,800,DE,227.85823450047621
1,1,11,800,DE,256.1576764260603
1,1,12,800,DE,387.64207748076177
1,1,13,800,DE,379.7164745929988
1,1,14,800,DE,486.8869724560343
1,1,15,800,DE,436.93992238608354
1,1,16,800,DE,189.65646446686443
1,1,17,800,DE,548.182290447567
1,1,18,800,DE,491.7144659424903
1,1,19,800,DE,266.7992226751487
1,2,0,800,DE,776.9021336552347
1,2,1,800,DE,1083.9946079664946
1,2,2,800,DE,1246.2710258141583
1,2,3,800,DE,691.499239810888
1,2,4,800,DE,797.490119560269
1,2,5,800,DE,788.8691357427647
1,2,6,800,DE,894.5282110130424
1,2,7,800,DE,628.6793276810772
1,2,8,800,DE,1447.4344345426016
1,2,9,800,DE,839.5983685558098
1,2,10,800,DE,771.224157729657
1,2,11,800,DE,1587.15957011897
1,2,12,800,DE,1421.9186526656904
1,2,13,800,DE,1190.583539267881
1,2,14,800,DE,951.0291133867579
1,2,15,800,DE,649.8534523762523
1,2,16,800,DE,693.9191098196804
1,2,17,800,DE,1650.733516014123
1,2,18,800,DE,1025.9032201486737
1,2,19,800,DE,997.7222079705849
1,3,0,800,DE,1028.6754014211722
1,3,1,800,DE,616.8702973012386
1,3,2,800,DE,545.3461309098003
1,3,3,800,DE,603.1534012087612
1,3,4,800,DE,574.264528441463
1,3,5,800,DE,839.5612306280984
1,3,6,800,DE,409.09704435000833
1,3,7,800,DE,502.9446549096493
1,3,8,800,DE,834.3912016149645
1,3,9,800,DE,592.8217021903492
1,3,10,800,DE,631.3125313747483
1,3,11,800,DE,978.3909325363215
1,3,12,800,DE,675.5682515988223
1,3,13,800,DE,783.4768511656629
1,3,14,800,DE,640.1740766693176
1,3,15,800,DE,558.6485016654681
1,3,16,800,DE,463.08323018615096
1,3,17,800,DE,805.3179207742189
1,3,18,800,DE,1210.3508201541983
1,3,19,800,DE,488.75446431076045
