fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,350,PSO,567.3376469053959
1,1,1,350,PSO,627.1710138775499
1,1,2,350,PSO,341.4269299924426
1,1,3,350,PSO,338.3998151407499
1,1,4,350,PSO,244.0886696954895
1,1,5,350,PSO,160.9204664917422
1,1,6,350,PSO,459.9457009104242
1,1,7,350,PSO,228.43138542930126
1,1,8,350,PSO,477.53119275186145
1,1,9,350,PSO,346.8219571180658
1,1,10,350,PSO,227.90650888288462
1,1,11,350,PSO,256.1700299889723
1,1,12,350,PSO,387.6630634028184
1,1,13,350,PSO,379.91348248045955
1,1,14,350,PSO,486.9937063938286
1,1,15,350,PSO,437.00258606544213
1,1,16,350,PSO,189.67069728298583
1,1,17,350,PSO,548.2473569752584
1,1,18,350,PSO,491.7204667435553
1,1,19,350,PSO,266.84055318445013
1,2,0,350,PSO,776.9198694063288
1,2,1,350,PSO,1084.0917606850496
1,2,2,350,PSO,1246.414688345935
1,2,3,350,PSO,691.5317498900855
1,2,4,350,PSO,797.6058989813099
1,2,5,350,PSO,788.9636984506011
1,2,6,350,PSO,894.5663064009136
1,2,7,350,PSO,628.758238824032
1,2,8,350,PSO,1447.5153309187012
1,2,9,350,PSO,839.6518219595852
1,2,10,350,PSO,771.2565804110648
1,2,11,350,PSO,1587.658906517041
1,2,12,350,PSO,1422.0545720982268
1,2,13,350,PSO,1190.8457503175846
1,2,14,350,PSO,951.0931491605759
1,2,15,350,PSO,649.893641492206
1,2,16,350,PSO,693.9940634966904
1,2,17,350,PSO,1650.7969019566158
1,2,18,350,PSO,1026.017745334657
1,2,19,350,PSO,997.7729210530315
1,3,0,350,PSO,1028.7257242684498
1,3,1,350,PSO,617.0502629621915
1,3,2,350,PSO,545.3714707335201
1,3,3,350,PSO,603.1628632703671
1,3,4,350,PSO,574.4155406555539
1,3,5,350,PSO,839.6766870064075
1,3,6,350,PSO,409.1289159024542
1,3,7,350,PSO,502.9714119632658
1,3,8,350,PSO,834.499180148732
1,3,9,350,PSO,592.936523042695
1,3,10,350,PSO,631.3316417954538
1,3,11,350,PSO,978.4285085210155
1,3,12,350,PSO,675.7409561170514
1,3,13,350,PSO,783.7488188283786
1,3,14,350,PSO,640.2622444246005
1,3,15,350,PSO,558.6710968879223
1,3,16,350,PSO,463.1207844741047
1,3,17,350,PSO,805.4263254234572
1,3,18,350,PSO,1210.4877542880931
1,3,19,350,PSO,488.7791766568864
1,4,0,350,PSO,468.38347923649496
1,4,1,350,PSO,766.647992442281
1,4,2,350,PSO,681.480477905065
1,4,3,350,PSO,1070.148832381183
1,4,4,350,PSO,669.5383102767388
1,4,5,350,PSO,758.814773458493
1,4,6,350,PSO,796.1085648717853
1,4,7,350,PSO,295.09126939643704
1,4,8,350,PSO,1133.0534091206077
1,4,9,350,PSO,477.017205158694
1,4,10,350,PSO,433.72088419905845
1,4,11,350,PSO,1133.698605440799
1,4,12,350,PSO,1255.7132160632057
1,4,13,350,PSO,623.6536980861866
