fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,550,Elitist,567.3309086760008
1,1,1,550,Elitist,627.1535788579207
1,1,2,550,Elitist,341.41622275054374
1,1,3,550,Elitist,338.39101597957085
1,1,4,550,Elitist,244.0852964635646
1,1,5,550,Elitist,160.8998104993245
1,1,6,550,Elitist,459.93622632791
1,1,7,550,Elitist,228.4263856728838
1,1,8,550,Elitist,477.51812682725944
1,1,9,550,Elitist,346.76832512965007
1,1,10,550,Elitist,227.858234609481
1,1,11,550,Elitist,256.15767641309753
1,1,12,550,Elitist,387.64207725173475
1,1,13,550,Elitist,379.71647412585685
1,1,14,550,Elitist,486.88697155826696
1,1,15,550,Elitist,436.9399196590248
1,1,16,550,Elitist,189.6564649624594
1,1,17,550,Elitist,548.1822875526063
1,1,18,550,Elitist,491.714466692727
1,1,19,550,Elitist,266.7992264414652
1,2,0,550,Elitist,776.9021334250953
1,2,1,550,Elitist,1083.9946077976335
1,2,2,550,Elitist,1246.2710242839266
1,2,3,550,Elitist,691.4992398736296
1,2,4,550,Elitist,797.4900999674938
1,2,5,550,Elitist,788.8691353799809
1,2,6,550,Elitist,894.5282110797941
1,2,7,550,Elitist,628.6793282189917
1,2,8,550,Elitist,1447.434434758551
1,2,9,550,Elitist,839.59836385215
1,2,10,550,Elitist,771.2241571751722
1,2,11,550,Elitist,1587.159563299141
1,2,12,550,Elitist,1421.9186481391373
1,2,13,550,Elitist,1190.5835375880447
1,2,14,550,Elitist,951.0291109694155
1,2,15,550,Elitist,649.8534427980779
1,2,16,550,Elitist,693.9191092766631
1,2,17,550,Elitist,1650.7335150592962
1,2,18,550,Elitist,1025.9032337296867
1,2,19,550,Elitist,997.7222092601847
1,3,0,550,Elitist,1028.6754012443484
1,3,1,550,Elitist,616.870295981445
1,3,2,550,Elitist,545.346131289826
1,3,3,550,Elitist,603.1534011304931
1,3,4,550,Elitist,574.2645185049764
1,3,5,550,Elitist,839.5612196969754
1,3,6,550,Elitist,409.09704344615307
1,3,7,550,Elitist,502.9446560555856
1,3,8,550,Elitist,834.3912031089069
1,3,9,550,Elitist,592.8217019223613
1,3,10,550,Elitist,631.3125314064627
1,3,11,550,Elitist,978.3909319894461
1,3,12,550,Elitist,675.5682460082651
1,3,13,550,Elitist,783.4768510511633
1,3,14,550,Elitist,640.1740709612425
1,3,15,550,Elitist,558.6485029473008
1,3,16,550,Elitist,463.0832299953295
1,3,17,550,Elitist,805.3179208899725
1,3,18,550,Elitist,1210.3508158003892
1,3,19,550,Elitist,488.75446427055056
1,4,0,550,Elitist,468.3788969593779
1,4,1,550,Elitist,766.6160556761073
1,4,2,550,Elitist,681.4707413153964
1,4,3,550,Elitist,1070.1064763550405
1,4,4,550,Elitist,669.524167530186
1,4,5,550,Elitist,758.6658606042597
1,4,6,550,Elitist,796.0465126761563
1,4,7,550,Elitist,295.0666004332825
1,4,8,550,Elitist,1132.9627539666271
1,4,9,550,Elitist,476.89877566841017
1,4,10,550,Elitist,433.6851872070382
1,4,11,550,Elitist,1133.2529255939437
1,4,12,550,Elitist,1255.59597001171
1,4,13,550,Elitist,623.4974397537892
1,4,14,550,Elitist,578.1481264638107
1,4,15,550,Elitist,1060.1381243373435
1,4,16,550,Elitist,764.9898032314196
1,4,17,550,Elitist,763.8618849280467
1,4,18,550,Elitist,883.6099554532971
1,4,19,550,Elitist,756.7685480661537
1,5,0,550,Elitist,1055.0903889476551
1,5,1,550,Elitist,364.2506865377718
1,5,2,550,Elitist,650.4079124918007
1,5,3,550,Elitist,785.3733356598447
1,5,4,550,Elitist,1110.2157756938254
1,5,5,550,Elitist,711.944242972111
1,5,6,550,Elitist,642.50579486885
1,5,7,550,Elitist,743.0413386057552
1,5,8,550,Elitist,1005.5940963929411
1,5,9,550,Elitist,699.6853257601784
1,5,10,550,Elitist,296.9664761102106
1,5,11,550,Elitist,640.8866349658754
1,5,12,550,Elitist,378.39993908733743
1,5,13,550,Elitist,895.2048665418874
1,5,14,550,Elitist,1148.8035086017196
1,5,15,550,Elitist,485.22018081511214
1,5,16,550,Elitist,296.72719102974133
1,5,17,550,Elitist,435.01931790816394
1,5,18,550,Elitist,517.9896362758601
1,5,19,550,Elitist,645.8044828377099
1,6,0,550,Elitist,398.53451330202626
1,6,1,550,Elitist,315.4788591376426
1,6,2,550,Elitist,1038.2363258412825
1,6,3,550,Elitist,604.5610296138352
1,6,4,550,Elitist,531.4563005073027
1,6,5,550,Elitist,570.6137908087093
1,6,6,550,Elitist,340.45381120984644
1,6,7,550,Elitist,576.1514137703549
1,6,8,550,Elitist,884.7088902927502
1,6,9,550,Elitist,528.7688286524562
1,6,10,550,Elitist,419.59716374966524
1,6,11,550,Elitist,382.33312305111235
1,6,12,550,Elitist,700.8767935460729
1,6,13,550,Elitist,419.1498728909778
1,6,14,550,Elitist,564.6525839811059
1,6,15,550,Elitist,400.28112303085913
1,6,16,550,Elitist,377.13112031882076
1,6,17,550,Elitist,341.9315777254381
1,6,18,550,Elitist,386.98999722416454
1,6,19,550,Elitist,712.6653460197512
1,7,0,550,Elitist,336.73389825369304
1,7,1,550,Elitist,549.070204498649
1,7,2,550,Elitist,511.86713333380044
1,7,3,550,Elitist,604.9838800878248
1,7,4,550,Elitist,460.57637664012384
1,7,5,550,Elitist,470.3025133992504
1,7,6,550,Elitist,264.13776342702687
1,7,7,550,Elitist,383.74718199844204
1,7,8,550,Elitist,505.1598043438864
1,7,9,550,Elitist,312.44336882167295
1,7,10,550,Elitist,236.0022214800063
1,7,11,550,Elitist,433.93521437752776
1,7,12,550,Elitist,413.0754092732123
1,7,13,550,Elitist,218.47535998378612
1,7,14,550,Elitist,490.97135555845824
1,7,15,550,Elitist,256.16836303678156
1,7,16,550,Elitist,385.6414859942759
1,7,17,550,Elitist,383.46874746289916
1,7,18,550,Elitist,395.7544953019337
1,7,19,550,Elitist,414.2518381902363
2,1,0,550,Elitist,14853804.213569012
2,1,1,550,Elitist,8173353.237308392
2,1,2,550,Elitist,47195366.47186194
2,1,3,550,Elitist,32589488.466558613
2,1,4,550,Elitist,39394552.52065776
2,1,5,550,Elitist,18851025.64978597
2,1,6,550,Elitist,38173542.55842815
2,1,7,550,Elitist,17966890.761025455
2,1,8,550,Elitist,21651373.729075316
2,1,9,550,Elitist,23427380.54434956
2,1,10,550,Elitist,8030245.79827103
2,1,11,550,Elitist,28188236.03783161
2,1,12,550,Elitist,28127814.273990624
2,1,13,550,Elitist,7825147.737247343
2,1,14,550,Elitist,22620060.546849683
2,1,15,550,Elitist,16324733.129674826
2,1,16,550,Elitist,25532439.793139808
2,1,17,550,Elitist,4975928.878289728
2,1,18,550,Elitist,13678922.399834363
2,1,19,550,Elitist,20672557.379971106
2,2,0,550,Elitist,19107552.84833843
2,2,1,550,Elitist,10222706.189207997
2,2,2,550,Elitist,13662494.525928976
2,2,3,550,Elitist,8921853.357323892
2,2,4,550,Elitist,8440235.244544078
2,2,5,550,Elitist,4476361.701527266
2,2,6,550,Elitist,27295924.636138927
2,2,7,550,Elitist,7087387.612854696
2,2,8,550,Elitist,21894056.500385147
2,2,9,550,Elitist,5281906.535484005
2,2,10,550,Elitist,5622991.314506341
2,2,11,550,Elitist,5724629.182332479
2,2,12,550,Elitist,16457266.214865113
2,2,13,550,Elitist,13748500.799702648
2,2,14,550,Elitist,19681786.513715986
2,2,15,550,Elitist,10904923.85963018
2,2,16,550,Elitist,4789918.698463886
2,2,17,550,Elitist,10664949.015318118
2,2,18,550,Elitist,13048736.678438447
2,2,19,550,Elitist,7886630.256578388
2,3,0,550,Elitist,75414566.57750632
2,3,1,550,Elitist,76737835.84089595
2,3,2,550,Elitist,20374646.288864456
2,3,3,550,Elitist,39533765.91963454
2,3,4,550,Elitist,20690051.29912429
2,3,5,550,Elitist,18376162.52230625
2,3,6,550,Elitist,34712592.15869185
2,3,7,550,Elitist,18702524.614307605
2,3,8,550,Elitist,19275036.45662958
2,3,9,550,Elitist,24559532.46524017
2,3,10,550,Elitist,49990160.12820985
2,3,11,550,Elitist,18436712.054637406
2,3,12,550,Elitist,91905660.80186754
2,3,13,550,Elitist,47371279.54306341
2,3,14,550,Elitist,21373173.787501864
2,3,15,550,Elitist,40870330.820241556
2,3,16,550,Elitist,23246390.218538594
2,3,17,550,Elitist,45351536.3776812
2,3,18,550,Elitist,28486281.136110753
2,3,19,550,Elitist,10272868.881275043
2,4,0,550,Elitist,85991335.28981806
2,4,1,550,Elitist,98475295.29075974
2,4,2,550,Elitist,8973767.44325674
2,4,3,550,Elitist,40011163.04802691
2,4,4,550,Elitist,34568932.512574576
2,4,5,550,Elitist,24967684.751924414
2,4,6,550,Elitist,34014893.96301036
2,4,7,550,Elitist,18199853.568853516
2,4,8,550,Elitist,9861821.821919475
2,4,9,550,Elitist,27056936.535011888
2,4,10,550,Elitist,57675352.76295417
2,4,11,550,Elitist,18592312.954779215
2,4,12,550,Elitist,104781827.25481208
