fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,50,Elitist,566.2732585327158
1,1,1,50,Elitist,610.0429968090302
1,1,2,50,Elitist,338.85259714695405
1,1,3,50,Elitist,340.4902333946817
1,1,4,50,Elitist,250.894082503957
1,1,5,50,Elitist,164.06735191385675
1,1,6,50,Elitist,459.8693209008651
1,1,7,50,Elitist,221.89539524561286
1,1,8,50,Elitist,465.8546158745564
1,1,9,50,Elitist,349.6776223876861
1,1,10,50,Elitist,225.5412358148864
1,1,11,50,Elitist,250.83645188939911
1,1,12,50,Elitist,371.85438588422295
1,1,13,50,Elitist,399.55710698238505
1,1,14,50,Elitist,508.2472323503057
1,1,15,50,Elitist,425.1066110837917
1,1,16,50,Elitist,191.0528844833026
1,1,17,50,Elitist,557.1156997132034
1,1,18,50,Elitist,512.431529262533
1,1,19,50,Elitist,275.1400420838886
1,2,0,50,Elitist,777.7046821412471
1,2,1,50,Elitist,1075.2019779077907
1,2,2,50,Elitist,1264.2568973727152
1,2,3,50,Elitist,693.0871736993349
1,2,4,50,Elitist,800.00538940173
1,2,5,50,Elitist,786.2020469709839
1,2,6,50,Elitist,892.4641646899864
1,2,7,50,Elitist,627.7533122432736
1,2,8,50,Elitist,1437.0421725281929
1,2,9,50,Elitist,830.1511778074444
1,2,10,50,Elitist,765.7581864198143
1,2,11,50,Elitist,1554.7345054417724
1,2,12,50,Elitist,1459.5133539284236
1,2,13,50,Elitist,1184.5133576726669
1,2,14,50,Elitist,981.3907120412875
1,2,15,50,Elitist,655.8478808299953
1,2,16,50,Elitist,699.1872710206076
1,2,17,50,Elitist,1661.390803306271
1,2,18,50,Elitist,1015.5079990633805
1,2,19,50,Elitist,992.7688604724243
1,3,0,50,Elitist,1007.4027754619128
1,3,1,50,Elitist,573.2674718233894
1,3,2,50,Elitist,494.7468257515822
1,3,3,50,Elitist,641.2132041741157
1,3,4,50,Elitist,532.5684199317498
1,3,5,50,Elitist,811.9649083670238
1,3,6,50,Elitist,403.4703573376148
1,3,7,50,Elitist,496.0577549923656
1,3,8,50,Elitist,780.9986364186963
1,3,9,50,Elitist,562.3756092771564
1,3,10,50,Elitist,617.8969142882308
1,3,11,50,Elitist,940.3563132042584
1,3,12,50,Elitist,699.789572913909
1,3,13,50,Elitist,775.9336577596936
1,3,14,50,Elitist,605.5323407576911
1,3,15,50,Elitist,583.1933409774003
1,3,16,50,Elitist,463.62756336695736
1,3,17,50,Elitist,811.6653396569909
1,3,18,50,Elitist,1279.7530434230516
1,3,19,50,Elitist,468.9244692129763
1,4,0,50,Elitist,461.49410189005744
1,4,1,50,Elitist,787.9307570434213
1,4,2,50,Elitist,698.8791009743275
1,4,3,50,Elitist,1055.3272502643492
1,4,4,50,Elitist,682.8206906193124
1,4,5,50,Elitist,774.2682949363779
1,4,6,50,Elitist,760.9578139364775
1,4,7,50,Elitist,246.79712280423644
1,4,8,50,Elitist,1116.2783221856234
1,4,9,50,Elitist,507.7878751326869
1,4,10,50,Elitist,402.3127113226082
1,4,11,50,Elitist,1087.0686173144456
1,4,12,50,Elitist,1237.5479786516225
1,4,13,50,Elitist,604.0311158855209
1,4,14,50,Elitist,555.3379905840998
1,4,15,50,Elitist,1015.5786274846344
1,4,16,50,Elitist,762.2889816752701
1,4,17,50,Elitist,760.2548799971776
1,4,18,50,Elitist,844.4373206587798
1,4,19,50,Elitist,753.5129466026885
1,5,0,50,Elitist,1087.9472471465203
1,5,1,50,Elitist,334.8298478149539
1,5,2,50,Elitist,639.0409612945006
1,5,3,50,Elitist,759.7005464279382
1,5,4,50,Elitist,1088.1387487904267
1,5,5,50,Elitist,697.0963736926078
1,5,6,50,Elitist,633.7255348721121
1,5,7,50,Elitist,730.2129315043495
1,5,8,50,Elitist,996.2256593713468
1,5,9,50,Elitist,633.0430610408583
1,5,10,50,Elitist,291.70465492323603
1,5,11,50,Elitist,631.4733799682821
1,5,12,50,Elitist,377.12596608535335
1,5,13,50,Elitist,878.8595954333384
1,5,14,50,Elitist,1146.0509523186963
1,5,15,50,Elitist,486.7498296533881
1,5,16,50,Elitist,292.68262217158497
1,5,17,50,Elitist,444.9461582896194
1,5,18,50,Elitist,506.7967203276191
1,5,19,50,Elitist,659.1270421833763
1,6,0,50,Elitist,412.053315170479
1,6,1,50,Elitist,307.282194494358
1,6,2,50,Elitist,1013.7238531316137
1,6,3,50,Elitist,639.9229190705422
1,6,4,50,Elitist,507.7173487757216
1,6,5,50,Elitist,525.4334287510301
1,6,6,50,Elitist,343.05200980615206
1,6,7,50,Elitist,552.9660052255564
1,6,8,50,Elitist,910.6987322349862
1,6,9,50,Elitist,502.469062467174
1,6,10,50,Elitist,419.83555230683976
1,6,11,50,Elitist,378.0986527455366
1,6,12,50,Elitist,696.6489946739107
1,6,13,50,Elitist,382.5330684849018
1,6,14,50,Elitist,521.3597960755272
1,6,15,50,Elitist,400.54660033649645
1,6,16,50,Elitist,381.6374997939146
1,6,17,50,Elitist,346.52901073594626
1,6,18,50,Elitist,397.20570656731616
1,6,19,50,Elitist,681.9636106183311
1,7,0,50,Elitist,330.53663908126293
1,7,1,50,Elitist,613.9468061401014
1,7,2,50,Elitist,498.95245504612785
1,7,3,50,Elitist,614.9523668027521
1,7,4,50,Elitist,458.86779877083836
1,7,5,50,Elitist,475.32203101427876
