fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,150,BFGS,567.3075240851462
1,1,1,150,BFGS,626.3785183576606
1,1,2,150,BFGS,340.5942719142803
1,1,3,150,BFGS,337.77097547782955
1,1,4,150,BFGS,243.88149038856434
1,1,5,150,BFGS,160.57293780074167
1,1,6,150,BFGS,459.71745735338925
1,1,7,150,BFGS,228.01377885673372
1,1,8,150,BFGS,476.7633863188753
1,1,9,150,BFGS,344.9492186066077
1,1,10,150,BFGS,227.24336457587555
1,1,11,150,BFGS,256.01014472318184
1,1,12,150,BFGS,386.3842227493243
1,1,13,150,BFGS,377.95500801686865
1,1,14,150,BFGS,483.74440074352117
1,1,15,150,BFGS,435.5879735536984
1,1,16,150,BFGS,188.74799003543708
1,1,17,150,BFGS,547.6449203239324
1,1,18,150,BFGS,490.07297786274887
1,1,19,150,BFGS,266.2091478431453
1,2,0,150,BFGS,776.034975757942
1,2,1,150,BFGS,1082.8735838576883
1,2,2,150,BFGS,1242.8129133324928
1,2,3,150,BFGS,690.7318724506229
1,2,4,150,BFGS,795.0092483297224
1,2,5,150,BFGS,787.7304182504151
1,2,6,150,BFGS,893.834241105331
1,2,7,150,BFGS,623.0680771531283
1,2,8,150,BFGS,1443.5470003784428
1,2,9,150,BFGS,836.674202059205
1,2,10,150,BFGS,770.5692094292318
1,2,11,150,BFGS,1578.6947638156485
1,2,12,150,BFGS,1419.1647579009905
1,2,13,150,BFGS,1183.7539218869745
1,2,14,150,BFGS,947.7419675444214
1,2,15,150,BFGS,648.9211699337189
1,2,16,150,BFGS,690.6494843038633
1,2,17,150,BFGS,1648.197988179913
1,2,18,150,BFGS,1019.0112420715352
1,2,19,150,BFGS,994.6094967300138
1,3,0,150,BFGS,1026.4033184830907
1,3,1,150,BFGS,613.9800807290267
1,3,2,150,BFGS,541.1272402260238
1,3,3,150,BFGS,602.2263963612963
1,3,4,150,BFGS,572.9788014175232
1,3,5,150,BFGS,836.6063504895991
1,3,6,150,BFGS,408.06292002755134
