fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,800,Elitist,567.3309087364111
1,1,1,800,Elitist,627.1535790167263
1,1,2,800,Elitist,341.4162227578478
1,1,3,800,Elitist,338.3910159891951
1,1,4,800,Elitist,244.08529587930113
1,1,5,800,Elitist,160.8998115223198
1,1,6,800,Elitist,459.9362261356414
1,1,7,800,Elitist,228.42638555142463
1,1,8,800,Elitist,477.51812704041305
1,1,9,800,Elitist,346.76832719120375
1,1,10,800,Elitist,227.8582344995459
1,1,11,800,Elitist,256.1576764251129
1,1,12,800,Elitist,387.64207748038206
1,1,13,800,Elitist,379.7164745896198
1,1,14,800,Elitist,486.88697243964134
1,1,15,800,Elitist,436.93992237157113
1,1,16,800,Elitist,189.65646446539654
1,1,17,800,Elitist,548.1822904174142
1,1,18,800,Elitist,491.714465941069
1,1,19,800,Elitist,266.799222601587
1,2,0,800,Elitist,776.9021336546992
1,2,1,800,Elitist,1083.9946079592305
1,2,2,800,Elitist,1246.271025809298
1,2,3,800,Elitist,691.4992398104105
1,2,4,800,Elitist,797.4901190775885
1,2,5,800,Elitist,788.8691357413827
1,2,6,800,Elitist,894.5282110117487
1,2,7,800,Elitist,628.6793276774807
1,2,8,800,Elitist,1447.4344345382397
1,2,9,800,Elitist,839.5983685355036
1,2,10,800,Elitist,771.2241577265775
1,2,11,800,Elitist,1587.1595701036244
1,2,12,800,Elitist,1421.918652644872
1,2,13,800,Elitist,1190.58353926236
1,2,14,800,Elitist,951.0291133735493
1,2,15,800,Elitist,649.8534523717963
1,2,16,800,Elitist,693.919109816468
1,2,17,800,Elitist,1650.7335160076873
1,2,18,800,Elitist,1025.9032201376676
1,2,19,800,Elitist,997.7222079665964
1,3,0,800,Elitist,1028.6754014192238
1,3,1,800,Elitist,616.8702972966701
1,3,2,800,Elitist,545.3461309085203
1,3,3,800,Elitist,603.1534012083441
1,3,4,800,Elitist,574.264528420361
1,3,5,800,Elitist,839.5612304105281
1,3,6,800,Elitist,409.0970443481512
1,3,7,800,Elitist,502.94465490752486
1,3,8,800,Elitist,834.3912016050747
1,3,9,800,Elitist,592.8217021887305
1,3,10,800,Elitist,631.3125313743502
1,3,11,800,Elitist,978.390932530533
1,3,12,800,Elitist,675.568251541903
