fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,650,MLSL,567.3309088018111
1,1,1,650,MLSL,627.1535790588831
1,1,2,650,MLSL,341.41622284739174
1,1,3,650,MLSL,338.3910162448398
1,1,4,650,MLSL,244.08529595058866
1,1,5,650,MLSL,160.89981216350162
1,1,6,650,MLSL,459.9362262649394
1,1,7,650,MLSL,228.4263857945061
1,1,8,650,MLSL,477.5181270769009
1,1,9,650,MLSL,346.76832907304333
1,1,10,650,MLSL,227.8582347211129
1,1,11,650,MLSL,256.1576764762835
1,1,12,650,MLSL,387.6420777138015
1,1,13,650,MLSL,379.71647473451713
1,1,14,650,MLSL,486.8869789700484
1,1,15,650,MLSL,436.93993027942184
1,1,16,650,MLSL,189.65646537840743
1,1,17,650,MLSL,548.1822928047837
1,1,18,650,MLSL,491.7144661003338
1,1,19,650,MLSL,266.79923411945504
1,2,0,650,MLSL,776.9021337692589
1,2,1,650,MLSL,1083.9946082969254
1,2,2,650,MLSL,1246.2710271936821
1,2,3,650,MLSL,691.4992399859443
1,2,4,650,MLSL,797.4901207591273
1,2,5,650,MLSL,788.869136135761
1,2,6,650,MLSL,894.528211415588
1,2,7,650,MLSL,628.6793289473609
1,2,8,650,MLSL,1447.4344359182546
1,2,9,650,MLSL,839.5983727946364
1,2,10,650,MLSL,771.224157871929
1,2,11,650,MLSL,1587.1595813111148
1,2,12,650,MLSL,1421.9186569853457
1,2,13,650,MLSL,1190.5835439272107
1,2,14,650,MLSL,951.0291151824771
1,2,15,650,MLSL,649.8534567369812
1,2,16,650,MLSL,693.9191103977997
1,2,17,650,MLSL,1650.7335170175024
1,2,18,650,MLSL,1025.903222177774
1,2,19,650,MLSL,997.7222095018794
1,3,0,650,MLSL,1028.6754018173099
1,3,1,650,MLSL,616.8702981903131
1,3,2,650,MLSL,545.3461311863458
1,3,3,650,MLSL,603.1534013708361
1,3,4,650,MLSL,574.2645330536918
1,3,5,650,MLSL,839.5612637743699
1,3,6,650,MLSL,409.0970445610037
1,3,7,650,MLSL,502.94465553843344
1,3,8,650,MLSL,834.3912054612052
1,3,9,650,MLSL,592.8217025543682
1,3,10,650,MLSL,631.3125314432357
1,3,11,650,MLSL,978.3909342772727
1,3,12,650,MLSL,675.568254789429
1,3,13,650,MLSL,783.4768564370452
1,3,14,650,MLSL,640.1740836415353
1,3,15,650,MLSL,558.6485018699036
1,3,16,650,MLSL,463.0832314956367
1,3,17,650,MLSL,805.317923363773
1,3,18,650,MLSL,1210.3508210261248
1,3,19,650,MLSL,488.7544645598437
1,4,0,650,MLSL,468.3788969939167
1,4,1,650,MLSL,766.6160561654067
1,4,2,650,MLSL,681.4707412480748
1,4,3,650,MLSL,1070.106479494902
1,4,4,650,MLSL,669.5241688499593
1,4,5,650,MLSL,758.6658649888643
1,4,6,650,MLSL,796.0465177695658
1,4,7,650,MLSL,295.0666011026119
1,4,8,650,MLSL,1132.9627544714822
1,4,9,650,MLSL,476.8987769569729
1,4,10,650,MLSL,433.6851871442257
1,4,11,650,MLSL,1133.2529348466435
1,4,12,650,MLSL,1255.5959776415339
1,4,13,650,MLSL,623.4974406330566
1,4,14,650,MLSL,578.1481450300713
1,4,15,650,MLSL,1060.1381232440438
1,4,16,650,MLSL,764.989803640652
1,4,17,650,MLSL,763.8618850423699
1,4,18,650,MLSL,883.6099891191508
1,4,19,650,MLSL,756.7685496089356
1,5,0,650,MLSL,1055.0903893548004
1,5,1,650,MLSL,364.2506927106305
1,5,2,650,MLSL,650.4079126481989
