fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,350,BFGS,567.3309139758805
1,1,1,350,BFGS,627.1530632041015
1,1,2,350,BFGS,341.4161344829737
1,1,3,350,BFGS,338.3909229474844
1,1,4,350,BFGS,244.08509633046324
1,1,5,350,BFGS,160.89931332968422
1,1,6,350,BFGS,459.9360605333161
1,1,7,350,BFGS,228.42640019703958
1,1,8,350,BFGS,477.5174327027272
1,1,9,350,BFGS,346.76882948784373
1,1,10,350,BFGS,227.8581019305586
1,1,11,350,BFGS,256.15766392523534
1,1,12,350,BFGS,387.64171021413875
1,1,13,350,BFGS,379.7185371025516
1,1,14,350,BFGS,486.8893078122653
1,1,15,350,BFGS,436.9388104563213
1,1,16,350,BFGS,189.6555257787482
1,1,17,350,BFGS,548.1807188184904
1,1,18,350,BFGS,491.7141349715023
1,1,19,350,BFGS,266.79725965661027
1,2,0,350,BFGS,776.9020796137831
1,2,1,350,BFGS,1083.9956227571217
1,2,2,350,BFGS,1246.2732193230477
1,2,3,350,BFGS,691.4990219374222
1,2,4,350,BFGS,797.4861363155725
1,2,5,350,BFGS,788.871114161537
1,2,6,350,BFGS,894.5277078043396
1,2,7,350,BFGS,628.676032096727
1,2,8,350,BFGS,1447.4329696579284
1,2,9,350,BFGS,839.5971687529653
1,2,10,350,BFGS,771.2239037197718
1,2,11,350,BFGS,1587.1566208466352
1,2,12,350,BFGS,1421.9193557277554
1,2,13,350,BFGS,1190.584406360392
1,2,14,350,BFGS,951.028010268143
1,2,15,350,BFGS,649.8512703793642
1,2,16,350,BFGS,693.9184919097061
1,2,17,350,BFGS,1650.7344928606087
1,2,18,350,BFGS,1025.9013332922527
1,2,19,350,BFGS,997.7181645669466
1,3,0,350,BFGS,1028.676268614681
1,3,1,350,BFGS,616.8724421181752
1,3,2,350,BFGS,545.3454978686191
1,3,3,350,BFGS,603.1530563055413
1,3,4,350,BFGS,574.263517614643
1,3,5,350,BFGS,839.5567685981753
1,3,6,350,BFGS,409.09449240955416
1,3,7,350,BFGS,502.9446594863946
1,3,8,350,BFGS,834.3901460213849
1,3,9,350,BFGS,592.8242801427657
1,3,10,350,BFGS,631.3125150004481
1,3,11,350,BFGS,978.3887313248078
1,3,12,350,BFGS,675.561439746225
1,3,13,350,BFGS,783.476035362779
1,3,14,350,BFGS,640.1693175129393
1,3,15,350,BFGS,558.6481523970941
1,3,16,350,BFGS,463.0810261948319
1,3,17,350,BFGS,805.3155285006972
1,3,18,350,BFGS,1210.341127174142
1,3,19,350,BFGS,488.7529208391231
1,4,0,350,BFGS,468.3788586984782
1,4,1,350,BFGS,766.6157272479829
1,4,2,350,BFGS,681.4705208432376
1,4,3,350,BFGS,1070.1060759196816
1,4,4,350,BFGS,669.5237814023217
1,4,5,350,BFGS,758.6652460669808
1,4,6,350,BFGS,796.0458201006629
1,4,7,350,BFGS,295.0666594783509
1,4,8,350,BFGS,1132.9637712062422
1,4,9,350,BFGS,476.9010181895909
1,4,10,350,BFGS,433.6845074674608
1,4,11,350,BFGS,1133.228317923561
1,4,12,350,BFGS,1255.5968473835078
1,4,13,350,BFGS,623.4964124321847
1,4,14,350,BFGS,578.1398742164723
1,4,15,350,BFGS,1060.139285185403
1,4,16,350,BFGS,764.9902670081018
1,4,17,350,BFGS,763.8617632848919
1,4,18,350,BFGS,883.6035721412568
1,4,19,350,BFGS,756.7651727459204
1,5,0,350,BFGS,1055.0907213829776
1,5,1,350,BFGS,364.22060867936665
1,5,2,350,BFGS,650.408432546028
1,5,3,350,BFGS,785.365436831733
1,5,4,350,BFGS,1110.214649838239
1,5,5,350,BFGS,711.9449664679382
1,5,6,350,BFGS,642.5016235958846
1,5,7,350,BFGS,743.0440245268716
1,5,8,350,BFGS,1005.5927730603464
1,5,9,350,BFGS,699.6845125150851
1,5,10,350,BFGS,296.96639997361046
1,5,11,350,BFGS,640.883287000333
1,5,12,350,BFGS,378.3966569095589
1,5,13,350,BFGS,895.2020823961876
1,5,14,350,BFGS,1148.7928183574982
1,5,15,350,BFGS,485.2212073250366
1,5,16,350,BFGS,296.72712532758646
1,5,17,350,BFGS,435.019957397511
1,5,18,350,BFGS,517.9894516842298
1,5,19,350,BFGS,645.8043706532566
1,6,0,350,BFGS,398.5344691155056
1,6,1,350,BFGS,315.47900651547735
1,6,2,350,BFGS,1038.2368193813775
1,6,3,350,BFGS,604.5600784103711
1,6,4,350,BFGS,531.454550861752
1,6,5,350,BFGS,570.6126387043557
1,6,6,350,BFGS,340.4528086795899
1,6,7,350,BFGS,576.1495298376765
1,6,8,350,BFGS,884.7084812600226
1,6,9,350,BFGS,528.7689458468557
1,6,10,350,BFGS,419.59708966507753
1,6,11,350,BFGS,382.33284336034586
1,6,12,350,BFGS,700.8765730643992
1,6,13,350,BFGS,419.1492399878228
1,6,14,350,BFGS,564.6521186534972
1,6,15,350,BFGS,400.2809079828101
1,6,16,350,BFGS,377.1319808490645
1,6,17,350,BFGS,341.9310328878065
1,6,18,350,BFGS,386.98889729409234
1,6,19,350,BFGS,712.6636915633871
1,7,0,350,BFGS,336.73378774790984
1,7,1,350,BFGS,549.069670531561
1,7,2,350,BFGS,511.8654012653231
1,7,3,350,BFGS,604.9834145213663
1,7,4,350,BFGS,460.57630845736077
1,7,5,350,BFGS,470.30237240575804
1,7,6,350,BFGS,264.1374681424428
1,7,7,350,BFGS,383.74980668072425
1,7,8,350,BFGS,505.16026432032294
1,7,9,350,BFGS,312.4452683871549
1,7,10,350,BFGS,236.00211996795537
1,7,11,350,BFGS,433.9352770107493
1,7,12,350,BFGS,413.07616913480587
1,7,13,350,BFGS,218.47694992976767
1,7,14,350,BFGS,490.9691197118276
1,7,15,350,BFGS,256.1676058216063
1,7,16,350,BFGS,385.6412155803313
1,7,17,350,BFGS,383.46949446033625
1,7,18,350,BFGS,395.7541311360866
1,7,19,350,BFGS,414.2499550264646
2,1,0,350,BFGS,14713257.063522227
2,1,1,350,BFGS,8173898.205698366
2,1,2,350,BFGS,47192570.10872433
2,1,3,350,BFGS,32562559.344681397
2,1,4,350,BFGS,39386860.78907808
2,1,5,350,BFGS,18786174.489354394
2,1,6,350,BFGS,38166188.286519304
2,1,7,350,BFGS,17954480.218539707
2,1,8,350,BFGS,21625792.576641742
2,1,9,350,BFGS,23420128.053759962
2,1,10,350,BFGS,8013674.354166531
2,1,11,350,BFGS,28183852.82785958
2,1,12,350,BFGS,28124931.47821678
2,1,13,350,BFGS,7810922.712385778
2,1,14,350,BFGS,22587843.558347825
2,1,15,350,BFGS,16303355.151437758
2,1,16,350,BFGS,25473639.391703527
2,1,17,350,BFGS,4920034.7966221785
2,1,18,350,BFGS,13604903.252252495
2,1,19,350,BFGS,20658482.062146094
2,2,0,350,BFGS,19094120.62136089
2,2,1,350,BFGS,10153567.52888632
2,2,2,350,BFGS,13619628.135530503
2,2,3,350,BFGS,8888368.016576672
2,2,4,350,BFGS,8363620.453447368
2,2,5,350,BFGS,4426879.8714298075
2,2,6,350,BFGS,27227825.563611
2,2,7,350,BFGS,7073809.79385667
2,2,8,350,BFGS,21888817.519960638
2,2,9,350,BFGS,5247074.729985161
2,2,10,350,BFGS,5611447.417621872
2,2,11,350,BFGS,5633579.718152152
2,2,12,350,BFGS,16404758.079811858
2,2,13,350,BFGS,13742684.503184415
2,2,14,350,BFGS,19674423.536379535
2,2,15,350,BFGS,10871588.662346845
2,2,16,350,BFGS,4770988.152142429
2,2,17,350,BFGS,10623969.507673291
2,2,18,350,BFGS,12991354.14806681
2,2,19,350,BFGS,7877529.558436924
2,3,0,350,BFGS,75394163.16794977
2,3,1,350,BFGS,76683861.18277921
2,3,2,350,BFGS,20280454.095525205
2,3,3,350,BFGS,38916240.29962029
2,3,4,350,BFGS,20560133.894376487
2,3,5,350,BFGS,18225745.62385399
2,3,6,350,BFGS,34682455.666060045
2,3,7,350,BFGS,18705116.05544042
2,3,8,350,BFGS,19089872.838231426
2,3,9,350,BFGS,24539518.486617535
2,3,10,350,BFGS,49895020.898742974
2,3,11,350,BFGS,18387586.796447467
2,3,12,350,BFGS,91810049.15278092
2,3,13,350,BFGS,47371493.50785914
2,3,14,350,BFGS,21366734.843447484
2,3,15,350,BFGS,40744011.19033985
2,3,16,350,BFGS,23205143.452317838
2,3,17,350,BFGS,45323544.07763116
2,3,18,350,BFGS,28421359.085748754
2,3,19,350,BFGS,10265090.681490408
2,4,0,350,BFGS,85930713.79159772
2,4,1,350,BFGS,98466853.73924951
2,4,2,350,BFGS,8955525.386481946
2,4,3,350,BFGS,40008682.42624685
2,4,4,350,BFGS,34471693.99892776
2,4,5,350,BFGS,24935468.24964159
2,4,6,350,BFGS,33914482.69872854
2,4,7,350,BFGS,18164609.854300257
2,4,8,350,BFGS,9860381.229430685
2,4,9,350,BFGS,26957789.397295196
2,4,10,350,BFGS,57599425.56419113
2,4,11,350,BFGS,18591019.282501955
2,4,12,350,BFGS,104775344.31695955
2,4,13,350,BFGS,43351708.61190487
2,4,14,350,BFGS,7328432.723607267
2,4,15,350,BFGS,107538636.69353935
2,4,16,350,BFGS,20531649.948769536
2,4,17,350,BFGS,58842803.7478163
2,4,18,350,BFGS,40341820.32903995
2,4,19,350,BFGS,17202439.863761224
2,5,0,350,BFGS,13372595.43459019
2,5,1,350,BFGS,6011994.930741411
2,5,2,350,BFGS,14783392.453838648
2,5,3,350,BFGS,10511991.14655281
2,5,4,350,BFGS,4750016.55226171
2,5,5,350,BFGS,1372897.1425050942
2,5,6,350,BFGS,19255124.63786112
2,5,7,350,BFGS,10520478.920151465
2,5,8,350,BFGS,17809873.033838607
2,5,9,350,BFGS,6265958.086493048
2,5,10,350,BFGS,4923556.86842256
2,5,11,350,BFGS,6239796.683023867
2,5,12,350,BFGS,17373563.01118234
2,5,13,350,BFGS,20373104.191078503
2,5,14,350,BFGS,15206510.375351025
2,5,15,350,BFGS,4682858.433281103
2,5,16,350,BFGS,8093206.884414422
2,5,17,350,BFGS,11914418.22638381
2,5,18,350,BFGS,15163178.650741573
2,5,19,350,BFGS,6564082.277075102
2,6,0,350,BFGS,118263440.93487184
2,6,1,350,BFGS,163530749.4004611
2,6,2,350,BFGS,13000254.663855856
2,6,3,350,BFGS,51019954.280019075
2,6,4,350,BFGS,31956880.17179574
2,6,5,350,BFGS,33636061.96514852
2,6,6,350,BFGS,28927603.767355073
2,6,7,350,BFGS,45224191.71289929
2,6,8,350,BFGS,17518883.276688218
2,6,9,350,BFGS,57783771.176161036
2,6,10,350,BFGS,60978253.09836669
2,6,11,350,BFGS,35244838.81960259
2,6,12,350,BFGS,127442647.13200754
2,6,13,350,BFGS,42235181.35763267
2,6,14,350,BFGS,11847234.373083383
2,6,15,350,BFGS,139265369.24246964
2,6,16,350,BFGS,44745642.376681775
2,6,17,350,BFGS,89469104.77069572
2,6,18,350,BFGS,73425043.22680676
2,6,19,350,BFGS,24526264.76424547
2,7,0,350,BFGS,8693423.224145114
2,7,1,350,BFGS,22549636.430410594
2,7,2,350,BFGS,82669205.7605353
2,7,3,350,BFGS,73089013.45922597
2,7,4,350,BFGS,58812463.1675511
2,7,5,350,BFGS,30913931.771120794
2,7,6,350,BFGS,68309534.96702299
2,7,7,350,BFGS,36730320.94132653
2,7,8,350,BFGS,38567520.45178546
2,7,9,350,BFGS,24444637.403839167
2,7,10,350,BFGS,19125067.95217034
2,7,11,350,BFGS,51313899.625503905
2,7,12,350,BFGS,12833150.050797956
2,7,13,350,BFGS,3493504.314590932
2,7,14,350,BFGS,42249764.860359475
2,7,15,350,BFGS,32902720.688363377
2,7,16,350,BFGS,49301550.43863247
2,7,17,350,BFGS,7159764.010141971
2,7,18,350,BFGS,19187318.87273975
2,7,19,350,BFGS,62578329.57580237
3,1,0,350,BFGS,11678.128707385144
3,1,1,350,BFGS,11266.430118476956
3,1,2,350,BFGS,10476.168189663023
3,1,3,350,BFGS,14473.791620233438
3,1,4,350,BFGS,9505.958286449559
3,1,5,350,BFGS,11477.92304203028
3,1,6,350,BFGS,10481.342487329752
3,1,7,350,BFGS,14228.899768045292
3,1,8,350,BFGS,12106.104962684192
3,1,9,350,BFGS,14702.653985200612
3,1,10,350,BFGS,12125.02904725354
3,1,11,350,BFGS,11815.798490734898
3,1,12,350,BFGS,10408.858973879402
3,1,13,350,BFGS,15594.04891817006
3,1,14,350,BFGS,13327.95498079756
3,1,15,350,BFGS,15524.679008104691
3,1,16,350,BFGS,15592.002159207495
3,1,17,350,BFGS,24545.145604535144
3,1,18,350,BFGS,13077.998991596545
3,1,19,350,BFGS,11209.744490468056
3,2,0,350,BFGS,14774.22817077687
3,2,1,350,BFGS,15583.090357206202
3,2,2,350,BFGS,15009.216703439608
3,2,3,350,BFGS,11415.2476378556
3,2,4,350,BFGS,10127.130871047131
3,2,5,350,BFGS,17576.792393113028
3,2,6,350,BFGS,12446.489138182615
3,2,7,350,BFGS,13091.822469901741
3,2,8,350,BFGS,19041.033294429275
3,2,9,350,BFGS,14258.74140517718
3,2,10,350,BFGS,6989.999004321342
3,2,11,350,BFGS,12381.408195870823
3,2,12,350,BFGS,12917.873667486776
3,2,13,350,BFGS,12409.419293205432
3,2,14,350,BFGS,16830.005116421875
3,2,15,350,BFGS,14237.003368781534
3,2,16,350,BFGS,13643.234919701974
3,2,17,350,BFGS,12514.107468671096
3,2,18,350,BFGS,11578.991558420881
3,2,19,350,BFGS,13552.827061580785
3,3,0,350,BFGS,18659.815495737206
3,3,1,350,BFGS,17242.915387681132
3,3,2,350,BFGS,9009.211850103999
3,3,3,350,BFGS,12281.51149798165
3,3,4,350,BFGS,18306.629518408812
3,3,5,350,BFGS,13126.929934260614
3,3,6,350,BFGS,13786.827095515868
3,3,7,350,BFGS,14878.584590528608
3,3,8,350,BFGS,13020.938687360274
3,3,9,350,BFGS,10662.898211029506
3,3,10,350,BFGS,11121.432823208559
3,3,11,350,BFGS,9482.015280274587
3,3,12,350,BFGS,17788.990532042117
3,3,13,350,BFGS,10290.262571534287
3,3,14,350,BFGS,16881.33712689391
3,3,15,350,BFGS,15887.849045185321
3,3,16,350,BFGS,11900.606381968282
3,3,17,350,BFGS,13078.717200263858
3,3,18,350,BFGS,19846.396240514667
3,3,19,350,BFGS,12409.203839788544
3,4,0,350,BFGS,13720.933697444902
3,4,1,350,BFGS,15066.508946877237
3,4,2,350,BFGS,17095.23845382423
3,4,3,350,BFGS,16252.389455346474
3,4,4,350,BFGS,13297.316664095553
3,4,5,350,BFGS,11472.43645306422
3,4,6,350,BFGS,13735.004761359896
3,4,7,350,BFGS,11466.111771634738
3,4,8,350,BFGS,14045.63272919699
3,4,9,350,BFGS,13979.091354248112
3,4,10,350,BFGS,17265.952308397107
3,4,11,350,BFGS,11144.568484412252
3,4,12,350,BFGS,16784.487255588258
3,4,13,350,BFGS,14744.348858029487
3,4,14,350,BFGS,13147.049513818925
3,4,15,350,BFGS,11457.767102552076
3,4,16,350,BFGS,12902.621367548334
3,4,17,350,BFGS,11221.737286034542
3,4,18,350,BFGS,11396.238651618722
3,4,19,350,BFGS,18134.071394449995
3,5,0,350,BFGS,16834.565983814635
3,5,1,350,BFGS,11067.92050524631
3,5,2,350,BFGS,13610.611534350479
3,5,3,350,BFGS,8695.742472370279
3,5,4,350,BFGS,12015.853047804207
3,5,5,350,BFGS,10938.943215049674
3,5,6,350,BFGS,12750.690226897823
3,5,7,350,BFGS,14769.29325813565
3,5,8,350,BFGS,13141.251749910409
3,5,9,350,BFGS,13775.321524286734
3,5,10,350,BFGS,9927.620961870098
3,5,11,350,BFGS,14153.830732599072
3,5,12,350,BFGS,12449.034898194812
3,5,13,350,BFGS,18297.63187643958
3,5,14,350,BFGS,13429.976492300604
3,5,15,350,BFGS,13167.89033729382
