fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,850,Elitist,4.263256414560601e-14
1,1,1,850,Elitist,0.0
1,1,2,850,Elitist,0.0
1,1,3,850,Elitist,0.0
1,1,4,850,Elitist,9.947598300641403e-14
1,1,5,850,Elitist,2.842170943040401e-14
1,1,6,850,Elitist,1.4210854715202004e-14
1,1,7,850,Elitist,1.9895196601282805e-13
1,1,8,850,Elitist,1.4210854715202004e-14
1,1,9,850,Elitist,0.0
1,1,10,850,Elitist,1.4210854715202004e-14
1,1,11,850,Elitist,4.263256414560601e-14
1,1,12,850,Elitist,0.0
1,1,13,850,Elitist,0.0
1,1,14,850,Elitist,2.8421709430404007e-13
1,1,15,850,Elitist,4.263256414560601e-14
1,1,16,850,Elitist,1.1368683772161603e-13
1,1,17,850,Elitist,0.0
1,1,18,850,Elitist,1.4210854715202004e-14
1,1,19,850,Elitist,1.4210854715202004e-14
1,2,0,850,Elitist,0.0
1,2,1,850,Elitist,0.0
1,2,2,850,Elitist,0.0
1,2,3,850,Elitist,0.0
1,2,4,850,Elitist,0.0
1,2,5,850,Elitist,5.684341886080802e-14
1,2,6,850,Elitist,0.0
1,2,7,850,Elitist,0.0
1,2,8,850,Elitist,0.0
1,2,9,850,Elitist,0.0
1,2,10,850,Elitist,5.684341886080802e-14
1,2,11,850,Elitist,5.684341886080802e-14
1,2,12,850,Elitist,5.684341886080802e-14
1,2,13,850,Elitist,0.0
1,2,14,850,Elitist,5.684341886080802e-14
1,2,15,850,Elitist,1.7053025658242404e-13
1,2,16,850,Elitist,1.1368683772161603e-13
1,2,17,850,Elitist,2.2737367544323206e-13
1,2,18,850,Elitist,0.0
1,2,19,850,Elitist,0.0
1,3,0,850,Elitist,5.684341886080802e-14
1,3,1,850,Elitist,2.842170943040401e-14
1,3,2,850,Elitist,2.842170943040401e-14
1,3,3,850,Elitist,0.0
1,3,4,850,Elitist,0.0
1,3,5,850,Elitist,1.7053025658242404e-13
1,3,6,850,Elitist,0.0
1,3,7,850,Elitist,8.526512829121202e-14
1,3,8,850,Elitist,0.0
1,3,9,850,Elitist,0.0
1,3,10,850,Elitist,0.0
1,3,11,850,Elitist,2.842170943040401e-14
1,3,12,850,Elitist,5.115907697472721e-13
1,3,13,850,Elitist,2.842170943040401e-14
1,3,14,850,Elitist,2.842170943040401e-14
1,3,15,850,Elitist,0.0
1,3,16,850,Elitist,2.842170943040401e-14
1,3,17,850,Elitist,2.842170943040401e-14
1,3,18,850,Elitist,0.0
1,3,19,850,Elitist,0.0
1,4,0,850,Elitist,1.4210854715202004e-13
1,4,1,850,Elitist,0.0
1,4,2,850,Elitist,0.0
1,4,3,850,Elitist,2.842170943040401e-14
1,4,4,850,Elitist,2.842170943040401e-14
1,4,5,850,Elitist,2.842170943040401e-14
1,4,6,850,Elitist,2.842170943040401e-14
1,4,7,850,Elitist,5.684341886080802e-14
1,4,8,850,Elitist,0.0
1,4,9,850,Elitist,0.0
1,4,10,850,Elitist,0.0
1,4,11,850,Elitist,8.526512829121202e-14
1,4,12,850,Elitist,0.0
1,4,13,850,Elitist,0.0
1,4,14,850,Elitist,5.400124791776761e-13
1,4,15,850,Elitist,2.842170943040401e-14
1,4,16,850,Elitist,8.526512829121202e-14
1,4,17,850,Elitist,2.842170943040401e-14
1,4,18,850,Elitist,0.0
1,4,19,850,Elitist,1.1368683772161603e-13
1,5,0,850,Elitist,0.0
1,5,1,850,Elitist,0.0
1,5,2,850,Elitist,2.1316282072803006e-14
1,5,3,850,Elitist,3.552713678800501e-15
1,5,4,850,Elitist,0.0
1,5,5,850,Elitist,5.790923296444817e-13
1,5,6,850,Elitist,7.105427357601002e-15
1,5,7,850,Elitist,1.4210854715202004e-14
1,5,8,850,Elitist,3.552713678800501e-15
1,5,9,850,Elitist,1.0658141036401503e-14
1,5,10,850,Elitist,3.552713678800501e-15
1,5,11,850,Elitist,2.1316282072803006e-14
1,5,12,850,Elitist,4.263256414560601e-14
1,5,13,850,Elitist,0.0
1,5,14,850,Elitist,1.0658141036401503e-14
1,5,15,850,Elitist,4.796163466380676e-13
1,5,16,850,Elitist,1.4210854715202004e-14
1,5,17,850,Elitist,3.552713678800501e-15
1,5,18,850,Elitist,7.105427357601002e-14
1,5,19,850,Elitist,1.0658141036401503e-14
1,6,0,850,Elitist,0.0
1,6,1,850,Elitist,0.0
1,6,2,850,Elitist,1.7053025658242404e-13
1,6,3,850,Elitist,0.0
1,6,4,850,Elitist,0.0
1,6,5,850,Elitist,2.2737367544323206e-13
1,6,6,850,Elitist,2.842170943040401e-14
1,6,7,850,Elitist,5.684341886080802e-14
1,6,8,850,Elitist,0.0
1,6,9,850,Elitist,0.0
1,6,10,850,Elitist,0.0
1,6,11,850,Elitist,5.968558980384842e-13
1,6,12,850,Elitist,0.0
1,6,13,850,Elitist,2.842170943040401e-14
1,6,14,850,Elitist,0.0
1,6,15,850,Elitist,6.252776074688882e-13
1,6,16,850,Elitist,0.0
1,6,17,850,Elitist,0.0
1,6,18,850,Elitist,0.0
1,6,19,850,Elitist,0.0
1,7,0,850,Elitist,0.0
1,7,1,850,Elitist,0.0
1,7,2,850,Elitist,0.0
1,7,3,850,Elitist,0.0
1,7,4,850,Elitist,1.1368683772161603e-13
1,7,5,850,Elitist,0.0
1,7,6,850,Elitist,0.0
1,7,7,850,Elitist,0.0
1,7,8,850,Elitist,0.0
1,7,9,850,Elitist,0.0
1,7,10,850,Elitist,0.0
1,7,11,850,Elitist,0.0
1,7,12,850,Elitist,1.2505552149377763e-12
1,7,13,850,Elitist,0.0
1,7,14,850,Elitist,0.0
1,7,15,850,Elitist,0.0
1,7,16,850,Elitist,0.0
1,7,17,850,Elitist,0.0
1,7,18,850,Elitist,0.0
1,7,19,850,Elitist,2.2737367544323206e-13
2,1,0,850,Elitist,1.3823653297659177
2,1,1,850,Elitist,0.655448896959058
2,1,2,850,Elitist,0.07804057867383563
2,1,3,850,Elitist,0.06621143173481414
2,1,4,850,Elitist,7.115339885676576
2,1,5,850,Elitist,15.534259706495675
2,1,6,850,Elitist,0.5376070688298284
2,1,7,850,Elitist,18.63958590808096
2,1,8,850,Elitist,5.555982933120873
2,1,9,850,Elitist,0.2206560073047399
2,1,10,850,Elitist,0.532560050423001
2,1,11,850,Elitist,0.045751962390738754
2,1,12,850,Elitist,0.05064872604796733
2,1,13,850,Elitist,0.6298582231190721
2,1,14,850,Elitist,3.983575083515717
2,1,15,850,Elitist,0.07544478743210448
2,1,16,850,Elitist,0.04477295794811198
2,1,17,850,Elitist,2.003124396700457
2,1,18,850,Elitist,0.030457827359839484
2,1,19,850,Elitist,0.0038193627209466285
2,2,0,850,Elitist,0.8144735898691522
2,2,1,850,Elitist,0.343586916345501
2,2,2,850,Elitist,0.29575659554731715
2,2,3,850,Elitist,15.126804220463967
2,2,4,850,Elitist,2.085203440261907
2,2,5,850,Elitist,15.154256472027555
2,2,6,850,Elitist,2.7611332101837007
2,2,7,850,Elitist,0.6107202356674861
2,2,8,850,Elitist,7.9261634565403085
2,2,9,850,Elitist,1.1636590475092135
2,2,10,850,Elitist,1.1509461713779388
2,2,11,850,Elitist,0.5270022588312173
2,2,12,850,Elitist,0.0009422527368059264
2,2,13,850,Elitist,1.731054874658298
2,2,14,850,Elitist,0.05295322419549109
2,2,15,850,Elitist,0.035563194541083476
2,2,16,850,Elitist,0.7606005283705031
2,2,17,850,Elitist,9.026227804300717
2,2,18,850,Elitist,0.025848812675462796
2,2,19,850,Elitist,0.8424657740820862
2,3,0,850,Elitist,7.201202519890018
2,3,1,850,Elitist,1.9901358749875016
2,3,2,850,Elitist,0.13758338585095942
2,3,3,850,Elitist,0.4989400754509461
2,3,4,850,Elitist,0.809172475831474
2,3,5,850,Elitist,4.952963859514
2,3,6,850,Elitist,0.7731708807370694
2,3,7,850,Elitist,0.5260170224710947
2,3,8,850,Elitist,0.07621069383887402
2,3,9,850,Elitist,0.020078835609908197
2,3,10,850,Elitist,0.045706113376581925
2,3,11,850,Elitist,0.059578606111159615
2,3,12,850,Elitist,8.972956465682813
2,3,13,850,Elitist,2.007503569097551
2,3,14,850,Elitist,4.527327507824978
2,3,15,850,Elitist,0.038991094105995217
2,3,16,850,Elitist,5.300261848269599
2,3,17,850,Elitist,0.013803132808249075
2,3,18,850,Elitist,2.758350570710064
2,3,19,850,Elitist,0.7791446089677834
2,4,0,850,Elitist,1.994637650651157
2,4,1,850,Elitist,7.343547232790684
2,4,2,850,Elitist,0.5089948191608755
2,4,3,850,Elitist,0.5515260771075532
2,4,4,850,Elitist,2.043270958581104
2,4,5,850,Elitist,2.1020836954270976
2,4,6,850,Elitist,0.5344328331915449
2,4,7,850,Elitist,2.010075525957177
2,4,8,850,Elitist,0.6091510082952141
2,4,9,850,Elitist,0.11015288459134354
2,4,10,850,Elitist,2.7505498628029272
2,4,11,850,Elitist,0.47188148891206083
2,4,12,850,Elitist,4.690498980454436
2,4,13,850,Elitist,0.18556344531788227
2,4,14,850,Elitist,0.9938678525883802
2,4,15,850,Elitist,1.5474496211549535
2,4,16,850,Elitist,2.9984230862795584
2,4,17,850,Elitist,1.7092490393194453
2,4,18,850,Elitist,3.3662207216868296
2,4,19,850,Elitist,12.395010564249276
2,5,0,850,Elitist,0.6332428246285815
2,5,1,850,Elitist,2.0213143054776594
2,5,2,850,Elitist,0.428695696838318
2,5,3,850,Elitist,0.0027243621763801684
2,5,4,850,Elitist,0.0032366639359793226
2,5,5,850,Elitist,0.013777149469305527
2,5,6,850,Elitist,0.05826442638441165
2,5,7,850,Elitist,0.04134267966942673
2,5,8,850,Elitist,0.05786186433466867
2,5,9,850,Elitist,4.900889357747346
2,5,10,850,Elitist,1.535011255099434
2,5,11,850,Elitist,0.051059112379391536
2,5,12,850,Elitist,0.005996120362411261
2,5,13,850,Elitist,0.21513749121849912
2,5,14,850,Elitist,0.5938345069323816
2,5,15,850,Elitist,0.8874749247303129
2,5,16,850,Elitist,0.41306767966283076
2,5,17,850,Elitist,2.5602215332102247
2,5,18,850,Elitist,2.8700474765605577
2,5,19,850,Elitist,1.6218520691212888
2,6,0,850,Elitist,5.476082779951071
2,6,1,850,Elitist,0.41852144542816205
2,6,2,850,Elitist,3.678314008780866
2,6,3,850,Elitist,2.771790026769203
2,6,4,850,Elitist,0.035155963666404944
2,6,5,850,Elitist,3.245551641896391
2,6,6,850,Elitist,23.30899387499567
2,6,7,850,Elitist,3.8195717569825014
2,6,8,850,Elitist,15.97432503630749
2,6,9,850,Elitist,4.743749869920766
2,6,10,850,Elitist,0.03438773200755918
2,6,11,850,Elitist,12.644688044969012
2,6,12,850,Elitist,7.07153610743422
2,6,13,850,Elitist,7.686980862586719
2,6,14,850,Elitist,24.682774233279677
2,6,15,850,Elitist,2.7134347920960664
2,6,16,850,Elitist,0.8439015856848613
2,6,17,850,Elitist,0.5815284582538567
2,6,18,850,Elitist,0.043501855608511164
2,6,19,850,Elitist,2.1678381641145563
2,7,0,850,Elitist,0.9937684479984377
2,7,1,850,Elitist,0.5943098187572353
2,7,2,850,Elitist,7.500182261492917
2,7,3,850,Elitist,0.37255581365134915
2,7,4,850,Elitist,0.05069841931039676
2,7,5,850,Elitist,46.08553405982947
2,7,6,850,Elitist,16.976688425465117
2,7,7,850,Elitist,19.00416917009601
2,7,8,850,Elitist,10.769124006967608
2,7,9,850,Elitist,9.26840974907207
2,7,10,850,Elitist,1.5478084673394505
2,7,11,850,Elitist,6.493541675725783
2,7,12,850,Elitist,0.22975043758248503
2,7,13,850,Elitist,0.18703158268463937
2,7,14,850,Elitist,7.598299412073896
2,7,15,850,Elitist,2.024244733364668
2,7,16,850,Elitist,64.40297354123683
2,7,17,850,Elitist,0.007026450792729122
2,7,18,850,Elitist,0.42826809475161554
2,7,19,850,Elitist,0.32185177618608307
3,1,0,850,Elitist,7.95966796711042
3,1,1,850,Elitist,0.9949590575642446
3,1,2,850,Elitist,3.979836232656851
3,1,3,850,Elitist,4.974790247692965
3,1,4,850,Elitist,12.93445263375196
3,1,5,850,Elitist,3.97983624093456
3,1,6,850,Elitist,8.954622170673986
3,1,7,850,Elitist,6.9647127939944085
3,1,8,850,Elitist,6.964708412367486
3,1,9,850,Elitist,14.92435069424829
3,1,10,850,Elitist,8.95462143859055
3,1,11,850,Elitist,8.95462144319066
3,1,12,850,Elitist,9.949580497908983
3,1,13,850,Elitist,2.9848771713003543
3,1,14,850,Elitist,9.949580495739951
3,1,15,850,Elitist,9.94956029887328
3,1,16,850,Elitist,4.974795288416601
3,1,17,850,Elitist,13.929391853083473
3,1,18,850,Elitist,2.9848771721708545
