fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,750,DE,4.263256414560601e-14
1,1,1,750,DE,1.8474111129762605e-13
1,1,2,750,DE,2.5579538487363607e-13
1,1,3,750,DE,4.121147867408581e-13
1,1,4,750,DE,8.100187187665142e-13
1,1,5,750,DE,3.694822225952521e-13
1,1,6,750,DE,4.121147867408581e-13
1,1,7,750,DE,3.836930773104541e-13
1,1,8,750,DE,1.1368683772161603e-13
1,1,9,750,DE,1.1368683772161603e-13
1,1,10,750,DE,4.547473508864641e-13
1,1,11,750,DE,7.531752999057062e-13
1,1,12,750,DE,4.405364961712621e-13
1,1,13,750,DE,1.9895196601282805e-13
1,1,14,750,DE,4.547473508864641e-13
1,1,15,750,DE,1.4210854715202004e-13
1,1,16,750,DE,1.9895196601282805e-13
1,1,17,750,DE,2.7000623958883807e-13
1,1,18,750,DE,1.7053025658242404e-13
1,1,19,750,DE,8.242295734817162e-13
1,2,0,750,DE,7.332801033044234e-12
1,2,1,750,DE,6.195932655828074e-12
1,2,2,750,DE,2.2737367544323206e-13
1,2,3,750,DE,5.9117155615240335e-12
1,2,4,750,DE,1.7280399333685637e-11
1,2,5,750,DE,3.0127011996228248e-12
1,2,6,750,DE,2.5011104298755527e-12
1,2,7,750,DE,3.865352482534945e-12
1,2,8,750,DE,3.581135388230905e-12
1,2,9,750,DE,1.693933882052079e-11
1,2,10,750,DE,7.275957614183426e-12
1,2,11,750,DE,7.673861546209082e-12
1,2,12,750,DE,4.661160346586257e-12
1,2,13,750,DE,1.318767317570746e-11
1,2,14,750,DE,5.9685589803848416e-12
1,2,15,750,DE,9.492850949754938e-12
1,2,16,750,DE,1.0800249583553523e-12
1,2,17,750,DE,6.139089236967266e-12
1,2,18,750,DE,6.30961949354969e-12
1,2,19,750,DE,6.991740519879386e-12
1,3,0,750,DE,7.645439836778678e-12
1,3,1,750,DE,2.8990143619012088e-12
1,3,2,750,DE,1.0516032489249483e-12
1,3,3,750,DE,7.673861546209082e-13
1,3,4,750,DE,8.810729923425242e-13
1,3,5,750,DE,1.4495071809506044e-12
1,3,6,750,DE,1.2505552149377763e-12
1,3,7,750,DE,7.105427357601002e-13
1,3,8,750,DE,1.0516032489249483e-12
1,3,9,750,DE,1.4210854715202004e-12
1,3,10,750,DE,2.2453150450019166e-12
1,3,11,750,DE,2.2453150450019166e-12
1,3,12,750,DE,2.0179413695586845e-12
1,3,13,750,DE,5.968558980384842e-13
1,3,14,750,DE,7.958078640513122e-13
1,3,15,750,DE,8.242295734817162e-13
1,3,16,750,DE,4.064304448547773e-12
1,3,17,750,DE,1.3926637620897964e-12
1,3,18,750,DE,1.3926637620897964e-12
1,3,19,750,DE,1.5347723092418164e-12
1,4,0,750,DE,2.8421709430404007e-13
1,4,1,750,DE,1.1652900866465643e-12
1,4,2,750,DE,2.4726887204451486e-12
1,4,3,750,DE,1.7905676941154525e-12
1,4,4,750,DE,2.5579538487363607e-13
1,4,5,750,DE,1.1652900866465643e-12
1,4,6,750,DE,1.0800249583553523e-12
1,4,7,750,DE,9.094947017729282e-13
1,4,8,750,DE,1.4779288903810084e-12
1,4,9,750,DE,2.4442670110147446e-12
1,4,10,750,DE,1.9326762412674725e-12
1,4,11,750,DE,1.1368683772161603e-13
1,4,12,750,DE,1.0516032489249483e-12
1,4,13,750,DE,1.4210854715202004e-12
1,4,14,750,DE,3.410605131648481e-13
