fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,450,Elitist,0.0
1,1,1,450,Elitist,0.0
1,1,2,450,Elitist,7.105427357601002e-14
1,1,3,450,Elitist,0.0
1,1,4,450,Elitist,0.0
1,1,5,450,Elitist,0.0
1,1,6,450,Elitist,0.0
1,1,7,450,Elitist,0.0
1,1,8,450,Elitist,0.0
1,1,9,450,Elitist,0.0
1,1,10,450,Elitist,0.0
1,1,11,450,Elitist,0.0
1,1,12,450,Elitist,0.0
1,1,13,450,Elitist,0.0
1,1,14,450,Elitist,0.0
1,1,15,450,Elitist,0.0
1,1,16,450,Elitist,0.0
1,1,17,450,Elitist,0.0
1,1,18,450,Elitist,1.4210854715202004e-14
1,1,19,450,Elitist,0.0
1,2,0,450,Elitist,0.0
1,2,1,450,Elitist,0.0
1,2,2,450,Elitist,0.0
1,2,3,450,Elitist,0.0
1,2,4,450,Elitist,0.0
1,2,5,450,Elitist,0.0
1,2,6,450,Elitist,0.0
1,2,7,450,Elitist,0.0
1,2,8,450,Elitist,0.0
1,2,9,450,Elitist,0.0
1,2,10,450,Elitist,0.0
1,2,11,450,Elitist,0.0
1,2,12,450,Elitist,0.0
1,2,13,450,Elitist,0.0
1,2,14,450,Elitist,0.0
1,2,15,450,Elitist,0.0
1,2,16,450,Elitist,0.0
1,2,17,450,Elitist,0.0
1,2,18,450,Elitist,0.0
1,2,19,450,Elitist,0.0
1,3,0,450,Elitist,0.0
1,3,1,450,Elitist,0.0
1,3,2,450,Elitist,0.0
1,3,3,450,Elitist,0.0
1,3,4,450,Elitist,0.0
1,3,5,450,Elitist,2.842170943040401e-14
1,3,6,450,Elitist,0.0
1,3,7,450,Elitist,2.842170943040401e-14
1,3,8,450,Elitist,0.0
1,3,9,450,Elitist,0.0
1,3,10,450,Elitist,0.0
1,3,11,450,Elitist,0.0
1,3,12,450,Elitist,8.526512829121202e-14
1,3,13,450,Elitist,0.0
1,3,14,450,Elitist,0.0
1,3,15,450,Elitist,0.0
1,3,16,450,Elitist,0.0
1,3,17,450,Elitist,0.0
1,3,18,450,Elitist,0.0
1,3,19,450,Elitist,0.0
1,4,0,450,Elitist,0.0
1,4,1,450,Elitist,0.0
1,4,2,450,Elitist,0.0
1,4,3,450,Elitist,0.0
1,4,4,450,Elitist,2.842170943040401e-14
1,4,5,450,Elitist,0.0
1,4,6,450,Elitist,0.0
1,4,7,450,Elitist,0.0
1,4,8,450,Elitist,0.0
1,4,9,450,Elitist,0.0
1,4,10,450,Elitist,0.0
1,4,11,450,Elitist,0.0
1,4,12,450,Elitist,0.0
1,4,13,450,Elitist,0.0
1,4,14,450,Elitist,0.0
1,4,15,450,Elitist,2.842170943040401e-14
1,4,16,450,Elitist,0.0
1,4,17,450,Elitist,0.0
1,4,18,450,Elitist,0.0
1,4,19,450,Elitist,0.0
1,5,0,450,Elitist,0.0
1,5,1,450,Elitist,0.0
1,5,2,450,Elitist,3.552713678800501e-15
1,5,3,450,Elitist,0.0
1,5,4,450,Elitist,0.0
1,5,5,450,Elitist,3.552713678800501e-15
1,5,6,450,Elitist,0.0
1,5,7,450,Elitist,3.552713678800501e-15
1,5,8,450,Elitist,0.0
1,5,9,450,Elitist,3.552713678800501e-15
1,5,10,450,Elitist,3.552713678800501e-15
1,5,11,450,Elitist,7.105427357601002e-15
1,5,12,450,Elitist,3.552713678800501e-15
1,5,13,450,Elitist,3.552713678800501e-15
1,5,14,450,Elitist,3.552713678800501e-15
1,5,15,450,Elitist,1.0658141036401503e-14
1,5,16,450,Elitist,3.552713678800501e-15
1,5,17,450,Elitist,0.0
1,5,18,450,Elitist,0.0
1,5,19,450,Elitist,3.552713678800501e-15
1,6,0,450,Elitist,0.0
1,6,1,450,Elitist,0.0
1,6,2,450,Elitist,0.0
1,6,3,450,Elitist,0.0
1,6,4,450,Elitist,2.842170943040401e-14
1,6,5,450,Elitist,0.0
1,6,6,450,Elitist,0.0
1,6,7,450,Elitist,0.0
1,6,8,450,Elitist,0.0
1,6,9,450,Elitist,0.0
1,6,10,450,Elitist,0.0
1,6,11,450,Elitist,2.842170943040401e-14
1,6,12,450,Elitist,0.0
1,6,13,450,Elitist,0.0
1,6,14,450,Elitist,0.0
1,6,15,450,Elitist,0.0
1,6,16,450,Elitist,0.0
1,6,17,450,Elitist,0.0
1,6,18,450,Elitist,0.0
1,6,19,450,Elitist,0.0
1,7,0,450,Elitist,0.0
1,7,1,450,Elitist,0.0
1,7,2,450,Elitist,0.0
1,7,3,450,Elitist,0.0
1,7,4,450,Elitist,0.0
1,7,5,450,Elitist,0.0
1,7,6,450,Elitist,0.0
1,7,7,450,Elitist,0.0
1,7,8,450,Elitist,0.0
1,7,9,450,Elitist,0.0
1,7,10,450,Elitist,0.0
1,7,11,450,Elitist,1.1368683772161603e-13
1,7,12,450,Elitist,0.0
1,7,13,450,Elitist,0.0
1,7,14,450,Elitist,0.0
1,7,15,450,Elitist,0.0
1,7,16,450,Elitist,0.0
1,7,17,450,Elitist,0.0
1,7,18,450,Elitist,0.0
1,7,19,450,Elitist,0.0
2,1,0,450,Elitist,4.434755981206706
2,1,1,450,Elitist,3.033781147570295
2,1,2,450,Elitist,0.5008564994695064
2,1,3,450,Elitist,1.935260991948951
2,1,4,450,Elitist,1.948363622638709
2,1,5,450,Elitist,9.461917964687785
2,1,6,450,Elitist,0.0002444010085582704
2,1,7,450,Elitist,23.595676560696518
2,1,8,450,Elitist,6.500137216860253
2,1,9,450,Elitist,0.6867228981778908
2,1,10,450,Elitist,0.12122597215577002
2,1,11,450,Elitist,0.43782705760779095
2,1,12,450,Elitist,0.4968707668038519
2,1,13,450,Elitist,0.33751310049777317
2,1,14,450,Elitist,3.318182657287764
2,1,15,450,Elitist,0.2957843680575536
2,1,16,450,Elitist,0.005082848090069092
2,1,17,450,Elitist,0.559854840769475
2,1,18,450,Elitist,0.8090815018133526
2,1,19,450,Elitist,0.005142466402332957
2,2,0,450,Elitist,1.0441036191536313
2,2,1,450,Elitist,10.09423144190302
2,2,2,450,Elitist,0.0028149313012733046
2,2,3,450,Elitist,4.393422181323118
2,2,4,450,Elitist,2.959210078435717
2,2,5,450,Elitist,22.619932752127426
2,2,6,450,Elitist,2.097463044260735
2,2,7,450,Elitist,0.23856738293325463
2,2,8,450,Elitist,5.2889807366651524
2,2,9,450,Elitist,2.6049393876281215
2,2,10,450,Elitist,1.1800214236311888
2,2,11,450,Elitist,0.5273993457306716
2,2,12,450,Elitist,0.006981664149407152
2,2,13,450,Elitist,2.695854332694381
2,2,14,450,Elitist,5.5234216260264475
2,2,15,450,Elitist,1.0227451866077786
2,2,16,450,Elitist,0.8256401098490613
2,2,17,450,Elitist,7.668381832988047
2,2,18,450,Elitist,0.0017938147258291792
2,2,19,450,Elitist,5.488060160054403
2,3,0,450,Elitist,11.662587811048567
2,3,1,450,Elitist,13.989484427654034
2,3,2,450,Elitist,3.7073327499417985
2,3,3,450,Elitist,0.4720799438192529
2,3,4,450,Elitist,1.7990379879680631
2,3,5,450,Elitist,13.167598687607821
2,3,6,450,Elitist,5.278793653539125
2,3,7,450,Elitist,0.2099002938055463
2,3,8,450,Elitist,0.5141855678573393
2,3,9,450,Elitist,0.19275633968395312
2,3,10,450,Elitist,3.286198726547653
2,3,11,450,Elitist,0.1934318589132431
2,3,12,450,Elitist,0.4264321383329559
2,3,13,450,Elitist,3.8044769317851603
2,3,14,450,Elitist,4.4319592269728645
2,3,15,450,Elitist,0.5734246033245682
2,3,16,450,Elitist,5.849972414139302
2,3,17,450,Elitist,2.163429922013023
2,3,18,450,Elitist,6.655132783656654
2,3,19,450,Elitist,13.964650948702698
2,4,0,450,Elitist,4.344558729338189
2,4,1,450,Elitist,0.03524809668346052
2,4,2,450,Elitist,0.4724756081450323
2,4,3,450,Elitist,2.9306036095907757
2,4,4,450,Elitist,0.8913953366501346
2,4,5,450,Elitist,6.753531163068601
2,4,6,450,Elitist,2.129191181816225
2,4,7,450,Elitist,0.7582802563491668
2,4,8,450,Elitist,0.4327474531349935
2,4,9,450,Elitist,3.1335009144945047
2,4,10,450,Elitist,0.07400500369595875
2,4,11,450,Elitist,1.971500361335643
2,4,12,450,Elitist,5.713984508245801
2,4,13,450,Elitist,15.264167158414466
2,4,14,450,Elitist,14.519804549380979
2,4,15,450,Elitist,0.09908360910196734
2,4,16,450,Elitist,10.432584129732675
2,4,17,450,Elitist,2.8415441971899327
2,4,18,450,Elitist,1.9029949055758948
2,4,19,450,Elitist,8.20898824972943
2,5,0,450,Elitist,1.0670653191977948
2,5,1,450,Elitist,2.0055841398499865
2,5,2,450,Elitist,0.2015394075220911
2,5,3,450,Elitist,1.451257567265813
2,5,4,450,Elitist,0.2407060428719916
2,5,5,450,Elitist,0.14106402713231603
2,5,6,450,Elitist,0.017222017001387258
2,5,7,450,Elitist,0.134929180049852
2,5,8,450,Elitist,0.9634226795152756
2,5,9,450,Elitist,9.544613399477257
2,5,10,450,Elitist,2.3322363254088003
2,5,11,450,Elitist,1.9898124164197384
2,5,12,450,Elitist,1.1833007130517075
2,5,13,450,Elitist,2.896855147187182
2,5,14,450,Elitist,15.772574692081221
2,5,15,450,Elitist,6.935037687755354
2,5,16,450,Elitist,0.46676396829793987
2,5,17,450,Elitist,5.644719063135696
2,5,18,450,Elitist,10.790164515421054
2,5,19,450,Elitist,2.2715138558430397
2,6,0,450,Elitist,2.7032310267175816
2,6,1,450,Elitist,0.0036009493261843772
2,6,2,450,Elitist,12.802971576808503
2,6,3,450,Elitist,8.277537635562599
2,6,4,450,Elitist,4.947585083500027
2,6,5,450,Elitist,0.41270253615558516
2,6,6,450,Elitist,22.57207420206854
2,6,7,450,Elitist,2.146510754373921
2,6,8,450,Elitist,30.015625979724565
2,6,9,450,Elitist,0.9673074154351937
2,6,10,450,Elitist,2.0425781170605006
2,6,11,450,Elitist,21.734683225123515
2,6,12,450,Elitist,2.040273434926206
2,6,13,450,Elitist,8.893701517413405
2,6,14,450,Elitist,9.590945015319122
2,6,15,450,Elitist,10.893511597933468
2,6,16,450,Elitist,1.182281623186256
2,6,17,450,Elitist,0.5159595183767038
2,6,18,450,Elitist,2.0411527044425455
2,6,19,450,Elitist,0.610109989468981
2,7,0,450,Elitist,3.295620219466816
2,7,1,450,Elitist,13.57205256319968
2,7,2,450,Elitist,5.213325782172195
2,7,3,450,Elitist,0.22110316018305554
2,7,4,450,Elitist,1.1281363071775061
2,7,5,450,Elitist,63.551893107413974
2,7,6,450,Elitist,23.34657622829535
2,7,7,450,Elitist,17.679535709303327
2,7,8,450,Elitist,19.556767570466608
2,7,9,450,Elitist,10.08795699275132
2,7,10,450,Elitist,7.671439408082325
2,7,11,450,Elitist,2.4995362703893527
2,7,12,450,Elitist,0.7527434133698598
2,7,13,450,Elitist,0.5118030031655323
2,7,14,450,Elitist,3.171355406659657
2,7,15,450,Elitist,2.034311741723542
2,7,16,450,Elitist,68.27940758947933
2,7,17,450,Elitist,0.04984516928207228
2,7,18,450,Elitist,0.23025550727794908
2,7,19,450,Elitist,1.9869514141743707
3,1,0,450,Elitist,7.959668035681489
3,1,1,450,Elitist,0.9949590571315525
3,1,2,450,Elitist,3.9798362284051336
3,1,3,450,Elitist,4.97479024773105
3,1,4,450,Elitist,12.934452628809709
3,1,5,450,Elitist,3.979836228786553
3,1,6,450,Elitist,8.954825931426797
3,1,7,450,Elitist,9.949580644669652
3,1,8,450,Elitist,6.9647084980753675
3,1,9,450,Elitist,14.92435069447049
3,1,10,450,Elitist,8.954621438315257
3,1,11,450,Elitist,8.954621441668905
3,1,12,450,Elitist,9.94958049538053
3,1,13,450,Elitist,2.9848771713234328
3,1,14,450,Elitist,9.94958049529913
3,1,15,450,Elitist,9.949560298654148
3,1,16,450,Elitist,4.974795311532375
3,1,17,450,Elitist,13.929391490263527
3,1,18,450,Elitist,2.984877171319283
3,1,19,450,Elitist,7.959667418971719
3,2,0,450,Elitist,5.969749304853735
3,2,1,450,Elitist,7.9596674205135685
3,2,2,450,Elitist,8.954621438210339
3,2,3,450,Elitist,3.979836320914032
3,2,4,450,Elitist,8.95462872591311
3,2,5,450,Elitist,5.9697493047438
3,2,6,450,Elitist,6.964708361902808
3,2,7,450,Elitist,6.964708361862563
3,2,8,450,Elitist,2.984877171433652
3,2,9,450,Elitist,5.969749304743857
3,2,10,450,Elitist,9.949580495489087
3,2,11,450,Elitist,6.964708361948496
3,2,12,450,Elitist,15.91932515159175
3,2,13,450,Elitist,5.969749305157848
3,2,14,450,Elitist,17.90922273519547
3,2,15,450,Elitist,9.949580495699394
3,2,16,450,Elitist,7.959667438784123
3,2,17,450,Elitist,9.94958050351589
3,2,18,450,Elitist,3.9798362284962536
3,2,19,450,Elitist,6.964708386169804
3,3,0,450,Elitist,4.974790248075408
3,3,1,450,Elitist,12.934452659988125
3,3,2,450,Elitist,6.964708361996557
3,3,3,450,Elitist,23.735653605483833
3,3,4,450,Elitist,10.944519355821257
3,3,5,450,Elitist,16.914263623013483
3,3,6,450,Elitist,11.939478412773752
3,3,7,450,Elitist,10.626364704689536
3,3,8,450,Elitist,0.994959057105973
3,3,9,450,Elitist,3.9798362283821263
3,3,10,450,Elitist,4.974790247681838
3,3,11,450,Elitist,10.944585355457349
3,3,12,450,Elitist,1.9899181143137241
3,3,13,450,Elitist,2.9848771712879767
3,3,14,450,Elitist,6.964708363101209
3,3,15,450,Elitist,12.93445313905005
3,3,16,450,Elitist,4.976708616265
3,3,17,450,Elitist,5.969749309541527
3,3,18,450,Elitist,4.974795351403685
3,3,19,450,Elitist,9.949580495307629
3,4,0,450,Elitist,2.9848771713572346
3,4,1,450,Elitist,3.9798362283911093
3,4,2,450,Elitist,6.964708370472865
3,4,3,450,Elitist,11.939478414694843
3,4,4,450,Elitist,13.929391490331621
3,4,5,450,Elitist,2.984877372386121
3,4,6,450,Elitist,4.974790247663147
3,4,7,450,Elitist,5.96974940717374
3,4,8,450,Elitist,1.9899181155966479
3,4,9,450,Elitist,8.954621438417016
3,4,10,450,Elitist,2.98487717128715
3,4,11,450,Elitist,2.984878267242865
3,4,12,450,Elitist,10.459026524030433
3,4,13,450,Elitist,13.929411691339233
3,4,14,450,Elitist,10.944539572076046
3,4,15,450,Elitist,3.9798369391253314
3,4,16,450,Elitist,7.959672584360348
3,4,17,450,Elitist,9.949580495298298
3,4,18,450,Elitist,6.96470836193171
3,4,19,450,Elitist,13.929391489255295
3,5,0,450,Elitist,7.959662381414347
3,5,1,450,Elitist,9.94958049700864
3,5,2,450,Elitist,1.9899181141903455
3,5,3,450,Elitist,6.964708406320511
3,5,4,450,Elitist,14.924350546240674
3,5,5,450,Elitist,14.924350605179427
3,5,6,450,Elitist,3.9798362283914344
3,5,7,450,Elitist,2.984877171338269
3,5,8,450,Elitist,0.9949590570938085
3,5,9,450,Elitist,11.939478412983277
3,5,10,450,Elitist,2.984877171304163
3,5,11,450,Elitist,0.9949590601335956
3,5,12,450,Elitist,2.9848771712932205
3,5,13,450,Elitist,5.969749306775498
3,5,14,450,Elitist,5.969749305061214
3,5,15,450,Elitist,22.883992730634873
3,5,16,450,Elitist,6.964708371347712
3,5,17,450,Elitist,3.979836244818216
3,5,18,450,Elitist,19.89912059749014
3,5,19,450,Elitist,6.964708537368182
3,6,0,450,Elitist,4.974795285491155
3,6,1,450,Elitist,4.974795285514915
3,6,2,450,Elitist,3.9798362292269758
3,6,3,450,Elitist,2.984877175236079
3,6,4,450,Elitist,10.944519355871876
3,6,5,450,Elitist,5.969749312471549
3,6,6,450,Elitist,11.939478412918902
3,6,7,450,Elitist,1.9899181141911413
3,6,8,450,Elitist,12.934432629960384
3,6,9,450,Elitist,3.979836228375234
3,6,10,450,Elitist,6.993268216219349
3,6,11,450,Elitist,23.878951788165182
3,6,12,450,Elitist,13.92941194091236
3,6,13,450,Elitist,6.964708362775696
3,6,14,450,Elitist,2.984877172177221
3,6,15,450,Elitist,0.9949590571345652
3,6,16,450,Elitist,3.9798365895442203
3,6,17,450,Elitist,6.964708361872795
3,6,18,450,Elitist,7.959667418933236
3,6,19,450,Elitist,1.989918114202851
3,7,0,450,Elitist,5.969749304747836
3,7,1,450,Elitist,6.964708361835324
3,7,2,450,Elitist,14.924350837208465
3,7,3,450,Elitist,2.9848771712829105
3,7,4,450,Elitist,4.97479528547133
3,7,5,450,Elitist,6.964708386063474
3,7,6,450,Elitist,9.949580495294956
3,7,7,450,Elitist,3.9798311906742185
3,7,8,450,Elitist,5.969749304744617
3,7,9,450,Elitist,5.96974930474294
3,7,10,450,Elitist,9.949580498948286
3,7,11,450,Elitist,2.984877198679186
3,7,12,450,Elitist,1.9899185178972942
3,7,13,450,Elitist,6.9647083618601116
3,7,14,450,Elitist,0.9949590583318155
3,7,15,450,Elitist,4.974790251045313
3,7,16,450,Elitist,7.959662413096154
3,7,17,450,Elitist,1.9899181158895374
3,7,18,450,Elitist,18.552937876796243
3,7,19,450,Elitist,2.9848829356928164
4,1,0,450,Elitist,13.929411686147319
4,1,1,450,Elitist,12.934437469951206
4,1,2,450,Elitist,6.96470836183488
4,1,3,450,Elitist,4.974795285503603
4,1,4,450,Elitist,20.89403404020686
4,1,5,450,Elitist,26.86382392119168
