fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,800,Elitist,1.4210854715202004e-13
1,1,1,800,Elitist,0.0
1,1,2,800,Elitist,0.0
1,1,3,800,Elitist,1.4210854715202004e-14
1,1,4,800,Elitist,5.684341886080802e-14
1,1,5,800,Elitist,1.4210854715202004e-14
1,1,6,800,Elitist,0.0
1,1,7,800,Elitist,1.2789769243681803e-13
1,1,8,800,Elitist,0.0
1,1,9,800,Elitist,0.0
1,1,10,800,Elitist,4.263256414560601e-14
1,1,11,800,Elitist,0.0
1,1,12,800,Elitist,0.0
1,1,13,800,Elitist,0.0
1,1,14,800,Elitist,7.105427357601002e-14
1,1,15,800,Elitist,1.4210854715202004e-14
1,1,16,800,Elitist,1.4210854715202004e-14
1,1,17,800,Elitist,0.0
1,1,18,800,Elitist,1.5631940186722204e-13
1,1,19,800,Elitist,0.0
1,2,0,800,Elitist,5.684341886080802e-14
1,2,1,800,Elitist,0.0
1,2,2,800,Elitist,5.684341886080802e-14
1,2,3,800,Elitist,0.0
1,2,4,800,Elitist,0.0
1,2,5,800,Elitist,1.8758328224066645e-12
1,2,6,800,Elitist,0.0
1,2,7,800,Elitist,0.0
1,2,8,800,Elitist,0.0
1,2,9,800,Elitist,0.0
1,2,10,800,Elitist,5.684341886080802e-14
1,2,11,800,Elitist,5.684341886080802e-14
1,2,12,800,Elitist,0.0
1,2,13,800,Elitist,0.0
1,2,14,800,Elitist,0.0
1,2,15,800,Elitist,5.684341886080802e-14
1,2,16,800,Elitist,0.0
1,2,17,800,Elitist,3.410605131648481e-13
1,2,18,800,Elitist,5.684341886080802e-14
1,2,19,800,Elitist,0.0
1,3,0,800,Elitist,8.526512829121202e-14
1,3,1,800,Elitist,0.0
1,3,2,800,Elitist,0.0
1,3,3,800,Elitist,0.0
1,3,4,800,Elitist,0.0
1,3,5,800,Elitist,0.0
1,3,6,800,Elitist,0.0
1,3,7,800,Elitist,1.7053025658242404e-13
1,3,8,800,Elitist,0.0
1,3,9,800,Elitist,0.0
1,3,10,800,Elitist,0.0
1,3,11,800,Elitist,0.0
1,3,12,800,Elitist,1.7053025658242404e-13
1,3,13,800,Elitist,0.0
1,3,14,800,Elitist,0.0
1,3,15,800,Elitist,0.0
1,3,16,800,Elitist,2.842170943040401e-14
1,3,17,800,Elitist,2.842170943040401e-14
1,3,18,800,Elitist,0.0
1,3,19,800,Elitist,0.0
1,4,0,800,Elitist,8.526512829121202e-14
1,4,1,800,Elitist,0.0
1,4,2,800,Elitist,0.0
1,4,3,800,Elitist,0.0
1,4,4,800,Elitist,2.842170943040401e-14
1,4,5,800,Elitist,0.0
1,4,6,800,Elitist,5.684341886080802e-14
1,4,7,800,Elitist,0.0
1,4,8,800,Elitist,0.0
1,4,9,800,Elitist,0.0
1,4,10,800,Elitist,0.0
1,4,11,800,Elitist,0.0
1,4,12,800,Elitist,0.0
1,4,13,800,Elitist,0.0
1,4,14,800,Elitist,5.684341886080802e-14
1,4,15,800,Elitist,0.0
1,4,16,800,Elitist,8.526512829121202e-14
1,4,17,800,Elitist,0.0
1,4,18,800,Elitist,0.0
1,4,19,800,Elitist,1.7053025658242404e-13
1,5,0,800,Elitist,3.552713678800501e-15
1,5,1,800,Elitist,0.0
1,5,2,800,Elitist,1.0658141036401503e-14
1,5,3,800,Elitist,1.0658141036401503e-14
1,5,4,800,Elitist,3.552713678800501e-15
1,5,5,800,Elitist,1.3820056210533949e-12
1,5,6,800,Elitist,3.552713678800501e-15
1,5,7,800,Elitist,7.105427357601002e-15
1,5,8,800,Elitist,0.0
1,5,9,800,Elitist,7.105427357601002e-15
1,5,10,800,Elitist,3.552713678800501e-15
1,5,11,800,Elitist,3.197442310920451e-14
1,5,12,800,Elitist,1.2434497875801753e-13
1,5,13,800,Elitist,0.0
1,5,14,800,Elitist,1.2789769243681803e-13
1,5,15,800,Elitist,9.947598300641403e-14
1,5,16,800,Elitist,3.552713678800501e-15
1,5,17,800,Elitist,0.0
1,5,18,800,Elitist,3.197442310920451e-14
1,5,19,800,Elitist,3.552713678800501e-15
1,6,0,800,Elitist,0.0
1,6,1,800,Elitist,0.0
1,6,2,800,Elitist,0.0
1,6,3,800,Elitist,2.842170943040401e-14
1,6,4,800,Elitist,2.842170943040401e-14
1,6,5,800,Elitist,5.684341886080802e-14
1,6,6,800,Elitist,2.842170943040401e-14
1,6,7,800,Elitist,0.0
1,6,8,800,Elitist,0.0
1,6,9,800,Elitist,0.0
1,6,10,800,Elitist,0.0
1,6,11,800,Elitist,5.400124791776761e-13
1,6,12,800,Elitist,0.0
1,6,13,800,Elitist,0.0
1,6,14,800,Elitist,0.0
1,6,15,800,Elitist,5.400124791776761e-13
1,6,16,800,Elitist,0.0
1,6,17,800,Elitist,0.0
1,6,18,800,Elitist,0.0
1,6,19,800,Elitist,0.0
1,7,0,800,Elitist,0.0
1,7,1,800,Elitist,0.0
1,7,2,800,Elitist,0.0
1,7,3,800,Elitist,0.0
1,7,4,800,Elitist,0.0
1,7,5,800,Elitist,0.0
1,7,6,800,Elitist,0.0
1,7,7,800,Elitist,0.0
1,7,8,800,Elitist,0.0
1,7,9,800,Elitist,0.0
1,7,10,800,Elitist,0.0
1,7,11,800,Elitist,0.0
1,7,12,800,Elitist,1.1368683772161603e-13
1,7,13,800,Elitist,0.0
1,7,14,800,Elitist,1.1368683772161603e-13
1,7,15,800,Elitist,0.0
1,7,16,800,Elitist,0.0
1,7,17,800,Elitist,0.0
1,7,18,800,Elitist,0.0
1,7,19,800,Elitist,3.410605131648481e-13
2,1,0,800,Elitist,0.31854134836012804
2,1,1,800,Elitist,0.3007274316513815
2,1,2,800,Elitist,0.052366354971297824
2,1,3,800,Elitist,0.03547919550786105
2,1,4,800,Elitist,5.16303965420056
2,1,5,800,Elitist,19.320297274733377
2,1,6,800,Elitist,0.967571820999666
2,1,7,800,Elitist,19.975923205170773
2,1,8,800,Elitist,6.217280569164188
2,1,9,800,Elitist,0.15104561148044127
2,1,10,800,Elitist,0.5651763774093581
2,1,11,800,Elitist,0.006978083482749753
2,1,12,800,Elitist,0.41992048363030676
2,1,13,800,Elitist,0.7231760776755891
2,1,14,800,Elitist,1.4186351404993616
2,1,15,800,Elitist,0.38371773193486547
2,1,16,800,Elitist,0.00368507863683476
2,1,17,800,Elitist,1.9909667248963387
2,1,18,800,Elitist,0.02395462081042865
2,1,19,800,Elitist,0.004022068748156471
2,2,0,800,Elitist,1.3365867867703827
2,2,1,800,Elitist,1.0430780025161965
2,2,2,800,Elitist,0.436731246042811
2,2,3,800,Elitist,13.813617048820547
2,2,4,800,Elitist,0.5375900261332873
2,2,5,800,Elitist,17.261550189714825
2,2,6,800,Elitist,2.456990413506091
2,2,7,800,Elitist,0.6138468524784031
2,2,8,800,Elitist,6.192346086615629
2,2,9,800,Elitist,0.5217773157353918
2,2,10,800,Elitist,1.3213732010413963
2,2,11,800,Elitist,0.5389219122901494
2,2,12,800,Elitist,0.011934418684447223
2,2,13,800,Elitist,3.8761986594842455
2,2,14,800,Elitist,0.5875495786079341
2,2,15,800,Elitist,0.11954567163961372
2,2,16,800,Elitist,0.500862971140748
2,2,17,800,Elitist,8.789281813993
2,2,18,800,Elitist,0.02842876112133297
2,2,19,800,Elitist,2.357685220363379
2,3,0,800,Elitist,7.359337849777361
2,3,1,800,Elitist,7.445363134588391
2,3,2,800,Elitist,0.5891872995974268
2,3,3,800,Elitist,0.49816554120644696
2,3,4,800,Elitist,0.8977809730180724
2,3,5,800,Elitist,4.472324166278909
2,3,6,800,Elitist,0.6880153169353207
2,3,7,800,Elitist,0.5202717905182226
2,3,8,800,Elitist,0.19387890415778486
2,3,9,800,Elitist,0.012575603037092264
2,3,10,800,Elitist,0.06247600407201048
2,3,11,800,Elitist,0.042223343803982516
2,3,12,800,Elitist,14.15094999191524
2,3,13,800,Elitist,2.0695449207010626
2,3,14,800,Elitist,5.491971910150085
2,3,15,800,Elitist,0.09700210398337106
2,3,16,800,Elitist,4.503544919178509
2,3,17,800,Elitist,0.14336026295819693
2,3,18,800,Elitist,2.866573155637738
2,3,19,800,Elitist,0.3861573359417747
2,4,0,800,Elitist,1.8658616637362115
2,4,1,800,Elitist,15.683686201114654
2,4,2,800,Elitist,0.521396853177464
2,4,3,800,Elitist,0.05910669485803055
2,4,4,800,Elitist,2.042568140885521
2,4,5,800,Elitist,2.0833050442245167
2,4,6,800,Elitist,0.5246716976504899
2,4,7,800,Elitist,2.023206896167949
2,4,8,800,Elitist,0.6175124256959634
2,4,9,800,Elitist,0.041540384334268765
2,4,10,800,Elitist,2.335506002980196
2,4,11,800,Elitist,0.49651712108322954
2,4,12,800,Elitist,5.3617032807784994
2,4,13,800,Elitist,5.952744305006377
2,4,14,800,Elitist,1.719327149458934
2,4,15,800,Elitist,0.7638363137686497
2,4,16,800,Elitist,0.9699676495308722
2,4,17,800,Elitist,1.8120753871984903
2,4,18,800,Elitist,0.4087096512425319
2,4,19,800,Elitist,15.78709673218549
2,5,0,800,Elitist,0.530939400471695
2,5,1,800,Elitist,2.018106142008989
2,5,2,800,Elitist,0.4583662366558485
2,5,3,800,Elitist,0.009727051546377652
2,5,4,800,Elitist,0.04148032166227722
2,5,5,800,Elitist,0.057755072117146256
2,5,6,800,Elitist,0.049220288467807904
2,5,7,800,Elitist,0.045629136876144116
2,5,8,800,Elitist,0.11181176082453703
2,5,9,800,Elitist,0.32327960524028754
2,5,10,800,Elitist,1.2692641861840315
2,5,11,800,Elitist,0.007655565961414368
2,5,12,800,Elitist,0.007610841449519512
2,5,13,800,Elitist,0.09486462396905893
2,5,14,800,Elitist,0.7763754129158968
2,5,15,800,Elitist,2.646888243733869
2,5,16,800,Elitist,0.22686957179840306
2,5,17,800,Elitist,0.5054988522286123
2,5,18,800,Elitist,0.5510839011228796
2,5,19,800,Elitist,0.8186448831809088
2,6,0,800,Elitist,5.357524276774576
2,6,1,800,Elitist,0.4606942011617505
2,6,2,800,Elitist,4.957416991192204
2,6,3,800,Elitist,2.209910712488977
2,6,4,800,Elitist,0.016613280039670997
2,6,5,800,Elitist,3.551874984361959
2,6,6,800,Elitist,20.41370033734513
2,6,7,800,Elitist,4.125051201824515
2,6,8,800,Elitist,15.841833091151024
2,6,9,800,Elitist,4.603284046010117
2,6,10,800,Elitist,0.04753317841176852
2,6,11,800,Elitist,10.886624391285395
2,6,12,800,Elitist,4.099275877790973
2,6,13,800,Elitist,7.779251372977619
2,6,14,800,Elitist,26.029754003620322
2,6,15,800,Elitist,3.6712733492384473
2,6,16,800,Elitist,0.5663936828107197
2,6,17,800,Elitist,0.560720027623816
2,6,18,800,Elitist,0.021010894649833745
2,6,19,800,Elitist,2.1113379522188183
2,7,0,800,Elitist,0.4912878228271822
2,7,1,800,Elitist,2.655441061983659
2,7,2,800,Elitist,5.35976830423845
2,7,3,800,Elitist,0.3150053169366096
2,7,4,800,Elitist,0.10431276923676336
2,7,5,800,Elitist,34.12635682227341
2,7,6,800,Elitist,19.071678993665497
2,7,7,800,Elitist,10.44702454754809
2,7,8,800,Elitist,8.738977846195272
2,7,9,800,Elitist,9.266507417515108
2,7,10,800,Elitist,1.856991125616318
2,7,11,800,Elitist,6.537882033185621
2,7,12,800,Elitist,0.36412832378127646
2,7,13,800,Elitist,0.13739992310546612
2,7,14,800,Elitist,8.26298393939295
2,7,15,800,Elitist,1.987257972415975
2,7,16,800,Elitist,59.74326106477716
2,7,17,800,Elitist,0.0028724807945401665
2,7,18,800,Elitist,0.6163958522694273
2,7,19,800,Elitist,0.11150580631682416
3,1,0,800,Elitist,7.95966771887322
3,1,1,800,Elitist,0.9949590579340679
3,1,2,800,Elitist,3.979836228967713
3,1,3,800,Elitist,4.974790247651697
3,1,4,800,Elitist,12.934452629739553
3,1,5,800,Elitist,3.9798362426766403
3,1,6,800,Elitist,8.954622688018446
3,1,7,800,Elitist,6.964709810708143
3,1,8,800,Elitist,6.964708383031677
3,1,9,800,Elitist,14.924350555503224
3,1,10,800,Elitist,8.954621444657903
3,1,11,800,Elitist,8.95462144574168
3,1,12,800,Elitist,9.949580496024112
3,1,13,800,Elitist,2.98487717130223
3,1,14,800,Elitist,9.949580496541103
3,1,15,800,Elitist,9.949560299798861
3,1,16,800,Elitist,4.974795288060875
3,1,17,800,Elitist,13.929391503983254
3,1,18,800,Elitist,2.9848771713673727
3,1,19,800,Elitist,7.959667424791974
3,2,0,800,Elitist,5.969749306033165
3,2,1,800,Elitist,7.959667419346189
3,2,2,800,Elitist,8.954621438366502
3,2,3,800,Elitist,3.9798364040745895
3,2,4,800,Elitist,8.957061546429685
3,2,5,800,Elitist,5.969749304835915
3,2,6,800,Elitist,6.964708361946961
3,2,7,800,Elitist,6.964708362354287
3,2,8,800,Elitist,2.9848771718357767
3,2,9,800,Elitist,5.969749304814599
3,2,10,800,Elitist,9.94958049628542
3,2,11,800,Elitist,6.964708367850122
3,2,12,800,Elitist,15.919324804608436
3,2,13,800,Elitist,5.9697493051189525
3,2,14,800,Elitist,17.90922289945489
3,2,15,800,Elitist,9.949580528700636
3,2,16,800,Elitist,7.959667422980203
3,2,17,800,Elitist,9.949580968679953
3,2,18,800,Elitist,3.979836229823178
3,2,19,800,Elitist,6.964708505262635
3,3,0,800,Elitist,4.97479024775339
3,3,1,800,Elitist,12.934452881326536
3,3,2,800,Elitist,6.964708380546369
3,3,3,800,Elitist,6.964714612755742
3,3,4,800,Elitist,10.944519355902813
3,3,5,800,Elitist,16.914263657785256
3,3,6,800,Elitist,11.939478412791445
3,3,7,800,Elitist,10.617695359935013
3,3,8,800,Elitist,0.9949590571094689
3,3,9,800,Elitist,3.9798362285097113
3,3,10,800,Elitist,4.974790247700781
3,3,11,800,Elitist,10.944541355191092
3,3,12,800,Elitist,1.9899181143990177
3,3,13,800,Elitist,2.984877171369206
3,3,14,800,Elitist,6.964708475319085
3,3,15,800,Elitist,12.934454161080595
3,3,16,800,Elitist,12.940468163931428
3,3,17,800,Elitist,5.969749399399504
3,3,18,800,Elitist,7.959668935636714
3,3,19,800,Elitist,9.94958049536811
3,4,0,800,Elitist,2.984877171916052
3,4,1,800,Elitist,3.979836228564127
3,4,2,800,Elitist,6.964708381512636
3,4,3,800,Elitist,11.939478415300883
3,4,4,800,Elitist,13.92939148953289
3,4,5,800,Elitist,5.97254732196234
3,4,6,800,Elitist,4.974790247765483
3,4,7,800,Elitist,5.969749313439378
3,4,8,800,Elitist,1.9899181238207084
3,4,9,800,Elitist,8.954621438963617
3,4,10,800,Elitist,2.9848771718114877
3,4,11,800,Elitist,2.9849981845903693
3,4,12,800,Elitist,10.459026524030433
3,4,13,800,Elitist,13.929411696830627
3,4,14,800,Elitist,10.944539553918306
3,4,15,800,Elitist,9.95098262570318
3,4,16,800,Elitist,7.95966744204598
3,4,17,800,Elitist,9.949580495366865
3,4,18,800,Elitist,6.964708362141414
3,4,19,800,Elitist,13.929391489309097
3,5,0,800,Elitist,7.959662381585986
3,5,1,800,Elitist,9.949580559555812
3,5,2,800,Elitist,1.989918114188356
3,5,3,800,Elitist,6.9647086104397715
3,5,4,800,Elitist,14.924350546543053
3,5,5,800,Elitist,14.924350560588834
3,5,6,800,Elitist,3.9798362284892335
3,5,7,800,Elitist,2.9848771721399885
3,5,8,800,Elitist,0.9949590570964517
3,5,9,800,Elitist,11.939478413001126
3,5,10,800,Elitist,2.984877171283955
3,5,11,800,Elitist,0.9949590893166942
3,5,12,800,Elitist,2.9848771713166116
3,5,13,800,Elitist,5.969749305564392
3,5,14,800,Elitist,5.969749304774041
3,5,15,800,Elitist,22.88399273064286
3,5,16,800,Elitist,6.964708396465426
3,5,17,800,Elitist,3.9798364293388033
3,5,18,800,Elitist,19.89912059724284
3,5,19,800,Elitist,6.9647084893550755
3,6,0,800,Elitist,4.974795285523214
3,6,1,800,Elitist,4.9747952855318545
3,6,2,800,Elitist,3.9798362384364054
3,6,3,800,Elitist,2.9848771726761925
3,6,4,800,Elitist,10.944519367613111
3,6,5,800,Elitist,5.969749316244702
3,6,6,800,Elitist,11.939478413111942
3,6,7,800,Elitist,1.9899181142646967
3,6,8,800,Elitist,12.93443310783914
3,6,9,800,Elitist,3.979836228395925
3,6,10,800,Elitist,2.9848775492358754
3,6,11,800,Elitist,23.878951801136623
3,6,12,800,Elitist,13.92941175856015
3,6,13,800,Elitist,6.964708362095507
3,6,14,800,Elitist,2.9848771767258313
3,6,15,800,Elitist,0.9949590709964014
3,6,16,800,Elitist,3.979836589482943
3,6,17,800,Elitist,6.964708361857902
3,6,18,800,Elitist,7.959667419639231
3,6,19,800,Elitist,1.9899181142146745
3,7,0,800,Elitist,5.969749304890367
3,7,1,800,Elitist,6.964708362022698
3,7,2,800,Elitist,14.924351415634074
3,7,3,800,Elitist,2.9848771712977964
3,7,4,800,Elitist,4.974795286023991
3,7,5,800,Elitist,6.964708365569113
3,7,6,800,Elitist,9.949580495296317
3,7,7,800,Elitist,3.979831190614682
3,7,8,800,Elitist,5.9697493047501595
3,7,9,800,Elitist,5.96974930476604
3,7,10,800,Elitist,9.949580504897341
3,7,11,800,Elitist,2.9848772978445055
3,7,12,800,Elitist,1.989918243424647
3,7,13,800,Elitist,6.964708361994116
3,7,14,800,Elitist,0.9949590592993403
3,7,15,800,Elitist,4.974790251705588
3,7,16,800,Elitist,7.959662381909148
3,7,17,800,Elitist,1.9899183996184249
3,7,18,800,Elitist,18.552937876796243
3,7,19,800,Elitist,2.9848777071826262
4,1,0,800,Elitist,13.9294116870729
4,1,1,800,Elitist,12.934437470458647
4,1,2,800,Elitist,6.96470836185523
4,1,3,800,Elitist,4.974795285664413
4,1,4,800,Elitist,20.894034040479028
4,1,5,800,Elitist,26.86382392122556
4,1,6,800,Elitist,7.9596674193890635
4,1,7,800,Elitist,4.974790281711819
4,1,8,800,Elitist,7.959688080507817
4,1,9,800,Elitist,10.94453957874282
4,1,10,800,Elitist,20.38004688910911
4,1,11,800,Elitist,11.93947841286365
4,1,12,800,Elitist,38.80311442532144
4,1,13,800,Elitist,15.919309603405452
4,1,14,800,Elitist,9.949580586796003
4,1,15,800,Elitist,13.929391497311599
4,1,16,800,Elitist,37.808236889753346
4,1,17,800,Elitist,25.8688243221834
4,1,18,800,Elitist,6.96470836414403
4,1,19,800,Elitist,10.944539606120884
4,2,0,800,Elitist,13.929392029002955
4,2,1,800,Elitist,10.944539553046738
4,2,2,800,Elitist,12.934437471163491
4,2,3,800,Elitist,10.944539553249314
4,2,4,800,Elitist,10.944539694949995
4,2,5,800,Elitist,11.939478422944873
4,2,6,800,Elitist,14.924350546803964
4,2,7,800,Elitist,6.964708364802874
4,2,8,800,Elitist,14.924350614779712
4,2,9,800,Elitist,12.934452670669174
4,2,10,800,Elitist,21.88899309724421
4,2,11,800,Elitist,6.964708362806704
4,2,12,800,Elitist,7.95966742703547
4,2,13,800,Elitist,7.959667421368934
4,2,14,800,Elitist,9.949580496291489
4,2,15,800,Elitist,11.939478433996854
4,2,16,800,Elitist,26.863641061847076
4,2,17,800,Elitist,6.964753215113674
4,2,18,800,Elitist,6.96470840798024
4,2,19,800,Elitist,7.959667670859446
4,3,0,800,Elitist,6.964708362170683
