fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,850,BFGS,9.663381206337363e-13
1,1,1,850,BFGS,8.100187187665142e-13
1,1,2,850,BFGS,5.4001247917767614e-12
1,1,3,850,BFGS,1.2505552149377763e-12
1,1,4,850,BFGS,1.0089706847793423e-12
1,1,5,850,BFGS,1.5631940186722204e-13
1,1,6,850,BFGS,1.4210854715202004e-13
1,1,7,850,BFGS,3.780087354243733e-12
1,1,8,850,BFGS,1.8474111129762605e-13
1,1,9,850,BFGS,4.405364961712621e-13
1,1,10,850,BFGS,1.0373923942097463e-12
1,1,11,850,BFGS,7.673861546209082e-13
1,1,12,850,BFGS,1.3358203432289883e-12
1,1,13,850,BFGS,8.526512829121202e-14
1,1,14,850,BFGS,5.059064278611913e-12
1,1,15,850,BFGS,1.7195134205394424e-12
1,1,16,850,BFGS,7.815970093361102e-13
1,1,17,850,BFGS,8.526512829121202e-14
1,1,18,850,BFGS,2.984279490192421e-13
1,1,19,850,BFGS,7.105427357601002e-13
1,2,0,850,BFGS,1.8758328224066645e-12
1,2,1,850,BFGS,1.3642420526593924e-12
1,2,2,850,BFGS,1.9383605831535533e-11
1,2,3,850,BFGS,8.526512829121202e-13
1,2,4,850,BFGS,9.663381206337363e-13
1,2,5,850,BFGS,3.922195901395753e-12
1,2,6,850,BFGS,1.1368683772161603e-12
1,2,7,850,BFGS,1.1368683772161603e-12
1,2,8,850,BFGS,5.286437954055145e-12
1,2,9,850,BFGS,5.684341886080801e-13
1,2,10,850,BFGS,8.071765478234738e-12
1,2,11,850,BFGS,6.59383658785373e-12
1,2,12,850,BFGS,4.092726157978177e-12
1,2,13,850,BFGS,2.8421709430404007e-13
1,2,14,850,BFGS,6.764366844436154e-12
1,2,15,850,BFGS,6.423306331271306e-12
1,2,16,850,BFGS,1.546140993013978e-11
1,2,17,850,BFGS,4.490630090003833e-12
1,2,18,850,BFGS,3.979039320256561e-12
1,2,19,850,BFGS,1.7053025658242404e-13
1,3,0,850,BFGS,8.355982572538778e-12
1,3,1,850,BFGS,1.0800249583553523e-12
1,3,2,850,BFGS,8.526512829121202e-13
1,3,3,850,BFGS,3.694822225952521e-13
1,3,4,850,BFGS,2.2737367544323206e-13
1,3,5,850,BFGS,3.2741809263825417e-11
1,3,6,850,BFGS,9.379164112033322e-13
1,3,7,850,BFGS,8.327560863108374e-12
1,3,8,850,BFGS,4.831690603168681e-13
1,3,9,850,BFGS,4.263256414560601e-13
1,3,10,850,BFGS,2.8421709430404007e-13
1,3,11,850,BFGS,1.4779288903810084e-12
1,3,12,850,BFGS,1.1311840353300795e-11
1,3,13,850,BFGS,5.684341886080802e-14
1,3,14,850,BFGS,4.547473508864641e-13
1,3,15,850,BFGS,1.9895196601282805e-12
1,3,16,850,BFGS,5.343281372915953e-12
1,3,17,850,BFGS,1.1368683772161603e-13
1,3,18,850,BFGS,1.1084466677857563e-12
1,3,19,850,BFGS,1.1368683772161603e-13
1,4,0,850,BFGS,6.906475391588174e-12
1,4,1,850,BFGS,6.252776074688882e-13
1,4,2,850,BFGS,3.126388037344441e-12
1,4,3,850,BFGS,9.379164112033322e-13
1,4,4,850,BFGS,4.121147867408581e-12
1,4,5,850,BFGS,2.8421709430404007e-13
1,4,6,850,BFGS,3.126388037344441e-12
1,4,7,850,BFGS,7.105427357601002e-13
1,4,8,850,BFGS,2.5579538487363607e-13
1,4,9,850,BFGS,7.958078640513122e-13
1,4,10,850,BFGS,3.979039320256561e-13
1,4,11,850,BFGS,5.6559201766503975e-12
1,4,12,850,BFGS,3.922195901395753e-12
1,4,13,850,BFGS,3.979039320256561e-13
1,4,14,850,BFGS,2.6432189770275727e-12
1,4,15,850,BFGS,2.0463630789890885e-12
1,4,16,850,BFGS,1.7337242752546445e-12
1,4,17,850,BFGS,3.0127011996228248e-12
1,4,18,850,BFGS,6.536993168992922e-13
1,4,19,850,BFGS,7.73070496506989e-12
1,5,0,850,BFGS,3.552713678800501e-15
1,5,1,850,BFGS,2.1316282072803006e-14
1,5,2,850,BFGS,1.7408297026122455e-13
1,5,3,850,BFGS,6.039613253960852e-14
1,5,4,850,BFGS,1.4210854715202004e-14
1,5,5,850,BFGS,1.0388134796812665e-11
1,5,6,850,BFGS,6.039613253960852e-14
1,5,7,850,BFGS,4.902744876744691e-13
1,5,8,850,BFGS,3.552713678800501e-15
1,5,9,850,BFGS,2.0605739337042905e-13
1,5,10,850,BFGS,9.734435479913373e-13
1,5,11,850,BFGS,9.556799795973347e-13
1,5,12,850,BFGS,5.719869022868806e-13
1,5,13,850,BFGS,3.552713678800501e-14
1,5,14,850,BFGS,2.3021584638627246e-12
1,5,15,850,BFGS,7.457146011802251e-12
1,5,16,850,BFGS,4.156675004196586e-13
1,5,17,850,BFGS,1.0658141036401503e-13
1,5,18,850,BFGS,1.2079226507921703e-12
1,5,19,850,BFGS,7.425171588693047e-13
1,6,0,850,BFGS,7.105427357601002e-13
1,6,1,850,BFGS,7.673861546209082e-13
1,6,2,850,BFGS,1.5916157281026244e-12
1,6,3,850,BFGS,5.968558980384842e-13
1,6,4,850,BFGS,1.5347723092418164e-12
1,6,5,850,BFGS,7.474909580196254e-12
1,6,6,850,BFGS,5.684341886080801e-13
1,6,7,850,BFGS,2.9274360713316128e-12
1,6,8,850,BFGS,1.7053025658242404e-13
1,6,9,850,BFGS,1.1652900866465643e-12
1,6,10,850,BFGS,1.4210854715202004e-13
1,6,11,850,BFGS,1.3102408047416247e-11
1,6,12,850,BFGS,9.663381206337363e-13
1,6,13,850,BFGS,1.2960299500264227e-11
1,6,14,850,BFGS,1.3415046851150692e-11
1,6,15,850,BFGS,2.1401547201094218e-11
1,6,16,850,BFGS,2.5579538487363607e-12
1,6,17,850,BFGS,1.3926637620897964e-12
1,6,18,850,BFGS,6.536993168992922e-13
1,6,19,850,BFGS,5.115907697472721e-13
1,7,0,850,BFGS,1.2278178473934531e-11
1,7,1,850,BFGS,5.4569682106375694e-12
1,7,2,850,BFGS,7.73070496506989e-12
1,7,3,850,BFGS,9.094947017729282e-13
1,7,4,850,BFGS,9.663381206337363e-12
1,7,5,850,BFGS,3.069544618483633e-12
1,7,6,850,BFGS,0.0
1,7,7,850,BFGS,6.821210263296962e-13
1,7,8,850,BFGS,5.343281372915953e-12
1,7,9,850,BFGS,6.821210263296962e-13
1,7,10,850,BFGS,2.2737367544323206e-13
1,7,11,850,BFGS,6.821210263296962e-12
1,7,12,850,BFGS,9.663381206337363e-12
1,7,13,850,BFGS,2.1600499167107046e-12
1,7,14,850,BFGS,2.0122570276726037e-11
1,7,15,850,BFGS,5.6843418860808015e-12
1,7,16,850,BFGS,2.2737367544323206e-13
1,7,17,850,BFGS,5.684341886080801e-13
1,7,18,850,BFGS,5.684341886080801e-13
1,7,19,850,BFGS,2.7966962079517543e-11
2,1,0,850,BFGS,0.0001839533367444801
2,1,1,850,BFGS,3.3856622678740678e-06
2,1,2,850,BFGS,0.003288822517134804
2,1,3,850,BFGS,5.244400733772636e-05
2,1,4,850,BFGS,0.03298355088577409
2,1,5,850,BFGS,0.0013753011048436292
2,1,6,850,BFGS,0.015286702810527686
2,1,7,850,BFGS,0.07564061201387062
2,1,8,850,BFGS,0.022331262101744187
2,1,9,850,BFGS,2.0291241128234105e-05
2,1,10,850,BFGS,0.013256768255786255
2,1,11,850,BFGS,1.579346522362357e-05
2,1,12,850,BFGS,0.0016036354305981604
2,1,13,850,BFGS,0.020157291922004106
2,1,14,850,BFGS,2.9856212222512113e-06
2,1,15,850,BFGS,7.362920371178916e-07
2,1,16,850,BFGS,3.310762954811253e-05
2,1,17,850,BFGS,0.5739902353952289
2,1,18,850,BFGS,0.12724256550686164
2,1,19,850,BFGS,0.0036833765771007165
2,2,0,850,BFGS,0.04876683330195419
2,2,1,850,BFGS,2.6327447955054595e-06
2,2,2,850,BFGS,0.0011982553839686716
2,2,3,850,BFGS,0.0038679931219576247
2,2,4,850,BFGS,0.7696154678533702
2,2,5,850,BFGS,0.5642333884855333
2,2,6,850,BFGS,0.25204997978370614
2,2,7,850,BFGS,2.7213786779611837e-11
2,2,8,850,BFGS,2.3380349034596293e-07
2,2,9,850,BFGS,6.016884938730982e-06
2,2,10,850,BFGS,4.009123131254455e-07
2,2,11,850,BFGS,8.61578824924436e-05
2,2,12,850,BFGS,0.00029283397797996713
2,2,13,850,BFGS,0.0035959829350815653
2,2,14,850,BFGS,2.1623528056124997e-05
2,2,15,850,BFGS,5.269702825216882e-07
2,2,16,850,BFGS,0.00013314226067961954
2,2,17,850,BFGS,0.742864223068608
2,2,18,850,BFGS,1.787839617861664e-05
2,2,19,850,BFGS,5.3735529647269686e-05
2,3,0,850,BFGS,2.4171199015654565e-06
2,3,1,850,BFGS,0.03965576134139326
2,3,2,850,BFGS,0.2807612401779096
2,3,3,850,BFGS,0.3057726184434557
2,3,4,850,BFGS,0.007312717390092871
2,3,5,850,BFGS,0.2195774647126285
2,3,6,850,BFGS,0.006269330793458039
2,3,7,850,BFGS,0.00012906273339297059
2,3,8,850,BFGS,0.00034181563448498764
2,3,9,850,BFGS,3.414686489122687e-08
2,3,10,850,BFGS,1.4952135956036727e-06
2,3,11,850,BFGS,3.071191798653672e-07
2,3,12,850,BFGS,4.3725202709262305
2,3,13,850,BFGS,0.015329284295532375
2,3,14,850,BFGS,0.0021016049180673235
2,3,15,850,BFGS,0.002269950988662117
2,3,16,850,BFGS,0.000283823757143864
2,3,17,850,BFGS,2.2131009259851453e-05
2,3,18,850,BFGS,1.3603772546351536
2,3,19,850,BFGS,0.11987974119107037
2,4,0,850,BFGS,0.013802105586876223
2,4,1,850,BFGS,8.316247146922251e-06
2,4,2,850,BFGS,0.0021961118105195965
2,4,3,850,BFGS,1.6765385908001917e-05
2,4,4,850,BFGS,0.005554333057659733
2,4,5,850,BFGS,0.0015807692926728123
2,4,6,850,BFGS,0.06384066761222584
2,4,7,850,BFGS,0.14868683880303024
2,4,8,850,BFGS,6.92463977998159e-05
2,4,9,850,BFGS,6.250608851132711e-05
2,4,10,850,BFGS,0.202886114560215
2,4,11,850,BFGS,0.04888746677534073
2,4,12,850,BFGS,8.78597666087444e-06
2,4,13,850,BFGS,0.07706700458817295
2,4,14,850,BFGS,1.059890197546565
2,4,15,850,BFGS,2.8522740706193872e-05
2,4,16,850,BFGS,0.014703902225789989
2,4,17,850,BFGS,0.15802676130545024
2,4,18,850,BFGS,0.014864820249329114
2,4,19,850,BFGS,0.00554413039458268
2,5,0,850,BFGS,0.00010404075442238536
2,5,1,850,BFGS,0.39212981211197473
2,5,2,850,BFGS,5.286639748192101e-08
2,5,3,850,BFGS,8.834297318571771e-06
2,5,4,850,BFGS,1.0122680009772012e-06
2,5,5,850,BFGS,0.039460024710265884
2,5,6,850,BFGS,1.6221690657403087e-10
2,5,7,850,BFGS,0.0027337558082649593
2,5,8,850,BFGS,0.009532398831268551
2,5,9,850,BFGS,1.4500756151392125e-10
2,5,10,850,BFGS,0.11122464301742241
2,5,11,850,BFGS,0.0001014784154165227
2,5,12,850,BFGS,2.582244889026697e-07
2,5,13,850,BFGS,3.708680422676025e-05
2,5,14,850,BFGS,0.0011445423451021952
2,5,15,850,BFGS,2.969434639510382e-05
2,5,16,850,BFGS,0.0007110428347374409
2,5,17,850,BFGS,0.016758834645870024
2,5,18,850,BFGS,0.0012905041321573663
2,5,19,850,BFGS,0.0003623179271130539
2,6,0,850,BFGS,0.13517573016175533
2,6,1,850,BFGS,4.164882128065983e-07
2,6,2,850,BFGS,1.134037263148933
2,6,3,850,BFGS,0.6617805812280437
2,6,4,850,BFGS,0.00019666787590466583
2,6,5,850,BFGS,0.6170838388016833
2,6,6,850,BFGS,1.56630393632895e-06
2,6,7,850,BFGS,0.0004713632876161
2,6,8,850,BFGS,0.3171727217398512
2,6,9,850,BFGS,0.017908683354718846
2,6,10,850,BFGS,0.0005164459776736408
2,6,11,850,BFGS,0.0005068398683434339
2,6,12,850,BFGS,1.4479374045517446
2,6,13,850,BFGS,1.2468884638245115
2,6,14,850,BFGS,12.87614695875061
2,6,15,850,BFGS,0.002772058213579953
2,6,16,850,BFGS,0.0011746042632836406
2,6,17,850,BFGS,2.025018375206855e-09
2,6,18,850,BFGS,0.004951689842755513
2,6,19,850,BFGS,0.18361002911354518
2,7,0,850,BFGS,0.013615898682189709
2,7,1,850,BFGS,0.0009314971864782251
2,7,2,850,BFGS,0.1438591628507382
2,7,3,850,BFGS,0.0001868101027255875
2,7,4,850,BFGS,0.0009960022951673864
2,7,5,850,BFGS,0.0013831340187948626
2,7,6,850,BFGS,0.0008284384745600448
2,7,7,850,BFGS,0.5146915863419288
2,7,8,850,BFGS,3.2988154963220495e-06
2,7,9,850,BFGS,3.802414373765828e-05
2,7,10,850,BFGS,0.12574285273325003
2,7,11,850,BFGS,9.746159435053414e-11
2,7,12,850,BFGS,0.00966494838649723
2,7,13,850,BFGS,0.0010494131313940613
2,7,14,850,BFGS,0.6627564528288978
2,7,15,850,BFGS,0.0010905841109725145
2,7,16,850,BFGS,0.2611327714745144
2,7,17,850,BFGS,5.898005991156197e-06
2,7,18,850,BFGS,0.002312208496771717
2,7,19,850,BFGS,0.05375838477379702
3,1,0,850,BFGS,7.9596674189276655
3,1,1,850,BFGS,0.9949590572238662
3,1,2,850,BFGS,3.9798362283733013
3,1,3,850,BFGS,4.974790247650731
3,1,4,850,BFGS,12.934452628755935
3,1,5,850,BFGS,3.979836228373472
3,1,6,850,BFGS,8.954621438253469
3,1,7,850,BFGS,6.9647083621836146
3,1,8,850,BFGS,6.964708362027807
3,1,9,850,BFGS,14.924350546446249
3,1,10,850,BFGS,8.95462143820248
3,1,11,850,BFGS,8.954621438201627
3,1,12,850,BFGS,9.949580495301689
3,1,13,850,BFGS,2.9848771712799476
3,1,14,850,BFGS,9.949580495294867
3,1,15,850,BFGS,9.949560298589063
3,1,16,850,BFGS,4.974795285466598
3,1,17,850,BFGS,13.92939152416892
3,1,18,850,BFGS,2.98487717138039
3,1,19,850,BFGS,7.959667418927381
3,2,0,850,BFGS,5.969749304808175
3,2,1,850,BFGS,7.959667418927353
3,2,2,850,BFGS,8.954621438344773
3,2,3,850,BFGS,3.9798362285851994
3,2,4,850,BFGS,8.954628142948962
3,2,5,850,BFGS,5.9697493047415975
3,2,6,850,BFGS,6.964708361834141
3,2,7,850,BFGS,6.964708361896157
3,2,8,850,BFGS,2.9848771712809565
3,2,9,850,BFGS,5.969749304743132
3,2,10,850,BFGS,9.9495804953267
3,2,11,850,BFGS,6.964708361925375
3,2,12,850,BFGS,15.919324768054636
3,2,13,850,BFGS,5.969749305361418
3,2,14,850,BFGS,17.90922267971044
3,2,15,850,BFGS,9.949580495309519
3,2,16,850,BFGS,7.959667418928575
3,2,17,850,BFGS,9.949580495929467
3,2,18,850,BFGS,3.979836228373202
3,2,19,850,BFGS,6.9647083618541785
3,3,0,850,BFGS,4.974790247647718
3,3,1,850,BFGS,12.93445262875781
3,3,2,850,BFGS,6.964708361835804
3,3,3,850,BFGS,6.964708361834127
3,3,4,850,BFGS,10.944519355673819
3,3,5,850,BFGS,16.91426362794533
3,3,6,850,BFGS,11.939478412767016
3,3,7,850,BFGS,4.9747902476474195
3,3,8,850,BFGS,0.9949590571078346
3,3,9,850,BFGS,3.9798362283761293
3,3,10,850,BFGS,4.974790247656088
3,3,11,850,BFGS,10.944539552388278
3,3,12,850,BFGS,1.9899181141872049
3,3,13,850,BFGS,2.984877171280587
3,3,14,850,BFGS,6.964708361834013
3,3,15,850,BFGS,12.934452628756787
3,3,16,850,BFGS,12.93516231610738
3,3,17,850,BFGS,5.9697493054954975
3,3,18,850,BFGS,7.959667418927438
3,3,19,850,BFGS,9.949580495295038
3,4,0,850,BFGS,2.984877171280324
3,4,1,850,BFGS,3.979836228375567
3,4,2,850,BFGS,6.964708361834182
3,4,3,850,BFGS,11.93947841276713
3,4,4,850,BFGS,13.929391489135433
3,4,5,850,BFGS,5.969749304740918
3,4,6,850,BFGS,4.974790247684338
3,4,7,850,BFGS,5.96974930535409
3,4,8,850,BFGS,1.98991811421578
3,4,9,850,BFGS,8.95462143843563
3,4,10,850,BFGS,2.9848771712806927
3,4,11,850,BFGS,2.984877171280083
3,4,12,850,BFGS,5.969938081759587
3,4,13,850,BFGS,13.929411685849072
3,4,14,850,BFGS,10.944539552388525
3,4,15,850,BFGS,9.949560298580563
3,4,16,850,BFGS,7.959667418927455
3,4,17,850,BFGS,9.949580495419982
3,4,18,850,BFGS,6.96470836201621
3,4,19,850,BFGS,13.929391489168896
3,5,0,850,BFGS,7.959662381109069
3,5,1,850,BFGS,9.949580495295464
3,5,2,850,BFGS,1.9899181141868496
3,5,3,850,BFGS,6.9647083618342265
3,5,4,850,BFGS,14.924350546227885
3,5,5,850,BFGS,14.924350557328353
3,5,6,850,BFGS,3.9798362283733013
3,5,7,850,BFGS,2.9848771728805445
3,5,8,850,BFGS,0.9949590570960822
3,5,9,850,BFGS,11.93947841276713
3,5,10,850,BFGS,2.984877171279919
3,5,11,850,BFGS,0.9949590570934674
3,5,12,850,BFGS,2.9848771713054703
