fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,50,DE,3.694822225952521e-13
1,1,1,50,DE,1.2789769243681803e-13
1,1,2,50,DE,2.8421709430404007e-13
1,1,3,50,DE,1.4210854715202004e-13
1,1,4,50,DE,3.979039320256561e-13
1,1,5,50,DE,1.9895196601282805e-13
1,1,6,50,DE,7.247535904753022e-13
1,1,7,50,DE,4.263256414560601e-14
1,1,8,50,DE,9.805489753489383e-13
1,1,9,50,DE,9.947598300641403e-14
1,1,10,50,DE,2.4158453015843406e-13
1,1,11,50,DE,7.105427357601002e-14
1,1,12,50,DE,2.1316282072803006e-13
1,1,13,50,DE,1.5631940186722204e-13
1,1,14,50,DE,1.0942358130705543e-12
1,1,15,50,DE,4.121147867408581e-13
1,1,16,50,DE,3.552713678800501e-13
1,1,17,50,DE,3.410605131648481e-13
1,1,18,50,DE,1.7053025658242404e-13
1,1,19,50,DE,3.552713678800501e-13
1,2,0,50,DE,2.8990143619012088e-12
1,2,1,50,DE,8.810729923425242e-12
1,2,2,50,DE,6.0822458181064576e-12
1,2,3,50,DE,5.5138116294983774e-12
1,2,4,50,DE,3.524291969370097e-12
1,2,5,50,DE,6.252776074688882e-12
1,2,6,50,DE,2.7284841053187847e-12
1,2,7,50,DE,3.467448550509289e-12
1,2,8,50,DE,6.423306331271306e-12
1,2,9,50,DE,7.617018127348274e-12
1,2,10,50,DE,2.1941559680271894e-11
1,2,11,50,DE,4.888534022029489e-12
1,2,12,50,DE,5.9117155615240335e-12
1,2,13,50,DE,1.7053025658242404e-12
1,2,14,50,DE,1.1766587704187259e-11
1,2,15,50,DE,3.183231456205249e-12
1,2,16,50,DE,6.30961949354969e-12
1,2,17,50,DE,5.115907697472721e-12
1,2,18,50,DE,1.4154011296341196e-11
1,2,19,50,DE,3.865352482534945e-12
1,3,0,50,DE,9.663381206337363e-13
1,3,1,50,DE,6.821210263296962e-13
1,3,2,50,DE,1.5631940186722204e-12
1,3,3,50,DE,2.0179413695586845e-12
1,3,4,50,DE,5.968558980384842e-13
