fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,600,DE,2.4158453015843406e-13
1,1,1,600,DE,1.1368683772161603e-13
1,1,2,600,DE,1.1368683772161603e-12
1,1,3,600,DE,1.4210854715202004e-13
1,1,4,600,DE,3.979039320256561e-13
1,1,5,600,DE,2.1316282072803006e-13
1,1,6,600,DE,7.105427357601002e-13
1,1,7,600,DE,8.100187187665142e-13
1,1,8,600,DE,1.9895196601282805e-13
1,1,9,600,DE,1.8474111129762605e-13
1,1,10,600,DE,4.547473508864641e-13
1,1,11,600,DE,1.9895196601282805e-13
1,1,12,600,DE,1.1368683772161603e-13
1,1,13,600,DE,2.2737367544323206e-13
1,1,14,600,DE,3.836930773104541e-13
1,1,15,600,DE,3.836930773104541e-13
1,1,16,600,DE,5.258016244624741e-13
1,1,17,600,DE,9.947598300641403e-14
1,1,18,600,DE,4.973799150320701e-13
1,1,19,600,DE,2.2737367544323206e-13
1,2,0,600,DE,1.9326762412674725e-12
1,2,1,600,DE,4.092726157978177e-12
1,2,2,600,DE,8.697043085703626e-12
1,2,3,600,DE,8.697043085703626e-12
1,2,4,600,DE,1.7621459846850485e-12
1,2,5,600,DE,7.958078640513122e-12
1,2,6,600,DE,1.9554136088117957e-11
1,2,7,600,DE,1.2391865311656147e-11
1,2,8,600,DE,1.2221335055073723e-11
1,2,9,600,DE,1.6484591469634324e-12
1,2,10,600,DE,2.8421709430404007e-12
1,2,11,600,DE,1.1482370609883219e-11
1,2,12,600,DE,4.206412995699793e-12
1,2,13,600,DE,4.888534022029489e-12
1,2,14,600,DE,1.1596057447604835e-11
1,2,15,600,DE,4.376943252282217e-12
1,2,16,600,DE,2.3305801732931286e-12
1,2,17,600,DE,3.979039320256561e-12
1,2,18,600,DE,3.183231456205249e-12
1,2,19,600,DE,6.480149750132114e-12
1,3,0,600,DE,3.694822225952521e-13
1,3,1,600,DE,1.7053025658242404e-13
1,3,2,600,DE,2.1316282072803006e-12
1,3,3,600,DE,7.105427357601002e-13
1,3,4,600,DE,1.7621459846850485e-12
1,3,5,600,DE,1.7337242752546445e-12
1,3,6,600,DE,3.126388037344441e-13
1,3,7,600,DE,2.1884716261411086e-12
1,3,8,600,DE,4.831690603168681e-13
1,3,9,600,DE,3.694822225952521e-13
1,3,10,600,DE,1.0516032489249483e-12
1,3,11,600,DE,2.1600499167107046e-12
1,3,12,600,DE,6.252776074688882e-13
1,3,13,600,DE,5.115907697472721e-13
1,3,14,600,DE,5.968558980384842e-13
1,3,15,600,DE,4.831690603168681e-13
1,3,16,600,DE,1.6200374375330284e-12
1,3,17,600,DE,3.979039320256561e-13
1,3,18,600,DE,2.2453150450019166e-12
1,3,19,600,DE,4.263256414560601e-12
1,4,0,600,DE,7.389644451905042e-13
1,4,1,600,DE,2.5579538487363607e-13
1,4,2,600,DE,8.810729923425242e-13
1,4,3,600,DE,6.536993168992922e-13
1,4,4,600,DE,1.1368683772161603e-13
1,4,5,600,DE,3.751665644813329e-12
1,4,6,600,DE,5.115907697472721e-13
1,4,7,600,DE,1.7337242752546445e-12
1,4,8,600,DE,7.389644451905042e-13
1,4,9,600,DE,8.242295734817162e-13
1,4,10,600,DE,1.3358203432289883e-12
1,4,11,600,DE,8.810729923425242e-13
1,4,12,600,DE,2.842170943040401e-14
1,4,13,600,DE,8.242295734817162e-13
1,4,14,600,DE,4.831690603168681e-13
1,4,15,600,DE,1.5063505998114124e-12
1,4,16,600,DE,2.0747847884194925e-12
1,4,17,600,DE,3.467448550509289e-12
1,4,18,600,DE,2.2453150450019166e-12
1,4,19,600,DE,9.379164112033322e-13
1,5,0,600,DE,1.7763568394002505e-14
1,5,1,600,DE,1.7763568394002505e-14
1,5,2,600,DE,5.3290705182007514e-14
1,5,3,600,DE,7.105427357601002e-15
1,5,4,600,DE,1.7763568394002505e-14
1,5,5,600,DE,7.105427357601002e-15
1,5,6,600,DE,7.105427357601002e-15
1,5,7,600,DE,1.4210854715202004e-14
1,5,8,600,DE,4.973799150320701e-14
1,5,9,600,DE,2.4868995751603507e-14
1,5,10,600,DE,3.907985046680551e-14
1,5,11,600,DE,2.1316282072803006e-14
1,5,12,600,DE,1.4210854715202004e-14
1,5,13,600,DE,1.0658141036401503e-14
1,5,14,600,DE,1.4210854715202004e-14
1,5,15,600,DE,7.815970093361102e-14
1,5,16,600,DE,3.907985046680551e-14
1,5,17,600,DE,1.4210854715202004e-14
1,5,18,600,DE,1.0658141036401503e-14
1,5,19,600,DE,3.197442310920451e-14
1,6,0,600,DE,1.6484591469634324e-12
1,6,1,600,DE,1.0800249583553523e-12
1,6,2,600,DE,3.126388037344441e-13
1,6,3,600,DE,2.8990143619012088e-12
1,6,4,600,DE,1.9895196601282805e-13
1,6,5,600,DE,7.673861546209082e-13
1,6,6,600,DE,2.3305801732931286e-12
1,6,7,600,DE,1.9326762412674725e-12
1,6,8,600,DE,1.7337242752546445e-12
1,6,9,600,DE,2.0179413695586845e-12
1,6,10,600,DE,1.3642420526593924e-12
1,6,11,600,DE,4.831690603168681e-13
1,6,12,600,DE,1.2505552149377763e-12
1,6,13,600,DE,5.968558980384842e-13
1,6,14,600,DE,1.5347723092418164e-12
1,6,15,600,DE,8.810729923425242e-13
1,6,16,600,DE,9.379164112033322e-13
1,6,17,600,DE,2.5579538487363607e-12
1,6,18,600,DE,3.808509063674137e-12
1,6,19,600,DE,1.6484591469634324e-12
1,7,0,600,DE,2.2964741219766438e-11
1,7,1,600,DE,1.5006662579253316e-11
1,7,2,600,DE,3.467448550509289e-11
1,7,3,600,DE,3.751665644813329e-12
1,7,4,600,DE,1.9326762412674725e-11
1,7,5,600,DE,1.5006662579253316e-11
1,7,6,600,DE,4.661160346586257e-12
1,7,7,600,DE,7.958078640513122e-12
1,7,8,600,DE,1.000444171950221e-11
1,7,9,600,DE,1.3642420526593924e-12
1,7,10,600,DE,2.4215296434704214e-11
1,7,11,600,DE,7.958078640513122e-12
1,7,12,600,DE,1.2960299500264227e-11
1,7,13,600,DE,1.2164491636212915e-11
1,7,14,600,DE,2.637534635141492e-11
1,7,15,600,DE,2.6716406864579767e-11
1,7,16,600,DE,2.660272002685815e-11
1,7,17,600,DE,7.048583938740194e-12
1,7,18,600,DE,3.228706191293895e-11
1,7,19,600,DE,5.559286364587024e-11
2,1,0,600,DE,74.03342312898704
2,1,1,600,DE,4.717072913602692
2,1,2,600,DE,23.792782352676284
2,1,3,600,DE,5.3015306985392385
2,1,4,600,DE,11.746268903412584
2,1,5,600,DE,156.60258120393704
2,1,6,600,DE,59.51376472965629
2,1,7,600,DE,36.417663365996646
2,1,8,600,DE,26.82997971985003
2,1,9,600,DE,1.4331969643790785
2,1,10,600,DE,38.9957805844266
2,1,11,600,DE,15.371166181976832
2,1,12,600,DE,1.5140778037220457
2,1,13,600,DE,118.51771896986449
2,1,14,600,DE,14.113735175443594
2,1,15,600,DE,17.955719313583643
2,1,16,600,DE,1.7720139232561394
2,1,17,600,DE,124.19990775582119
2,1,18,600,DE,5.450912708207511
2,1,19,600,DE,6.090370959946398
2,2,0,600,DE,25.598553639900928
2,2,1,600,DE,22.27299401651851
2,2,2,600,DE,7.021292268983899
2,2,3,600,DE,121.44567547391881
2,2,4,600,DE,10.75069201536607
2,2,5,600,DE,31.34497917685713
2,2,6,600,DE,9.522567637699296
2,2,7,600,DE,17.304557797588117
2,2,8,600,DE,11.726318176215713
2,2,9,600,DE,10.100992597701108
2,2,10,600,DE,3.168490971359603
2,2,11,600,DE,2.8740975394451453
2,2,12,600,DE,5.185429525483485
2,2,13,600,DE,20.22176513013072
2,2,14,600,DE,10.786783515129514
2,2,15,600,DE,15.24865499152611
2,2,16,600,DE,2.2278758293008423
2,2,17,600,DE,147.38246866792196
2,2,18,600,DE,136.9309129547883
2,2,19,600,DE,23.963506569078675
2,3,0,600,DE,88.61401051584374
2,3,1,600,DE,4.802725429150428
2,3,2,600,DE,11.45375896438857
2,3,3,600,DE,142.8206381144761
2,3,4,600,DE,45.664059288888296
2,3,5,600,DE,20.26040851632679
2,3,6,600,DE,336.23182671162715
2,3,7,600,DE,7.010428677856552
2,3,8,600,DE,20.09860991551473
2,3,9,600,DE,1.1468573349322781
2,3,10,600,DE,114.80741115758819
2,3,11,600,DE,24.19150571415821
2,3,12,600,DE,398.20907097866643
2,3,13,600,DE,71.23316844678358
2,3,14,600,DE,14.594880791769583
2,3,15,600,DE,6.270792751174724
2,3,16,600,DE,13.158989227036201
2,3,17,600,DE,15.026099122530383
2,3,18,600,DE,25.196909393527434
2,3,19,600,DE,33.559541653547036
2,4,0,600,DE,22.350716371734052
2,4,1,600,DE,14.44183694296612
2,4,2,600,DE,24.278298619902273
2,4,3,600,DE,24.630348537611837
2,4,4,600,DE,17.275176491857906
2,4,5,600,DE,9.723139551270265
2,4,6,600,DE,22.00233034308559
2,4,7,600,DE,55.05976544066618
2,4,8,600,DE,23.394982255804337
2,4,9,600,DE,22.0003866181454
