fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,150,DE,2.4158453015843406e-13
1,1,1,150,DE,1.2789769243681803e-13
1,1,2,150,DE,1.5631940186722204e-13
1,1,3,150,DE,4.547473508864641e-13
1,1,4,150,DE,1.7053025658242404e-13
1,1,5,150,DE,2.4158453015843406e-13
1,1,6,150,DE,6.679101716144942e-13
1,1,7,150,DE,1.8474111129762605e-13
1,1,8,150,DE,1.9895196601282805e-13
1,1,9,150,DE,1.1368683772161603e-13
1,1,10,150,DE,3.694822225952521e-13
1,1,11,150,DE,2.984279490192421e-13
1,1,12,150,DE,7.389644451905042e-13
1,1,13,150,DE,4.831690603168681e-13
1,1,14,150,DE,5.684341886080801e-13
1,1,15,150,DE,1.7053025658242404e-13
1,1,16,150,DE,2.4158453015843406e-13
1,1,17,150,DE,9.947598300641403e-14
1,1,18,150,DE,4.689582056016661e-13
1,1,19,150,DE,8.526512829121202e-14
1,2,0,150,DE,1.8758328224066645e-11
1,2,1,150,DE,2.6147972675971687e-12
1,2,2,150,DE,4.376943252282217e-12
1,2,3,150,DE,3.979039320256561e-12
1,2,4,150,DE,1.0743406164692715e-11
1,2,5,150,DE,8.01492205937393e-12
1,2,6,150,DE,2.6716406864579767e-12
1,2,7,150,DE,1.3073986337985843e-12
1,2,8,150,DE,7.105427357601002e-12
1,2,9,150,DE,3.353761712787673e-12
1,2,10,150,DE,4.945377440890297e-12
1,2,11,150,DE,6.707523425575346e-12
1,2,12,150,DE,6.991740519879386e-12
1,2,13,150,DE,2.6716406864579767e-12
1,2,14,150,DE,3.240074875066057e-12
1,2,15,150,DE,5.059064278611913e-12
1,2,16,150,DE,2.1032064978498966e-12
1,2,17,150,DE,2.3305801732931286e-11
1,2,18,150,DE,8.810729923425242e-12
1,2,19,150,DE,8.640199666842818e-12
1,3,0,150,DE,1.0516032489249483e-12
1,3,1,150,DE,1.4495071809506044e-12
1,3,2,150,DE,1.0516032489249483e-12
1,3,3,150,DE,2.5579538487363607e-12
1,3,4,150,DE,7.958078640513122e-13
1,3,5,150,DE,3.296918293926865e-12
1,3,6,150,DE,1.5631940186722204e-12
1,3,7,150,DE,2.1600499167107046e-12
1,3,8,150,DE,7.673861546209082e-13
1,3,9,150,DE,5.400124791776761e-13
1,3,10,150,DE,4.831690603168681e-13
1,3,11,150,DE,3.069544618483633e-12
1,3,12,150,DE,1.9895196601282805e-13
1,3,13,150,DE,3.154809746774845e-12
1,3,14,150,DE,7.673861546209082e-13
1,3,15,150,DE,3.751665644813329e-12
1,3,16,150,DE,3.0411229090532288e-12
1,3,17,150,DE,6.536993168992922e-13
1,3,18,150,DE,7.389644451905042e-13
1,3,19,150,DE,1.0516032489249483e-12
1,4,0,150,DE,8.242295734817162e-13
1,4,1,150,DE,1.6200374375330284e-12
1,4,2,150,DE,1.7337242752546445e-12
1,4,3,150,DE,9.947598300641403e-13
1,4,4,150,DE,8.242295734817162e-13
1,4,5,150,DE,5.115907697472721e-13
1,4,6,150,DE,4.831690603168681e-13
1,4,7,150,DE,2.4726887204451486e-12
1,4,8,150,DE,5.400124791776761e-13
1,4,9,150,DE,1.8189894035458565e-12
1,4,10,150,DE,5.684341886080801e-13
1,4,11,150,DE,2.2737367544323206e-13
1,4,12,150,DE,2.2453150450019166e-12
1,4,13,150,DE,3.126388037344441e-13
1,4,14,150,DE,4.547473508864641e-13
1,4,15,150,DE,7.105427357601002e-13
1,4,16,150,DE,6.536993168992922e-13
1,4,17,150,DE,1.3358203432289883e-12
1,4,18,150,DE,1.0516032489249483e-12
1,4,19,150,DE,1.7337242752546445e-12
1,5,0,150,DE,3.907985046680551e-14
1,5,1,150,DE,3.197442310920451e-14
1,5,2,150,DE,1.7763568394002505e-14
1,5,3,150,DE,6.750155989720952e-14
1,5,4,150,DE,1.0658141036401503e-14
1,5,5,150,DE,1.7763568394002505e-14
1,5,6,150,DE,2.1316282072803006e-14
1,5,7,150,DE,3.552713678800501e-15
1,5,8,150,DE,1.4210854715202004e-14
1,5,9,150,DE,2.1316282072803006e-14
1,5,10,150,DE,3.197442310920451e-14
1,5,11,150,DE,2.1316282072803006e-14
1,5,12,150,DE,7.105427357601002e-15
1,5,13,150,DE,3.552713678800501e-15
1,5,14,150,DE,1.4210854715202004e-14
1,5,15,150,DE,0.0
1,5,16,150,DE,1.4210854715202004e-14
