fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,100,BFGS,1.2789769243681803e-13
1,1,1,100,BFGS,9.947598300641403e-14
1,1,2,100,BFGS,9.947598300641403e-14
1,1,3,100,BFGS,4.263256414560601e-14
1,1,4,100,BFGS,4.263256414560601e-14
1,1,5,100,BFGS,1.4210854715202004e-13
1,1,6,100,BFGS,9.947598300641403e-14
1,1,7,100,BFGS,9.947598300641403e-14
1,1,8,100,BFGS,1.4210854715202004e-14
1,1,9,100,BFGS,1.4210854715202004e-14
1,1,10,100,BFGS,4.263256414560601e-14
1,1,11,100,BFGS,1.4210854715202004e-13
1,1,12,100,BFGS,1.1368683772161603e-13
1,1,13,100,BFGS,1.7053025658242404e-13
1,1,14,100,BFGS,7.105427357601002e-14
1,1,15,100,BFGS,4.263256414560601e-14
1,1,16,100,BFGS,7.105427357601002e-14
1,1,17,100,BFGS,1.4210854715202004e-13
1,1,18,100,BFGS,4.263256414560601e-14
1,1,19,100,BFGS,7.105427357601002e-14
1,2,0,100,BFGS,2.2737367544323206e-13
1,2,1,100,BFGS,4.547473508864641e-13
1,2,2,100,BFGS,5.684341886080801e-13
1,2,3,100,BFGS,1.9326762412674725e-12
1,2,4,100,BFGS,5.115907697472721e-13
1,2,5,100,BFGS,1.1368683772161603e-12
1,2,6,100,BFGS,4.547473508864641e-13
1,2,7,100,BFGS,2.1032064978498966e-12
1,2,8,100,BFGS,2.3305801732931286e-12
1,2,9,100,BFGS,2.4442670110147446e-12
1,2,10,100,BFGS,2.8421709430404007e-13
1,2,11,100,BFGS,3.637978807091713e-12
1,2,12,100,BFGS,2.5011104298755527e-12
1,2,13,100,BFGS,1.5347723092418164e-12
1,2,14,100,BFGS,7.389644451905042e-13
1,2,15,100,BFGS,1.0800249583553523e-12
1,2,16,100,BFGS,3.979039320256561e-13
1,2,17,100,BFGS,1.7621459846850485e-12
1,2,18,100,BFGS,1.5347723092418164e-12
1,2,19,100,BFGS,2.9558577807620168e-12
1,3,0,100,BFGS,5.115907697472721e-13
1,3,1,100,BFGS,5.400124791776761e-13
1,3,2,100,BFGS,2.8421709430404007e-13
1,3,3,100,BFGS,3.694822225952521e-13
1,3,4,100,BFGS,4.263256414560601e-13
1,3,5,100,BFGS,2.2737367544323206e-13
1,3,6,100,BFGS,3.126388037344441e-13
1,3,7,100,BFGS,5.684341886080802e-14
1,3,8,100,BFGS,2.8421709430404007e-13
1,3,9,100,BFGS,3.694822225952521e-13
1,3,10,100,BFGS,8.810729923425242e-13
1,3,11,100,BFGS,8.526512829121202e-14
1,3,12,100,BFGS,2.8421709430404007e-13
1,3,13,100,BFGS,1.7053025658242404e-13
1,3,14,100,BFGS,5.684341886080802e-14
1,3,15,100,BFGS,1.7053025658242404e-13
1,3,16,100,BFGS,8.242295734817162e-13
1,3,17,100,BFGS,2.8421709430404007e-13
1,3,18,100,BFGS,5.115907697472721e-13
1,3,19,100,BFGS,5.684341886080802e-14
1,4,0,100,BFGS,1.1368683772161603e-13
1,4,1,100,BFGS,3.126388037344441e-13
1,4,2,100,BFGS,1.4210854715202004e-13
1,4,3,100,BFGS,4.831690603168681e-13
1,4,4,100,BFGS,1.7053025658242404e-13
1,4,5,100,BFGS,1.7053025658242404e-13
1,4,6,100,BFGS,2.842170943040401e-14
1,4,7,100,BFGS,2.5579538487363607e-13
1,4,8,100,BFGS,2.842170943040401e-14
1,4,9,100,BFGS,6.536993168992922e-13
1,4,10,100,BFGS,3.126388037344441e-13
1,4,11,100,BFGS,8.526512829121202e-14
1,4,12,100,BFGS,5.968558980384842e-13
1,4,13,100,BFGS,9.094947017729282e-13
1,4,14,100,BFGS,5.400124791776761e-13
1,4,15,100,BFGS,9.947598300641403e-13
1,4,16,100,BFGS,3.410605131648481e-13
1,4,17,100,BFGS,1.9895196601282805e-13
1,4,18,100,BFGS,1.9895196601282805e-13
1,4,19,100,BFGS,4.547473508864641e-13
1,5,0,100,BFGS,7.105427357601002e-15
1,5,1,100,BFGS,3.552713678800501e-15
1,5,2,100,BFGS,1.4210854715202004e-14
1,5,3,100,BFGS,7.105427357601002e-15
1,5,4,100,BFGS,7.105427357601002e-15
1,5,5,100,BFGS,1.4210854715202004e-14
1,5,6,100,BFGS,1.4210854715202004e-14
1,5,7,100,BFGS,3.552713678800501e-15
1,5,8,100,BFGS,1.0658141036401503e-14
1,5,9,100,BFGS,7.105427357601002e-15
1,5,10,100,BFGS,1.4210854715202004e-14
1,5,11,100,BFGS,3.552713678800501e-15
1,5,12,100,BFGS,3.552713678800501e-15
1,5,13,100,BFGS,1.4210854715202004e-14
1,5,14,100,BFGS,3.552713678800501e-15
1,5,15,100,BFGS,7.105427357601002e-15
1,5,16,100,BFGS,7.105427357601002e-15
1,5,17,100,BFGS,0.0
1,5,18,100,BFGS,7.105427357601002e-15
1,5,19,100,BFGS,3.552713678800501e-15
1,6,0,100,BFGS,3.694822225952521e-13
1,6,1,100,BFGS,2.2737367544323206e-13
1,6,2,100,BFGS,9.379164112033322e-13
1,6,3,100,BFGS,2.8421709430404007e-13
1,6,4,100,BFGS,4.547473508864641e-13
1,6,5,100,BFGS,7.105427357601002e-13
1,6,6,100,BFGS,1.4210854715202004e-13
1,6,7,100,BFGS,1.0231815394945443e-12
1,6,8,100,BFGS,5.115907697472721e-13
1,6,9,100,BFGS,2.2737367544323206e-13
1,6,10,100,BFGS,2.2737367544323206e-13
1,6,11,100,BFGS,3.410605131648481e-13
1,6,12,100,BFGS,2.5579538487363607e-13
1,6,13,100,BFGS,1.9895196601282805e-13
1,6,14,100,BFGS,1.7053025658242404e-13
1,6,15,100,BFGS,3.410605131648481e-13
1,6,16,100,BFGS,1.9895196601282805e-13
1,6,17,100,BFGS,2.2737367544323206e-13
