fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,600,MLSL,0.0
1,1,1,600,MLSL,0.0
1,1,2,600,MLSL,0.0
1,1,3,600,MLSL,0.0
1,1,4,600,MLSL,0.0
1,1,5,600,MLSL,0.0
1,1,6,600,MLSL,0.0
1,1,7,600,MLSL,0.0
1,1,8,600,MLSL,0.0
1,1,9,600,MLSL,0.0
1,1,10,600,MLSL,0.0
1,1,11,600,MLSL,0.0
1,1,12,600,MLSL,0.0
1,1,13,600,MLSL,0.0
1,1,14,600,MLSL,0.0
1,1,15,600,MLSL,0.0
1,1,16,600,MLSL,0.0
1,1,17,600,MLSL,0.0
1,1,18,600,MLSL,0.0
1,1,19,600,MLSL,0.0
1,2,0,600,MLSL,0.0
1,2,1,600,MLSL,0.0
1,2,2,600,MLSL,0.0
1,2,3,600,MLSL,0.0
1,2,4,600,MLSL,0.0
1,2,5,600,MLSL,0.0
1,2,6,600,MLSL,0.0
1,2,7,600,MLSL,0.0
1,2,8,600,MLSL,0.0
1,2,9,600,MLSL,0.0
1,2,10,600,MLSL,0.0
1,2,11,600,MLSL,0.0
1,2,12,600,MLSL,0.0
1,2,13,600,MLSL,0.0
1,2,14,600,MLSL,0.0
1,2,15,600,MLSL,0.0
1,2,16,600,MLSL,0.0
1,2,17,600,MLSL,0.0
1,2,18,600,MLSL,0.0
1,2,19,600,MLSL,0.0
1,3,0,600,MLSL,0.0
1,3,1,600,MLSL,0.0
1,3,2,600,MLSL,0.0
1,3,3,600,MLSL,0.0
1,3,4,600,MLSL,0.0
1,3,5,600,MLSL,0.0
1,3,6,600,MLSL,0.0
1,3,7,600,MLSL,0.0
1,3,8,600,MLSL,0.0
1,3,9,600,MLSL,0.0
1,3,10,600,MLSL,0.0
1,3,11,600,MLSL,0.0
1,3,12,600,MLSL,0.0
1,3,13,600,MLSL,0.0
1,3,14,600,MLSL,0.0
1,3,15,600,MLSL,0.0
1,3,16,600,MLSL,0.0
1,3,17,600,MLSL,0.0
1,3,18,600,MLSL,0.0
1,3,19,600,MLSL,0.0
1,4,0,600,MLSL,0.0
1,4,1,600,MLSL,0.0
1,4,2,600,MLSL,0.0
1,4,3,600,MLSL,0.0
1,4,4,600,MLSL,0.0
1,4,5,600,MLSL,0.0
1,4,6,600,MLSL,0.0
1,4,7,600,MLSL,0.0
1,4,8,600,MLSL,0.0
1,4,9,600,MLSL,0.0
1,4,10,600,MLSL,0.0
1,4,11,600,MLSL,0.0
1,4,12,600,MLSL,0.0
1,4,13,600,MLSL,0.0
1,4,14,600,MLSL,0.0
1,4,15,600,MLSL,0.0
1,4,16,600,MLSL,0.0
1,4,17,600,MLSL,0.0
1,4,18,600,MLSL,0.0
1,4,19,600,MLSL,0.0
1,5,0,600,MLSL,0.0
1,5,1,600,MLSL,0.0
1,5,2,600,MLSL,0.0
1,5,3,600,MLSL,0.0
1,5,4,600,MLSL,0.0
1,5,5,600,MLSL,0.0
1,5,6,600,MLSL,0.0
1,5,7,600,MLSL,0.0
1,5,8,600,MLSL,0.0
1,5,9,600,MLSL,0.0
1,5,10,600,MLSL,0.0
1,5,11,600,MLSL,0.0
1,5,12,600,MLSL,0.0
1,5,13,600,MLSL,0.0
1,5,14,600,MLSL,0.0
1,5,15,600,MLSL,0.0
1,5,16,600,MLSL,0.0
1,5,17,600,MLSL,0.0
1,5,18,600,MLSL,0.0
1,5,19,600,MLSL,0.0
1,6,0,600,MLSL,0.0
1,6,1,600,MLSL,0.0
1,6,2,600,MLSL,0.0
1,6,3,600,MLSL,0.0
1,6,4,600,MLSL,0.0
1,6,5,600,MLSL,0.0
1,6,6,600,MLSL,0.0
1,6,7,600,MLSL,0.0
1,6,8,600,MLSL,0.0
1,6,9,600,MLSL,0.0
1,6,10,600,MLSL,0.0
1,6,11,600,MLSL,0.0
1,6,12,600,MLSL,0.0
1,6,13,600,MLSL,0.0
1,6,14,600,MLSL,0.0
1,6,15,600,MLSL,0.0
1,6,16,600,MLSL,0.0
1,6,17,600,MLSL,0.0
1,6,18,600,MLSL,0.0
1,6,19,600,MLSL,0.0
1,7,0,600,MLSL,0.0
1,7,1,600,MLSL,0.0
1,7,2,600,MLSL,0.0
1,7,3,600,MLSL,0.0
1,7,4,600,MLSL,0.0
1,7,5,600,MLSL,0.0
1,7,6,600,MLSL,0.0
1,7,7,600,MLSL,0.0
1,7,8,600,MLSL,0.0
1,7,9,600,MLSL,0.0
1,7,10,600,MLSL,0.0
1,7,11,600,MLSL,0.0
1,7,12,600,MLSL,0.0
1,7,13,600,MLSL,0.0
1,7,14,600,MLSL,0.0
1,7,15,600,MLSL,0.0
1,7,16,600,MLSL,0.0
1,7,17,600,MLSL,0.0
1,7,18,600,MLSL,0.0
1,7,19,600,MLSL,0.0
2,1,0,600,MLSL,90.06905072849473
2,1,1,600,MLSL,0.030790774133066634
2,1,2,600,MLSL,3.079915058550398
2,1,3,600,MLSL,3.6269986604318376
2,1,4,600,MLSL,0.06871337308362513
2,1,5,600,MLSL,1.5087836199528226
2,1,6,600,MLSL,0.1685065891930435
2,1,7,600,MLSL,0.11082606780357196
2,1,8,600,MLSL,0.24737526413494493
2,1,9,600,MLSL,0.7515394690740891
2,1,10,600,MLSL,2.022799298639768
2,1,11,600,MLSL,6.375242533857801
2,1,12,600,MLSL,0.3334596668680945
2,1,13,600,MLSL,1.7613873798175632
2,1,14,600,MLSL,2.6471732881835806
2,1,15,600,MLSL,0.03267554896586944
2,1,16,600,MLSL,0.050135843120443724
2,1,17,600,MLSL,1.51713889497114
2,1,18,600,MLSL,2.2640595078786987
2,1,19,600,MLSL,0.6472087827562234
2,2,0,600,MLSL,8.079216977417843
2,2,1,600,MLSL,0.3671108748635703
2,2,2,600,MLSL,1.650038315541451
2,2,3,600,MLSL,3.777737812032484
2,2,4,600,MLSL,0.0530373459258584
2,2,5,600,MLSL,25.69085235110552
2,2,6,600,MLSL,9.522567637699296
2,2,7,600,MLSL,5.660315177627794
2,2,8,600,MLSL,2.5036803499953066
2,2,9,600,MLSL,0.27417686512093553
2,2,10,600,MLSL,2.012759003596173
2,2,11,600,MLSL,1.559792525680379
2,2,12,600,MLSL,0.012652785731916083
2,2,13,600,MLSL,2.9471505326020377
2,2,14,600,MLSL,0.3057941536924602
2,2,15,600,MLSL,0.09781098096721053
2,2,16,600,MLSL,0.25125898439856087
2,2,17,600,MLSL,36.09086867610481
2,2,18,600,MLSL,9.79047826799291
2,2,19,600,MLSL,0.08791422935276216
2,3,0,600,MLSL,25.195934152150663
2,3,1,600,MLSL,6.833524072433491
2,3,2,600,MLSL,0.6235445739293795
2,3,3,600,MLSL,3.0813432613234824
2,3,4,600,MLSL,1.565591171681973
2,3,5,600,MLSL,3.279083917469862
2,3,6,600,MLSL,55.3059325198374
2,3,7,600,MLSL,4.0678931048283715
2,3,8,600,MLSL,38.90752660066435
2,3,9,600,MLSL,0.21212295549399585
2,3,10,600,MLSL,50.70565964789297
2,3,11,600,MLSL,4.924131631493324
2,3,12,600,MLSL,3.2804009975086075
2,3,13,600,MLSL,23.17222241222703
2,3,14,600,MLSL,1.3975184053954592
2,3,15,600,MLSL,6.659527007220106
2,3,16,600,MLSL,5.51367152578139
2,3,17,600,MLSL,0.40659207973168066
2,3,18,600,MLSL,0.1305711678584771
2,3,19,600,MLSL,1.290355568311469
2,4,0,600,MLSL,11.720721066540307
2,4,1,600,MLSL,67.69975652377337
2,4,2,600,MLSL,0.7884881861853614
2,4,3,600,MLSL,1.7964716939976597
2,4,4,600,MLSL,0.21504967389876128
2,4,5,600,MLSL,1.3010689836561369
2,4,6,600,MLSL,0.5564351737912716
2,4,7,600,MLSL,20.60062777770827
2,4,8,600,MLSL,0.3888099230966304
2,4,9,600,MLSL,3.6179519803304743
2,4,10,600,MLSL,0.47490686874994026
2,4,11,600,MLSL,0.5477124966830615
2,4,12,600,MLSL,0.42541727063456847
2,4,13,600,MLSL,1.8375694849299293
2,4,14,600,MLSL,35.023802408596794
2,4,15,600,MLSL,0.049873108885492456
2,4,16,600,MLSL,17.28269345959592
2,4,17,600,MLSL,18.16909586789552
2,4,18,600,MLSL,142.63843875532444
2,4,19,600,MLSL,41.62464497631697
2,5,0,600,MLSL,0.4413246577868506
2,5,1,600,MLSL,1.081260913759806
2,5,2,600,MLSL,1.9595401757739523
2,5,3,600,MLSL,2.173646270609936
2,5,4,600,MLSL,0.1087243959209161
2,5,5,600,MLSL,0.038542638558467956
2,5,6,600,MLSL,0.18000808774543486
2,5,7,600,MLSL,3.923565065294028
2,5,8,600,MLSL,0.42892541017290853
2,5,9,600,MLSL,1.5070268690060402
2,5,10,600,MLSL,46.44939498148245
2,5,11,600,MLSL,4.19238719157012
2,5,12,600,MLSL,0.02553217525985474
2,5,13,600,MLSL,0.18920275377899998
2,5,14,600,MLSL,4.852292997096598
2,5,15,600,MLSL,4.078787554349759
2,5,16,600,MLSL,0.0013718308937882284
2,5,17,600,MLSL,0.23077428158619284
2,5,18,600,MLSL,0.24317676435060775
2,5,19,600,MLSL,0.17664648479785683
2,6,0,600,MLSL,3.1820120720817187
2,6,1,600,MLSL,0.048925690201848226
2,6,2,600,MLSL,20.840085065005923
2,6,3,600,MLSL,52.55728487548197
2,6,4,600,MLSL,10.725305653836354
2,6,5,600,MLSL,60.487116049046584
2,6,6,600,MLSL,3.935460855477338
2,6,7,600,MLSL,5.514977722635308
2,6,8,600,MLSL,12.003703975260489
2,6,9,600,MLSL,1.1514040341375775
2,6,10,600,MLSL,11.466622604698081
2,6,11,600,MLSL,0.02322921890514351
2,6,12,600,MLSL,0.45858345186224625
2,6,13,600,MLSL,2.080766798771826
2,6,14,600,MLSL,4.20609747856404
2,6,15,600,MLSL,5.081729026556296
2,6,16,600,MLSL,55.84388006512083
2,6,17,600,MLSL,0.541320936384146
2,6,18,600,MLSL,45.53743065499228
2,6,19,600,MLSL,1.1636435971205188
2,7,0,600,MLSL,4.486612643088762
2,7,1,600,MLSL,0.8481229619490627
2,7,2,600,MLSL,94.51571886089125
2,7,3,600,MLSL,28.08643241889067
2,7,4,600,MLSL,12.19019118779018
2,7,5,600,MLSL,5.813194559298687
2,7,6,600,MLSL,6.231496738018638
2,7,7,600,MLSL,0.07721805335627252
2,7,8,600,MLSL,2.7045547259692917
2,7,9,600,MLSL,0.6596242880766603
2,7,10,600,MLSL,28.27292951946743
2,7,11,600,MLSL,8.155372433974005
2,7,12,600,MLSL,0.7266539256316875
2,7,13,600,MLSL,13.492264633376568
2,7,14,600,MLSL,101.84535367338566
2,7,15,600,MLSL,0.05347323246093083
2,7,16,600,MLSL,5.782473855695194
2,7,17,600,MLSL,0.6030631204281036
2,7,18,600,MLSL,13.32221620405235
2,7,19,600,MLSL,0.06944626098262319
3,1,0,600,MLSL,6.991035154884742
3,1,1,600,MLSL,0.9954124450539439
3,1,2,600,MLSL,3.9808800855607274
3,1,3,600,MLSL,4.975159299350537
3,1,4,600,MLSL,8.95470718498757
3,1,5,600,MLSL,3.987460264577294
3,1,6,600,MLSL,9.140678915640024
3,1,7,600,MLSL,8.392602894717186
3,1,8,600,MLSL,7.058744297859562
3,1,9,600,MLSL,5.989520481492093
3,1,10,600,MLSL,8.957200851739913
3,1,11,600,MLSL,8.961733423518865
3,1,12,600,MLSL,8.954955783239257
3,1,13,600,MLSL,2.9850428555282065
3,1,14,600,MLSL,8.960227855342396
3,1,15,600,MLSL,7.959668401825127
3,1,16,600,MLSL,4.978491776495844
3,1,17,600,MLSL,4.978821233286681
3,1,18,600,MLSL,2.986600527802011
3,1,19,600,MLSL,7.963586543497399
3,2,0,600,MLSL,5.970544668109298
3,2,1,600,MLSL,7.959772932982219
3,2,2,600,MLSL,8.954709571178782
3,2,3,600,MLSL,4.2266973258192735
3,2,4,600,MLSL,10.153916013433232
3,2,5,600,MLSL,5.970008079636543
3,2,6,600,MLSL,6.965086062619548
3,2,7,600,MLSL,6.965494715460153
3,2,8,600,MLSL,2.9852394343704134
3,2,9,600,MLSL,5.969923810545268
3,2,10,600,MLSL,9.956623528040936
3,2,11,600,MLSL,6.9651112742879775
3,2,12,600,MLSL,15.973655440553785
3,2,13,600,MLSL,5.970602777178399
3,2,14,600,MLSL,17.910763199115905
3,2,15,600,MLSL,9.97317521043702
3,2,16,600,MLSL,7.962138641827508
3,2,17,600,MLSL,9.971100364960776
3,2,18,600,MLSL,3.9811871402497445
3,2,19,600,MLSL,6.979843985983649
3,3,0,600,MLSL,2.9851709699787676
3,3,1,600,MLSL,10.117126630762925
3,3,2,600,MLSL,4.090320787888828
3,3,3,600,MLSL,11.940700606587114
3,3,4,600,MLSL,2.985073195076623
3,3,5,600,MLSL,8.98261783901033
3,3,6,600,MLSL,3.980065193721259
3,3,7,600,MLSL,10.626364704689536
3,3,8,600,MLSL,0.9949937588230426
3,3,9,600,MLSL,3.9815523873559755
3,3,10,600,MLSL,1.9905213158363182
3,3,11,600,MLSL,7.215599576266428
3,3,12,600,MLSL,1.9910011280031625
3,3,13,600,MLSL,2.9850011386165534
3,3,14,600,MLSL,3.102731470387255
3,3,15,600,MLSL,6.092787970197463
3,3,16,600,MLSL,17.0452211089179
3,3,17,600,MLSL,6.054334669354091
3,3,18,600,MLSL,7.596230591306423
3,3,19,600,MLSL,6.964786906367266
3,4,0,600,MLSL,2.9850224496868494
3,4,1,600,MLSL,3.9800557623894814
3,4,2,600,MLSL,6.98402086950592
3,4,3,600,MLSL,6.9762920244685995
3,4,4,600,MLSL,4.978543880084893
3,4,5,600,MLSL,14.074595358993893
3,4,6,600,MLSL,4.975040356668422
3,4,7,600,MLSL,5.978849520371015
3,4,8,600,MLSL,2.0348412256447412
3,4,9,600,MLSL,8.958853918585282
3,4,10,600,MLSL,2.9855914495769458
3,4,11,600,MLSL,6.818895910780561
3,4,12,600,MLSL,10.083472932956571
3,4,13,600,MLSL,9.965392488914866
3,4,14,600,MLSL,9.956596869849328
3,4,15,600,MLSL,12.777265876276367
3,4,16,600,MLSL,7.111714278566004
3,4,17,600,MLSL,9.949657526397251
3,4,18,600,MLSL,6.965696062266367
3,4,19,600,MLSL,10.098696734823417
3,5,0,600,MLSL,3.9808693874459493
3,5,1,600,MLSL,5.974016161174291
3,5,2,600,MLSL,1.9899576972599107
3,5,3,600,MLSL,7.252453488785818
3,5,4,600,MLSL,5.969845662303413
3,5,5,600,MLSL,6.056480665712513
3,5,6,600,MLSL,3.980512560833972
3,5,7,600,MLSL,2.9853337323825144
3,5,8,600,MLSL,4.4003301411521534e-05
3,5,9,600,MLSL,2.9859546002342654
3,5,10,600,MLSL,1.9899411630373436
3,5,11,600,MLSL,1.0146396394970907
3,5,12,600,MLSL,2.984942926342427
3,5,13,600,MLSL,1.9917986239005927
3,5,14,600,MLSL,1.9912875398394476
3,5,15,600,MLSL,13.929738437519433
3,5,16,600,MLSL,3.035992257726349
3,5,17,600,MLSL,3.4307855597189985
3,5,18,600,MLSL,10.946116922895413
3,5,19,600,MLSL,6.129015375191273
3,6,0,600,MLSL,3.979875317127835
3,6,1,600,MLSL,3.9798862730705196
3,6,2,600,MLSL,2.98898886006225
3,6,3,600,MLSL,3.004929942120725
3,6,4,600,MLSL,3.1570604224333465
3,6,5,600,MLSL,6.020001329176694
3,6,6,600,MLSL,2.9850375860330587
3,6,7,600,MLSL,1.990203368039488
3,6,8,600,MLSL,1.0705827390252125
3,6,9,600,MLSL,3.979923158150882
3,6,10,600,MLSL,3.546202602909375
3,6,11,600,MLSL,7.1468452603746755
3,6,12,600,MLSL,6.9872667449956225
3,6,13,600,MLSL,2.9851662904808336
3,6,14,600,MLSL,3.030642751364553
3,6,15,600,MLSL,1.0007743704168206
3,6,16,600,MLSL,4.049748013596627
3,6,17,600,MLSL,2.984935147312626
3,6,18,600,MLSL,3.9828545935949933
3,6,19,600,MLSL,0.995173350527125
3,7,0,600,MLSL,2.9850477379519234
3,7,1,600,MLSL,6.964967616961104
3,7,2,600,MLSL,7.139417954382591
3,7,3,600,MLSL,2.985078997516524
3,7,4,600,MLSL,4.974998323342355
3,7,5,600,MLSL,6.982030167613786
3,7,6,600,MLSL,6.964710193147489
3,7,7,600,MLSL,3.980709615040965
3,7,8,600,MLSL,5.969881707933471
3,7,9,600,MLSL,2.9849712260798924
3,7,10,600,MLSL,9.953843893036733
3,7,11,600,MLSL,3.152668197885994
3,7,12,600,MLSL,2.127560307558994
3,7,13,600,MLSL,3.9798517966174316
3,7,14,600,MLSL,1.0039495087928785
3,7,15,600,MLSL,4.982608818248487
3,7,16,600,MLSL,4.9772041237272155
3,7,17,600,MLSL,2.0041188530445098
3,7,18,600,MLSL,7.9596838819258835
3,7,19,600,MLSL,3.3212086902473814
4,1,0,600,MLSL,6.966779014992994
4,1,1,600,MLSL,6.965095939569835
4,1,2,600,MLSL,5.969766157579443
4,1,3,600,MLSL,4.976937593435139
4,1,4,600,MLSL,5.9701164120929775
4,1,5,600,MLSL,9.949630672593514
4,1,6,600,MLSL,6.964935124197211
4,1,7,600,MLSL,4.989706073300226
4,1,8,600,MLSL,8.432374600846856
4,1,9,600,MLSL,10.955404842631253
4,1,10,600,MLSL,8.961327386040978
4,1,11,600,MLSL,6.966534079785333
4,1,12,600,MLSL,8.954770068549465
4,1,13,600,MLSL,9.949713574102304
4,1,14,600,MLSL,9.952696065071791
4,1,15,600,MLSL,9.949656870653143
4,1,16,600,MLSL,6.965664235169413
4,1,17,600,MLSL,12.937472473019682
4,1,18,600,MLSL,6.965169060654148
4,1,19,600,MLSL,6.977259591539678
4,2,0,600,MLSL,6.979403771999884
4,2,1,600,MLSL,7.96978973122323
4,2,2,600,MLSL,4.976508120253442
4,2,3,600,MLSL,7.960668052970192
4,2,4,600,MLSL,4.982811311275128
4,2,5,600,MLSL,3.9919451588045405
4,2,6,600,MLSL,7.9698209778075295
4,2,7,600,MLSL,3.9861878612583723
4,2,8,600,MLSL,6.976133653422124
4,2,9,600,MLSL,7.989704059853352
4,2,10,600,MLSL,6.964885638548921
4,2,11,600,MLSL,6.9907758410541305
4,2,12,600,MLSL,4.977579281593663
4,2,13,600,MLSL,4.977004493501212
4,2,14,600,MLSL,4.008579298566886
4,2,15,600,MLSL,4.012801054235865
4,2,16,600,MLSL,2.9862533764638073
4,2,17,600,MLSL,4.582710284037091
4,2,18,600,MLSL,4.063340332381486
4,2,19,600,MLSL,8.00553299628426
4,3,0,600,MLSL,6.970000795783832
4,3,1,600,MLSL,7.96143365751567
4,3,2,600,MLSL,13.931582241073698
4,3,3,600,MLSL,12.009037827861519
4,3,4,600,MLSL,5.97111626734295
4,3,5,600,MLSL,3.4827812963351477
4,3,6,600,MLSL,6.535189969912963
4,3,7,600,MLSL,5.976974100746304
4,3,8,600,MLSL,6.966387952110466
4,3,9,600,MLSL,7.169881870317752
4,3,10,600,MLSL,6.976048544741886
4,3,11,600,MLSL,7.383129677681879
4,3,12,600,MLSL,15.919820852252286
4,3,13,600,MLSL,5.970822940721604
4,3,14,600,MLSL,7.349809268478253
4,3,15,600,MLSL,6.976913969958176
4,3,16,600,MLSL,3.690052971323354
4,3,17,600,MLSL,19.93782301674065
4,3,18,600,MLSL,12.010488806224373
4,3,19,600,MLSL,8.29166722160869
4,4,0,600,MLSL,6.966050610576856
4,4,1,600,MLSL,8.954658294616369
4,4,2,600,MLSL,8.958608710614547
4,4,3,600,MLSL,9.95007377702696
4,4,4,600,MLSL,9.95037200715562
4,4,5,600,MLSL,8.955517333559788
4,4,6,600,MLSL,5.059132923575898
4,4,7,600,MLSL,3.9859527425273535
4,4,8,600,MLSL,6.965060306720268
4,4,9,600,MLSL,6.965356962953928
4,4,10,600,MLSL,9.949601079061644
4,4,11,600,MLSL,7.007910902288938
4,4,12,600,MLSL,5.994939946731301
4,4,13,600,MLSL,8.955161330697017
4,4,14,600,MLSL,5.0324624425713065
4,4,15,600,MLSL,6.293191408124404
4,4,16,600,MLSL,6.155909589307636
4,4,17,600,MLSL,8.963830620158504
4,4,18,600,MLSL,5.9855317891093724
4,4,19,600,MLSL,8.954688505294351
4,5,0,600,MLSL,7.986361916154237
4,5,1,600,MLSL,6.965019183422555
4,5,2,600,MLSL,6.964746664696605
4,5,3,600,MLSL,4.672555791637592
4,5,4,600,MLSL,14.236701527608972
4,5,5,600,MLSL,14.412811289577348
4,5,6,600,MLSL,11.94137593191985
4,5,7,600,MLSL,12.934668962268347
4,5,8,600,MLSL,10.50663691618206
4,5,9,600,MLSL,14.932096909644685
4,5,10,600,MLSL,7.959731780078101
4,5,11,600,MLSL,2.9849327768702665
4,5,12,600,MLSL,20.89565314780299
4,5,13,600,MLSL,1.9900175574960315
4,5,14,600,MLSL,10.955305986618157
4,5,15,600,MLSL,6.970852826908015
4,5,16,600,MLSL,10.103101387079846
4,5,17,600,MLSL,15.920378047330217
4,5,18,600,MLSL,11.996460109199404
4,5,19,600,MLSL,5.974866268320682
4,6,0,600,MLSL,21.889767531049415
4,6,1,600,MLSL,14.92453841366114
4,6,2,600,MLSL,17.90931138462213
4,6,3,600,MLSL,7.965557027295745
4,6,4,600,MLSL,15.919756362565295
4,6,5,600,MLSL,7.60974300766452
4,6,6,600,MLSL,9.950231808373474
4,6,7,600,MLSL,12.022873058120013
4,6,8,600,MLSL,4.979334171519895
4,6,9,600,MLSL,6.970123778439643
4,6,10,600,MLSL,13.938943278405645
4,6,11,600,MLSL,9.024034660455868
4,6,12,600,MLSL,5.9757759896158404
4,6,13,600,MLSL,5.972641506131595
4,6,14,600,MLSL,7.220105071479679
4,6,15,600,MLSL,10.947663896618906
4,6,16,600,MLSL,22.01408611888155
4,6,17,600,MLSL,3.980396888236669
4,6,18,600,MLSL,7.962626543979923
4,6,19,600,MLSL,9.12105573698534
4,7,0,600,MLSL,9.949582529802878
4,7,1,600,MLSL,5.969783922149453
4,7,2,600,MLSL,8.955207584764498
4,7,3,600,MLSL,13.221165369144902
4,7,4,600,MLSL,8.956620623214931
4,7,5,600,MLSL,8.95620298400122
4,7,6,600,MLSL,20.894530356159123
4,7,7,600,MLSL,9.949776365238687
4,7,8,600,MLSL,7.82005155254468
4,7,9,600,MLSL,9.950261400844084
4,7,10,600,MLSL,6.965888406486879
4,7,11,600,MLSL,8.954801473366985
4,7,12,600,MLSL,12.937893783253337
4,7,13,600,MLSL,4.975195743484395
4,7,14,600,MLSL,9.951803704288341
4,7,15,600,MLSL,9.95100023921519
4,7,16,600,MLSL,5.979928554514629
4,7,17,600,MLSL,8.955544394825225
4,7,18,600,MLSL,5.971500736465643
4,7,19,600,MLSL,13.95122545420891
5,1,0,600,MLSL,5.960860986675698e-05
5,1,1,600,MLSL,0.0
5,1,2,600,MLSL,0.0
5,1,3,600,MLSL,0.0
5,1,4,600,MLSL,0.0
5,1,5,600,MLSL,0.0
5,1,6,600,MLSL,0.0
5,1,7,600,MLSL,5.960860986675698e-05
5,1,8,600,MLSL,0.0
5,1,9,600,MLSL,0.0
5,1,10,600,MLSL,0.004712415890008259
5,1,11,600,MLSL,0.0
5,1,12,600,MLSL,0.009589576237374331
5,1,13,600,MLSL,0.0
5,1,14,600,MLSL,0.0
5,1,15,600,MLSL,0.015872767630973783
5,1,16,600,MLSL,0.0
5,1,17,600,MLSL,0.0
5,1,18,600,MLSL,0.0
5,1,19,600,MLSL,0.0
5,2,0,600,MLSL,0.0063157111932241605
5,2,1,600,MLSL,5.960860983122984e-05
5,2,2,600,MLSL,0.0
5,2,3,600,MLSL,0.0
5,2,4,600,MLSL,0.0
5,2,5,600,MLSL,0.0
5,2,6,600,MLSL,0.0
5,2,7,600,MLSL,0.0
5,2,8,600,MLSL,0.0
5,2,9,600,MLSL,0.0
5,2,10,600,MLSL,0.0
5,2,11,600,MLSL,0.0
5,2,12,600,MLSL,0.0
5,2,13,600,MLSL,0.0
5,2,14,600,MLSL,0.0
5,2,15,600,MLSL,0.0
5,2,16,600,MLSL,0.0
5,2,17,600,MLSL,0.0
5,2,18,600,MLSL,0.0
5,2,19,600,MLSL,0.0
5,3,0,600,MLSL,0.0
5,3,1,600,MLSL,0.02115429321695217
5,3,2,600,MLSL,0.0
5,3,3,600,MLSL,0.0
5,3,4,600,MLSL,0.0
5,3,5,600,MLSL,0.006422074458498628
5,3,6,600,MLSL,5.9608609873862406e-05
5,3,7,600,MLSL,0.0
5,3,8,600,MLSL,5.9608609873862406e-05
5,3,9,600,MLSL,0.0
5,3,10,600,MLSL,0.02118650386202603
5,3,11,600,MLSL,0.0
5,3,12,600,MLSL,0.051634083967115885
5,3,13,600,MLSL,0.0
5,3,14,600,MLSL,5.960860985965155e-05
5,3,15,600,MLSL,0.0
5,3,16,600,MLSL,0.05872769304328074
5,3,17,600,MLSL,0.0
5,3,18,600,MLSL,0.0
5,3,19,600,MLSL,0.0
5,4,0,600,MLSL,5.960860983122984e-05
5,4,1,600,MLSL,0.0
5,4,2,600,MLSL,0.0
5,4,3,600,MLSL,0.0
5,4,4,600,MLSL,0.0
5,4,5,600,MLSL,0.0
5,4,6,600,MLSL,0.0010543566565957008
5,4,7,600,MLSL,0.0
5,4,8,600,MLSL,0.0
5,4,9,600,MLSL,0.0
5,4,10,600,MLSL,0.0
5,4,11,600,MLSL,0.0
5,4,12,600,MLSL,0.0
5,4,13,600,MLSL,0.0
5,4,14,600,MLSL,0.0
5,4,15,600,MLSL,0.0
5,4,16,600,MLSL,0.0
5,4,17,600,MLSL,0.0
5,4,18,600,MLSL,0.31069010177941436
5,4,19,600,MLSL,0.0
5,5,0,600,MLSL,0.0
5,5,1,600,MLSL,0.0
5,5,2,600,MLSL,0.0
5,5,3,600,MLSL,0.0
5,5,4,600,MLSL,0.0
5,5,5,600,MLSL,0.0019883455415836693
5,5,6,600,MLSL,0.0
5,5,7,600,MLSL,0.00016087291424327077
5,5,8,600,MLSL,0.0
5,5,9,600,MLSL,0.0
5,5,10,600,MLSL,0.0
5,5,11,600,MLSL,0.0
5,5,12,600,MLSL,0.0
5,5,13,600,MLSL,1.4028232833957475
5,5,14,600,MLSL,0.0
5,5,15,600,MLSL,0.0
5,5,16,600,MLSL,0.0
5,5,17,600,MLSL,0.0
5,5,18,600,MLSL,0.0
5,5,19,600,MLSL,0.0
5,6,0,600,MLSL,0.0
5,6,1,600,MLSL,0.0
5,6,2,600,MLSL,0.0
5,6,3,600,MLSL,0.0
5,6,4,600,MLSL,0.0
5,6,5,600,MLSL,0.19008516629969563
5,6,6,600,MLSL,0.03837421650894157
5,6,7,600,MLSL,0.5326892366265952
