fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,250,MLSL,0.0
1,1,1,250,MLSL,0.0
1,1,2,250,MLSL,0.0
1,1,3,250,MLSL,0.0
1,1,4,250,MLSL,0.0
1,1,5,250,MLSL,0.0
1,1,6,250,MLSL,0.0
1,1,7,250,MLSL,0.0
1,1,8,250,MLSL,0.0
1,1,9,250,MLSL,0.0
1,1,10,250,MLSL,0.0
1,1,11,250,MLSL,0.0
1,1,12,250,MLSL,0.0
1,1,13,250,MLSL,0.0
1,1,14,250,MLSL,0.0
1,1,15,250,MLSL,0.0
1,1,16,250,MLSL,0.0
1,1,17,250,MLSL,0.0
1,1,18,250,MLSL,0.0
1,1,19,250,MLSL,0.0
1,2,0,250,MLSL,0.0
1,2,1,250,MLSL,0.0
1,2,2,250,MLSL,0.0
1,2,3,250,MLSL,0.0
1,2,4,250,MLSL,0.0
1,2,5,250,MLSL,0.0
1,2,6,250,MLSL,0.0
1,2,7,250,MLSL,0.0
1,2,8,250,MLSL,0.0
1,2,9,250,MLSL,0.0
1,2,10,250,MLSL,0.0
1,2,11,250,MLSL,0.0
1,2,12,250,MLSL,0.0
1,2,13,250,MLSL,0.0
1,2,14,250,MLSL,0.0
1,2,15,250,MLSL,0.0
1,2,16,250,MLSL,0.0
1,2,17,250,MLSL,0.0
1,2,18,250,MLSL,0.0
1,2,19,250,MLSL,0.0
1,3,0,250,MLSL,0.0
1,3,1,250,MLSL,0.0
1,3,2,250,MLSL,0.0
1,3,3,250,MLSL,0.0
1,3,4,250,MLSL,0.0
1,3,5,250,MLSL,0.0
1,3,6,250,MLSL,0.0
1,3,7,250,MLSL,0.0
1,3,8,250,MLSL,0.0
1,3,9,250,MLSL,0.0
1,3,10,250,MLSL,0.0
1,3,11,250,MLSL,0.0
1,3,12,250,MLSL,0.0
1,3,13,250,MLSL,0.0
1,3,14,250,MLSL,0.0
1,3,15,250,MLSL,0.0
1,3,16,250,MLSL,0.0
1,3,17,250,MLSL,0.0
1,3,18,250,MLSL,0.0
1,3,19,250,MLSL,0.0
1,4,0,250,MLSL,0.0
1,4,1,250,MLSL,0.0
1,4,2,250,MLSL,0.0
1,4,3,250,MLSL,0.0
1,4,4,250,MLSL,0.0
1,4,5,250,MLSL,0.0
1,4,6,250,MLSL,0.0
1,4,7,250,MLSL,0.0
1,4,8,250,MLSL,0.0
1,4,9,250,MLSL,0.0
1,4,10,250,MLSL,0.0
1,4,11,250,MLSL,0.0
1,4,12,250,MLSL,0.0
1,4,13,250,MLSL,0.0
1,4,14,250,MLSL,0.0
1,4,15,250,MLSL,0.0
1,4,16,250,MLSL,0.0
1,4,17,250,MLSL,0.0
1,4,18,250,MLSL,0.0
1,4,19,250,MLSL,0.0
1,5,0,250,MLSL,0.0
1,5,1,250,MLSL,0.0
1,5,2,250,MLSL,0.0
1,5,3,250,MLSL,0.0
1,5,4,250,MLSL,0.0
1,5,5,250,MLSL,0.0
1,5,6,250,MLSL,0.0
1,5,7,250,MLSL,0.0
1,5,8,250,MLSL,0.0
1,5,9,250,MLSL,0.0
1,5,10,250,MLSL,0.0
1,5,11,250,MLSL,0.0
1,5,12,250,MLSL,0.0
1,5,13,250,MLSL,0.0
1,5,14,250,MLSL,0.0
1,5,15,250,MLSL,0.0
1,5,16,250,MLSL,0.0
1,5,17,250,MLSL,0.0
1,5,18,250,MLSL,0.0
1,5,19,250,MLSL,0.0
1,6,0,250,MLSL,0.0
1,6,1,250,MLSL,0.0
1,6,2,250,MLSL,0.0
1,6,3,250,MLSL,0.0
1,6,4,250,MLSL,0.0
1,6,5,250,MLSL,0.0
1,6,6,250,MLSL,0.0
1,6,7,250,MLSL,0.0
1,6,8,250,MLSL,0.0
1,6,9,250,MLSL,0.0
1,6,10,250,MLSL,0.0
1,6,11,250,MLSL,0.0
1,6,12,250,MLSL,0.0
1,6,13,250,MLSL,0.0
1,6,14,250,MLSL,0.0
1,6,15,250,MLSL,0.0
1,6,16,250,MLSL,0.0
1,6,17,250,MLSL,0.0
1,6,18,250,MLSL,0.0
1,6,19,250,MLSL,0.0
1,7,0,250,MLSL,0.0
1,7,1,250,MLSL,0.0
1,7,2,250,MLSL,0.0
1,7,3,250,MLSL,0.0
1,7,4,250,MLSL,0.0
1,7,5,250,MLSL,0.0
1,7,6,250,MLSL,0.0
1,7,7,250,MLSL,0.0
1,7,8,250,MLSL,0.0
1,7,9,250,MLSL,0.0
1,7,10,250,MLSL,0.0
1,7,11,250,MLSL,0.0
1,7,12,250,MLSL,0.0
1,7,13,250,MLSL,0.0
1,7,14,250,MLSL,0.0
1,7,15,250,MLSL,0.0
1,7,16,250,MLSL,0.0
1,7,17,250,MLSL,0.0
1,7,18,250,MLSL,0.0
1,7,19,250,MLSL,0.0
2,1,0,250,MLSL,3.262275896531719e-06
2,1,1,250,MLSL,3.2626607833208254e-06
2,1,2,250,MLSL,3.262541042658995e-06
2,1,3,250,MLSL,3.262226840661242e-06
2,1,4,250,MLSL,3.262405272153046e-06
2,1,5,250,MLSL,3.263168309786124e-06
2,1,6,250,MLSL,3.2625612789161096e-06
2,1,7,250,MLSL,3.2628630037834228e-06
2,1,8,250,MLSL,3.262912485979541e-06
2,1,9,250,MLSL,3.262297440187467e-06
2,1,10,250,MLSL,3.2627874588797567e-06
2,1,11,250,MLSL,3.2623818526644754e-06
2,1,12,250,MLSL,3.262196059949929e-06
2,1,13,250,MLSL,3.2622632488710224e-06
2,1,14,250,MLSL,3.262550535509945e-06
2,1,15,250,MLSL,3.262245712676304e-06
2,1,16,250,MLSL,3.262291357941649e-06
2,1,17,250,MLSL,3.262611755872058e-06
2,1,18,250,MLSL,3.2629461941269255e-06
2,1,19,250,MLSL,3.2622395451653574e-06
2,2,0,250,MLSL,2.6973119787498945e-05
2,2,1,250,MLSL,2.6970068333298514e-05
2,2,2,250,MLSL,2.6970385690106013e-05
2,2,3,250,MLSL,2.52874348802834e-05
2,2,4,250,MLSL,2.696967580106957e-05
2,2,5,250,MLSL,2.6970178410579138e-05
2,2,6,250,MLSL,2.6971058133540282e-05
2,2,7,250,MLSL,2.6972360487320657e-05
2,2,8,250,MLSL,2.6970355165190085e-05
2,2,9,250,MLSL,2.69704828497197e-05
2,2,10,250,MLSL,2.6971310404633186e-05
2,2,11,250,MLSL,2.697150981134655e-05
2,2,12,250,MLSL,2.6972998909968737e-05
2,2,13,250,MLSL,2.6972985665452143e-05
2,2,14,250,MLSL,2.6972300332772647e-05
2,2,15,250,MLSL,2.6970863444830684e-05
