iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,5,400,BFGS,1.2124215958291507,2,10,0.3
7,6,400,BFGS,0.5379360899498654,2,10,0.3
7,7,400,BFGS,1.6572120676780944,2,10,0.3
7,8,400,BFGS,0.41225119404463056,2,10,0.3
7,9,400,BFGS,1.5746483247581955,2,10,0.3
7,10,400,BFGS,0.43695959963237746,2,10,0.3
7,11,400,BFGS,0.45428802312513217,2,10,0.3
7,12,400,BFGS,0.33062961541661906,2,10,0.3
7,13,400,BFGS,0.5031634394361256,2,10,0.3
7,14,400,BFGS,0.3812876286926234,2,10,0.3
7,15,400,BFGS,0.721995736235592,2,10,0.3
7,16,400,BFGS,0.27214266268363263,2,10,0.3
7,17,400,BFGS,0.558046691690064,2,10,0.3
7,18,400,BFGS,0.46410073149602155,2,10,0.3
7,19,400,BFGS,0.41353228803682796,2,10,0.3
6,0,400,BFGS,0.9470024579474986,2,10,0.1
6,1,400,BFGS,1.820976166882328,2,10,0.1
6,2,400,BFGS,1.1011648111435992,2,10,0.1
6,3,400,BFGS,0.26285194989217736,2,10,0.1
6,4,400,BFGS,0.7334964577540435,2,10,0.1
6,5,400,BFGS,1.352089418923436,2,10,0.1
6,6,400,BFGS,1.4030709121770708,2,10,0.1
6,7,400,BFGS,1.2753563336384979,2,10,0.1
6,8,400,BFGS,1.3908180808349564,2,10,0.1
6,9,400,BFGS,0.3418499603337265,2,10,0.1
6,10,400,BFGS,0.7512670870657434,2,10,0.1
6,11,400,BFGS,1.7350640793490504,2,10,0.1
6,12,400,BFGS,0.3637550284699481,2,10,0.1
6,13,400,BFGS,0.859228124335326,2,10,0.1
6,14,400,BFGS,1.705898279439709,2,10,0.1
6,15,400,BFGS,1.5571404090658552,2,10,0.1
6,16,400,BFGS,1.638818273771883,2,10,0.1
6,17,400,BFGS,0.5378391386486818,2,10,0.1
6,18,400,BFGS,0.6091941269556969,2,10,0.1
6,19,400,BFGS,0.6187371454994105,2,10,0.1
7,0,400,BFGS,0.5141203149523018,2,10,0.1
7,1,400,BFGS,0.3436461505191975,2,10,0.1
7,2,400,BFGS,0.28231766063438185,2,10,0.1
7,3,400,BFGS,0.3404245584455257,2,10,0.1
7,4,400,BFGS,1.4801318226268025,2,10,0.1
7,5,400,BFGS,0.5260395556838842,2,10,0.1
7,6,400,BFGS,0.40019544547879343,2,10,0.1
7,7,400,BFGS,0.9266078451263681,2,10,0.1
7,8,400,BFGS,0.4129597143070462,2,10,0.1
7,9,400,BFGS,0.3371247532973802,2,10,0.1
7,10,400,BFGS,0.6830081278715854,2,10,0.1
7,11,400,BFGS,1.4715802793237935,2,10,0.1
7,12,400,BFGS,0.44284525297891064,2,10,0.1
7,13,400,BFGS,0.8781748119674989,2,10,0.1
7,14,400,BFGS,0.40142720045467783,2,10,0.1
7,15,400,BFGS,0.8990374303062446,2,10,0.1
7,16,400,BFGS,1.2248108050125817,2,10,0.1
7,17,400,BFGS,0.48015661788554126,2,10,0.1
7,18,400,BFGS,0.8246468695540341,2,10,0.1
7,19,400,BFGS,0.7276911672439341,2,10,0.1
6,0,400,BFGS,3.8477432743085567,24,21,0.9
6,1,400,BFGS,3.5244777215314764,24,21,0.9
6,2,400,BFGS,3.2350259471587717,24,21,0.9
6,3,400,BFGS,4.446455377145434,24,21,0.9
6,4,400,BFGS,5.507654242370173,24,21,0.9
6,5,400,BFGS,4.361431755006846,24,21,0.9
6,6,400,BFGS,3.4911236974487783,24,21,0.9
6,7,400,BFGS,5.383715933969875,24,21,0.9
6,8,400,BFGS,5.035887734332805,24,21,0.9
6,9,400,BFGS,5.073268242794744,24,21,0.9
6,10,400,BFGS,2.705639097126429,24,21,0.9
6,11,400,BFGS,3.9461381070955692,24,21,0.9
6,12,400,BFGS,4.9133809486839795,24,21,0.9
6,13,400,BFGS,4.04747521553527,24,21,0.9
6,14,400,BFGS,4.3038808842762695,24,21,0.9
6,15,400,BFGS,3.830315391792708,24,21,0.9
6,16,400,BFGS,4.0643363687177585,24,21,0.9
6,17,400,BFGS,5.822616828398923,24,21,0.9
6,18,400,BFGS,5.245417986079512,24,21,0.9
6,19,400,BFGS,2.812517848946744,24,21,0.9
7,0,400,BFGS,3.9314750167625085,24,21,0.9
7,1,400,BFGS,5.156969500994985,24,21,0.9
7,2,400,BFGS,4.357445992227321,24,21,0.9
7,3,400,BFGS,6.44493202802613,24,21,0.9
7,4,400,BFGS,5.43051669169316,24,21,0.9
7,5,400,BFGS,4.0901811783965085,24,21,0.9
7,6,400,BFGS,5.012934297161564,24,21,0.9
7,7,400,BFGS,4.775706289192827,24,21,0.9
7,8,400,BFGS,4.280242158697772,24,21,0.9
7,9,400,BFGS,4.730444904532513,24,21,0.9
7,10,400,BFGS,5.014005469565822,24,21,0.9
7,11,400,BFGS,4.3293187185693895,24,21,0.9
7,12,400,BFGS,3.7590170448423788,24,21,0.9
7,13,400,BFGS,4.126574106505134,24,21,0.9
7,14,400,BFGS,5.4441839571580655,24,21,0.9
7,15,400,BFGS,3.875238530683425,24,21,0.9
7,16,400,BFGS,3.8174234027441054,24,21,0.9
7,17,400,BFGS,5.490315371524352,24,21,0.9
7,18,400,BFGS,3.5223863088400407,24,21,0.9
7,19,400,BFGS,5.44531091186889,24,21,0.9
6,0,400,BFGS,4.111139995521849,24,21,0.7
6,1,400,BFGS,2.69809867120802,24,21,0.7
6,2,400,BFGS,3.4864691200329774,24,21,0.7
6,3,400,BFGS,3.237710068827794,24,21,0.7
6,4,400,BFGS,7.424711932204745,24,21,0.7
6,5,400,BFGS,3.2022546372399723,24,21,0.7
6,6,400,BFGS,4.873598070608468,24,21,0.7
6,7,400,BFGS,3.4199756505533467,24,21,0.7
6,8,400,BFGS,4.578775852321542,24,21,0.7
6,9,400,BFGS,3.7009471233772158,24,21,0.7
6,10,400,BFGS,3.2419991963382335,24,21,0.7
6,11,400,BFGS,5.053741240210459,24,21,0.7
6,12,400,BFGS,2.9302786011354303,24,21,0.7
6,13,400,BFGS,3.1243381773999013,24,21,0.7
6,14,400,BFGS,3.868873529221035,24,21,0.7
6,15,400,BFGS,3.416719087103154,24,21,0.7
6,16,400,BFGS,3.2659655120576803,24,21,0.7
6,17,400,BFGS,3.810267421508395,24,21,0.7
6,18,400,BFGS,3.8502179998570427,24,21,0.7
6,19,400,BFGS,2.940154257339018,24,21,0.7
7,0,400,BFGS,3.230684810779532,24,21,0.7
7,1,400,BFGS,3.1710996330706824,24,21,0.7
7,2,400,BFGS,3.3468782715548433,24,21,0.7
7,3,400,BFGS,3.7391800559050843,24,21,0.7
7,4,400,BFGS,3.8282612991865332,24,21,0.7
7,5,400,BFGS,3.6806989098945873,24,21,0.7
7,6,400,BFGS,5.0359692906438625,24,21,0.7
7,7,400,BFGS,2.8827352767598096,24,21,0.7
7,8,400,BFGS,7.082602978091396,24,21,0.7
7,9,400,BFGS,6.908805803364672,24,21,0.7
7,10,400,BFGS,4.839429840695725,24,21,0.7
7,11,400,BFGS,2.9407150366743395,24,21,0.7
7,12,400,BFGS,3.4719503799936295,24,21,0.7
7,13,400,BFGS,4.593450673323532,24,21,0.7
7,14,400,BFGS,3.5870019502270245,24,21,0.7
7,15,400,BFGS,4.582603031542792,24,21,0.7
7,16,400,BFGS,3.625823341586814,24,21,0.7
7,17,400,BFGS,3.6098749046848577,24,21,0.7
7,18,400,BFGS,3.6366907624052565,24,21,0.7
7,19,400,BFGS,3.6108906547563944,24,21,0.7
6,0,400,BFGS,3.0816295612484508,24,21,0.5
6,1,400,BFGS,3.131994510566691,24,21,0.5
6,2,400,BFGS,2.981114800229378,24,21,0.5
6,3,400,BFGS,3.321224016362002,24,21,0.5
6,4,400,BFGS,3.0192882405888413,24,21,0.5
6,5,400,BFGS,3.046449146221752,24,21,0.5
6,6,400,BFGS,4.862875888528153,24,21,0.5
6,7,400,BFGS,3.3136176514727835,24,21,0.5
6,8,400,BFGS,2.877990255471273,24,21,0.5
6,9,400,BFGS,2.676552528116305,24,21,0.5
6,10,400,BFGS,4.475931387536893,24,21,0.5
6,11,400,BFGS,3.309927788349115,24,21,0.5
6,12,400,BFGS,3.161185791336204,24,21,0.5
6,13,400,BFGS,3.4707036511726,24,21,0.5
6,14,400,BFGS,4.857010202633271,24,21,0.5
6,15,400,BFGS,2.844656559606449,24,21,0.5
6,16,400,BFGS,3.0026656136721432,24,21,0.5
6,17,400,BFGS,4.439177357758451,24,21,0.5
6,18,400,BFGS,2.915340069868637,24,21,0.5
6,19,400,BFGS,5.107381781053849,24,21,0.5
7,0,400,BFGS,3.7822063925949956,24,21,0.5
7,1,400,BFGS,3.7881699091533987,24,21,0.5
7,2,400,BFGS,3.039586711441055,24,21,0.5
7,3,400,BFGS,2.2630996426746495,24,21,0.5
7,4,400,BFGS,4.79656690884382,24,21,0.5
7,5,400,BFGS,3.4549866799379925,24,21,0.5
7,6,400,BFGS,3.9981013642995404,24,21,0.5
7,7,400,BFGS,3.2702582725280354,24,21,0.5
7,8,400,BFGS,3.6224994902575647,24,21,0.5
7,9,400,BFGS,10.536278308789806,24,21,0.5
7,10,400,BFGS,3.8313098835371755,24,21,0.5
7,11,400,BFGS,3.8326634577862815,24,21,0.5
7,12,400,BFGS,2.2518427266996364,24,21,0.5
7,13,400,BFGS,4.388996225018821,24,21,0.5
7,14,400,BFGS,3.1232946413858094,24,21,0.5
7,15,400,BFGS,3.535794443037684,24,21,0.5
7,16,400,BFGS,2.9041962813265134,24,21,0.5
7,17,400,BFGS,4.474017371213286,24,21,0.5
7,18,400,BFGS,4.479214460454881,24,21,0.5
7,19,400,BFGS,3.232031010997198,24,21,0.5
6,0,400,BFGS,2.625648231130134,24,21,0.3
6,1,400,BFGS,4.960033484813184,24,21,0.3
6,2,400,BFGS,2.864977864825751,24,21,0.3
6,3,400,BFGS,2.698909465619258,24,21,0.3
6,4,400,BFGS,0.37222388066616807,24,21,0.3
6,5,400,BFGS,2.767705403766148,24,21,0.3
6,6,400,BFGS,5.951459844212964,24,21,0.3
6,7,400,BFGS,3.0693657892358135,24,21,0.3
6,8,400,BFGS,0.980622501628273,24,21,0.3
6,9,400,BFGS,4.791854471320599,24,21,0.3
6,10,400,BFGS,4.565080528843881,24,21,0.3
6,11,400,BFGS,2.524197611072347,24,21,0.3
6,12,400,BFGS,3.8713157110045064,24,21,0.3
6,13,400,BFGS,2.595334627483467,24,21,0.3
6,14,400,BFGS,2.930129732931935,24,21,0.3
6,15,400,BFGS,2.62286294968861,24,21,0.3
6,16,400,BFGS,4.80075206586778,24,21,0.3
6,17,400,BFGS,3.665989298991257,24,21,0.3
6,18,400,BFGS,4.901533613693644,24,21,0.3
6,19,400,BFGS,2.499730403602207,24,21,0.3
7,0,400,BFGS,2.7905467914803186,24,21,0.3
7,1,400,BFGS,4.005505876486823,24,21,0.3
7,2,400,BFGS,5.479847151232089,24,21,0.3
7,3,400,BFGS,5.466981359452791,24,21,0.3
7,4,400,BFGS,3.0225258564131816,24,21,0.3
7,5,400,BFGS,2.935136526597041,24,21,0.3
7,6,400,BFGS,2.837913501037031,24,21,0.3
7,7,400,BFGS,5.188249959911884,24,21,0.3
7,8,400,BFGS,2.839577343073694,24,21,0.3
7,9,400,BFGS,2.792397084691265,24,21,0.3
7,10,400,BFGS,3.124574908074044,24,21,0.3
7,11,400,BFGS,2.408690875579956,24,21,0.3
7,12,400,BFGS,2.5770966596849685,24,21,0.3
7,13,400,BFGS,2.855788824863971,24,21,0.3
7,14,400,BFGS,2.2481743637743987,24,21,0.3
7,15,400,BFGS,3.8355909835860005,24,21,0.3
7,16,400,BFGS,1.0630812597822108,24,21,0.3
7,17,400,BFGS,2.7148708928384893,24,21,0.3
7,18,400,BFGS,2.6258721001113283,24,21,0.3
7,19,400,BFGS,2.744346317840647,24,21,0.3
6,0,400,BFGS,0.2210604389391947,24,21,0.1
6,1,400,BFGS,0.5300752733101012,24,21,0.1
6,2,400,BFGS,0.34188311809253485,24,21,0.1
6,3,400,BFGS,0.20868895689634342,24,21,0.1
6,4,400,BFGS,0.22983745296257246,24,21,0.1
6,5,400,BFGS,0.20586606930256662,24,21,0.1
6,6,400,BFGS,0.22481614831557187,24,21,0.1
6,7,400,BFGS,0.6916679418622973,24,21,0.1
6,8,400,BFGS,0.2177547135240759,24,21,0.1
6,9,400,BFGS,0.6976857917073882,24,21,0.1
6,10,400,BFGS,0.17426177262164408,24,21,0.1
6,11,400,BFGS,0.007924078919356007,24,21,0.1
6,12,400,BFGS,0.6011709400298211,24,21,0.1
6,13,400,BFGS,0.21863753529082433,24,21,0.1
6,14,400,BFGS,0.7141501297053724,24,21,0.1
6,15,400,BFGS,0.21295025923491448,24,21,0.1
6,16,400,BFGS,0.47640966191124856,24,21,0.1
6,17,400,BFGS,0.22057518613745714,24,21,0.1
6,18,400,BFGS,0.6738274255269415,24,21,0.1
6,19,400,BFGS,0.22491065212903916,24,21,0.1
7,0,400,BFGS,0.21754287530648414,24,21,0.1
7,1,400,BFGS,0.12856601761659267,24,21,0.1
7,2,400,BFGS,0.700564545531616,24,21,0.1
7,3,400,BFGS,0.03341733118131381,24,21,0.1
7,4,400,BFGS,0.6833913815712321,24,21,0.1
7,5,400,BFGS,0.6791772808887862,24,21,0.1
7,6,400,BFGS,0.22720719254310806,24,21,0.1
7,7,400,BFGS,0.13349705381566482,24,21,0.1
7,8,400,BFGS,0.02843090602666061,24,21,0.1
7,9,400,BFGS,0.21968570409517044,24,21,0.1
7,10,400,BFGS,1.408587809387052,24,21,0.1
7,11,400,BFGS,0.20075237570656748,24,21,0.1
7,12,400,BFGS,0.6794624551521262,24,21,0.1
7,13,400,BFGS,0.003922981462255176,24,21,0.1
7,14,400,BFGS,0.19156811667481444,24,21,0.1
7,15,400,BFGS,16.354732465092834,24,21,0.1
7,16,400,BFGS,0.13957189927891167,24,21,0.1
7,17,400,BFGS,0.21164779029603598,24,21,0.1
7,18,400,BFGS,0.6684354751633872,24,21,0.1
7,19,400,BFGS,0.22810904963376272,24,21,0.1
6,0,400,BFGS,2.491549048006705,21,22,0.9
6,1,400,BFGS,2.5299415150309215,21,22,0.9
6,2,400,BFGS,2.045122899085426,21,22,0.9
6,3,400,BFGS,2.500110629432514,21,22,0.9
6,4,400,BFGS,0.07796094233456023,21,22,0.9
6,5,400,BFGS,2.491152068165296,21,22,0.9
6,6,400,BFGS,2.5226440955674527,21,22,0.9
6,7,400,BFGS,2.045114028113217,21,22,0.9
6,8,400,BFGS,0.8262158555914076,21,22,0.9
6,9,400,BFGS,2.491101801109858,21,22,0.9
6,10,400,BFGS,2.045140494421024,21,22,0.9
6,11,400,BFGS,7.485408013050605,21,22,0.9
6,12,400,BFGS,2.045331384847543,21,22,0.9
6,13,400,BFGS,2.521605772607826,21,22,0.9
6,14,400,BFGS,2.492035154082812,21,22,0.9
6,15,400,BFGS,7.485385811791725,21,22,0.9
6,16,400,BFGS,2.0451849940032214,21,22,0.9
6,17,400,BFGS,2.492010777119339,21,22,0.9
6,18,400,BFGS,0.009893007184153148,21,22,0.9
6,19,400,BFGS,0.7481318583466551,21,22,0.9
7,0,400,BFGS,3.399780034288608,21,22,0.9
7,1,400,BFGS,1.0059112463603008,21,22,0.9
7,2,400,BFGS,6.819971805056465,21,22,0.9
7,3,400,BFGS,6.8199718055943945,21,22,0.9
7,4,400,BFGS,6.819971806828922,21,22,0.9
7,5,400,BFGS,6.363044789787193,21,22,0.9
7,6,400,BFGS,4.522364050499456,21,22,0.9
7,7,400,BFGS,1.267634623163156,21,22,0.9
7,8,400,BFGS,3.753960961872851,21,22,0.9
7,9,400,BFGS,1.5699177681282666,21,22,0.9
7,10,400,BFGS,1.3530406620134667,21,22,0.9
7,11,400,BFGS,0.004151874199945634,21,22,0.9
7,12,400,BFGS,1.2843438850177624,21,22,0.9
7,13,400,BFGS,1.038730603343587,21,22,0.9
7,14,400,BFGS,2.161427273102636,21,22,0.9
7,15,400,BFGS,3.6166705077562176,21,22,0.9
7,16,400,BFGS,5.504565101191193,21,22,0.9
7,17,400,BFGS,6.8199718047676665,21,22,0.9
7,18,400,BFGS,6.819971807298257,21,22,0.9
7,19,400,BFGS,0.148728109689359,21,22,0.9
6,0,400,BFGS,4.996440179559242,21,22,0.7
6,1,400,BFGS,3.9283927127591065,21,22,0.7
6,2,400,BFGS,4.777381572036407,21,22,0.7
6,3,400,BFGS,5.3214298859349904,21,22,0.7
6,4,400,BFGS,4.863121729799001,21,22,0.7
6,5,400,BFGS,0.004949356159155559,21,22,0.7
6,6,400,BFGS,0.03038691073953728,21,22,0.7
6,7,400,BFGS,5.6755200025913854,21,22,0.7
6,8,400,BFGS,4.7810133647879995,21,22,0.7
6,9,400,BFGS,0.0007538086133419044,21,22,0.7
6,10,400,BFGS,0.06487375940051632,21,22,0.7
6,11,400,BFGS,10.466842976741269,21,22,0.7
6,12,400,BFGS,0.0021188101118073755,21,22,0.7
6,13,400,BFGS,3.95001433818048,21,22,0.7
6,14,400,BFGS,5.362537943659163,21,22,0.7
6,15,400,BFGS,4.775702754656682,21,22,0.7
6,16,400,BFGS,4.818301109227498,21,22,0.7
6,17,400,BFGS,4.906675419601067,21,22,0.7
6,18,400,BFGS,3.940628852667983,21,22,0.7
6,19,400,BFGS,4.796298329738272,21,22,0.7
7,0,400,BFGS,9.161452185259256,21,22,0.7
7,1,400,BFGS,0.0013325214045882508,21,22,0.7
7,2,400,BFGS,0.0029568009747914775,21,22,0.7
7,3,400,BFGS,0.0689539277388533,21,22,0.7
7,4,400,BFGS,0.005281994318506943,21,22,0.7
7,5,400,BFGS,0.004160753488409872,21,22,0.7
7,6,400,BFGS,6.744270981196898,21,22,0.7
7,7,400,BFGS,0.044673066057792685,21,22,0.7
7,8,400,BFGS,0.0018223318208031901,21,22,0.7
7,9,400,BFGS,0.012083181072324752,21,22,0.7
7,10,400,BFGS,0.0026264221245505546,21,22,0.7
7,11,400,BFGS,0.2511283271526405,21,22,0.7
7,12,400,BFGS,0.006274893478733146,21,22,0.7
7,13,400,BFGS,0.20981242829482463,21,22,0.7
7,14,400,BFGS,8.282228470018994,21,22,0.7
7,15,400,BFGS,0.2525368694128948,21,22,0.7
7,16,400,BFGS,0.038662964087282384,21,22,0.7
7,17,400,BFGS,0.002262277329317474,21,22,0.7
7,18,400,BFGS,9.546902358611115,21,22,0.7
7,19,400,BFGS,0.09386065994035452,21,22,0.7
6,0,400,BFGS,0.006406869072863126,21,22,0.5
6,1,400,BFGS,0.005483760613268401,21,22,0.5
6,2,400,BFGS,6.857090505883661,21,22,0.5
6,3,400,BFGS,0.003202434106182835,21,22,0.5
6,4,400,BFGS,0.002289283925259305,21,22,0.5
6,5,400,BFGS,0.002791196515524249,21,22,0.5
6,6,400,BFGS,0.008217750209977417,21,22,0.5
6,7,400,BFGS,11.629067480690017,21,22,0.5
6,8,400,BFGS,0.008432058382971994,21,22,0.5
6,9,400,BFGS,0.018879686186809796,21,22,0.5
6,10,400,BFGS,0.010018354185283145,21,22,0.5
6,11,400,BFGS,8.359695130429497,21,22,0.5
6,12,400,BFGS,0.003963866479205126,21,22,0.5
6,13,400,BFGS,0.0017990672167872358,21,22,0.5
6,14,400,BFGS,8.292298132557773,21,22,0.5
6,15,400,BFGS,0.003832256447550774,21,22,0.5
6,16,400,BFGS,10.907614918435545,21,22,0.5
6,17,400,BFGS,0.002834038142993313,21,22,0.5
6,18,400,BFGS,0.014609274164319681,21,22,0.5
6,19,400,BFGS,6.9557481829691366,21,22,0.5
7,0,400,BFGS,0.008147428059917366,21,22,0.5
7,1,400,BFGS,0.008974393336672671,21,22,0.5
