iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,16,800,MLSL,0.8262002663436869,2,10,0.1
7,17,800,MLSL,0.7194561787807697,2,10,0.1
7,18,800,MLSL,1.0788866881793582,2,10,0.1
7,19,800,MLSL,1.0694385413881968,2,10,0.1
6,0,800,MLSL,4.785047903420325,24,21,0.9
6,1,800,MLSL,4.809677174872122,24,21,0.9
6,2,800,MLSL,4.893534585573721,24,21,0.9
6,3,800,MLSL,5.376374038175329,24,21,0.9
6,4,800,MLSL,7.160443648122782,24,21,0.9
6,5,800,MLSL,7.348960542892804,24,21,0.9
6,6,800,MLSL,4.208292760529414,24,21,0.9
6,7,800,MLSL,7.3435431544819805,24,21,0.9
6,8,800,MLSL,6.566688104126859,24,21,0.9
6,9,800,MLSL,6.6055430275267,24,21,0.9
6,10,800,MLSL,4.226808491218238,24,21,0.9
6,11,800,MLSL,5.120565485280229,24,21,0.9
6,12,800,MLSL,6.905370669080752,24,21,0.9
6,13,800,MLSL,4.348014864857871,24,21,0.9
6,14,800,MLSL,4.670339646175177,24,21,0.9
6,15,800,MLSL,4.6884111146287655,24,21,0.9
6,16,800,MLSL,4.2547633548733526,24,21,0.9
6,17,800,MLSL,4.5896693013807175,24,21,0.9
6,18,800,MLSL,6.655404937784134,24,21,0.9
6,19,800,MLSL,4.4408144369326905,24,21,0.9
7,0,800,MLSL,4.506822978300054,24,21,0.9
7,1,800,MLSL,7.34370705852329,24,21,0.9
7,2,800,MLSL,5.087065033801947,24,21,0.9
7,3,800,MLSL,6.994206788130496,24,21,0.9
7,4,800,MLSL,6.915544311031232,24,21,0.9
7,5,800,MLSL,5.1082622176460735,24,21,0.9
7,6,800,MLSL,6.692892325583876,24,21,0.9
7,7,800,MLSL,7.300809264907436,24,21,0.9
7,8,800,MLSL,5.047759258858314,24,21,0.9
7,9,800,MLSL,7.118097796554692,24,21,0.9
7,10,800,MLSL,4.839690751973119,24,21,0.9
7,11,800,MLSL,5.215995663555228,24,21,0.9
7,12,800,MLSL,4.704690849222238,24,21,0.9
7,13,800,MLSL,4.204766134844527,24,21,0.9
7,14,800,MLSL,7.041176081361225,24,21,0.9
7,15,800,MLSL,4.331412289643226,24,21,0.9
7,16,800,MLSL,3.890156202299803,24,21,0.9
7,17,800,MLSL,7.455021102203365,24,21,0.9
7,18,800,MLSL,4.517168691475384,24,21,0.9
7,19,800,MLSL,6.793359751312597,24,21,0.9
6,0,800,MLSL,1.8708699453164304,24,21,0.7
6,1,800,MLSL,1.7571516964703362,24,21,0.7
6,2,800,MLSL,2.8574550999441026,24,21,0.7
6,3,800,MLSL,2.8406931452824224,24,21,0.7
6,4,800,MLSL,9.283330200324093,24,21,0.7
6,5,800,MLSL,1.9248658956627498,24,21,0.7
6,6,800,MLSL,2.507835351150328,24,21,0.7
6,7,800,MLSL,2.0210221119128406,24,21,0.7
6,8,800,MLSL,2.916067658771536,24,21,0.7
6,9,800,MLSL,2.63985042374391,24,21,0.7
6,10,800,MLSL,2.0368254483752355,24,21,0.7
6,11,800,MLSL,2.772363933723461,24,21,0.7
6,12,800,MLSL,2.097099090080278,24,21,0.7
6,13,800,MLSL,2.460431751692293,24,21,0.7
6,14,800,MLSL,2.426654350449576,24,21,0.7
6,15,800,MLSL,2.2626215765096753,24,21,0.7
6,16,800,MLSL,2.1397841378468443,24,21,0.7
6,17,800,MLSL,2.043444753066557,24,21,0.7
6,18,800,MLSL,2.5592353954583777,24,21,0.7
6,19,800,MLSL,2.533587663921978,24,21,0.7
7,0,800,MLSL,1.716628058862239,24,21,0.7
7,1,800,MLSL,1.905434102611893,24,21,0.7
7,2,800,MLSL,2.150658099761729,24,21,0.7
7,3,800,MLSL,2.513042442034139,24,21,0.7
7,4,800,MLSL,2.493533281990365,24,21,0.7
7,5,800,MLSL,2.9476909712001276,24,21,0.7
7,6,800,MLSL,2.7839942775862974,24,21,0.7
7,7,800,MLSL,1.8598435495304595,24,21,0.7
7,8,800,MLSL,9.118376634618748,24,21,0.7
7,9,800,MLSL,8.874783344750762,24,21,0.7
7,10,800,MLSL,2.717572997406529,24,21,0.7
7,11,800,MLSL,2.408018709162154,24,21,0.7
7,12,800,MLSL,2.6063497848603148,24,21,0.7
7,13,800,MLSL,2.5888005640246434,24,21,0.7
7,14,800,MLSL,2.547405179192221,24,21,0.7
7,15,800,MLSL,2.1720640691807023,24,21,0.7
7,16,800,MLSL,2.7331943705907666,24,21,0.7
7,17,800,MLSL,2.8164039254742437,24,21,0.7
7,18,800,MLSL,3.0968567800417275,24,21,0.7
7,19,800,MLSL,2.0904942813782634,24,21,0.7
6,0,800,MLSL,1.2940345823155435,24,21,0.5
6,1,800,MLSL,1.074754204054203,24,21,0.5
6,2,800,MLSL,1.079724079483455,24,21,0.5
6,3,800,MLSL,1.732641717742855,24,21,0.5
6,4,800,MLSL,2.1326903046229506,24,21,0.5
6,5,800,MLSL,0.9706069695289862,24,21,0.5
6,6,800,MLSL,1.8783968564004379,24,21,0.5
6,7,800,MLSL,1.8284307873710082,24,21,0.5
6,8,800,MLSL,0.998787841301041,24,21,0.5
6,9,800,MLSL,1.579212055136637,24,21,0.5
6,10,800,MLSL,1.8859869807866103,24,21,0.5
6,11,800,MLSL,1.841925444121199,24,21,0.5
6,12,800,MLSL,1.8454401892898753,24,21,0.5
6,13,800,MLSL,1.498935565293315,24,21,0.5
6,14,800,MLSL,1.8409020902604876,24,21,0.5
6,15,800,MLSL,1.1334603834963146,24,21,0.5
6,16,800,MLSL,1.185450601607104,24,21,0.5
6,17,800,MLSL,2.125201126396769,24,21,0.5
6,18,800,MLSL,1.9317878196517062,24,21,0.5
6,19,800,MLSL,1.842713910819757,24,21,0.5
7,0,800,MLSL,1.04947804807688,24,21,0.5
7,1,800,MLSL,1.265256231383163,24,21,0.5
7,2,800,MLSL,1.0275837872896671,24,21,0.5
7,3,800,MLSL,1.0309157269698148,24,21,0.5
7,4,800,MLSL,1.6289533351369034,24,21,0.5
7,5,800,MLSL,1.5734240715703227,24,21,0.5
7,6,800,MLSL,1.2282366902665867,24,21,0.5
7,7,800,MLSL,1.2123419197210572,24,21,0.5
7,8,800,MLSL,2.2788656192436405,24,21,0.5
7,9,800,MLSL,10.235296490726036,24,21,0.5
7,10,800,MLSL,1.8342426743105227,24,21,0.5
7,11,800,MLSL,1.389595706228773,24,21,0.5
7,12,800,MLSL,1.5513318776494998,24,21,0.5
7,13,800,MLSL,1.916112340519055,24,21,0.5
7,14,800,MLSL,1.1619443305144042,24,21,0.5
7,15,800,MLSL,1.1063229400407428,24,21,0.5
7,16,800,MLSL,1.0435865808259261,24,21,0.5
7,17,800,MLSL,1.8236535340226925,24,21,0.5
7,18,800,MLSL,1.9420192376425127,24,21,0.5
7,19,800,MLSL,1.8390741795203995,24,21,0.5
6,0,800,MLSL,1.3953355035139736,24,21,0.3
6,1,800,MLSL,1.3068769329054057,24,21,0.3
6,2,800,MLSL,1.1320657485923091,24,21,0.3
6,3,800,MLSL,1.14080372461579,24,21,0.3
6,4,800,MLSL,0.7260503602632209,24,21,0.3
6,5,800,MLSL,0.810041356603855,24,21,0.3
6,6,800,MLSL,1.5136870813935632,24,21,0.3
6,7,800,MLSL,0.9616760819396083,24,21,0.3
6,8,800,MLSL,0.5111617433586922,24,21,0.3
6,9,800,MLSL,1.4961811796019986,24,21,0.3
6,10,800,MLSL,1.162637339786713,24,21,0.3
6,11,800,MLSL,0.797869769459819,24,21,0.3
6,12,800,MLSL,1.1385109477709123,24,21,0.3
6,13,800,MLSL,1.2778944699764268,24,21,0.3
6,14,800,MLSL,1.184400445231017,24,21,0.3
6,15,800,MLSL,1.229755009252446,24,21,0.3
6,16,800,MLSL,1.2373851312851054,24,21,0.3
6,17,800,MLSL,1.736082442150376,24,21,0.3
6,18,800,MLSL,0.6459417151162504,24,21,0.3
6,19,800,MLSL,1.1346027796143277,24,21,0.3
7,0,800,MLSL,1.0708889678591464,24,21,0.3
7,1,800,MLSL,0.6145300794179204,24,21,0.3
7,2,800,MLSL,1.1801744260812508,24,21,0.3
7,3,800,MLSL,2.4901247090850616,24,21,0.3
7,4,800,MLSL,1.2699555932111508,24,21,0.3
7,5,800,MLSL,1.799049146600594,24,21,0.3
7,6,800,MLSL,0.6811930099938027,24,21,0.3
7,7,800,MLSL,1.1501874236796998,24,21,0.3
7,8,800,MLSL,1.19863856452374,24,21,0.3
7,9,800,MLSL,1.2599816251894917,24,21,0.3
7,10,800,MLSL,1.1283353141335715,24,21,0.3
7,11,800,MLSL,0.747335954781203,24,21,0.3
7,12,800,MLSL,1.4687421811824868,24,21,0.3
7,13,800,MLSL,1.2165426594423516,24,21,0.3
7,14,800,MLSL,0.5983898772285304,24,21,0.3
7,15,800,MLSL,1.2695245464446432,24,21,0.3
7,16,800,MLSL,0.5360170734715389,24,21,0.3
7,17,800,MLSL,1.0822246699101845,24,21,0.3
7,18,800,MLSL,1.2843797863138307,24,21,0.3
7,19,800,MLSL,1.2614844706078157,24,21,0.3
6,0,800,MLSL,0.7782272825938895,24,21,0.1
6,1,800,MLSL,1.0257758351331816,24,21,0.1
6,2,800,MLSL,1.175510660848182,24,21,0.1
6,3,800,MLSL,0.598493038832617,24,21,0.1
6,4,800,MLSL,0.8100660349338208,24,21,0.1
6,5,800,MLSL,0.8241117685750192,24,21,0.1
6,6,800,MLSL,0.7791516829082649,24,21,0.1
6,7,800,MLSL,0.5312491925615499,24,21,0.1
6,8,800,MLSL,0.35679559090307617,24,21,0.1
6,9,800,MLSL,0.7682217177068751,24,21,0.1
6,10,800,MLSL,0.8270603920450373,24,21,0.1
6,11,800,MLSL,1.5566730426259352,24,21,0.1
6,12,800,MLSL,1.132396853080511,24,21,0.1
6,13,800,MLSL,0.6816288167543701,24,21,0.1
6,14,800,MLSL,1.221308757041518,24,21,0.1
6,15,800,MLSL,0.5395916101145762,24,21,0.1
6,16,800,MLSL,1.246616370358029,24,21,0.1
6,17,800,MLSL,1.1317071657977449,24,21,0.1
6,18,800,MLSL,1.2268358018470504,24,21,0.1
6,19,800,MLSL,1.8715392250083998,24,21,0.1
7,0,800,MLSL,0.9423891964039597,24,21,0.1
7,1,800,MLSL,0.7809911839760572,24,21,0.1
7,2,800,MLSL,1.0306681987684339,24,21,0.1
7,3,800,MLSL,0.7527311911305794,24,21,0.1
7,4,800,MLSL,0.8859690133144872,24,21,0.1
7,5,800,MLSL,0.6663021939310487,24,21,0.1
7,6,800,MLSL,0.8519219262383656,24,21,0.1
7,7,800,MLSL,1.9104577280905455,24,21,0.1
7,8,800,MLSL,0.7810900281171822,24,21,0.1
7,9,800,MLSL,1.098990473613057,24,21,0.1
7,10,800,MLSL,2.2127848866956445,24,21,0.1
7,11,800,MLSL,1.1065420573841958,24,21,0.1
7,12,800,MLSL,0.7407937915151762,24,21,0.1
7,13,800,MLSL,0.7804748897035766,24,21,0.1
7,14,800,MLSL,0.9681429412031484,24,21,0.1
7,15,800,MLSL,9.269349131434428,24,21,0.1
7,16,800,MLSL,0.9545802237101748,24,21,0.1
7,17,800,MLSL,0.9609414447238797,24,21,0.1
7,18,800,MLSL,0.9627557801981825,24,21,0.1
7,19,800,MLSL,2.1151949461412176,24,21,0.1
6,0,800,MLSL,3.6901613765918087,21,22,0.9
6,1,800,MLSL,2.8364693107719843,21,22,0.9
6,2,800,MLSL,2.8696764664937597,21,22,0.9
6,3,800,MLSL,3.1264162159646545,21,22,0.9
6,4,800,MLSL,0.9507362824305304,21,22,0.9
6,5,800,MLSL,2.966722814122767,21,22,0.9
6,6,800,MLSL,3.2880275691493983,21,22,0.9
6,7,800,MLSL,2.8416326891692667,21,22,0.9
6,8,800,MLSL,2.380908261851338,21,22,0.9
6,9,800,MLSL,3.0061175569991416,21,22,0.9
6,10,800,MLSL,3.315352661198657,21,22,0.9
6,11,800,MLSL,9.085244582949667,21,22,0.9
6,12,800,MLSL,2.9037207541995134,21,22,0.9
6,13,800,MLSL,2.9228825648005543,21,22,0.9
6,14,800,MLSL,3.0318491085091295,21,22,0.9
6,15,800,MLSL,8.357524837794104,21,22,0.9
6,16,800,MLSL,3.926480453062261,21,22,0.9
6,17,800,MLSL,3.2786112409466948,21,22,0.9
6,18,800,MLSL,0.7798642965022686,21,22,0.9
6,19,800,MLSL,2.9708213255771407,21,22,0.9
7,0,800,MLSL,2.324953871978861,21,22,0.9
7,1,800,MLSL,1.9472370433159363,21,22,0.9
7,2,800,MLSL,7.713138564369097,21,22,0.9
7,3,800,MLSL,7.426098918307573,21,22,0.9
7,4,800,MLSL,7.400104898388143,21,22,0.9
7,5,800,MLSL,7.247899405116775,21,22,0.9
7,6,800,MLSL,2.1498357686859006,21,22,0.9
7,7,800,MLSL,1.833781425110809,21,22,0.9
7,8,800,MLSL,5.532345467702841,21,22,0.9
7,9,800,MLSL,1.941028131637148,21,22,0.9
7,10,800,MLSL,1.915741648810781,21,22,0.9
7,11,800,MLSL,0.7021233265579487,21,22,0.9
7,12,800,MLSL,2.0249586989063495,21,22,0.9
7,13,800,MLSL,1.9764693019636272,21,22,0.9
7,14,800,MLSL,2.9423933846156936,21,22,0.9
7,15,800,MLSL,2.1271320678284384,21,22,0.9
7,16,800,MLSL,6.400319352678089,21,22,0.9
7,17,800,MLSL,7.480117692387169,21,22,0.9
7,18,800,MLSL,7.495501281165535,21,22,0.9
7,19,800,MLSL,2.2008970944302697,21,22,0.9
6,0,800,MLSL,6.717918829939669,21,22,0.7
6,1,800,MLSL,4.963159946199482,21,22,0.7
6,2,800,MLSL,5.937686828898424,21,22,0.7
6,3,800,MLSL,4.831550023568113,21,22,0.7
6,4,800,MLSL,4.613348079943267,21,22,0.7
6,5,800,MLSL,2.1747167761589563,21,22,0.7
6,6,800,MLSL,2.218201246059761,21,22,0.7
6,7,800,MLSL,5.095074600821049,21,22,0.7
6,8,800,MLSL,6.264787152851752,21,22,0.7
6,9,800,MLSL,1.3475336968346496,21,22,0.7
6,10,800,MLSL,0.9752499207323331,21,22,0.7
6,11,800,MLSL,8.052776600442956,21,22,0.7
6,12,800,MLSL,1.8349949805038637,21,22,0.7
6,13,800,MLSL,5.26278429318866,21,22,0.7
6,14,800,MLSL,4.294418281809827,21,22,0.7
6,15,800,MLSL,6.173973611243271,21,22,0.7
6,16,800,MLSL,6.693641648884897,21,22,0.7
6,17,800,MLSL,4.6133334247468625,21,22,0.7
6,18,800,MLSL,5.27786887483934,21,22,0.7
6,19,800,MLSL,5.901947685280829,21,22,0.7
7,0,800,MLSL,3.6135423008197676,21,22,0.7
7,1,800,MLSL,0.5766510716323379,21,22,0.7
7,2,800,MLSL,0.6335752296971809,21,22,0.7
7,3,800,MLSL,2.438145062892881,21,22,0.7
7,4,800,MLSL,1.3104498118493875,21,22,0.7
7,5,800,MLSL,1.1852479610548425,21,22,0.7
7,6,800,MLSL,3.353640949422625,21,22,0.7
7,7,800,MLSL,0.9972347876985452,21,22,0.7
7,8,800,MLSL,0.41124606507662137,21,22,0.7
7,9,800,MLSL,4.0856307484389855,21,22,0.7
7,10,800,MLSL,1.611116244084841,21,22,0.7
7,11,800,MLSL,2.9446278405678914,21,22,0.7
7,12,800,MLSL,1.456622355095958,21,22,0.7
7,13,800,MLSL,1.8931591238868417,21,22,0.7
7,14,800,MLSL,8.762710413312757,21,22,0.7
7,15,800,MLSL,1.4661708255388173,21,22,0.7
7,16,800,MLSL,2.1447517431266245,21,22,0.7
7,17,800,MLSL,1.0377188088801375,21,22,0.7
7,18,800,MLSL,4.006037292054245,21,22,0.7
7,19,800,MLSL,1.6418446709795895,21,22,0.7
6,0,800,MLSL,3.302140217665707,21,22,0.5
6,1,800,MLSL,2.734696777260695,21,22,0.5
6,2,800,MLSL,8.292208509280659,21,22,0.5
6,3,800,MLSL,2.9806438172828296,21,22,0.5
6,4,800,MLSL,0.2606653942762338,21,22,0.5
6,5,800,MLSL,1.2924937005388155,21,22,0.5
6,6,800,MLSL,1.8262276895845393,21,22,0.5
6,7,800,MLSL,9.40115545303396,21,22,0.5
6,8,800,MLSL,1.909647739541954,21,22,0.5
6,9,800,MLSL,1.0957676338014601,21,22,0.5
6,10,800,MLSL,0.6415820400379881,21,22,0.5
6,11,800,MLSL,9.237046319037796,21,22,0.5
6,12,800,MLSL,3.169333944647942,21,22,0.5
6,13,800,MLSL,2.222605913787465,21,22,0.5
6,14,800,MLSL,8.01940679250666,21,22,0.5
6,15,800,MLSL,0.9997269673506703,21,22,0.5
6,16,800,MLSL,7.835182555187937,21,22,0.5
6,17,800,MLSL,4.585738604081745,21,22,0.5
6,18,800,MLSL,2.41924229684061,21,22,0.5
6,19,800,MLSL,7.756114574476342,21,22,0.5
7,0,800,MLSL,1.472540147730706,21,22,0.5
7,1,800,MLSL,2.0654280011017527,21,22,0.5
7,2,800,MLSL,0.91443101228979,21,22,0.5
