iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,12,950,BFGS,0.8306968048807897,2,10,0.7
7,13,950,BFGS,0.5844896879545225,2,10,0.7
7,14,950,BFGS,0.735114125403288,2,10,0.7
7,15,950,BFGS,0.6853721507840732,2,10,0.7
7,16,950,BFGS,0.6417227894837247,2,10,0.7
7,17,950,BFGS,0.7385335676249768,2,10,0.7
7,18,950,BFGS,0.724327902095123,2,10,0.7
7,19,950,BFGS,0.8231506249024971,2,10,0.7
6,0,950,BFGS,0.7793253565392324,2,10,0.5
6,1,950,BFGS,0.9510439505438834,2,10,0.5
6,2,950,BFGS,0.6713563730618213,2,10,0.5
6,3,950,BFGS,0.9062187053874011,2,10,0.5
6,4,950,BFGS,0.8370543121382246,2,10,0.5
6,5,950,BFGS,0.7351045875530737,2,10,0.5
6,6,950,BFGS,0.6651217480875486,2,10,0.5
6,7,950,BFGS,0.5853305259484304,2,10,0.5
6,8,950,BFGS,0.8518397900982149,2,10,0.5
6,9,950,BFGS,0.7630871872168202,2,10,0.5
6,10,950,BFGS,0.5269930808926646,2,10,0.5
6,11,950,BFGS,0.781481991023326,2,10,0.5
6,12,950,BFGS,0.7530430819497983,2,10,0.5
6,13,950,BFGS,0.7592069304550636,2,10,0.5
6,14,950,BFGS,0.644052400018784,2,10,0.5
6,15,950,BFGS,0.7741320416659734,2,10,0.5
6,16,950,BFGS,0.8665950819102444,2,10,0.5
6,17,950,BFGS,0.7435828691067629,2,10,0.5
6,18,950,BFGS,0.639553027288542,2,10,0.5
6,19,950,BFGS,1.008937279914317,2,10,0.5
7,0,950,BFGS,0.7412427611241124,2,10,0.5
7,1,950,BFGS,0.6447049559115464,2,10,0.5
7,2,950,BFGS,0.9358288487059682,2,10,0.5
7,3,950,BFGS,0.6279478867399598,2,10,0.5
7,4,950,BFGS,0.5727361292593675,2,10,0.5
7,5,950,BFGS,0.4895047854643377,2,10,0.5
7,6,950,BFGS,0.5576149720221875,2,10,0.5
7,7,950,BFGS,0.9275955271587967,2,10,0.5
7,8,950,BFGS,1.01892121929371,2,10,0.5
7,9,950,BFGS,0.7033347324606711,2,10,0.5
7,10,950,BFGS,0.6350243437441204,2,10,0.5
7,11,950,BFGS,0.47997547124662066,2,10,0.5
7,12,950,BFGS,0.7200052593258396,2,10,0.5
7,13,950,BFGS,0.5414831289893799,2,10,0.5
7,14,950,BFGS,0.7952976004545482,2,10,0.5
7,15,950,BFGS,0.8951580407660497,2,10,0.5
7,16,950,BFGS,0.5773320066576166,2,10,0.5
7,17,950,BFGS,0.807860035718758,2,10,0.5
7,18,950,BFGS,0.764891227287338,2,10,0.5
7,19,950,BFGS,0.889659151020841,2,10,0.5
6,0,950,BFGS,0.9408689346054894,2,10,0.3
6,1,950,BFGS,0.7566566856973612,2,10,0.3
6,2,950,BFGS,0.8191589731139131,2,10,0.3
6,3,950,BFGS,0.6878948549313547,2,10,0.3
6,4,950,BFGS,0.6303703755966924,2,10,0.3
6,5,950,BFGS,0.8481256662522278,2,10,0.3
6,6,950,BFGS,0.903157712112085,2,10,0.3
6,7,950,BFGS,0.5054253162844963,2,10,0.3
6,8,950,BFGS,0.7610660752400956,2,10,0.3
6,9,950,BFGS,0.6262411864280875,2,10,0.3
6,10,950,BFGS,0.7497136333310848,2,10,0.3
6,11,950,BFGS,0.6943406631021102,2,10,0.3
6,12,950,BFGS,0.6201265793771686,2,10,0.3
6,13,950,BFGS,0.7653258039229185,2,10,0.3
6,14,950,BFGS,0.8637841489994638,2,10,0.3
6,15,950,BFGS,0.9326408552262195,2,10,0.3
6,16,950,BFGS,0.9129049147039131,2,10,0.3
6,17,950,BFGS,0.806383244035557,2,10,0.3
6,18,950,BFGS,0.6447173870523256,2,10,0.3
6,19,950,BFGS,0.9295159382601315,2,10,0.3
7,0,950,BFGS,1.0770248966409552,2,10,0.3
7,1,950,BFGS,0.8127248069774835,2,10,0.3
7,2,950,BFGS,0.6718749683444581,2,10,0.3
7,3,950,BFGS,0.7856291748477701,2,10,0.3
7,4,950,BFGS,0.7302493255933346,2,10,0.3
7,5,950,BFGS,0.7774790255790063,2,10,0.3
7,6,950,BFGS,0.8969137584805544,2,10,0.3
7,7,950,BFGS,0.8748309019237342,2,10,0.3
7,8,950,BFGS,0.770992226424492,2,10,0.3
7,9,950,BFGS,0.673246577613215,2,10,0.3
7,10,950,BFGS,0.7402007310424192,2,10,0.3
7,11,950,BFGS,0.6533457327348885,2,10,0.3
7,12,950,BFGS,0.9466574789918718,2,10,0.3
7,13,950,BFGS,0.5074146759357775,2,10,0.3
7,14,950,BFGS,0.672218101281978,2,10,0.3
7,15,950,BFGS,1.0700943129179832,2,10,0.3
7,16,950,BFGS,0.5792283620748055,2,10,0.3
7,17,950,BFGS,0.9152811723574318,2,10,0.3
7,18,950,BFGS,0.9878002638844249,2,10,0.3
7,19,950,BFGS,0.9350299230464848,2,10,0.3
6,0,950,BFGS,0.6915079010835277,2,10,0.1
6,1,950,BFGS,0.8875764230975755,2,10,0.1
6,2,950,BFGS,0.7248176924509864,2,10,0.1
6,3,950,BFGS,0.7663083162575021,2,10,0.1
6,4,950,BFGS,0.6129508692932367,2,10,0.1
6,5,950,BFGS,0.6809029920476781,2,10,0.1
6,6,950,BFGS,0.8566670335703056,2,10,0.1
6,7,950,BFGS,0.7998744320184531,2,10,0.1
6,8,950,BFGS,0.6844307651574753,2,10,0.1
6,9,950,BFGS,0.7631426170055883,2,10,0.1
6,10,950,BFGS,0.5729506683524497,2,10,0.1
6,11,950,BFGS,0.7948334831028808,2,10,0.1
6,12,950,BFGS,0.7785648077767964,2,10,0.1
6,13,950,BFGS,0.6834119380119456,2,10,0.1
6,14,950,BFGS,1.009994757153661,2,10,0.1
6,15,950,BFGS,0.6622264384706681,2,10,0.1
6,16,950,BFGS,0.6747292365790877,2,10,0.1
6,17,950,BFGS,0.769361005108105,2,10,0.1
6,18,950,BFGS,0.8483423232100868,2,10,0.1
6,19,950,BFGS,0.838707535879625,2,10,0.1
7,0,950,BFGS,0.5586830863096838,2,10,0.1
7,1,950,BFGS,0.9886580027323525,2,10,0.1
7,2,950,BFGS,0.6263713474262165,2,10,0.1
7,3,950,BFGS,0.7296613792601697,2,10,0.1
7,4,950,BFGS,0.7007663908261405,2,10,0.1
7,5,950,BFGS,0.776081725120983,2,10,0.1
7,6,950,BFGS,0.7797127277670967,2,10,0.1
7,7,950,BFGS,0.8850978265762337,2,10,0.1
7,8,950,BFGS,0.7120260303964536,2,10,0.1
7,9,950,BFGS,0.5788892508906046,2,10,0.1
7,10,950,BFGS,0.9893544977588685,2,10,0.1
7,11,950,BFGS,0.7489479550185184,2,10,0.1
7,12,950,BFGS,0.7268970380480816,2,10,0.1
7,13,950,BFGS,0.6279727123847478,2,10,0.1
7,14,950,BFGS,0.82401304077197,2,10,0.1
7,15,950,BFGS,0.8625868375119184,2,10,0.1
7,16,950,BFGS,0.6828345000655347,2,10,0.1
7,17,950,BFGS,0.6030284497315852,2,10,0.1
7,18,950,BFGS,0.9617027163980363,2,10,0.1
7,19,950,BFGS,0.7864016453734478,2,10,0.1
6,0,950,BFGS,4.231969061736576,24,21,0.9
6,1,950,BFGS,4.467593462651243,24,21,0.9
6,2,950,BFGS,4.2775422026945815,24,21,0.9
6,3,950,BFGS,4.504607119223163,24,21,0.9
6,4,950,BFGS,7.083217696232819,24,21,0.9
6,5,950,BFGS,7.075663295002483,24,21,0.9
6,6,950,BFGS,3.8749961417226837,24,21,0.9
6,7,950,BFGS,6.9643174910536745,24,21,0.9
6,8,950,BFGS,6.566687923361361,24,21,0.9
6,9,950,BFGS,6.605542876621666,24,21,0.9
6,10,950,BFGS,3.8997235894396356,24,21,0.9
6,11,950,BFGS,4.648382147832132,24,21,0.9
6,12,950,BFGS,6.736554239401711,24,21,0.9
6,13,950,BFGS,3.975899223036588,24,21,0.9
6,14,950,BFGS,4.229166225169995,24,21,0.9
6,15,950,BFGS,4.4812884975745,24,21,0.9
6,16,950,BFGS,4.141024047039054,24,21,0.9
6,17,950,BFGS,4.43653405289062,24,21,0.9
6,18,950,BFGS,6.376831214141841,24,21,0.9
6,19,950,BFGS,4.440814340689742,24,21,0.9
7,0,950,BFGS,4.281106481731344,24,21,0.9
7,1,950,BFGS,6.983261217922529,24,21,0.9
7,2,950,BFGS,4.800642853734868,24,21,0.9
7,3,950,BFGS,6.948363375063171,24,21,0.9
7,4,950,BFGS,6.915544111357535,24,21,0.9
7,5,950,BFGS,4.672093367167691,24,21,0.9
7,6,950,BFGS,6.69289220697397,24,21,0.9
7,7,950,BFGS,7.096273216212508,24,21,0.9
7,8,950,BFGS,4.217159070958731,24,21,0.9
7,9,950,BFGS,7.118097628706607,24,21,0.9
7,10,950,BFGS,4.233843008096899,24,21,0.9
7,11,950,BFGS,4.426289908493752,24,21,0.9
7,12,950,BFGS,4.275553519687651,24,21,0.9
7,13,950,BFGS,3.684176775939922,24,21,0.9
7,14,950,BFGS,6.890928908702727,24,21,0.9
7,15,950,BFGS,4.014456282812411,24,21,0.9
7,16,950,BFGS,3.890156121292188,24,21,0.9
7,17,950,BFGS,7.455020921435173,24,21,0.9
7,18,950,BFGS,4.375901811545339,24,21,0.9
7,19,950,BFGS,6.793359583609075,24,21,0.9
6,0,950,BFGS,1.7713742634188712,24,21,0.7
6,1,950,BFGS,1.4266461203469205,24,21,0.7
6,2,950,BFGS,2.1982714935438614,24,21,0.7
6,3,950,BFGS,1.7577265760851117,24,21,0.7
6,4,950,BFGS,8.729653701906164,24,21,0.7
6,5,950,BFGS,1.2229250464317372,24,21,0.7
6,6,950,BFGS,1.9725233133055147,24,21,0.7
6,7,950,BFGS,1.8071609578363441,24,21,0.7
6,8,950,BFGS,2.4077174023565977,24,21,0.7
6,9,950,BFGS,1.7496769011617743,24,21,0.7
6,10,950,BFGS,1.5557284709126025,24,21,0.7
6,11,950,BFGS,2.067711327896544,24,21,0.7
6,12,950,BFGS,1.8670369861768703,24,21,0.7
6,13,950,BFGS,1.7522177102891006,24,21,0.7
6,14,950,BFGS,1.800395133654171,24,21,0.7
6,15,950,BFGS,1.429367051195351,24,21,0.7
6,16,950,BFGS,1.6234667099933586,24,21,0.7
6,17,950,BFGS,1.8367339426203522,24,21,0.7
6,18,950,BFGS,2.297230959274792,24,21,0.7
6,19,950,BFGS,2.0931976441975335,24,21,0.7
7,0,950,BFGS,1.3701435808524187,24,21,0.7
7,1,950,BFGS,1.3064169379565564,24,21,0.7
7,2,950,BFGS,1.6942159586899224,24,21,0.7
7,3,950,BFGS,2.0727954702600804,24,21,0.7
7,4,950,BFGS,1.6794487102154638,24,21,0.7
7,5,950,BFGS,1.913855930171681,24,21,0.7
7,6,950,BFGS,1.7588351761587953,24,21,0.7
7,7,950,BFGS,1.2993726660117717,24,21,0.7
7,8,950,BFGS,8.683117873597672,24,21,0.7
7,9,950,BFGS,8.482302698518877,24,21,0.7
7,10,950,BFGS,2.500617301333467,24,21,0.7
7,11,950,BFGS,1.9868631019510237,24,21,0.7
7,12,950,BFGS,2.2907820072570386,24,21,0.7
7,13,950,BFGS,1.930023719620005,24,21,0.7
7,14,950,BFGS,1.4019620907541066,24,21,0.7
7,15,950,BFGS,1.6646938932201014,24,21,0.7
7,16,950,BFGS,2.0653334956778933,24,21,0.7
7,17,950,BFGS,2.2356225457869883,24,21,0.7
7,18,950,BFGS,2.6116922802074676,24,21,0.7
7,19,950,BFGS,1.5864553699811224,24,21,0.7
6,0,950,BFGS,0.9762485945472668,24,21,0.5
6,1,950,BFGS,0.8467433671993642,24,21,0.5
6,2,950,BFGS,0.9311460077146113,24,21,0.5
6,3,950,BFGS,0.8317231831603149,24,21,0.5
6,4,950,BFGS,1.6096312600107199,24,21,0.5
6,5,950,BFGS,0.5694622827955527,24,21,0.5
6,6,950,BFGS,0.9540887881393566,24,21,0.5
6,7,950,BFGS,1.1246852675879158,24,21,0.5
6,8,950,BFGS,0.7455439574427767,24,21,0.5
6,9,950,BFGS,0.9172901519504162,24,21,0.5
6,10,950,BFGS,1.4543151051609182,24,21,0.5
6,11,950,BFGS,1.2862398757773137,24,21,0.5
6,12,950,BFGS,0.9486327055091922,24,21,0.5
6,13,950,BFGS,0.9370907969501732,24,21,0.5
6,14,950,BFGS,1.12560193959189,24,21,0.5
6,15,950,BFGS,0.9033876221058795,24,21,0.5
6,16,950,BFGS,0.8493592878969884,24,21,0.5
6,17,950,BFGS,1.809602809414947,24,21,0.5
6,18,950,BFGS,1.4378949541736075,24,21,0.5
6,19,950,BFGS,0.9111837007714457,24,21,0.5
7,0,950,BFGS,1.0365203321077974,24,21,0.5
7,1,950,BFGS,0.7626553517483559,24,21,0.5
7,2,950,BFGS,0.9068570381303706,24,21,0.5
7,3,950,BFGS,0.895168225731743,24,21,0.5
7,4,950,BFGS,1.4793109102059334,24,21,0.5
7,5,950,BFGS,0.9463175784722042,24,21,0.5
7,6,950,BFGS,0.747115138228964,24,21,0.5
7,7,950,BFGS,0.9935651664752306,24,21,0.5
7,8,950,BFGS,1.2801707960257238,24,21,0.5
7,9,950,BFGS,8.378956304450359,24,21,0.5
7,10,950,BFGS,0.9506709974726385,24,21,0.5
7,11,950,BFGS,0.9218496901847372,24,21,0.5
7,12,950,BFGS,0.8850178938267839,24,21,0.5
7,13,950,BFGS,0.9630144272322161,24,21,0.5
7,14,950,BFGS,0.9451556747596105,24,21,0.5
7,15,950,BFGS,0.94926882049519,24,21,0.5
7,16,950,BFGS,0.8772841984970154,24,21,0.5
7,17,950,BFGS,0.9239771199165748,24,21,0.5
7,18,950,BFGS,1.7528348457344631,24,21,0.5
7,19,950,BFGS,0.9382159581467278,24,21,0.5
6,0,950,BFGS,0.720290056982944,24,21,0.3
6,1,950,BFGS,0.5426443873299195,24,21,0.3
6,2,950,BFGS,0.5807249533022399,24,21,0.3
6,3,950,BFGS,0.482818500544676,24,21,0.3
6,4,950,BFGS,0.45923485844209,24,21,0.3
6,5,950,BFGS,0.5507043610825901,24,21,0.3
6,6,950,BFGS,0.6531321285434497,24,21,0.3
6,7,950,BFGS,0.4467226888879432,24,21,0.3
6,8,950,BFGS,0.45314940224176714,24,21,0.3
6,9,950,BFGS,0.7236373153908324,24,21,0.3
6,10,950,BFGS,0.7057337302116007,24,21,0.3
6,11,950,BFGS,0.39090607679228573,24,21,0.3
6,12,950,BFGS,0.5572939639525895,24,21,0.3
6,13,950,BFGS,1.0634987801596445,24,21,0.3
6,14,950,BFGS,1.0329039277404761,24,21,0.3
6,15,950,BFGS,0.5307984745874564,24,21,0.3
6,16,950,BFGS,0.985058000335502,24,21,0.3
6,17,950,BFGS,0.8256259988904748,24,21,0.3
6,18,950,BFGS,0.4651440997524405,24,21,0.3
6,19,950,BFGS,0.581893792117033,24,21,0.3
7,0,950,BFGS,0.6012224824617982,24,21,0.3
7,1,950,BFGS,0.3056483720955524,24,21,0.3
7,2,950,BFGS,0.495460404908391,24,21,0.3
7,3,950,BFGS,1.0353517640990184,24,21,0.3
7,4,950,BFGS,0.9586342539689896,24,21,0.3
7,5,950,BFGS,1.0554911560962326,24,21,0.3
7,6,950,BFGS,0.27150078713472325,24,21,0.3
7,7,950,BFGS,0.6893019835691975,24,21,0.3
7,8,950,BFGS,0.8564524558936597,24,21,0.3
7,9,950,BFGS,1.0391794623212796,24,21,0.3
7,10,950,BFGS,1.070600845764588,24,21,0.3
7,11,950,BFGS,0.44593922329700403,24,21,0.3
7,12,950,BFGS,1.0557340612017574,24,21,0.3
7,13,950,BFGS,0.8173471988956199,24,21,0.3
7,14,950,BFGS,0.34007014530823887,24,21,0.3
7,15,950,BFGS,0.46639663257027175,24,21,0.3
7,16,950,BFGS,0.4519778506493136,24,21,0.3
7,17,950,BFGS,0.4382091836886939,24,21,0.3
7,18,950,BFGS,0.5977277048641757,24,21,0.3
7,19,950,BFGS,0.8000657919157851,24,21,0.3
6,0,950,BFGS,0.37249617410230185,24,21,0.1
6,1,950,BFGS,0.5432273678393525,24,21,0.1
6,2,950,BFGS,0.5260058097540036,24,21,0.1
6,3,950,BFGS,0.170105820616859,24,21,0.1
6,4,950,BFGS,0.6121823496350807,24,21,0.1
6,5,950,BFGS,0.7613734842373311,24,21,0.1
6,6,950,BFGS,0.236227448545545,24,21,0.1
6,7,950,BFGS,0.22481523605539688,24,21,0.1
6,8,950,BFGS,0.22813167156403613,24,21,0.1
6,9,950,BFGS,0.6864431589857779,24,21,0.1
6,10,950,BFGS,0.7406754681325924,24,21,0.1
6,11,950,BFGS,0.35428048135357465,24,21,0.1
6,12,950,BFGS,0.3213472264479742,24,21,0.1
6,13,950,BFGS,0.46274467210672976,24,21,0.1
6,14,950,BFGS,0.7124712257704171,24,21,0.1
6,15,950,BFGS,0.2857788077105147,24,21,0.1
6,16,950,BFGS,0.6965770008311248,24,21,0.1
6,17,950,BFGS,0.5048036130500244,24,21,0.1
6,18,950,BFGS,0.64829026043794,24,21,0.1
6,19,950,BFGS,0.7972638511816251,24,21,0.1
7,0,950,BFGS,0.300196038668632,24,21,0.1
7,1,950,BFGS,0.4392049331108263,24,21,0.1
7,2,950,BFGS,0.40388317460679823,24,21,0.1
7,3,950,BFGS,0.3718842062661293,24,21,0.1
7,4,950,BFGS,0.6788426975876877,24,21,0.1
7,5,950,BFGS,0.2744931567936269,24,21,0.1
7,6,950,BFGS,0.27529379597264925,24,21,0.1
7,7,950,BFGS,0.5999378052657635,24,21,0.1
7,8,950,BFGS,0.219699034313519,24,21,0.1
7,9,950,BFGS,0.6725690767731819,24,21,0.1
7,10,950,BFGS,1.3979617795545078,24,21,0.1
7,11,950,BFGS,0.5334576090416963,24,21,0.1
7,12,950,BFGS,0.2826764780473791,24,21,0.1
7,13,950,BFGS,0.23928518965489884,24,21,0.1
7,14,950,BFGS,0.43747827705616465,24,21,0.1
7,15,950,BFGS,6.849982187063963,24,21,0.1
7,16,950,BFGS,0.48329175364957244,24,21,0.1
7,17,950,BFGS,0.43649586430633847,24,21,0.1
7,18,950,BFGS,0.7742196602190395,24,21,0.1
7,19,950,BFGS,0.7619050719911181,24,21,0.1
6,0,950,BFGS,2.850330640897028,21,22,0.9
6,1,950,BFGS,2.6742416152199007,21,22,0.9
6,2,950,BFGS,2.5749602021206055,21,22,0.9
6,3,950,BFGS,2.7693410058112224,21,22,0.9
6,4,950,BFGS,0.6726511570911661,21,22,0.9
6,5,950,BFGS,2.745597959672252,21,22,0.9
6,6,950,BFGS,2.720770650245206,21,22,0.9
6,7,950,BFGS,2.5356673070375932,21,22,0.9
6,8,950,BFGS,1.9700876728420957,21,22,0.9
6,9,950,BFGS,2.703758507273915,21,22,0.9
6,10,950,BFGS,2.727483025143693,21,22,0.9
6,11,950,BFGS,8.114933316020405,21,22,0.9
6,12,950,BFGS,2.475743466556809,21,22,0.9
6,13,950,BFGS,2.6528669442527004,21,22,0.9
6,14,950,BFGS,2.730398560595976,21,22,0.9
6,15,950,BFGS,7.98664219712737,21,22,0.9
6,16,950,BFGS,2.9034975476390565,21,22,0.9
6,17,950,BFGS,2.744130941529086,21,22,0.9
6,18,950,BFGS,0.5520491663306745,21,22,0.9
6,19,950,BFGS,2.2667879044297217,21,22,0.9
7,0,950,BFGS,1.4622902835723146,21,22,0.9
7,1,950,BFGS,1.4054966540610518,21,22,0.9
7,2,950,BFGS,7.129906416255896,21,22,0.9
7,3,950,BFGS,7.020589585855637,21,22,0.9
7,4,950,BFGS,7.025964594907804,21,22,0.9
7,5,950,BFGS,6.859306327408827,21,22,0.9
7,6,950,BFGS,1.5950689378546608,21,22,0.9
7,7,950,BFGS,1.321990256507353,21,22,0.9
7,8,950,BFGS,4.670601618750057,21,22,0.9
7,9,950,BFGS,1.322321184251253,21,22,0.9
7,10,950,BFGS,1.4097693767008648,21,22,0.9
7,11,950,BFGS,0.3888550647228448,21,22,0.9
7,12,950,BFGS,1.6151769872087574,21,22,0.9
7,13,950,BFGS,1.3388297012461137,21,22,0.9
7,14,950,BFGS,2.6517485682846464,21,22,0.9
7,15,950,BFGS,1.3888967876266283,21,22,0.9
7,16,950,BFGS,5.8052934944384935,21,22,0.9
7,17,950,BFGS,7.049481627731238,21,22,0.9
7,18,950,BFGS,7.189552519859037,21,22,0.9
7,19,950,BFGS,0.6271422820242727,21,22,0.9
6,0,950,BFGS,6.361229782584097,21,22,0.7
6,1,950,BFGS,4.2592621804718,21,22,0.7
6,2,950,BFGS,5.435779510789103,21,22,0.7
6,3,950,BFGS,4.264795893020588,21,22,0.7
6,4,950,BFGS,4.093396297928133,21,22,0.7
6,5,950,BFGS,0.8933380888610674,21,22,0.7
6,6,950,BFGS,0.9760812305491207,21,22,0.7
6,7,950,BFGS,4.625265784754491,21,22,0.7
6,8,950,BFGS,5.555916911597137,21,22,0.7
6,9,950,BFGS,0.9331530064297185,21,22,0.7
6,10,950,BFGS,0.21854664456473094,21,22,0.7
6,11,950,BFGS,5.122448718037501,21,22,0.7
6,12,950,BFGS,0.9641533588697283,21,22,0.7
6,13,950,BFGS,4.590147103404725,21,22,0.7
6,14,950,BFGS,4.137892007174547,21,22,0.7
6,15,950,BFGS,5.353648657745357,21,22,0.7
6,16,950,BFGS,5.817052049744409,21,22,0.7
6,17,950,BFGS,4.289682608942606,21,22,0.7
6,18,950,BFGS,4.366632687675772,21,22,0.7
6,19,950,BFGS,5.425743983843203,21,22,0.7
7,0,950,BFGS,2.6744553234195774,21,22,0.7
7,1,950,BFGS,0.22366575044866865,21,22,0.7
7,2,950,BFGS,0.4056164582697484,21,22,0.7
7,3,950,BFGS,0.9776873146635265,21,22,0.7
7,4,950,BFGS,0.39757458437823245,21,22,0.7
7,5,950,BFGS,0.5387409040622038,21,22,0.7
7,6,950,BFGS,2.959693840305674,21,22,0.7
7,7,950,BFGS,0.2896760139158494,21,22,0.7
7,8,950,BFGS,0.23884201608242983,21,22,0.7
7,9,950,BFGS,1.9697046384222838,21,22,0.7
7,10,950,BFGS,0.5084169456764449,21,22,0.7
7,11,950,BFGS,1.4560802374940904,21,22,0.7
7,12,950,BFGS,0.8518619952640775,21,22,0.7
7,13,950,BFGS,0.7541487948049213,21,22,0.7
7,14,950,BFGS,8.070496938181382,21,22,0.7
7,15,950,BFGS,0.7242993445731494,21,22,0.7
7,16,950,BFGS,1.094316495569109,21,22,0.7
7,17,950,BFGS,0.6654177644272526,21,22,0.7
7,18,950,BFGS,3.285023788830414,21,22,0.7
7,19,950,BFGS,0.6256817351356371,21,22,0.7
6,0,950,BFGS,1.4120087475147538,21,22,0.5
6,1,950,BFGS,0.7083107043579759,21,22,0.5
6,2,950,BFGS,7.736710039696103,21,22,0.5
6,3,950,BFGS,1.2736343798304044,21,22,0.5
6,4,950,BFGS,0.24130882989745156,21,22,0.5
6,5,950,BFGS,0.7911224201688218,21,22,0.5
6,6,950,BFGS,1.2054654280703287,21,22,0.5
6,7,950,BFGS,7.791829221891821,21,22,0.5
6,8,950,BFGS,1.1315940239156947,21,22,0.5
6,9,950,BFGS,1.000053834513592,21,22,0.5
6,10,950,BFGS,0.3211528503266057,21,22,0.5
6,11,950,BFGS,7.155796235635343,21,22,0.5
6,12,950,BFGS,2.0535068406042796,21,22,0.5
6,13,950,BFGS,0.8948403011467038,21,22,0.5
6,14,950,BFGS,7.3637162919893075,21,22,0.5
6,15,950,BFGS,0.5078297337899115,21,22,0.5
6,16,950,BFGS,6.581734192983036,21,22,0.5
6,17,950,BFGS,1.3978534990392621,21,22,0.5
6,18,950,BFGS,0.6658593129216949,21,22,0.5
6,19,950,BFGS,7.428650391699369,21,22,0.5
7,0,950,BFGS,0.5309099647902669,21,22,0.5
7,1,950,BFGS,0.8458100442444973,21,22,0.5
