iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,4,50,BFGS,0.4138548967994811,2,10,0.7
7,5,50,BFGS,0.257559270975341,2,10,0.7
7,6,50,BFGS,0.40390961214037874,2,10,0.7
7,7,50,BFGS,0.4956940701228592,2,10,0.7
7,8,50,BFGS,0.8243328724897135,2,10,0.7
7,9,50,BFGS,0.3218944564383486,2,10,0.7
7,10,50,BFGS,0.3177040393950626,2,10,0.7
7,11,50,BFGS,0.3370101628457862,2,10,0.7
7,12,50,BFGS,0.4438512580455343,2,10,0.7
7,13,50,BFGS,0.41207481718671285,2,10,0.7
7,14,50,BFGS,0.33084419692777556,2,10,0.7
7,15,50,BFGS,0.24584777347063794,2,10,0.7
7,16,50,BFGS,0.32910995819601624,2,10,0.7
7,17,50,BFGS,0.3365354235125731,2,10,0.7
7,18,50,BFGS,1.9477840870564627,2,10,0.7
7,19,50,BFGS,0.5653116281920101,2,10,0.7
6,0,50,BFGS,0.3667430620601277,2,10,0.5
6,1,50,BFGS,0.40974621262163063,2,10,0.5
6,2,50,BFGS,0.2507568532951957,2,10,0.5
6,3,50,BFGS,0.3822865009328579,2,10,0.5
6,4,50,BFGS,0.44133683693037623,2,10,0.5
6,5,50,BFGS,0.6051185687669807,2,10,0.5
6,6,50,BFGS,0.39251070407294725,2,10,0.5
6,7,50,BFGS,0.31006528465356725,2,10,0.5
6,8,50,BFGS,0.3043765365866339,2,10,0.5
6,9,50,BFGS,0.36364746523177155,2,10,0.5
6,10,50,BFGS,0.2498915699715612,2,10,0.5
6,11,50,BFGS,0.4410761604494558,2,10,0.5
6,12,50,BFGS,0.3789358253487508,2,10,0.5
6,13,50,BFGS,0.4003087197069753,2,10,0.5
6,14,50,BFGS,0.3055417032863097,2,10,0.5
6,15,50,BFGS,0.35491201390499943,2,10,0.5
6,16,50,BFGS,0.3536149239325667,2,10,0.5
6,17,50,BFGS,0.3868240677036077,2,10,0.5
6,18,50,BFGS,0.3962354287751307,2,10,0.5
6,19,50,BFGS,0.3318612394215175,2,10,0.5
7,0,50,BFGS,0.3210750914224223,2,10,0.5
7,1,50,BFGS,0.27659055424990586,2,10,0.5
7,2,50,BFGS,0.3343125334246879,2,10,0.5
7,3,50,BFGS,0.2937512794695773,2,10,0.5
7,4,50,BFGS,0.3182909392811947,2,10,0.5
7,5,50,BFGS,0.41471812649229034,2,10,0.5
7,6,50,BFGS,0.3560490164905694,2,10,0.5
7,7,50,BFGS,0.296744845555283,2,10,0.5
7,8,50,BFGS,0.3962336747489755,2,10,0.5
7,9,50,BFGS,0.4526730099120335,2,10,0.5
7,10,50,BFGS,0.5902067535719399,2,10,0.5
7,11,50,BFGS,0.233614297522883,2,10,0.5
7,12,50,BFGS,0.2611851815598933,2,10,0.5
7,13,50,BFGS,0.360793864839569,2,10,0.5
7,14,50,BFGS,0.384643381595735,2,10,0.5
7,15,50,BFGS,0.42966067697028054,2,10,0.5
7,16,50,BFGS,0.2497467772359913,2,10,0.5
7,17,50,BFGS,0.444532097048764,2,10,0.5
7,18,50,BFGS,1.9289462457890163,2,10,0.5
7,19,50,BFGS,0.3175285618625972,2,10,0.5
6,0,50,BFGS,0.4548367979704876,2,10,0.3
6,1,50,BFGS,0.3176371707132476,2,10,0.3
6,2,50,BFGS,0.21751363499218082,2,10,0.3
6,3,50,BFGS,0.35213001458830673,2,10,0.3
6,4,50,BFGS,0.35680111663229397,2,10,0.3
6,5,50,BFGS,0.23209813935638532,2,10,0.3
6,6,50,BFGS,0.3890448007159168,2,10,0.3
6,7,50,BFGS,0.2801132512046859,2,10,0.3
6,8,50,BFGS,0.34276763976734814,2,10,0.3
6,9,50,BFGS,0.2937333874553602,2,10,0.3
6,10,50,BFGS,1.077921232501143,2,10,0.3
6,11,50,BFGS,3.1257524753108505,2,10,0.3
6,12,50,BFGS,0.4064536347850327,2,10,0.3
6,13,50,BFGS,0.6869691849805915,2,10,0.3
6,14,50,BFGS,2.5543026842923986,2,10,0.3
6,15,50,BFGS,0.2678349983375719,2,10,0.3
6,16,50,BFGS,0.5240301917766416,2,10,0.3
6,17,50,BFGS,0.2525931665147368,2,10,0.3
6,18,50,BFGS,0.486505405362647,2,10,0.3
6,19,50,BFGS,0.3450220311523547,2,10,0.3
7,0,50,BFGS,0.3335123342674301,2,10,0.3
7,1,50,BFGS,0.4331469596834915,2,10,0.3
7,2,50,BFGS,0.3598900502312718,2,10,0.3
7,3,50,BFGS,0.3393460598957194,2,10,0.3
7,4,50,BFGS,1.4633184362998215,2,10,0.3
7,5,50,BFGS,0.3816462800158014,2,10,0.3
7,6,50,BFGS,0.3180288370977192,2,10,0.3
7,7,50,BFGS,0.4497759359432356,2,10,0.3
7,8,50,BFGS,0.4320088736012524,2,10,0.3
7,9,50,BFGS,0.718454556872364,2,10,0.3
7,10,50,BFGS,0.4470678607912643,2,10,0.3
7,11,50,BFGS,0.20746057392426417,2,10,0.3
7,12,50,BFGS,2.148334354012012,2,10,0.3
7,13,50,BFGS,0.402080218163154,2,10,0.3
7,14,50,BFGS,0.3267185376168233,2,10,0.3
7,15,50,BFGS,0.4850794697085702,2,10,0.3
7,16,50,BFGS,0.3405611294563481,2,10,0.3
7,17,50,BFGS,2.359121506908177,2,10,0.3
7,18,50,BFGS,0.47778942945913533,2,10,0.3
7,19,50,BFGS,0.6564943182854561,2,10,0.3
6,0,50,BFGS,1.71797255795331,2,10,0.1
6,1,50,BFGS,1.8243526478955503,2,10,0.1
6,2,50,BFGS,0.556162923467145,2,10,0.1
6,3,50,BFGS,2.480225502824262,2,10,0.1
6,4,50,BFGS,1.7437176650395139,2,10,0.1
6,5,50,BFGS,0.2478476624895913,2,10,0.1
6,6,50,BFGS,4.266982421849337,2,10,0.1
6,7,50,BFGS,0.2593812924109417,2,10,0.1
6,8,50,BFGS,0.4575901980703897,2,10,0.1
6,9,50,BFGS,0.16686840132419103,2,10,0.1
6,10,50,BFGS,0.25547811095946854,2,10,0.1
6,11,50,BFGS,0.45141530527138896,2,10,0.1
6,12,50,BFGS,2.8062158700175748,2,10,0.1
6,13,50,BFGS,3.291301587688303,2,10,0.1
6,14,50,BFGS,0.2693048452323835,2,10,0.1
6,15,50,BFGS,0.5928932170926504,2,10,0.1
6,16,50,BFGS,2.073849940217362,2,10,0.1
6,17,50,BFGS,4.028463218241388,2,10,0.1
6,18,50,BFGS,0.26212857421198676,2,10,0.1
6,19,50,BFGS,0.7129398579187586,2,10,0.1
7,0,50,BFGS,0.2171625436778722,2,10,0.1
7,1,50,BFGS,0.3747576552773026,2,10,0.1
7,2,50,BFGS,3.22421797324383,2,10,0.1
7,3,50,BFGS,0.38744191070584755,2,10,0.1
7,4,50,BFGS,0.33216703914744106,2,10,0.1
7,5,50,BFGS,0.4486958006823174,2,10,0.1
7,6,50,BFGS,0.35624931903606216,2,10,0.1
7,7,50,BFGS,0.413163531289152,2,10,0.1
7,8,50,BFGS,0.4070459160462531,2,10,0.1
7,9,50,BFGS,0.3061455677995322,2,10,0.1
7,10,50,BFGS,0.2534382256194219,2,10,0.1
7,11,50,BFGS,0.4271375895861815,2,10,0.1
7,12,50,BFGS,0.26223724615035443,2,10,0.1
7,13,50,BFGS,1.0564186062013277,2,10,0.1
7,14,50,BFGS,0.44742019563569024,2,10,0.1
7,15,50,BFGS,0.37214535369073437,2,10,0.1
7,16,50,BFGS,2.690987772520697,2,10,0.1
7,17,50,BFGS,0.2319321981031769,2,10,0.1
7,18,50,BFGS,0.5602949436552715,2,10,0.1
7,19,50,BFGS,0.34777779522786556,2,10,0.1
6,0,50,BFGS,10.017405004298539,24,21,0.9
6,1,50,BFGS,9.034609526593439,24,21,0.9
6,2,50,BFGS,7.979944255185963,24,21,0.9
6,3,50,BFGS,9.135757324754783,24,21,0.9
6,4,50,BFGS,9.177961541127972,24,21,0.9
6,5,50,BFGS,8.64319512690256,24,21,0.9
6,6,50,BFGS,7.448791479111706,24,21,0.9
6,7,50,BFGS,8.282575429189093,24,21,0.9
6,8,50,BFGS,9.318696462421942,24,21,0.9
6,9,50,BFGS,9.37699294350938,24,21,0.9
6,10,50,BFGS,8.784284729635539,24,21,0.9
6,11,50,BFGS,8.152404994163184,24,21,0.9
6,12,50,BFGS,9.514659933724142,24,21,0.9
6,13,50,BFGS,9.0957203319949,24,21,0.9
6,14,50,BFGS,6.542184767810777,24,21,0.9
6,15,50,BFGS,8.692408189487212,24,21,0.9
6,16,50,BFGS,9.127343936681934,24,21,0.9
6,17,50,BFGS,8.353791072494332,24,21,0.9
6,18,50,BFGS,9.618800531528349,24,21,0.9
6,19,50,BFGS,9.259928487992449,24,21,0.9
7,0,50,BFGS,9.591289443359011,24,21,0.9
7,1,50,BFGS,8.00904976195441,24,21,0.9
7,2,50,BFGS,6.901353392823678,24,21,0.9
7,3,50,BFGS,9.192457906121046,24,21,0.9
7,4,50,BFGS,9.028986801975408,24,21,0.9
7,5,50,BFGS,6.9174181787365905,24,21,0.9
7,6,50,BFGS,8.375239050650144,24,21,0.9
7,7,50,BFGS,7.922210673998468,24,21,0.9
7,8,50,BFGS,9.104153986695902,24,21,0.9
7,9,50,BFGS,7.657604949515088,24,21,0.9
7,10,50,BFGS,7.888100048450548,24,21,0.9
7,11,50,BFGS,7.252904891080957,24,21,0.9
7,12,50,BFGS,7.323709803620823,24,21,0.9
7,13,50,BFGS,8.968339522115347,24,21,0.9
7,14,50,BFGS,9.41115118578721,24,21,0.9
7,15,50,BFGS,7.476363666693239,24,21,0.9
7,16,50,BFGS,9.181109611440768,24,21,0.9
7,17,50,BFGS,9.176032259306393,24,21,0.9
7,18,50,BFGS,8.011863889833231,24,21,0.9
7,19,50,BFGS,8.178144659212984,24,21,0.9
6,0,50,BFGS,9.706928374609875,24,21,0.7
6,1,50,BFGS,9.133422017347588,24,21,0.7
6,2,50,BFGS,9.558348560401594,24,21,0.7
6,3,50,BFGS,9.683393011644805,24,21,0.7
6,4,50,BFGS,10.56739824282822,24,21,0.7
6,5,50,BFGS,10.821349845935696,24,21,0.7
6,6,50,BFGS,9.146137984711908,24,21,0.7
6,7,50,BFGS,9.23896735761456,24,21,0.7
6,8,50,BFGS,11.297845272016534,24,21,0.7
6,9,50,BFGS,9.586994002948044,24,21,0.7
6,10,50,BFGS,9.92014069232078,24,21,0.7
6,11,50,BFGS,13.113672074919753,24,21,0.7
6,12,50,BFGS,10.489263936647342,24,21,0.7
6,13,50,BFGS,10.637353142464542,24,21,0.7
6,14,50,BFGS,10.473025534226863,24,21,0.7
6,15,50,BFGS,8.993351211237,24,21,0.7
6,16,50,BFGS,10.36312051665695,24,21,0.7
6,17,50,BFGS,9.661260684625192,24,21,0.7
6,18,50,BFGS,9.977877725495752,24,21,0.7
6,19,50,BFGS,10.732559775199455,24,21,0.7
7,0,50,BFGS,10.851246194702854,24,21,0.7
7,1,50,BFGS,10.660966814143794,24,21,0.7
7,2,50,BFGS,9.356879651346704,24,21,0.7
7,3,50,BFGS,9.92300955876164,24,21,0.7
7,4,50,BFGS,10.639890162250508,24,21,0.7
7,5,50,BFGS,10.277366626688789,24,21,0.7
7,6,50,BFGS,13.29335537326456,24,21,0.7
7,7,50,BFGS,8.172697058310007,24,21,0.7
7,8,50,BFGS,10.588884184450627,24,21,0.7
7,9,50,BFGS,11.203752677227312,24,21,0.7
7,10,50,BFGS,11.391479699133614,24,21,0.7
7,11,50,BFGS,9.535304543051764,24,21,0.7
7,12,50,BFGS,9.973971152235825,24,21,0.7
7,13,50,BFGS,10.49907878273211,24,21,0.7
7,14,50,BFGS,9.446982959057637,24,21,0.7
7,15,50,BFGS,8.607371560277372,24,21,0.7
7,16,50,BFGS,9.836454501809294,24,21,0.7
7,17,50,BFGS,11.630336162501417,24,21,0.7
7,18,50,BFGS,10.245525930878943,24,21,0.7
7,19,50,BFGS,9.32723697274857,24,21,0.7
6,0,50,BFGS,11.390113159580997,24,21,0.5
6,1,50,BFGS,10.992605893104695,24,21,0.5
6,2,50,BFGS,12.194245709779276,24,21,0.5
6,3,50,BFGS,11.620822909100937,24,21,0.5
6,4,50,BFGS,11.26637031400374,24,21,0.5
6,5,50,BFGS,9.666690709588513,24,21,0.5
6,6,50,BFGS,12.64221533115557,24,21,0.5
6,7,50,BFGS,11.611220791586055,24,21,0.5
6,8,50,BFGS,9.113311874528511,24,21,0.5
6,9,50,BFGS,13.299546112693621,24,21,0.5
6,10,50,BFGS,11.034144430929954,24,21,0.5
6,11,50,BFGS,11.71711766156016,24,21,0.5
6,12,50,BFGS,12.059427271189167,24,21,0.5
6,13,50,BFGS,11.542711191738285,24,21,0.5
6,14,50,BFGS,12.319474910861963,24,21,0.5
6,15,50,BFGS,9.858160651904718,24,21,0.5
6,16,50,BFGS,12.243063914177469,24,21,0.5
6,17,50,BFGS,13.200061775894985,24,21,0.5
6,18,50,BFGS,14.149854326195838,24,21,0.5
6,19,50,BFGS,11.229007322853661,24,21,0.5
7,0,50,BFGS,9.395370987876369,24,21,0.5
7,1,50,BFGS,11.608342539146156,24,21,0.5
7,2,50,BFGS,9.8497773472579,24,21,0.5
7,3,50,BFGS,12.53571907010989,24,21,0.5
7,4,50,BFGS,13.516825638374693,24,21,0.5
7,5,50,BFGS,12.614443221261354,24,21,0.5
7,6,50,BFGS,15.0601950886339,24,21,0.5
7,7,50,BFGS,11.833789781754072,24,21,0.5
7,8,50,BFGS,13.62742462461696,24,21,0.5
7,9,50,BFGS,12.2890263910357,24,21,0.5
7,10,50,BFGS,13.111060580226258,24,21,0.5
7,11,50,BFGS,12.229250168933335,24,21,0.5
7,12,50,BFGS,11.704988584042582,24,21,0.5
7,13,50,BFGS,13.064635028410633,24,21,0.5
7,14,50,BFGS,11.47725414723043,24,21,0.5
7,15,50,BFGS,10.494121617062683,24,21,0.5
7,16,50,BFGS,11.972689922889641,24,21,0.5
7,17,50,BFGS,11.663929722488334,24,21,0.5
7,18,50,BFGS,14.458118652947212,24,21,0.5
7,19,50,BFGS,11.254976760177147,24,21,0.5
6,0,50,BFGS,14.334641339746382,24,21,0.3
6,1,50,BFGS,14.630205570520827,24,21,0.3
6,2,50,BFGS,15.265142098885018,24,21,0.3
6,3,50,BFGS,14.734898992830104,24,21,0.3
6,4,50,BFGS,14.874439513179503,24,21,0.3
6,5,50,BFGS,14.764285933374719,24,21,0.3
6,6,50,BFGS,15.63965707294236,24,21,0.3
6,7,50,BFGS,15.055534458253849,24,21,0.3
6,8,50,BFGS,9.320044827166873,24,21,0.3
6,9,50,BFGS,16.57395475202396,24,21,0.3
6,10,50,BFGS,15.61071637764222,24,21,0.3
6,11,50,BFGS,15.171429809747348,24,21,0.3
6,12,50,BFGS,12.14137957697706,24,21,0.3
6,13,50,BFGS,13.87742790695966,24,21,0.3
6,14,50,BFGS,16.97540122829004,24,21,0.3
6,15,50,BFGS,13.870954446592021,24,21,0.3
6,16,50,BFGS,15.936191156641373,24,21,0.3
6,17,50,BFGS,15.574277012030182,24,21,0.3
6,18,50,BFGS,14.650383609627042,24,21,0.3
6,19,50,BFGS,16.320389803146217,24,21,0.3
7,0,50,BFGS,13.829028694627546,24,21,0.3
7,1,50,BFGS,16.320892579990463,24,21,0.3
7,2,50,BFGS,15.362419242761266,24,21,0.3
7,3,50,BFGS,16.237778157612233,24,21,0.3
7,4,50,BFGS,13.09866023076687,24,21,0.3
7,5,50,BFGS,14.248712811448765,24,21,0.3
7,6,50,BFGS,14.664453362629738,24,21,0.3
7,7,50,BFGS,15.711995476980757,24,21,0.3
7,8,50,BFGS,17.192144158169235,24,21,0.3
7,9,50,BFGS,17.065042558000346,24,21,0.3
7,10,50,BFGS,16.74310582488269,24,21,0.3
7,11,50,BFGS,16.93560440883243,24,21,0.3
7,12,50,BFGS,14.681609459625697,24,21,0.3
7,13,50,BFGS,14.4448293547584,24,21,0.3
7,14,50,BFGS,14.092721834872272,24,21,0.3
7,15,50,BFGS,15.82637429823683,24,21,0.3
7,16,50,BFGS,12.09965201793384,24,21,0.3
7,17,50,BFGS,13.597512109308326,24,21,0.3
7,18,50,BFGS,14.810279020672871,24,21,0.3
7,19,50,BFGS,14.19617274998679,24,21,0.3
6,0,50,BFGS,18.740839196333393,24,21,0.1
6,1,50,BFGS,16.558568359538576,24,21,0.1
6,2,50,BFGS,17.447935005790765,24,21,0.1
6,3,50,BFGS,17.782428377191234,24,21,0.1
6,4,50,BFGS,1.2916953089776038,24,21,0.1
6,5,50,BFGS,17.616667954493447,24,21,0.1
6,6,50,BFGS,14.908243426403896,24,21,0.1
6,7,50,BFGS,12.571763076639732,24,21,0.1
6,8,50,BFGS,18.005982697212698,24,21,0.1
6,9,50,BFGS,18.609463023925137,24,21,0.1
6,10,50,BFGS,18.172686341224278,24,21,0.1
6,11,50,BFGS,7.114500217448289,24,21,0.1
6,12,50,BFGS,17.990763419815707,24,21,0.1
6,13,50,BFGS,18.325674982190478,24,21,0.1
6,14,50,BFGS,20.36584700636134,24,21,0.1
6,15,50,BFGS,16.89342892206927,24,21,0.1
6,16,50,BFGS,16.963004401593825,24,21,0.1
6,17,50,BFGS,18.373560228987664,24,21,0.1
6,18,50,BFGS,17.960347214038624,24,21,0.1
6,19,50,BFGS,18.71114249457811,24,21,0.1
7,0,50,BFGS,14.887362468723552,24,21,0.1
7,1,50,BFGS,18.342348867537005,24,21,0.1
7,2,50,BFGS,17.217606237652955,24,21,0.1
7,3,50,BFGS,18.826395300212376,24,21,0.1
7,4,50,BFGS,18.06153597702861,24,21,0.1
7,5,50,BFGS,17.832437148787715,24,21,0.1
7,6,50,BFGS,17.624118504116908,24,21,0.1
7,7,50,BFGS,17.94956464001499,24,21,0.1
7,8,50,BFGS,17.51661116661249,24,21,0.1
7,9,50,BFGS,17.923594478576636,24,21,0.1
7,10,50,BFGS,18.419279699737906,24,21,0.1
7,11,50,BFGS,18.28704227448616,24,21,0.1
7,12,50,BFGS,17.857019780934536,24,21,0.1
7,13,50,BFGS,18.055202938440914,24,21,0.1
7,14,50,BFGS,17.611237312897483,24,21,0.1
7,15,50,BFGS,18.3948385908277,24,21,0.1
7,16,50,BFGS,17.664771622259785,24,21,0.1
7,17,50,BFGS,18.0898217006342,24,21,0.1
7,18,50,BFGS,18.549072507078765,24,21,0.1
7,19,50,BFGS,18.690282373892117,24,21,0.1
6,0,50,BFGS,3.2846530934995175,21,22,0.9
6,1,50,BFGS,2.4934903207865755,21,22,0.9
6,2,50,BFGS,2.0460263589044465,21,22,0.9
6,3,50,BFGS,3.0292237910324693,21,22,0.9
6,4,50,BFGS,0.020113098565358575,21,22,0.9
6,5,50,BFGS,2.6219600251854653,21,22,0.9
6,6,50,BFGS,2.045425719194701,21,22,0.9
6,7,50,BFGS,2.0450846715514737,21,22,0.9
6,8,50,BFGS,0.7265284986698358,21,22,0.9
6,9,50,BFGS,2.504133153570354,21,22,0.9
6,10,50,BFGS,2.0452263650911795,21,22,0.9
6,11,50,BFGS,0.74218649676914,21,22,0.9
6,12,50,BFGS,2.0450547721036063,21,22,0.9
6,13,50,BFGS,2.4980610959128904,21,22,0.9
6,14,50,BFGS,2.4981529761483894,21,22,0.9
6,15,50,BFGS,7.48538784074694,21,22,0.9
6,16,50,BFGS,2.0450570650931703,21,22,0.9
6,17,50,BFGS,2.0451106936317194,21,22,0.9
6,18,50,BFGS,0.06551721754748126,21,22,0.9
6,19,50,BFGS,5.4783949430359735,21,22,0.9
7,0,50,BFGS,6.8199718045861255,21,22,0.9
7,1,50,BFGS,1.047267611555372,21,22,0.9
7,2,50,BFGS,6.819971804593936,21,22,0.9
7,3,50,BFGS,0.0050423925218,21,22,0.9
7,4,50,BFGS,0.0046001139266972765,21,22,0.9
7,5,50,BFGS,6.81997180462649,21,22,0.9
7,6,50,BFGS,7.361430961413492,21,22,0.9
7,7,50,BFGS,1.514451478556696,21,22,0.9
7,8,50,BFGS,3.7540062175774467,21,22,0.9
7,9,50,BFGS,1.8517554059887638,21,22,0.9
7,10,50,BFGS,1.0025526390113955,21,22,0.9
7,11,50,BFGS,0.006415914391602557,21,22,0.9
7,12,50,BFGS,1.4264435009432324,21,22,0.9
7,13,50,BFGS,1.0952478282568776,21,22,0.9
7,14,50,BFGS,5.504565099641586,21,22,0.9
7,15,50,BFGS,1.8985703260396714,21,22,0.9
7,16,50,BFGS,5.504565099651606,21,22,0.9
7,17,50,BFGS,6.819971804582471,21,22,0.9
7,18,50,BFGS,6.819971804588859,21,22,0.9
7,19,50,BFGS,0.019384948570208626,21,22,0.9
6,0,50,BFGS,3.941156595997589,21,22,0.7
6,1,50,BFGS,0.19885675221305066,21,22,0.7
6,2,50,BFGS,4.782343093725401,21,22,0.7
6,3,50,BFGS,4.000945732010148,21,22,0.7
6,4,50,BFGS,6.098947833846515,21,22,0.7
6,5,50,BFGS,0.043282492806890734,21,22,0.7
6,6,50,BFGS,0.416037887168547,21,22,0.7
6,7,50,BFGS,9.454866597724903,21,22,0.7
6,8,50,BFGS,0.3730812076148217,21,22,0.7
6,9,50,BFGS,0.0008994501094395671,21,22,0.7
6,10,50,BFGS,0.00850861604986863,21,22,0.7
6,11,50,BFGS,9.406529849820906,21,22,0.7
6,12,50,BFGS,6.746390151101063,21,22,0.7
6,13,50,BFGS,4.8388819574432365,21,22,0.7
6,14,50,BFGS,3.925865647491346,21,22,0.7
6,15,50,BFGS,9.227745231556929,21,22,0.7
6,16,50,BFGS,2.4533384692448097,21,22,0.7
6,17,50,BFGS,9.396666551726883,21,22,0.7
6,18,50,BFGS,7.245477847769669,21,22,0.7
6,19,50,BFGS,9.058828300474755,21,22,0.7
7,0,50,BFGS,0.005680407550902606,21,22,0.7
7,1,50,BFGS,0.002241895592455076,21,22,0.7
7,2,50,BFGS,0.003328045930475361,21,22,0.7
7,3,50,BFGS,0.0021173356810004645,21,22,0.7
7,4,50,BFGS,0.006063526383988272,21,22,0.7
7,5,50,BFGS,0.013334775452227042,21,22,0.7
7,6,50,BFGS,12.009391009263725,21,22,0.7
7,7,50,BFGS,0.005478721786743884,21,22,0.7
7,8,50,BFGS,0.003747390546107218,21,22,0.7
7,9,50,BFGS,12.653022753106933,21,22,0.7
7,10,50,BFGS,0.004324149851048186,21,22,0.7
7,11,50,BFGS,0.000855403992092793,21,22,0.7
7,12,50,BFGS,0.0039019762728040716,21,22,0.7
7,13,50,BFGS,0.002524097836279119,21,22,0.7
7,14,50,BFGS,14.735915589615542,21,22,0.7
7,15,50,BFGS,0.00404917795554027,21,22,0.7
7,16,50,BFGS,0.008312866930529284,21,22,0.7
7,17,50,BFGS,0.011397416441773518,21,22,0.7
7,18,50,BFGS,0.008000178808415984,21,22,0.7
7,19,50,BFGS,0.014211204222742762,21,22,0.7
6,0,50,BFGS,8.180357919418432,21,22,0.5
6,1,50,BFGS,0.09027891499588449,21,22,0.5
6,2,50,BFGS,7.792571578424305,21,22,0.5
6,3,50,BFGS,7.034741945538275,21,22,0.5
6,4,50,BFGS,0.01300675411090135,21,22,0.5
6,5,50,BFGS,0.0592247540909374,21,22,0.5
6,6,50,BFGS,0.015382918973572234,21,22,0.5
6,7,50,BFGS,12.943783820147706,21,22,0.5
6,8,50,BFGS,0.0026306685598389682,21,22,0.5
6,9,50,BFGS,11.06091960070834,21,22,0.5
6,10,50,BFGS,0.003057448197678465,21,22,0.5
6,11,50,BFGS,12.354618550739174,21,22,0.5
6,12,50,BFGS,0.27648335176425654,21,22,0.5
6,13,50,BFGS,9.54436151616437,21,22,0.5
6,14,50,BFGS,8.292750660241342,21,22,0.5
6,15,50,BFGS,0.0026945694106779504,21,22,0.5
6,16,50,BFGS,6.927088280593211,21,22,0.5
6,17,50,BFGS,13.508536070441158,21,22,0.5
6,18,50,BFGS,0.013652165656295656,21,22,0.5
6,19,50,BFGS,6.83452922308075,21,22,0.5
7,0,50,BFGS,0.0019742387724979204,21,22,0.5
7,1,50,BFGS,0.07233933787670516,21,22,0.5
7,2,50,BFGS,0.0012643879973469744,21,22,0.5
7,3,50,BFGS,0.029423483487072615,21,22,0.5
7,4,50,BFGS,0.008548939556853638,21,22,0.5
7,5,50,BFGS,0.13594789795964343,21,22,0.5
