iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,16,800,Elitist,0.765940079994924,2,10,0.7
6,17,800,Elitist,0.6556065743448032,2,10,0.7
6,18,800,Elitist,0.6003180424529351,2,10,0.7
6,19,800,Elitist,0.9294751359263262,2,10,0.7
7,0,800,Elitist,0.5201588666018908,2,10,0.7
7,1,800,Elitist,0.6260321397518457,2,10,0.7
7,2,800,Elitist,0.5796107383801743,2,10,0.7
7,3,800,Elitist,0.5772353318803761,2,10,0.7
7,4,800,Elitist,0.8557225637437774,2,10,0.7
7,5,800,Elitist,0.5422198581846975,2,10,0.7
7,6,800,Elitist,0.684161005169787,2,10,0.7
7,7,800,Elitist,0.6426148987744904,2,10,0.7
7,8,800,Elitist,0.7776980626600131,2,10,0.7
7,9,800,Elitist,0.5388682778173544,2,10,0.7
7,10,800,Elitist,0.8166648301814026,2,10,0.7
7,11,800,Elitist,0.5757708844503445,2,10,0.7
7,12,800,Elitist,0.6125768225813292,2,10,0.7
7,13,800,Elitist,0.5341448421712077,2,10,0.7
7,14,800,Elitist,0.6212979238299022,2,10,0.7
7,15,800,Elitist,0.6197561152193821,2,10,0.7
7,16,800,Elitist,0.5459974896948323,2,10,0.7
7,17,800,Elitist,0.5721943051470535,2,10,0.7
7,18,800,Elitist,0.6721059532832421,2,10,0.7
7,19,800,Elitist,0.550354183403698,2,10,0.7
6,0,800,Elitist,0.7384365134847136,2,10,0.5
6,1,800,Elitist,0.9553573950847344,2,10,0.5
6,2,800,Elitist,0.6398759398691637,2,10,0.5
6,3,800,Elitist,0.725266360849037,2,10,0.5
6,4,800,Elitist,0.7840910289642428,2,10,0.5
6,5,800,Elitist,0.6294725968573464,2,10,0.5
6,6,800,Elitist,0.6413089290916538,2,10,0.5
6,7,800,Elitist,0.44361971777186415,2,10,0.5
6,8,800,Elitist,0.7067434350645206,2,10,0.5
6,9,800,Elitist,0.6940842766715122,2,10,0.5
6,10,800,Elitist,0.4940786188774658,2,10,0.5
6,11,800,Elitist,0.8063403348594548,2,10,0.5
6,12,800,Elitist,0.5745439336245922,2,10,0.5
6,13,800,Elitist,0.5700975140836129,2,10,0.5
6,14,800,Elitist,0.5210721115460707,2,10,0.5
6,15,800,Elitist,0.6902722155842543,2,10,0.5
6,16,800,Elitist,0.7870783476078701,2,10,0.5
6,17,800,Elitist,0.6284956786703844,2,10,0.5
6,18,800,Elitist,0.6108456251292025,2,10,0.5
6,19,800,Elitist,0.839327832014983,2,10,0.5
7,0,800,Elitist,0.734591710820375,2,10,0.5
7,1,800,Elitist,0.5230772229009828,2,10,0.5
7,2,800,Elitist,0.7364330992341195,2,10,0.5
7,3,800,Elitist,0.5197630614394985,2,10,0.5
7,4,800,Elitist,0.6562754483950838,2,10,0.5
7,5,800,Elitist,0.5374368093621761,2,10,0.5
7,6,800,Elitist,0.4947786069551631,2,10,0.5
7,7,800,Elitist,0.742014912555831,2,10,0.5
7,8,800,Elitist,0.9364974278400826,2,10,0.5
7,9,800,Elitist,0.5940203493058003,2,10,0.5
7,10,800,Elitist,0.639094752092033,2,10,0.5
7,11,800,Elitist,0.602982345907478,2,10,0.5
7,12,800,Elitist,0.6296952145212784,2,10,0.5
7,13,800,Elitist,0.5670428495332192,2,10,0.5
7,14,800,Elitist,0.7471174282906224,2,10,0.5
7,15,800,Elitist,0.6282828193195334,2,10,0.5
7,16,800,Elitist,0.5359978292436368,2,10,0.5
7,17,800,Elitist,0.7979137264150223,2,10,0.5
7,18,800,Elitist,0.6811897102317042,2,10,0.5
7,19,800,Elitist,0.8880672477334802,2,10,0.5
6,0,800,Elitist,0.9150259802737593,2,10,0.3
6,1,800,Elitist,0.785985874994136,2,10,0.3
6,2,800,Elitist,0.5907003023638786,2,10,0.3
6,3,800,Elitist,0.6850865889559373,2,10,0.3
6,4,800,Elitist,0.4880777220178477,2,10,0.3
6,5,800,Elitist,0.7824677007563668,2,10,0.3
6,6,800,Elitist,0.9065019414348898,2,10,0.3
6,7,800,Elitist,0.47176715687306314,2,10,0.3
6,8,800,Elitist,0.8351785488622444,2,10,0.3
6,9,800,Elitist,0.5554675323736387,2,10,0.3
6,10,800,Elitist,0.7680065884277343,2,10,0.3
6,11,800,Elitist,0.6158880828416522,2,10,0.3
6,12,800,Elitist,0.591021766627831,2,10,0.3
6,13,800,Elitist,0.7294310619453342,2,10,0.3
6,14,800,Elitist,0.7555820468388544,2,10,0.3
6,15,800,Elitist,0.8858390014926677,2,10,0.3
6,16,800,Elitist,0.9251232388090677,2,10,0.3
6,17,800,Elitist,0.73352375640059,2,10,0.3
6,18,800,Elitist,0.5769537119034006,2,10,0.3
6,19,800,Elitist,0.8428462918457279,2,10,0.3
7,0,800,Elitist,1.0394654325802501,2,10,0.3
7,1,800,Elitist,0.6718575300094113,2,10,0.3
7,2,800,Elitist,0.523622931149975,2,10,0.3
7,3,800,Elitist,0.6905995967612113,2,10,0.3
7,4,800,Elitist,0.5752427338134173,2,10,0.3
7,5,800,Elitist,0.7493839018023072,2,10,0.3
7,6,800,Elitist,0.9116070336504273,2,10,0.3
7,7,800,Elitist,0.6798396330529283,2,10,0.3
7,8,800,Elitist,0.7106536323131105,2,10,0.3
7,9,800,Elitist,0.5776409183459088,2,10,0.3
7,10,800,Elitist,0.8041002968986906,2,10,0.3
7,11,800,Elitist,0.6724162931237836,2,10,0.3
7,12,800,Elitist,0.8755706188322124,2,10,0.3
7,13,800,Elitist,0.5093552734911788,2,10,0.3
7,14,800,Elitist,0.6822334429684687,2,10,0.3
7,15,800,Elitist,0.9208271813956658,2,10,0.3
7,16,800,Elitist,0.5695421696525463,2,10,0.3
7,17,800,Elitist,0.8590440069362616,2,10,0.3
7,18,800,Elitist,0.9169284861481776,2,10,0.3
7,19,800,Elitist,0.9039434499369078,2,10,0.3
6,0,800,Elitist,0.5480648853505807,2,10,0.1
6,1,800,Elitist,0.8573977217857263,2,10,0.1
6,2,800,Elitist,0.6047291805256679,2,10,0.1
6,3,800,Elitist,0.6793575985354179,2,10,0.1
6,4,800,Elitist,0.6155640045678297,2,10,0.1
6,5,800,Elitist,0.4557511198593118,2,10,0.1
6,6,800,Elitist,0.8441630901405194,2,10,0.1
6,7,800,Elitist,0.61181234185891,2,10,0.1
6,8,800,Elitist,0.6359872101050027,2,10,0.1
6,9,800,Elitist,0.6670192831678261,2,10,0.1
6,10,800,Elitist,0.47923147222845874,2,10,0.1
6,11,800,Elitist,0.7775635791580852,2,10,0.1
6,12,800,Elitist,0.7712297050792655,2,10,0.1
6,13,800,Elitist,0.724601837225798,2,10,0.1
6,14,800,Elitist,0.8495730570647038,2,10,0.1
6,15,800,Elitist,0.5924329226461773,2,10,0.1
6,16,800,Elitist,0.5227490571002565,2,10,0.1
6,17,800,Elitist,0.5812446820307571,2,10,0.1
6,18,800,Elitist,0.6539289804710394,2,10,0.1
6,19,800,Elitist,0.6360423365449047,2,10,0.1
7,0,800,Elitist,0.595597840165063,2,10,0.1
7,1,800,Elitist,0.9585201293645068,2,10,0.1
7,2,800,Elitist,0.5594627648724942,2,10,0.1
7,3,800,Elitist,0.7296613814212247,2,10,0.1
7,4,800,Elitist,0.5512736388153147,2,10,0.1
7,5,800,Elitist,0.7246935448593427,2,10,0.1
7,6,800,Elitist,0.7324944110281437,2,10,0.1
7,7,800,Elitist,0.7266899901849865,2,10,0.1
7,8,800,Elitist,0.6446831393966196,2,10,0.1
7,9,800,Elitist,0.4442844628513604,2,10,0.1
7,10,800,Elitist,0.8346455127775209,2,10,0.1
7,11,800,Elitist,0.6694571807089426,2,10,0.1
7,12,800,Elitist,0.7022730704200674,2,10,0.1
7,13,800,Elitist,0.4735206090249773,2,10,0.1
7,14,800,Elitist,0.7694893424864877,2,10,0.1
7,15,800,Elitist,0.7686067507888251,2,10,0.1
7,16,800,Elitist,0.5957957159356426,2,10,0.1
7,17,800,Elitist,0.596081439119536,2,10,0.1
7,18,800,Elitist,0.825446771880071,2,10,0.1
7,19,800,Elitist,0.8619590626304916,2,10,0.1
6,0,800,Elitist,4.287321173053953,24,21,0.9
6,1,800,Elitist,4.210850791860842,24,21,0.9
6,2,800,Elitist,4.418990365338505,24,21,0.9
6,3,800,Elitist,4.448048503370267,24,21,0.9
6,4,800,Elitist,7.160443648122782,24,21,0.9
6,5,800,Elitist,6.922984812314177,24,21,0.9
6,6,800,Elitist,3.359819915893127,24,21,0.9
6,7,800,Elitist,6.653466017505195,24,21,0.9
6,8,800,Elitist,6.566688104126859,24,21,0.9
6,9,800,Elitist,6.421949109026557,24,21,0.9
6,10,800,Elitist,3.9382575094963377,24,21,0.9
6,11,800,Elitist,4.392739724334979,24,21,0.9
6,12,800,Elitist,6.210568677839251,24,21,0.9
6,13,800,Elitist,4.252456520162952,24,21,0.9
6,14,800,Elitist,4.298591677871221,24,21,0.9
6,15,800,Elitist,4.032577633765313,24,21,0.9
6,16,800,Elitist,4.2547633548733526,24,21,0.9
6,17,800,Elitist,3.9986308183219825,24,21,0.9
6,18,800,Elitist,6.49530969491132,24,21,0.9
6,19,800,Elitist,4.4408144369326905,24,21,0.9
7,0,800,Elitist,4.504513863654906,24,21,0.9
7,1,800,Elitist,6.747502750788382,24,21,0.9
7,2,800,Elitist,4.858013368026855,24,21,0.9
7,3,800,Elitist,6.609949375517045,24,21,0.9
7,4,800,Elitist,6.624538789719072,24,21,0.9
7,5,800,Elitist,4.990702620022741,24,21,0.9
7,6,800,Elitist,6.692892325583876,24,21,0.9
7,7,800,Elitist,6.6136710509088426,24,21,0.9
7,8,800,Elitist,3.9553947166713583,24,21,0.9
7,9,800,Elitist,7.074295782863804,24,21,0.9
7,10,800,Elitist,4.4396574249456595,24,21,0.9
7,11,800,Elitist,4.181339768678773,24,21,0.9
7,12,800,Elitist,4.050584724265278,24,21,0.9
7,13,800,Elitist,4.135078323876125,24,21,0.9
7,14,800,Elitist,6.318091837280914,24,21,0.9
7,15,800,Elitist,4.018068477689256,24,21,0.9
7,16,800,Elitist,3.890156202299803,24,21,0.9
7,17,800,Elitist,7.210588543387343,24,21,0.9
7,18,800,Elitist,4.428938729794269,24,21,0.9
7,19,800,Elitist,6.793359751312597,24,21,0.9
6,0,800,Elitist,1.8311788623564706,24,21,0.7
6,1,800,Elitist,1.4888543473887064,24,21,0.7
6,2,800,Elitist,1.9942442558587004,24,21,0.7
6,3,800,Elitist,1.6077506192294253,24,21,0.7
6,4,800,Elitist,9.047701718385447,24,21,0.7
6,5,800,Elitist,1.5978110646224424,24,21,0.7
6,6,800,Elitist,1.93249955573638,24,21,0.7
6,7,800,Elitist,1.7381373223989667,24,21,0.7
6,8,800,Elitist,1.9537044604232903,24,21,0.7
6,9,800,Elitist,1.7740469296908985,24,21,0.7
6,10,800,Elitist,1.4213957764806138,24,21,0.7
6,11,800,Elitist,1.889816655997226,24,21,0.7
6,12,800,Elitist,1.77945016885079,24,21,0.7
6,13,800,Elitist,1.882412658431282,24,21,0.7
6,14,800,Elitist,1.5263084090182446,24,21,0.7
6,15,800,Elitist,1.3713395639675978,24,21,0.7
6,16,800,Elitist,1.6893575249864985,24,21,0.7
6,17,800,Elitist,1.4765737633907334,24,21,0.7
6,18,800,Elitist,1.945835959461036,24,21,0.7
6,19,800,Elitist,1.7542033251365843,24,21,0.7
7,0,800,Elitist,1.2755642713261317,24,21,0.7
7,1,800,Elitist,1.2369056270483136,24,21,0.7
7,2,800,Elitist,1.5440818578926685,24,21,0.7
7,3,800,Elitist,2.0619042072159943,24,21,0.7
7,4,800,Elitist,1.429915282235334,24,21,0.7
7,5,800,Elitist,1.8331283261664073,24,21,0.7
7,6,800,Elitist,1.8835394342106333,24,21,0.7
7,7,800,Elitist,1.1305082104889699,24,21,0.7
7,8,800,Elitist,8.76255469557218,24,21,0.7
7,9,800,Elitist,8.162168220466311,24,21,0.7
7,10,800,Elitist,1.7968622832638603,24,21,0.7
7,11,800,Elitist,1.825841081809133,24,21,0.7
7,12,800,Elitist,1.3651769411437584,24,21,0.7
7,13,800,Elitist,1.7235912401519204,24,21,0.7
7,14,800,Elitist,1.990492192940602,24,21,0.7
7,15,800,Elitist,1.416239069875845,24,21,0.7
7,16,800,Elitist,2.238610665797857,24,21,0.7
7,17,800,Elitist,1.9320501199288413,24,21,0.7
7,18,800,Elitist,1.9093816384953937,24,21,0.7
7,19,800,Elitist,1.7504045903957204,24,21,0.7
6,0,800,Elitist,0.9707286751908109,24,21,0.5
6,1,800,Elitist,0.6601566869603106,24,21,0.5
6,2,800,Elitist,0.8752163292833605,24,21,0.5
6,3,800,Elitist,0.7426380771902783,24,21,0.5
6,4,800,Elitist,1.1108188585670542,24,21,0.5
6,5,800,Elitist,0.5638041065610997,24,21,0.5
6,6,800,Elitist,0.8782501931438138,24,21,0.5
6,7,800,Elitist,0.8996022093408815,24,21,0.5
6,8,800,Elitist,0.46201343208871687,24,21,0.5
6,9,800,Elitist,0.5176625229186046,24,21,0.5
6,10,800,Elitist,1.0342671767822567,24,21,0.5
6,11,800,Elitist,0.9756495697751337,24,21,0.5
6,12,800,Elitist,0.9052243340100249,24,21,0.5
6,13,800,Elitist,0.6269586067312607,24,21,0.5
6,14,800,Elitist,0.9319892591246121,24,21,0.5
6,15,800,Elitist,0.9142510576841227,24,21,0.5
6,16,800,Elitist,0.8140576282285921,24,21,0.5
6,17,800,Elitist,1.3428882668281261,24,21,0.5
6,18,800,Elitist,0.9348441375734293,24,21,0.5
6,19,800,Elitist,0.9044711978190901,24,21,0.5
7,0,800,Elitist,0.8114816476634061,24,21,0.5
7,1,800,Elitist,0.48147813692034297,24,21,0.5
7,2,800,Elitist,0.4480982976308235,24,21,0.5
7,3,800,Elitist,0.7606846534016786,24,21,0.5
7,4,800,Elitist,0.8970898250399607,24,21,0.5
7,5,800,Elitist,0.772352538944502,24,21,0.5
7,6,800,Elitist,0.6436586832713787,24,21,0.5
7,7,800,Elitist,0.6989025099983364,24,21,0.5
7,8,800,Elitist,0.9744095482724947,24,21,0.5
7,9,800,Elitist,7.253341186975339,24,21,0.5
7,10,800,Elitist,0.843621185065531,24,21,0.5
7,11,800,Elitist,0.7831852902671965,24,21,0.5
7,12,800,Elitist,0.6282233136787994,24,21,0.5
7,13,800,Elitist,0.9092709269820813,24,21,0.5
7,14,800,Elitist,0.7314986638961162,24,21,0.5
7,15,800,Elitist,0.6371228970082253,24,21,0.5
7,16,800,Elitist,0.8471174926405464,24,21,0.5
7,17,800,Elitist,1.068054284051263,24,21,0.5
7,18,800,Elitist,0.9753463235163925,24,21,0.5
7,19,800,Elitist,1.0730903031131334,24,21,0.5
6,0,800,Elitist,0.503127051644434,24,21,0.3
6,1,800,Elitist,0.475636583290278,24,21,0.3
6,2,800,Elitist,0.5252109242346735,24,21,0.3
6,3,800,Elitist,0.4083160681147859,24,21,0.3
6,4,800,Elitist,0.3820319560573061,24,21,0.3
6,5,800,Elitist,0.4725441979565579,24,21,0.3
6,6,800,Elitist,0.7115995135388794,24,21,0.3
6,7,800,Elitist,0.27539868963006975,24,21,0.3
6,8,800,Elitist,0.30226166814732125,24,21,0.3
6,9,800,Elitist,0.5038279313652252,24,21,0.3
6,10,800,Elitist,0.4623956047669342,24,21,0.3
6,11,800,Elitist,0.3478195630778356,24,21,0.3
6,12,800,Elitist,0.6699315552487131,24,21,0.3
6,13,800,Elitist,0.5615143937726544,24,21,0.3
6,14,800,Elitist,0.4815347628455451,24,21,0.3
6,15,800,Elitist,0.45272345375549394,24,21,0.3
6,16,800,Elitist,0.4820917789956988,24,21,0.3
6,17,800,Elitist,0.5795491765073782,24,21,0.3
6,18,800,Elitist,0.3252298765145049,24,21,0.3
6,19,800,Elitist,0.4455332853483446,24,21,0.3
7,0,800,Elitist,0.4717313494844309,24,21,0.3
7,1,800,Elitist,0.4256900309324462,24,21,0.3
7,2,800,Elitist,0.47545284791148773,24,21,0.3
7,3,800,Elitist,1.0300057338134299,24,21,0.3
7,4,800,Elitist,0.6976103214423238,24,21,0.3
7,5,800,Elitist,0.6106114040301404,24,21,0.3
7,6,800,Elitist,0.4214883054890988,24,21,0.3
7,7,800,Elitist,0.41242985479455846,24,21,0.3
7,8,800,Elitist,0.6090107303690138,24,21,0.3
7,9,800,Elitist,0.7227597853517574,24,21,0.3
7,10,800,Elitist,0.5410021391341316,24,21,0.3
7,11,800,Elitist,0.3531425354471681,24,21,0.3
7,12,800,Elitist,0.6733708739297222,24,21,0.3
7,13,800,Elitist,0.5922343255468295,24,21,0.3
7,14,800,Elitist,0.20706663721562182,24,21,0.3
7,15,800,Elitist,0.46813594247840684,24,21,0.3
7,16,800,Elitist,0.2207029183640198,24,21,0.3
7,17,800,Elitist,0.3598553421023291,24,21,0.3
7,18,800,Elitist,0.7561073893412523,24,21,0.3
7,19,800,Elitist,0.6606771831018255,24,21,0.3
6,0,800,Elitist,0.35991040051349443,24,21,0.1
6,1,800,Elitist,0.3169916126299538,24,21,0.1
6,2,800,Elitist,0.4134464463395983,24,21,0.1
6,3,800,Elitist,0.1946217000813583,24,21,0.1
6,4,800,Elitist,0.29357806078827003,24,21,0.1
6,5,800,Elitist,0.5529127360002156,24,21,0.1
6,6,800,Elitist,0.20068811474314682,24,21,0.1
6,7,800,Elitist,0.11658127291412682,24,21,0.1
6,8,800,Elitist,0.06863699128359413,24,21,0.1
6,9,800,Elitist,0.22238513410239677,24,21,0.1
6,10,800,Elitist,0.252075135040992,24,21,0.1
6,11,800,Elitist,0.6692431554367186,24,21,0.1
6,12,800,Elitist,0.43850338352414714,24,21,0.1
6,13,800,Elitist,0.30769364110819786,24,21,0.1
6,14,800,Elitist,0.54149840385426,24,21,0.1
6,15,800,Elitist,0.23153628379983043,24,21,0.1
6,16,800,Elitist,0.5700128091793398,24,21,0.1
6,17,800,Elitist,0.5383579307174682,24,21,0.1
6,18,800,Elitist,0.5708334993706945,24,21,0.1
6,19,800,Elitist,0.7189229946937681,24,21,0.1
7,0,800,Elitist,0.6368636610923325,24,21,0.1
7,1,800,Elitist,0.5256437101055124,24,21,0.1
7,2,800,Elitist,0.3740345876965122,24,21,0.1
7,3,800,Elitist,0.2123164946573706,24,21,0.1
7,4,800,Elitist,0.2633134243099328,24,21,0.1
7,5,800,Elitist,0.22976697107166935,24,21,0.1
7,6,800,Elitist,0.2098780928035291,24,21,0.1
7,7,800,Elitist,0.6929427902340759,24,21,0.1
7,8,800,Elitist,0.1768466526094634,24,21,0.1
7,9,800,Elitist,0.691625520530064,24,21,0.1
7,10,800,Elitist,0.5605292360512057,24,21,0.1
7,11,800,Elitist,0.23471411868874648,24,21,0.1
7,12,800,Elitist,0.26241640255920334,24,21,0.1
7,13,800,Elitist,0.21428711776304027,24,21,0.1
7,14,800,Elitist,0.21395876157290522,24,21,0.1
7,15,800,Elitist,5.900522850237471,24,21,0.1
7,16,800,Elitist,0.24858314801278786,24,21,0.1
7,17,800,Elitist,0.30748013543847036,24,21,0.1
7,18,800,Elitist,0.23052592122464313,24,21,0.1
7,19,800,Elitist,0.6699449025558267,24,21,0.1
6,0,800,Elitist,2.7695631269511423,21,22,0.9
6,1,800,Elitist,2.64850052585318,21,22,0.9
6,2,800,Elitist,2.38517269842341,21,22,0.9
6,3,800,Elitist,2.684524136664152,21,22,0.9
6,4,800,Elitist,0.33291799624535945,21,22,0.9
6,5,800,Elitist,2.6522284279931263,21,22,0.9
6,6,800,Elitist,2.687482544077177,21,22,0.9
6,7,800,Elitist,2.4000755026189693,21,22,0.9
6,8,800,Elitist,1.1077143563015681,21,22,0.9
6,9,800,Elitist,2.6603985986433027,21,22,0.9
6,10,800,Elitist,2.649055493807739,21,22,0.9
6,11,800,Elitist,8.097248435838505,21,22,0.9
6,12,800,Elitist,2.4810113053204166,21,22,0.9
6,13,800,Elitist,2.6583749098555605,21,22,0.9
6,14,800,Elitist,2.6897983256568407,21,22,0.9
6,15,800,Elitist,7.786610755786248,21,22,0.9
6,16,800,Elitist,2.667634596788382,21,22,0.9
6,17,800,Elitist,2.6708185545560155,21,22,0.9
6,18,800,Elitist,0.5652346663120862,21,22,0.9
6,19,800,Elitist,1.5588074824919473,21,22,0.9
7,0,800,Elitist,1.4217706906414282,21,22,0.9
7,1,800,Elitist,1.2593621635415375,21,22,0.9
7,2,800,Elitist,7.092694972245781,21,22,0.9
7,3,800,Elitist,7.048873041579699,21,22,0.9
7,4,800,Elitist,6.9686849646232805,21,22,0.9
7,5,800,Elitist,6.649101077217425,21,22,0.9
7,6,800,Elitist,1.4487566031880883,21,22,0.9
7,7,800,Elitist,1.2016650484782472,21,22,0.9
7,8,800,Elitist,4.779188779143826,21,22,0.9
7,9,800,Elitist,1.184374367884141,21,22,0.9
7,10,800,Elitist,1.3125131549116396,21,22,0.9
7,11,800,Elitist,0.17999292187841334,21,22,0.9
7,12,800,Elitist,1.3154222865224532,21,22,0.9
7,13,800,Elitist,1.1734317281041513,21,22,0.9
7,14,800,Elitist,2.4768132015901525,21,22,0.9
7,15,800,Elitist,1.2035665687475643,21,22,0.9
7,16,800,Elitist,5.906251765982555,21,22,0.9
7,17,800,Elitist,7.036714842543208,21,22,0.9
7,18,800,Elitist,7.10863651084437,21,22,0.9
7,19,800,Elitist,0.8694986606540241,21,22,0.9
6,0,800,Elitist,5.716978548614502,21,22,0.7
6,1,800,Elitist,4.117593433943289,21,22,0.7
6,2,800,Elitist,5.162849071086108,21,22,0.7
6,3,800,Elitist,4.134728956535509,21,22,0.7
6,4,800,Elitist,4.185515983296038,21,22,0.7
6,5,800,Elitist,0.6949205368361464,21,22,0.7
6,6,800,Elitist,0.4371999591245121,21,22,0.7
6,7,800,Elitist,4.377863436562962,21,22,0.7
6,8,800,Elitist,5.5924982844854165,21,22,0.7
6,9,800,Elitist,0.5264615360383813,21,22,0.7
6,10,800,Elitist,0.2783119030263776,21,22,0.7
6,11,800,Elitist,4.2506295363002,21,22,0.7
6,12,800,Elitist,1.0677449175580125,21,22,0.7
6,13,800,Elitist,4.322674576428246,21,22,0.7
6,14,800,Elitist,4.035191711002858,21,22,0.7
6,15,800,Elitist,5.25973742351535,21,22,0.7
6,16,800,Elitist,5.498114371311547,21,22,0.7
6,17,800,Elitist,4.054386466843216,21,22,0.7
6,18,800,Elitist,4.19324622822509,21,22,0.7
6,19,800,Elitist,5.239268267856381,21,22,0.7
7,0,800,Elitist,2.6073418216361106,21,22,0.7
7,1,800,Elitist,0.19150901529110487,21,22,0.7
7,2,800,Elitist,0.20276583253859143,21,22,0.7
7,3,800,Elitist,0.6336768131827143,21,22,0.7
7,4,800,Elitist,0.6293517088862963,21,22,0.7
7,5,800,Elitist,0.46254852866351737,21,22,0.7
7,6,800,Elitist,2.394138183263607,21,22,0.7
7,7,800,Elitist,0.2366480458273374,21,22,0.7
7,8,800,Elitist,0.1400891846122399,21,22,0.7
7,9,800,Elitist,2.4483036377513065,21,22,0.7
7,10,800,Elitist,0.24215627449673152,21,22,0.7
7,11,800,Elitist,1.1471067675811983,21,22,0.7
7,12,800,Elitist,0.47395139691253824,21,22,0.7
7,13,800,Elitist,0.8506576178821109,21,22,0.7
7,14,800,Elitist,8.044835236365751,21,22,0.7
7,15,800,Elitist,0.5138153836041018,21,22,0.7
7,16,800,Elitist,0.7455233670875212,21,22,0.7
7,17,800,Elitist,0.28129984176236356,21,22,0.7
7,18,800,Elitist,2.8139686721556876,21,22,0.7
7,19,800,Elitist,0.4695795554204078,21,22,0.7
6,0,800,Elitist,0.9283160199998088,21,22,0.5
6,1,800,Elitist,0.9049282813564229,21,22,0.5
6,2,800,Elitist,7.415800631829758,21,22,0.5
6,3,800,Elitist,1.0859002454151176,21,22,0.5
6,4,800,Elitist,0.0987181366606294,21,22,0.5
6,5,800,Elitist,0.5060811597789683,21,22,0.5
6,6,800,Elitist,0.7987751859982224,21,22,0.5
6,7,800,Elitist,7.347139940051874,21,22,0.5
6,8,800,Elitist,0.5398839914858774,21,22,0.5
6,9,800,Elitist,0.2723768406575055,21,22,0.5
6,10,800,Elitist,0.2948757637997857,21,22,0.5
6,11,800,Elitist,7.450814054324366,21,22,0.5
6,12,800,Elitist,0.7654644051532034,21,22,0.5
6,13,800,Elitist,0.6818918847433845,21,22,0.5
6,14,800,Elitist,7.309663945863159,21,22,0.5
6,15,800,Elitist,0.22007693766767575,21,22,0.5
6,16,800,Elitist,6.670912908984661,21,22,0.5
6,17,800,Elitist,1.3416297626942602,21,22,0.5
6,18,800,Elitist,0.6582554047829868,21,22,0.5
6,19,800,Elitist,7.283674116812026,21,22,0.5
7,0,800,Elitist,0.42591771316793653,21,22,0.5
