iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,19,950,DE,1.4447630398427158,21,22,0.3
7,0,950,DE,1.4213492288478164,21,22,0.3
7,1,950,DE,0.7481230286946867,21,22,0.3
7,2,950,DE,1.1872531053233808,21,22,0.3
7,3,950,DE,0.8928781676042921,21,22,0.3
7,4,950,DE,0.7263851973085139,21,22,0.3
7,5,950,DE,2.468005523663562,21,22,0.3
7,6,950,DE,2.6478727854636546,21,22,0.3
7,7,950,DE,1.2688785914580416,21,22,0.3
7,8,950,DE,0.7416954618054348,21,22,0.3
7,9,950,DE,0.25124855557768966,21,22,0.3
7,10,950,DE,0.9819666135900273,21,22,0.3
7,11,950,DE,0.7273833709265474,21,22,0.3
7,12,950,DE,0.6437081300345326,21,22,0.3
7,13,950,DE,0.5936656977882596,21,22,0.3
7,14,950,DE,1.065096694128487,21,22,0.3
7,15,950,DE,1.169035773469371,21,22,0.3
7,16,950,DE,5.027764786869089,21,22,0.3
7,17,950,DE,1.215955808423929,21,22,0.3
7,18,950,DE,1.0705074499432203,21,22,0.3
7,19,950,DE,0.9531881107296684,21,22,0.3
6,0,950,DE,10.960121578678116,21,22,0.1
6,1,950,DE,10.746934325476724,21,22,0.1
6,2,950,DE,10.81097097788025,21,22,0.1
6,3,950,DE,10.723586704748053,21,22,0.1
6,4,950,DE,11.004860073012381,21,22,0.1
6,5,950,DE,10.791743535621462,21,22,0.1
6,6,950,DE,0.7273083678746967,21,22,0.1
6,7,950,DE,10.750181308948276,21,22,0.1
6,8,950,DE,2.8832377812969012,21,22,0.1
6,9,950,DE,10.749863349666176,21,22,0.1
6,10,950,DE,10.700141867993477,21,22,0.1
6,11,950,DE,10.772391075311337,21,22,0.1
6,12,950,DE,10.707392018667168,21,22,0.1
6,13,950,DE,10.72995837498262,21,22,0.1
6,14,950,DE,10.7599173923252,21,22,0.1
6,15,950,DE,10.707855473583598,21,22,0.1
6,16,950,DE,10.892445349116377,21,22,0.1
6,17,950,DE,10.69155428919572,21,22,0.1
6,18,950,DE,0.6690010502101011,21,22,0.1
6,19,950,DE,11.058498093053434,21,22,0.1
7,0,950,DE,5.503006080463748,21,22,0.1
7,1,950,DE,9.610299180187349,21,22,0.1
7,2,950,DE,2.7204968750774308,21,22,0.1
7,3,950,DE,2.806531702754234,21,22,0.1
7,4,950,DE,2.818124850557493,21,22,0.1
7,5,950,DE,2.7486958586812515,21,22,0.1
7,6,950,DE,3.546380369131799,21,22,0.1
7,7,950,DE,6.29679741839465,21,22,0.1
7,8,950,DE,6.410385813298847,21,22,0.1
7,9,950,DE,2.61228772801405,21,22,0.1
7,10,950,DE,6.243024043916079,21,22,0.1
7,11,950,DE,2.786187760972234,21,22,0.1
7,12,950,DE,6.367807810455689,21,22,0.1
7,13,950,DE,6.310918047690596,21,22,0.1
7,14,950,DE,6.380820331327166,21,22,0.1
7,15,950,DE,5.623722343352908,21,22,0.1
7,16,950,DE,6.277945275103568,21,22,0.1
7,17,950,DE,6.45545247575714,21,22,0.1
7,18,950,DE,3.065186804047655,21,22,0.1
7,19,950,DE,9.568248625644587,21,22,0.1
6,0,950,DE,5.669181222575608,24,2,0.9
6,1,950,DE,6.255225814138496,24,2,0.9
6,2,950,DE,5.685819935627976,24,2,0.9
6,3,950,DE,4.399044025128657,24,2,0.9
6,4,950,DE,6.0985217758480985,24,2,0.9
6,5,950,DE,6.042160607868887,24,2,0.9
6,6,950,DE,4.601206051841936,24,2,0.9
6,7,950,DE,5.938153218412962,24,2,0.9
6,8,950,DE,4.485363130381879,24,2,0.9
6,9,950,DE,5.437839519610763,24,2,0.9
6,10,950,DE,5.814374666545888,24,2,0.9
6,11,950,DE,4.514081969811905,24,2,0.9
6,12,950,DE,5.9524001482288345,24,2,0.9
6,13,950,DE,4.673996403946132,24,2,0.9
6,14,950,DE,5.9398810318231225,24,2,0.9
6,15,950,DE,5.6630674488171895,24,2,0.9
6,16,950,DE,5.725227708945715,24,2,0.9
6,17,950,DE,4.376462493898237,24,2,0.9
6,18,950,DE,5.559929943062643,24,2,0.9
6,19,950,DE,4.766893602144942,24,2,0.9
7,0,950,DE,4.167571987064559,24,2,0.9
7,1,950,DE,4.2015749092864905,24,2,0.9
7,2,950,DE,4.910834360522369,24,2,0.9
7,3,950,DE,4.4182381985956765,24,2,0.9
7,4,950,DE,4.055881586910688,24,2,0.9
7,5,950,DE,5.696247430813295,24,2,0.9
7,6,950,DE,5.291605621310957,24,2,0.9
7,7,950,DE,4.306906827636482,24,2,0.9
7,8,950,DE,5.768096930141044,24,2,0.9
7,9,950,DE,6.323733462291021,24,2,0.9
7,10,950,DE,4.285120898469197,24,2,0.9
7,11,950,DE,4.526285556364983,24,2,0.9
7,12,950,DE,5.328811288069159,24,2,0.9
7,13,950,DE,4.108390452263478,24,2,0.9
7,14,950,DE,3.8692512798447862,24,2,0.9
7,15,950,DE,4.229835346457731,24,2,0.9
7,16,950,DE,5.909159378384181,24,2,0.9
7,17,950,DE,4.435178255818623,24,2,0.9
7,18,950,DE,5.963421887040486,24,2,0.9
7,19,950,DE,4.8547306129211565,24,2,0.9
6,0,950,DE,2.317294126525095,24,2,0.7
6,1,950,DE,2.7534298521771996,24,2,0.7
6,2,950,DE,2.571396260833624,24,2,0.7
6,3,950,DE,2.5076019900527475,24,2,0.7
6,4,950,DE,2.6841922396560145,24,2,0.7
6,5,950,DE,3.0018861822691494,24,2,0.7
6,6,950,DE,2.4893977487416405,24,2,0.7
6,7,950,DE,2.8244967450637355,24,2,0.7
6,8,950,DE,2.5923903967946904,24,2,0.7
6,9,950,DE,3.3222141855515352,24,2,0.7
6,10,950,DE,2.6357062173777073,24,2,0.7
6,11,950,DE,3.1677196848459603,24,2,0.7
6,12,950,DE,2.5979555025930323,24,2,0.7
6,13,950,DE,2.8225143581811176,24,2,0.7
6,14,950,DE,2.9441656886401772,24,2,0.7
6,15,950,DE,2.5152049944486916,24,2,0.7
6,16,950,DE,3.84810869459281,24,2,0.7
6,17,950,DE,2.5387423750429376,24,2,0.7
6,18,950,DE,2.619252126026082,24,2,0.7
6,19,950,DE,2.60934874046386,24,2,0.7
7,0,950,DE,2.7793069550205503,24,2,0.7
7,1,950,DE,2.663366524418252,24,2,0.7
7,2,950,DE,2.8331668415952564,24,2,0.7
7,3,950,DE,3.059110315747038,24,2,0.7
7,4,950,DE,2.821830417463396,24,2,0.7
7,5,950,DE,2.4074562347067316,24,2,0.7
7,6,950,DE,2.679452388444535,24,2,0.7
7,7,950,DE,2.689512734620331,24,2,0.7
7,8,950,DE,2.7880469358577717,24,2,0.7
7,9,950,DE,2.9492758158500143,24,2,0.7
7,10,950,DE,4.131068171070462,24,2,0.7
7,11,950,DE,2.496583049212856,24,2,0.7
7,12,950,DE,2.5935750682510106,24,2,0.7
7,13,950,DE,2.907328948956392,24,2,0.7
7,14,950,DE,2.674021628822686,24,2,0.7
7,15,950,DE,2.800854755072468,24,2,0.7
7,16,950,DE,3.168157574065454,24,2,0.7
7,17,950,DE,2.977564441560571,24,2,0.7
7,18,950,DE,2.9785952001591096,24,2,0.7
7,19,950,DE,2.397260407036974,24,2,0.7
6,0,950,DE,1.5473300900794584,24,2,0.5
6,1,950,DE,2.082986811604079,24,2,0.5
6,2,950,DE,2.797203112152298,24,2,0.5
6,3,950,DE,1.8210925547171872,24,2,0.5
6,4,950,DE,1.661621929235,24,2,0.5
6,5,950,DE,1.7087528638058664,24,2,0.5
6,6,950,DE,1.9070353839337533,24,2,0.5
6,7,950,DE,2.6458715001548216,24,2,0.5
6,8,950,DE,1.872569640547646,24,2,0.5
6,9,950,DE,1.75220923780455,24,2,0.5
6,10,950,DE,2.0821297967078594,24,2,0.5
6,11,950,DE,2.2048813522634645,24,2,0.5
6,12,950,DE,1.8055344510772737,24,2,0.5
6,13,950,DE,2.0217898057201014,24,2,0.5
6,14,950,DE,2.371642808454564,24,2,0.5
6,15,950,DE,1.8879684851103078,24,2,0.5
6,16,950,DE,1.9149722240953164,24,2,0.5
6,17,950,DE,2.0491553060987853,24,2,0.5
6,18,950,DE,2.582298974975082,24,2,0.5
6,19,950,DE,1.6649065810201746,24,2,0.5
7,0,950,DE,1.465145892267447,24,2,0.5
7,1,950,DE,1.8545234633787024,24,2,0.5
7,2,950,DE,1.2969685656433139,24,2,0.5
7,3,950,DE,2.5478249342151136,24,2,0.5
7,4,950,DE,1.7779664716823673,24,2,0.5
7,5,950,DE,1.9240242473305067,24,2,0.5
7,6,950,DE,2.174150519308345,24,2,0.5
7,7,950,DE,1.9611518534241568,24,2,0.5
7,8,950,DE,1.378797296157152,24,2,0.5
7,9,950,DE,1.799374812217855,24,2,0.5
7,10,950,DE,1.702663830053963,24,2,0.5
7,11,950,DE,1.8131170441787372,24,2,0.5
7,12,950,DE,1.7529694275028262,24,2,0.5
7,13,950,DE,2.1378837655607095,24,2,0.5
7,14,950,DE,1.494539305560598,24,2,0.5
7,15,950,DE,2.390174305498044,24,2,0.5
7,16,950,DE,2.025922884776918,24,2,0.5
7,17,950,DE,1.978343570169902,24,2,0.5
7,18,950,DE,1.7236049359057861,24,2,0.5
7,19,950,DE,2.0633831741254616,24,2,0.5
6,0,950,DE,1.054626394338129,24,2,0.3
6,1,950,DE,1.388538533559302,24,2,0.3
6,2,950,DE,1.0780922431097664,24,2,0.3
6,3,950,DE,1.4812604574359123,24,2,0.3
6,4,950,DE,1.3270087590876396,24,2,0.3
6,5,950,DE,0.967448861578613,24,2,0.3
6,6,950,DE,1.2304742958727686,24,2,0.3
6,7,950,DE,1.3095070037694672,24,2,0.3
6,8,950,DE,0.9112009643760387,24,2,0.3
6,9,950,DE,1.0778116915959097,24,2,0.3
6,10,950,DE,0.8303022436840757,24,2,0.3
6,11,950,DE,1.2311090627846717,24,2,0.3
6,12,950,DE,1.3305062143989252,24,2,0.3
6,13,950,DE,1.0065850946302222,24,2,0.3
6,14,950,DE,1.088219121780994,24,2,0.3
6,15,950,DE,1.4143257638888551,24,2,0.3
6,16,950,DE,1.2191058829534123,24,2,0.3
6,17,950,DE,1.2157063557904495,24,2,0.3
6,18,950,DE,1.2812765677459579,24,2,0.3
6,19,950,DE,1.0241269021022195,24,2,0.3
7,0,950,DE,0.9934375749482636,24,2,0.3
7,1,950,DE,0.9389966861403272,24,2,0.3
7,2,950,DE,0.8881674076181751,24,2,0.3
7,3,950,DE,0.9297819335713988,24,2,0.3
7,4,950,DE,0.6944579534427164,24,2,0.3
7,5,950,DE,0.9841829713414567,24,2,0.3
7,6,950,DE,0.9826127908960164,24,2,0.3
7,7,950,DE,0.9374269463359876,24,2,0.3
7,8,950,DE,0.8931274415902603,24,2,0.3
7,9,950,DE,1.0275323560232248,24,2,0.3
7,10,950,DE,1.1823352819381854,24,2,0.3
7,11,950,DE,1.2871406804665357,24,2,0.3
7,12,950,DE,1.1523047937521296,24,2,0.3
7,13,950,DE,0.9023748749102438,24,2,0.3
7,14,950,DE,1.048388910652066,24,2,0.3
7,15,950,DE,1.0801504995769975,24,2,0.3
7,16,950,DE,1.1461340569555456,24,2,0.3
7,17,950,DE,0.9801576708119826,24,2,0.3
7,18,950,DE,1.2457375045005017,24,2,0.3
7,19,950,DE,0.99453591125852,24,2,0.3
6,0,950,DE,0.7510947998916923,24,2,0.1
6,1,950,DE,0.599205755681752,24,2,0.1
6,2,950,DE,0.7604004959168297,24,2,0.1
6,3,950,DE,0.8327955004147715,24,2,0.1
6,4,950,DE,0.788442198522308,24,2,0.1
6,5,950,DE,0.6251375101188323,24,2,0.1
6,6,950,DE,0.8289343026322071,24,2,0.1
6,7,950,DE,0.9526792797121285,24,2,0.1
6,8,950,DE,0.8481687767882378,24,2,0.1
6,9,950,DE,0.8156733759567043,24,2,0.1
6,10,950,DE,0.5650629082183695,24,2,0.1
6,11,950,DE,0.6812243151824714,24,2,0.1
6,12,950,DE,0.6221595560346128,24,2,0.1
6,13,950,DE,0.7364869855583606,24,2,0.1
6,14,950,DE,0.7429169249528513,24,2,0.1
6,15,950,DE,0.4966050021141635,24,2,0.1
6,16,950,DE,0.6129183038847752,24,2,0.1
6,17,950,DE,0.5435065653070857,24,2,0.1
6,18,950,DE,0.5250564717157384,24,2,0.1
6,19,950,DE,0.8009122054336273,24,2,0.1
7,0,950,DE,0.9064885098235003,24,2,0.1
7,1,950,DE,0.6350743913899112,24,2,0.1
7,2,950,DE,0.5457532395299318,24,2,0.1
7,3,950,DE,0.6171741325717626,24,2,0.1
7,4,950,DE,0.752845023348517,24,2,0.1
7,5,950,DE,0.5845772179205789,24,2,0.1
7,6,950,DE,0.7359695881644208,24,2,0.1
7,7,950,DE,0.6167606174791695,24,2,0.1
7,8,950,DE,0.6697691311693968,24,2,0.1
7,9,950,DE,0.5774113146682736,24,2,0.1
7,10,950,DE,0.6148213133304723,24,2,0.1
7,11,950,DE,0.5359235434561178,24,2,0.1
7,12,950,DE,0.4814135963077104,24,2,0.1
7,13,950,DE,0.5638291929478633,24,2,0.1
7,14,950,DE,0.5082425121535503,24,2,0.1
7,15,950,DE,0.5080108956350105,24,2,0.1
7,16,950,DE,0.5926486557742193,24,2,0.1
7,17,950,DE,0.6770529729750637,24,2,0.1
7,18,950,DE,0.5786395510920981,24,2,0.1
7,19,950,DE,0.6997363724835295,24,2,0.1
