iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,11,650,MLSL,1.1196056730594894,2,10,0.7
7,12,650,MLSL,1.0648218947449697,2,10,0.7
7,13,650,MLSL,0.783852951845864,2,10,0.7
7,14,650,MLSL,0.9787947110933751,2,10,0.7
7,15,650,MLSL,0.8077685023967995,2,10,0.7
7,16,650,MLSL,1.1449996948875543,2,10,0.7
7,17,650,MLSL,1.0545353528337216,2,10,0.7
7,18,650,MLSL,1.2362013191139878,2,10,0.7
7,19,650,MLSL,0.9668384828519359,2,10,0.7
6,0,650,MLSL,1.0767780741082729,2,10,0.5
6,1,650,MLSL,1.1766855238941196,2,10,0.5
6,2,650,MLSL,0.9122957868262441,2,10,0.5
6,3,650,MLSL,1.258810505641767,2,10,0.5
6,4,650,MLSL,1.1891103115782466,2,10,0.5
6,5,650,MLSL,1.3439112699718514,2,10,0.5
6,6,650,MLSL,0.8686546712254546,2,10,0.5
6,7,650,MLSL,0.908473379943408,2,10,0.5
6,8,650,MLSL,1.229662236341148,2,10,0.5
6,9,650,MLSL,1.0731555931591656,2,10,0.5
6,10,650,MLSL,0.7737415306259137,2,10,0.5
6,11,650,MLSL,1.3443185601933443,2,10,0.5
6,12,650,MLSL,0.8216297628855148,2,10,0.5
6,13,650,MLSL,0.9667652873828453,2,10,0.5
6,14,650,MLSL,0.9573385378649331,2,10,0.5
6,15,650,MLSL,0.946151747653212,2,10,0.5
6,16,650,MLSL,1.0287722207297607,2,10,0.5
6,17,650,MLSL,1.145276814215014,2,10,0.5
6,18,650,MLSL,0.8614626065918676,2,10,0.5
6,19,650,MLSL,1.3119204716976356,2,10,0.5
7,0,650,MLSL,0.9704402370300095,2,10,0.5
7,1,650,MLSL,0.8884787314469976,2,10,0.5
7,2,650,MLSL,0.9358288506650375,2,10,0.5
7,3,650,MLSL,0.8973114112722952,2,10,0.5
7,4,650,MLSL,0.9137962078352424,2,10,0.5
7,5,650,MLSL,0.8890127127313201,2,10,0.5
7,6,650,MLSL,0.9692087488273662,2,10,0.5
7,7,650,MLSL,1.136416014460682,2,10,0.5
7,8,650,MLSL,1.2493467405904581,2,10,0.5
7,9,650,MLSL,0.9333034484365755,2,10,0.5
7,10,650,MLSL,1.1598100232370112,2,10,0.5
7,11,650,MLSL,0.8433347799379834,2,10,0.5
7,12,650,MLSL,0.9556924878437559,2,10,0.5
7,13,650,MLSL,0.9405082663854437,2,10,0.5
7,14,650,MLSL,0.9045273913510115,2,10,0.5
7,15,650,MLSL,1.0992753782688425,2,10,0.5
7,16,650,MLSL,0.8718384134663085,2,10,0.5
7,17,650,MLSL,0.9777557675305163,2,10,0.5
7,18,650,MLSL,1.0773572912612552,2,10,0.5
7,19,650,MLSL,1.0934858799976304,2,10,0.5
6,0,650,MLSL,1.0724418857852474,2,10,0.3
6,1,650,MLSL,1.1686249510485145,2,10,0.3
6,2,650,MLSL,1.0184820435959263,2,10,0.3
6,3,650,MLSL,1.133456669319922,2,10,0.3
6,4,650,MLSL,1.103206866474065,2,10,0.3
6,5,650,MLSL,1.1161928386384912,2,10,0.3
6,6,650,MLSL,1.101234935566548,2,10,0.3
6,7,650,MLSL,0.9455768795252196,2,10,0.3
6,8,650,MLSL,1.243862603012898,2,10,0.3
6,9,650,MLSL,0.9208581394433719,2,10,0.3
6,10,650,MLSL,1.1284576181557544,2,10,0.3
6,11,650,MLSL,0.8702260660293465,2,10,0.3
6,12,650,MLSL,1.000172668335345,2,10,0.3
6,13,650,MLSL,0.8950340659819928,2,10,0.3
6,14,650,MLSL,0.8637841507885793,2,10,0.3
6,15,650,MLSL,1.281166383793377,2,10,0.3
6,16,650,MLSL,1.3336556140165006,2,10,0.3
6,17,650,MLSL,1.1246026873083679,2,10,0.3
6,18,650,MLSL,1.0205518556795932,2,10,0.3
6,19,650,MLSL,1.1759461527425303,2,10,0.3
7,0,650,MLSL,1.3436765873134904,2,10,0.3
7,1,650,MLSL,1.2879808983827725,2,10,0.3
7,2,650,MLSL,1.0238287478754309,2,10,0.3
7,3,650,MLSL,0.8849550953024059,2,10,0.3
7,4,650,MLSL,0.9621840005460195,2,10,0.3
7,5,650,MLSL,1.0705925569731907,2,10,0.3
7,6,650,MLSL,1.1840029351489962,2,10,0.3
7,7,650,MLSL,1.0674886310689669,2,10,0.3
7,8,650,MLSL,1.0876371579277089,2,10,0.3
7,9,650,MLSL,1.1335007868137135,2,10,0.3
7,10,650,MLSL,1.084135714789127,2,10,0.3
7,11,650,MLSL,0.9250846096865586,2,10,0.3
7,12,650,MLSL,1.334187431874515,2,10,0.3
7,13,650,MLSL,0.8385073605150412,2,10,0.3
7,14,650,MLSL,1.0493967395080883,2,10,0.3
7,15,650,MLSL,1.3072030055083692,2,10,0.3
7,16,650,MLSL,0.8032329360851952,2,10,0.3
7,17,650,MLSL,0.9152811747746007,2,10,0.3
7,18,650,MLSL,1.2867185338938694,2,10,0.3
7,19,650,MLSL,1.030492791651339,2,10,0.3
6,0,650,MLSL,1.0610612150177574,2,10,0.1
6,1,650,MLSL,1.167279395094117,2,10,0.1
6,2,650,MLSL,0.9287447068746807,2,10,0.1
6,3,650,MLSL,0.9596569927149158,2,10,0.1
6,4,650,MLSL,0.8279943127715156,2,10,0.1
6,5,650,MLSL,0.9188231178747555,2,10,0.1
6,6,650,MLSL,1.1697471512403241,2,10,0.1
6,7,650,MLSL,1.0733191338274557,2,10,0.1
6,8,650,MLSL,1.0255145117508333,2,10,0.1
6,9,650,MLSL,0.9871170462853017,2,10,0.1
6,10,650,MLSL,0.9958185519527634,2,10,0.1
6,11,650,MLSL,1.0248692876550969,2,10,0.1
6,12,650,MLSL,1.1038481856301385,2,10,0.1
6,13,650,MLSL,1.0148354493849385,2,10,0.1
6,14,650,MLSL,1.2263714525913585,2,10,0.1
6,15,650,MLSL,1.157439287355041,2,10,0.1
6,16,650,MLSL,0.6747292389904522,2,10,0.1
6,17,650,MLSL,0.9769356266336525,2,10,0.1
6,18,650,MLSL,1.1697833201382604,2,10,0.1
6,19,650,MLSL,1.2018522123377908,2,10,0.1
7,0,650,MLSL,0.9495341808339197,2,10,0.1
7,1,650,MLSL,0.9886580045244469,2,10,0.1
7,2,650,MLSL,0.9114735037158389,2,10,0.1
7,3,650,MLSL,0.9631702536541357,2,10,0.1
7,4,650,MLSL,1.1171859028281932,2,10,0.1
7,5,650,MLSL,1.0551680309598075,2,10,0.1
7,6,650,MLSL,0.8659961826515964,2,10,0.1
7,7,650,MLSL,1.1274109955156615,2,10,0.1
7,8,650,MLSL,0.8972810361643684,2,10,0.1
7,9,650,MLSL,0.8799607568269237,2,10,0.1
7,10,650,MLSL,1.4740764520153256,2,10,0.1
7,11,650,MLSL,0.9985775478286192,2,10,0.1
7,12,650,MLSL,0.8490182031493799,2,10,0.1
7,13,650,MLSL,0.8620967324155067,2,10,0.1
7,14,650,MLSL,1.008302481618567,2,10,0.1
7,15,650,MLSL,1.1872578831466665,2,10,0.1
7,16,650,MLSL,1.0011016051245447,2,10,0.1
7,17,650,MLSL,0.8020298767942461,2,10,0.1
7,18,650,MLSL,1.0933280290480707,2,10,0.1
7,19,650,MLSL,1.1277823070854014,2,10,0.1
6,0,650,MLSL,5.692493184176358,24,21,0.9
6,1,650,MLSL,5.408890758967193,24,21,0.9
6,2,650,MLSL,5.106681471383757,24,21,0.9
6,3,650,MLSL,5.539351238288058,24,21,0.9
6,4,650,MLSL,7.309425318829947,24,21,0.9
6,5,650,MLSL,7.348960542892804,24,21,0.9
6,6,650,MLSL,5.046226452711692,24,21,0.9
6,7,650,MLSL,7.789140021000444,24,21,0.9
6,8,650,MLSL,7.351376810013038,24,21,0.9
6,9,650,MLSL,7.299095201300921,24,21,0.9
6,10,650,MLSL,4.226808491218238,24,21,0.9
6,11,650,MLSL,5.226451514946741,24,21,0.9
6,12,650,MLSL,7.074765725897214,24,21,0.9
6,13,650,MLSL,5.031047699298836,24,21,0.9
6,14,650,MLSL,5.278474687509415,24,21,0.9
6,15,650,MLSL,5.272555738432929,24,21,0.9
6,16,650,MLSL,4.904917694817353,24,21,0.9
6,17,650,MLSL,5.888172525709793,24,21,0.9
6,18,650,MLSL,6.7940324804121905,24,21,0.9
6,19,650,MLSL,4.897510965371485,24,21,0.9
7,0,650,MLSL,4.844545882026403,24,21,0.9
7,1,650,MLSL,7.34370705852329,24,21,0.9
7,2,650,MLSL,5.108077852200015,24,21,0.9
7,3,650,MLSL,7.1925513265066705,24,21,0.9
7,4,650,MLSL,6.997489499491264,24,21,0.9
7,5,650,MLSL,5.178886684172429,24,21,0.9
7,6,650,MLSL,7.1165190355802705,24,21,0.9
7,7,650,MLSL,7.300809264907436,24,21,0.9
7,8,650,MLSL,5.133604343610456,24,21,0.9
7,9,650,MLSL,7.118097796554692,24,21,0.9
7,10,650,MLSL,5.195091903411695,24,21,0.9
7,11,650,MLSL,5.491473568233515,24,21,0.9
7,12,650,MLSL,5.027995365122203,24,21,0.9
7,13,650,MLSL,4.649772630100963,24,21,0.9
7,14,650,MLSL,7.3118172858342705,24,21,0.9
7,15,650,MLSL,5.25593110532165,24,21,0.9
7,16,650,MLSL,4.964983162576888,24,21,0.9
7,17,650,MLSL,7.725575705591778,24,21,0.9
7,18,650,MLSL,5.495547280208404,24,21,0.9
7,19,650,MLSL,6.793359751312597,24,21,0.9
6,0,650,MLSL,2.9530651055623793,24,21,0.7
6,1,650,MLSL,2.6419570492357156,24,21,0.7
6,2,650,MLSL,3.0977278495403273,24,21,0.7
6,3,650,MLSL,3.0332898104036414,24,21,0.7
6,4,650,MLSL,9.283330200324093,24,21,0.7
6,5,650,MLSL,2.808121414007709,24,21,0.7
6,6,650,MLSL,3.7773200215305143,24,21,0.7
6,7,650,MLSL,2.9952661933030287,24,21,0.7
6,8,650,MLSL,3.43681889032168,24,21,0.7
6,9,650,MLSL,2.923210322772381,24,21,0.7
6,10,650,MLSL,3.5459872684055407,24,21,0.7
6,11,650,MLSL,3.440969721295477,24,21,0.7
6,12,650,MLSL,3.0760794642549314,24,21,0.7
6,13,650,MLSL,3.4089317856588135,24,21,0.7
6,14,650,MLSL,2.9315915823408516,24,21,0.7
6,15,650,MLSL,3.689761527725689,24,21,0.7
6,16,650,MLSL,3.1382160313782146,24,21,0.7
6,17,650,MLSL,3.073659814807569,24,21,0.7
6,18,650,MLSL,3.019683413352907,24,21,0.7
6,19,650,MLSL,3.0217930817687066,24,21,0.7
7,0,650,MLSL,2.7669811108353124,24,21,0.7
7,1,650,MLSL,2.745729144997837,24,21,0.7
7,2,650,MLSL,2.8168665419110708,24,21,0.7
7,3,650,MLSL,2.513042442034139,24,21,0.7
7,4,650,MLSL,2.6250182388189836,24,21,0.7
7,5,650,MLSL,3.5994502124740966,24,21,0.7
7,6,650,MLSL,3.3160342252494894,24,21,0.7
7,7,650,MLSL,2.3971429525404586,24,21,0.7
7,8,650,MLSL,9.244202998828671,24,21,0.7
7,9,650,MLSL,8.874783344750762,24,21,0.7
7,10,650,MLSL,3.2968408326887517,24,21,0.7
7,11,650,MLSL,2.8686196133449533,24,21,0.7
7,12,650,MLSL,3.5937689421417613,24,21,0.7
7,13,650,MLSL,3.2583755575997744,24,21,0.7
7,14,650,MLSL,3.02375852769722,24,21,0.7
7,15,650,MLSL,3.120292410125006,24,21,0.7
7,16,650,MLSL,4.166486154961756,24,21,0.7
7,17,650,MLSL,4.047190391821607,24,21,0.7
7,18,650,MLSL,4.477226856893646,24,21,0.7
7,19,650,MLSL,2.518710871718397,24,21,0.7
6,0,650,MLSL,2.3003272041003178,24,21,0.5
6,1,650,MLSL,2.1731450853375645,24,21,0.5
6,2,650,MLSL,2.0565050432854437,24,21,0.5
6,3,650,MLSL,2.0549584680680795,24,21,0.5
6,4,650,MLSL,3.514173279297971,24,21,0.5
6,5,650,MLSL,1.8579934873376363,24,21,0.5
6,6,650,MLSL,2.511864033133227,24,21,0.5
6,7,650,MLSL,1.8476926979093025,24,21,0.5
6,8,650,MLSL,1.794643234117297,24,21,0.5
6,9,650,MLSL,2.2873435637878923,24,21,0.5
6,10,650,MLSL,2.626844457980038,24,21,0.5
6,11,650,MLSL,3.5734945855140636,24,21,0.5
6,12,650,MLSL,3.0259163066034382,24,21,0.5
6,13,650,MLSL,2.0630625152866027,24,21,0.5
6,14,650,MLSL,3.03041733778898,24,21,0.5
6,15,650,MLSL,1.9992787404562224,24,21,0.5
6,16,650,MLSL,1.7826763692881515,24,21,0.5
6,17,650,MLSL,3.350274906120888,24,21,0.5
6,18,650,MLSL,3.0192222487087403,24,21,0.5
6,19,650,MLSL,3.1287069439037443,24,21,0.5
7,0,650,MLSL,2.155330866149642,24,21,0.5
7,1,650,MLSL,1.9508872354506859,24,21,0.5
7,2,650,MLSL,1.6043532315204259,24,21,0.5
7,3,650,MLSL,1.9709742039683273,24,21,0.5
7,4,650,MLSL,2.6996286061697767,24,21,0.5
7,5,650,MLSL,2.551005845194745,24,21,0.5
7,6,650,MLSL,1.9429667838468745,24,21,0.5
7,7,650,MLSL,2.0501466597983375,24,21,0.5
7,8,650,MLSL,2.9932585679055395,24,21,0.5
7,9,650,MLSL,10.73051637567861,24,21,0.5
7,10,650,MLSL,1.8342426743105227,24,21,0.5
7,11,650,MLSL,2.197502742681503,24,21,0.5
7,12,650,MLSL,1.9170928098603817,24,21,0.5
7,13,650,MLSL,3.223744937886445,24,21,0.5
7,14,650,MLSL,2.9014452923223826,24,21,0.5
7,15,650,MLSL,2.3104111107580763,24,21,0.5
7,16,650,MLSL,1.7528472139937699,24,21,0.5
7,17,650,MLSL,2.79036108931323,24,21,0.5
7,18,650,MLSL,3.6020682833057913,24,21,0.5
7,19,650,MLSL,2.161150662504088,24,21,0.5
6,0,650,MLSL,3.0151099316797523,24,21,0.3
6,1,650,MLSL,3.1356724724513594,24,21,0.3
6,2,650,MLSL,1.9253210144543307,24,21,0.3
6,3,650,MLSL,1.8845569454618851,24,21,0.3
6,4,650,MLSL,1.445006701387873,24,21,0.3
6,5,650,MLSL,1.7507630337285454,24,21,0.3
6,6,650,MLSL,3.370603232627527,24,21,0.3
6,7,650,MLSL,1.219051627771801,24,21,0.3
6,8,650,MLSL,1.8184612174732493,24,21,0.3
6,9,650,MLSL,2.949094117727998,24,21,0.3
6,10,650,MLSL,1.8677253895373065,24,21,0.3
6,11,650,MLSL,1.1079946031321894,24,21,0.3
6,12,650,MLSL,2.0465954417672476,24,21,0.3
6,13,650,MLSL,2.840633193338325,24,21,0.3
6,14,650,MLSL,2.490445114354886,24,21,0.3
6,15,650,MLSL,2.562840153963904,24,21,0.3
6,16,650,MLSL,2.865228352210997,24,21,0.3
6,17,650,MLSL,2.324386707102061,24,21,0.3
6,18,650,MLSL,1.0885655331208612,24,21,0.3
6,19,650,MLSL,2.5230638043602838,24,21,0.3
7,0,650,MLSL,2.458935549322147,24,21,0.3
7,1,650,MLSL,1.9969732337885562,24,21,0.3
7,2,650,MLSL,2.861709176090427,24,21,0.3
7,3,650,MLSL,3.1467701303164817,24,21,0.3
7,4,650,MLSL,2.576539252514996,24,21,0.3
7,5,650,MLSL,3.2903821846939487,24,21,0.3
7,6,650,MLSL,1.2864281582612191,24,21,0.3
7,7,650,MLSL,2.1564184652142786,24,21,0.3
7,8,650,MLSL,2.765249372860263,24,21,0.3
7,9,650,MLSL,3.164030441613824,24,21,0.3
7,10,650,MLSL,1.7992104171767833,24,21,0.3
7,11,650,MLSL,2.5414540668623062,24,21,0.3
7,12,650,MLSL,2.2406849725356324,24,21,0.3
7,13,650,MLSL,2.664256710525473,24,21,0.3
7,14,650,MLSL,1.0227822894364311,24,21,0.3
7,15,650,MLSL,2.9430337168412386,24,21,0.3
7,16,650,MLSL,1.19898979983493,24,21,0.3
7,17,650,MLSL,2.720374800418175,24,21,0.3
7,18,650,MLSL,2.859328534354,24,21,0.3
7,19,650,MLSL,2.9314198836368863,24,21,0.3
6,0,650,MLSL,1.9246301089066242,24,21,0.1
6,1,650,MLSL,2.2300867220663063,24,21,0.1
6,2,650,MLSL,2.56368978344659,24,21,0.1
6,3,650,MLSL,0.702543197884547,24,21,0.1
6,4,650,MLSL,2.2293827035571327,24,21,0.1
6,5,650,MLSL,2.0788572224586224,24,21,0.1
6,6,650,MLSL,2.1842669941716597,24,21,0.1
6,7,650,MLSL,2.0166490316232233,24,21,0.1
6,8,650,MLSL,0.8191659066238576,24,21,0.1
6,9,650,MLSL,2.3232340130270437,24,21,0.1
6,10,650,MLSL,1.9257932468760606,24,21,0.1
6,11,650,MLSL,2.6397622956993065,24,21,0.1
6,12,650,MLSL,3.3235466779022937,24,21,0.1
6,13,650,MLSL,1.9022267734869862,24,21,0.1
6,14,650,MLSL,2.343011652723104,24,21,0.1
6,15,650,MLSL,2.274712630148875,24,21,0.1
6,16,650,MLSL,2.4242945247171734,24,21,0.1
6,17,650,MLSL,2.611327475719399,24,21,0.1
6,18,650,MLSL,2.9709084485815893,24,21,0.1
6,19,650,MLSL,3.4217892545870074,24,21,0.1
7,0,650,MLSL,2.183897623011707,24,21,0.1
7,1,650,MLSL,2.254375995459001,24,21,0.1
7,2,650,MLSL,2.1895044469246576,24,21,0.1
7,3,650,MLSL,1.774142472038872,24,21,0.1
7,4,650,MLSL,2.1213587108458314,24,21,0.1
7,5,650,MLSL,1.8703881461103233,24,21,0.1
7,6,650,MLSL,2.3947826389807463,24,21,0.1
7,7,650,MLSL,5.236899080590804,24,21,0.1
7,8,650,MLSL,1.4819265120683323,24,21,0.1
7,9,650,MLSL,2.7714062190889384,24,21,0.1
7,10,650,MLSL,2.2127848866956445,24,21,0.1
7,11,650,MLSL,2.379704354227432,24,21,0.1
7,12,650,MLSL,2.078503449279341,24,21,0.1
7,13,650,MLSL,1.5288997342198647,24,21,0.1
7,14,650,MLSL,2.4719787912474507,24,21,0.1
7,15,650,MLSL,13.440317026095073,24,21,0.1
7,16,650,MLSL,2.249090986307501,24,21,0.1
7,17,650,MLSL,2.9152708757089982,24,21,0.1
7,18,650,MLSL,2.024317955398391,24,21,0.1
7,19,650,MLSL,3.193313076396871,24,21,0.1
6,0,650,MLSL,4.185324986131962,21,22,0.9
6,1,650,MLSL,3.445209331161277,21,22,0.9
6,2,650,MLSL,3.6084841595886035,21,22,0.9
6,3,650,MLSL,3.741950728183596,21,22,0.9
6,4,650,MLSL,2.584953628324069,21,22,0.9
6,5,650,MLSL,3.6820133141917855,21,22,0.9
6,6,650,MLSL,4.246323366498052,21,22,0.9
6,7,650,MLSL,3.9151179058642467,21,22,0.9
6,8,650,MLSL,4.037584135181182,21,22,0.9
6,9,650,MLSL,3.63805923244361,21,22,0.9
6,10,650,MLSL,4.4189062637122305,21,22,0.9
6,11,650,MLSL,10.803448805041095,21,22,0.9
6,12,650,MLSL,4.008908816940235,21,22,0.9
6,13,650,MLSL,4.325221537127875,21,22,0.9
6,14,650,MLSL,3.6256260015819675,21,22,0.9
6,15,650,MLSL,9.14111521520521,21,22,0.9
6,16,650,MLSL,6.094091495817482,21,22,0.9
6,17,650,MLSL,4.5687678257426345,21,22,0.9
6,18,650,MLSL,1.7418136565676874,21,22,0.9
6,19,650,MLSL,5.420786643588952,21,22,0.9
7,0,650,MLSL,2.634273110148219,21,22,0.9
7,1,650,MLSL,2.5471162303244683,21,22,0.9
7,2,650,MLSL,8.124543217475729,21,22,0.9
7,3,650,MLSL,8.348323483667082,21,22,0.9
7,4,650,MLSL,8.081139698484975,21,22,0.9
7,5,650,MLSL,8.94891329633589,21,22,0.9
7,6,650,MLSL,2.644675466208845,21,22,0.9
7,7,650,MLSL,2.534157257065807,21,22,0.9
7,8,650,MLSL,6.65248396872996,21,22,0.9
7,9,650,MLSL,2.326029988806697,21,22,0.9
7,10,650,MLSL,2.8293899337335473,21,22,0.9
7,11,650,MLSL,2.1574516879766747,21,22,0.9
7,12,650,MLSL,2.9654208977591976,21,22,0.9
7,13,650,MLSL,2.6537663296488807,21,22,0.9
7,14,650,MLSL,3.937380597987771,21,22,0.9
7,15,650,MLSL,2.8735015302457563,21,22,0.9
7,16,650,MLSL,7.284835378651088,21,22,0.9
7,17,650,MLSL,8.111100287211089,21,22,0.9
7,18,650,MLSL,8.134279635283436,21,22,0.9
7,19,650,MLSL,2.7572575649072713,21,22,0.9
6,0,650,MLSL,8.016566098852726,21,22,0.7
6,1,650,MLSL,6.206434111446417,21,22,0.7
6,2,650,MLSL,6.271600094128492,21,22,0.7
6,3,650,MLSL,6.003774018431789,21,22,0.7
6,4,650,MLSL,5.469901303950866,21,22,0.7
6,5,650,MLSL,3.409840496990041,21,22,0.7
6,6,650,MLSL,3.9088761745037552,21,22,0.7
6,7,650,MLSL,6.081758689478032,21,22,0.7
6,8,650,MLSL,7.065699729939506,21,22,0.7
6,9,650,MLSL,3.907554863091608,21,22,0.7
6,10,650,MLSL,1.6982003064760196,21,22,0.7
6,11,650,MLSL,9.216017544238747,21,22,0.7
6,12,650,MLSL,3.556142996645139,21,22,0.7
6,13,650,MLSL,6.480882680379374,21,22,0.7
6,14,650,MLSL,5.945614102299293,21,22,0.7
6,15,650,MLSL,6.828616912333842,21,22,0.7
6,16,650,MLSL,8.257285824255543,21,22,0.7
6,17,650,MLSL,5.475360856272006,21,22,0.7
6,18,650,MLSL,6.493444807548519,21,22,0.7
6,19,650,MLSL,6.709354128793378,21,22,0.7
7,0,650,MLSL,5.010111722733921,21,22,0.7
7,1,650,MLSL,1.7978036686508565,21,22,0.7
7,2,650,MLSL,2.2534875965737324,21,22,0.7
7,3,650,MLSL,3.274684306522203,21,22,0.7
7,4,650,MLSL,2.441056394069888,21,22,0.7
7,5,650,MLSL,2.662818288266819,21,22,0.7
7,6,650,MLSL,4.525906153250302,21,22,0.7
7,7,650,MLSL,3.307656185962249,21,22,0.7
7,8,650,MLSL,2.6955881295202357,21,22,0.7
7,9,650,MLSL,5.094721706545602,21,22,0.7
7,10,650,MLSL,2.7282435986639912,21,22,0.7
7,11,650,MLSL,3.7994240013311207,21,22,0.7
7,12,650,MLSL,3.7339716951407076,21,22,0.7
7,13,650,MLSL,4.996115348683706,21,22,0.7
7,14,650,MLSL,10.261913451577577,21,22,0.7
7,15,650,MLSL,3.8560003250761956,21,22,0.7
7,16,650,MLSL,2.9985274821996843,21,22,0.7
7,17,650,MLSL,1.8783926704676366,21,22,0.7
7,18,650,MLSL,4.884445518785697,21,22,0.7
7,19,650,MLSL,3.31571721123227,21,22,0.7
6,0,650,MLSL,6.932081021874557,21,22,0.5
6,1,650,MLSL,6.591595406982475,21,22,0.5
6,2,650,MLSL,8.550845948621733,21,22,0.5
6,3,650,MLSL,6.146270508112636,21,22,0.5
6,4,650,MLSL,1.1998683519222708,21,22,0.5
6,5,650,MLSL,2.621007215042237,21,22,0.5
6,6,650,MLSL,2.8410061553406103,21,22,0.5
6,7,650,MLSL,11.418581264091644,21,22,0.5
6,8,650,MLSL,3.732350332933571,21,22,0.5
6,9,650,MLSL,4.20875571994226,21,22,0.5
6,10,650,MLSL,2.619903655035695,21,22,0.5
6,11,650,MLSL,10.703696030440204,21,22,0.5
6,12,650,MLSL,3.676680220831572,21,22,0.5
6,13,650,MLSL,4.743651900603941,21,22,0.5
6,14,650,MLSL,8.68071026202309,21,22,0.5
6,15,650,MLSL,2.9824716282187973,21,22,0.5
6,16,650,MLSL,9.994438475835306,21,22,0.5
6,17,650,MLSL,5.856295716385804,21,22,0.5
6,18,650,MLSL,3.495285803398676,21,22,0.5
6,19,650,MLSL,8.87540618780794,21,22,0.5
7,0,650,MLSL,3.088375718384479,21,22,0.5
7,1,650,MLSL,4.183206694663781,21,22,0.5
7,2,650,MLSL,1.0285659513313525,21,22,0.5
7,3,650,MLSL,2.2970818418372208,21,22,0.5
