iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,10,800,DE,0.7518404055123219,2,10,0.7
6,11,800,DE,0.4712130388776572,2,10,0.7
6,12,800,DE,0.6803562637822589,2,10,0.7
6,13,800,DE,1.0941257300162655,2,10,0.7
6,14,800,DE,0.7759510702227305,2,10,0.7
6,15,800,DE,0.8521030384502235,2,10,0.7
6,16,800,DE,0.9553536387135154,2,10,0.7
6,17,800,DE,0.9911537676973133,2,10,0.7
6,18,800,DE,0.9972117385352711,2,10,0.7
6,19,800,DE,1.03093431836789,2,10,0.7
7,0,800,DE,0.6113573707337308,2,10,0.7
7,1,800,DE,0.7492865844581373,2,10,0.7
7,2,800,DE,0.7484592592309752,2,10,0.7
7,3,800,DE,0.6562831772433676,2,10,0.7
7,4,800,DE,1.1003227297744642,2,10,0.7
7,5,800,DE,0.6863755822026525,2,10,0.7
7,6,800,DE,0.679192078738872,2,10,0.7
7,7,800,DE,0.871497599449173,2,10,0.7
7,8,800,DE,0.8467164969335246,2,10,0.7
7,9,800,DE,0.4428024051784457,2,10,0.7
7,10,800,DE,1.098730277675002,2,10,0.7
7,11,800,DE,0.7327390716935451,2,10,0.7
7,12,800,DE,0.8938105319752838,2,10,0.7
7,13,800,DE,0.6444301698632195,2,10,0.7
7,14,800,DE,0.7301894788237775,2,10,0.7
7,15,800,DE,0.7356158127236838,2,10,0.7
7,16,800,DE,0.7560175736751439,2,10,0.7
7,17,800,DE,0.7340869125854238,2,10,0.7
7,18,800,DE,0.827378091500629,2,10,0.7
7,19,800,DE,0.778101507608408,2,10,0.7
6,0,800,DE,0.9012842768701939,2,10,0.5
6,1,800,DE,1.0307589026232038,2,10,0.5
6,2,800,DE,0.7716365923230617,2,10,0.5
6,3,800,DE,0.919776414935098,2,10,0.5
6,4,800,DE,0.9153198121059922,2,10,0.5
6,5,800,DE,0.9408913431564352,2,10,0.5
6,6,800,DE,0.6475411204367488,2,10,0.5
6,7,800,DE,0.6893017741652722,2,10,0.5
6,8,800,DE,0.8885033505158445,2,10,0.5
6,9,800,DE,0.7601606426898725,2,10,0.5
6,10,800,DE,0.5934496281417189,2,10,0.5
6,11,800,DE,0.9445664942603987,2,10,0.5
6,12,800,DE,0.7889242232312678,2,10,0.5
6,13,800,DE,0.8541665299839871,2,10,0.5
6,14,800,DE,0.6609105552491078,2,10,0.5
6,15,800,DE,0.7109262518975826,2,10,0.5
6,16,800,DE,0.9641368513960665,2,10,0.5
6,17,800,DE,0.7036693061186836,2,10,0.5
6,18,800,DE,0.7145630513271892,2,10,0.5
6,19,800,DE,1.1856580282251385,2,10,0.5
7,0,800,DE,0.8453778494347537,2,10,0.5
7,1,800,DE,0.649999860212278,2,10,0.5
7,2,800,DE,0.879049671208713,2,10,0.5
7,3,800,DE,0.6504806689794171,2,10,0.5
7,4,800,DE,0.7076318145022701,2,10,0.5
7,5,800,DE,0.5950499824096048,2,10,0.5
7,6,800,DE,0.6169679050771407,2,10,0.5
7,7,800,DE,0.8868238834424073,2,10,0.5
7,8,800,DE,1.0160182745243638,2,10,0.5
7,9,800,DE,0.7333127345988949,2,10,0.5
7,10,800,DE,0.7398480888574468,2,10,0.5
7,11,800,DE,0.8033853509058093,2,10,0.5
7,12,800,DE,0.8431233347644894,2,10,0.5
7,13,800,DE,0.6984871853242178,2,10,0.5
7,14,800,DE,0.8569669871389155,2,10,0.5
7,15,800,DE,0.8585390974483903,2,10,0.5
7,16,800,DE,0.6416917224992369,2,10,0.5
7,17,800,DE,0.9012171929611326,2,10,0.5
7,18,800,DE,0.8786363669116116,2,10,0.5
7,19,800,DE,0.944855888695624,2,10,0.5
6,0,800,DE,0.8529070075868332,2,10,0.3
6,1,800,DE,0.937243109876663,2,10,0.3
6,2,800,DE,0.8130658750219536,2,10,0.3
6,3,800,DE,0.7574848164058884,2,10,0.3
6,4,800,DE,0.6114075635609068,2,10,0.3
6,5,800,DE,1.0386653691450491,2,10,0.3
6,6,800,DE,0.9450067422295708,2,10,0.3
6,7,800,DE,0.5677375405144132,2,10,0.3
6,8,800,DE,1.0048444776907535,2,10,0.3
6,9,800,DE,0.6719164342163257,2,10,0.3
6,10,800,DE,0.8540757806918379,2,10,0.3
6,11,800,DE,0.7911470196439216,2,10,0.3
6,12,800,DE,0.5597134866772365,2,10,0.3
6,13,800,DE,0.8273204746212479,2,10,0.3
6,14,800,DE,0.8157675132977871,2,10,0.3
6,15,800,DE,1.017405512215599,2,10,0.3
6,16,800,DE,1.1110138777798295,2,10,0.3
6,17,800,DE,0.7314772569303474,2,10,0.3
6,18,800,DE,0.6600427226205495,2,10,0.3
6,19,800,DE,0.9515689209428425,2,10,0.3
7,0,800,DE,1.0805680854657906,2,10,0.3
7,1,800,DE,0.8310658702141093,2,10,0.3
7,2,800,DE,0.6791941601496175,2,10,0.3
7,3,800,DE,0.771110467641656,2,10,0.3
7,4,800,DE,0.7027099342149594,2,10,0.3
7,5,800,DE,0.8100520224708702,2,10,0.3
7,6,800,DE,1.0321847364181878,2,10,0.3
7,7,800,DE,0.9528087712467614,2,10,0.3
7,8,800,DE,0.8514094784816757,2,10,0.3
7,9,800,DE,0.8620450791047966,2,10,0.3
7,10,800,DE,1.001685222291739,2,10,0.3
7,11,800,DE,0.7528085200488185,2,10,0.3
7,12,800,DE,1.1855590281355173,2,10,0.3
7,13,800,DE,0.6330540886865261,2,10,0.3
7,14,800,DE,0.7744921652057757,2,10,0.3
7,15,800,DE,1.022697953004516,2,10,0.3
7,16,800,DE,0.5756241104653073,2,10,0.3
7,17,800,DE,0.8573628695287423,2,10,0.3
7,18,800,DE,1.2228311715577214,2,10,0.3
7,19,800,DE,0.9015102199237596,2,10,0.3
6,0,800,DE,0.7196842753888214,2,10,0.1
6,1,800,DE,0.917086047271026,2,10,0.1
6,2,800,DE,0.887821207588774,2,10,0.1
6,3,800,DE,0.7495455833013424,2,10,0.1
6,4,800,DE,0.758309807467333,2,10,0.1
6,5,800,DE,0.7538771315818128,2,10,0.1
6,6,800,DE,0.9432186816913029,2,10,0.1
6,7,800,DE,0.7474303941571918,2,10,0.1
6,8,800,DE,0.7542521347456864,2,10,0.1
6,9,800,DE,0.7835983344896698,2,10,0.1
6,10,800,DE,0.6728901497963446,2,10,0.1
6,11,800,DE,0.9310828514417032,2,10,0.1
6,12,800,DE,0.9064988327915692,2,10,0.1
6,13,800,DE,0.7092608935643632,2,10,0.1
6,14,800,DE,1.0800654283207243,2,10,0.1
6,15,800,DE,0.766485885233036,2,10,0.1
6,16,800,DE,0.6324334047091085,2,10,0.1
6,17,800,DE,0.7961373973692281,2,10,0.1
6,18,800,DE,0.8279629284369232,2,10,0.1
6,19,800,DE,0.7775557023460608,2,10,0.1
7,0,800,DE,0.7979336484678651,2,10,0.1
7,1,800,DE,0.9522669338391744,2,10,0.1
7,2,800,DE,0.5930116984512441,2,10,0.1
7,3,800,DE,0.6899597255216061,2,10,0.1
7,4,800,DE,0.7361460545925512,2,10,0.1
7,5,800,DE,0.9862142101375325,2,10,0.1
7,6,800,DE,0.7517599339993086,2,10,0.1
7,7,800,DE,0.9609576069249914,2,10,0.1
7,8,800,DE,0.7767344983868192,2,10,0.1
7,9,800,DE,0.614679063043647,2,10,0.1
7,10,800,DE,1.0030444219960069,2,10,0.1
7,11,800,DE,0.7533607375088667,2,10,0.1
7,12,800,DE,0.7741311478312659,2,10,0.1
7,13,800,DE,0.5834560090878952,2,10,0.1
7,14,800,DE,0.9158135246172024,2,10,0.1
7,15,800,DE,0.9142972370283373,2,10,0.1
7,16,800,DE,0.7708394800621478,2,10,0.1
7,17,800,DE,0.6378475441672756,2,10,0.1
7,18,800,DE,0.9859592218345647,2,10,0.1
7,19,800,DE,1.0178406903961734,2,10,0.1
6,0,800,DE,4.1429718711408885,24,21,0.9
6,1,800,DE,4.471321818050169,24,21,0.9
6,2,800,DE,4.680272827637573,24,21,0.9
6,3,800,DE,4.407360357668657,24,21,0.9
6,4,800,DE,7.046904538670357,24,21,0.9
6,5,800,DE,7.348960542892804,24,21,0.9
6,6,800,DE,4.046978558617016,24,21,0.9
6,7,800,DE,6.793359965298491,24,21,0.9
6,8,800,DE,6.255771753253671,24,21,0.9
6,9,800,DE,6.6055430275267,24,21,0.9
6,10,800,DE,4.1278209058215,24,21,0.9
6,11,800,DE,5.058982627632968,24,21,0.9
6,12,800,DE,6.905370669080752,24,21,0.9
6,13,800,DE,4.080101986361564,24,21,0.9
6,14,800,DE,4.516796094586508,24,21,0.9
6,15,800,DE,4.465537003798175,24,21,0.9
6,16,800,DE,4.2547633548733526,24,21,0.9
6,17,800,DE,4.330883267356597,24,21,0.9
6,18,800,DE,6.599115833821796,24,21,0.9
6,19,800,DE,4.311177803251777,24,21,0.9
7,0,800,DE,4.328862821404211,24,21,0.9
7,1,800,DE,7.088142039243477,24,21,0.9
7,2,800,DE,4.840352643244163,24,21,0.9
7,3,800,DE,6.847079427380103,24,21,0.9
7,4,800,DE,6.915544311031232,24,21,0.9
7,5,800,DE,4.861118840365757,24,21,0.9
7,6,800,DE,6.692892325583876,24,21,0.9
7,7,800,DE,6.793203505032287,24,21,0.9
7,8,800,DE,4.815032831671216,24,21,0.9
7,9,800,DE,6.378547636239522,24,21,0.9
7,10,800,DE,3.981118949857957,24,21,0.9
7,11,800,DE,5.048516571156228,24,21,0.9
7,12,800,DE,3.9798425234868513,24,21,0.9
7,13,800,DE,3.9358406256447145,24,21,0.9
7,14,800,DE,6.649638175686317,24,21,0.9
7,15,800,DE,4.331412289643226,24,21,0.9
7,16,800,DE,3.890156202299803,24,21,0.9
7,17,800,DE,7.455021102203365,24,21,0.9
7,18,800,DE,4.50699389141039,24,21,0.9
7,19,800,DE,6.793359751312597,24,21,0.9
6,0,800,DE,1.7921023517534014,24,21,0.7
6,1,800,DE,1.5098683222752471,24,21,0.7
6,2,800,DE,2.765415913881085,24,21,0.7
6,3,800,DE,2.8406931452824224,24,21,0.7
6,4,800,DE,9.283330200324093,24,21,0.7
6,5,800,DE,1.7296221852259985,24,21,0.7
6,6,800,DE,1.9734365652968817,24,21,0.7
6,7,800,DE,1.8278496803486235,24,21,0.7
6,8,800,DE,2.6450864177009326,24,21,0.7
6,9,800,DE,2.63985042374391,24,21,0.7
6,10,800,DE,1.8964314670450755,24,21,0.7
6,11,800,DE,2.597429502880017,24,21,0.7
6,12,800,DE,1.670804818053144,24,21,0.7
6,13,800,DE,2.460431751692293,24,21,0.7
6,14,800,DE,2.337049493352326,24,21,0.7
6,15,800,DE,1.9198293610803014,24,21,0.7
6,16,800,DE,1.701446917458086,24,21,0.7
6,17,800,DE,1.8380823909447739,24,21,0.7
6,18,800,DE,2.2338031808003085,24,21,0.7
6,19,800,DE,2.236810092410476,24,21,0.7
7,0,800,DE,1.4160751668241685,24,21,0.7
7,1,800,DE,1.798098759489672,24,21,0.7
7,2,800,DE,1.9711217460303205,24,21,0.7
7,3,800,DE,2.49089625135578,24,21,0.7
7,4,800,DE,1.9800795173955497,24,21,0.7
7,5,800,DE,2.6622448774001444,24,21,0.7
7,6,800,DE,2.5652891466219914,24,21,0.7
7,7,800,DE,1.8411219185656105,24,21,0.7
7,8,800,DE,8.4535302214914,24,21,0.7
7,9,800,DE,8.874783344750762,24,21,0.7
7,10,800,DE,2.5744037834018325,24,21,0.7
7,11,800,DE,2.069325136613588,24,21,0.7
7,12,800,DE,2.2616290455008383,24,21,0.7
7,13,800,DE,2.5511798515848985,24,21,0.7
7,14,800,DE,2.0555165073337998,24,21,0.7
7,15,800,DE,1.839606000643724,24,21,0.7
7,16,800,DE,2.045662133475325,24,21,0.7
7,17,800,DE,2.7577603877745998,24,21,0.7
7,18,800,DE,3.092055781193578,24,21,0.7
7,19,800,DE,1.8820420597494631,24,21,0.7
6,0,800,DE,1.1164534766592997,24,21,0.5
6,1,800,DE,0.9601344853484133,24,21,0.5
6,2,800,DE,1.079724079483455,24,21,0.5
6,3,800,DE,1.6000929747032389,24,21,0.5
6,4,800,DE,1.973928748456498,24,21,0.5
6,5,800,DE,0.9046092840556041,24,21,0.5
6,6,800,DE,1.754532812162052,24,21,0.5
6,7,800,DE,1.7317003999653133,24,21,0.5
6,8,800,DE,0.9577288358316068,24,21,0.5
6,9,800,DE,1.2975309953498275,24,21,0.5
6,10,800,DE,1.6712819858248147,24,21,0.5
6,11,800,DE,1.7240013089817952,24,21,0.5
6,12,800,DE,1.8060610575697107,24,21,0.5
6,13,800,DE,1.2380817401094795,24,21,0.5
6,14,800,DE,1.7928450937053055,24,21,0.5
6,15,800,DE,0.9058596116298654,24,21,0.5
6,16,800,DE,0.9731949171016253,24,21,0.5
6,17,800,DE,1.85625437383682,24,21,0.5
6,18,800,DE,1.7904657751754696,24,21,0.5
6,19,800,DE,1.6866296130649783,24,21,0.5
7,0,800,DE,0.9455250734827857,24,21,0.5
7,1,800,DE,1.0529810519044691,24,21,0.5
7,2,800,DE,0.8862193129448049,24,21,0.5
7,3,800,DE,0.8907336221809307,24,21,0.5
7,4,800,DE,1.5819818309005762,24,21,0.5
7,5,800,DE,1.2689699569893012,24,21,0.5
7,6,800,DE,1.0822851646407459,24,21,0.5
7,7,800,DE,1.03411385210889,24,21,0.5
7,8,800,DE,1.9683985827943258,24,21,0.5
7,9,800,DE,9.954040438410734,24,21,0.5
7,10,800,DE,1.8342426743105227,24,21,0.5
7,11,800,DE,1.0650413997289296,24,21,0.5
7,12,800,DE,1.2737112920552571,24,21,0.5
7,13,800,DE,1.7824088792760728,24,21,0.5
7,14,800,DE,0.9635481359260993,24,21,0.5
7,15,800,DE,1.030375031376913,24,21,0.5
7,16,800,DE,0.9182429814377668,24,21,0.5
7,17,800,DE,1.5660567779545624,24,21,0.5
7,18,800,DE,1.7346240536032687,24,21,0.5
7,19,800,DE,1.7312128514707459,24,21,0.5
6,0,800,DE,1.2148708095949001,24,21,0.3
6,1,800,DE,1.2216071147324121,24,21,0.3
6,2,800,DE,1.1320657485923091,24,21,0.3
6,3,800,DE,1.0674287699094613,24,21,0.3
6,4,800,DE,0.5457148435697778,24,21,0.3
6,5,800,DE,0.6549189690396063,24,21,0.3
6,6,800,DE,1.3517518648979483,24,21,0.3
6,7,800,DE,0.826437426824879,24,21,0.3
6,8,800,DE,0.4614992741589846,24,21,0.3
6,9,800,DE,1.2747317886924339,24,21,0.3
6,10,800,DE,1.1201134467722782,24,21,0.3
6,11,800,DE,0.6387303099432645,24,21,0.3
6,12,800,DE,1.0686641200680702,24,21,0.3
6,13,800,DE,1.1712899279166376,24,21,0.3
6,14,800,DE,1.121026160822392,24,21,0.3
6,15,800,DE,1.1744184348688336,24,21,0.3
6,16,800,DE,1.1530544685419282,24,21,0.3
6,17,800,DE,1.5412593125396084,24,21,0.3
6,18,800,DE,0.5327208513114594,24,21,0.3
6,19,800,DE,1.0819552314095404,24,21,0.3
7,0,800,DE,0.8791300686899788,24,21,0.3
7,1,800,DE,0.45958103584262616,24,21,0.3
7,2,800,DE,1.1396930913866572,24,21,0.3
7,3,800,DE,2.036251949067524,24,21,0.3
7,4,800,DE,1.226569751305229,24,21,0.3
7,5,800,DE,1.5797233409712135,24,21,0.3
7,6,800,DE,0.51949993791332,24,21,0.3
7,7,800,DE,0.9861075428019219,24,21,0.3
7,8,800,DE,1.048876285517293,24,21,0.3
7,9,800,DE,1.1442730621001616,24,21,0.3
7,10,800,DE,0.999204573450948,24,21,0.3
7,11,800,DE,0.5779381184307926,24,21,0.3
7,12,800,DE,1.2628087203121017,24,21,0.3
7,13,800,DE,1.1017680638736147,24,21,0.3
7,14,800,DE,0.5025000587830872,24,21,0.3
7,15,800,DE,1.155480641892396,24,21,0.3
7,16,800,DE,0.46590862790539445,24,21,0.3
7,17,800,DE,0.863816975305679,24,21,0.3
7,18,800,DE,1.1431045160397566,24,21,0.3
7,19,800,DE,1.1572097420629353,24,21,0.3
6,0,800,DE,0.7414428474929362,24,21,0.1
6,1,800,DE,0.8451958875138795,24,21,0.1
6,2,800,DE,0.9508639038434291,24,21,0.1
6,3,800,DE,0.4595083662949328,24,21,0.1
6,4,800,DE,0.7698422470257862,24,21,0.1
6,5,800,DE,0.7555497467146645,24,21,0.1
6,6,800,DE,0.7286120741107399,24,21,0.1
6,7,800,DE,0.4070133777184009,24,21,0.1
6,8,800,DE,0.26475365235182474,24,21,0.1
6,9,800,DE,0.7289192139188913,24,21,0.1
6,10,800,DE,0.7635125060159934,24,21,0.1
6,11,800,DE,1.266128179946161,24,21,0.1
6,12,800,DE,0.9545494895177832,24,21,0.1
6,13,800,DE,0.5891786760769807,24,21,0.1
6,14,800,DE,1.0145891380468426,24,21,0.1
6,15,800,DE,0.4056643365191158,24,21,0.1
6,16,800,DE,1.0205677714779415,24,21,0.1
6,17,800,DE,0.9545203381867785,24,21,0.1
6,18,800,DE,1.0494930233051316,24,21,0.1
6,19,800,DE,1.6359754853331754,24,21,0.1
7,0,800,DE,0.7922234493041019,24,21,0.1
7,1,800,DE,0.7367649439382817,24,21,0.1
7,2,800,DE,0.894836946596656,24,21,0.1
7,3,800,DE,0.7222571353162942,24,21,0.1
7,4,800,DE,0.8120790006696187,24,21,0.1
7,5,800,DE,0.5513990952264254,24,21,0.1
7,6,800,DE,0.7740214573265614,24,21,0.1
7,7,800,DE,1.5846656472232823,24,21,0.1
7,8,800,DE,0.7277563134925137,24,21,0.1
7,9,800,DE,0.9141846593718048,24,21,0.1
7,10,800,DE,2.0150966497184957,24,21,0.1
7,11,800,DE,0.8665514525161653,24,21,0.1
7,12,800,DE,0.7184010559647629,24,21,0.1
7,13,800,DE,0.7278023753433843,24,21,0.1
7,14,800,DE,0.8444014663694582,24,21,0.1
7,15,800,DE,8.983588145324779,24,21,0.1
7,16,800,DE,0.8390572781434632,24,21,0.1
7,17,800,DE,0.8206897343966549,24,21,0.1
7,18,800,DE,0.825229102149939,24,21,0.1
7,19,800,DE,1.8853301054005427,24,21,0.1
6,0,800,DE,3.5483443425203443,21,22,0.9
6,1,800,DE,2.793196675109186,21,22,0.9
6,2,800,DE,2.77499877701972,21,22,0.9
6,3,800,DE,3.042501312456116,21,22,0.9
6,4,800,DE,0.8307002985589853,21,22,0.9
6,5,800,DE,2.8939877741283593,21,22,0.9
6,6,800,DE,3.197119223154807,21,22,0.9
6,7,800,DE,2.780674547593303,21,22,0.9
6,8,800,DE,2.263735234390778,21,22,0.9
6,9,800,DE,2.938581439744714,21,22,0.9
6,10,800,DE,3.2000997638132618,21,22,0.9
6,11,800,DE,8.934505427827565,21,22,0.9
6,12,800,DE,2.8334275186906743,21,22,0.9
6,13,800,DE,2.8848469494910445,21,22,0.9
6,14,800,DE,2.95692532049805,21,22,0.9
6,15,800,DE,8.248738803269031,21,22,0.9
6,16,800,DE,3.697083333519594,21,22,0.9
6,17,800,DE,3.1741877925773476,21,22,0.9
6,18,800,DE,0.7121907802263614,21,22,0.9
6,19,800,DE,2.747411467129314,21,22,0.9
7,0,800,DE,2.232446904692906,21,22,0.9
7,1,800,DE,1.8373069615973818,21,22,0.9
7,2,800,DE,7.61124691666512,21,22,0.9
7,3,800,DE,7.353678707804576,21,22,0.9
7,4,800,DE,7.345980104131949,21,22,0.9
7,5,800,DE,7.159627660222078,21,22,0.9
7,6,800,DE,2.032073945014224,21,22,0.9
7,7,800,DE,1.739450162741469,21,22,0.9
7,8,800,DE,5.410589039767708,21,22,0.9
7,9,800,DE,1.8230694697746628,21,22,0.9
7,10,800,DE,1.7680211006729547,21,22,0.9
7,11,800,DE,0.6624108822051138,21,22,0.9
7,12,800,DE,1.9169130103276555,21,22,0.9
7,13,800,DE,1.8435679288017062,21,22,0.9
7,14,800,DE,2.872449569319282,21,22,0.9
7,15,800,DE,2.044756085432426,21,22,0.9
7,16,800,DE,6.316204152862271,21,22,0.9
7,17,800,DE,7.392041224952861,21,22,0.9
7,18,800,DE,7.438277041104153,21,22,0.9
7,19,800,DE,2.019622772423955,21,22,0.9
6,0,800,DE,6.576957489913764,21,22,0.7
6,1,800,DE,4.80280173572759,21,22,0.7
6,2,800,DE,5.7973226776368225,21,22,0.7
6,3,800,DE,4.719226546775933,21,22,0.7
6,4,800,DE,4.507036526226846,21,22,0.7
6,5,800,DE,1.851414909730177,21,22,0.7
6,6,800,DE,1.9321023986902175,21,22,0.7
6,7,800,DE,4.936447823683239,21,22,0.7
6,8,800,DE,6.147461070570154,21,22,0.7
6,9,800,DE,1.1990839232119033,21,22,0.7
6,10,800,DE,0.8905106372097206,21,22,0.7
6,11,800,DE,7.642833526040644,21,22,0.7
6,12,800,DE,1.6085953651696592,21,22,0.7
6,13,800,DE,5.110378682961331,21,22,0.7
6,14,800,DE,4.228335276520591,21,22,0.7
6,15,800,DE,6.081726241435395,21,22,0.7
6,16,800,DE,6.5485648420616975,21,22,0.7
6,17,800,DE,4.532362585212509,21,22,0.7
6,18,800,DE,5.176202137545104,21,22,0.7
6,19,800,DE,5.761523287035112,21,22,0.7
7,0,800,DE,3.496044362732556,21,22,0.7
7,1,800,DE,0.4379614045459542,21,22,0.7
7,2,800,DE,0.46778070437462366,21,22,0.7
7,3,800,DE,2.0923101816659138,21,22,0.7
7,4,800,DE,1.139330449695772,21,22,0.7
7,5,800,DE,1.092379876852321,21,22,0.7
7,6,800,DE,3.247918488870631,21,22,0.7
7,7,800,DE,0.8860531460078415,21,22,0.7
7,8,800,DE,0.32006591921011607,21,22,0.7
7,9,800,DE,3.8828336155687984,21,22,0.7
7,10,800,DE,1.3305430034358041,21,22,0.7
7,11,800,DE,2.7285844458161397,21,22,0.7
7,12,800,DE,1.157284802337166,21,22,0.7
7,13,800,DE,1.550336384850719,21,22,0.7
7,14,800,DE,8.646424390960169,21,22,0.7
7,15,800,DE,1.424749945186631,21,22,0.7
7,16,800,DE,1.8501841172902596,21,22,0.7
7,17,800,DE,0.9046748918171175,21,22,0.7
7,18,800,DE,3.927309634143515,21,22,0.7
7,19,800,DE,1.4155689865174925,21,22,0.7
6,0,800,DE,2.9935106392079502,21,22,0.5
6,1,800,DE,2.4054685447450406,21,22,0.5
6,2,800,DE,8.207007135918525,21,22,0.5
6,3,800,DE,2.731826275759184,21,22,0.5
6,4,800,DE,0.20822098049761129,21,22,0.5
6,5,800,DE,1.0871049311646745,21,22,0.5
6,6,800,DE,1.5965672340923192,21,22,0.5
6,7,800,DE,9.249133589153848,21,22,0.5
6,8,800,DE,1.7902518919271195,21,22,0.5
6,9,800,DE,0.9589064634212113,21,22,0.5
6,10,800,DE,0.5417065196336889,21,22,0.5
6,11,800,DE,9.045652688704802,21,22,0.5
6,12,800,DE,2.832325999511423,21,22,0.5
6,13,800,DE,1.8994528406016589,21,22,0.5
6,14,800,DE,7.89481630166818,21,22,0.5
6,15,800,DE,0.8922085678803114,21,22,0.5
6,16,800,DE,7.652076569911143,21,22,0.5
6,17,800,DE,4.111474441585838,21,22,0.5
6,18,800,DE,2.077859086712963,21,22,0.5
6,19,800,DE,7.664785867880996,21,22,0.5
7,0,800,DE,1.2526726196162796,21,22,0.5
7,1,800,DE,1.7764112061806443,21,22,0.5
7,2,800,DE,0.7146988925077743,21,22,0.5
7,3,800,DE,1.051852363145126,21,22,0.5
7,4,800,DE,1.2056283876887754,21,22,0.5
7,5,800,DE,2.322418325792795,21,22,0.5
7,6,800,DE,0.9702833217908597,21,22,0.5
7,7,800,DE,0.9058123013892257,21,22,0.5
7,8,800,DE,7.671512703146905,21,22,0.5
7,9,800,DE,0.6422503707421438,21,22,0.5
7,10,800,DE,1.2740890285095474,21,22,0.5
7,11,800,DE,1.4773847494718695,21,22,0.5
7,12,800,DE,1.8218577877375868,21,22,0.5
7,13,800,DE,1.181486780927927,21,22,0.5
7,14,800,DE,2.320112500217194,21,22,0.5
7,15,800,DE,2.341540626230776,21,22,0.5
7,16,800,DE,0.7535623471777791,21,22,0.5
7,17,800,DE,0.9995578218410884,21,22,0.5
7,18,800,DE,0.5709033242663114,21,22,0.5
7,19,800,DE,1.9164677092049378,21,22,0.5
6,0,800,DE,2.7603854472672817,21,22,0.3
6,1,800,DE,2.1338384564732222,21,22,0.3
6,2,800,DE,13.344213724795903,21,22,0.3
6,3,800,DE,13.3649882423482,21,22,0.3
6,4,800,DE,1.5639241206770582,21,22,0.3
6,5,800,DE,6.122834775689159,21,22,0.3
6,6,800,DE,1.86175004466944,21,22,0.3
6,7,800,DE,1.2061841985718706,21,22,0.3
6,8,800,DE,1.7582909001130518,21,22,0.3
6,9,800,DE,0.9879744630110735,21,22,0.3
6,10,800,DE,2.543876716392071,21,22,0.3
6,11,800,DE,13.158151053473496,21,22,0.3
6,12,800,DE,9.913241406754945,21,22,0.3
6,13,800,DE,3.5103924575796333,21,22,0.3
6,14,800,DE,1.5696485363909263,21,22,0.3
6,15,800,DE,13.440935839682783,21,22,0.3
6,16,800,DE,13.32114455895783,21,22,0.3
6,17,800,DE,2.821774046156924,21,22,0.3
6,18,800,DE,1.627938680356557,21,22,0.3
6,19,800,DE,3.1818029063286346,21,22,0.3
7,0,800,DE,2.1738510089972674,21,22,0.3
7,1,800,DE,1.1795171671147113,21,22,0.3
