iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,6,50,MLSL,2.9897244690319313,2,10,0.1
7,7,50,MLSL,3.0814923778769603,2,10,0.1
7,8,50,MLSL,2.9692722054747955,2,10,0.1
7,9,50,MLSL,1.6426823012343206,2,10,0.1
7,10,50,MLSL,2.603841972229738,2,10,0.1
7,11,50,MLSL,3.07040115367999,2,10,0.1
7,12,50,MLSL,2.201503850688888,2,10,0.1
7,13,50,MLSL,2.964929060220585,2,10,0.1
7,14,50,MLSL,3.140502403097177,2,10,0.1
7,15,50,MLSL,2.5604326390711085,2,10,0.1
7,16,50,MLSL,2.690987775963784,2,10,0.1
7,17,50,MLSL,2.676268046801387,2,10,0.1
7,18,50,MLSL,2.4800622307025906,2,10,0.1
7,19,50,MLSL,3.009896539156814,2,10,0.1
6,0,50,MLSL,12.685183446680941,24,21,0.9
6,1,50,MLSL,11.960740095551348,24,21,0.9
6,2,50,MLSL,10.988672472781627,24,21,0.9
6,3,50,MLSL,12.075020209315818,24,21,0.9
6,4,50,MLSL,11.562069697991552,24,21,0.9
6,5,50,MLSL,11.601278595394351,24,21,0.9
6,6,50,MLSL,10.55475224394457,24,21,0.9
6,7,50,MLSL,11.007163637927468,24,21,0.9
6,8,50,MLSL,12.115414566674652,24,21,0.9
6,9,50,MLSL,12.143923882196127,24,21,0.9
6,10,50,MLSL,11.996613923343034,24,21,0.9
6,11,50,MLSL,12.14920421558259,24,21,0.9
6,12,50,MLSL,12.218891706741491,24,21,0.9
6,13,50,MLSL,11.544319065563585,24,21,0.9
6,14,50,MLSL,10.119862419384686,24,21,0.9
6,15,50,MLSL,10.868064993757914,24,21,0.9
6,16,50,MLSL,11.613031166364028,24,21,0.9
6,17,50,MLSL,11.57710799580872,24,21,0.9
6,18,50,MLSL,11.794661990727013,24,21,0.9
6,19,50,MLSL,11.66040153505933,24,21,0.9
7,0,50,MLSL,12.06332627478284,24,21,0.9
7,1,50,MLSL,10.526859335648552,24,21,0.9
7,2,50,MLSL,10.601622062582232,24,21,0.9
7,3,50,MLSL,11.570969668730925,24,21,0.9
7,4,50,MLSL,11.73727823423438,24,21,0.9
7,5,50,MLSL,9.802537093094577,24,21,0.9
7,6,50,MLSL,11.403029627063791,24,21,0.9
7,7,50,MLSL,10.942724276484332,24,21,0.9
7,8,50,MLSL,12.018770537942846,24,21,0.9
7,9,50,MLSL,10.76195535336222,24,21,0.9
7,10,50,MLSL,10.873587992550114,24,21,0.9
7,11,50,MLSL,10.049552079140545,24,21,0.9
7,12,50,MLSL,11.411881242123247,24,21,0.9
7,13,50,MLSL,11.602798596664213,24,21,0.9
7,14,50,MLSL,11.976553254992652,24,21,0.9
7,15,50,MLSL,11.305487402013275,24,21,0.9
7,16,50,MLSL,11.531339101547458,24,21,0.9
7,17,50,MLSL,11.816796578929582,24,21,0.9
7,18,50,MLSL,11.557785902936823,24,21,0.9
7,19,50,MLSL,11.340080633002813,24,21,0.9
6,0,50,MLSL,12.39087465945349,24,21,0.7
6,1,50,MLSL,11.391392847743218,24,21,0.7
6,2,50,MLSL,12.578189639565787,24,21,0.7
6,3,50,MLSL,12.568889757171464,24,21,0.7
6,4,50,MLSL,12.965201721148498,24,21,0.7
6,5,50,MLSL,13.202481580723019,24,21,0.7
6,6,50,MLSL,12.752009974578943,24,21,0.7
6,7,50,MLSL,11.515391485546038,24,21,0.7
6,8,50,MLSL,13.424638573590585,24,21,0.7
6,9,50,MLSL,12.608381299703408,24,21,0.7
6,10,50,MLSL,12.28544017732016,24,21,0.7
6,11,50,MLSL,13.113672192903941,24,21,0.7
6,12,50,MLSL,12.986577321419185,24,21,0.7
6,13,50,MLSL,12.943766656502357,24,21,0.7
6,14,50,MLSL,13.19852730729365,24,21,0.7
6,15,50,MLSL,11.718205163490314,24,21,0.7
6,16,50,MLSL,12.965170225699577,24,21,0.7
6,17,50,MLSL,12.257888590038823,24,21,0.7
6,18,50,MLSL,12.637672914361316,24,21,0.7
6,19,50,MLSL,13.118751265147768,24,21,0.7
7,0,50,MLSL,12.94715122195474,24,21,0.7
7,1,50,MLSL,13.142241399096672,24,21,0.7
7,2,50,MLSL,11.35713425231642,24,21,0.7
7,3,50,MLSL,12.25169212959094,24,21,0.7
7,4,50,MLSL,13.375311403207398,24,21,0.7
7,5,50,MLSL,12.686132108076874,24,21,0.7
7,6,50,MLSL,13.293355470352259,24,21,0.7
7,7,50,MLSL,11.774224033626457,24,21,0.7
7,8,50,MLSL,13.259919648912836,24,21,0.7
7,9,50,MLSL,13.742114721068408,24,21,0.7
7,10,50,MLSL,13.439322390139274,24,21,0.7
7,11,50,MLSL,11.887506084674904,24,21,0.7
7,12,50,MLSL,12.19469552652646,24,21,0.7
7,13,50,MLSL,12.81911426615561,24,21,0.7
7,14,50,MLSL,12.23482504959421,24,21,0.7
7,15,50,MLSL,11.178248636129908,24,21,0.7
7,16,50,MLSL,12.820173605313974,24,21,0.7
7,17,50,MLSL,13.536403961606723,24,21,0.7
7,18,50,MLSL,12.775277310814644,24,21,0.7
7,19,50,MLSL,12.136360127555847,24,21,0.7
6,0,50,MLSL,13.31191157550181,24,21,0.5
6,1,50,MLSL,13.28809906939618,24,21,0.5
6,2,50,MLSL,14.355065703494175,24,21,0.5
6,3,50,MLSL,13.91758173253907,24,21,0.5
6,4,50,MLSL,13.598271967937697,24,21,0.5
6,5,50,MLSL,12.222916567074812,24,21,0.5
6,6,50,MLSL,14.630408184616694,24,21,0.5
6,7,50,MLSL,13.721462307227531,24,21,0.5
6,8,50,MLSL,12.326215411320112,24,21,0.5
6,9,50,MLSL,15.29116280701916,24,21,0.5
6,10,50,MLSL,13.0171874658381,24,21,0.5
6,11,50,MLSL,14.29913250464966,24,21,0.5
6,12,50,MLSL,14.226141065979554,24,21,0.5
6,13,50,MLSL,14.168549072196639,24,21,0.5
6,14,50,MLSL,14.668464313892649,24,21,0.5
6,15,50,MLSL,12.271471893213961,24,21,0.5
6,16,50,MLSL,14.094808396159456,24,21,0.5
6,17,50,MLSL,15.954776628881698,24,21,0.5
6,18,50,MLSL,16.149184718013274,24,21,0.5
6,19,50,MLSL,13.792870940378213,24,21,0.5
7,0,50,MLSL,12.04751268566898,24,21,0.5
7,1,50,MLSL,13.45086400152787,24,21,0.5
7,2,50,MLSL,12.22012911924736,24,21,0.5
7,3,50,MLSL,14.435402175579702,24,21,0.5
7,4,50,MLSL,15.732981658633337,24,21,0.5
7,5,50,MLSL,14.549673394045323,24,21,0.5
7,6,50,MLSL,15.060195148147361,24,21,0.5
7,7,50,MLSL,13.66572498105943,24,21,0.5
7,8,50,MLSL,15.719458022954464,24,21,0.5
7,9,50,MLSL,15.053916499171018,24,21,0.5
7,10,50,MLSL,15.061903458292615,24,21,0.5
7,11,50,MLSL,13.7841046697293,24,21,0.5
7,12,50,MLSL,13.588599947370405,24,21,0.5
7,13,50,MLSL,15.004509146715247,24,21,0.5
7,14,50,MLSL,13.507473526397003,24,21,0.5
7,15,50,MLSL,12.833365783108386,24,21,0.5
7,16,50,MLSL,14.530687340284233,24,21,0.5
7,17,50,MLSL,13.499620512028429,24,21,0.5
7,18,50,MLSL,15.240718443918265,24,21,0.5
7,19,50,MLSL,13.410091275967675,24,21,0.5
6,0,50,MLSL,15.71595487084668,24,21,0.3
6,1,50,MLSL,16.08481698965229,24,21,0.3
6,2,50,MLSL,16.653705805072462,24,21,0.3
6,3,50,MLSL,15.892495947137617,24,21,0.3
6,4,50,MLSL,16.120196469419422,24,21,0.3
6,5,50,MLSL,16.28481563294148,24,21,0.3
6,6,50,MLSL,17.34209737227355,24,21,0.3
6,7,50,MLSL,16.360000967341847,24,21,0.3
6,8,50,MLSL,11.862347790537298,24,21,0.3
6,9,50,MLSL,17.535269711441483,24,21,0.3
6,10,50,MLSL,17.287716924171054,24,21,0.3
6,11,50,MLSL,16.77468639357183,24,21,0.3
6,12,50,MLSL,14.048737761855095,24,21,0.3
6,13,50,MLSL,15.805649154113805,24,21,0.3
6,14,50,MLSL,18.07133990993675,24,21,0.3
6,15,50,MLSL,15.69820738824671,24,21,0.3
6,16,50,MLSL,17.479170706663602,24,21,0.3
6,17,50,MLSL,17.22220092777976,24,21,0.3
6,18,50,MLSL,16.17119931991792,24,21,0.3
6,19,50,MLSL,17.627969263669893,24,21,0.3
7,0,50,MLSL,15.270915126267752,24,21,0.3
7,1,50,MLSL,17.505183887888744,24,21,0.3
7,2,50,MLSL,15.362419279586929,24,21,0.3
7,3,50,MLSL,17.57915683648267,24,21,0.3
7,4,50,MLSL,15.14507185937611,24,21,0.3
7,5,50,MLSL,15.648106293998435,24,21,0.3
7,6,50,MLSL,15.988700484666309,24,21,0.3
7,7,50,MLSL,17.020149776865164,24,21,0.3
7,8,50,MLSL,17.1921441880717,24,21,0.3
7,9,50,MLSL,18.478095354748753,24,21,0.3
7,10,50,MLSL,16.743105871348796,24,21,0.3
7,11,50,MLSL,16.935604444515462,24,21,0.3
7,12,50,MLSL,16.77402533753639,24,21,0.3
7,13,50,MLSL,16.114424383761822,24,21,0.3
7,14,50,MLSL,15.54801724988801,24,21,0.3
7,15,50,MLSL,16.984283718409618,24,21,0.3
7,16,50,MLSL,12.969997261048178,24,21,0.3
7,17,50,MLSL,15.638500975136742,24,21,0.3
7,18,50,MLSL,17.91254493884996,24,21,0.3
7,19,50,MLSL,15.583488017997047,24,21,0.3
6,0,50,MLSL,20.585771730728187,24,21,0.1
6,1,50,MLSL,18.96475656337021,24,21,0.1
6,2,50,MLSL,22.132688682932947,24,21,0.1
6,3,50,MLSL,18.367252342101636,24,21,0.1
6,4,50,MLSL,16.564691033910112,24,21,0.1
6,5,50,MLSL,18.910960903969126,24,21,0.1
6,6,50,MLSL,17.76826860370647,24,21,0.1
6,7,50,MLSL,16.879943788297233,24,21,0.1
6,8,50,MLSL,18.929989281696255,24,21,0.1
6,9,50,MLSL,19.111655085209215,24,21,0.1
6,10,50,MLSL,19.19523380988254,24,21,0.1
6,11,50,MLSL,18.79493187263822,24,21,0.1
6,12,50,MLSL,18.481626448541,24,21,0.1
6,13,50,MLSL,18.91694902595943,24,21,0.1
6,14,50,MLSL,20.365847062206512,24,21,0.1
6,15,50,MLSL,17.907295429060305,24,21,0.1
6,16,50,MLSL,22.47417708641649,24,21,0.1
6,17,50,MLSL,19.03234961172078,24,21,0.1
6,18,50,MLSL,18.491287455995984,24,21,0.1
6,19,50,MLSL,22.095912050769698,24,21,0.1
7,0,50,MLSL,15.856475868387426,24,21,0.1
7,1,50,MLSL,20.476774833468482,24,21,0.1
7,2,50,MLSL,17.217606255938882,24,21,0.1
7,3,50,MLSL,19.140273448753398,24,21,0.1
7,4,50,MLSL,18.71515142423479,24,21,0.1
7,5,50,MLSL,18.429354399225996,24,21,0.1
7,6,50,MLSL,18.42636412826556,24,21,0.1
7,7,50,MLSL,19.04865108210805,24,21,0.1
7,8,50,MLSL,18.79695579193214,24,21,0.1
7,9,50,MLSL,18.54019840181274,24,21,0.1
7,10,50,MLSL,18.862354539509493,24,21,0.1
7,11,50,MLSL,19.01783305494439,24,21,0.1
7,12,50,MLSL,18.710053785739497,24,21,0.1
7,13,50,MLSL,18.467319643545984,24,21,0.1
7,14,50,MLSL,18.269776366429305,24,21,0.1
7,15,50,MLSL,18.83777408673631,24,21,0.1
7,16,50,MLSL,18.604401827271708,24,21,0.1
7,17,50,MLSL,19.284712518757885,24,21,0.1
7,18,50,MLSL,19.281096697153394,24,21,0.1
7,19,50,MLSL,19.030659779051113,24,21,0.1
6,0,50,MLSL,18.013578502867706,21,22,0.9
6,1,50,MLSL,17.673686426844515,21,22,0.9
6,2,50,MLSL,18.353264217281282,21,22,0.9
6,3,50,MLSL,17.997308273645462,21,22,0.9
6,4,50,MLSL,17.4866405827338,21,22,0.9
6,5,50,MLSL,17.55244885125211,21,22,0.9
6,6,50,MLSL,18.16953517996735,21,22,0.9
6,7,50,MLSL,18.225299937701894,21,22,0.9
6,8,50,MLSL,17.548200878667924,21,22,0.9
6,9,50,MLSL,17.708465071748424,21,22,0.9
6,10,50,MLSL,18.010700844817045,21,22,0.9
6,11,50,MLSL,17.68993769135546,21,22,0.9
6,12,50,MLSL,17.73821019949366,21,22,0.9
6,13,50,MLSL,18.380471102689786,21,22,0.9
6,14,50,MLSL,17.801505016892335,21,22,0.9
6,15,50,MLSL,18.154319234293467,21,22,0.9
6,16,50,MLSL,18.12048622177602,21,22,0.9
6,17,50,MLSL,17.700983276492458,21,22,0.9
6,18,50,MLSL,17.389815375711958,21,22,0.9
6,19,50,MLSL,18.26964339796854,21,22,0.9
7,0,50,MLSL,17.77200589921054,21,22,0.9
7,1,50,MLSL,17.663524996598472,21,22,0.9
7,2,50,MLSL,18.013451516582474,21,22,0.9
7,3,50,MLSL,17.695778269331832,21,22,0.9
7,4,50,MLSL,17.589972789593563,21,22,0.9
7,5,50,MLSL,18.363810583447357,21,22,0.9
7,6,50,MLSL,17.46822887342466,21,22,0.9
7,7,50,MLSL,17.70742339457981,21,22,0.9
7,8,50,MLSL,18.47096636917445,21,22,0.9
7,9,50,MLSL,18.21573839447287,21,22,0.9
7,10,50,MLSL,17.31457508590402,21,22,0.9
7,11,50,MLSL,17.576788498942864,21,22,0.9
7,12,50,MLSL,17.963978723667893,21,22,0.9
7,13,50,MLSL,17.492624090232027,21,22,0.9
7,14,50,MLSL,17.61992917521053,21,22,0.9
7,15,50,MLSL,17.739183704089484,21,22,0.9
7,16,50,MLSL,17.971309286092303,21,22,0.9
7,17,50,MLSL,17.747935133239462,21,22,0.9
7,18,50,MLSL,18.306928575717702,21,22,0.9
7,19,50,MLSL,17.943730150642043,21,22,0.9
6,0,50,MLSL,17.908701761226567,21,22,0.7
6,1,50,MLSL,17.934027365076,21,22,0.7
6,2,50,MLSL,17.222773112341503,21,22,0.7
6,3,50,MLSL,17.83993527654835,21,22,0.7
6,4,50,MLSL,17.754523367916708,21,22,0.7
6,5,50,MLSL,17.582416175183937,21,22,0.7
6,6,50,MLSL,17.673775372158275,21,22,0.7
6,7,50,MLSL,17.532893393094742,21,22,0.7
6,8,50,MLSL,17.931310101777598,21,22,0.7
6,9,50,MLSL,17.85881343776753,21,22,0.7
6,10,50,MLSL,17.750353955992185,21,22,0.7
6,11,50,MLSL,17.33260569801233,21,22,0.7
6,12,50,MLSL,18.018153454630554,21,22,0.7
6,13,50,MLSL,17.749653018046743,21,22,0.7
6,14,50,MLSL,17.87545028096594,21,22,0.7
6,15,50,MLSL,17.89837184391891,21,22,0.7
6,16,50,MLSL,17.801847142517175,21,22,0.7
6,17,50,MLSL,17.815968691858377,21,22,0.7
6,18,50,MLSL,17.476403243007734,21,22,0.7
6,19,50,MLSL,17.934512612687424,21,22,0.7
7,0,50,MLSL,17.75522948349417,21,22,0.7
7,1,50,MLSL,16.59802771484412,21,22,0.7
7,2,50,MLSL,17.172148451105556,21,22,0.7
7,3,50,MLSL,17.617226735156613,21,22,0.7
7,4,50,MLSL,17.147743064782382,21,22,0.7
7,5,50,MLSL,17.816238492644768,21,22,0.7
7,6,50,MLSL,17.46534009553404,21,22,0.7
7,7,50,MLSL,17.360741088175782,21,22,0.7
7,8,50,MLSL,17.78753022140043,21,22,0.7
7,9,50,MLSL,17.63843050592473,21,22,0.7
7,10,50,MLSL,16.883169759843337,21,22,0.7
7,11,50,MLSL,16.667747636083757,21,22,0.7
7,12,50,MLSL,16.879451037823912,21,22,0.7
7,13,50,MLSL,17.828853629653015,21,22,0.7
7,14,50,MLSL,17.269074393081723,21,22,0.7
7,15,50,MLSL,16.806702104025444,21,22,0.7
7,16,50,MLSL,17.784701095452448,21,22,0.7
7,17,50,MLSL,17.605355913028625,21,22,0.7
7,18,50,MLSL,17.684218992287136,21,22,0.7
7,19,50,MLSL,16.975660040813814,21,22,0.7
6,0,50,MLSL,17.235642869167226,21,22,0.5
6,1,50,MLSL,17.166314880479216,21,22,0.5
6,2,50,MLSL,16.518409377812496,21,22,0.5
6,3,50,MLSL,17.391881544761972,21,22,0.5
6,4,50,MLSL,17.1998195346498,21,22,0.5
6,5,50,MLSL,16.895949211912665,21,22,0.5
6,6,50,MLSL,16.44130889741689,21,22,0.5
6,7,50,MLSL,17.26100856105362,21,22,0.5
6,8,50,MLSL,16.625664793046628,21,22,0.5
6,9,50,MLSL,17.153224799470614,21,22,0.5
6,10,50,MLSL,16.945659534040512,21,22,0.5
6,11,50,MLSL,17.12693856487581,21,22,0.5
6,12,50,MLSL,17.15579935519045,21,22,0.5
6,13,50,MLSL,17.273449356944163,21,22,0.5
6,14,50,MLSL,17.344265216096133,21,22,0.5
6,15,50,MLSL,16.808805900837758,21,22,0.5
6,16,50,MLSL,17.25747831746575,21,22,0.5
6,17,50,MLSL,17.21103857133419,21,22,0.5
6,18,50,MLSL,17.00282101051542,21,22,0.5
6,19,50,MLSL,16.688136436370158,21,22,0.5
7,0,50,MLSL,17.103279956771427,21,22,0.5
7,1,50,MLSL,16.7117990701227,21,22,0.5
7,2,50,MLSL,16.53663204995706,21,22,0.5
7,3,50,MLSL,17.010837697750905,21,22,0.5
7,4,50,MLSL,16.617795753364472,21,22,0.5
7,5,50,MLSL,17.176465730495284,21,22,0.5
7,6,50,MLSL,16.580534537411218,21,22,0.5
7,7,50,MLSL,16.80949160543697,21,22,0.5
7,8,50,MLSL,17.158550419184248,21,22,0.5
7,9,50,MLSL,17.182989815392865,21,22,0.5
7,10,50,MLSL,16.083086731042748,21,22,0.5
7,11,50,MLSL,16.861384949006233,21,22,0.5
