iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,17,900,Elitist,0.7627804890931461,2,10,0.1
6,18,900,Elitist,0.8043903019445191,2,10,0.1
6,19,900,Elitist,0.8387075384608406,2,10,0.1
7,0,900,Elitist,0.5586830897290627,2,10,0.1
7,1,900,Elitist,0.9647068130060212,2,10,0.1
7,2,900,Elitist,0.6431838350686061,2,10,0.1
7,3,900,Elitist,0.7296613814212247,2,10,0.1
7,4,900,Elitist,0.7007663920125955,2,10,0.1
7,5,900,Elitist,0.7171185777188891,2,10,0.1
7,6,900,Elitist,0.695210253909078,2,10,0.1
7,7,900,Elitist,0.6886544299430298,2,10,0.1
7,8,900,Elitist,0.7077821537803762,2,10,0.1
7,9,900,Elitist,0.5648921636904958,2,10,0.1
7,10,900,Elitist,0.8432299120064449,2,10,0.1
7,11,900,Elitist,0.7839793388789491,2,10,0.1
7,12,900,Elitist,0.6951066253827369,2,10,0.1
7,13,900,Elitist,0.638408308369444,2,10,0.1
7,14,900,Elitist,0.8240130424010407,2,10,0.1
7,15,900,Elitist,0.8302126335259049,2,10,0.1
7,16,900,Elitist,0.7008836746608755,2,10,0.1
7,17,900,Elitist,0.563494939912175,2,10,0.1
7,18,900,Elitist,0.7954895474910186,2,10,0.1
7,19,900,Elitist,0.837934995217033,2,10,0.1
6,0,900,Elitist,4.035293189907064,24,21,0.9
6,1,900,Elitist,4.071333218594189,24,21,0.9
6,2,900,Elitist,4.2691499554714305,24,21,0.9
6,3,900,Elitist,4.759224496070662,24,21,0.9
6,4,900,Elitist,7.0069782068597934,24,21,0.9
6,5,900,Elitist,6.938177196311773,24,21,0.9
6,6,900,Elitist,3.91708466820026,24,21,0.9
6,7,900,Elitist,6.964317590830091,24,21,0.9
6,8,900,Elitist,6.352271431791595,24,21,0.9
6,9,900,Elitist,6.18683668735025,24,21,0.9
6,10,900,Elitist,3.899723724544772,24,21,0.9
6,11,900,Elitist,4.232074302593589,24,21,0.9
6,12,900,Elitist,6.905071776106361,24,21,0.9
6,13,900,Elitist,3.5997027134555606,24,21,0.9
6,14,900,Elitist,4.229166315645841,24,21,0.9
6,15,900,Elitist,4.679035631515503,24,21,0.9
6,16,900,Elitist,3.9606608300218364,24,21,0.9
6,17,900,Elitist,4.436534207591424,24,21,0.9
6,18,900,Elitist,6.655404937784134,24,21,0.9
6,19,900,Elitist,4.330099262520571,24,21,0.9
7,0,900,Elitist,4.100367353354882,24,21,0.9
7,1,900,Elitist,6.624430601572971,24,21,0.9
7,2,900,Elitist,4.132077420157235,24,21,0.9
7,3,900,Elitist,6.948363603711186,24,21,0.9
7,4,900,Elitist,6.724610343792666,24,21,0.9
7,5,900,Elitist,4.2851171394811844,24,21,0.9
7,6,900,Elitist,6.692892325583876,24,21,0.9
7,7,900,Elitist,6.761418834411595,24,21,0.9
7,8,900,Elitist,4.311010101201987,24,21,0.9
7,9,900,Elitist,6.838916723139151,24,21,0.9
7,10,900,Elitist,4.561297575207248,24,21,0.9
7,11,900,Elitist,4.472809351285219,24,21,0.9
7,12,900,Elitist,3.992404796736774,24,21,0.9
7,13,900,Elitist,3.6639027124993633,24,21,0.9
7,14,900,Elitist,6.804060451102461,24,21,0.9
7,15,900,Elitist,4.051659679292357,24,21,0.9
7,16,900,Elitist,3.890156202299803,24,21,0.9
7,17,900,Elitist,7.341949723139845,24,21,0.9
7,18,900,Elitist,4.375901972778204,24,21,0.9
7,19,900,Elitist,6.793359751312597,24,21,0.9
6,0,900,Elitist,1.6108133265231714,24,21,0.7
6,1,900,Elitist,1.4517657471240482,24,21,0.7
6,2,900,Elitist,1.8696200854589915,24,21,0.7
6,3,900,Elitist,1.7577266159745666,24,21,0.7
6,4,900,Elitist,8.729653807233426,24,21,0.7
6,5,900,Elitist,1.165335638669014,24,21,0.7
6,6,900,Elitist,1.9725233585158992,24,21,0.7
6,7,900,Elitist,1.34786024724529,24,21,0.7
6,8,900,Elitist,1.9585437940893382,24,21,0.7
6,9,900,Elitist,1.8862791161938484,24,21,0.7
6,10,900,Elitist,1.486290993312696,24,21,0.7
6,11,900,Elitist,1.9104478488842052,24,21,0.7
6,12,900,Elitist,1.444786248901128,24,21,0.7
6,13,900,Elitist,1.8408539440134764,24,21,0.7
6,14,900,Elitist,1.841133751811215,24,21,0.7
6,15,900,Elitist,1.536024851127921,24,21,0.7
6,16,900,Elitist,1.7171847707311545,24,21,0.7
6,17,900,Elitist,1.6703178858765244,24,21,0.7
6,18,900,Elitist,2.164104091376593,24,21,0.7
6,19,900,Elitist,2.1110731293903218,24,21,0.7
7,0,900,Elitist,1.2772952223542908,24,21,0.7
7,1,900,Elitist,1.220790555373265,24,21,0.7
7,2,900,Elitist,1.3884728984396992,24,21,0.7
7,3,900,Elitist,1.8848180667285517,24,21,0.7
7,4,900,Elitist,1.4428257674636218,24,21,0.7
7,5,900,Elitist,1.9568991747290083,24,21,0.7
7,6,900,Elitist,1.8252147451147116,24,21,0.7
7,7,900,Elitist,1.2005091706761983,24,21,0.7
7,8,900,Elitist,8.320137673346018,24,21,0.7
7,9,900,Elitist,8.48230281972308,24,21,0.7
7,10,900,Elitist,2.1745996372714105,24,21,0.7
7,11,900,Elitist,1.560768373344859,24,21,0.7
7,12,900,Elitist,2.065284392503588,24,21,0.7
7,13,900,Elitist,1.8395219870264967,24,21,0.7
7,14,900,Elitist,1.401962137999667,24,21,0.7
7,15,900,Elitist,1.2516717134037059,24,21,0.7
7,16,900,Elitist,1.8470321665155869,24,21,0.7
7,17,900,Elitist,2.235622589478592,24,21,0.7
7,18,900,Elitist,2.6116923554008498,24,21,0.7
7,19,900,Elitist,1.5864553971989166,24,21,0.7
6,0,900,Elitist,0.922411093079175,24,21,0.5
6,1,900,Elitist,0.5942649850807159,24,21,0.5
6,2,900,Elitist,0.8926492509072105,24,21,0.5
6,3,900,Elitist,0.5580614011405456,24,21,0.5
6,4,900,Elitist,1.0784676312454198,24,21,0.5
6,5,900,Elitist,0.538773873983899,24,21,0.5
6,6,900,Elitist,1.0060641388601996,24,21,0.5
6,7,900,Elitist,1.0718265711744284,24,21,0.5
6,8,900,Elitist,0.75905624356464,24,21,0.5
6,9,900,Elitist,0.7778562692447933,24,21,0.5
6,10,900,Elitist,1.0727357882686606,24,21,0.5
6,11,900,Elitist,1.1408913352021226,24,21,0.5
6,12,900,Elitist,0.9018097666978542,24,21,0.5
6,13,900,Elitist,0.7381757883365818,24,21,0.5
6,14,900,Elitist,0.9138626410551773,24,21,0.5
6,15,900,Elitist,0.8202538512554518,24,21,0.5
6,16,900,Elitist,0.5420588098717511,24,21,0.5
6,17,900,Elitist,1.095481426666481,24,21,0.5
6,18,900,Elitist,0.7866259468297275,24,21,0.5
6,19,900,Elitist,0.8185262939983945,24,21,0.5
7,0,900,Elitist,1.04947804807688,24,21,0.5
7,1,900,Elitist,0.8145113722905928,24,21,0.5
7,2,900,Elitist,0.631730988651003,24,21,0.5
7,3,900,Elitist,0.6594173589121437,24,21,0.5
7,4,900,Elitist,0.9716870693143692,24,21,0.5
7,5,900,Elitist,0.6675120898250803,24,21,0.5
7,6,900,Elitist,0.6780096429276772,24,21,0.5
7,7,900,Elitist,0.8656156733083432,24,21,0.5
7,8,900,Elitist,0.9557541027701558,24,21,0.5
7,9,900,Elitist,7.2339710693877946,24,21,0.5
7,10,900,Elitist,0.8557593179427117,24,21,0.5
7,11,900,Elitist,0.8761971062382538,24,21,0.5
7,12,900,Elitist,0.6166296274714518,24,21,0.5
7,13,900,Elitist,0.9711328812623438,24,21,0.5
7,14,900,Elitist,0.9589023930592913,24,21,0.5
7,15,900,Elitist,0.9274713258943634,24,21,0.5
7,16,900,Elitist,0.6875593597693248,24,21,0.5
7,17,900,Elitist,0.9507248952877596,24,21,0.5
7,18,900,Elitist,1.168298549150781,24,21,0.5
7,19,900,Elitist,0.8135132208723407,24,21,0.5
6,0,900,Elitist,0.5034667590782236,24,21,0.3
6,1,900,Elitist,0.5164588342747001,24,21,0.3
6,2,900,Elitist,0.45129668905071324,24,21,0.3
6,3,900,Elitist,0.4424926989695585,24,21,0.3
6,4,900,Elitist,0.39067020905249816,24,21,0.3
6,5,900,Elitist,0.47545741524848306,24,21,0.3
6,6,900,Elitist,0.4519890295150819,24,21,0.3
6,7,900,Elitist,0.24406841505439847,24,21,0.3
6,8,900,Elitist,0.27229256372503974,24,21,0.3
6,9,900,Elitist,0.5208222225887514,24,21,0.3
6,10,900,Elitist,0.5087757068553068,24,21,0.3
6,11,900,Elitist,0.23525322445960967,24,21,0.3
6,12,900,Elitist,0.3271775906459863,24,21,0.3
6,13,900,Elitist,0.4652044032692212,24,21,0.3
6,14,900,Elitist,1.1357834807531146,24,21,0.3
6,15,900,Elitist,0.4918688721291593,24,21,0.3
6,16,900,Elitist,0.6387129747808703,24,21,0.3
6,17,900,Elitist,0.4998430281990541,24,21,0.3
6,18,900,Elitist,0.27369445575301504,24,21,0.3
6,19,900,Elitist,0.37190096284560376,24,21,0.3
7,0,900,Elitist,0.46823016492476993,24,21,0.3
7,1,900,Elitist,0.2702467463520844,24,21,0.3
7,2,900,Elitist,0.4954604080888263,24,21,0.3
7,3,900,Elitist,1.1394810906414354,24,21,0.3
7,4,900,Elitist,0.5024342542346737,24,21,0.3
7,5,900,Elitist,0.7989972558150685,24,21,0.3
7,6,900,Elitist,0.17291015830811768,24,21,0.3
7,7,900,Elitist,0.5247831261769544,24,21,0.3
7,8,900,Elitist,0.5143559807206158,24,21,0.3
7,9,900,Elitist,0.44875561558941063,24,21,0.3
7,10,900,Elitist,1.0963788084560364,24,21,0.3
7,11,900,Elitist,0.29021972968398857,24,21,0.3
7,12,900,Elitist,0.5965177533040453,24,21,0.3
7,13,900,Elitist,0.8140389685382451,24,21,0.3
7,14,900,Elitist,0.23966319410242257,24,21,0.3
7,15,900,Elitist,0.46586418983378125,24,21,0.3
7,16,900,Elitist,0.225246475456591,24,21,0.3
7,17,900,Elitist,0.4131369446242117,24,21,0.3
7,18,900,Elitist,0.4904934286157786,24,21,0.3
7,19,900,Elitist,0.7191214065417322,24,21,0.3
6,0,900,Elitist,0.26490505491245,24,21,0.1
6,1,900,Elitist,0.317767090981737,24,21,0.1
6,2,900,Elitist,0.5260058139273522,24,21,0.1
6,3,900,Elitist,0.17290082311339972,24,21,0.1
6,4,900,Elitist,0.29072926326666604,24,21,0.1
6,5,900,Elitist,0.4507604571067464,24,21,0.1
6,6,900,Elitist,0.16857694030407452,24,21,0.1
6,7,900,Elitist,0.17532186764971203,24,21,0.1
6,8,900,Elitist,0.17854591704844197,24,21,0.1
6,9,900,Elitist,0.2282683927775946,24,21,0.1
6,10,900,Elitist,0.2631771554261396,24,21,0.1
6,11,900,Elitist,0.2747317412545992,24,21,0.1
6,12,900,Elitist,0.4570952723145162,24,21,0.1
6,13,900,Elitist,0.30710816396495777,24,21,0.1
6,14,900,Elitist,0.5801644102857324,24,21,0.1
6,15,900,Elitist,0.2188602244736602,24,21,0.1
6,16,900,Elitist,0.4859804634078227,24,21,0.1
6,17,900,Elitist,0.5536060923725157,24,21,0.1
6,18,900,Elitist,0.5256905448082794,24,21,0.1
6,19,900,Elitist,0.7519807516426673,24,21,0.1
7,0,900,Elitist,0.4074951189040239,24,21,0.1
7,1,900,Elitist,0.26342322625072817,24,21,0.1
7,2,900,Elitist,0.7144874042181438,24,21,0.1
7,3,900,Elitist,0.225899219703604,24,21,0.1
7,4,900,Elitist,0.41691386123252977,24,21,0.1
7,5,900,Elitist,0.235709377387049,24,21,0.1
7,6,900,Elitist,0.45238564454212776,24,21,0.1
7,7,900,Elitist,0.37989626896353235,24,21,0.1
7,8,900,Elitist,0.14141963979267935,24,21,0.1
7,9,900,Elitist,0.37997722106274806,24,21,0.1
7,10,900,Elitist,1.1723269679210921,24,21,0.1
7,11,900,Elitist,0.26042621469186805,24,21,0.1
7,12,900,Elitist,0.22663520696039752,24,21,0.1
7,13,900,Elitist,0.2359755630713901,24,21,0.1
7,14,900,Elitist,0.37455915063551065,24,21,0.1
7,15,900,Elitist,6.381315308739906,24,21,0.1
7,16,900,Elitist,0.44500331575316726,24,21,0.1
7,17,900,Elitist,0.26690001349561066,24,21,0.1
7,18,900,Elitist,0.6871662746929029,24,21,0.1
7,19,900,Elitist,0.6772271687503488,24,21,0.1
6,0,900,Elitist,2.9157460101819375,21,22,0.9
6,1,900,Elitist,2.6349345226601675,21,22,0.9
6,2,900,Elitist,2.445263140623377,21,22,0.9
6,3,900,Elitist,2.631832039350823,21,22,0.9
6,4,900,Elitist,0.38347386678801815,21,22,0.9
6,5,900,Elitist,2.6667534076517523,21,22,0.9
6,6,900,Elitist,2.7063019831181756,21,22,0.9
6,7,900,Elitist,2.536837832458475,21,22,0.9
6,8,900,Elitist,1.3465576371120582,21,22,0.9
6,9,900,Elitist,2.6874253181441126,21,22,0.9
6,10,900,Elitist,2.489697524769285,21,22,0.9
6,11,900,Elitist,8.002027438963509,21,22,0.9
6,12,900,Elitist,2.354689276489796,21,22,0.9
6,13,900,Elitist,2.6564946980293804,21,22,0.9
6,14,900,Elitist,2.7043457633209065,21,22,0.9
6,15,900,Elitist,7.796531140784297,21,22,0.9
6,16,900,Elitist,2.751432661762375,21,22,0.9
6,17,900,Elitist,2.710728703289154,21,22,0.9
6,18,900,Elitist,0.3172361740131142,21,22,0.9
6,19,900,Elitist,2.2667879084256057,21,22,0.9
7,0,900,Elitist,1.257186918071067,21,22,0.9
7,1,900,Elitist,1.242613662460118,21,22,0.9
7,2,900,Elitist,7.024046740784324,21,22,0.9
7,3,900,Elitist,7.087743419177084,21,22,0.9
7,4,900,Elitist,6.9633534242540085,21,22,0.9
7,5,900,Elitist,6.8141818231159075,21,22,0.9
7,6,900,Elitist,1.4711482071885145,21,22,0.9
7,7,900,Elitist,1.2209578585466452,21,22,0.9
7,8,900,Elitist,4.473543174410903,21,22,0.9
7,9,900,Elitist,1.2474502738216031,21,22,0.9
7,10,900,Elitist,1.3710349123935197,21,22,0.9
7,11,900,Elitist,0.2148467973321573,21,22,0.9
7,12,900,Elitist,1.499674546793357,21,22,0.9
7,13,900,Elitist,1.26250135619109,21,22,0.9
7,14,900,Elitist,2.4115969841858145,21,22,0.9
7,15,900,Elitist,1.4072977316065078,21,22,0.9
7,16,900,Elitist,5.8857325292585925,21,22,0.9
7,17,900,Elitist,7.130109516771807,21,22,0.9
7,18,900,Elitist,7.15818789909601,21,22,0.9
7,19,900,Elitist,0.7897575049148424,21,22,0.9
6,0,900,Elitist,5.90701180787058,21,22,0.7
6,1,900,Elitist,4.198176525882829,21,22,0.7
6,2,900,Elitist,5.284430986187383,21,22,0.7
6,3,900,Elitist,4.224502117118352,21,22,0.7
6,4,900,Elitist,4.120198073996064,21,22,0.7
6,5,900,Elitist,0.7160358455654768,21,22,0.7
6,6,900,Elitist,0.8398099150680486,21,22,0.7
6,7,900,Elitist,4.215345931566486,21,22,0.7
6,8,900,Elitist,5.428799583345475,21,22,0.7
6,9,900,Elitist,0.5760372405098387,21,22,0.7
6,10,900,Elitist,0.43959221579675134,21,22,0.7
6,11,900,Elitist,4.3990189948756795,21,22,0.7
6,12,900,Elitist,0.8812899586370393,21,22,0.7
6,13,900,Elitist,4.407333544656366,21,22,0.7
6,14,900,Elitist,4.081634593096833,21,22,0.7
6,15,900,Elitist,5.331577065546492,21,22,0.7
6,16,900,Elitist,5.650295134369326,21,22,0.7
6,17,900,Elitist,4.206818385978968,21,22,0.7
6,18,900,Elitist,4.293648813000418,21,22,0.7
6,19,900,Elitist,5.234614083000029,21,22,0.7
7,0,900,Elitist,2.764573416650691,21,22,0.7
7,1,900,Elitist,0.1567023437651519,21,22,0.7
7,2,900,Elitist,0.320037927691586,21,22,0.7
7,3,900,Elitist,0.8846158664242745,21,22,0.7
7,4,900,Elitist,0.35878887717179575,21,22,0.7
7,5,900,Elitist,0.30976560706051454,21,22,0.7
7,6,900,Elitist,2.717961896022517,21,22,0.7
7,7,900,Elitist,0.36369187098796213,21,22,0.7
7,8,900,Elitist,0.1579872016473142,21,22,0.7
7,9,900,Elitist,1.025168538037299,21,22,0.7
7,10,900,Elitist,0.6774747507650386,21,22,0.7
7,11,900,Elitist,1.435910944041101,21,22,0.7
7,12,900,Elitist,0.7185046065877952,21,22,0.7
7,13,900,Elitist,0.2941605204356819,21,22,0.7
7,14,900,Elitist,7.915963652255305,21,22,0.7
7,15,900,Elitist,0.3389058538604265,21,22,0.7
7,16,900,Elitist,0.6260348527738887,21,22,0.7
7,17,900,Elitist,0.3650270629054365,21,22,0.7
7,18,900,Elitist,3.0368345180636878,21,22,0.7
7,19,900,Elitist,0.300189215401763,21,22,0.7
6,0,900,Elitist,1.7872705960829536,21,22,0.5
6,1,900,Elitist,0.8211879155376115,21,22,0.5
6,2,900,Elitist,7.359462189459695,21,22,0.5
6,3,900,Elitist,0.9453313454061839,21,22,0.5
6,4,900,Elitist,0.1459460248943803,21,22,0.5
6,5,900,Elitist,0.5906256743158673,21,22,0.5
6,6,900,Elitist,1.041467909245186,21,22,0.5
6,7,900,Elitist,6.876089913174158,21,22,0.5
6,8,900,Elitist,1.0692061110434963,21,22,0.5
6,9,900,Elitist,0.40693749295661946,21,22,0.5
6,10,900,Elitist,0.141617962206098,21,22,0.5
6,11,900,Elitist,7.118145183099832,21,22,0.5
6,12,900,Elitist,1.4152581820000807,21,22,0.5
6,13,900,Elitist,0.6521662946258997,21,22,0.5
6,14,900,Elitist,7.394733380239736,21,22,0.5
6,15,900,Elitist,0.4760025544326052,21,22,0.5
6,16,900,Elitist,6.746097839533272,21,22,0.5
6,17,900,Elitist,0.896159197944916,21,22,0.5
6,18,900,Elitist,0.6138792482357367,21,22,0.5
6,19,900,Elitist,7.253739493682435,21,22,0.5
7,0,900,Elitist,0.5478054192825691,21,22,0.5
7,1,900,Elitist,0.9579297977443849,21,22,0.5
