iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,3,400,PSO,0.5163935544203624,2,10,0.7
7,4,400,PSO,0.5242229493348943,2,10,0.7
7,5,400,PSO,0.3485942402305801,2,10,0.7
7,6,400,PSO,0.33601757379129077,2,10,0.7
7,7,400,PSO,0.4772118926488813,2,10,0.7
7,8,400,PSO,0.5937927967421194,2,10,0.7
7,9,400,PSO,0.32683864768985,2,10,0.7
7,10,400,PSO,0.5371695676341486,2,10,0.7
7,11,400,PSO,0.4311590552846669,2,10,0.7
7,12,400,PSO,0.4876958825922201,2,10,0.7
7,13,400,PSO,0.2908503873893145,2,10,0.7
7,14,400,PSO,0.494075151076315,2,10,0.7
7,15,400,PSO,0.3270732901757615,2,10,0.7
7,16,400,PSO,0.2979491655697466,2,10,0.7
7,17,400,PSO,0.37214279550326534,2,10,0.7
7,18,400,PSO,0.3725814802094921,2,10,0.7
7,19,400,PSO,0.44375918626737115,2,10,0.7
6,0,400,PSO,0.672929717295147,2,10,0.5
6,1,400,PSO,0.779395009689606,2,10,0.5
6,2,400,PSO,0.5735366512242759,2,10,0.5
6,3,400,PSO,0.7150470365586963,2,10,0.5
6,4,400,PSO,0.8256020758425422,2,10,0.5
6,5,400,PSO,0.5390698798528911,2,10,0.5
6,6,400,PSO,0.6162507060570184,2,10,0.5
6,7,400,PSO,0.5701960775449099,2,10,0.5
6,8,400,PSO,0.6714142663089038,2,10,0.5
6,9,400,PSO,0.568274557499312,2,10,0.5
6,10,400,PSO,0.4289323058494449,2,10,0.5
6,11,400,PSO,0.8826643570663141,2,10,0.5
6,12,400,PSO,0.6639094710295601,2,10,0.5
6,13,400,PSO,0.4755112832017296,2,10,0.5
6,14,400,PSO,0.37694605031692446,2,10,0.5
6,15,400,PSO,0.5357067824368628,2,10,0.5
6,16,400,PSO,0.48973004573459106,2,10,0.5
6,17,400,PSO,0.5903949572535867,2,10,0.5
6,18,400,PSO,0.4588954459151519,2,10,0.5
6,19,400,PSO,0.8473793566094717,2,10,0.5
7,0,400,PSO,0.6682681289904009,2,10,0.5
7,1,400,PSO,0.5173913491957677,2,10,0.5
7,2,400,PSO,0.4044991188281642,2,10,0.5
7,3,400,PSO,0.46428716124407166,2,10,0.5
7,4,400,PSO,0.7122392640782735,2,10,0.5
7,5,400,PSO,0.5166689305257964,2,10,0.5
7,6,400,PSO,0.3865788867592832,2,10,0.5
7,7,400,PSO,0.7485739805761641,2,10,0.5
7,8,400,PSO,0.6813111119749294,2,10,0.5
7,9,400,PSO,0.30708764435334374,2,10,0.5
7,10,400,PSO,0.7764023265971913,2,10,0.5
7,11,400,PSO,0.4616612339680801,2,10,0.5
7,12,400,PSO,0.5136879691071788,2,10,0.5
7,13,400,PSO,0.45471539299688585,2,10,0.5
7,14,400,PSO,0.48103513976522433,2,10,0.5
7,15,400,PSO,0.5282086397959314,2,10,0.5
7,16,400,PSO,0.5161508286201859,2,10,0.5
7,17,400,PSO,0.6425579694319155,2,10,0.5
7,18,400,PSO,0.7052963409701009,2,10,0.5
7,19,400,PSO,0.5820286591585001,2,10,0.5
6,0,400,PSO,0.6496038970455543,2,10,0.3
6,1,400,PSO,0.7056136768334801,2,10,0.3
6,2,400,PSO,0.5356465548354341,2,10,0.3
6,3,400,PSO,0.6558432090547662,2,10,0.3
6,4,400,PSO,0.6230288940326583,2,10,0.3
6,5,400,PSO,0.8088041480214705,2,10,0.3
6,6,400,PSO,0.8744957464632785,2,10,0.3
6,7,400,PSO,0.6478440915528243,2,10,0.3
6,8,400,PSO,0.5641074069267198,2,10,0.3
6,9,400,PSO,0.5406619009978961,2,10,0.3
6,10,400,PSO,0.6515318862770673,2,10,0.3
6,11,400,PSO,0.49154123312491427,2,10,0.3
6,12,400,PSO,0.49991121050948384,2,10,0.3
6,13,400,PSO,0.6641836662594585,2,10,0.3
6,14,400,PSO,0.4835035964972937,2,10,0.3
6,15,400,PSO,0.8251882883947158,2,10,0.3
6,16,400,PSO,0.6696321454529734,2,10,0.3
6,17,400,PSO,0.5319051950852834,2,10,0.3
6,18,400,PSO,0.6856660021474832,2,10,0.3
6,19,400,PSO,0.7749632946333151,2,10,0.3
7,0,400,PSO,0.7353805384977623,2,10,0.3
7,1,400,PSO,0.5044540245551989,2,10,0.3
7,2,400,PSO,0.6149552527330664,2,10,0.3
7,3,400,PSO,0.6617505123658886,2,10,0.3
7,4,400,PSO,0.5143071729120361,2,10,0.3
7,5,400,PSO,0.7975789796569216,2,10,0.3
7,6,400,PSO,0.8485552068787731,2,10,0.3
7,7,400,PSO,0.7920245878684492,2,10,0.3
7,8,400,PSO,0.6913803306633807,2,10,0.3
7,9,400,PSO,0.7806593888935571,2,10,0.3
7,10,400,PSO,0.7525465631786267,2,10,0.3
7,11,400,PSO,0.7206010576141559,2,10,0.3
7,12,400,PSO,0.6058962048653617,2,10,0.3
7,13,400,PSO,0.6018903067242963,2,10,0.3
7,14,400,PSO,0.6505059768288213,2,10,0.3
7,15,400,PSO,0.8084895040293475,2,10,0.3
7,16,400,PSO,0.3848755520906172,2,10,0.3
7,17,400,PSO,0.6577814976724832,2,10,0.3
7,18,400,PSO,0.6447660818738638,2,10,0.3
7,19,400,PSO,0.6118086730722878,2,10,0.3
6,0,400,PSO,0.4558970337526862,2,10,0.1
6,1,400,PSO,0.755000737052759,2,10,0.1
6,2,400,PSO,0.5297941331278082,2,10,0.1
6,3,400,PSO,0.6098416010401165,2,10,0.1
6,4,400,PSO,0.5750504710423303,2,10,0.1
6,5,400,PSO,0.36408923548629646,2,10,0.1
6,6,400,PSO,0.7363707528722809,2,10,0.1
6,7,400,PSO,0.3762371931782179,2,10,0.1
6,8,400,PSO,0.4923399296741356,2,10,0.1
6,9,400,PSO,0.4643339372406714,2,10,0.1
6,10,400,PSO,0.5418277583793233,2,10,0.1
6,11,400,PSO,0.5336714531875185,2,10,0.1
6,12,400,PSO,0.41250513169762476,2,10,0.1
6,13,400,PSO,0.6222281372487006,2,10,0.1
6,14,400,PSO,0.5788038236278845,2,10,0.1
6,15,400,PSO,0.4186912507611191,2,10,0.1
6,16,400,PSO,0.6939547685627819,2,10,0.1
6,17,400,PSO,0.40258421015482215,2,10,0.1
6,18,400,PSO,0.7633782399824919,2,10,0.1
6,19,400,PSO,0.6999329698935594,2,10,0.1
7,0,400,PSO,0.593216384698067,2,10,0.1
7,1,400,PSO,0.5878365981233006,2,10,0.1
7,2,400,PSO,0.5019023029235236,2,10,0.1
7,3,400,PSO,0.4315882499108647,2,10,0.1
7,4,400,PSO,0.6821780230458584,2,10,0.1
7,5,400,PSO,0.6454383736294457,2,10,0.1
7,6,400,PSO,0.6149930411926994,2,10,0.1
7,7,400,PSO,0.6911067972222542,2,10,0.1
7,8,400,PSO,0.5426866965846756,2,10,0.1
7,9,400,PSO,0.4407213722738487,2,10,0.1
7,10,400,PSO,0.5010686157263219,2,10,0.1
7,11,400,PSO,0.4671462423768381,2,10,0.1
7,12,400,PSO,0.5724985264308489,2,10,0.1
7,13,400,PSO,0.5888542124100847,2,10,0.1
7,14,400,PSO,0.48248224547145085,2,10,0.1
7,15,400,PSO,0.6443911155425359,2,10,0.1
7,16,400,PSO,0.49846107168811143,2,10,0.1
7,17,400,PSO,0.4604383448074026,2,10,0.1
7,18,400,PSO,0.7804306506261127,2,10,0.1
7,19,400,PSO,0.497064936368647,2,10,0.1
6,0,400,PSO,5.0746102036115515,24,21,0.9
6,1,400,PSO,5.131195160102305,24,21,0.9
6,2,400,PSO,5.178103235404347,24,21,0.9
6,3,400,PSO,6.113260170363089,24,21,0.9
6,4,400,PSO,6.601399374553754,24,21,0.9
6,5,400,PSO,6.751751546122628,24,21,0.9
6,6,400,PSO,5.120464140624502,24,21,0.9
6,7,400,PSO,7.619217900962932,24,21,0.9
6,8,400,PSO,7.130454770481036,24,21,0.9
6,9,400,PSO,7.0283787445806185,24,21,0.9
6,10,400,PSO,5.081103067042975,24,21,0.9
6,11,400,PSO,5.482546860296039,24,21,0.9
6,12,400,PSO,6.957522821044846,24,21,0.9
6,13,400,PSO,5.396515802795324,24,21,0.9
6,14,400,PSO,5.4409438683980405,24,21,0.9
6,15,400,PSO,5.487807241977785,24,21,0.9
6,16,400,PSO,5.0400368482228375,24,21,0.9
6,17,400,PSO,6.8013613499481425,24,21,0.9
6,18,400,PSO,7.173628913453811,24,21,0.9
6,19,400,PSO,4.981974821604586,24,21,0.9
7,0,400,PSO,5.360356295978955,24,21,0.9
7,1,400,PSO,7.019669054030556,24,21,0.9
7,2,400,PSO,6.229479878039879,24,21,0.9
7,3,400,PSO,8.28420290625759,24,21,0.9
7,4,400,PSO,7.228228632754371,24,21,0.9
7,5,400,PSO,6.351194857769558,24,21,0.9
7,6,400,PSO,7.301266375345331,24,21,0.9
7,7,400,PSO,6.3702106056520025,24,21,0.9
7,8,400,PSO,6.270571357919785,24,21,0.9
7,9,400,PSO,6.979616581156414,24,21,0.9
7,10,400,PSO,5.838843777919114,24,21,0.9
7,11,400,PSO,5.820732557294499,24,21,0.9
7,12,400,PSO,5.903154065751338,24,21,0.9
7,13,400,PSO,5.247095694116084,24,21,0.9
7,14,400,PSO,7.481901494976906,24,21,0.9
7,15,400,PSO,5.1604922089215455,24,21,0.9
7,16,400,PSO,5.2847225057378395,24,21,0.9
7,17,400,PSO,7.125005742622084,24,21,0.9
7,18,400,PSO,5.875995244456754,24,21,0.9
7,19,400,PSO,7.371731721874511,24,21,0.9
6,0,400,PSO,2.865882485099192,24,21,0.7
6,1,400,PSO,2.6806359623038025,24,21,0.7
6,2,400,PSO,3.469326683605659,24,21,0.7
6,3,400,PSO,3.9889401830374465,24,21,0.7
6,4,400,PSO,9.43974598730868,24,21,0.7
6,5,400,PSO,2.5370947534701935,24,21,0.7
6,6,400,PSO,5.829230941872958,24,21,0.7
6,7,400,PSO,2.5514518583252634,24,21,0.7
6,8,400,PSO,2.7522359757683375,24,21,0.7
6,9,400,PSO,2.835249875451076,24,21,0.7
6,10,400,PSO,2.7675375865946625,24,21,0.7
6,11,400,PSO,4.862619641387375,24,21,0.7
6,12,400,PSO,2.625368581957943,24,21,0.7
6,13,400,PSO,2.6830527775402984,24,21,0.7
6,14,400,PSO,3.9027884315918686,24,21,0.7
6,15,400,PSO,3.8913881228151768,24,21,0.7
6,16,400,PSO,4.270235686159883,24,21,0.7
6,17,400,PSO,4.342942640476507,24,21,0.7
6,18,400,PSO,4.344903790535981,24,21,0.7
6,19,400,PSO,2.553915305848179,24,21,0.7
7,0,400,PSO,2.8108643116037815,24,21,0.7
7,1,400,PSO,2.678298145886027,24,21,0.7
7,2,400,PSO,2.813247944180594,24,21,0.7
7,3,400,PSO,2.9790949070873567,24,21,0.7
7,4,400,PSO,3.825876670999895,24,21,0.7
7,5,400,PSO,2.7153078469883263,24,21,0.7
7,6,400,PSO,4.384736806812031,24,21,0.7
7,7,400,PSO,2.5145925006513683,24,21,0.7
7,8,400,PSO,9.100379098583236,24,21,0.7
7,9,400,PSO,9.212900345204933,24,21,0.7
7,10,400,PSO,5.576212435585135,24,21,0.7
7,11,400,PSO,2.6243485611205393,24,21,0.7
7,12,400,PSO,2.9547775356179793,24,21,0.7
7,13,400,PSO,5.753078992743156,24,21,0.7
7,14,400,PSO,2.648950713952222,24,21,0.7
7,15,400,PSO,3.7333167774864355,24,21,0.7
7,16,400,PSO,2.215384482489768,24,21,0.7
7,17,400,PSO,4.114988176034798,24,21,0.7
7,18,400,PSO,4.543565793666664,24,21,0.7
7,19,400,PSO,3.8444655065848843,24,21,0.7
6,0,400,PSO,1.7758588338897163,24,21,0.5
6,1,400,PSO,1.7844161856255534,24,21,0.5
6,2,400,PSO,1.7782601429350702,24,21,0.5
6,3,400,PSO,1.8493007759425177,24,21,0.5
6,4,400,PSO,1.7691349754953347,24,21,0.5
6,5,400,PSO,1.7967972715373572,24,21,0.5
6,6,400,PSO,1.7954361664769405,24,21,0.5
6,7,400,PSO,1.8652290840770778,24,21,0.5
6,8,400,PSO,1.7635293610379816,24,21,0.5
6,9,400,PSO,1.778388129277677,24,21,0.5
6,10,400,PSO,1.7105658223224518,24,21,0.5
6,11,400,PSO,1.7776253009363099,24,21,0.5
6,12,400,PSO,1.7804773404862293,24,21,0.5
6,13,400,PSO,0.9465308303586828,24,21,0.5
6,14,400,PSO,1.7332963687872194,24,21,0.5
6,15,400,PSO,1.6566786360493202,24,21,0.5
6,16,400,PSO,1.6376660067661875,24,21,0.5
6,17,400,PSO,1.8377686354443463,24,21,0.5
6,18,400,PSO,1.7429489344015423,24,21,0.5
6,19,400,PSO,1.7014966139781786,24,21,0.5
7,0,400,PSO,1.662215218120569,24,21,0.5
7,1,400,PSO,1.042569742290916,24,21,0.5
7,2,400,PSO,1.6213909037068035,24,21,0.5
7,3,400,PSO,1.1236857032303005,24,21,0.5
7,4,400,PSO,2.928303950460003,24,21,0.5
7,5,400,PSO,1.8366971665718388,24,21,0.5
7,6,400,PSO,1.2927358639803328,24,21,0.5
7,7,400,PSO,1.7042180559622575,24,21,0.5
7,8,400,PSO,0.9818443730240988,24,21,0.5
7,9,400,PSO,12.035590788721178,24,21,0.5
7,10,400,PSO,2.1610053686054274,24,21,0.5
7,11,400,PSO,1.7069318699637333,24,21,0.5
7,12,400,PSO,1.1915884243739876,24,21,0.5
7,13,400,PSO,1.838022132145712,24,21,0.5
7,14,400,PSO,1.681585153502032,24,21,0.5
7,15,400,PSO,1.7728779683105944,24,21,0.5
7,16,400,PSO,1.80862068061621,24,21,0.5
7,17,400,PSO,1.768056242038022,24,21,0.5
7,18,400,PSO,1.7178235560894721,24,21,0.5
7,19,400,PSO,1.7782172279911792,24,21,0.5
6,0,400,PSO,1.1857354128002981,24,21,0.3
6,1,400,PSO,1.1314886352252593,24,21,0.3
6,2,400,PSO,0.7262862806468247,24,21,0.3
6,3,400,PSO,1.1275845567449223,24,21,0.3
6,4,400,PSO,0.45061516296879534,24,21,0.3
6,5,400,PSO,1.1432538748659073,24,21,0.3
6,6,400,PSO,1.8990404334957411,24,21,0.3
6,7,400,PSO,1.1025680587383513,24,21,0.3
6,8,400,PSO,1.1747641157928919,24,21,0.3
6,9,400,PSO,1.1711615065893592,24,21,0.3
6,10,400,PSO,0.6633383479568424,24,21,0.3
6,11,400,PSO,1.1452403543382006,24,21,0.3
6,12,400,PSO,1.1487758677262574,24,21,0.3
6,13,400,PSO,1.1878295011052027,24,21,0.3
6,14,400,PSO,0.5707049235587799,24,21,0.3
6,15,400,PSO,1.1423111888072712,24,21,0.3
6,16,400,PSO,1.165780246751712,24,21,0.3
6,17,400,PSO,1.216640335535923,24,21,0.3
6,18,400,PSO,0.771995082939336,24,21,0.3
6,19,400,PSO,0.32097966519800514,24,21,0.3
7,0,400,PSO,1.1499716135060003,24,21,0.3
7,1,400,PSO,0.850672323052859,24,21,0.3
7,2,400,PSO,0.4841567843256137,24,21,0.3
7,3,400,PSO,1.2199503051357932,24,21,0.3
7,4,400,PSO,1.1438137343834394,24,21,0.3
7,5,400,PSO,0.45357715561757994,24,21,0.3
7,6,400,PSO,1.1366971535789634,24,21,0.3
7,7,400,PSO,1.2864376222719527,24,21,0.3
7,8,400,PSO,1.1988361381113615,24,21,0.3
7,9,400,PSO,0.4762489151663837,24,21,0.3
7,10,400,PSO,0.4665007392260795,24,21,0.3
7,11,400,PSO,2.79534593687963,24,21,0.3
7,12,400,PSO,1.1498009349737879,24,21,0.3
7,13,400,PSO,1.3234151648776988,24,21,0.3
7,14,400,PSO,0.42758291307371216,24,21,0.3
7,15,400,PSO,1.1297652024702594,24,21,0.3
7,16,400,PSO,0.8236059760245892,24,21,0.3
7,17,400,PSO,0.907601199075275,24,21,0.3
7,18,400,PSO,0.8300801326130283,24,21,0.3
7,19,400,PSO,1.153471217834919,24,21,0.3
6,0,400,PSO,0.7159012662064506,24,21,0.1
6,1,400,PSO,0.22858581966352448,24,21,0.1
6,2,400,PSO,0.7013533903262069,24,21,0.1
6,3,400,PSO,0.1740600823239571,24,21,0.1
6,4,400,PSO,0.30174541269491456,24,21,0.1
6,5,400,PSO,0.22868768678841256,24,21,0.1
6,6,400,PSO,0.37681054390758734,24,21,0.1
6,7,400,PSO,0.7508544265983874,24,21,0.1
6,8,400,PSO,0.23130556399986174,24,21,0.1
6,9,400,PSO,0.3374136399825403,24,21,0.1
6,10,400,PSO,0.2937391761488149,24,21,0.1
6,11,400,PSO,0.7097262895600135,24,21,0.1
6,12,400,PSO,0.7379131990997075,24,21,0.1
6,13,400,PSO,0.14200551053464971,24,21,0.1
6,14,400,PSO,0.7501599735798473,24,21,0.1
6,15,400,PSO,0.3746696591524601,24,21,0.1
6,16,400,PSO,0.6580924449784092,24,21,0.1
6,17,400,PSO,0.3139173509708782,24,21,0.1
6,18,400,PSO,0.911944842831455,24,21,0.1
6,19,400,PSO,0.3988658003171683,24,21,0.1
7,0,400,PSO,0.368047947166013,24,21,0.1
7,1,400,PSO,0.7256909237422069,24,21,0.1
7,2,400,PSO,1.7436261126981905,24,21,0.1
7,3,400,PSO,0.22658471202534725,24,21,0.1
7,4,400,PSO,0.3983545268765893,24,21,0.1
7,5,400,PSO,0.8169818623947273,24,21,0.1
7,6,400,PSO,0.7263918353630632,24,21,0.1
7,7,400,PSO,0.719042539016616,24,21,0.1
7,8,400,PSO,0.22432433684160216,24,21,0.1
7,9,400,PSO,0.8029112606452532,24,21,0.1
7,10,400,PSO,0.8028619588468241,24,21,0.1
7,11,400,PSO,0.7521509328721503,24,21,0.1
7,12,400,PSO,0.4622922039923701,24,21,0.1
7,13,400,PSO,0.22498264216197325,24,21,0.1
7,14,400,PSO,0.3962442832619041,24,21,0.1
7,15,400,PSO,7.809496664658667,24,21,0.1
7,16,400,PSO,0.24499912398527207,24,21,0.1
7,17,400,PSO,0.16040192278582188,24,21,0.1
7,18,400,PSO,0.7370693823461115,24,21,0.1
7,19,400,PSO,0.22429206492819442,24,21,0.1
6,0,400,PSO,2.8199776010102586,21,22,0.9
6,1,400,PSO,2.632658175156294,21,22,0.9
6,2,400,PSO,2.4349026793933684,21,22,0.9
6,3,400,PSO,2.6994713159384136,21,22,0.9
6,4,400,PSO,0.25978081723701635,21,22,0.9
6,5,400,PSO,2.93015240568309,21,22,0.9
6,6,400,PSO,2.832686960694689,21,22,0.9
6,7,400,PSO,2.60451027487517,21,22,0.9
6,8,400,PSO,2.576772888748008,21,22,0.9
6,9,400,PSO,2.797250848073234,21,22,0.9
6,10,400,PSO,2.726870847898902,21,22,0.9
6,11,400,PSO,8.816373742318273,21,22,0.9
6,12,400,PSO,2.728565153615283,21,22,0.9
6,13,400,PSO,2.8769689244119516,21,22,0.9
6,14,400,PSO,2.7767755074812186,21,22,0.9
6,15,400,PSO,8.620108957112445,21,22,0.9
6,16,400,PSO,2.7998140577008126,21,22,0.9
6,17,400,PSO,2.688572889743348,21,22,0.9
6,18,400,PSO,0.19819378556496656,21,22,0.9
6,19,400,PSO,2.220355445973708,21,22,0.9
7,0,400,PSO,2.333658002980378,21,22,0.9
7,1,400,PSO,1.8157231219773877,21,22,0.9
7,2,400,PSO,7.120617456164788,21,22,0.9
7,3,400,PSO,7.371911500925176,21,22,0.9
7,4,400,PSO,7.139151921301297,21,22,0.9
7,5,400,PSO,7.081580506281341,21,22,0.9
7,6,400,PSO,1.4634611875839008,21,22,0.9
7,7,400,PSO,1.8701404064174538,21,22,0.9
7,8,400,PSO,4.548385532672409,21,22,0.9
7,9,400,PSO,1.238558164547813,21,22,0.9
7,10,400,PSO,1.4520752465395386,21,22,0.9
7,11,400,PSO,0.6948816243151782,21,22,0.9
7,12,400,PSO,1.618617961520519,21,22,0.9
7,13,400,PSO,1.2593787102724632,21,22,0.9
7,14,400,PSO,3.076482993509404,21,22,0.9
7,15,400,PSO,1.4125915310596593,21,22,0.9
7,16,400,PSO,5.888645376813032,21,22,0.9
7,17,400,PSO,7.138705127700018,21,22,0.9
7,18,400,PSO,7.210236516847602,21,22,0.9
7,19,400,PSO,1.1779234479213108,21,22,0.9
6,0,400,PSO,6.642517684476974,21,22,0.7
6,1,400,PSO,4.65167146742383,21,22,0.7
6,2,400,PSO,5.772320391869503,21,22,0.7
6,3,400,PSO,4.199994050069144,21,22,0.7
6,4,400,PSO,4.074527136264642,21,22,0.7
6,5,400,PSO,0.8131265146958836,21,22,0.7
6,6,400,PSO,0.8160169113954404,21,22,0.7
6,7,400,PSO,5.167710530052192,21,22,0.7
6,8,400,PSO,5.4134526201829045,21,22,0.7
6,9,400,PSO,0.42938051294570573,21,22,0.7
6,10,400,PSO,0.6728139524466228,21,22,0.7
6,11,400,PSO,5.759285786782291,21,22,0.7
6,12,400,PSO,0.9635093194804467,21,22,0.7
6,13,400,PSO,5.033812256291585,21,22,0.7
6,14,400,PSO,4.4599646856233175,21,22,0.7
6,15,400,PSO,5.4403245587935025,21,22,0.7
6,16,400,PSO,5.753421600910491,21,22,0.7
6,17,400,PSO,4.474201909638211,21,22,0.7
6,18,400,PSO,4.214063321062979,21,22,0.7
6,19,400,PSO,6.141695941894967,21,22,0.7
7,0,400,PSO,3.2190526435055165,21,22,0.7
7,1,400,PSO,0.84426653419668,21,22,0.7
7,2,400,PSO,1.2044015754369077,21,22,0.7
7,3,400,PSO,1.7145097616463059,21,22,0.7
7,4,400,PSO,0.2240527611413064,21,22,0.7
7,5,400,PSO,0.5263469379178741,21,22,0.7
7,6,400,PSO,3.2400535745862444,21,22,0.7
7,7,400,PSO,0.8551712148343007,21,22,0.7
7,8,400,PSO,0.3839003165114855,21,22,0.7
7,9,400,PSO,1.6506245977076837,21,22,0.7
7,10,400,PSO,0.21523012080139686,21,22,0.7
7,11,400,PSO,1.4214186436818288,21,22,0.7
7,12,400,PSO,0.8595719290352424,21,22,0.7
7,13,400,PSO,1.158424805483562,21,22,0.7
7,14,400,PSO,7.98745749289048,21,22,0.7
7,15,400,PSO,1.4107822384609938,21,22,0.7
7,16,400,PSO,1.5438402672599665,21,22,0.7
7,17,400,PSO,0.11881362206891824,21,22,0.7
7,18,400,PSO,2.6552288586198336,21,22,0.7
7,19,400,PSO,0.4835063445201663,21,22,0.7
6,0,400,PSO,1.6114606303241437,21,22,0.5
6,1,400,PSO,1.0076726458071625,21,22,0.5
6,2,400,PSO,7.521622168914677,21,22,0.5
6,3,400,PSO,0.25336907278453386,21,22,0.5
6,4,400,PSO,0.22402468648509993,21,22,0.5
6,5,400,PSO,0.7996443607256574,21,22,0.5
6,6,400,PSO,1.0537869519907739,21,22,0.5
6,7,400,PSO,9.045164488665336,21,22,0.5
6,8,400,PSO,0.2860684083249942,21,22,0.5
6,9,400,PSO,1.0013457475860075,21,22,0.5
6,10,400,PSO,0.4358350611362893,21,22,0.5
6,11,400,PSO,7.105092541563556,21,22,0.5
6,12,400,PSO,1.0915534085751637,21,22,0.5
6,13,400,PSO,0.9484155141714966,21,22,0.5
6,14,400,PSO,7.704873658413941,21,22,0.5
6,15,400,PSO,0.5710398571321249,21,22,0.5
6,16,400,PSO,7.003264526172463,21,22,0.5
6,17,400,PSO,1.5150177628532255,21,22,0.5
6,18,400,PSO,2.722848247085014,21,22,0.5
6,19,400,PSO,7.183513532205033,21,22,0.5
7,0,400,PSO,0.39597162246752404,21,22,0.5
7,1,400,PSO,0.9368241916173707,21,22,0.5
7,2,400,PSO,0.26184404237542497,21,22,0.5
7,3,400,PSO,1.1326067907841664,21,22,0.5
7,4,400,PSO,1.0547438498849238,21,22,0.5
7,5,400,PSO,0.56402366774759,21,22,0.5
7,6,400,PSO,0.28552572872292126,21,22,0.5
7,7,400,PSO,0.4471744924729474,21,22,0.5
7,8,400,PSO,6.6029770772473375,21,22,0.5
7,9,400,PSO,0.4917497793406558,21,22,0.5
7,10,400,PSO,0.6216517329874611,21,22,0.5
7,11,400,PSO,1.0490424339015472,21,22,0.5
7,12,400,PSO,0.6280593649022502,21,22,0.5
7,13,400,PSO,2.966004051196436,21,22,0.5
7,14,400,PSO,0.5914757118535874,21,22,0.5
7,15,400,PSO,0.9629941891513675,21,22,0.5
7,16,400,PSO,2.1380625270461033,21,22,0.5
7,17,400,PSO,0.5897995721596012,21,22,0.5
7,18,400,PSO,0.42757613488438095,21,22,0.5
7,19,400,PSO,0.6885022108485789,21,22,0.5
