iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,17,800,BFGS,0.6249731514799126,2,10,0.7
6,18,800,BFGS,0.9609971037504145,2,10,0.7
6,19,800,BFGS,0.7768490213011794,2,10,0.7
7,0,800,BFGS,0.41050424719637557,2,10,0.7
7,1,800,BFGS,0.5417240566372977,2,10,0.7
7,2,800,BFGS,0.5667488591004262,2,10,0.7
7,3,800,BFGS,0.40491477075338334,2,10,0.7
7,4,800,BFGS,0.930340095194717,2,10,0.7
7,5,800,BFGS,0.4973944746966819,2,10,0.7
7,6,800,BFGS,0.5873500954392218,2,10,0.7
7,7,800,BFGS,0.712246546122249,2,10,0.7
7,8,800,BFGS,0.6569895154598715,2,10,0.7
7,9,800,BFGS,0.35231092878550535,2,10,0.7
7,10,800,BFGS,0.85811911452104,2,10,0.7
7,11,800,BFGS,0.5019198435340885,2,10,0.7
7,12,800,BFGS,0.6392559656975793,2,10,0.7
7,13,800,BFGS,0.4725496059582954,2,10,0.7
7,14,800,BFGS,0.4961326914867527,2,10,0.7
7,15,800,BFGS,0.5574176896679935,2,10,0.7
7,16,800,BFGS,0.4905700883514052,2,10,0.7
7,17,800,BFGS,0.6513959867171489,2,10,0.7
7,18,800,BFGS,0.6359048817258494,2,10,0.7
7,19,800,BFGS,0.6115031644590359,2,10,0.7
6,0,800,BFGS,0.7280281241998899,2,10,0.5
6,1,800,BFGS,0.9216872930292171,2,10,0.5
6,2,800,BFGS,0.6006320875352936,2,10,0.5
6,3,800,BFGS,0.6699101277486575,2,10,0.5
6,4,800,BFGS,0.7624115091327517,2,10,0.5
6,5,800,BFGS,0.5527612591298854,2,10,0.5
6,6,800,BFGS,0.4942699346290505,2,10,0.5
6,7,800,BFGS,0.4257094055623923,2,10,0.5
6,8,800,BFGS,0.6416899989447021,2,10,0.5
6,9,800,BFGS,0.5555272636331364,2,10,0.5
6,10,800,BFGS,0.3616926124614369,2,10,0.5
6,11,800,BFGS,0.7431623382813074,2,10,0.5
6,12,800,BFGS,0.5020484930960951,2,10,0.5
6,13,800,BFGS,0.706727881323617,2,10,0.5
6,14,800,BFGS,0.3972305964330036,2,10,0.5
6,15,800,BFGS,0.5192361759744273,2,10,0.5
6,16,800,BFGS,0.6743130184270567,2,10,0.5
6,17,800,BFGS,0.5033060969220616,2,10,0.5
6,18,800,BFGS,0.44274190716653233,2,10,0.5
6,19,800,BFGS,0.9244926554043746,2,10,0.5
7,0,800,BFGS,0.6150962077758703,2,10,0.5
7,1,800,BFGS,0.41609962264962685,2,10,0.5
7,2,800,BFGS,0.49223642314020505,2,10,0.5
7,3,800,BFGS,0.4550312531038783,2,10,0.5
7,4,800,BFGS,0.4770679380984051,2,10,0.5
7,5,800,BFGS,0.442903321686898,2,10,0.5
7,6,800,BFGS,0.37951632150817866,2,10,0.5
7,7,800,BFGS,0.6806008140167359,2,10,0.5
7,8,800,BFGS,0.7691263718598547,2,10,0.5
7,9,800,BFGS,0.5109998405468265,2,10,0.5
7,10,800,BFGS,0.572809826693008,2,10,0.5
7,11,800,BFGS,0.6579184064854278,2,10,0.5
7,12,800,BFGS,0.6582567082758978,2,10,0.5
7,13,800,BFGS,0.4760461707917677,2,10,0.5
7,14,800,BFGS,0.7042672089400608,2,10,0.5
7,15,800,BFGS,0.6993941878997608,2,10,0.5
7,16,800,BFGS,0.47214253746988033,2,10,0.5
7,17,800,BFGS,0.7857731628914474,2,10,0.5
7,18,800,BFGS,0.6428395121814752,2,10,0.5
7,19,800,BFGS,0.7270738216151603,2,10,0.5
6,0,800,BFGS,0.6898992325656323,2,10,0.3
6,1,800,BFGS,0.7620643980501163,2,10,0.3
6,2,800,BFGS,0.5221698214515534,2,10,0.3
6,3,800,BFGS,0.49572918302534363,2,10,0.3
6,4,800,BFGS,0.47697196315518586,2,10,0.3
6,5,800,BFGS,0.878357189705719,2,10,0.3
6,6,800,BFGS,0.6939052121197973,2,10,0.3
6,7,800,BFGS,0.424830124410949,2,10,0.3
6,8,800,BFGS,0.7631666405581834,2,10,0.3
6,9,800,BFGS,0.45076938893241064,2,10,0.3
6,10,800,BFGS,0.5573290444282156,2,10,0.3
6,11,800,BFGS,0.6369875702632276,2,10,0.3
6,12,800,BFGS,0.3929757708519588,2,10,0.3
6,13,800,BFGS,0.5966945595857208,2,10,0.3
6,14,800,BFGS,0.5927849706642846,2,10,0.3
6,15,800,BFGS,0.6847173005202547,2,10,0.3
6,16,800,BFGS,0.8174851402243701,2,10,0.3
6,17,800,BFGS,0.6157950621669039,2,10,0.3
6,18,800,BFGS,0.43839667092367496,2,10,0.3
6,19,800,BFGS,0.6705967477878501,2,10,0.3
7,0,800,BFGS,1.1437604923943767,2,10,0.3
7,1,800,BFGS,0.6547879076547584,2,10,0.3
7,2,800,BFGS,0.6273474540047885,2,10,0.3
7,3,800,BFGS,0.5579345290977384,2,10,0.3
7,4,800,BFGS,0.5181267038350098,2,10,0.3
7,5,800,BFGS,0.6351856678386816,2,10,0.3
7,6,800,BFGS,0.7858621979683048,2,10,0.3
7,7,800,BFGS,0.7178630465320516,2,10,0.3
7,8,800,BFGS,0.6523807525391422,2,10,0.3
7,9,800,BFGS,0.6399085060983087,2,10,0.3
7,10,800,BFGS,0.782001624967694,2,10,0.3
7,11,800,BFGS,0.5546548621950504,2,10,0.3
7,12,800,BFGS,0.7771041737542929,2,10,0.3
7,13,800,BFGS,0.5199066397285432,2,10,0.3
7,14,800,BFGS,0.4823935241436124,2,10,0.3
7,15,800,BFGS,0.8422215591572206,2,10,0.3
7,16,800,BFGS,0.43783656286780936,2,10,0.3
7,17,800,BFGS,0.6561012068825961,2,10,0.3
7,18,800,BFGS,0.8394240324446363,2,10,0.3
7,19,800,BFGS,0.7300766269705853,2,10,0.3
6,0,800,BFGS,0.5852106411374371,2,10,0.1
6,1,800,BFGS,0.7501992672415467,2,10,0.1
6,2,800,BFGS,0.9287447044385109,2,10,0.1
6,3,800,BFGS,0.46371504846836303,2,10,0.1
6,4,800,BFGS,0.8142275641611842,2,10,0.1
6,5,800,BFGS,0.8156493626244612,2,10,0.1
6,6,800,BFGS,0.997394812209583,2,10,0.1
6,7,800,BFGS,0.5164975326598837,2,10,0.1
6,8,800,BFGS,0.48861938623039947,2,10,0.1
6,9,800,BFGS,0.6347273641430758,2,10,0.1
6,10,800,BFGS,0.4676985773393103,2,10,0.1
6,11,800,BFGS,0.7460766627631477,2,10,0.1
6,12,800,BFGS,0.7800245580852949,2,10,0.1
6,13,800,BFGS,0.507608036930191,2,10,0.1
6,14,800,BFGS,1.1719342232632912,2,10,0.1
6,15,800,BFGS,0.878161973795757,2,10,0.1
6,16,800,BFGS,0.44040144404029735,2,10,0.1
6,17,800,BFGS,0.5123156284107158,2,10,0.1
6,18,800,BFGS,0.6110356547587259,2,10,0.1
6,19,800,BFGS,0.8892763300897879,2,10,0.1
7,0,800,BFGS,0.5477340959806178,2,10,0.1
7,1,800,BFGS,0.6217389728223887,2,10,0.1
7,2,800,BFGS,0.38036717558531485,2,10,0.1
7,3,800,BFGS,0.5612866961686088,2,10,0.1
7,4,800,BFGS,0.49309224003642677,2,10,0.1
7,5,800,BFGS,0.712626312356406,2,10,0.1
7,6,800,BFGS,0.5974021873677082,2,10,0.1
7,7,800,BFGS,0.7165716105309394,2,10,0.1
7,8,800,BFGS,0.6404674747044017,2,10,0.1
7,9,800,BFGS,0.5218453361711152,2,10,0.1
7,10,800,BFGS,0.7639546522868286,2,10,0.1
7,11,800,BFGS,0.7167599994058095,2,10,0.1
7,12,800,BFGS,0.5145692006673972,2,10,0.1
7,13,800,BFGS,0.6441264124206064,2,10,0.1
7,14,800,BFGS,0.541663426197295,2,10,0.1
7,15,800,BFGS,0.9617345082992073,2,10,0.1
7,16,800,BFGS,0.8262002641042625,2,10,0.1
7,17,800,BFGS,0.5460890453804338,2,10,0.1
7,18,800,BFGS,0.5553495695489121,2,10,0.1
7,19,800,BFGS,1.0694385398031199,2,10,0.1
6,0,800,BFGS,3.7424320218568505,24,21,0.9
6,1,800,BFGS,3.954535143394723,24,21,0.9
6,2,800,BFGS,4.060441479975886,24,21,0.9
6,3,800,BFGS,4.577011621387392,24,21,0.9
6,4,800,BFGS,6.150525907760576,24,21,0.9
6,5,800,BFGS,6.29509468497126,24,21,0.9
6,6,800,BFGS,3.311060768284572,24,21,0.9
6,7,800,BFGS,5.5920663324796624,24,21,0.9
6,8,800,BFGS,5.548418790853779,24,21,0.9
6,9,800,BFGS,5.597393516830538,24,21,0.9
6,10,800,BFGS,3.2305689624515606,24,21,0.9
6,11,800,BFGS,3.766783164319018,24,21,0.9
6,12,800,BFGS,5.849781731516335,24,21,0.9
6,13,800,BFGS,3.612100690824325,24,21,0.9
6,14,800,BFGS,3.6192822810225906,24,21,0.9
6,15,800,BFGS,3.6344274898835627,24,21,0.9
6,16,800,BFGS,3.5404238241466097,24,21,0.9
6,17,800,BFGS,4.1097393705852685,24,21,0.9
6,18,800,BFGS,5.67136801951442,24,21,0.9
6,19,800,BFGS,3.1037903536012523,24,21,0.9
7,0,800,BFGS,3.673782615392273,24,21,0.9
7,1,800,BFGS,6.10760067106786,24,21,0.9
7,2,800,BFGS,4.182215685770736,24,21,0.9
7,3,800,BFGS,5.881784213834676,24,21,0.9
7,4,800,BFGS,6.006083853507613,24,21,0.9
7,5,800,BFGS,4.04617675719807,24,21,0.9
7,6,800,BFGS,6.203457515824134,24,21,0.9
7,7,800,BFGS,6.295701360146883,24,21,0.9
7,8,800,BFGS,4.14228625713745,24,21,0.9
7,9,800,BFGS,6.466731916870184,24,21,0.9
7,10,800,BFGS,3.813048158468904,24,21,0.9
7,11,800,BFGS,4.192272844489267,24,21,0.9
7,12,800,BFGS,3.99746146940257,24,21,0.9
7,13,800,BFGS,3.4233053524782138,24,21,0.9
7,14,800,BFGS,5.919537907083784,24,21,0.9
7,15,800,BFGS,3.5301243527096178,24,21,0.9
7,16,800,BFGS,3.376816470234184,24,21,0.9
7,17,800,BFGS,6.311121813450763,24,21,0.9
7,18,800,BFGS,3.8823683879638615,24,21,0.9
7,19,800,BFGS,5.586643060039999,24,21,0.9
6,0,800,BFGS,1.4795706851421904,24,21,0.7
6,1,800,BFGS,1.591151514881485,24,21,0.7
6,2,800,BFGS,2.6543056467632393,24,21,0.7
6,3,800,BFGS,2.419334654015058,24,21,0.7
6,4,800,BFGS,8.224246986775526,24,21,0.7
6,5,800,BFGS,1.4871375137716765,24,21,0.7
6,6,800,BFGS,1.8277509021226703,24,21,0.7
6,7,800,BFGS,2.0054395082927297,24,21,0.7
6,8,800,BFGS,2.521310157905428,24,21,0.7
6,9,800,BFGS,2.328846411362453,24,21,0.7
6,10,800,BFGS,1.5259943090778891,24,21,0.7
6,11,800,BFGS,2.212401332645084,24,21,0.7
6,12,800,BFGS,1.5438227794321526,24,21,0.7
6,13,800,BFGS,2.0630921970509424,24,21,0.7
6,14,800,BFGS,1.9800125081883642,24,21,0.7
6,15,800,BFGS,1.969336656815708,24,21,0.7
6,16,800,BFGS,1.832570002228241,24,21,0.7
6,17,800,BFGS,1.5729905407495661,24,21,0.7
6,18,800,BFGS,2.0375978043621052,24,21,0.7
6,19,800,BFGS,1.8472829212900777,24,21,0.7
7,0,800,BFGS,1.3318671073923014,24,21,0.7
7,1,800,BFGS,1.675987932888926,24,21,0.7
7,2,800,BFGS,1.4966659341229296,24,21,0.7
7,3,800,BFGS,2.131949860713198,24,21,0.7
7,4,800,BFGS,2.129633619617484,24,21,0.7
7,5,800,BFGS,2.5693425668624914,24,21,0.7
7,6,800,BFGS,2.42599252961923,24,21,0.7
7,7,800,BFGS,1.5902776752675505,24,21,0.7
7,8,800,BFGS,7.827513205293046,24,21,0.7
7,9,800,BFGS,7.7439336696417165,24,21,0.7
7,10,800,BFGS,2.124852949784028,24,21,0.7
7,11,800,BFGS,1.9242727249052134,24,21,0.7
7,12,800,BFGS,2.017672128842502,24,21,0.7
7,13,800,BFGS,2.0835932751398207,24,21,0.7
7,14,800,BFGS,2.09066774374424,24,21,0.7
7,15,800,BFGS,1.6242532597191928,24,21,0.7
7,16,800,BFGS,2.3076010105116054,24,21,0.7
7,17,800,BFGS,2.3756070592703478,24,21,0.7
7,18,800,BFGS,2.519246202012541,24,21,0.7
7,19,800,BFGS,1.4788956027660431,24,21,0.7
6,0,800,BFGS,0.8442929824032931,24,21,0.5
6,1,800,BFGS,0.8393139762965086,24,21,0.5
6,2,800,BFGS,0.9519263814446047,24,21,0.5
6,3,800,BFGS,1.5668151368417842,24,21,0.5
6,4,800,BFGS,1.8925039079223522,24,21,0.5
6,5,800,BFGS,0.8657359573375074,24,21,0.5
6,6,800,BFGS,1.7264923581459624,24,21,0.5
6,7,800,BFGS,1.5805803342017912,24,21,0.5
6,8,800,BFGS,0.8768101638423113,24,21,0.5
6,9,800,BFGS,0.9460477684508931,24,21,0.5
6,10,800,BFGS,1.519451607061691,24,21,0.5
6,11,800,BFGS,1.7193107148725024,24,21,0.5
6,12,800,BFGS,1.8040134355629893,24,21,0.5
6,13,800,BFGS,0.9529787536214267,24,21,0.5
6,14,800,BFGS,1.673119558496381,24,21,0.5
6,15,800,BFGS,0.9765185244325788,24,21,0.5
6,16,800,BFGS,0.7129264785702254,24,21,0.5
6,17,800,BFGS,1.5904374551688973,24,21,0.5
6,18,800,BFGS,1.708499482817353,24,21,0.5
6,19,800,BFGS,1.6898609687276807,24,21,0.5
7,0,800,BFGS,0.8623979141596174,24,21,0.5
7,1,800,BFGS,0.8376029067362116,24,21,0.5
7,2,800,BFGS,0.9151138449661712,24,21,0.5
7,3,800,BFGS,0.5276484589095805,24,21,0.5
7,4,800,BFGS,1.3725342670750431,24,21,0.5
7,5,800,BFGS,0.972628625609957,24,21,0.5
7,6,800,BFGS,0.8581337365750855,24,21,0.5
7,7,800,BFGS,0.8412192963609662,24,21,0.5
7,8,800,BFGS,2.0213910267116475,24,21,0.5
7,9,800,BFGS,9.286532678648545,24,21,0.5
7,10,800,BFGS,1.6938704189142124,24,21,0.5
7,11,800,BFGS,0.8605956856470508,24,21,0.5
7,12,800,BFGS,0.8986098878624385,24,21,0.5
7,13,800,BFGS,1.6235181796314972,24,21,0.5
7,14,800,BFGS,0.8471950643378018,24,21,0.5
7,15,800,BFGS,0.9593481052017606,24,21,0.5
7,16,800,BFGS,0.8445563253972891,24,21,0.5
7,17,800,BFGS,1.4736517641307558,24,21,0.5
7,18,800,BFGS,1.78974485911693,24,21,0.5
7,19,800,BFGS,1.6084456194192565,24,21,0.5
6,0,800,BFGS,0.912248931599189,24,21,0.3
6,1,800,BFGS,1.1152701382119834,24,21,0.3
6,2,800,BFGS,1.0500898760916595,24,21,0.3
6,3,800,BFGS,0.8585682836330488,24,21,0.3
6,4,800,BFGS,0.1362490235580242,24,21,0.3
6,5,800,BFGS,0.42043494126994735,24,21,0.3
6,6,800,BFGS,1.127659167955859,24,21,0.3
6,7,800,BFGS,0.22788126023824026,24,21,0.3
6,8,800,BFGS,0.3712517300675234,24,21,0.3
6,9,800,BFGS,0.505968838934832,24,21,0.3
6,10,800,BFGS,1.0604268515706086,24,21,0.3
6,11,800,BFGS,0.10138930561603046,24,21,0.3
6,12,800,BFGS,1.0531331420838361,24,21,0.3
6,13,800,BFGS,0.90408556046133,24,21,0.3
6,14,800,BFGS,1.0812109467442363,24,21,0.3
6,15,800,BFGS,1.1112443696749652,24,21,0.3
6,16,800,BFGS,1.1937238716982126,24,21,0.3
6,17,800,BFGS,1.1225023703658132,24,21,0.3
6,18,800,BFGS,0.1653037458929584,24,21,0.3
6,19,800,BFGS,0.47532041731236585,24,21,0.3
7,0,800,BFGS,0.3815440446241389,24,21,0.3
7,1,800,BFGS,0.06507355881334,24,21,0.3
7,2,800,BFGS,0.9991934234321851,24,21,0.3
7,3,800,BFGS,0.8749017784186727,24,21,0.3
7,4,800,BFGS,1.1552626869513467,24,21,0.3
7,5,800,BFGS,1.2401515401985381,24,21,0.3
7,6,800,BFGS,0.15181483130460977,24,21,0.3
7,7,800,BFGS,0.5548550982604129,24,21,0.3
7,8,800,BFGS,0.47799368163954503,24,21,0.3
7,9,800,BFGS,0.7916223605430085,24,21,0.3
7,10,800,BFGS,0.45729946300052776,24,21,0.3
7,11,800,BFGS,0.45334004666610306,24,21,0.3
7,12,800,BFGS,0.46192595646760326,24,21,0.3
7,13,800,BFGS,1.1182782854208444,24,21,0.3
7,14,800,BFGS,0.20309506786274706,24,21,0.3
7,15,800,BFGS,1.1165519263974144,24,21,0.3
7,16,800,BFGS,0.1914408819730486,24,21,0.3
7,17,800,BFGS,0.26390211624459997,24,21,0.3
7,18,800,BFGS,0.4933540363383273,24,21,0.3
7,19,800,BFGS,1.1050545038346673,24,21,0.3
6,0,800,BFGS,0.3152201255158515,24,21,0.1
6,1,800,BFGS,0.05710201320620071,24,21,0.1
6,2,800,BFGS,0.07109942217227104,24,21,0.1
6,3,800,BFGS,0.07103230626930859,24,21,0.1
6,4,800,BFGS,0.22368389454005927,24,21,0.1
6,5,800,BFGS,0.22325667129288984,24,21,0.1
6,6,800,BFGS,0.25581261263050403,24,21,0.1
6,7,800,BFGS,0.1354595620089745,24,21,0.1
6,8,800,BFGS,0.0424748473544866,24,21,0.1
6,9,800,BFGS,0.07196023303826916,24,21,0.1
6,10,800,BFGS,0.2241669900832097,24,21,0.1
6,11,800,BFGS,0.4722713195760381,24,21,0.1
6,12,800,BFGS,0.06731292345083545,24,21,0.1
6,13,800,BFGS,0.17176060381654076,24,21,0.1
6,14,800,BFGS,0.19009573411095032,24,21,0.1
6,15,800,BFGS,0.04818309699122011,24,21,0.1
6,16,800,BFGS,0.22465953398983562,24,21,0.1
6,17,800,BFGS,0.20999468571610982,24,21,0.1
6,18,800,BFGS,0.7079799624361569,24,21,0.1
6,19,800,BFGS,0.6722888938277934,24,21,0.1
7,0,800,BFGS,0.0942311894467954,24,21,0.1
7,1,800,BFGS,0.514243418826188,24,21,0.1
7,2,800,BFGS,0.14898465425884713,24,21,0.1
7,3,800,BFGS,0.4831801704214529,24,21,0.1
7,4,800,BFGS,0.22108212852704298,24,21,0.1
7,5,800,BFGS,0.20481351044167556,24,21,0.1
7,6,800,BFGS,0.20655871561624914,24,21,0.1
7,7,800,BFGS,0.5552419598801215,24,21,0.1
7,8,800,BFGS,0.2233091348419455,24,21,0.1
7,9,800,BFGS,0.10094487205149502,24,21,0.1
7,10,800,BFGS,0.5688346202770164,24,21,0.1
7,11,800,BFGS,0.07405846926994349,24,21,0.1
7,12,800,BFGS,0.6533534351336371,24,21,0.1
7,13,800,BFGS,0.10634606374107976,24,21,0.1
7,14,800,BFGS,0.2222819957169222,24,21,0.1
7,15,800,BFGS,4.552273656872336,24,21,0.1
7,16,800,BFGS,0.07431043967104234,24,21,0.1
7,17,800,BFGS,0.06740091792664453,24,21,0.1
7,18,800,BFGS,0.0734272403456288,24,21,0.1
7,19,800,BFGS,0.05921989241521015,24,21,0.1
6,0,800,BFGS,2.552631106667874,21,22,0.9
6,1,800,BFGS,2.559163012306542,21,22,0.9
6,2,800,BFGS,2.1861514459108506,21,22,0.9
6,3,800,BFGS,2.516137756526668,21,22,0.9
6,4,800,BFGS,0.17726070904264962,21,22,0.9
6,5,800,BFGS,2.498326672076785,21,22,0.9
6,6,800,BFGS,2.502967206578031,21,22,0.9
6,7,800,BFGS,2.1852111974885045,21,22,0.9
6,8,800,BFGS,0.8472415017518434,21,22,0.9
6,9,800,BFGS,2.4989803407849607,21,22,0.9
6,10,800,BFGS,2.2394478737528214,21,22,0.9
6,11,800,BFGS,7.512738911118143,21,22,0.9
6,12,800,BFGS,2.2066848356079007,21,22,0.9
6,13,800,BFGS,2.4994939422342903,21,22,0.9
6,14,800,BFGS,2.5125395551149587,21,22,0.9
6,15,800,BFGS,7.503990130472627,21,22,0.9
6,16,800,BFGS,2.2628070036605883,21,22,0.9
6,17,800,BFGS,2.5065436385756117,21,22,0.9
6,18,800,BFGS,0.08506406161496871,21,22,0.9
6,19,800,BFGS,0.8555551500685997,21,22,0.9
7,0,800,BFGS,1.9865468046796362,21,22,0.9
7,1,800,BFGS,1.4452505034044363,21,22,0.9
7,2,800,BFGS,6.822487303587839,21,22,0.9
7,3,800,BFGS,6.821498852966908,21,22,0.9
7,4,800,BFGS,6.821770677562156,21,22,0.9
7,5,800,BFGS,6.430466378585753,21,22,0.9
7,6,800,BFGS,2.1498357651278206,21,22,0.9
7,7,800,BFGS,1.3591202921938133,21,22,0.9
7,8,800,BFGS,3.7942961613644663,21,22,0.9
7,9,800,BFGS,1.9410281255725859,21,22,0.9
7,10,800,BFGS,1.3711491956179875,21,22,0.9
7,11,800,BFGS,0.053852278757701155,21,22,0.9
7,12,800,BFGS,1.5268711810400348,21,22,0.9
7,13,800,BFGS,1.9764692964683572,21,22,0.9
7,14,800,BFGS,2.4210145500015208,21,22,0.9
7,15,800,BFGS,1.6517911590005059,21,22,0.9
7,16,800,BFGS,5.5070833165436515,21,22,0.9
7,17,800,BFGS,6.8218540362406435,21,22,0.9
7,18,800,BFGS,6.821121490160003,21,22,0.9
7,19,800,BFGS,0.2445517821999598,21,22,0.9
6,0,800,BFGS,4.81443126538988,21,22,0.7
6,1,800,BFGS,4.0020411140164605,21,22,0.7
6,2,800,BFGS,4.8301027694891046,21,22,0.7
6,3,800,BFGS,4.016912772404381,21,22,0.7
6,4,800,BFGS,4.248312163544521,21,22,0.7
6,5,800,BFGS,0.1040239536092619,21,22,0.7
6,6,800,BFGS,0.07296672078468174,21,22,0.7
6,7,800,BFGS,4.015783600798393,21,22,0.7
6,8,800,BFGS,4.781134389297203,21,22,0.7
6,9,800,BFGS,0.08632668793628759,21,22,0.7
6,10,800,BFGS,0.2229845363346942,21,22,0.7
6,11,800,BFGS,2.0954961231562925,21,22,0.7
6,12,800,BFGS,0.09930316683877749,21,22,0.7
6,13,800,BFGS,5.262784285749974,21,22,0.7
6,14,800,BFGS,4.1203545747199595,21,22,0.7
6,15,800,BFGS,4.7843202331168735,21,22,0.7
6,16,800,BFGS,4.784053138618803,21,22,0.7
6,17,800,BFGS,4.61333341958737,21,22,0.7
6,18,800,BFGS,4.06112498085423,21,22,0.7
6,19,800,BFGS,4.782204461081476,21,22,0.7
7,0,800,BFGS,3.613542297113969,21,22,0.7
7,1,800,BFGS,0.04436131022015974,21,22,0.7
7,2,800,BFGS,0.05122109374714612,21,22,0.7
7,3,800,BFGS,0.5358444322507409,21,22,0.7
7,4,800,BFGS,0.08860303651507627,21,22,0.7
7,5,800,BFGS,0.08832529965419292,21,22,0.7
7,6,800,BFGS,3.3536409452794693,21,22,0.7
7,7,800,BFGS,0.06131435067641413,21,22,0.7
7,8,800,BFGS,0.01469720651831011,21,22,0.7
7,9,800,BFGS,1.1228002218103,21,22,0.7
7,10,800,BFGS,0.055890415008385826,21,22,0.7
7,11,800,BFGS,0.9129336892145782,21,22,0.7
7,12,800,BFGS,0.13876698099522058,21,22,0.7
7,13,800,BFGS,0.06474618299439118,21,22,0.7
7,14,800,BFGS,8.163690194258335,21,22,0.7
7,15,800,BFGS,0.2676500998404466,21,22,0.7
7,16,800,BFGS,0.16167862926752666,21,22,0.7
7,17,800,BFGS,0.0846518119843679,21,22,0.7
7,18,800,BFGS,4.006037289110009,21,22,0.7
7,19,800,BFGS,0.18454733456062974,21,22,0.7
6,0,800,BFGS,0.17327260415476178,21,22,0.5
6,1,800,BFGS,0.04306914253744539,21,22,0.5
6,2,800,BFGS,6.836212940388184,21,22,0.5
6,3,800,BFGS,0.2048754158354193,21,22,0.5
6,4,800,BFGS,0.051932210065595126,21,22,0.5
6,5,800,BFGS,0.04798540119713055,21,22,0.5
6,6,800,BFGS,0.18455725917305177,21,22,0.5
6,7,800,BFGS,8.192806291206802,21,22,0.5
6,8,800,BFGS,0.5385037264157694,21,22,0.5
6,9,800,BFGS,0.12048343827179026,21,22,0.5
6,10,800,BFGS,0.038614321944083804,21,22,0.5
6,11,800,BFGS,8.220017985020979,21,22,0.5
6,12,800,BFGS,0.5620749604448675,21,22,0.5
6,13,800,BFGS,0.08436085756371008,21,22,0.5
6,14,800,BFGS,6.811716339593774,21,22,0.5
6,15,800,BFGS,0.06768265684835985,21,22,0.5
6,16,800,BFGS,7.835182549620026,21,22,0.5
6,17,800,BFGS,0.1455021521982587,21,22,0.5
6,18,800,BFGS,0.14154468468698606,21,22,0.5
6,19,800,BFGS,7.326774317846478,21,22,0.5
7,0,800,BFGS,0.056490362125775795,21,22,0.5
