iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,10,200,MLSL,2.3024888789208555,2,10,0.1
7,11,200,MLSL,2.5886129370939788,2,10,0.1
7,12,200,MLSL,1.8345814034685355,2,10,0.1
7,13,200,MLSL,2.0472210647963003,2,10,0.1
7,14,200,MLSL,2.018153798612638,2,10,0.1
7,15,200,MLSL,1.8474995540569477,2,10,0.1
7,16,200,MLSL,2.0609095847928725,2,10,0.1
7,17,200,MLSL,2.025462523125295,2,10,0.1
7,18,200,MLSL,1.8026402686295544,2,10,0.1
7,19,200,MLSL,2.2126159223177493,2,10,0.1
6,0,200,MLSL,9.232425415435108,24,21,0.9
6,1,200,MLSL,8.760222065640296,24,21,0.9
6,2,200,MLSL,8.870028530268028,24,21,0.9
6,3,200,MLSL,8.402363096695723,24,21,0.9
6,4,200,MLSL,8.818243387035066,24,21,0.9
6,5,200,MLSL,8.433157472467613,24,21,0.9
6,6,200,MLSL,7.695991027411251,24,21,0.9
6,7,200,MLSL,10.18108024403652,24,21,0.9
6,8,200,MLSL,9.00742259408012,24,21,0.9
6,9,200,MLSL,10.216869667807329,24,21,0.9
6,10,200,MLSL,9.282218131726216,24,21,0.9
6,11,200,MLSL,7.641965171858086,24,21,0.9
6,12,200,MLSL,9.475308240565578,24,21,0.9
6,13,200,MLSL,8.796607213848628,24,21,0.9
6,14,200,MLSL,7.759122892559983,24,21,0.9
6,15,200,MLSL,8.725833681276518,24,21,0.9
6,16,200,MLSL,8.86382935132389,24,21,0.9
6,17,200,MLSL,9.184426142446439,24,21,0.9
6,18,200,MLSL,9.168894023208646,24,21,0.9
6,19,200,MLSL,8.014717619796542,24,21,0.9
7,0,200,MLSL,8.838820980677394,24,21,0.9
7,1,200,MLSL,9.106922341245916,24,21,0.9
7,2,200,MLSL,9.730378534656998,24,21,0.9
7,3,200,MLSL,10.01504445754791,24,21,0.9
7,4,200,MLSL,10.094667839265131,24,21,0.9
7,5,200,MLSL,8.971665056668902,24,21,0.9
7,6,200,MLSL,10.316987793330785,24,21,0.9
7,7,200,MLSL,8.795289893810763,24,21,0.9
7,8,200,MLSL,8.541166025087584,24,21,0.9
7,9,200,MLSL,8.674793757044476,24,21,0.9
7,10,200,MLSL,7.527480246693708,24,21,0.9
7,11,200,MLSL,8.0127142073671,24,21,0.9
7,12,200,MLSL,9.722967047746286,24,21,0.9
7,13,200,MLSL,8.546631521590509,24,21,0.9
7,14,200,MLSL,9.6193390869821,24,21,0.9
7,15,200,MLSL,9.052568479699957,24,21,0.9
7,16,200,MLSL,9.065820126566068,24,21,0.9
7,17,200,MLSL,9.823324432675175,24,21,0.9
7,18,200,MLSL,7.314462092984642,24,21,0.9
7,19,200,MLSL,9.61798487088747,24,21,0.9
6,0,200,MLSL,10.394187409032808,24,21,0.7
6,1,200,MLSL,7.311127781254872,24,21,0.7
6,2,200,MLSL,10.480543046367954,24,21,0.7
6,3,200,MLSL,9.28609831307426,24,21,0.7
6,4,200,MLSL,11.236940462102726,24,21,0.7
6,5,200,MLSL,7.7484392054483795,24,21,0.7
6,6,200,MLSL,9.875282672515645,24,21,0.7
6,7,200,MLSL,9.680963478074503,24,21,0.7
6,8,200,MLSL,9.161942176754973,24,21,0.7
6,9,200,MLSL,8.392318291658317,24,21,0.7
6,10,200,MLSL,6.850798353485219,24,21,0.7
6,11,200,MLSL,9.389757316903907,24,21,0.7
6,12,200,MLSL,9.159088268381591,24,21,0.7
6,13,200,MLSL,9.320625927837492,24,21,0.7
6,14,200,MLSL,9.478707456553291,24,21,0.7
6,15,200,MLSL,8.767076340351856,24,21,0.7
6,16,200,MLSL,8.849058187366381,24,21,0.7
6,17,200,MLSL,10.434990232871321,24,21,0.7
6,18,200,MLSL,7.9522701228337445,24,21,0.7
6,19,200,MLSL,8.024699753669596,24,21,0.7
7,0,200,MLSL,9.137530884701468,24,21,0.7
7,1,200,MLSL,8.395109998110806,24,21,0.7
7,2,200,MLSL,8.61839006587201,24,21,0.7
7,3,200,MLSL,8.83414379810736,24,21,0.7
7,4,200,MLSL,10.753434310589206,24,21,0.7
7,5,200,MLSL,9.367628662649581,24,21,0.7
7,6,200,MLSL,9.625706491185412,24,21,0.7
7,7,200,MLSL,7.8565951541247285,24,21,0.7
7,8,200,MLSL,10.379732226201455,24,21,0.7
7,9,200,MLSL,11.028254393362094,24,21,0.7
7,10,200,MLSL,9.10525502895886,24,21,0.7
7,11,200,MLSL,8.78299101925363,24,21,0.7
7,12,200,MLSL,8.885629826360711,24,21,0.7
7,13,200,MLSL,8.346312436993564,24,21,0.7
7,14,200,MLSL,9.352448335395078,24,21,0.7
7,15,200,MLSL,8.316158172430992,24,21,0.7
7,16,200,MLSL,7.726688934195263,24,21,0.7
7,17,200,MLSL,10.238708356820629,24,21,0.7
7,18,200,MLSL,9.297265344634432,24,21,0.7
7,19,200,MLSL,7.968733691671803,24,21,0.7
6,0,200,MLSL,11.69656452462638,24,21,0.5
6,1,200,MLSL,8.711148824067807,24,21,0.5
6,2,200,MLSL,11.148021158267962,24,21,0.5
6,3,200,MLSL,8.810393989110375,24,21,0.5
6,4,200,MLSL,8.502034827345643,24,21,0.5
6,5,200,MLSL,10.672729775265024,24,21,0.5
6,6,200,MLSL,9.519212733890143,24,21,0.5
6,7,200,MLSL,11.302888414193527,24,21,0.5
6,8,200,MLSL,7.459300324704146,24,21,0.5
6,9,200,MLSL,12.437096255479313,24,21,0.5
6,10,200,MLSL,6.973081437486273,24,21,0.5
6,11,200,MLSL,8.460653391747147,24,21,0.5
6,12,200,MLSL,10.880412392188422,24,21,0.5
6,13,200,MLSL,8.764253338971551,24,21,0.5
6,14,200,MLSL,12.685613660649723,24,21,0.5
6,15,200,MLSL,7.0635272023703415,24,21,0.5
6,16,200,MLSL,10.67866630066366,24,21,0.5
6,17,200,MLSL,12.605342934099632,24,21,0.5
6,18,200,MLSL,10.769189887147407,24,21,0.5
6,19,200,MLSL,12.743934285861235,24,21,0.5
7,0,200,MLSL,9.663635409827615,24,21,0.5
7,1,200,MLSL,9.041601613598587,24,21,0.5
7,2,200,MLSL,8.868066064504783,24,21,0.5
7,3,200,MLSL,10.53377193809303,24,21,0.5
7,4,200,MLSL,11.158564922099108,24,21,0.5
7,5,200,MLSL,9.883793231735796,24,21,0.5
7,6,200,MLSL,10.854062310191514,24,21,0.5
7,7,200,MLSL,9.337947480573407,24,21,0.5
7,8,200,MLSL,11.082801059326917,24,21,0.5
7,9,200,MLSL,14.66331234627063,24,21,0.5
7,10,200,MLSL,11.101728611032819,24,21,0.5
7,11,200,MLSL,12.625754464226082,24,21,0.5
7,12,200,MLSL,8.9649778099229,24,21,0.5
7,13,200,MLSL,9.185738256828245,24,21,0.5
7,14,200,MLSL,11.662478713645031,24,21,0.5
7,15,200,MLSL,10.26972479364256,24,21,0.5
7,16,200,MLSL,8.063889423196292,24,21,0.5
7,17,200,MLSL,11.427614559785999,24,21,0.5
7,18,200,MLSL,11.34962719819905,24,21,0.5
7,19,200,MLSL,6.894881127348331,24,21,0.5
6,0,200,MLSL,13.52012067662052,24,21,0.3
6,1,200,MLSL,14.70600914964134,24,21,0.3
6,2,200,MLSL,15.170752362503453,24,21,0.3
6,3,200,MLSL,12.675084000666521,24,21,0.3
6,4,200,MLSL,12.05203654672386,24,21,0.3
6,5,200,MLSL,11.111713556337945,24,21,0.3
6,6,200,MLSL,15.244932779437374,24,21,0.3
6,7,200,MLSL,10.139603687605343,24,21,0.3
6,8,200,MLSL,10.468591495177318,24,21,0.3
6,9,200,MLSL,9.830590117215902,24,21,0.3
6,10,200,MLSL,10.556546579383735,24,21,0.3
6,11,200,MLSL,10.817217552753547,24,21,0.3
6,12,200,MLSL,11.82184222852969,24,21,0.3
6,13,200,MLSL,12.654345225133829,24,21,0.3
6,14,200,MLSL,13.897558225751443,24,21,0.3
6,15,200,MLSL,13.242011038331517,24,21,0.3
6,16,200,MLSL,10.543010369219518,24,21,0.3
6,17,200,MLSL,14.687968662704817,24,21,0.3
6,18,200,MLSL,9.083368999498358,24,21,0.3
6,19,200,MLSL,13.424758926742532,24,21,0.3
7,0,200,MLSL,13.322682389670545,24,21,0.3
7,1,200,MLSL,14.14554442292163,24,21,0.3
7,2,200,MLSL,12.908671770338856,24,21,0.3
7,3,200,MLSL,16.765210656537405,24,21,0.3
7,4,200,MLSL,13.623651518719079,24,21,0.3
7,5,200,MLSL,9.540550847961486,24,21,0.3
7,6,200,MLSL,10.45012457970377,24,21,0.3
7,7,200,MLSL,11.871129972368632,24,21,0.3
7,8,200,MLSL,11.44028343076025,24,21,0.3
7,9,200,MLSL,15.357395045230193,24,21,0.3
7,10,200,MLSL,12.160118082218085,24,21,0.3
7,11,200,MLSL,13.618139133872532,24,21,0.3
7,12,200,MLSL,13.540631249190612,24,21,0.3
7,13,200,MLSL,12.696544131011155,24,21,0.3
7,14,200,MLSL,9.852658534577547,24,21,0.3
7,15,200,MLSL,14.177062085606282,24,21,0.3
7,16,200,MLSL,12.969997261048178,24,21,0.3
7,17,200,MLSL,12.28388425144848,24,21,0.3
7,18,200,MLSL,15.804452376750202,24,21,0.3
7,19,200,MLSL,14.174193391040962,24,21,0.3
6,0,200,MLSL,15.365075011083317,24,21,0.1
6,1,200,MLSL,15.339418186475353,24,21,0.1
6,2,200,MLSL,17.380135308016747,24,21,0.1
6,3,200,MLSL,11.876071252990336,24,21,0.1
6,4,200,MLSL,13.162380378234465,24,21,0.1
6,5,200,MLSL,15.033508329864828,24,21,0.1
6,6,200,MLSL,12.986659428225689,24,21,0.1
6,7,200,MLSL,15.38441550198634,24,21,0.1
6,8,200,MLSL,14.013132297908035,24,21,0.1
6,9,200,MLSL,13.968240405349869,24,21,0.1
6,10,200,MLSL,12.284606119298223,24,21,0.1
6,11,200,MLSL,15.310010741630702,24,21,0.1
6,12,200,MLSL,15.159789563701118,24,21,0.1
6,13,200,MLSL,9.406439959177655,24,21,0.1
6,14,200,MLSL,17.327966718824673,24,21,0.1
6,15,200,MLSL,15.9526449056737,24,21,0.1
6,16,200,MLSL,16.341584915290426,24,21,0.1
6,17,200,MLSL,16.380874483848036,24,21,0.1
6,18,200,MLSL,12.246005005728245,24,21,0.1
6,19,200,MLSL,16.22410117705091,24,21,0.1
7,0,200,MLSL,15.856475868387426,24,21,0.1
7,1,200,MLSL,14.815121113648349,24,21,0.1
7,2,200,MLSL,12.69705224640582,24,21,0.1
7,3,200,MLSL,18.02486935851996,24,21,0.1
7,4,200,MLSL,15.214007824287629,24,21,0.1
7,5,200,MLSL,10.899377621839925,24,21,0.1
7,6,200,MLSL,15.649635276421591,24,21,0.1
7,7,200,MLSL,16.550176914193333,24,21,0.1
7,8,200,MLSL,13.245415335453268,24,21,0.1
7,9,200,MLSL,17.42554691092132,24,21,0.1
7,10,200,MLSL,18.257715656933623,24,21,0.1
7,11,200,MLSL,15.716952283530967,24,21,0.1
7,12,200,MLSL,14.82878051114882,24,21,0.1
7,13,200,MLSL,13.735191935227155,24,21,0.1
7,14,200,MLSL,15.13508845489378,24,21,0.1
7,15,200,MLSL,17.853190782365683,24,21,0.1
7,16,200,MLSL,15.077467027459585,24,21,0.1
7,17,200,MLSL,15.935755825215212,24,21,0.1
7,18,200,MLSL,16.17859063009033,24,21,0.1
7,19,200,MLSL,15.748909205456343,24,21,0.1
6,0,200,MLSL,16.212862989402286,21,22,0.9
6,1,200,MLSL,14.613502006394572,21,22,0.9
6,2,200,MLSL,13.339813813346725,21,22,0.9
6,3,200,MLSL,15.63837688604115,21,22,0.9
6,4,200,MLSL,14.764718351662038,21,22,0.9
6,5,200,MLSL,13.856395242570725,21,22,0.9
6,6,200,MLSL,15.728282998241445,21,22,0.9
6,7,200,MLSL,11.393592199965102,21,22,0.9
6,8,200,MLSL,16.266731812476518,21,22,0.9
6,9,200,MLSL,10.747788334042355,21,22,0.9
6,10,200,MLSL,15.701888156808247,21,22,0.9
6,11,200,MLSL,17.68993769135546,21,22,0.9
6,12,200,MLSL,13.630390979760277,21,22,0.9
6,13,200,MLSL,14.982433636839422,21,22,0.9
6,14,200,MLSL,14.164690284354792,21,22,0.9
6,15,200,MLSL,15.596209146862932,21,22,0.9
6,16,200,MLSL,15.709177749168648,21,22,0.9
6,17,200,MLSL,14.789282044542512,21,22,0.9
6,18,200,MLSL,13.376455828867433,21,22,0.9
6,19,200,MLSL,16.249921156867305,21,22,0.9
7,0,200,MLSL,14.229719465514076,21,22,0.9
7,1,200,MLSL,8.591425664469652,21,22,0.9
7,2,200,MLSL,15.092873905661618,21,22,0.9
7,3,200,MLSL,15.387790266322453,21,22,0.9
7,4,200,MLSL,16.180216233263604,21,22,0.9
7,5,200,MLSL,17.047677134387474,21,22,0.9
7,6,200,MLSL,13.525668662934358,21,22,0.9
7,7,200,MLSL,11.845472372110782,21,22,0.9
7,8,200,MLSL,16.826321098869716,21,22,0.9
7,9,200,MLSL,14.335840568433884,21,22,0.9
7,10,200,MLSL,15.086546518876137,21,22,0.9
7,11,200,MLSL,13.80202656752226,21,22,0.9
7,12,200,MLSL,13.03245302512945,21,22,0.9
7,13,200,MLSL,12.123385719747366,21,22,0.9
7,14,200,MLSL,16.390811229753545,21,22,0.9
7,15,200,MLSL,14.014988646075746,21,22,0.9
7,16,200,MLSL,16.46121189454412,21,22,0.9
7,17,200,MLSL,15.601380039934543,21,22,0.9
7,18,200,MLSL,15.719721342079668,21,22,0.9
7,19,200,MLSL,15.137947436548863,21,22,0.9
6,0,200,MLSL,16.47221019998185,21,22,0.7
6,1,200,MLSL,16.84643208187261,21,22,0.7
6,2,200,MLSL,15.293885299565954,21,22,0.7
6,3,200,MLSL,15.980667064153929,21,22,0.7
6,4,200,MLSL,14.040735260153888,21,22,0.7
6,5,200,MLSL,14.462719873035306,21,22,0.7
6,6,200,MLSL,15.259891939216455,21,22,0.7
6,7,200,MLSL,16.910552413168787,21,22,0.7
6,8,200,MLSL,15.220951877824257,21,22,0.7
6,9,200,MLSL,14.472873562598608,21,22,0.7
6,10,200,MLSL,14.116694420634737,21,22,0.7
6,11,200,MLSL,16.745930352442247,21,22,0.7
6,12,200,MLSL,14.821674870235134,21,22,0.7
6,13,200,MLSL,16.294697210130348,21,22,0.7
6,14,200,MLSL,15.617287605820641,21,22,0.7
6,15,200,MLSL,16.31545061644536,21,22,0.7
6,16,200,MLSL,16.55341998149076,21,22,0.7
6,17,200,MLSL,16.296756573345384,21,22,0.7
6,18,200,MLSL,16.506856416564307,21,22,0.7
6,19,200,MLSL,16.03931361594206,21,22,0.7
7,0,200,MLSL,16.388705209329654,21,22,0.7
7,1,200,MLSL,11.689414586096845,21,22,0.7
7,2,200,MLSL,14.772486025880179,21,22,0.7
7,3,200,MLSL,15.46967566132261,21,22,0.7
7,4,200,MLSL,15.686435978804077,21,22,0.7
7,5,200,MLSL,13.141533922028959,21,22,0.7
7,6,200,MLSL,15.629729566148084,21,22,0.7
7,7,200,MLSL,14.717038981735346,21,22,0.7
7,8,200,MLSL,15.269543619982779,21,22,0.7
7,9,200,MLSL,16.124652393123363,21,22,0.7
7,10,200,MLSL,13.242017252950106,21,22,0.7
7,11,200,MLSL,13.257092963330047,21,22,0.7
7,12,200,MLSL,14.500874007749294,21,22,0.7
7,13,200,MLSL,15.254029876741233,21,22,0.7
7,14,200,MLSL,17.035979543420144,21,22,0.7
7,15,200,MLSL,15.256790539782346,21,22,0.7
7,16,200,MLSL,14.132416163294552,21,22,0.7
7,17,200,MLSL,13.878888826314332,21,22,0.7
7,18,200,MLSL,16.219620517797384,21,22,0.7
7,19,200,MLSL,12.982338649414062,21,22,0.7
6,0,200,MLSL,15.667236998120986,21,22,0.5
6,1,200,MLSL,14.18935441036691,21,22,0.5
6,2,200,MLSL,16.338634959138457,21,22,0.5
6,3,200,MLSL,16.89109976184183,21,22,0.5
6,4,200,MLSL,13.847130398595361,21,22,0.5
6,5,200,MLSL,12.481850870021002,21,22,0.5
6,6,200,MLSL,15.94388993765164,21,22,0.5
6,7,200,MLSL,17.110111507125048,21,22,0.5
6,8,200,MLSL,14.089050686336163,21,22,0.5
6,9,200,MLSL,13.514363282827372,21,22,0.5
6,10,200,MLSL,15.132280220918512,21,22,0.5
6,11,200,MLSL,16.45158528627254,21,22,0.5
6,12,200,MLSL,15.33710664321511,21,22,0.5
6,13,200,MLSL,15.667534981696692,21,22,0.5
6,14,200,MLSL,16.01606679564639,21,22,0.5
6,15,200,MLSL,13.786172093025902,21,22,0.5
6,16,200,MLSL,16.490987458766014,21,22,0.5
6,17,200,MLSL,15.362947098620714,21,22,0.5
6,18,200,MLSL,15.63338104768424,21,22,0.5
6,19,200,MLSL,16.447647388546766,21,22,0.5
7,0,200,MLSL,12.171955534865372,21,22,0.5
7,1,200,MLSL,15.565825104408171,21,22,0.5
7,2,200,MLSL,13.82824838347146,21,22,0.5
7,3,200,MLSL,13.265015683504167,21,22,0.5
7,4,200,MLSL,10.35779727258321,21,22,0.5
7,5,200,MLSL,14.418195435692118,21,22,0.5
7,6,200,MLSL,13.781909184728914,21,22,0.5
7,7,200,MLSL,13.959746323559889,21,22,0.5
7,8,200,MLSL,16.235837376491325,21,22,0.5
7,9,200,MLSL,15.111049903637712,21,22,0.5
