iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,14,550,DE,1.023103977749403,2,10,0.3
7,15,550,DE,1.446582708330994,2,10,0.3
7,16,550,DE,0.8215311219177244,2,10,0.3
7,17,550,DE,1.371232737980275,2,10,0.3
7,18,550,DE,1.2361915026940942,2,10,0.3
7,19,550,DE,0.9871435503634381,2,10,0.3
6,0,550,DE,1.0841844300549484,2,10,0.1
6,1,550,DE,1.0781836872818449,2,10,0.1
6,2,550,DE,0.8803229223737808,2,10,0.1
6,3,550,DE,0.8910004052663759,2,10,0.1
6,4,550,DE,0.9190123426783433,2,10,0.1
6,5,550,DE,0.9371108704137766,2,10,0.1
6,6,550,DE,1.1658608520971747,2,10,0.1
6,7,550,DE,1.1165262981929829,2,10,0.1
6,8,550,DE,0.9473863678489743,2,10,0.1
6,9,550,DE,0.9102455950238282,2,10,0.1
6,10,550,DE,1.0258072980247208,2,10,0.1
6,11,550,DE,1.0431655097220396,2,10,0.1
6,12,550,DE,1.2364801053771057,2,10,0.1
6,13,550,DE,1.2458164842510435,2,10,0.1
6,14,550,DE,1.3700859718267797,2,10,0.1
6,15,550,DE,1.4720139958619047,2,10,0.1
6,16,550,DE,1.228733210295759,2,10,0.1
6,17,550,DE,0.9149087037915432,2,10,0.1
6,18,550,DE,1.1262891720859727,2,10,0.1
6,19,550,DE,1.2132201544855854,2,10,0.1
7,0,550,DE,1.1683060644388097,2,10,0.1
7,1,550,DE,0.9435390264834468,2,10,0.1
7,2,550,DE,1.057726986278666,2,10,0.1
7,3,550,DE,0.9051832058669421,2,10,0.1
7,4,550,DE,1.1547550670847708,2,10,0.1
7,5,550,DE,1.1772825846122943,2,10,0.1
7,6,550,DE,0.9264196895653067,2,10,0.1
7,7,550,DE,1.0978508639549371,2,10,0.1
7,8,550,DE,1.0683221443128523,2,10,0.1
7,9,550,DE,0.8834347647334855,2,10,0.1
7,10,550,DE,1.441161491057853,2,10,0.1
7,11,550,DE,0.9441347063692065,2,10,0.1
7,12,550,DE,0.8899240306108627,2,10,0.1
7,13,550,DE,1.054104901199877,2,10,0.1
7,14,550,DE,1.0998411541122242,2,10,0.1
7,15,550,DE,1.1758389091949628,2,10,0.1
7,16,550,DE,0.9174951284671744,2,10,0.1
7,17,550,DE,1.02756601135204,2,10,0.1
7,18,550,DE,1.398837456521148,2,10,0.1
7,19,550,DE,1.060437910628912,2,10,0.1
6,0,550,DE,4.757671956854112,24,21,0.9
6,1,550,DE,5.272999880165987,24,21,0.9
6,2,550,DE,5.333788763517995,24,21,0.9
6,3,550,DE,5.458123099670265,24,21,0.9
6,4,550,DE,7.305859163390321,24,21,0.9
6,5,550,DE,6.784535939274848,24,21,0.9
6,6,550,DE,4.945127823353389,24,21,0.9
6,7,550,DE,7.7322305188477705,24,21,0.9
6,8,550,DE,7.3634433854834525,24,21,0.9
6,9,550,DE,7.0480270341736215,24,21,0.9
6,10,550,DE,5.09383706154552,24,21,0.9
6,11,550,DE,5.606218203788459,24,21,0.9
6,12,550,DE,6.552904323937744,24,21,0.9
6,13,550,DE,4.926000501059942,24,21,0.9
6,14,550,DE,5.4862792597923224,24,21,0.9
6,15,550,DE,5.042603848217683,24,21,0.9
6,16,550,DE,5.163567824280182,24,21,0.9
6,17,550,DE,5.196337100191149,24,21,0.9
6,18,550,DE,6.569441095527259,24,21,0.9
6,19,550,DE,4.8834683055536185,24,21,0.9
7,0,550,DE,4.942825092735358,24,21,0.9
7,1,550,DE,6.977626937998418,24,21,0.9
7,2,550,DE,5.49920500298249,24,21,0.9
7,3,550,DE,7.359675107747004,24,21,0.9
7,4,550,DE,6.813856703267973,24,21,0.9
7,5,550,DE,4.479689280304797,24,21,0.9
7,6,550,DE,7.0015141861436,24,21,0.9
7,7,550,DE,7.171738212074192,24,21,0.9
7,8,550,DE,5.759560916860237,24,21,0.9
7,9,550,DE,6.706579749650067,24,21,0.9
7,10,550,DE,5.109137425290509,24,21,0.9
7,11,550,DE,5.460164763435325,24,21,0.9
7,12,550,DE,4.523881480092368,24,21,0.9
7,13,550,DE,5.383341625401009,24,21,0.9
7,14,550,DE,6.767968427935061,24,21,0.9
7,15,550,DE,5.806842878629792,24,21,0.9
7,16,550,DE,5.049110742495156,24,21,0.9
7,17,550,DE,7.725575705591778,24,21,0.9
7,18,550,DE,4.679608217576105,24,21,0.9
7,19,550,DE,6.333205369957151,24,21,0.9
6,0,550,DE,3.8013963429074638,24,21,0.7
6,1,550,DE,3.948420027340571,24,21,0.7
6,2,550,DE,3.7384697335491537,24,21,0.7
6,3,550,DE,4.107683358477572,24,21,0.7
6,4,550,DE,9.440949756261604,24,21,0.7
6,5,550,DE,2.803272210071635,24,21,0.7
6,6,550,DE,4.394030056081831,24,21,0.7
6,7,550,DE,3.014215416728439,24,21,0.7
6,8,550,DE,3.007371183976307,24,21,0.7
6,9,550,DE,3.5703500179741434,24,21,0.7
6,10,550,DE,3.3456002483855265,24,21,0.7
6,11,550,DE,3.9428230849729657,24,21,0.7
6,12,550,DE,3.3194358941389503,24,21,0.7
6,13,550,DE,3.691265286431287,24,21,0.7
6,14,550,DE,2.8554938299213397,24,21,0.7
6,15,550,DE,3.9663876123108572,24,21,0.7
6,16,550,DE,3.3154580126459754,24,21,0.7
6,17,550,DE,3.6889917986096687,24,21,0.7
6,18,550,DE,2.794185209696927,24,21,0.7
6,19,550,DE,2.966560413072773,24,21,0.7
7,0,550,DE,2.9172382831099775,24,21,0.7
7,1,550,DE,2.8124147041793885,24,21,0.7
7,2,550,DE,3.1984305314621557,24,21,0.7
7,3,550,DE,2.7651127116419567,24,21,0.7
7,4,550,DE,2.642073757360306,24,21,0.7
7,5,550,DE,3.8527432375530224,24,21,0.7
7,6,550,DE,3.821735165254674,24,21,0.7
7,7,550,DE,2.6642293198408122,24,21,0.7
7,8,550,DE,9.244202998828671,24,21,0.7
7,9,550,DE,8.397989214202958,24,21,0.7
7,10,550,DE,4.374317455854512,24,21,0.7
7,11,550,DE,2.6112601491690874,24,21,0.7
7,12,550,DE,4.3002808262069205,24,21,0.7
7,13,550,DE,2.825809776461259,24,21,0.7
7,14,550,DE,3.6437373419121015,24,21,0.7
7,15,550,DE,4.074147509781767,24,21,0.7
7,16,550,DE,3.236521766685538,24,21,0.7
7,17,550,DE,3.9038728673811454,24,21,0.7
7,18,550,DE,4.553504557924723,24,21,0.7
7,19,550,DE,3.584612918111136,24,21,0.7
6,0,550,DE,3.5056040053325583,24,21,0.5
6,1,550,DE,2.286388562539865,24,21,0.5
6,2,550,DE,3.2943279841416726,24,21,0.5
6,3,550,DE,3.060251521031852,24,21,0.5
6,4,550,DE,3.7091633666881485,24,21,0.5
6,5,550,DE,1.6883279312576902,24,21,0.5
6,6,550,DE,4.044504276639936,24,21,0.5
6,7,550,DE,2.3431108189177006,24,21,0.5
6,8,550,DE,1.9920611022667027,24,21,0.5
6,9,550,DE,2.703135431287939,24,21,0.5
6,10,550,DE,3.6657120182397747,24,21,0.5
6,11,550,DE,3.1160625729212703,24,21,0.5
6,12,550,DE,2.9621004552682786,24,21,0.5
6,13,550,DE,1.9377238491486664,24,21,0.5
6,14,550,DE,3.3327645853705343,24,21,0.5
6,15,550,DE,3.034692616353389,24,21,0.5
6,16,550,DE,2.6894415393580497,24,21,0.5
6,17,550,DE,3.473511575294885,24,21,0.5
6,18,550,DE,3.9373959297963013,24,21,0.5
6,19,550,DE,2.8073370356215817,24,21,0.5
7,0,550,DE,2.19394151417171,24,21,0.5
7,1,550,DE,1.619786195802993,24,21,0.5
7,2,550,DE,1.788765945570126,24,21,0.5
7,3,550,DE,3.166693825343298,24,21,0.5
7,4,550,DE,2.850561035946329,24,21,0.5
7,5,550,DE,2.4195617770173548,24,21,0.5
7,6,550,DE,2.5228886123534116,24,21,0.5
7,7,550,DE,2.920079064493265,24,21,0.5
7,8,550,DE,2.6353710601557077,24,21,0.5
7,9,550,DE,10.867352135680866,24,21,0.5
7,10,550,DE,3.234053603379656,24,21,0.5
7,11,550,DE,2.8275552902795815,24,21,0.5
7,12,550,DE,1.7703101746383691,24,21,0.5
7,13,550,DE,3.3891291296414234,24,21,0.5
7,14,550,DE,3.26308165878667,24,21,0.5
7,15,550,DE,3.402252167712387,24,21,0.5
7,16,550,DE,2.5324793899370883,24,21,0.5
7,17,550,DE,3.540639960737138,24,21,0.5
7,18,550,DE,3.665680715570128,24,21,0.5
7,19,550,DE,3.32354944248063,24,21,0.5
6,0,550,DE,3.0355943198517203,24,21,0.3
6,1,550,DE,3.5650259366626322,24,21,0.3
6,2,550,DE,2.8242866706289407,24,21,0.3
6,3,550,DE,2.4053088399364904,24,21,0.3
6,4,550,DE,2.5523391177743417,24,21,0.3
6,5,550,DE,2.1611019676388143,24,21,0.3
6,6,550,DE,4.752334414272716,24,21,0.3
6,7,550,DE,2.074188245341135,24,21,0.3
6,8,550,DE,1.9002247045063068,24,21,0.3
6,9,550,DE,3.023186326452159,24,21,0.3
6,10,550,DE,2.5590598395319475,24,21,0.3
6,11,550,DE,1.8665909853945568,24,21,0.3
6,12,550,DE,2.909478984366123,24,21,0.3
6,13,550,DE,3.3186879811764673,24,21,0.3
6,14,550,DE,4.8753605190915055,24,21,0.3
6,15,550,DE,2.8773908178843595,24,21,0.3
6,16,550,DE,3.2294761937438308,24,21,0.3
6,17,550,DE,3.1499210232760158,24,21,0.3
6,18,550,DE,2.796584492678384,24,21,0.3
6,19,550,DE,3.1351686957396554,24,21,0.3
7,0,550,DE,3.014095565251538,24,21,0.3
7,1,550,DE,2.9574321134763797,24,21,0.3
7,2,550,DE,3.145204020733211,24,21,0.3
7,3,550,DE,4.588182487933051,24,21,0.3
7,4,550,DE,2.667716825833946,24,21,0.3
7,5,550,DE,3.5729054138946186,24,21,0.3
7,6,550,DE,1.510312764405767,24,21,0.3
7,7,550,DE,3.5710082896559743,24,21,0.3
7,8,550,DE,2.8641398788170114,24,21,0.3
7,9,550,DE,4.014788419859934,24,21,0.3
7,10,550,DE,3.3481569851263826,24,21,0.3
7,11,550,DE,3.0513227706211663,24,21,0.3
7,12,550,DE,4.256693535464991,24,21,0.3
7,13,550,DE,2.934798190055454,24,21,0.3
7,14,550,DE,2.3942839785576253,24,21,0.3
7,15,550,DE,2.8140435439363394,24,21,0.3
7,16,550,DE,2.824216741675371,24,21,0.3
7,17,550,DE,2.9872865494464422,24,21,0.3
7,18,550,DE,3.2916558923890284,24,21,0.3
7,19,550,DE,3.1354525477334803,24,21,0.3
6,0,550,DE,1.8650916059993778,24,21,0.1
6,1,550,DE,4.510395043071269,24,21,0.1
6,2,550,DE,2.813842577795993,24,21,0.1
6,3,550,DE,0.8440011411869911,24,21,0.1
6,4,550,DE,2.66684147511438,24,21,0.1
6,5,550,DE,3.0517081835839606,24,21,0.1
6,6,550,DE,2.3182732261013066,24,21,0.1
6,7,550,DE,2.092003509439503,24,21,0.1
6,8,550,DE,2.2982101591917203,24,21,0.1
6,9,550,DE,2.214911332264149,24,21,0.1
6,10,550,DE,3.031808257616519,24,21,0.1
6,11,550,DE,3.667546278443775,24,21,0.1
6,12,550,DE,4.147448552224664,24,21,0.1
6,13,550,DE,2.1866757440638334,24,21,0.1
6,14,550,DE,2.4140355108762264,24,21,0.1
6,15,550,DE,2.096064009136016,24,21,0.1
6,16,550,DE,2.2487991453937943,24,21,0.1
6,17,550,DE,2.733043191678323,24,21,0.1
6,18,550,DE,4.145461186715623,24,21,0.1
6,19,550,DE,5.563913791067788,24,21,0.1
7,0,550,DE,2.740909890193485,24,21,0.1
7,1,550,DE,2.647086059870385,24,21,0.1
7,2,550,DE,2.713987273715304,24,21,0.1
7,3,550,DE,3.8320999381945704,24,21,0.1
7,4,550,DE,3.511170065926657,24,21,0.1
7,5,550,DE,2.298690657547121,24,21,0.1
7,6,550,DE,2.6191500865645345,24,21,0.1
7,7,550,DE,5.632759358397821,24,21,0.1
7,8,550,DE,2.1543488147054335,24,21,0.1
7,9,550,DE,4.475133799843699,24,21,0.1
7,10,550,DE,5.073604042162761,24,21,0.1
7,11,550,DE,2.8818369454154182,24,21,0.1
7,12,550,DE,3.0461975636955194,24,21,0.1
7,13,550,DE,2.6723252484220397,24,21,0.1
7,14,550,DE,2.3310430517075695,24,21,0.1
7,15,550,DE,15.541762147081004,24,21,0.1
7,16,550,DE,2.8864529011325133,24,21,0.1
7,17,550,DE,3.3027451391327958,24,21,0.1
7,18,550,DE,2.4530204762632803,24,21,0.1
7,19,550,DE,3.732508041920035,24,21,0.1
6,0,550,DE,6.331638990293314,21,22,0.9
6,1,550,DE,4.546220486627966,21,22,0.9
6,2,550,DE,3.984734484953271,21,22,0.9
6,3,550,DE,4.468594535013554,21,22,0.9
6,4,550,DE,3.758212961332694,21,22,0.9
6,5,550,DE,4.01712716314368,21,22,0.9
6,6,550,DE,4.731328822654765,21,22,0.9
6,7,550,DE,5.144543617227651,21,22,0.9
6,8,550,DE,4.522000263902618,21,22,0.9
6,9,550,DE,4.364620406815834,21,22,0.9
6,10,550,DE,5.182659842063069,21,22,0.9
6,11,550,DE,11.890459785604762,21,22,0.9
6,12,550,DE,4.256336143503979,21,22,0.9
6,13,550,DE,4.9367895203393815,21,22,0.9
6,14,550,DE,4.070660662416323,21,22,0.9
6,15,550,DE,11.089762613581854,21,22,0.9
6,16,550,DE,7.11786741233218,21,22,0.9
6,17,550,DE,6.016729374002829,21,22,0.9
6,18,550,DE,2.733480105896555,21,22,0.9
6,19,550,DE,7.32264071203568,21,22,0.9
7,0,550,DE,4.838689344752609,21,22,0.9
7,1,550,DE,3.0068395328414823,21,22,0.9
7,2,550,DE,8.72740012890215,21,22,0.9
7,3,550,DE,8.840203802418095,21,22,0.9
7,4,550,DE,9.2225738287664,21,22,0.9
7,5,550,DE,10.512141047339945,21,22,0.9
7,6,550,DE,3.099618852463,21,22,0.9
7,7,550,DE,4.094288213960809,21,22,0.9
7,8,550,DE,7.88998304559569,21,22,0.9
7,9,550,DE,2.6260216503368015,21,22,0.9
7,10,550,DE,4.474231190994878,21,22,0.9
7,11,550,DE,3.3739049554499863,21,22,0.9
7,12,550,DE,3.0294453029582584,21,22,0.9
7,13,550,DE,3.498549527553444,21,22,0.9
7,14,550,DE,5.2061641854269265,21,22,0.9
7,15,550,DE,3.8292370494058425,21,22,0.9
7,16,550,DE,7.995173986575642,21,22,0.9
7,17,550,DE,8.724091618036478,21,22,0.9
7,18,550,DE,9.794126484521527,21,22,0.9
7,19,550,DE,4.246079818277557,21,22,0.9
6,0,550,DE,10.232855574344372,21,22,0.7
6,1,550,DE,7.375459354265593,21,22,0.7
6,2,550,DE,7.313807139016676,21,22,0.7
6,3,550,DE,7.305600875180716,21,22,0.7
6,4,550,DE,6.2194867719020595,21,22,0.7
6,5,550,DE,3.1341667387823886,21,22,0.7
6,6,550,DE,5.2363036584294935,21,22,0.7
6,7,550,DE,8.06830901335166,21,22,0.7
6,8,550,DE,8.359823000126415,21,22,0.7
6,9,550,DE,5.2361447648370385,21,22,0.7
6,10,550,DE,5.344640980647382,21,22,0.7
6,11,550,DE,10.647925212675737,21,22,0.7
6,12,550,DE,6.119411463455945,21,22,0.7
6,13,550,DE,8.053645731288169,21,22,0.7
6,14,550,DE,6.417076482991052,21,22,0.7
6,15,550,DE,8.06499714879392,21,22,0.7
6,16,550,DE,8.904485314625344,21,22,0.7
6,17,550,DE,6.876900479185352,21,22,0.7
6,18,550,DE,8.195721146083804,21,22,0.7
6,19,550,DE,8.023838308331676,21,22,0.7
7,0,550,DE,5.334528876790989,21,22,0.7
7,1,550,DE,3.3581971159430517,21,22,0.7
7,2,550,DE,3.79868106124429,21,22,0.7
7,3,550,DE,3.037277224803904,21,22,0.7
7,4,550,DE,3.6531964055683948,21,22,0.7
7,5,550,DE,2.933165081203225,21,22,0.7
7,6,550,DE,5.309613538808493,21,22,0.7
7,7,550,DE,3.773827887936817,21,22,0.7
7,8,550,DE,3.3646720575543108,21,22,0.7
7,9,550,DE,7.313629650670224,21,22,0.7
7,10,550,DE,2.519677600060737,21,22,0.7
7,11,550,DE,4.819834779581499,21,22,0.7
7,12,550,DE,6.810627542105831,21,22,0.7
7,13,550,DE,4.969051932589582,21,22,0.7
7,14,550,DE,11.902100214143376,21,22,0.7
7,15,550,DE,4.174112396187342,21,22,0.7
7,16,550,DE,4.82576366585071,21,22,0.7
7,17,550,DE,3.860491607604853,21,22,0.7
7,18,550,DE,6.606402498049286,21,22,0.7
7,19,550,DE,3.8511821090772083,21,22,0.7
6,0,550,DE,9.260704838778317,21,22,0.5
6,1,550,DE,7.8739318367906295,21,22,0.5
6,2,550,DE,9.327272090794226,21,22,0.5
6,3,550,DE,6.8359657140629135,21,22,0.5
6,4,550,DE,1.7940586198112636,21,22,0.5
6,5,550,DE,3.058700113756532,21,22,0.5
6,6,550,DE,4.376275245317986,21,22,0.5
6,7,550,DE,13.00657509160594,21,22,0.5
6,8,550,DE,4.887127354786282,21,22,0.5
6,9,550,DE,5.211419538385744,21,22,0.5
6,10,550,DE,4.509356352519536,21,22,0.5
6,11,550,DE,11.495071083326431,21,22,0.5
6,12,550,DE,5.08076687125796,21,22,0.5
6,13,550,DE,5.633301512639553,21,22,0.5
6,14,550,DE,10.17415599631044,21,22,0.5
6,15,550,DE,5.379776931685498,21,22,0.5
6,16,550,DE,10.497649675940032,21,22,0.5
6,17,550,DE,7.329559374268526,21,22,0.5
6,18,550,DE,6.81807384637606,21,22,0.5
6,19,550,DE,9.832641072143932,21,22,0.5
7,0,550,DE,3.757219700480664,21,22,0.5
7,1,550,DE,5.380485979408877,21,22,0.5
7,2,550,DE,3.1353114701161493,21,22,0.5
7,3,550,DE,2.293341238291383,21,22,0.5
7,4,550,DE,3.1150818863232783,21,22,0.5
7,5,550,DE,6.568940089760896,21,22,0.5
7,6,550,DE,2.692361851189844,21,22,0.5
7,7,550,DE,5.130275945807602,21,22,0.5
7,8,550,DE,10.830210216937926,21,22,0.5
7,9,550,DE,2.839374741961742,21,22,0.5
7,10,550,DE,5.113247638858122,21,22,0.5
7,11,550,DE,5.050227820053046,21,22,0.5
7,12,550,DE,5.55405197928046,21,22,0.5
7,13,550,DE,7.4076990682781245,21,22,0.5
7,14,550,DE,6.608962809497079,21,22,0.5
7,15,550,DE,6.623274194008033,21,22,0.5
7,16,550,DE,3.872835759856499,21,22,0.5
7,17,550,DE,3.642087886544949,21,22,0.5
7,18,550,DE,3.7122754630676607,21,22,0.5
7,19,550,DE,4.104082942328748,21,22,0.5
6,0,550,DE,5.440320598474087,21,22,0.3
6,1,550,DE,10.31148197537154,21,22,0.3
6,2,550,DE,14.05911172302436,21,22,0.3
6,3,550,DE,14.064492189903659,21,22,0.3
6,4,550,DE,2.431000313314896,21,22,0.3
6,5,550,DE,9.667927485343743,21,22,0.3
6,6,550,DE,7.542700730251248,21,22,0.3
6,7,550,DE,4.455609738802015,21,22,0.3
6,8,550,DE,6.195174148778812,21,22,0.3
6,9,550,DE,4.97723249965528,21,22,0.3
6,10,550,DE,6.038766838131834,21,22,0.3
6,11,550,DE,14.026806612934342,21,22,0.3
6,12,550,DE,12.4837812557163,21,22,0.3
6,13,550,DE,6.925819980467382,21,22,0.3
6,14,550,DE,8.129061127964237,21,22,0.3
6,15,550,DE,14.203427632642688,21,22,0.3
6,16,550,DE,14.419224648812804,21,22,0.3
6,17,550,DE,4.596074010457758,21,22,0.3
6,18,550,DE,2.1920514033890552,21,22,0.3
6,19,550,DE,10.29144647309478,21,22,0.3
7,0,550,DE,6.954630953679076,21,22,0.3
7,1,550,DE,4.457900288304126,21,22,0.3
7,2,550,DE,8.186431616496911,21,22,0.3
7,3,550,DE,7.310331835337148,21,22,0.3
7,4,550,DE,4.901321330952332,21,22,0.3
7,5,550,DE,7.352343455467173,21,22,0.3
