iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,8,400,Elitist,0.6314030679105291,2,10,0.7
7,9,400,Elitist,0.3928148356400546,2,10,0.7
7,10,400,Elitist,0.6581631992721713,2,10,0.7
7,11,400,Elitist,0.6622416153182281,2,10,0.7
7,12,400,Elitist,0.577281948168318,2,10,0.7
7,13,400,Elitist,0.4896456081463704,2,10,0.7
7,14,400,Elitist,0.4405775835367873,2,10,0.7
7,15,400,Elitist,0.47610718032182914,2,10,0.7
7,16,400,Elitist,0.4241989744330519,2,10,0.7
7,17,400,Elitist,0.5428656337791921,2,10,0.7
7,18,400,Elitist,0.5669522665573837,2,10,0.7
7,19,400,Elitist,0.42451794590396724,2,10,0.7
6,0,400,Elitist,0.7975385945363617,2,10,0.5
6,1,400,Elitist,0.7463059048640451,2,10,0.5
6,2,400,Elitist,0.46266693792796526,2,10,0.5
6,3,400,Elitist,0.7664504543679951,2,10,0.5
6,4,400,Elitist,0.8449444563125301,2,10,0.5
6,5,400,Elitist,0.6880997051878565,2,10,0.5
6,6,400,Elitist,0.708790664563103,2,10,0.5
6,7,400,Elitist,0.479567792645694,2,10,0.5
6,8,400,Elitist,0.5410935662901213,2,10,0.5
6,9,400,Elitist,0.5920653100741616,2,10,0.5
6,10,400,Elitist,0.46804611290884596,2,10,0.5
6,11,400,Elitist,0.9598908768622926,2,10,0.5
6,12,400,Elitist,0.4686000331525775,2,10,0.5
6,13,400,Elitist,0.507552839677185,2,10,0.5
6,14,400,Elitist,0.5385293377187023,2,10,0.5
6,15,400,Elitist,0.504257394211093,2,10,0.5
6,16,400,Elitist,0.5444865682658658,2,10,0.5
6,17,400,Elitist,0.6065633634063915,2,10,0.5
6,18,400,Elitist,0.47945451976043624,2,10,0.5
6,19,400,Elitist,0.7522715188764432,2,10,0.5
7,0,400,Elitist,0.5136804086348972,2,10,0.5
7,1,400,Elitist,0.5779795257063928,2,10,0.5
7,2,400,Elitist,0.5183582195275166,2,10,0.5
7,3,400,Elitist,0.4769375023631609,2,10,0.5
7,4,400,Elitist,0.46542456308236535,2,10,0.5
7,5,400,Elitist,0.466898001243294,2,10,0.5
7,6,400,Elitist,0.42431236881668616,2,10,0.5
7,7,400,Elitist,0.6502237043332985,2,10,0.5
7,8,400,Elitist,0.7361266640591462,2,10,0.5
7,9,400,Elitist,0.4883471972337002,2,10,0.5
7,10,400,Elitist,0.9417003052480982,2,10,0.5
7,11,400,Elitist,0.492426113637435,2,10,0.5
7,12,400,Elitist,0.5355637290054285,2,10,0.5
7,13,400,Elitist,0.5159995804856012,2,10,0.5
7,14,400,Elitist,0.667784243778852,2,10,0.5
7,15,400,Elitist,0.7535277243704853,2,10,0.5
7,16,400,Elitist,0.4286004998214163,2,10,0.5
7,17,400,Elitist,0.5403703425932684,2,10,0.5
7,18,400,Elitist,0.7624601718151192,2,10,0.5
7,19,400,Elitist,0.6501628719125152,2,10,0.5
6,0,400,Elitist,0.7327465930603503,2,10,0.3
6,1,400,Elitist,0.7140729865292811,2,10,0.3
6,2,400,Elitist,0.7579081702048929,2,10,0.3
6,3,400,Elitist,0.5480407586404561,2,10,0.3
6,4,400,Elitist,0.5441066444962993,2,10,0.3
6,5,400,Elitist,0.6705832355677418,2,10,0.3
6,6,400,Elitist,0.6864844982087239,2,10,0.3
6,7,400,Elitist,0.6667823805733706,2,10,0.3
6,8,400,Elitist,0.5000360354900651,2,10,0.3
6,9,400,Elitist,0.564858454326607,2,10,0.3
6,10,400,Elitist,0.5454986633118294,2,10,0.3
6,11,400,Elitist,0.5505869216127515,2,10,0.3
6,12,400,Elitist,0.47000202126313817,2,10,0.3
6,13,400,Elitist,0.549997234911749,2,10,0.3
6,14,400,Elitist,0.5116860354441681,2,10,0.3
6,15,400,Elitist,0.6289293324316155,2,10,0.3
6,16,400,Elitist,0.728389865848199,2,10,0.3
6,17,400,Elitist,0.6719578029292458,2,10,0.3
6,18,400,Elitist,0.5835851022808061,2,10,0.3
6,19,400,Elitist,0.9252762754955368,2,10,0.3
7,0,400,Elitist,0.7241261284898041,2,10,0.3
7,1,400,Elitist,0.5407226169363827,2,10,0.3
7,2,400,Elitist,0.7244861984010955,2,10,0.3
7,3,400,Elitist,0.6287803037402895,2,10,0.3
7,4,400,Elitist,0.4799674490207928,2,10,0.3
7,5,400,Elitist,0.5130657132676948,2,10,0.3
7,6,400,Elitist,0.9273218675943847,2,10,0.3
7,7,400,Elitist,0.6867305776391178,2,10,0.3
7,8,400,Elitist,0.8729917745802145,2,10,0.3
7,9,400,Elitist,0.7282594398109865,2,10,0.3
7,10,400,Elitist,0.6591038859049716,2,10,0.3
7,11,400,Elitist,0.6589691646971496,2,10,0.3
7,12,400,Elitist,0.508774079093463,2,10,0.3
7,13,400,Elitist,0.5027647219444936,2,10,0.3
7,14,400,Elitist,0.5635646834247672,2,10,0.3
7,15,400,Elitist,0.7301809957603218,2,10,0.3
7,16,400,Elitist,0.44492987067317646,2,10,0.3
7,17,400,Elitist,0.6365824224132578,2,10,0.3
7,18,400,Elitist,0.540155340075853,2,10,0.3
7,19,400,Elitist,0.6096292782170567,2,10,0.3
6,0,400,Elitist,0.620588656673826,2,10,0.1
6,1,400,Elitist,0.5899109495110989,2,10,0.1
6,2,400,Elitist,0.4965781344400952,2,10,0.1
6,3,400,Elitist,0.48788765162366265,2,10,0.1
6,4,400,Elitist,0.5553056944965528,2,10,0.1
6,5,400,Elitist,0.4937002726547103,2,10,0.1
6,6,400,Elitist,0.8266555452264576,2,10,0.1
6,7,400,Elitist,0.45089521418144907,2,10,0.1
6,8,400,Elitist,0.5178396352557466,2,10,0.1
6,9,400,Elitist,0.44095118871143535,2,10,0.1
6,10,400,Elitist,0.5875390918038,2,10,0.1
6,11,400,Elitist,0.5150577245016855,2,10,0.1
6,12,400,Elitist,0.5522166967741023,2,10,0.1
6,13,400,Elitist,0.5625017506551047,2,10,0.1
6,14,400,Elitist,0.628292369563503,2,10,0.1
6,15,400,Elitist,0.5051537279275754,2,10,0.1
6,16,400,Elitist,0.6866097714361972,2,10,0.1
6,17,400,Elitist,0.4430942644022766,2,10,0.1
6,18,400,Elitist,0.669104798005876,2,10,0.1
6,19,400,Elitist,0.5182435553544533,2,10,0.1
7,0,400,Elitist,0.6033731610338946,2,10,0.1
7,1,400,Elitist,0.47274816185409124,2,10,0.1
7,2,400,Elitist,0.5104178064323842,2,10,0.1
7,3,400,Elitist,0.4668344073020044,2,10,0.1
7,4,400,Elitist,0.6214780163328186,2,10,0.1
7,5,400,Elitist,0.5551615968109378,2,10,0.1
7,6,400,Elitist,0.5533521902871853,2,10,0.1
7,7,400,Elitist,0.613732770193798,2,10,0.1
7,8,400,Elitist,0.630980796023136,2,10,0.1
7,9,400,Elitist,0.4620946715454385,2,10,0.1
7,10,400,Elitist,0.7418464923478405,2,10,0.1
7,11,400,Elitist,0.5293069423841994,2,10,0.1
7,12,400,Elitist,0.5842868613789846,2,10,0.1
7,13,400,Elitist,0.5895611904269277,2,10,0.1
7,14,400,Elitist,0.43265255459621044,2,10,0.1
7,15,400,Elitist,0.6697258435545962,2,10,0.1
7,16,400,Elitist,0.6332820380053712,2,10,0.1
7,17,400,Elitist,0.538449299305173,2,10,0.1
7,18,400,Elitist,0.7229791551195061,2,10,0.1
7,19,400,Elitist,0.5389203948806516,2,10,0.1
6,0,400,Elitist,4.412299224117529,24,21,0.9
6,1,400,Elitist,4.885641975643153,24,21,0.9
6,2,400,Elitist,4.942081318460623,24,21,0.9
6,3,400,Elitist,4.589463270737359,24,21,0.9
6,4,400,Elitist,6.99595494731022,24,21,0.9
6,5,400,Elitist,7.134853778610296,24,21,0.9
6,6,400,Elitist,4.183567794173925,24,21,0.9
6,7,400,Elitist,6.649121389532625,24,21,0.9
6,8,400,Elitist,6.83595994258297,24,21,0.9
6,9,400,Elitist,7.137982219667525,24,21,0.9
6,10,400,Elitist,3.890501140016106,24,21,0.9
6,11,400,Elitist,4.226244499230164,24,21,0.9
6,12,400,Elitist,6.320309513119538,24,21,0.9
6,13,400,Elitist,4.4422616876647805,24,21,0.9
6,14,400,Elitist,3.580214547162474,24,21,0.9
6,15,400,Elitist,3.992420136977438,24,21,0.9
6,16,400,Elitist,4.349212310689074,24,21,0.9
6,17,400,Elitist,4.0395137084173,24,21,0.9
6,18,400,Elitist,6.244217677465012,24,21,0.9
6,19,400,Elitist,4.158844431720584,24,21,0.9
7,0,400,Elitist,4.18215345048427,24,21,0.9
7,1,400,Elitist,7.010836821663315,24,21,0.9
7,2,400,Elitist,4.11129422571994,24,21,0.9
7,3,400,Elitist,6.777169282417041,24,21,0.9
7,4,400,Elitist,6.775184490559424,24,21,0.9
7,5,400,Elitist,4.139428723610866,24,21,0.9
7,6,400,Elitist,6.994463236084518,24,21,0.9
7,7,400,Elitist,6.890975259190775,24,21,0.9
7,8,400,Elitist,4.785741480168497,24,21,0.9
7,9,400,Elitist,6.633067362767205,24,21,0.9
7,10,400,Elitist,4.561349470446445,24,21,0.9
7,11,400,Elitist,4.438432283038535,24,21,0.9
7,12,400,Elitist,4.750423444858442,24,21,0.9
7,13,400,Elitist,3.996266396815937,24,21,0.9
7,14,400,Elitist,7.329197145609555,24,21,0.9
7,15,400,Elitist,5.160689572212272,24,21,0.9
7,16,400,Elitist,3.638866217783587,24,21,0.9
7,17,400,Elitist,7.12700254975099,24,21,0.9
7,18,400,Elitist,4.39044867048125,24,21,0.9
7,19,400,Elitist,6.728720366536457,24,21,0.9
6,0,400,Elitist,1.9014360044883178,24,21,0.7
6,1,400,Elitist,1.57270747853551,24,21,0.7
6,2,400,Elitist,1.5269611341698526,24,21,0.7
6,3,400,Elitist,1.939804618731808,24,21,0.7
6,4,400,Elitist,8.547425133587167,24,21,0.7
6,5,400,Elitist,1.232454499925508,24,21,0.7
6,6,400,Elitist,1.7802151338195658,24,21,0.7
6,7,400,Elitist,1.6450180900181806,24,21,0.7
6,8,400,Elitist,1.778884123984636,24,21,0.7
6,9,400,Elitist,1.680379012598269,24,21,0.7
6,10,400,Elitist,1.308447192464932,24,21,0.7
6,11,400,Elitist,1.7486419286887085,24,21,0.7
6,12,400,Elitist,1.4343347467258671,24,21,0.7
6,13,400,Elitist,1.8575500726918779,24,21,0.7
6,14,400,Elitist,1.3606199534361048,24,21,0.7
6,15,400,Elitist,1.8059957756981748,24,21,0.7
6,16,400,Elitist,1.357834065746879,24,21,0.7
6,17,400,Elitist,1.3061011678766052,24,21,0.7
6,18,400,Elitist,1.2587437584409638,24,21,0.7
6,19,400,Elitist,1.8154146378461837,24,21,0.7
7,0,400,Elitist,1.4446870265733593,24,21,0.7
7,1,400,Elitist,1.3682499618217574,24,21,0.7
7,2,400,Elitist,1.340276577990969,24,21,0.7
7,3,400,Elitist,1.8350461789652572,24,21,0.7
7,4,400,Elitist,1.7466083340048373,24,21,0.7
7,5,400,Elitist,1.848106691897224,24,21,0.7
7,6,400,Elitist,1.6930455847261006,24,21,0.7
7,7,400,Elitist,1.5175048509034774,24,21,0.7
7,8,400,Elitist,8.274066156477634,24,21,0.7
7,9,400,Elitist,8.286478080654287,24,21,0.7
7,10,400,Elitist,1.815165866180609,24,21,0.7
7,11,400,Elitist,1.788671054950544,24,21,0.7
7,12,400,Elitist,1.7357072541181044,24,21,0.7
7,13,400,Elitist,1.809194236364255,24,21,0.7
7,14,400,Elitist,1.960109037607872,24,21,0.7
7,15,400,Elitist,1.5471952676931144,24,21,0.7
7,16,400,Elitist,1.203925947633514,24,21,0.7
7,17,400,Elitist,1.3445074662366647,24,21,0.7
7,18,400,Elitist,1.7931660927716226,24,21,0.7
7,19,400,Elitist,1.412444448087857,24,21,0.7
6,0,400,Elitist,0.7974374958546316,24,21,0.5
6,1,400,Elitist,0.8219902384522575,24,21,0.5
6,2,400,Elitist,0.7961539852813521,24,21,0.5
6,3,400,Elitist,0.7521053217566739,24,21,0.5
6,4,400,Elitist,0.6811378431907573,24,21,0.5
6,5,400,Elitist,0.7413387115165656,24,21,0.5
6,6,400,Elitist,0.6617300307371156,24,21,0.5
6,7,400,Elitist,0.5512867805752093,24,21,0.5
6,8,400,Elitist,0.5333855316541924,24,21,0.5
6,9,400,Elitist,0.9162240454977101,24,21,0.5
6,10,400,Elitist,0.8679951108173146,24,21,0.5
6,11,400,Elitist,0.6642197809836015,24,21,0.5
6,12,400,Elitist,0.5455119200153843,24,21,0.5
6,13,400,Elitist,0.922398798699959,24,21,0.5
6,14,400,Elitist,0.844394834060204,24,21,0.5
6,15,400,Elitist,0.3755592159461129,24,21,0.5
6,16,400,Elitist,0.5346519529243723,24,21,0.5
6,17,400,Elitist,0.8146870436922182,24,21,0.5
6,18,400,Elitist,0.8735254568352215,24,21,0.5
6,19,400,Elitist,0.8186772146428841,24,21,0.5
7,0,400,Elitist,0.7373077880383715,24,21,0.5
7,1,400,Elitist,0.6454767150201002,24,21,0.5
7,2,400,Elitist,0.4076411423326543,24,21,0.5
7,3,400,Elitist,0.5508346689801088,24,21,0.5
7,4,400,Elitist,0.599484172830513,24,21,0.5
7,5,400,Elitist,0.5587728637138398,24,21,0.5
7,6,400,Elitist,0.8879126249477006,24,21,0.5
7,7,400,Elitist,0.3692443086918991,24,21,0.5
7,8,400,Elitist,0.5922328812114311,24,21,0.5
7,9,400,Elitist,10.919834080365547,24,21,0.5
7,10,400,Elitist,0.4717947529413112,24,21,0.5
7,11,400,Elitist,0.5967521300171937,24,21,0.5
7,12,400,Elitist,0.5787728662556337,24,21,0.5
7,13,400,Elitist,0.5489727786184396,24,21,0.5
7,14,400,Elitist,0.39547103757685287,24,21,0.5
7,15,400,Elitist,0.8141448979400747,24,21,0.5
7,16,400,Elitist,0.511618736167182,24,21,0.5
7,17,400,Elitist,0.9260420166448775,24,21,0.5
7,18,400,Elitist,0.7797057970575993,24,21,0.5
7,19,400,Elitist,0.5180101761531725,24,21,0.5
6,0,400,Elitist,0.37489027116037743,24,21,0.3
6,1,400,Elitist,0.8590006454586682,24,21,0.3
6,2,400,Elitist,0.3365705551607945,24,21,0.3
6,3,400,Elitist,0.22387388428794508,24,21,0.3
6,4,400,Elitist,0.20381646271292989,24,21,0.3
6,5,400,Elitist,0.22577933083914808,24,21,0.3
6,6,400,Elitist,0.7416853228137472,24,21,0.3
6,7,400,Elitist,0.17234726087528193,24,21,0.3
6,8,400,Elitist,0.22360339025918619,24,21,0.3
6,9,400,Elitist,0.27496392024656446,24,21,0.3
6,10,400,Elitist,0.48903429386117586,24,21,0.3
6,11,400,Elitist,0.2049570285535708,24,21,0.3
6,12,400,Elitist,0.5468467681857915,24,21,0.3
6,13,400,Elitist,0.4149612993571496,24,21,0.3
6,14,400,Elitist,0.4549940119510727,24,21,0.3
6,15,400,Elitist,0.47646520209511195,24,21,0.3
6,16,400,Elitist,0.46869751236073237,24,21,0.3
6,17,400,Elitist,0.982377860514359,24,21,0.3
6,18,400,Elitist,0.1894466662068993,24,21,0.3
6,19,400,Elitist,0.2173918475622446,24,21,0.3
7,0,400,Elitist,0.4798253776724671,24,21,0.3
7,1,400,Elitist,0.5161841582708803,24,21,0.3
7,2,400,Elitist,0.18415930881203657,24,21,0.3
7,3,400,Elitist,0.7641155261376195,24,21,0.3
7,4,400,Elitist,0.325191523661674,24,21,0.3
7,5,400,Elitist,0.3934865583866809,24,21,0.3
7,6,400,Elitist,0.3794711367253408,24,21,0.3
7,7,400,Elitist,0.5414814596716899,24,21,0.3
7,8,400,Elitist,0.39920411391233496,24,21,0.3
7,9,400,Elitist,0.34035620446113213,24,21,0.3
7,10,400,Elitist,0.41277324274429306,24,21,0.3
7,11,400,Elitist,0.46508244749726785,24,21,0.3
7,12,400,Elitist,0.47300695990640274,24,21,0.3
7,13,400,Elitist,0.49707539358020425,24,21,0.3
7,14,400,Elitist,0.2952055373245735,24,21,0.3
7,15,400,Elitist,0.47488635740176555,24,21,0.3
7,16,400,Elitist,0.43057350749299794,24,21,0.3
7,17,400,Elitist,0.19891312419870918,24,21,0.3
7,18,400,Elitist,0.44769979580596564,24,21,0.3
7,19,400,Elitist,0.4474783889314697,24,21,0.3
6,0,400,Elitist,0.20359068186803883,24,21,0.1
6,1,400,Elitist,0.179125992666784,24,21,0.1
6,2,400,Elitist,0.2259789062901198,24,21,0.1
6,3,400,Elitist,0.11208440270983161,24,21,0.1
6,4,400,Elitist,0.19127759064162284,24,21,0.1
6,5,400,Elitist,0.2990636571434508,24,21,0.1
6,6,400,Elitist,0.3080458373269361,24,21,0.1
6,7,400,Elitist,0.22901628073274932,24,21,0.1
6,8,400,Elitist,0.24580573070913572,24,21,0.1
6,9,400,Elitist,0.29047003290196144,24,21,0.1
6,10,400,Elitist,0.22956002300896167,24,21,0.1
6,11,400,Elitist,0.26141193809270774,24,21,0.1
6,12,400,Elitist,0.49349400969785484,24,21,0.1
6,13,400,Elitist,0.13058972024527138,24,21,0.1
6,14,400,Elitist,0.6738184444905762,24,21,0.1
6,15,400,Elitist,0.1686092749528755,24,21,0.1
6,16,400,Elitist,0.23231996036440825,24,21,0.1
6,17,400,Elitist,0.2239851475864556,24,21,0.1
6,18,400,Elitist,0.7549441869969888,24,21,0.1
6,19,400,Elitist,0.2313930880645009,24,21,0.1
7,0,400,Elitist,0.19456001994741637,24,21,0.1
7,1,400,Elitist,0.07447909004111046,24,21,0.1
7,2,400,Elitist,0.3895585649224301,24,21,0.1
7,3,400,Elitist,0.24541867689339442,24,21,0.1
7,4,400,Elitist,0.24011427172375904,24,21,0.1
7,5,400,Elitist,0.22565232468878912,24,21,0.1
7,6,400,Elitist,0.25590174381862124,24,21,0.1
7,7,400,Elitist,0.17328716236010266,24,21,0.1
7,8,400,Elitist,0.19445259325438652,24,21,0.1
7,9,400,Elitist,0.21958869329604194,24,21,0.1
7,10,400,Elitist,0.7070950413322468,24,21,0.1
7,11,400,Elitist,0.28235205252586476,24,21,0.1
7,12,400,Elitist,0.22696934279045283,24,21,0.1
7,13,400,Elitist,0.18091255349671514,24,21,0.1
7,14,400,Elitist,0.22550330041745467,24,21,0.1
7,15,400,Elitist,4.365286336781632,24,21,0.1
7,16,400,Elitist,0.1447393881506847,24,21,0.1
7,17,400,Elitist,0.19532328199287355,24,21,0.1
7,18,400,Elitist,0.44302992619231285,24,21,0.1
7,19,400,Elitist,0.18754955474236362,24,21,0.1
6,0,400,Elitist,2.789889640236391,21,22,0.9
6,1,400,Elitist,2.6036227149399513,21,22,0.9
6,2,400,Elitist,2.4211186890337326,21,22,0.9
6,3,400,Elitist,2.5929265282589316,21,22,0.9
6,4,400,Elitist,0.16792677782441304,21,22,0.9
6,5,400,Elitist,2.623078974384541,21,22,0.9
6,6,400,Elitist,2.638064503996678,21,22,0.9
6,7,400,Elitist,2.390954923070006,21,22,0.9
6,8,400,Elitist,1.8020352720915238,21,22,0.9
6,9,400,Elitist,2.5542008572148456,21,22,0.9
6,10,400,Elitist,2.6378857082652116,21,22,0.9
6,11,400,Elitist,7.950446914484629,21,22,0.9
6,12,400,Elitist,2.4636509269897426,21,22,0.9
6,13,400,Elitist,2.64682835834311,21,22,0.9
6,14,400,Elitist,2.631166788368835,21,22,0.9
6,15,400,Elitist,7.777577825861577,21,22,0.9
6,16,400,Elitist,2.596283723260946,21,22,0.9
6,17,400,Elitist,2.6742809805120067,21,22,0.9
6,18,400,Elitist,0.21381752366313336,21,22,0.9
6,19,400,Elitist,1.7497804334485751,21,22,0.9
7,0,400,Elitist,1.5043632474532753,21,22,0.9
7,1,400,Elitist,1.1871698629619056,21,22,0.9
7,2,400,Elitist,6.978651374528179,21,22,0.9
7,3,400,Elitist,6.969991863166768,21,22,0.9
7,4,400,Elitist,6.966311491178266,21,22,0.9
7,5,400,Elitist,6.612352136387511,21,22,0.9
7,6,400,Elitist,1.2289768785649422,21,22,0.9
7,7,400,Elitist,1.4108306090047102,21,22,0.9
7,8,400,Elitist,4.586063078356255,21,22,0.9
7,9,400,Elitist,1.1065984523945986,21,22,0.9
7,10,400,Elitist,1.2840674801186989,21,22,0.9
7,11,400,Elitist,0.1915876622640536,21,22,0.9
7,12,400,Elitist,1.2402091847390768,21,22,0.9
7,13,400,Elitist,1.122323653547437,21,22,0.9
7,14,400,Elitist,2.4590645093772108,21,22,0.9
7,15,400,Elitist,1.1693532336689922,21,22,0.9
7,16,400,Elitist,5.867139468753262,21,22,0.9
7,17,400,Elitist,7.020286274552614,21,22,0.9
7,18,400,Elitist,7.081110478962758,21,22,0.9
7,19,400,Elitist,0.18174613012369117,21,22,0.9
6,0,400,Elitist,5.345367306134345,21,22,0.7
6,1,400,Elitist,4.2188635895802244,21,22,0.7
6,2,400,Elitist,5.007891005506328,21,22,0.7
6,3,400,Elitist,4.080367486194326,21,22,0.7
6,4,400,Elitist,4.083215667422547,21,22,0.7
6,5,400,Elitist,0.9276274361940956,21,22,0.7
6,6,400,Elitist,0.8993837378113972,21,22,0.7
6,7,400,Elitist,4.2961603039701215,21,22,0.7
6,8,400,Elitist,5.141464453821733,21,22,0.7
6,9,400,Elitist,0.930033468017704,21,22,0.7
6,10,400,Elitist,0.24384688583686193,21,22,0.7
6,11,400,Elitist,3.5419747222739373,21,22,0.7
6,12,400,Elitist,0.1136104850455228,21,22,0.7
6,13,400,Elitist,4.208122353511381,21,22,0.7
6,14,400,Elitist,4.027479322148588,21,22,0.7
6,15,400,Elitist,5.176377457769371,21,22,0.7
6,16,400,Elitist,5.348885570368095,21,22,0.7
6,17,400,Elitist,4.028173035805935,21,22,0.7
6,18,400,Elitist,4.176929062805623,21,22,0.7
6,19,400,Elitist,5.333446666234921,21,22,0.7
7,0,400,Elitist,2.623039239782425,21,22,0.7
7,1,400,Elitist,0.22780942017881953,21,22,0.7
7,2,400,Elitist,0.15110839748707686,21,22,0.7
7,3,400,Elitist,0.41448200609942687,21,22,0.7
7,4,400,Elitist,0.39165199968050796,21,22,0.7
7,5,400,Elitist,0.41718094344843043,21,22,0.7
7,6,400,Elitist,2.448958360339319,21,22,0.7
7,7,400,Elitist,0.3536971331841754,21,22,0.7
7,8,400,Elitist,0.26914869963592747,21,22,0.7
7,9,400,Elitist,0.4783647436917919,21,22,0.7
7,10,400,Elitist,0.3080597145450815,21,22,0.7
7,11,400,Elitist,0.5463615944212525,21,22,0.7
7,12,400,Elitist,0.23958886766988977,21,22,0.7
7,13,400,Elitist,0.8226122448174973,21,22,0.7
7,14,400,Elitist,7.707942103788036,21,22,0.7
7,15,400,Elitist,0.4179568176948497,21,22,0.7
7,16,400,Elitist,0.5170980084730847,21,22,0.7
7,17,400,Elitist,0.25384539090893843,21,22,0.7
7,18,400,Elitist,2.4704343209847304,21,22,0.7
7,19,400,Elitist,0.2345195826183997,21,22,0.7
6,0,400,Elitist,0.5542134936135662,21,22,0.5
6,1,400,Elitist,0.6022134649836156,21,22,0.5
6,2,400,Elitist,7.251319414480749,21,22,0.5
6,3,400,Elitist,0.7459022676745387,21,22,0.5
6,4,400,Elitist,0.3335197904079943,21,22,0.5
6,5,400,Elitist,0.22427831214751673,21,22,0.5
6,6,400,Elitist,0.5458013968346823,21,22,0.5
6,7,400,Elitist,6.71752362354764,21,22,0.5
6,8,400,Elitist,0.37219227937206856,21,22,0.5
6,9,400,Elitist,0.22764852448264536,21,22,0.5
6,10,400,Elitist,0.4965315005903188,21,22,0.5
6,11,400,Elitist,6.498360693140647,21,22,0.5
6,12,400,Elitist,0.8617743681834109,21,22,0.5
6,13,400,Elitist,0.7487187314650471,21,22,0.5
6,14,400,Elitist,7.3040892335250795,21,22,0.5
6,15,400,Elitist,0.16052932950296347,21,22,0.5
6,16,400,Elitist,6.333851417461225,21,22,0.5
6,17,400,Elitist,0.3381725032697077,21,22,0.5
6,18,400,Elitist,0.7742941071612542,21,22,0.5
6,19,400,Elitist,7.09374271439396,21,22,0.5
7,0,400,Elitist,0.3552475910652767,21,22,0.5
7,1,400,Elitist,0.3219561365342728,21,22,0.5
