iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,3,500,Elitist,0.7616082069458414,2,10,0.5
6,4,500,Elitist,0.7501784353196619,2,10,0.5
6,5,500,Elitist,0.6755716663990453,2,10,0.5
6,6,500,Elitist,0.5471270906324885,2,10,0.5
6,7,500,Elitist,0.5007728033349248,2,10,0.5
6,8,500,Elitist,0.6942966062143344,2,10,0.5
6,9,500,Elitist,0.6025802602623535,2,10,0.5
6,10,500,Elitist,0.477845445860959,2,10,0.5
6,11,500,Elitist,0.8556837718054607,2,10,0.5
6,12,500,Elitist,0.5348174503331754,2,10,0.5
6,13,500,Elitist,0.6280186408772924,2,10,0.5
6,14,500,Elitist,0.44594403890384604,2,10,0.5
6,15,500,Elitist,0.6474911829587382,2,10,0.5
6,16,500,Elitist,0.5871536231187476,2,10,0.5
6,17,500,Elitist,0.5932371301801569,2,10,0.5
6,18,500,Elitist,0.5679090963552215,2,10,0.5
6,19,500,Elitist,0.8226254363278502,2,10,0.5
7,0,500,Elitist,0.5947850822623061,2,10,0.5
7,1,500,Elitist,0.6486671569759244,2,10,0.5
7,2,500,Elitist,0.5119145133416021,2,10,0.5
7,3,500,Elitist,0.5005517887545918,2,10,0.5
7,4,500,Elitist,0.522600229192357,2,10,0.5
7,5,500,Elitist,0.5253130829202978,2,10,0.5
7,6,500,Elitist,0.5264499516673973,2,10,0.5
7,7,500,Elitist,0.707508641600096,2,10,0.5
7,8,500,Elitist,0.864256973502545,2,10,0.5
7,9,500,Elitist,0.546130073412529,2,10,0.5
7,10,500,Elitist,0.7631488161644139,2,10,0.5
7,11,500,Elitist,0.5473682227044754,2,10,0.5
7,12,500,Elitist,0.36122159891928246,2,10,0.5
7,13,500,Elitist,0.5007101961942813,2,10,0.5
7,14,500,Elitist,0.5976671502475378,2,10,0.5
7,15,500,Elitist,0.6672829910024604,2,10,0.5
7,16,500,Elitist,0.4722722853699988,2,10,0.5
7,17,500,Elitist,0.6288352689993101,2,10,0.5
7,18,500,Elitist,0.7337444701092402,2,10,0.5
7,19,500,Elitist,0.6303421507522282,2,10,0.5
6,0,500,Elitist,0.7134048844510225,2,10,0.3
6,1,500,Elitist,0.7145684697704298,2,10,0.3
6,2,500,Elitist,0.4909606994692235,2,10,0.3
6,3,500,Elitist,0.6393067862070658,2,10,0.3
6,4,500,Elitist,0.45606346805202885,2,10,0.3
6,5,500,Elitist,0.6332282363491933,2,10,0.3
6,6,500,Elitist,0.6113902960937765,2,10,0.3
6,7,500,Elitist,0.5205622949729387,2,10,0.3
6,8,500,Elitist,0.591848797581698,2,10,0.3
6,9,500,Elitist,0.4476014465735291,2,10,0.3
6,10,500,Elitist,0.6503102077590247,2,10,0.3
6,11,500,Elitist,0.5002464388835652,2,10,0.3
6,12,500,Elitist,0.44135345275571075,2,10,0.3
6,13,500,Elitist,0.6193856665448719,2,10,0.3
6,14,500,Elitist,0.5913411857617795,2,10,0.3
6,15,500,Elitist,0.6932310067427828,2,10,0.3
6,16,500,Elitist,0.6917017027657943,2,10,0.3
6,17,500,Elitist,0.5486868513788947,2,10,0.3
6,18,500,Elitist,0.5833357554908708,2,10,0.3
6,19,500,Elitist,0.7711502030892122,2,10,0.3
7,0,500,Elitist,0.7022296773004132,2,10,0.3
7,1,500,Elitist,0.7321476393842449,2,10,0.3
7,2,500,Elitist,0.6917095711586128,2,10,0.3
7,3,500,Elitist,0.5031083041842404,2,10,0.3
7,4,500,Elitist,0.5160059345931808,2,10,0.3
7,5,500,Elitist,0.6803315553867488,2,10,0.3
7,6,500,Elitist,0.9286659146760116,2,10,0.3
7,7,500,Elitist,0.6846030708557947,2,10,0.3
7,8,500,Elitist,0.8144061654067756,2,10,0.3
7,9,500,Elitist,0.6594655408360894,2,10,0.3
7,10,500,Elitist,0.8645286310931535,2,10,0.3
7,11,500,Elitist,0.5924030536499856,2,10,0.3
7,12,500,Elitist,0.4512934678699166,2,10,0.3
7,13,500,Elitist,0.6227392958023603,2,10,0.3
7,14,500,Elitist,0.5144416722820062,2,10,0.3
7,15,500,Elitist,0.9657133006829096,2,10,0.3
7,16,500,Elitist,0.4505264227456822,2,10,0.3
7,17,500,Elitist,0.6216831158770724,2,10,0.3
7,18,500,Elitist,0.6504450523993767,2,10,0.3
7,19,500,Elitist,0.6806875062159482,2,10,0.3
6,0,500,Elitist,0.5432142229629645,2,10,0.1
6,1,500,Elitist,0.7927622197292831,2,10,0.1
6,2,500,Elitist,0.6542180093985166,2,10,0.1
6,3,500,Elitist,0.47519687218057155,2,10,0.1
6,4,500,Elitist,0.45662079651142484,2,10,0.1
6,5,500,Elitist,0.6259138283824985,2,10,0.1
6,6,500,Elitist,0.6120347149083252,2,10,0.1
6,7,500,Elitist,0.5023564174014263,2,10,0.1
6,8,500,Elitist,0.4573747145052425,2,10,0.1
6,9,500,Elitist,0.654512751446846,2,10,0.1
6,10,500,Elitist,0.4772302125750861,2,10,0.1
6,11,500,Elitist,0.7096574187364115,2,10,0.1
6,12,500,Elitist,0.615387433196215,2,10,0.1
6,13,500,Elitist,0.6011411348813986,2,10,0.1
6,14,500,Elitist,0.5095901198731294,2,10,0.1
6,15,500,Elitist,0.5105532749314153,2,10,0.1
6,16,500,Elitist,0.6358636140774556,2,10,0.1
6,17,500,Elitist,0.5999460601575849,2,10,0.1
6,18,500,Elitist,0.6950017056821783,2,10,0.1
6,19,500,Elitist,0.611876910634555,2,10,0.1
7,0,500,Elitist,0.5036269508833909,2,10,0.1
7,1,500,Elitist,0.5975237951153821,2,10,0.1
7,2,500,Elitist,0.5700439660965338,2,10,0.1
7,3,500,Elitist,0.5901191661450076,2,10,0.1
7,4,500,Elitist,0.7393602730320291,2,10,0.1
7,5,500,Elitist,0.6906098519679686,2,10,0.1
7,6,500,Elitist,0.5676942262095688,2,10,0.1
7,7,500,Elitist,0.5416255678628495,2,10,0.1
7,8,500,Elitist,0.5791772167557515,2,10,0.1
7,9,500,Elitist,0.4365727723795092,2,10,0.1
7,10,500,Elitist,0.6019851157656859,2,10,0.1
7,11,500,Elitist,0.5688207667034094,2,10,0.1
7,12,500,Elitist,0.467379982628181,2,10,0.1
7,13,500,Elitist,0.5810486428999012,2,10,0.1
7,14,500,Elitist,0.6122684801363854,2,10,0.1
7,15,500,Elitist,0.7375521879418743,2,10,0.1
7,16,500,Elitist,0.5010173065113089,2,10,0.1
7,17,500,Elitist,0.5685461679651614,2,10,0.1
7,18,500,Elitist,0.6271510423756441,2,10,0.1
7,19,500,Elitist,0.5045567759100303,2,10,0.1
6,0,500,Elitist,4.082759260991743,24,21,0.9
6,1,500,Elitist,4.582422299716267,24,21,0.9
6,2,500,Elitist,4.442650383194633,24,21,0.9
6,3,500,Elitist,4.040555894860522,24,21,0.9
6,4,500,Elitist,7.018518504150624,24,21,0.9
6,5,500,Elitist,6.628510670686734,24,21,0.9
6,6,500,Elitist,4.273110378575896,24,21,0.9
6,7,500,Elitist,6.938874931596517,24,21,0.9
6,8,500,Elitist,6.943372992045216,24,21,0.9
6,9,500,Elitist,6.83969971682311,24,21,0.9
6,10,500,Elitist,4.635077752201238,24,21,0.9
6,11,500,Elitist,4.729480373628902,24,21,0.9
6,12,500,Elitist,6.714872443047861,24,21,0.9
6,13,500,Elitist,4.773028358236471,24,21,0.9
6,14,500,Elitist,5.207882017947613,24,21,0.9
6,15,500,Elitist,4.51465689114995,24,21,0.9
6,16,500,Elitist,3.9992759890218843,24,21,0.9
6,17,500,Elitist,4.258417255987427,24,21,0.9
6,18,500,Elitist,6.470941620465601,24,21,0.9
6,19,500,Elitist,4.235943153669179,24,21,0.9
7,0,500,Elitist,4.3903369510269,24,21,0.9
7,1,500,Elitist,6.866050235515628,24,21,0.9
7,2,500,Elitist,4.682585723211098,24,21,0.9
7,3,500,Elitist,6.9073542683238465,24,21,0.9
7,4,500,Elitist,6.09266808335903,24,21,0.9
7,5,500,Elitist,4.697743380737615,24,21,0.9
7,6,500,Elitist,7.189456039670483,24,21,0.9
7,7,500,Elitist,6.380952698780817,24,21,0.9
7,8,500,Elitist,3.708815398562527,24,21,0.9
7,9,500,Elitist,6.5314196230926385,24,21,0.9
7,10,500,Elitist,4.245145261620719,24,21,0.9
7,11,500,Elitist,5.485789468244044,24,21,0.9
7,12,500,Elitist,4.097911702156124,24,21,0.9
7,13,500,Elitist,4.868217611763534,24,21,0.9
7,14,500,Elitist,6.691213235212802,24,21,0.9
7,15,500,Elitist,3.560316353660012,24,21,0.9
7,16,500,Elitist,3.917522689051535,24,21,0.9
7,17,500,Elitist,6.868272967711719,24,21,0.9
7,18,500,Elitist,4.061440608512221,24,21,0.9
7,19,500,Elitist,6.482464030415903,24,21,0.9
6,0,500,Elitist,2.0366913439596273,24,21,0.7
6,1,500,Elitist,1.2891437606035159,24,21,0.7
6,2,500,Elitist,1.902944527359473,24,21,0.7
6,3,500,Elitist,1.9648317866194267,24,21,0.7
6,4,500,Elitist,9.212304383082289,24,21,0.7
6,5,500,Elitist,1.753444247573573,24,21,0.7
6,6,500,Elitist,1.7621334663707373,24,21,0.7
6,7,500,Elitist,1.895100330053341,24,21,0.7
6,8,500,Elitist,1.5445415400329787,24,21,0.7
6,9,500,Elitist,2.074679909017485,24,21,0.7
6,10,500,Elitist,1.4861473576040491,24,21,0.7
6,11,500,Elitist,1.788660231750064,24,21,0.7
6,12,500,Elitist,1.6759179032657194,24,21,0.7
6,13,500,Elitist,1.5732265559883774,24,21,0.7
6,14,500,Elitist,1.3099599612659403,24,21,0.7
6,15,500,Elitist,1.6325726308356534,24,21,0.7
6,16,500,Elitist,1.6221409085607876,24,21,0.7
6,17,500,Elitist,1.3484729181791217,24,21,0.7
6,18,500,Elitist,1.38963722149529,24,21,0.7
6,19,500,Elitist,1.3065284353388718,24,21,0.7
7,0,500,Elitist,1.2641290036294621,24,21,0.7
7,1,500,Elitist,1.343761692256978,24,21,0.7
7,2,500,Elitist,1.8016781268498387,24,21,0.7
7,3,500,Elitist,1.868263432134765,24,21,0.7
7,4,500,Elitist,1.775231022415266,24,21,0.7
7,5,500,Elitist,1.8096393804880433,24,21,0.7
7,6,500,Elitist,1.7843553003680586,24,21,0.7
7,7,500,Elitist,1.2556280601956473,24,21,0.7
7,8,500,Elitist,8.95185699582786,24,21,0.7
7,9,500,Elitist,8.088476914814743,24,21,0.7
7,10,500,Elitist,1.1020346338172446,24,21,0.7
7,11,500,Elitist,1.2670056918037265,24,21,0.7
7,12,500,Elitist,1.7435933007557558,24,21,0.7
7,13,500,Elitist,1.8253862484461736,24,21,0.7
7,14,500,Elitist,1.4505555807210695,24,21,0.7
7,15,500,Elitist,1.6458889003267654,24,21,0.7
7,16,500,Elitist,1.423442111998474,24,21,0.7
7,17,500,Elitist,1.8775723953512187,24,21,0.7
7,18,500,Elitist,1.8459556410133244,24,21,0.7
7,19,500,Elitist,1.5100357640890192,24,21,0.7
6,0,500,Elitist,0.6220922689376838,24,21,0.5
6,1,500,Elitist,0.5101466795597543,24,21,0.5
6,2,500,Elitist,0.5052941720211586,24,21,0.5
6,3,500,Elitist,0.5135941389337005,24,21,0.5
6,4,500,Elitist,0.9538342344437888,24,21,0.5
6,5,500,Elitist,0.6236570749764514,24,21,0.5
6,6,500,Elitist,0.6607225005878058,24,21,0.5
6,7,500,Elitist,0.6653719113620936,24,21,0.5
6,8,500,Elitist,0.6577374772946731,24,21,0.5
6,9,500,Elitist,0.4911313329225376,24,21,0.5
6,10,500,Elitist,0.9323320587211138,24,21,0.5
6,11,500,Elitist,0.8098057023752255,24,21,0.5
6,12,500,Elitist,0.5708109647299842,24,21,0.5
6,13,500,Elitist,0.8104063134530067,24,21,0.5
6,14,500,Elitist,0.9198034966023321,24,21,0.5
6,15,500,Elitist,0.5445148829654641,24,21,0.5
6,16,500,Elitist,0.5007309273810877,24,21,0.5
6,17,500,Elitist,0.785700423724488,24,21,0.5
6,18,500,Elitist,0.9203554538286438,24,21,0.5
6,19,500,Elitist,0.8927779813962754,24,21,0.5
7,0,500,Elitist,0.7641585283157432,24,21,0.5
7,1,500,Elitist,0.4351054949382742,24,21,0.5
7,2,500,Elitist,0.4783487539534603,24,21,0.5
7,3,500,Elitist,0.889416350165605,24,21,0.5
7,4,500,Elitist,0.8453967598442702,24,21,0.5
7,5,500,Elitist,0.791131859550717,24,21,0.5
7,6,500,Elitist,0.9379826693609775,24,21,0.5
7,7,500,Elitist,0.45990789334107773,24,21,0.5
7,8,500,Elitist,0.935175713315322,24,21,0.5
7,9,500,Elitist,10.824958410013533,24,21,0.5
7,10,500,Elitist,0.9551802046527096,24,21,0.5
7,11,500,Elitist,0.9891924769109647,24,21,0.5
7,12,500,Elitist,0.5198634020744851,24,21,0.5
7,13,500,Elitist,0.9007160354944266,24,21,0.5
7,14,500,Elitist,0.4533362362588431,24,21,0.5
7,15,500,Elitist,0.5992195225447912,24,21,0.5
7,16,500,Elitist,0.4794406804039706,24,21,0.5
7,17,500,Elitist,0.8276301808702636,24,21,0.5
7,18,500,Elitist,0.6196877538995068,24,21,0.5
7,19,500,Elitist,0.7620915697153203,24,21,0.5
6,0,500,Elitist,0.2350433797717443,24,21,0.3
6,1,500,Elitist,0.4747907900850774,24,21,0.3
6,2,500,Elitist,0.51763378013052,24,21,0.3
6,3,500,Elitist,0.36242005560973695,24,21,0.3
6,4,500,Elitist,0.29911500955197234,24,21,0.3
6,5,500,Elitist,0.46220236109860224,24,21,0.3
6,6,500,Elitist,0.509026305583105,24,21,0.3
6,7,500,Elitist,0.33910565208978094,24,21,0.3
6,8,500,Elitist,0.4344060326704058,24,21,0.3
6,9,500,Elitist,0.45268145291800804,24,21,0.3
6,10,500,Elitist,0.2611368233366475,24,21,0.3
6,11,500,Elitist,0.20021751878932587,24,21,0.3
6,12,500,Elitist,0.46162409767329465,24,21,0.3
6,13,500,Elitist,0.47308905557270103,24,21,0.3
6,14,500,Elitist,0.4504862636848733,24,21,0.3
6,15,500,Elitist,0.8425287693159251,24,21,0.3
6,16,500,Elitist,0.35245695879218153,24,21,0.3
6,17,500,Elitist,0.4597213317911193,24,21,0.3
6,18,500,Elitist,0.16735711948462556,24,21,0.3
6,19,500,Elitist,0.2943161617569016,24,21,0.3
7,0,500,Elitist,0.42501529435693797,24,21,0.3
7,1,500,Elitist,0.5256758241457808,24,21,0.3
7,2,500,Elitist,0.4567186723105811,24,21,0.3
7,3,500,Elitist,0.5767190955927487,24,21,0.3
7,4,500,Elitist,0.5015354683620797,24,21,0.3
7,5,500,Elitist,0.46080022127847964,24,21,0.3
7,6,500,Elitist,0.33327011433799786,24,21,0.3
7,7,500,Elitist,0.518896327382498,24,21,0.3
7,8,500,Elitist,0.44613156344333493,24,21,0.3
7,9,500,Elitist,0.42565633636096784,24,21,0.3
7,10,500,Elitist,0.321534082472562,24,21,0.3
7,11,500,Elitist,0.33313844595039466,24,21,0.3
7,12,500,Elitist,0.4679327070122097,24,21,0.3
7,13,500,Elitist,0.5279046070753279,24,21,0.3
7,14,500,Elitist,0.19690569205800362,24,21,0.3
7,15,500,Elitist,0.7130076654940989,24,21,0.3
7,16,500,Elitist,0.30244323289926556,24,21,0.3
7,17,500,Elitist,0.1887577538828888,24,21,0.3
7,18,500,Elitist,0.4744494804536532,24,21,0.3
7,19,500,Elitist,0.43647470686608264,24,21,0.3
6,0,500,Elitist,0.06763560212905108,24,21,0.1
6,1,500,Elitist,0.25844542733530534,24,21,0.1
6,2,500,Elitist,0.3940342958568016,24,21,0.1
6,3,500,Elitist,0.22429436699245922,24,21,0.1
6,4,500,Elitist,0.23144660427173744,24,21,0.1
6,5,500,Elitist,0.2239633393796769,24,21,0.1
6,6,500,Elitist,0.10565068062090985,24,21,0.1
6,7,500,Elitist,0.15431527901528416,24,21,0.1
6,8,500,Elitist,0.26249770002785716,24,21,0.1
6,9,500,Elitist,0.23865898992526866,24,21,0.1
6,10,500,Elitist,0.2865733715881484,24,21,0.1
6,11,500,Elitist,0.4170338851058296,24,21,0.1
6,12,500,Elitist,0.38930922595633255,24,21,0.1
6,13,500,Elitist,0.246606487695456,24,21,0.1
6,14,500,Elitist,0.23633509974551345,24,21,0.1
6,15,500,Elitist,0.08632761768265207,24,21,0.1
6,16,500,Elitist,0.21728512246569645,24,21,0.1
6,17,500,Elitist,0.36741360063550993,24,21,0.1
6,18,500,Elitist,0.3148951479820966,24,21,0.1
6,19,500,Elitist,0.30903986883039497,24,21,0.1
7,0,500,Elitist,0.23872417730134268,24,21,0.1
7,1,500,Elitist,0.16122398972900032,24,21,0.1
7,2,500,Elitist,0.25274144319425734,24,21,0.1
7,3,500,Elitist,0.1690431435170977,24,21,0.1
7,4,500,Elitist,0.6991064916083743,24,21,0.1
7,5,500,Elitist,0.20785622605656667,24,21,0.1
7,6,500,Elitist,0.24541352878525283,24,21,0.1
7,7,500,Elitist,0.4491640044215533,24,21,0.1
7,8,500,Elitist,0.07163954388626492,24,21,0.1
7,9,500,Elitist,0.24009407962716903,24,21,0.1
7,10,500,Elitist,0.7406542263737743,24,21,0.1
7,11,500,Elitist,0.32625698341634457,24,21,0.1
7,12,500,Elitist,0.2629320848041171,24,21,0.1
7,13,500,Elitist,0.09634393652582462,24,21,0.1
7,14,500,Elitist,0.23886343463069,24,21,0.1
7,15,500,Elitist,5.197556389681541,24,21,0.1
7,16,500,Elitist,0.2410944518761668,24,21,0.1
7,17,500,Elitist,0.22357744397352547,24,21,0.1
7,18,500,Elitist,0.3420561122131936,24,21,0.1
7,19,500,Elitist,0.36069066014451767,24,21,0.1
6,0,500,Elitist,2.7058795654356134,21,22,0.9
6,1,500,Elitist,2.6138047969890863,21,22,0.9
6,2,500,Elitist,2.3070800905647073,21,22,0.9
6,3,500,Elitist,2.705850296319541,21,22,0.9
6,4,500,Elitist,0.3510416885164986,21,22,0.9
6,5,500,Elitist,2.587857490562109,21,22,0.9
6,6,500,Elitist,2.656468666396549,21,22,0.9
6,7,500,Elitist,2.4350923704850738,21,22,0.9
6,8,500,Elitist,0.9388171400388627,21,22,0.9
6,9,500,Elitist,2.598206645592238,21,22,0.9
6,10,500,Elitist,2.586509503490064,21,22,0.9
6,11,500,Elitist,7.805299065879323,21,22,0.9
6,12,500,Elitist,2.3318692334267785,21,22,0.9
6,13,500,Elitist,2.782006903279024,21,22,0.9
6,14,500,Elitist,2.587247944185139,21,22,0.9
6,15,500,Elitist,7.845686637952159,21,22,0.9
6,16,500,Elitist,2.577450805783568,21,22,0.9
6,17,500,Elitist,2.695634530519109,21,22,0.9
6,18,500,Elitist,0.3434865947447531,21,22,0.9
6,19,500,Elitist,2.4175174861631223,21,22,0.9
7,0,500,Elitist,1.376484243085581,21,22,0.9
7,1,500,Elitist,1.265525802244427,21,22,0.9
7,2,500,Elitist,6.984904862769993,21,22,0.9
7,3,500,Elitist,7.025896588054839,21,22,0.9
7,4,500,Elitist,6.961760485889741,21,22,0.9
7,5,500,Elitist,6.703965397658352,21,22,0.9
7,6,500,Elitist,1.1513661491671767,21,22,0.9
7,7,500,Elitist,1.2013842935579149,21,22,0.9
7,8,500,Elitist,4.333513164492368,21,22,0.9
7,9,500,Elitist,1.1213969053128445,21,22,0.9
7,10,500,Elitist,1.1837629626027817,21,22,0.9
7,11,500,Elitist,0.24580906760961743,21,22,0.9
7,12,500,Elitist,1.2048152228189382,21,22,0.9
7,13,500,Elitist,1.2799643211210916,21,22,0.9
7,14,500,Elitist,2.4090035347915073,21,22,0.9
7,15,500,Elitist,1.3735345957194802,21,22,0.9
7,16,500,Elitist,5.813986973656742,21,22,0.9
7,17,500,Elitist,6.990760772576842,21,22,0.9
7,18,500,Elitist,7.135341756850913,21,22,0.9
7,19,500,Elitist,0.3945136802061176,21,22,0.9
6,0,500,Elitist,5.348331486915045,21,22,0.7
6,1,500,Elitist,4.108330605701412,21,22,0.7
6,2,500,Elitist,5.03472032957706,21,22,0.7
6,3,500,Elitist,4.088738514208693,21,22,0.7
6,4,500,Elitist,4.087346890516646,21,22,0.7
6,5,500,Elitist,0.5838462245680865,21,22,0.7
6,6,500,Elitist,0.8364012295336484,21,22,0.7
6,7,500,Elitist,4.075812586700444,21,22,0.7
6,8,500,Elitist,5.1966202399023445,21,22,0.7
6,9,500,Elitist,0.3982404252142911,21,22,0.7
6,10,500,Elitist,0.26627637774876534,21,22,0.7
6,11,500,Elitist,3.7543367963938628,21,22,0.7
6,12,500,Elitist,0.5325862677186589,21,22,0.7
6,13,500,Elitist,4.121708088736727,21,22,0.7
6,14,500,Elitist,4.093799670693943,21,22,0.7
6,15,500,Elitist,5.180786026461679,21,22,0.7
6,16,500,Elitist,5.3668379408709415,21,22,0.7
6,17,500,Elitist,4.063889252641636,21,22,0.7
6,18,500,Elitist,4.099269384192908,21,22,0.7
6,19,500,Elitist,5.285476946275086,21,22,0.7
7,0,500,Elitist,2.5486621253848756,21,22,0.7
7,1,500,Elitist,0.18969576041552608,21,22,0.7
7,2,500,Elitist,0.22549807368757604,21,22,0.7
7,3,500,Elitist,0.5053866162385889,21,22,0.7
7,4,500,Elitist,0.8000221073492965,21,22,0.7
7,5,500,Elitist,0.20904959093356154,21,22,0.7
7,6,500,Elitist,2.4153532038642167,21,22,0.7
7,7,500,Elitist,0.6230595686324735,21,22,0.7
7,8,500,Elitist,0.14746855143161403,21,22,0.7
7,9,500,Elitist,0.5426496545964726,21,22,0.7
7,10,500,Elitist,0.23213870550125856,21,22,0.7
7,11,500,Elitist,0.5882885641525019,21,22,0.7
7,12,500,Elitist,0.7727836134972365,21,22,0.7
7,13,500,Elitist,0.31764078299623655,21,22,0.7
7,14,500,Elitist,7.731656130808418,21,22,0.7
7,15,500,Elitist,0.240175362022634,21,22,0.7
7,16,500,Elitist,0.3270557855382203,21,22,0.7
7,17,500,Elitist,0.4839706102399616,21,22,0.7
7,18,500,Elitist,2.691276917894523,21,22,0.7
7,19,500,Elitist,0.33264295323304177,21,22,0.7
6,0,500,Elitist,0.6304493453752423,21,22,0.5
6,1,500,Elitist,0.7929383991437617,21,22,0.5
6,2,500,Elitist,7.126503407848686,21,22,0.5
6,3,500,Elitist,0.5355263301849952,21,22,0.5
6,4,500,Elitist,0.14255305749479621,21,22,0.5
6,5,500,Elitist,0.15231134766544302,21,22,0.5
6,6,500,Elitist,0.3560502329090861,21,22,0.5
6,7,500,Elitist,6.632698777814776,21,22,0.5
6,8,500,Elitist,0.8029055175503244,21,22,0.5
6,9,500,Elitist,0.2955977358019949,21,22,0.5
6,10,500,Elitist,0.28662633442836866,21,22,0.5
6,11,500,Elitist,6.968189704402603,21,22,0.5
6,12,500,Elitist,0.37163322208243216,21,22,0.5
6,13,500,Elitist,1.3160062631726601,21,22,0.5
6,14,500,Elitist,7.073484237522178,21,22,0.5
6,15,500,Elitist,0.3767613398822221,21,22,0.5
6,16,500,Elitist,6.4874976990525255,21,22,0.5
6,17,500,Elitist,1.0889564057077028,21,22,0.5
6,18,500,Elitist,0.7427429782655864,21,22,0.5
6,19,500,Elitist,7.471682948965522,21,22,0.5
7,0,500,Elitist,0.3096378573701033,21,22,0.5
