iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,18,650,Elitist,0.5605407592269597,2,10,0.9
7,19,650,Elitist,0.6620856361783629,2,10,0.9
6,0,650,Elitist,0.7895142436500855,2,10,0.7
6,1,650,Elitist,0.7240309805639381,2,10,0.7
6,2,650,Elitist,0.6903933250501795,2,10,0.7
6,3,650,Elitist,0.6391030842252221,2,10,0.7
6,4,650,Elitist,0.8196459312149482,2,10,0.7
6,5,650,Elitist,0.6128760793984759,2,10,0.7
6,6,650,Elitist,0.5621714245333872,2,10,0.7
6,7,650,Elitist,0.847810422663041,2,10,0.7
6,8,650,Elitist,0.6349319976723099,2,10,0.7
6,9,650,Elitist,0.6854542170238825,2,10,0.7
6,10,650,Elitist,0.5636570108292482,2,10,0.7
6,11,650,Elitist,0.3863742193286098,2,10,0.7
6,12,650,Elitist,0.46042586599807395,2,10,0.7
6,13,650,Elitist,0.7871764758079268,2,10,0.7
6,14,650,Elitist,0.5701576471951989,2,10,0.7
6,15,650,Elitist,0.6478067428167623,2,10,0.7
6,16,650,Elitist,0.9108244343557562,2,10,0.7
6,17,650,Elitist,0.7335644829803729,2,10,0.7
6,18,650,Elitist,0.977908397705174,2,10,0.7
6,19,650,Elitist,0.7461152848958491,2,10,0.7
7,0,650,Elitist,0.4650821877356412,2,10,0.7
7,1,650,Elitist,0.5800440150222931,2,10,0.7
7,2,650,Elitist,0.5401710972548549,2,10,0.7
7,3,650,Elitist,0.46263758785202347,2,10,0.7
7,4,650,Elitist,0.8051823491297259,2,10,0.7
7,5,650,Elitist,0.45710158629042313,2,10,0.7
7,6,650,Elitist,0.4784993462422681,2,10,0.7
7,7,650,Elitist,0.6739572007744944,2,10,0.7
7,8,650,Elitist,0.6730878119675262,2,10,0.7
7,9,650,Elitist,0.4668374313789269,2,10,0.7
7,10,650,Elitist,0.8342406960177919,2,10,0.7
7,11,650,Elitist,0.5609830663587985,2,10,0.7
7,12,650,Elitist,0.7955565756452684,2,10,0.7
7,13,650,Elitist,0.41632986807640326,2,10,0.7
7,14,650,Elitist,0.6356336587792137,2,10,0.7
7,15,650,Elitist,0.5912318899346032,2,10,0.7
7,16,650,Elitist,0.7369653268098351,2,10,0.7
7,17,650,Elitist,0.6442992664265367,2,10,0.7
7,18,650,Elitist,0.8125539329340555,2,10,0.7
7,19,650,Elitist,0.6426976131171529,2,10,0.7
6,0,650,Elitist,0.6654584791513384,2,10,0.5
6,1,650,Elitist,0.896456118305266,2,10,0.5
6,2,650,Elitist,0.5953508981142738,2,10,0.5
6,3,650,Elitist,0.6752961323727291,2,10,0.5
6,4,650,Elitist,0.7997697964741343,2,10,0.5
6,5,650,Elitist,0.7635473641012781,2,10,0.5
6,6,650,Elitist,0.615072916795411,2,10,0.5
6,7,650,Elitist,0.5557474784018505,2,10,0.5
6,8,650,Elitist,0.6453511695838448,2,10,0.5
6,9,650,Elitist,0.5606446096597368,2,10,0.5
6,10,650,Elitist,0.41420524493517585,2,10,0.5
6,11,650,Elitist,0.9739569077473537,2,10,0.5
6,12,650,Elitist,0.5501666337058011,2,10,0.5
6,13,650,Elitist,0.6435313905204743,2,10,0.5
6,14,650,Elitist,0.4730504909701403,2,10,0.5
6,15,650,Elitist,0.6141173682489046,2,10,0.5
6,16,650,Elitist,0.6207734237926713,2,10,0.5
6,17,650,Elitist,0.6811325517117619,2,10,0.5
6,18,650,Elitist,0.47912093311495013,2,10,0.5
6,19,650,Elitist,0.8472584441050991,2,10,0.5
7,0,650,Elitist,0.6143640724371002,2,10,0.5
7,1,650,Elitist,0.5665411283738329,2,10,0.5
7,2,650,Elitist,0.7104073756513503,2,10,0.5
7,3,650,Elitist,0.5095061195460308,2,10,0.5
7,4,650,Elitist,0.5161781550637442,2,10,0.5
7,5,650,Elitist,0.4422233781920439,2,10,0.5
7,6,650,Elitist,0.5527446867725019,2,10,0.5
7,7,650,Elitist,0.749960756984145,2,10,0.5
7,8,650,Elitist,0.8186647251104362,2,10,0.5
7,9,650,Elitist,0.6865644630791674,2,10,0.5
7,10,650,Elitist,0.6252676150813731,2,10,0.5
7,11,650,Elitist,0.5637748092586075,2,10,0.5
7,12,650,Elitist,0.5806338704398681,2,10,0.5
7,13,650,Elitist,0.4643622777449163,2,10,0.5
7,14,650,Elitist,0.6767387597206014,2,10,0.5
7,15,650,Elitist,0.7036738823869823,2,10,0.5
7,16,650,Elitist,0.4704781151902787,2,10,0.5
7,17,650,Elitist,0.719029218559554,2,10,0.5
7,18,650,Elitist,0.6617891755903894,2,10,0.5
7,19,650,Elitist,0.7100110420652618,2,10,0.5
6,0,650,Elitist,0.7865739493516899,2,10,0.3
6,1,650,Elitist,0.8041085329790831,2,10,0.3
6,2,650,Elitist,0.6958626928895124,2,10,0.3
6,3,650,Elitist,0.5770237791719645,2,10,0.3
6,4,650,Elitist,0.4485351026636634,2,10,0.3
6,5,650,Elitist,0.8272408273346148,2,10,0.3
6,6,650,Elitist,0.8406100368412216,2,10,0.3
6,7,650,Elitist,0.490454113764959,2,10,0.3
6,8,650,Elitist,0.6686622021003029,2,10,0.3
6,9,650,Elitist,0.5128422198174628,2,10,0.3
6,10,650,Elitist,0.6768247375272566,2,10,0.3
6,11,650,Elitist,0.6225039099739503,2,10,0.3
6,12,650,Elitist,0.5146774550954042,2,10,0.3
6,13,650,Elitist,0.8950340659819928,2,10,0.3
6,14,650,Elitist,0.5793623609356714,2,10,0.3
6,15,650,Elitist,0.6300601060546209,2,10,0.3
6,16,650,Elitist,0.8472222565163132,2,10,0.3
6,17,650,Elitist,0.6951780524268587,2,10,0.3
6,18,650,Elitist,0.5066646133310018,2,10,0.3
6,19,650,Elitist,0.6650234015122181,2,10,0.3
7,0,650,Elitist,0.7825845548425863,2,10,0.3
7,1,650,Elitist,0.712909384987156,2,10,0.3
7,2,650,Elitist,0.6234770013498236,2,10,0.3
7,3,650,Elitist,0.6232252436798084,2,10,0.3
7,4,650,Elitist,0.6527973620684175,2,10,0.3
7,5,650,Elitist,0.6963262118189236,2,10,0.3
7,6,650,Elitist,0.9300995475451025,2,10,0.3
7,7,650,Elitist,0.6717420907270069,2,10,0.3
7,8,650,Elitist,0.6999439635413096,2,10,0.3
7,9,650,Elitist,0.648329907225559,2,10,0.3
7,10,650,Elitist,0.794270753023275,2,10,0.3
7,11,650,Elitist,0.5553418448543913,2,10,0.3
7,12,650,Elitist,0.815749926335999,2,10,0.3
7,13,650,Elitist,0.5494444037719612,2,10,0.3
7,14,650,Elitist,0.7260287128425091,2,10,0.3
7,15,650,Elitist,0.8739236006390603,2,10,0.3
7,16,650,Elitist,0.49595095901944963,2,10,0.3
7,17,650,Elitist,0.7008140100736349,2,10,0.3
7,18,650,Elitist,0.892169714464367,2,10,0.3
7,19,650,Elitist,0.6214762734616823,2,10,0.3
6,0,650,Elitist,0.5747301707590295,2,10,0.1
6,1,650,Elitist,0.658085570933137,2,10,0.1
6,2,650,Elitist,0.764198733223387,2,10,0.1
6,3,650,Elitist,0.6528040234674919,2,10,0.1
6,4,650,Elitist,0.6129577239169505,2,10,0.1
6,5,650,Elitist,0.6273201546709434,2,10,0.1
6,6,650,Elitist,0.7267862299029652,2,10,0.1
6,7,650,Elitist,0.6119335547840192,2,10,0.1
6,8,650,Elitist,0.6000428635045815,2,10,0.1
6,9,650,Elitist,0.5750769516192401,2,10,0.1
6,10,650,Elitist,0.6589563569744247,2,10,0.1
6,11,650,Elitist,0.8184697309904299,2,10,0.1
6,12,650,Elitist,0.7076967439152043,2,10,0.1
6,13,650,Elitist,0.6982867534496862,2,10,0.1
6,14,650,Elitist,0.7066328016495111,2,10,0.1
6,15,650,Elitist,0.6830633748059113,2,10,0.1
6,16,650,Elitist,0.5183748295320209,2,10,0.1
6,17,650,Elitist,0.661676966920062,2,10,0.1
6,18,650,Elitist,0.7021307814790542,2,10,0.1
6,19,650,Elitist,0.5251939412227209,2,10,0.1
7,0,650,Elitist,0.4210522286426944,2,10,0.1
7,1,650,Elitist,0.7411202181900941,2,10,0.1
7,2,650,Elitist,0.5667520189067453,2,10,0.1
7,3,650,Elitist,0.6610515314409712,2,10,0.1
7,4,650,Elitist,0.6480447660612833,2,10,0.1
7,5,650,Elitist,0.8446232802154682,2,10,0.1
7,6,650,Elitist,0.573095019291892,2,10,0.1
7,7,650,Elitist,0.7032575008105829,2,10,0.1
7,8,650,Elitist,0.6250707320635857,2,10,0.1
7,9,650,Elitist,0.529939002080386,2,10,0.1
7,10,650,Elitist,0.7832132886560321,2,10,0.1
7,11,650,Elitist,0.6325056603290866,2,10,0.1
7,12,650,Elitist,0.5864411725464506,2,10,0.1
7,13,650,Elitist,0.6014654794231722,2,10,0.1
7,14,650,Elitist,0.6742134797612026,2,10,0.1
7,15,650,Elitist,0.6933184229275262,2,10,0.1
7,16,650,Elitist,0.6287421904982246,2,10,0.1
7,17,650,Elitist,0.5562417642652984,2,10,0.1
7,18,650,Elitist,0.6671597857724214,2,10,0.1
7,19,650,Elitist,0.6311981300928388,2,10,0.1
6,0,650,Elitist,3.868115091358314,24,21,0.9
6,1,650,Elitist,4.3138754350068345,24,21,0.9
6,2,650,Elitist,3.3255208036046047,24,21,0.9
6,3,650,Elitist,4.062765519454252,24,21,0.9
6,4,650,Elitist,7.309425318829947,24,21,0.9
6,5,650,Elitist,6.826310799181245,24,21,0.9
6,6,650,Elitist,3.5170023167617983,24,21,0.9
6,7,650,Elitist,6.956621662252933,24,21,0.9
6,8,650,Elitist,6.495345668581267,24,21,0.9
6,9,650,Elitist,6.594646327063505,24,21,0.9
6,10,650,Elitist,4.054585365690002,24,21,0.9
6,11,650,Elitist,4.037757300923554,24,21,0.9
6,12,650,Elitist,6.779783611128705,24,21,0.9
6,13,650,Elitist,3.8565752777817535,24,21,0.9
6,14,650,Elitist,4.072952035651799,24,21,0.9
6,15,650,Elitist,3.5471528490401405,24,21,0.9
6,16,650,Elitist,4.041489335485702,24,21,0.9
6,17,650,Elitist,4.4329057716104,24,21,0.9
6,18,650,Elitist,6.7835319987366915,24,21,0.9
6,19,650,Elitist,4.011072247943837,24,21,0.9
7,0,650,Elitist,3.9192427301985924,24,21,0.9
7,1,650,Elitist,6.663962016488505,24,21,0.9
7,2,650,Elitist,4.925961269224989,24,21,0.9
7,3,650,Elitist,6.479005698982622,24,21,0.9
7,4,650,Elitist,6.819992588821373,24,21,0.9
7,5,650,Elitist,4.644235327319742,24,21,0.9
7,6,650,Elitist,6.700510815950431,24,21,0.9
7,7,650,Elitist,6.687879572340245,24,21,0.9
7,8,650,Elitist,3.9837012794757167,24,21,0.9
7,9,650,Elitist,6.40912421933202,24,21,0.9
7,10,650,Elitist,4.367594204922717,24,21,0.9
7,11,650,Elitist,4.597250587363721,24,21,0.9
7,12,650,Elitist,4.027433642763386,24,21,0.9
7,13,650,Elitist,3.7639464797863393,24,21,0.9
7,14,650,Elitist,6.6727391838006405,24,21,0.9
7,15,650,Elitist,3.533272613593961,24,21,0.9
7,16,650,Elitist,4.370720267688007,24,21,0.9
7,17,650,Elitist,7.308055921349396,24,21,0.9
7,18,650,Elitist,3.977604812733774,24,21,0.9
7,19,650,Elitist,6.793359751312597,24,21,0.9
6,0,650,Elitist,1.6741237062802314,24,21,0.7
6,1,650,Elitist,1.1756523988163907,24,21,0.7
6,2,650,Elitist,1.1907437963736702,24,21,0.7
6,3,650,Elitist,1.9232530536284775,24,21,0.7
6,4,650,Elitist,8.485745241690786,24,21,0.7
6,5,650,Elitist,1.3290548673947842,24,21,0.7
6,6,650,Elitist,1.8056247752278825,24,21,0.7
6,7,650,Elitist,1.83353037674911,24,21,0.7
6,8,650,Elitist,1.707301678448885,24,21,0.7
6,9,650,Elitist,1.6502592202967554,24,21,0.7
6,10,650,Elitist,1.591478453336313,24,21,0.7
6,11,650,Elitist,1.8374424766032031,24,21,0.7
6,12,650,Elitist,1.2237814378769443,24,21,0.7
6,13,650,Elitist,1.7838741262583375,24,21,0.7
6,14,650,Elitist,1.659375750170091,24,21,0.7
6,15,650,Elitist,1.7221075359244382,24,21,0.7
6,16,650,Elitist,1.7451957338122996,24,21,0.7
6,17,650,Elitist,1.7670859330191302,24,21,0.7
6,18,650,Elitist,2.4857672807504363,24,21,0.7
6,19,650,Elitist,1.2629967755451885,24,21,0.7
7,0,650,Elitist,1.2774711066625943,24,21,0.7
7,1,650,Elitist,1.4061884914556388,24,21,0.7
7,2,650,Elitist,1.2783859125700794,24,21,0.7
7,3,650,Elitist,1.2508539845514641,24,21,0.7
7,4,650,Elitist,1.6731625901566851,24,21,0.7
7,5,650,Elitist,1.9998885072994546,24,21,0.7
7,6,650,Elitist,1.6887785236750754,24,21,0.7
7,7,650,Elitist,1.103833044864401,24,21,0.7
7,8,650,Elitist,8.647472702137593,24,21,0.7
7,9,650,Elitist,8.199486355796687,24,21,0.7
7,10,650,Elitist,1.7228638640585106,24,21,0.7
7,11,650,Elitist,1.2746649020541003,24,21,0.7
7,12,650,Elitist,1.9187110072780824,24,21,0.7
7,13,650,Elitist,1.724073925023246,24,21,0.7
7,14,650,Elitist,1.1795332296519954,24,21,0.7
7,15,650,Elitist,1.6642270175023237,24,21,0.7
7,16,650,Elitist,1.4666867432120407,24,21,0.7
7,17,650,Elitist,2.1630082600089455,24,21,0.7
7,18,650,Elitist,2.619219241642662,24,21,0.7
7,19,650,Elitist,1.816691504796232,24,21,0.7
6,0,650,Elitist,0.9976095675762519,24,21,0.5
6,1,650,Elitist,0.5798171355369977,24,21,0.5
6,2,650,Elitist,0.9175161619728968,24,21,0.5
6,3,650,Elitist,0.5737681688678682,24,21,0.5
6,4,650,Elitist,1.4097698630465365,24,21,0.5
6,5,650,Elitist,0.3947093507205223,24,21,0.5
6,6,650,Elitist,0.8791951517937687,24,21,0.5
6,7,650,Elitist,0.5686218674042759,24,21,0.5
6,8,650,Elitist,0.46401979980128294,24,21,0.5
6,9,650,Elitist,0.5698227835898542,24,21,0.5
6,10,650,Elitist,0.8571966349537257,24,21,0.5
6,11,650,Elitist,1.1803803244310125,24,21,0.5
6,12,650,Elitist,0.908827721821352,24,21,0.5
6,13,650,Elitist,0.6595228587419987,24,21,0.5
6,14,650,Elitist,0.9197195724268759,24,21,0.5
6,15,650,Elitist,0.8142082932584863,24,21,0.5
6,16,650,Elitist,0.4848023025797982,24,21,0.5
6,17,650,Elitist,0.947173973099018,24,21,0.5
6,18,650,Elitist,0.887692017754886,24,21,0.5
6,19,650,Elitist,0.9651380040757882,24,21,0.5
7,0,650,Elitist,0.5883006646210249,24,21,0.5
7,1,650,Elitist,0.8741405581665673,24,21,0.5
7,2,650,Elitist,0.3344312419947582,24,21,0.5
7,3,650,Elitist,0.5834890141762228,24,21,0.5
7,4,650,Elitist,0.9001680310279394,24,21,0.5
7,5,650,Elitist,0.4768963164238773,24,21,0.5
7,6,650,Elitist,0.5894926367971943,24,21,0.5
7,7,650,Elitist,0.8292200408507812,24,21,0.5
7,8,650,Elitist,0.8514805547508032,24,21,0.5
7,9,650,Elitist,9.938004613892327,24,21,0.5
7,10,650,Elitist,0.6539401835472819,24,21,0.5
7,11,650,Elitist,0.6408925961903738,24,21,0.5
7,12,650,Elitist,0.43604902246138894,24,21,0.5
7,13,650,Elitist,0.9046965419117954,24,21,0.5
7,14,650,Elitist,0.7289520599752066,24,21,0.5
7,15,650,Elitist,0.6204319752148142,24,21,0.5
7,16,650,Elitist,0.4927131016149687,24,21,0.5
7,17,650,Elitist,0.7380070263969553,24,21,0.5
7,18,650,Elitist,0.9328402835334089,24,21,0.5
7,19,650,Elitist,0.728658963182676,24,21,0.5
6,0,650,Elitist,0.45326883695811343,24,21,0.3
6,1,650,Elitist,0.43652347193132673,24,21,0.3
6,2,650,Elitist,0.4666295382538817,24,21,0.3
6,3,650,Elitist,0.43764315051985697,24,21,0.3
6,4,650,Elitist,0.23569064897311975,24,21,0.3
6,5,650,Elitist,0.48269158013418345,24,21,0.3
6,6,650,Elitist,0.8552969814433796,24,21,0.3
6,7,650,Elitist,0.2778748673953343,24,21,0.3
6,8,650,Elitist,0.30226844792793467,24,21,0.3
6,9,650,Elitist,0.5902351698975034,24,21,0.3
6,10,650,Elitist,0.44733482716940226,24,21,0.3
6,11,650,Elitist,0.19261851285169965,24,21,0.3
6,12,650,Elitist,0.42104209839328804,24,21,0.3
6,13,650,Elitist,0.8590618690741051,24,21,0.3
6,14,650,Elitist,0.5136590319666534,24,21,0.3
6,15,650,Elitist,0.4387777385117104,24,21,0.3
6,16,650,Elitist,0.4910033864054341,24,21,0.3
6,17,650,Elitist,0.6170976460182498,24,21,0.3
6,18,650,Elitist,0.2046991671658039,24,21,0.3
6,19,650,Elitist,0.48026312952478395,24,21,0.3
7,0,650,Elitist,0.45668615753248937,24,21,0.3
7,1,650,Elitist,0.431881750828262,24,21,0.3
7,2,650,Elitist,0.4859031300251724,24,21,0.3
7,3,650,Elitist,0.6142699640010413,24,21,0.3
7,4,650,Elitist,0.5817762751087572,24,21,0.3
7,5,650,Elitist,0.49155819822810687,24,21,0.3
7,6,650,Elitist,0.2162427109438216,24,21,0.3
7,7,650,Elitist,0.4526531528883495,24,21,0.3
7,8,650,Elitist,0.4498114687312391,24,21,0.3
7,9,650,Elitist,1.0342998873035705,24,21,0.3
7,10,650,Elitist,0.4868963408458654,24,21,0.3
7,11,650,Elitist,0.39797868312850443,24,21,0.3
7,12,650,Elitist,0.4468001229019836,24,21,0.3
7,13,650,Elitist,0.6531909358496059,24,21,0.3
7,14,650,Elitist,0.24205410610941552,24,21,0.3
7,15,650,Elitist,0.383943925262164,24,21,0.3
7,16,650,Elitist,0.24901333759594108,24,21,0.3
7,17,650,Elitist,0.4330676652175213,24,21,0.3
7,18,650,Elitist,0.5640521551980296,24,21,0.3
7,19,650,Elitist,0.4936881479373432,24,21,0.3
6,0,650,Elitist,0.21764977391534115,24,21,0.1
6,1,650,Elitist,0.4395752469530219,24,21,0.1
6,2,650,Elitist,0.2421315229633104,24,21,0.1
6,3,650,Elitist,0.11800070748289124,24,21,0.1
6,4,650,Elitist,0.40622112901817486,24,21,0.1
6,5,650,Elitist,0.2767352873505212,24,21,0.1
6,6,650,Elitist,0.16169505333389603,24,21,0.1
6,7,650,Elitist,0.4344148760480536,24,21,0.1
6,8,650,Elitist,0.185769511701705,24,21,0.1
6,9,650,Elitist,0.2354652863998654,24,21,0.1
6,10,650,Elitist,0.1438880292700998,24,21,0.1
6,11,650,Elitist,0.3547739850241247,24,21,0.1
6,12,650,Elitist,0.33938444256591654,24,21,0.1
6,13,650,Elitist,0.22267355561723245,24,21,0.1
6,14,650,Elitist,0.36180319480895223,24,21,0.1
6,15,650,Elitist,0.12778654233496975,24,21,0.1
6,16,650,Elitist,0.5718189461983489,24,21,0.1
6,17,650,Elitist,0.3022033699287246,24,21,0.1
6,18,650,Elitist,0.3541474766097931,24,21,0.1
6,19,650,Elitist,0.5043270810167889,24,21,0.1
7,0,650,Elitist,0.34302604190833,24,21,0.1
7,1,650,Elitist,0.22892448238430796,24,21,0.1
7,2,650,Elitist,0.41277451470540427,24,21,0.1
7,3,650,Elitist,0.21483061862657513,24,21,0.1
7,4,650,Elitist,0.2555855815538179,24,21,0.1
7,5,650,Elitist,0.22945814335217676,24,21,0.1
7,6,650,Elitist,0.32756841552847304,24,21,0.1
7,7,650,Elitist,0.6376963462054853,24,21,0.1
7,8,650,Elitist,0.07063006855506086,24,21,0.1
7,9,650,Elitist,0.30263605877512245,24,21,0.1
7,10,650,Elitist,0.7326586236820868,24,21,0.1
7,11,650,Elitist,0.24525859345245554,24,21,0.1
7,12,650,Elitist,0.22171312959541944,24,21,0.1
7,13,650,Elitist,0.21367845619403303,24,21,0.1
7,14,650,Elitist,0.7309937421179383,24,21,0.1
7,15,650,Elitist,4.860130864071372,24,21,0.1
7,16,650,Elitist,0.32147085087201377,24,21,0.1
7,17,650,Elitist,0.27592804441913293,24,21,0.1
7,18,650,Elitist,0.7013331075212448,24,21,0.1
7,19,650,Elitist,0.29703489367259817,24,21,0.1
6,0,650,Elitist,2.704188626879909,21,22,0.9
6,1,650,Elitist,2.600106042234343,21,22,0.9
6,2,650,Elitist,2.496494803034771,21,22,0.9
6,3,650,Elitist,2.6865620942915243,21,22,0.9
6,4,650,Elitist,0.259957915907938,21,22,0.9
6,5,650,Elitist,2.700817468186973,21,22,0.9
6,6,650,Elitist,2.659124583973937,21,22,0.9
6,7,650,Elitist,2.497059485817289,21,22,0.9
6,8,650,Elitist,1.2968620888927402,21,22,0.9
6,9,650,Elitist,2.7436639716838402,21,22,0.9
6,10,650,Elitist,2.5136568076281223,21,22,0.9
6,11,650,Elitist,7.929702416459485,21,22,0.9
6,12,650,Elitist,2.6275488973889263,21,22,0.9
6,13,650,Elitist,2.7399638407651157,21,22,0.9
6,14,650,Elitist,2.625518722721431,21,22,0.9
6,15,650,Elitist,7.932098075085912,21,22,0.9
6,16,650,Elitist,2.50020428940412,21,22,0.9
6,17,650,Elitist,2.792805317251549,21,22,0.9
6,18,650,Elitist,0.202076884769958,21,22,0.9
6,19,650,Elitist,2.267738459113778,21,22,0.9
7,0,650,Elitist,1.30561551264836,21,22,0.9
7,1,650,Elitist,1.3453996838157698,21,22,0.9
7,2,650,Elitist,7.004135782290733,21,22,0.9
7,3,650,Elitist,6.996588679013661,21,22,0.9
7,4,650,Elitist,7.049436755941201,21,22,0.9
7,5,650,Elitist,6.76106376798752,21,22,0.9
7,6,650,Elitist,1.2423557270910934,21,22,0.9
7,7,650,Elitist,1.1974919267143744,21,22,0.9
7,8,650,Elitist,4.552299979614481,21,22,0.9
7,9,650,Elitist,1.113502438709649,21,22,0.9
7,10,650,Elitist,1.3937927156740937,21,22,0.9
7,11,650,Elitist,0.37795450712541034,21,22,0.9
7,12,650,Elitist,1.3751012337286883,21,22,0.9
7,13,650,Elitist,1.303022108687818,21,22,0.9
7,14,650,Elitist,2.3944920158262124,21,22,0.9
7,15,650,Elitist,1.2601476082524017,21,22,0.9
7,16,650,Elitist,5.9265912195217645,21,22,0.9
7,17,650,Elitist,7.009573661818943,21,22,0.9
7,18,650,Elitist,7.0501586280082975,21,22,0.9
7,19,650,Elitist,0.6249841066745652,21,22,0.9
6,0,650,Elitist,5.84525504113683,21,22,0.7
6,1,650,Elitist,4.080333725873945,21,22,0.7
6,2,650,Elitist,5.054964821995727,21,22,0.7
6,3,650,Elitist,4.179299562129229,21,22,0.7
6,4,650,Elitist,4.115766429598755,21,22,0.7
6,5,650,Elitist,1.2220896706421631,21,22,0.7
6,6,650,Elitist,1.1075469881530093,21,22,0.7
6,7,650,Elitist,4.09242779351889,21,22,0.7
6,8,650,Elitist,5.187522452132634,21,22,0.7
6,9,650,Elitist,0.658870509640799,21,22,0.7
6,10,650,Elitist,0.40910513933929593,21,22,0.7
6,11,650,Elitist,4.984436277504729,21,22,0.7
6,12,650,Elitist,0.6592205278989995,21,22,0.7
6,13,650,Elitist,4.139546474626549,21,22,0.7
6,14,650,Elitist,4.075157935748179,21,22,0.7
6,15,650,Elitist,5.314550902796305,21,22,0.7
6,16,650,Elitist,5.614649539884955,21,22,0.7
6,17,650,Elitist,4.111773422161821,21,22,0.7
6,18,650,Elitist,4.21577637442452,21,22,0.7
6,19,650,Elitist,5.2900805928151495,21,22,0.7
7,0,650,Elitist,2.348769179468759,21,22,0.7
7,1,650,Elitist,0.2062332856216135,21,22,0.7
7,2,650,Elitist,0.22415399754855372,21,22,0.7
7,3,650,Elitist,0.8253635049708947,21,22,0.7
7,4,650,Elitist,0.3267391672278405,21,22,0.7
7,5,650,Elitist,0.32199076066853294,21,22,0.7
7,6,650,Elitist,2.5311044927830597,21,22,0.7
7,7,650,Elitist,0.3215645309566358,21,22,0.7
7,8,650,Elitist,0.25532071846478427,21,22,0.7
7,9,650,Elitist,1.0111315541439887,21,22,0.7
7,10,650,Elitist,0.30470709780899874,21,22,0.7
7,11,650,Elitist,0.6370565221154721,21,22,0.7
7,12,650,Elitist,0.4942050449071993,21,22,0.7
7,13,650,Elitist,1.01141291648142,21,22,0.7
7,14,650,Elitist,7.971047550098918,21,22,0.7
7,15,650,Elitist,0.4887923827999297,21,22,0.7
7,16,650,Elitist,0.4679101847668342,21,22,0.7
7,17,650,Elitist,0.2247251536474772,21,22,0.7
7,18,650,Elitist,2.566074854903383,21,22,0.7
7,19,650,Elitist,0.35995466642821533,21,22,0.7
6,0,650,Elitist,0.9969202316319867,21,22,0.5
6,1,650,Elitist,1.094939075195987,21,22,0.5
6,2,650,Elitist,7.348906865669723,21,22,0.5
6,3,650,Elitist,1.1718797588301346,21,22,0.5
6,4,650,Elitist,0.09661422246832074,21,22,0.5
6,5,650,Elitist,0.23292196532933349,21,22,0.5
6,6,650,Elitist,0.21360387785244092,21,22,0.5
6,7,650,Elitist,6.715787711627844,21,22,0.5
6,8,650,Elitist,0.46590382300776567,21,22,0.5
6,9,650,Elitist,0.6079015401559548,21,22,0.5
6,10,650,Elitist,0.1626621301482731,21,22,0.5
6,11,650,Elitist,6.8143291885664325,21,22,0.5
6,12,650,Elitist,0.9887751796746337,21,22,0.5
6,13,650,Elitist,0.4346044639195504,21,22,0.5
6,14,650,Elitist,7.275348961361402,21,22,0.5
6,15,650,Elitist,0.23942083677196718,21,22,0.5
6,16,650,Elitist,6.449494030003075,21,22,0.5
6,17,650,Elitist,1.0003671184646081,21,22,0.5
6,18,650,Elitist,0.9233704632333744,21,22,0.5
6,19,650,Elitist,7.421635085192477,21,22,0.5
7,0,650,Elitist,0.4744034183406274,21,22,0.5
