iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,11,500,PSO,0.47283061861527326,2,10,0.7
7,12,500,PSO,0.5974886399389446,2,10,0.7
7,13,500,PSO,0.4350900511567796,2,10,0.7
7,14,500,PSO,0.42709391769969257,2,10,0.7
7,15,500,PSO,0.4262405489630652,2,10,0.7
7,16,500,PSO,0.3990715184634478,2,10,0.7
7,17,500,PSO,0.5473307752160631,2,10,0.7
7,18,500,PSO,0.42576122656856263,2,10,0.7
7,19,500,PSO,0.46743068862369214,2,10,0.7
6,0,500,PSO,0.5845775061898915,2,10,0.5
6,1,500,PSO,0.8650473906874295,2,10,0.5
6,2,500,PSO,0.6300271281125288,2,10,0.5
6,3,500,PSO,0.6890789153779658,2,10,0.5
6,4,500,PSO,0.6901145750258868,2,10,0.5
6,5,500,PSO,0.8470543657842295,2,10,0.5
6,6,500,PSO,0.6965371794915047,2,10,0.5
6,7,500,PSO,0.5670464028043516,2,10,0.5
6,8,500,PSO,0.6328770981502388,2,10,0.5
6,9,500,PSO,0.603028504494479,2,10,0.5
6,10,500,PSO,0.42044855794940805,2,10,0.5
6,11,500,PSO,0.9575514195924205,2,10,0.5
6,12,500,PSO,0.45946722623300285,2,10,0.5
6,13,500,PSO,0.5285176908747888,2,10,0.5
6,14,500,PSO,0.6102616442793132,2,10,0.5
6,15,500,PSO,0.5088405790459091,2,10,0.5
6,16,500,PSO,0.5566816474065478,2,10,0.5
6,17,500,PSO,0.5970748215363435,2,10,0.5
6,18,500,PSO,0.5209403834480569,2,10,0.5
6,19,500,PSO,0.7220248110432282,2,10,0.5
7,0,500,PSO,0.5732654641799326,2,10,0.5
7,1,500,PSO,0.6317571370717545,2,10,0.5
7,2,500,PSO,0.4950697697055489,2,10,0.5
7,3,500,PSO,0.4954078879215679,2,10,0.5
7,4,500,PSO,0.46401754353455865,2,10,0.5
7,5,500,PSO,0.5784456096917954,2,10,0.5
7,6,500,PSO,0.2661609871268727,2,10,0.5
7,7,500,PSO,0.9033892092565037,2,10,0.5
7,8,500,PSO,0.7886031947924531,2,10,0.5
7,9,500,PSO,0.49227937130979005,2,10,0.5
7,10,500,PSO,0.82343154547947,2,10,0.5
7,11,500,PSO,0.441312137349339,2,10,0.5
7,12,500,PSO,0.5470863620455025,2,10,0.5
7,13,500,PSO,0.35970475433325705,2,10,0.5
7,14,500,PSO,0.5735684085286418,2,10,0.5
7,15,500,PSO,0.7751390460851948,2,10,0.5
7,16,500,PSO,0.48780320407614763,2,10,0.5
7,17,500,PSO,0.575952577791482,2,10,0.5
7,18,500,PSO,0.6391697309682619,2,10,0.5
7,19,500,PSO,0.5802177086446988,2,10,0.5
6,0,500,PSO,0.6411098796110126,2,10,0.3
6,1,500,PSO,0.6801399616619626,2,10,0.3
6,2,500,PSO,0.616846563781805,2,10,0.3
6,3,500,PSO,0.5523687611038296,2,10,0.3
6,4,500,PSO,0.5697388188407172,2,10,0.3
6,5,500,PSO,0.6487369313544369,2,10,0.3
6,6,500,PSO,0.7862959766365835,2,10,0.3
6,7,500,PSO,0.6070579179038146,2,10,0.3
6,8,500,PSO,0.5637369727349508,2,10,0.3
6,9,500,PSO,0.4688634060632677,2,10,0.3
6,10,500,PSO,0.5318718339575198,2,10,0.3
6,11,500,PSO,0.5581960728444659,2,10,0.3
6,12,500,PSO,0.4549491016582072,2,10,0.3
6,13,500,PSO,0.6207655341019973,2,10,0.3
6,14,500,PSO,0.5106017781047963,2,10,0.3
6,15,500,PSO,0.5612270257377269,2,10,0.3
6,16,500,PSO,0.693458951865006,2,10,0.3
6,17,500,PSO,0.6523334289319034,2,10,0.3
6,18,500,PSO,0.5549867104585698,2,10,0.3
6,19,500,PSO,0.6938728326471392,2,10,0.3
7,0,500,PSO,0.719626892012398,2,10,0.3
7,1,500,PSO,0.5902212393039802,2,10,0.3
7,2,500,PSO,0.6309497483323623,2,10,0.3
7,3,500,PSO,0.5761080076330937,2,10,0.3
7,4,500,PSO,0.6655212393020677,2,10,0.3
7,5,500,PSO,0.48795883763323006,2,10,0.3
7,6,500,PSO,0.840702962390181,2,10,0.3
7,7,500,PSO,0.6102303939323425,2,10,0.3
7,8,500,PSO,0.6707277176893828,2,10,0.3
7,9,500,PSO,0.6681723040527641,2,10,0.3
7,10,500,PSO,0.6161345472140297,2,10,0.3
7,11,500,PSO,0.6594437699457182,2,10,0.3
7,12,500,PSO,0.5069154505951248,2,10,0.3
7,13,500,PSO,0.6392978493571196,2,10,0.3
7,14,500,PSO,0.599564838887134,2,10,0.3
7,15,500,PSO,1.0487547954114587,2,10,0.3
7,16,500,PSO,0.4895494408213672,2,10,0.3
7,17,500,PSO,0.5326054244461444,2,10,0.3
7,18,500,PSO,0.5813764612550327,2,10,0.3
7,19,500,PSO,0.5311679321939956,2,10,0.3
6,0,500,PSO,0.5999319247523841,2,10,0.1
6,1,500,PSO,0.6009786983362574,2,10,0.1
6,2,500,PSO,0.5062343107027529,2,10,0.1
6,3,500,PSO,0.4339081867821932,2,10,0.1
6,4,500,PSO,0.38256977784447543,2,10,0.1
6,5,500,PSO,0.47811099061124857,2,10,0.1
6,6,500,PSO,0.8159470756963912,2,10,0.1
6,7,500,PSO,0.4266749639390271,2,10,0.1
6,8,500,PSO,0.414168392785439,2,10,0.1
6,9,500,PSO,0.5230792813959,2,10,0.1
6,10,500,PSO,0.45628650066453313,2,10,0.1
6,11,500,PSO,0.5272861975237749,2,10,0.1
6,12,500,PSO,0.5711938259247342,2,10,0.1
6,13,500,PSO,0.5393822874669055,2,10,0.1
6,14,500,PSO,0.6350459305025102,2,10,0.1
6,15,500,PSO,0.5982959782909253,2,10,0.1
6,16,500,PSO,0.49584448300467643,2,10,0.1
6,17,500,PSO,0.3403747337021028,2,10,0.1
6,18,500,PSO,0.49344896844383557,2,10,0.1
6,19,500,PSO,0.5938534769246627,2,10,0.1
7,0,500,PSO,0.4878767742629993,2,10,0.1
7,1,500,PSO,0.5500375936296118,2,10,0.1
7,2,500,PSO,0.4863285830760214,2,10,0.1
7,3,500,PSO,0.5093261285555554,2,10,0.1
7,4,500,PSO,0.5834140425833015,2,10,0.1
7,5,500,PSO,0.48172287049261336,2,10,0.1
7,6,500,PSO,0.5336569406872986,2,10,0.1
7,7,500,PSO,0.565947934153845,2,10,0.1
7,8,500,PSO,0.41159008270751396,2,10,0.1
7,9,500,PSO,0.5036851401524699,2,10,0.1
7,10,500,PSO,0.6448323043632463,2,10,0.1
7,11,500,PSO,0.5539866032090635,2,10,0.1
7,12,500,PSO,0.49375357155196636,2,10,0.1
7,13,500,PSO,0.5353313924554197,2,10,0.1
7,14,500,PSO,0.4755870546519702,2,10,0.1
7,15,500,PSO,0.7151274486848505,2,10,0.1
7,16,500,PSO,0.4753790319483064,2,10,0.1
7,17,500,PSO,0.6025671154515237,2,10,0.1
7,18,500,PSO,0.7099298261431739,2,10,0.1
7,19,500,PSO,0.4639299905947294,2,10,0.1
6,0,500,PSO,5.3430673276257314,24,21,0.9
6,1,500,PSO,5.243308876377863,24,21,0.9
6,2,500,PSO,4.625625602633885,24,21,0.9
6,3,500,PSO,5.059526323697923,24,21,0.9
6,4,500,PSO,7.256047222186492,24,21,0.9
6,5,500,PSO,6.58510515268662,24,21,0.9
6,6,500,PSO,4.458490669827669,24,21,0.9
6,7,500,PSO,7.427035900656666,24,21,0.9
6,8,500,PSO,7.4183392709592155,24,21,0.9
6,9,500,PSO,7.340316072736362,24,21,0.9
6,10,500,PSO,5.100524655093151,24,21,0.9
6,11,500,PSO,5.564930442898635,24,21,0.9
6,12,500,PSO,6.782547270035183,24,21,0.9
6,13,500,PSO,5.167303495520795,24,21,0.9
6,14,500,PSO,5.628440845774632,24,21,0.9
6,15,500,PSO,4.951181211309439,24,21,0.9
6,16,500,PSO,4.778376300079665,24,21,0.9
6,17,500,PSO,5.949152298258258,24,21,0.9
6,18,500,PSO,6.721909052183797,24,21,0.9
6,19,500,PSO,4.788292857667172,24,21,0.9
7,0,500,PSO,5.066407769341748,24,21,0.9
7,1,500,PSO,7.224059330015449,24,21,0.9
7,2,500,PSO,5.591003439615841,24,21,0.9
7,3,500,PSO,6.840611727299025,24,21,0.9
7,4,500,PSO,6.60906035099115,24,21,0.9
7,5,500,PSO,4.822067898695623,24,21,0.9
7,6,500,PSO,7.181250531337966,24,21,0.9
7,7,500,PSO,6.661807883391552,24,21,0.9
7,8,500,PSO,5.394189935628479,24,21,0.9
7,9,500,PSO,6.3543715125126985,24,21,0.9
7,10,500,PSO,5.4151476443436035,24,21,0.9
7,11,500,PSO,5.445273283923698,24,21,0.9
7,12,500,PSO,4.022184933640211,24,21,0.9
7,13,500,PSO,5.466968136263804,24,21,0.9
7,14,500,PSO,6.743961166233339,24,21,0.9
7,15,500,PSO,5.2962915869488,24,21,0.9
7,16,500,PSO,4.8158355329034865,24,21,0.9
7,17,500,PSO,7.686458032181048,24,21,0.9
7,18,500,PSO,5.473727739892402,24,21,0.9
7,19,500,PSO,6.397344743832004,24,21,0.9
6,0,500,PSO,4.406004305031418,24,21,0.7
6,1,500,PSO,3.3741888894752217,24,21,0.7
6,2,500,PSO,2.3181328494421054,24,21,0.7
6,3,500,PSO,3.9728707182629726,24,21,0.7
6,4,500,PSO,9.177020001216809,24,21,0.7
6,5,500,PSO,2.8520735304966505,24,21,0.7
6,6,500,PSO,4.3581706993205,24,21,0.7
6,7,500,PSO,2.7534013912637705,24,21,0.7
6,8,500,PSO,2.747121436339467,24,21,0.7
6,9,500,PSO,4.305056136792379,24,21,0.7
6,10,500,PSO,1.6075362636567463,24,21,0.7
6,11,500,PSO,4.2625355888583245,24,21,0.7
6,12,500,PSO,2.4692199346470454,24,21,0.7
6,13,500,PSO,3.4903202687953465,24,21,0.7
6,14,500,PSO,2.8948416814688542,24,21,0.7
6,15,500,PSO,2.824860578074986,24,21,0.7
6,16,500,PSO,1.970109243843621,24,21,0.7
6,17,500,PSO,2.5891466337078435,24,21,0.7
6,18,500,PSO,1.6911622248400537,24,21,0.7
6,19,500,PSO,2.4772929594137425,24,21,0.7
7,0,500,PSO,2.549118331577921,24,21,0.7
7,1,500,PSO,3.7076237758056223,24,21,0.7
7,2,500,PSO,2.3550042749253404,24,21,0.7
7,3,500,PSO,2.6912896699338877,24,21,0.7
7,4,500,PSO,2.637834122260461,24,21,0.7
7,5,500,PSO,2.6822625131927884,24,21,0.7
7,6,500,PSO,2.9654768867096615,24,21,0.7
7,7,500,PSO,2.6214427359013768,24,21,0.7
7,8,500,PSO,9.244202998828671,24,21,0.7
7,9,500,PSO,8.473873266967857,24,21,0.7
7,10,500,PSO,2.827889508799855,24,21,0.7
7,11,500,PSO,2.5528860354694607,24,21,0.7
7,12,500,PSO,4.072145755398031,24,21,0.7
7,13,500,PSO,2.8686340034484066,24,21,0.7
7,14,500,PSO,2.5611715619921025,24,21,0.7
7,15,500,PSO,4.154453765626487,24,21,0.7
7,16,500,PSO,2.717676063339738,24,21,0.7
7,17,500,PSO,2.6233114991509927,24,21,0.7
7,18,500,PSO,3.8448602343449303,24,21,0.7
7,19,500,PSO,4.207747021359153,24,21,0.7
6,0,500,PSO,3.039151025990698,24,21,0.5
6,1,500,PSO,0.508662060311925,24,21,0.5
6,2,500,PSO,1.8271574298871194,24,21,0.5
6,3,500,PSO,1.6078440827057616,24,21,0.5
6,4,500,PSO,1.8937500538880465,24,21,0.5
6,5,500,PSO,1.6049997042070208,24,21,0.5
6,6,500,PSO,1.8180312551165474,24,21,0.5
6,7,500,PSO,0.8985523224409134,24,21,0.5
6,8,500,PSO,1.771802807625759,24,21,0.5
6,9,500,PSO,1.6564330046926175,24,21,0.5
6,10,500,PSO,1.111913498892432,24,21,0.5
6,11,500,PSO,0.9537750218033447,24,21,0.5
6,12,500,PSO,0.8934524404542046,24,21,0.5
6,13,500,PSO,1.10527790656563,24,21,0.5
6,14,500,PSO,1.8986217260947296,24,21,0.5
6,15,500,PSO,1.7286455663575873,24,21,0.5
6,16,500,PSO,1.552228011969696,24,21,0.5
6,17,500,PSO,2.840608223427569,24,21,0.5
6,18,500,PSO,1.8196416832683722,24,21,0.5
6,19,500,PSO,1.7472619856423648,24,21,0.5
7,0,500,PSO,1.7305547418729736,24,21,0.5
7,1,500,PSO,0.8582841201490128,24,21,0.5
7,2,500,PSO,0.8857255276914406,24,21,0.5
7,3,500,PSO,1.739680602270801,24,21,0.5
7,4,500,PSO,1.6758928292444941,24,21,0.5
7,5,500,PSO,1.8161856291747922,24,21,0.5
7,6,500,PSO,1.778233411148195,24,21,0.5
7,7,500,PSO,1.815112801929829,24,21,0.5
7,8,500,PSO,1.6434038800868247,24,21,0.5
7,9,500,PSO,11.149667819084746,24,21,0.5
7,10,500,PSO,1.3231878472309804,24,21,0.5
7,11,500,PSO,2.03203375041948,24,21,0.5
7,12,500,PSO,0.9135036096980865,24,21,0.5
7,13,500,PSO,1.9964185143012088,24,21,0.5
7,14,500,PSO,1.0312697110522693,24,21,0.5
7,15,500,PSO,1.7319108774718932,24,21,0.5
7,16,500,PSO,1.7271211076518382,24,21,0.5
7,17,500,PSO,1.8240238378112839,24,21,0.5
7,18,500,PSO,1.7712916484838817,24,21,0.5
7,19,500,PSO,1.8518253432017335,24,21,0.5
6,0,500,PSO,1.0957783747204646,24,21,0.3
6,1,500,PSO,1.1267535830731106,24,21,0.3
6,2,500,PSO,1.1304300303891133,24,21,0.3
6,3,500,PSO,1.1385684790380444,24,21,0.3
6,4,500,PSO,0.5326291531084835,24,21,0.3
6,5,500,PSO,0.22310980689263407,24,21,0.3
6,6,500,PSO,1.1417218355916021,24,21,0.3
6,7,500,PSO,1.1662652558885698,24,21,0.3
6,8,500,PSO,1.1695616036390173,24,21,0.3
6,9,500,PSO,0.4790380582180641,24,21,0.3
6,10,500,PSO,0.4427028084637607,24,21,0.3
6,11,500,PSO,0.24399023821263982,24,21,0.3
6,12,500,PSO,0.9173710092452466,24,21,0.3
6,13,500,PSO,0.5194409042972769,24,21,0.3
6,14,500,PSO,0.6186912576938902,24,21,0.3
6,15,500,PSO,0.4884862263632849,24,21,0.3
6,16,500,PSO,0.6961320454428301,24,21,0.3
6,17,500,PSO,1.2338223485611644,24,21,0.3
6,18,500,PSO,0.6658594184809027,24,21,0.3
6,19,500,PSO,0.46126795498814743,24,21,0.3
7,0,500,PSO,1.1640737131997048,24,21,0.3
7,1,500,PSO,1.1624091492825792,24,21,0.3
7,2,500,PSO,1.1481707483747963,24,21,0.3
7,3,500,PSO,0.4324647236489246,24,21,0.3
7,4,500,PSO,1.138517397231667,24,21,0.3
7,5,500,PSO,0.5588798282839632,24,21,0.3
7,6,500,PSO,1.0831734683894838,24,21,0.3
7,7,500,PSO,1.1325136279796617,24,21,0.3
7,8,500,PSO,0.560012519090641,24,21,0.3
7,9,500,PSO,1.0749863435433673,24,21,0.3
7,10,500,PSO,1.142052220634552,24,21,0.3
7,11,500,PSO,1.1651835707314366,24,21,0.3
7,12,500,PSO,0.5755040210325264,24,21,0.3
7,13,500,PSO,1.1739179364614536,24,21,0.3
7,14,500,PSO,0.44077656677588284,24,21,0.3
7,15,500,PSO,1.104991170547951,24,21,0.3
7,16,500,PSO,1.1425918916895423,24,21,0.3
7,17,500,PSO,1.1053529353426752,24,21,0.3
7,18,500,PSO,0.4923929029884287,24,21,0.3
7,19,500,PSO,1.0932661025028259,24,21,0.3
6,0,500,PSO,0.24085965179367555,24,21,0.1
6,1,500,PSO,0.5206214163743264,24,21,0.1
6,2,500,PSO,0.6920529598973405,24,21,0.1
6,3,500,PSO,0.19523825738562167,24,21,0.1
6,4,500,PSO,0.715471136749678,24,21,0.1
6,5,500,PSO,0.6606451602800245,24,21,0.1
6,6,500,PSO,0.4264908987795037,24,21,0.1
6,7,500,PSO,0.22204156692422022,24,21,0.1
6,8,500,PSO,0.22897709452462633,24,21,0.1
6,9,500,PSO,0.39148644654082504,24,21,0.1
6,10,500,PSO,0.24729655732848727,24,21,0.1
6,11,500,PSO,0.30523591071321066,24,21,0.1
6,12,500,PSO,0.18358386926121067,24,21,0.1
6,13,500,PSO,0.36824040531322466,24,21,0.1
6,14,500,PSO,0.7574306635043203,24,21,0.1
6,15,500,PSO,0.22748567232891106,24,21,0.1
6,16,500,PSO,0.24158497867847606,24,21,0.1
6,17,500,PSO,0.709793117001253,24,21,0.1
6,18,500,PSO,0.9181484070283937,24,21,0.1
6,19,500,PSO,0.7455216119337528,24,21,0.1
7,0,500,PSO,0.724240162285487,24,21,0.1
7,1,500,PSO,0.21669281419024305,24,21,0.1
7,2,500,PSO,0.6361909335263541,24,21,0.1
7,3,500,PSO,0.2299140231396317,24,21,0.1
7,4,500,PSO,0.6537108607490818,24,21,0.1
7,5,500,PSO,0.736382680771664,24,21,0.1
7,6,500,PSO,0.7280893950663921,24,21,0.1
7,7,500,PSO,0.7048813523406722,24,21,0.1
7,8,500,PSO,0.33786356929194994,24,21,0.1
7,9,500,PSO,0.4725905040442738,24,21,0.1
7,10,500,PSO,0.8756462604859321,24,21,0.1
7,11,500,PSO,0.4498713042371234,24,21,0.1
7,12,500,PSO,0.28753926115498146,24,21,0.1
7,13,500,PSO,0.2525225977574729,24,21,0.1
7,14,500,PSO,0.7266168893230401,24,21,0.1
7,15,500,PSO,10.0831143096438,24,21,0.1
7,16,500,PSO,0.5227519718288094,24,21,0.1
7,17,500,PSO,0.5553932938711054,24,21,0.1
7,18,500,PSO,0.9933067834430084,24,21,0.1
7,19,500,PSO,0.2729743301670194,24,21,0.1
6,0,500,PSO,2.7007585301159525,21,22,0.9
6,1,500,PSO,2.951008133218131,21,22,0.9
6,2,500,PSO,2.6349410135121274,21,22,0.9
6,3,500,PSO,2.7234062280119686,21,22,0.9
6,4,500,PSO,0.6774223003990723,21,22,0.9
6,5,500,PSO,2.748942574138515,21,22,0.9
6,6,500,PSO,2.647684538400034,21,22,0.9
6,7,500,PSO,2.980103100639717,21,22,0.9
6,8,500,PSO,1.158067934180884,21,22,0.9
6,9,500,PSO,2.7029372604574666,21,22,0.9
6,10,500,PSO,2.7180808959275593,21,22,0.9
6,11,500,PSO,8.211194313237632,21,22,0.9
6,12,500,PSO,2.3209540269457913,21,22,0.9
6,13,500,PSO,2.8494370220172076,21,22,0.9
6,14,500,PSO,2.8099274244309327,21,22,0.9
6,15,500,PSO,8.005233292894193,21,22,0.9
6,16,500,PSO,2.946688538007291,21,22,0.9
6,17,500,PSO,2.896302897406415,21,22,0.9
6,18,500,PSO,0.6912830514018604,21,22,0.9
6,19,500,PSO,2.1991077124915797,21,22,0.9
7,0,500,PSO,1.8755598515315026,21,22,0.9
7,1,500,PSO,1.56836994308577,21,22,0.9
7,2,500,PSO,7.045506755244019,21,22,0.9
7,3,500,PSO,7.18154026617057,21,22,0.9
7,4,500,PSO,7.2133990565881065,21,22,0.9
7,5,500,PSO,6.733111486407635,21,22,0.9
7,6,500,PSO,1.4225892767012576,21,22,0.9
7,7,500,PSO,1.9291438796438325,21,22,0.9
7,8,500,PSO,4.709467993722083,21,22,0.9
7,9,500,PSO,1.3456203629692098,21,22,0.9
7,10,500,PSO,1.444459853962866,21,22,0.9
7,11,500,PSO,0.1905983574704572,21,22,0.9
7,12,500,PSO,1.4242448792553353,21,22,0.9
7,13,500,PSO,1.3108849815660464,21,22,0.9
7,14,500,PSO,2.467798961031508,21,22,0.9
7,15,500,PSO,1.6768675982654593,21,22,0.9
7,16,500,PSO,5.842334253704608,21,22,0.9
7,17,500,PSO,7.1456488757709336,21,22,0.9
7,18,500,PSO,7.606310736310233,21,22,0.9
7,19,500,PSO,0.8085701840322242,21,22,0.9
6,0,500,PSO,6.436716247164668,21,22,0.7
6,1,500,PSO,4.204275315305468,21,22,0.7
6,2,500,PSO,5.527845226998637,21,22,0.7
6,3,500,PSO,4.302934495956078,21,22,0.7
6,4,500,PSO,4.235576612360046,21,22,0.7
6,5,500,PSO,0.7913721094169657,21,22,0.7
6,6,500,PSO,1.6105237700008714,21,22,0.7
6,7,500,PSO,4.341418572543201,21,22,0.7
6,8,500,PSO,5.5445360300026,21,22,0.7
6,9,500,PSO,0.8558292092818531,21,22,0.7
6,10,500,PSO,0.8039602250944068,21,22,0.7
6,11,500,PSO,3.8997495025729267,21,22,0.7
6,12,500,PSO,1.010597695756845,21,22,0.7
6,13,500,PSO,4.395715606959353,21,22,0.7
6,14,500,PSO,4.327424237231327,21,22,0.7
6,15,500,PSO,6.077711011590937,21,22,0.7
6,16,500,PSO,5.760345618605581,21,22,0.7
6,17,500,PSO,4.344323061663915,21,22,0.7
6,18,500,PSO,4.144098804476568,21,22,0.7
6,19,500,PSO,5.074572341197101,21,22,0.7
7,0,500,PSO,2.754923940887593,21,22,0.7
7,1,500,PSO,0.668454371765746,21,22,0.7
7,2,500,PSO,0.3455585971359003,21,22,0.7
7,3,500,PSO,1.6075542140922323,21,22,0.7
7,4,500,PSO,0.6583820378749665,21,22,0.7
7,5,500,PSO,0.6996949654563251,21,22,0.7
7,6,500,PSO,2.7165357411059743,21,22,0.7
7,7,500,PSO,0.581576150401215,21,22,0.7
7,8,500,PSO,0.09360637609844367,21,22,0.7
7,9,500,PSO,0.6819979759519852,21,22,0.7
7,10,500,PSO,0.6919032549581768,21,22,0.7
7,11,500,PSO,0.6825000253525637,21,22,0.7
7,12,500,PSO,0.8788997471419663,21,22,0.7
7,13,500,PSO,0.5516511794273352,21,22,0.7
7,14,500,PSO,7.848134928499019,21,22,0.7
7,15,500,PSO,0.8028009177601105,21,22,0.7
7,16,500,PSO,0.40690031697856105,21,22,0.7
7,17,500,PSO,0.2006857759694889,21,22,0.7
7,18,500,PSO,2.6839221587418542,21,22,0.7
7,19,500,PSO,0.5882946465601337,21,22,0.7
6,0,500,PSO,1.3096854137419607,21,22,0.5
6,1,500,PSO,2.62615308825054,21,22,0.5
6,2,500,PSO,7.386792360143545,21,22,0.5
6,3,500,PSO,2.0944722262891546,21,22,0.5
6,4,500,PSO,0.19984745979274635,21,22,0.5
6,5,500,PSO,0.3377759302682687,21,22,0.5
6,6,500,PSO,1.058913770786088,21,22,0.5
6,7,500,PSO,6.482140380849662,21,22,0.5
6,8,500,PSO,1.2267422275735773,21,22,0.5
6,9,500,PSO,0.5342155186631089,21,22,0.5
6,10,500,PSO,0.7058033933483632,21,22,0.5
6,11,500,PSO,6.813377500479568,21,22,0.5
6,12,500,PSO,0.9216670147057093,21,22,0.5
6,13,500,PSO,0.37032446346147574,21,22,0.5
6,14,500,PSO,7.7424488760153265,21,22,0.5
6,15,500,PSO,0.9792113420558434,21,22,0.5
6,16,500,PSO,6.550075923805035,21,22,0.5
6,17,500,PSO,1.2019300244997029,21,22,0.5
6,18,500,PSO,1.2753563873970566,21,22,0.5
6,19,500,PSO,7.494362272945269,21,22,0.5
7,0,500,PSO,1.004916043345959,21,22,0.5
7,1,500,PSO,0.5410930543756853,21,22,0.5
7,2,500,PSO,0.5237694162530168,21,22,0.5
7,3,500,PSO,0.4112238113985229,21,22,0.5
7,4,500,PSO,0.290926552612496,21,22,0.5
7,5,500,PSO,2.4589355880827726,21,22,0.5
7,6,500,PSO,0.26212243166769084,21,22,0.5
7,7,500,PSO,0.574461558214081,21,22,0.5
7,8,500,PSO,6.929071009646733,21,22,0.5
7,9,500,PSO,0.8844619927341392,21,22,0.5
7,10,500,PSO,1.0223023280022003,21,22,0.5
7,11,500,PSO,0.8441175890350586,21,22,0.5
7,12,500,PSO,0.5800194353712735,21,22,0.5
7,13,500,PSO,2.3150915657273914,21,22,0.5
7,14,500,PSO,0.5060508729714691,21,22,0.5
7,15,500,PSO,1.3370185527830398,21,22,0.5
7,16,500,PSO,0.5380264768735169,21,22,0.5
7,17,500,PSO,0.43668660643176815,21,22,0.5
7,18,500,PSO,0.37698132968379505,21,22,0.5
7,19,500,PSO,0.5412105489140558,21,22,0.5
