iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,6,650,PSO,0.49239314483272517,2,10,0.5
6,7,650,PSO,0.47948181066790707,2,10,0.5
6,8,650,PSO,0.7102803045684173,2,10,0.5
6,9,650,PSO,0.6235178796460693,2,10,0.5
6,10,650,PSO,0.32167895776485905,2,10,0.5
6,11,650,PSO,0.8057619533151417,2,10,0.5
6,12,650,PSO,0.4941845225149195,2,10,0.5
6,13,650,PSO,0.5530873441338464,2,10,0.5
6,14,650,PSO,0.5925459250131406,2,10,0.5
6,15,650,PSO,0.4211351704527526,2,10,0.5
6,16,650,PSO,0.569918519077262,2,10,0.5
6,17,650,PSO,0.5579407699146562,2,10,0.5
6,18,650,PSO,0.5070823204516368,2,10,0.5
6,19,650,PSO,0.707413809852129,2,10,0.5
7,0,650,PSO,0.5256550003979032,2,10,0.5
7,1,650,PSO,0.44644015282486443,2,10,0.5
7,2,650,PSO,0.4855784493976265,2,10,0.5
7,3,650,PSO,0.5647519815715419,2,10,0.5
7,4,650,PSO,0.5266204800091615,2,10,0.5
7,5,650,PSO,0.4876998561714158,2,10,0.5
7,6,650,PSO,0.41460937172607787,2,10,0.5
7,7,650,PSO,0.6841609470056285,2,10,0.5
7,8,650,PSO,0.9010044612684089,2,10,0.5
7,9,650,PSO,0.45463673900790375,2,10,0.5
7,10,650,PSO,0.7003868143379645,2,10,0.5
7,11,650,PSO,0.42480209318886014,2,10,0.5
7,12,650,PSO,0.556192597110841,2,10,0.5
7,13,650,PSO,0.5459080522574209,2,10,0.5
7,14,650,PSO,0.6284131344384778,2,10,0.5
7,15,650,PSO,0.7048170517742914,2,10,0.5
7,16,650,PSO,0.5324194623436584,2,10,0.5
7,17,650,PSO,0.6382512073461105,2,10,0.5
7,18,650,PSO,0.6160521336263611,2,10,0.5
7,19,650,PSO,0.6563934308762935,2,10,0.5
6,0,650,PSO,0.6133354715361051,2,10,0.3
6,1,650,PSO,0.7970991158494547,2,10,0.3
6,2,650,PSO,0.6513093392837566,2,10,0.3
6,3,650,PSO,0.51910339556527,2,10,0.3
6,4,650,PSO,0.48943951914906675,2,10,0.3
6,5,650,PSO,0.7298960343559595,2,10,0.3
6,6,650,PSO,0.7802029671486124,2,10,0.3
6,7,650,PSO,0.4348214139231803,2,10,0.3
6,8,650,PSO,0.5746743020131099,2,10,0.3
6,9,650,PSO,0.5154770488027509,2,10,0.3
6,10,650,PSO,0.6864301515418458,2,10,0.3
6,11,650,PSO,0.5131951960021888,2,10,0.3
6,12,650,PSO,0.4824095240380621,2,10,0.3
6,13,650,PSO,0.6184271183894596,2,10,0.3
6,14,650,PSO,0.47696799452657906,2,10,0.3
6,15,650,PSO,0.8311218062628086,2,10,0.3
6,16,650,PSO,0.6048106342931768,2,10,0.3
6,17,650,PSO,0.46914437354143596,2,10,0.3
6,18,650,PSO,0.5980227764141006,2,10,0.3
6,19,650,PSO,0.7381431193683962,2,10,0.3
7,0,650,PSO,0.8693698048355843,2,10,0.3
7,1,650,PSO,0.7744831349172905,2,10,0.3
7,2,650,PSO,0.6634320824537521,2,10,0.3
7,3,650,PSO,0.5540644377578545,2,10,0.3
7,4,650,PSO,0.6342805147503779,2,10,0.3
7,5,650,PSO,0.7181111143209628,2,10,0.3
7,6,650,PSO,0.8407657502270385,2,10,0.3
7,7,650,PSO,0.6859233081559171,2,10,0.3
7,8,650,PSO,0.6496420808529646,2,10,0.3
7,9,650,PSO,0.6175086103175665,2,10,0.3
7,10,650,PSO,0.7454829096878428,2,10,0.3
7,11,650,PSO,0.597772536528117,2,10,0.3
7,12,650,PSO,0.66719260897179,2,10,0.3
7,13,650,PSO,0.5382002526046877,2,10,0.3
7,14,650,PSO,0.47587903280328836,2,10,0.3
7,15,650,PSO,0.8595635809194486,2,10,0.3
7,16,650,PSO,0.4910937432506657,2,10,0.3
7,17,650,PSO,0.5507140807600268,2,10,0.3
7,18,650,PSO,0.8398270918919146,2,10,0.3
7,19,650,PSO,0.6799602881192671,2,10,0.3
6,0,650,PSO,0.5479779862417404,2,10,0.1
6,1,650,PSO,0.7045296069134946,2,10,0.1
6,2,650,PSO,0.5628469274018022,2,10,0.1
6,3,650,PSO,0.4995075632196675,2,10,0.1
6,4,650,PSO,0.5170086572700506,2,10,0.1
6,5,650,PSO,0.5566886295796363,2,10,0.1
6,6,650,PSO,0.6747243010064441,2,10,0.1
6,7,650,PSO,0.5710587201132823,2,10,0.1
6,8,650,PSO,0.4231977752671028,2,10,0.1
6,9,650,PSO,0.5650361533158199,2,10,0.1
6,10,650,PSO,0.415513758159775,2,10,0.1
6,11,650,PSO,0.550499481493875,2,10,0.1
6,12,650,PSO,0.7241993446740832,2,10,0.1
6,13,650,PSO,0.5252121092174318,2,10,0.1
6,14,650,PSO,0.7662202010301205,2,10,0.1
6,15,650,PSO,0.32627621149101793,2,10,0.1
6,16,650,PSO,0.43539471893802567,2,10,0.1
6,17,650,PSO,0.6331631797896573,2,10,0.1
6,18,650,PSO,0.6954613112475737,2,10,0.1
6,19,650,PSO,0.5602096171563206,2,10,0.1
7,0,650,PSO,0.4823320217187405,2,10,0.1
7,1,650,PSO,0.5816939343884431,2,10,0.1
7,2,650,PSO,0.5196441289399623,2,10,0.1
7,3,650,PSO,0.4928957618102375,2,10,0.1
7,4,650,PSO,0.5948671662843166,2,10,0.1
7,5,650,PSO,0.533266390400715,2,10,0.1
7,6,650,PSO,0.556903162677365,2,10,0.1
7,7,650,PSO,0.657906707482184,2,10,0.1
7,8,650,PSO,0.5363879090265816,2,10,0.1
7,9,650,PSO,0.5961880789354643,2,10,0.1
7,10,650,PSO,0.7256337492614496,2,10,0.1
7,11,650,PSO,0.721204560767985,2,10,0.1
7,12,650,PSO,0.5641976987997332,2,10,0.1
7,13,650,PSO,0.41101677255008845,2,10,0.1
7,14,650,PSO,0.6290878741340532,2,10,0.1
7,15,650,PSO,0.7872981541748206,2,10,0.1
7,16,650,PSO,0.5904239885705078,2,10,0.1
7,17,650,PSO,0.40142283887442815,2,10,0.1
7,18,650,PSO,0.7712543689865838,2,10,0.1
7,19,650,PSO,0.5939484533493061,2,10,0.1
6,0,650,PSO,5.233120651800432,24,21,0.9
6,1,650,PSO,5.270148356977547,24,21,0.9
6,2,650,PSO,3.84239685689623,24,21,0.9
6,3,650,PSO,4.834570077435506,24,21,0.9
6,4,650,PSO,7.225731630797099,24,21,0.9
6,5,650,PSO,6.905646854034562,24,21,0.9
6,6,650,PSO,4.816661093766686,24,21,0.9
6,7,650,PSO,6.871167389915816,24,21,0.9
6,8,650,PSO,6.758192139705471,24,21,0.9
6,9,650,PSO,6.597323647451955,24,21,0.9
6,10,650,PSO,4.186327059850083,24,21,0.9
6,11,650,PSO,4.7818512541064555,24,21,0.9
6,12,650,PSO,6.494407434661762,24,21,0.9
6,13,650,PSO,4.50297863961888,24,21,0.9
6,14,650,PSO,4.815874151492861,24,21,0.9
6,15,650,PSO,4.7479693267894465,24,21,0.9
6,16,650,PSO,3.871138281851289,24,21,0.9
6,17,650,PSO,5.590124934707778,24,21,0.9
6,18,650,PSO,6.7940324804121905,24,21,0.9
6,19,650,PSO,4.497419105396058,24,21,0.9
7,0,650,PSO,4.328171831133669,24,21,0.9
7,1,650,PSO,6.811571784594026,24,21,0.9
7,2,650,PSO,4.27845218711841,24,21,0.9
7,3,650,PSO,6.344236035359103,24,21,0.9
7,4,650,PSO,6.454519734933051,24,21,0.9
7,5,650,PSO,3.931748338287504,24,21,0.9
7,6,650,PSO,6.705983490718281,24,21,0.9
7,7,650,PSO,6.869904331364503,24,21,0.9
7,8,650,PSO,4.822274355694772,24,21,0.9
7,9,650,PSO,6.559956456271997,24,21,0.9
7,10,650,PSO,4.307698415454363,24,21,0.9
7,11,650,PSO,5.406457097267128,24,21,0.9
7,12,650,PSO,4.274512308497698,24,21,0.9
7,13,650,PSO,4.281374550333365,24,21,0.9
7,14,650,PSO,7.123655532597346,24,21,0.9
7,15,650,PSO,5.25593110532165,24,21,0.9
7,16,650,PSO,4.247204663060075,24,21,0.9
7,17,650,PSO,7.586470987810416,24,21,0.9
7,18,650,PSO,4.842185360507948,24,21,0.9
7,19,650,PSO,6.1462821089949635,24,21,0.9
6,0,650,PSO,2.701436080207751,24,21,0.7
6,1,650,PSO,1.718411208851687,24,21,0.7
6,2,650,PSO,2.0774166054779655,24,21,0.7
6,3,650,PSO,2.5586175860473555,24,21,0.7
6,4,650,PSO,9.283330200324093,24,21,0.7
6,5,650,PSO,1.7338865577122282,24,21,0.7
6,6,650,PSO,3.2073157644160326,24,21,0.7
6,7,650,PSO,2.560768694327257,24,21,0.7
6,8,650,PSO,2.703721196716355,24,21,0.7
6,9,650,PSO,2.5712036526234567,24,21,0.7
6,10,650,PSO,1.8513226768959496,24,21,0.7
6,11,650,PSO,2.7324331096220815,24,21,0.7
6,12,650,PSO,1.7241395813970324,24,21,0.7
6,13,650,PSO,2.4670329839592244,24,21,0.7
6,14,650,PSO,2.5194708759580724,24,21,0.7
6,15,650,PSO,2.6394169433464523,24,21,0.7
6,16,650,PSO,2.337839282762357,24,21,0.7
6,17,650,PSO,2.8082218243421035,24,21,0.7
6,18,650,PSO,2.5871635754678852,24,21,0.7
6,19,650,PSO,2.507056524767296,24,21,0.7
7,0,650,PSO,1.8698304738257734,24,21,0.7
7,1,650,PSO,2.5074454564879245,24,21,0.7
7,2,650,PSO,1.7004161829346855,24,21,0.7
7,3,650,PSO,1.837417879650399,24,21,0.7
7,4,650,PSO,1.8883224264039862,24,21,0.7
7,5,650,PSO,2.7752941242190268,24,21,0.7
7,6,650,PSO,2.662495062989447,24,21,0.7
7,7,650,PSO,1.6327672279124656,24,21,0.7
7,8,650,PSO,9.244202998828671,24,21,0.7
7,9,650,PSO,8.776194718285701,24,21,0.7
7,10,650,PSO,2.7158184819022435,24,21,0.7
7,11,650,PSO,2.478457901483627,24,21,0.7
7,12,650,PSO,2.5060282041144735,24,21,0.7
7,13,650,PSO,2.677754281846279,24,21,0.7
7,14,650,PSO,2.5753014447920584,24,21,0.7
7,15,650,PSO,2.7309180408065052,24,21,0.7
7,16,650,PSO,2.9750629658104617,24,21,0.7
7,17,650,PSO,3.884126034665644,24,21,0.7
7,18,650,PSO,4.2984414556133785,24,21,0.7
7,19,650,PSO,1.8784130852430594,24,21,0.7
6,0,650,PSO,1.8548572245534847,24,21,0.5
6,1,650,PSO,1.624966297080877,24,21,0.5
6,2,650,PSO,0.9923345611735639,24,21,0.5
6,3,650,PSO,1.7023434480137376,24,21,0.5
6,4,650,PSO,1.2698141204138849,24,21,0.5
6,5,650,PSO,0.9400675451444588,24,21,0.5
6,6,650,PSO,1.7590748190635765,24,21,0.5
6,7,650,PSO,0.8978118836702556,24,21,0.5
6,8,650,PSO,0.7106004549005912,24,21,0.5
6,9,650,PSO,0.9196780206688571,24,21,0.5
6,10,650,PSO,0.9441668289295309,24,21,0.5
6,11,650,PSO,1.7995814791428197,24,21,0.5
6,12,650,PSO,1.8336221068245837,24,21,0.5
6,13,650,PSO,1.6911844485827856,24,21,0.5
6,14,650,PSO,1.611256222401097,24,21,0.5
6,15,650,PSO,0.8714801889011117,24,21,0.5
6,16,650,PSO,1.1347987208568027,24,21,0.5
6,17,650,PSO,1.7303868813786278,24,21,0.5
6,18,650,PSO,1.7587504812177754,24,21,0.5
6,19,650,PSO,1.680441246570682,24,21,0.5
7,0,650,PSO,1.7624888629992799,24,21,0.5
7,1,650,PSO,1.5948898857693041,24,21,0.5
7,2,650,PSO,0.816725477679947,24,21,0.5
7,3,650,PSO,1.745755322258719,24,21,0.5
7,4,650,PSO,1.7685654449538568,24,21,0.5
7,5,650,PSO,1.8100133260977274,24,21,0.5
7,6,650,PSO,1.676768300816509,24,21,0.5
7,7,650,PSO,0.9530770188869845,24,21,0.5
7,8,650,PSO,0.9147367479228842,24,21,0.5
7,9,650,PSO,10.105246288843388,24,21,0.5
7,10,650,PSO,0.9177209696380114,24,21,0.5
7,11,650,PSO,1.7016859084490283,24,21,0.5
7,12,650,PSO,1.620059649795374,24,21,0.5
7,13,650,PSO,1.7788419692933348,24,21,0.5
7,14,650,PSO,1.772852537125322,24,21,0.5
7,15,650,PSO,1.7848091461367566,24,21,0.5
7,16,650,PSO,0.8990933698046522,24,21,0.5
7,17,650,PSO,1.2979512162288274,24,21,0.5
7,18,650,PSO,1.8597532224872992,24,21,0.5
7,19,650,PSO,1.6940052453664094,24,21,0.5
6,0,650,PSO,0.44967975879135125,24,21,0.3
6,1,650,PSO,1.1680598573937508,24,21,0.3
6,2,650,PSO,0.44081743311124955,24,21,0.3
6,3,650,PSO,0.4770556000257599,24,21,0.3
6,4,650,PSO,0.4668251913616215,24,21,0.3
6,5,650,PSO,0.4671278936178407,24,21,0.3
6,6,650,PSO,1.221218790834681,24,21,0.3
6,7,650,PSO,1.0921201141071766,24,21,0.3
6,8,650,PSO,0.5176910675409561,24,21,0.3
6,9,650,PSO,1.124644461186053,24,21,0.3
6,10,650,PSO,1.119628704402524,24,21,0.3
6,11,650,PSO,0.11135971482162332,24,21,0.3
6,12,650,PSO,0.578948453718042,24,21,0.3
6,13,650,PSO,0.47655177590378345,24,21,0.3
6,14,650,PSO,1.1469773566991996,24,21,0.3
6,15,650,PSO,0.42321118319412376,24,21,0.3
6,16,650,PSO,0.4611150966806874,24,21,0.3
6,17,650,PSO,0.9644042202101448,24,21,0.3
6,18,650,PSO,0.23167826463515148,24,21,0.3
6,19,650,PSO,1.1405068199579769,24,21,0.3
7,0,650,PSO,0.7115226799724513,24,21,0.3
7,1,650,PSO,0.46539186889970896,24,21,0.3
7,2,650,PSO,1.1398720006748115,24,21,0.3
7,3,650,PSO,1.1285498730575667,24,21,0.3
7,4,650,PSO,0.5132950496681524,24,21,0.3
7,5,650,PSO,1.16294371128441,24,21,0.3
7,6,650,PSO,1.1117788106455118,24,21,0.3
7,7,650,PSO,0.5564835709129985,24,21,0.3
7,8,650,PSO,0.4625522274571527,24,21,0.3
7,9,650,PSO,0.5968052489532365,24,21,0.3
7,10,650,PSO,0.4582210057457243,24,21,0.3
7,11,650,PSO,0.4512573677334283,24,21,0.3
7,12,650,PSO,1.0401951251208754,24,21,0.3
7,13,650,PSO,1.1564003904827296,24,21,0.3
7,14,650,PSO,0.14634315938394676,24,21,0.3
7,15,650,PSO,0.5681223430413964,24,21,0.3
7,16,650,PSO,0.2502448647919941,24,21,0.3
7,17,650,PSO,0.7322381396927599,24,21,0.3
7,18,650,PSO,0.5146749457723724,24,21,0.3
7,19,650,PSO,1.2298948925222242,24,21,0.3
6,0,650,PSO,0.23011425489667464,24,21,0.1
6,1,650,PSO,0.6617388551898369,24,21,0.1
6,2,650,PSO,0.7013986226003297,24,21,0.1
6,3,650,PSO,0.21433880460478372,24,21,0.1
6,4,650,PSO,0.5520058560912292,24,21,0.1
6,5,650,PSO,0.22495216626802497,24,21,0.1
6,6,650,PSO,0.22902400986996302,24,21,0.1
6,7,650,PSO,0.28332936150348836,24,21,0.1
6,8,650,PSO,0.22673972445002016,24,21,0.1
6,9,650,PSO,0.7224365137152883,24,21,0.1
6,10,650,PSO,0.23074061798176504,24,21,0.1
6,11,650,PSO,0.6694489754540163,24,21,0.1
6,12,650,PSO,0.5254294127999203,24,21,0.1
6,13,650,PSO,0.29085657532088033,24,21,0.1
6,14,650,PSO,0.7365242097760887,24,21,0.1
6,15,650,PSO,0.24084883326095022,24,21,0.1
6,16,650,PSO,0.6261887496768382,24,21,0.1
6,17,650,PSO,0.43388925559046493,24,21,0.1
6,18,650,PSO,0.7514932067697465,24,21,0.1
6,19,650,PSO,0.8122350529257552,24,21,0.1
7,0,650,PSO,0.5523790295711959,24,21,0.1
7,1,650,PSO,0.23202332831988473,24,21,0.1
7,2,650,PSO,0.7209133238618746,24,21,0.1
7,3,650,PSO,0.29707172517215436,24,21,0.1
7,4,650,PSO,0.2421633636254719,24,21,0.1
7,5,650,PSO,0.21142632668212172,24,21,0.1
7,6,650,PSO,0.34470962004293937,24,21,0.1
7,7,650,PSO,0.7801449941763174,24,21,0.1
7,8,650,PSO,0.16292706607498075,24,21,0.1
7,9,650,PSO,0.31286786138139633,24,21,0.1
7,10,650,PSO,0.7372721302907557,24,21,0.1
7,11,650,PSO,0.5374357442187806,24,21,0.1
7,12,650,PSO,0.2356897278236075,24,21,0.1
7,13,650,PSO,0.25012305801627616,24,21,0.1
7,14,650,PSO,0.2488283646310694,24,21,0.1
7,15,650,PSO,7.654138490052131,24,21,0.1
7,16,650,PSO,0.1852409901179412,24,21,0.1
7,17,650,PSO,0.7702458078412033,24,21,0.1
7,18,650,PSO,0.2527579367178471,24,21,0.1
7,19,650,PSO,0.7184646781794545,24,21,0.1
6,0,650,PSO,2.6841395747888743,21,22,0.9
6,1,650,PSO,2.7086710322690473,21,22,0.9
6,2,650,PSO,2.629578173105941,21,22,0.9
6,3,650,PSO,2.7049970364587055,21,22,0.9
6,4,650,PSO,0.5786287040590342,21,22,0.9
6,5,650,PSO,2.772019940897511,21,22,0.9
6,6,650,PSO,2.695544437207802,21,22,0.9
6,7,650,PSO,2.5299815145941547,21,22,0.9
6,8,650,PSO,1.1066600841894472,21,22,0.9
6,9,650,PSO,2.750579751007844,21,22,0.9
6,10,650,PSO,2.5941966824681555,21,22,0.9
6,11,650,PSO,8.031257090988673,21,22,0.9
6,12,650,PSO,2.552108047916012,21,22,0.9
6,13,650,PSO,2.7094180719257186,21,22,0.9
6,14,650,PSO,2.6487353483653404,21,22,0.9
6,15,650,PSO,8.0427856013361,21,22,0.9
6,16,650,PSO,2.6397762090700962,21,22,0.9
6,17,650,PSO,2.8533428250964827,21,22,0.9
6,18,650,PSO,0.2114855805748716,21,22,0.9
6,19,650,PSO,2.2839698303128735,21,22,0.9
7,0,650,PSO,1.2107294494890153,21,22,0.9
7,1,650,PSO,1.1802475654622429,21,22,0.9
7,2,650,PSO,7.1987018536778695,21,22,0.9
7,3,650,PSO,7.172109058135297,21,22,0.9
7,4,650,PSO,7.19130300774559,21,22,0.9
7,5,650,PSO,6.816749595832254,21,22,0.9
7,6,650,PSO,1.3938925929417485,21,22,0.9
7,7,650,PSO,1.392138084422274,21,22,0.9
7,8,650,PSO,4.686189645753055,21,22,0.9
7,9,650,PSO,1.1253616282211554,21,22,0.9
7,10,650,PSO,1.3621114010112814,21,22,0.9
7,11,650,PSO,0.2912003995060385,21,22,0.9
7,12,650,PSO,1.526100260841738,21,22,0.9
7,13,650,PSO,1.2868249520491317,21,22,0.9
7,14,650,PSO,2.4805477757894483,21,22,0.9
7,15,650,PSO,1.5718452352470955,21,22,0.9
7,16,650,PSO,5.857869087089351,21,22,0.9
7,17,650,PSO,7.310222572973157,21,22,0.9
7,18,650,PSO,7.086558513565627,21,22,0.9
7,19,650,PSO,0.7757953226761437,21,22,0.9
6,0,650,PSO,5.8918363122270545,21,22,0.7
6,1,650,PSO,4.416224611256387,21,22,0.7
6,2,650,PSO,5.135916904928777,21,22,0.7
6,3,650,PSO,4.190425671763026,21,22,0.7
6,4,650,PSO,4.09549066972563,21,22,0.7
6,5,650,PSO,0.8085247742627951,21,22,0.7
6,6,650,PSO,0.9402011845899442,21,22,0.7
6,7,650,PSO,4.114268497958795,21,22,0.7
6,8,650,PSO,5.226485161391197,21,22,0.7
6,9,650,PSO,0.8349000916809908,21,22,0.7
6,10,650,PSO,0.2097767148420114,21,22,0.7
6,11,650,PSO,4.6990925402186505,21,22,0.7
6,12,650,PSO,0.5474718540834369,21,22,0.7
6,13,650,PSO,4.506057727260948,21,22,0.7
6,14,650,PSO,4.182398948322036,21,22,0.7
6,15,650,PSO,5.155822032741792,21,22,0.7
6,16,650,PSO,5.739777787711599,21,22,0.7
6,17,650,PSO,4.1549122959092415,21,22,0.7
6,18,650,PSO,4.314128215779511,21,22,0.7
6,19,650,PSO,5.120779274359513,21,22,0.7
7,0,650,PSO,2.692011238071514,21,22,0.7
7,1,650,PSO,0.3389996359872781,21,22,0.7
7,2,650,PSO,0.5785887849291267,21,22,0.7
7,3,650,PSO,0.6946484438073186,21,22,0.7
7,4,650,PSO,0.7253073683161165,21,22,0.7
7,5,650,PSO,0.5278412315090903,21,22,0.7
7,6,650,PSO,3.1888384222285993,21,22,0.7
7,7,650,PSO,0.39402849320930355,21,22,0.7
7,8,650,PSO,0.43844618191865,21,22,0.7
7,9,650,PSO,1.078645007899942,21,22,0.7
7,10,650,PSO,0.5459132969148781,21,22,0.7
7,11,650,PSO,0.69418687111074,21,22,0.7
7,12,650,PSO,0.780969752523719,21,22,0.7
7,13,650,PSO,0.8722426854915627,21,22,0.7
7,14,650,PSO,7.796111392456326,21,22,0.7
7,15,650,PSO,0.7907671343792889,21,22,0.7
7,16,650,PSO,0.4599147901046849,21,22,0.7
7,17,650,PSO,0.2605761725887939,21,22,0.7
7,18,650,PSO,2.686572986877057,21,22,0.7
7,19,650,PSO,0.5589426098717075,21,22,0.7
6,0,650,PSO,1.986267203115552,21,22,0.5
6,1,650,PSO,1.8963117696181833,21,22,0.5
6,2,650,PSO,7.149636134151419,21,22,0.5
6,3,650,PSO,1.0285169671479546,21,22,0.5
6,4,650,PSO,0.18496229935387465,21,22,0.5
6,5,650,PSO,0.15881765777034246,21,22,0.5
6,6,650,PSO,0.6266852112229677,21,22,0.5
6,7,650,PSO,7.331804232656246,21,22,0.5
6,8,650,PSO,0.6359560741780567,21,22,0.5
6,9,650,PSO,0.8571680403555206,21,22,0.5
6,10,650,PSO,0.2724185854436371,21,22,0.5
6,11,650,PSO,7.436110415766808,21,22,0.5
6,12,650,PSO,0.5429633763236538,21,22,0.5
6,13,650,PSO,0.6668500936306598,21,22,0.5
6,14,650,PSO,7.215317383540559,21,22,0.5
6,15,650,PSO,0.7051892393837736,21,22,0.5
6,16,650,PSO,6.838345774866205,21,22,0.5
6,17,650,PSO,1.2498752770860844,21,22,0.5
6,18,650,PSO,0.6504140616192425,21,22,0.5
6,19,650,PSO,7.058327007925082,21,22,0.5
7,0,650,PSO,0.5054162363296335,21,22,0.5
7,1,650,PSO,0.3107525153219644,21,22,0.5
7,2,650,PSO,0.21493693223471716,21,22,0.5
7,3,650,PSO,0.42244328920468666,21,22,0.5
7,4,650,PSO,0.42943657683740843,21,22,0.5
7,5,650,PSO,1.8194272844081667,21,22,0.5
7,6,650,PSO,0.5694268424702179,21,22,0.5
7,7,650,PSO,0.5276376260258715,21,22,0.5
7,8,650,PSO,6.972979673843751,21,22,0.5
7,9,650,PSO,0.5149502241992817,21,22,0.5
7,10,650,PSO,0.286333326310112,21,22,0.5
7,11,650,PSO,0.720798664856052,21,22,0.5
7,12,650,PSO,1.5647767430577544,21,22,0.5
7,13,650,PSO,1.2267536738694256,21,22,0.5
7,14,650,PSO,0.5284642391246588,21,22,0.5
7,15,650,PSO,0.9428434739543766,21,22,0.5
7,16,650,PSO,0.33402470623331176,21,22,0.5
7,17,650,PSO,0.5395545447181899,21,22,0.5
7,18,650,PSO,0.3759709896880738,21,22,0.5
7,19,650,PSO,0.37655837718709684,21,22,0.5
