iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,4,850,PSO,0.4306462681538014,2,10,0.3
6,5,850,PSO,0.7523771832525985,2,10,0.3
6,6,850,PSO,0.7324952494072224,2,10,0.3
6,7,850,PSO,0.45069916675006777,2,10,0.3
6,8,850,PSO,0.934860457211866,2,10,0.3
6,9,850,PSO,0.5173898971162767,2,10,0.3
6,10,850,PSO,0.7170654378568372,2,10,0.3
6,11,850,PSO,0.6018832383315992,2,10,0.3
6,12,850,PSO,0.463697658004198,2,10,0.3
6,13,850,PSO,0.6614949121074932,2,10,0.3
6,14,850,PSO,0.5820365387089074,2,10,0.3
6,15,850,PSO,0.7973483149183686,2,10,0.3
6,16,850,PSO,0.8758287142548035,2,10,0.3
6,17,850,PSO,0.6283437557297311,2,10,0.3
6,18,850,PSO,0.5252610443824679,2,10,0.3
6,19,850,PSO,0.6424076360762357,2,10,0.3
7,0,850,PSO,0.8623226915100419,2,10,0.3
7,1,850,PSO,0.7648744831689862,2,10,0.3
7,2,850,PSO,0.6239388060033885,2,10,0.3
7,3,850,PSO,0.5828299871308761,2,10,0.3
7,4,850,PSO,0.628247491248216,2,10,0.3
7,5,850,PSO,0.6737412853187701,2,10,0.3
7,6,850,PSO,0.7709545419312238,2,10,0.3
7,7,850,PSO,0.6921437177034426,2,10,0.3
7,8,850,PSO,0.5532109869864681,2,10,0.3
7,9,850,PSO,0.6492811615045737,2,10,0.3
7,10,850,PSO,0.7138203074533159,2,10,0.3
7,11,850,PSO,0.6204490531822118,2,10,0.3
7,12,850,PSO,0.7608432612549864,2,10,0.3
7,13,850,PSO,0.5860248906772083,2,10,0.3
7,14,850,PSO,0.5895596892732473,2,10,0.3
7,15,850,PSO,0.8540834379482166,2,10,0.3
7,16,850,PSO,0.4512806292387753,2,10,0.3
7,17,850,PSO,0.7597867823248663,2,10,0.3
7,18,850,PSO,0.9675673005181024,2,10,0.3
7,19,850,PSO,0.7931052219945761,2,10,0.3
6,0,850,PSO,0.5533959392551,2,10,0.1
6,1,850,PSO,0.7092260304907532,2,10,0.1
6,2,850,PSO,0.5422769879632314,2,10,0.1
6,3,850,PSO,0.5205728662393231,2,10,0.1
6,4,850,PSO,0.570332958145696,2,10,0.1
6,5,850,PSO,0.617868470996433,2,10,0.1
6,6,850,PSO,0.7959192073743949,2,10,0.1
6,7,850,PSO,0.5227528980080425,2,10,0.1
6,8,850,PSO,0.5826382725965323,2,10,0.1
6,9,850,PSO,0.533186228411941,2,10,0.1
6,10,850,PSO,0.510416901960591,2,10,0.1
6,11,850,PSO,0.6929194033314542,2,10,0.1
6,12,850,PSO,0.7607140283987286,2,10,0.1
6,13,850,PSO,0.5953586391256315,2,10,0.1
6,14,850,PSO,0.8143949944486694,2,10,0.1
6,15,850,PSO,0.5986106176113849,2,10,0.1
6,16,850,PSO,0.57064502595533,2,10,0.1
6,17,850,PSO,0.5826485256804516,2,10,0.1
6,18,850,PSO,0.6790422765292397,2,10,0.1
6,19,850,PSO,0.49751170589595206,2,10,0.1
7,0,850,PSO,0.5992263790247825,2,10,0.1
7,1,850,PSO,0.6661813537873567,2,10,0.1
7,2,850,PSO,0.44582578351318053,2,10,0.1
7,3,850,PSO,0.6067438910026338,2,10,0.1
7,4,850,PSO,0.5909911704751578,2,10,0.1
7,5,850,PSO,0.7588097960281805,2,10,0.1
7,6,850,PSO,0.6722020229491082,2,10,0.1
7,7,850,PSO,0.7640177428395367,2,10,0.1
7,8,850,PSO,0.5912538287068548,2,10,0.1
7,9,850,PSO,0.5246479006974277,2,10,0.1
7,10,850,PSO,0.6958396060893777,2,10,0.1
7,11,850,PSO,0.6961492970349015,2,10,0.1
7,12,850,PSO,0.600835728744391,2,10,0.1
7,13,850,PSO,0.44642264936212567,2,10,0.1
7,14,850,PSO,0.602021945930086,2,10,0.1
7,15,850,PSO,0.7883236544679073,2,10,0.1
7,16,850,PSO,0.5650004472374726,2,10,0.1
7,17,850,PSO,0.4660974073942559,2,10,0.1
7,18,850,PSO,0.721525948468879,2,10,0.1
7,19,850,PSO,0.8187793036130395,2,10,0.1
6,0,850,PSO,4.053315361376003,24,21,0.9
6,1,850,PSO,4.280086610519181,24,21,0.9
6,2,850,PSO,4.248578917627127,24,21,0.9
6,3,850,PSO,4.180527718669942,24,21,0.9
6,4,850,PSO,6.92662434702952,24,21,0.9
6,5,850,PSO,7.348960542892804,24,21,0.9
6,6,850,PSO,3.7591099858730534,24,21,0.9
6,7,850,PSO,6.857952836386246,24,21,0.9
6,8,850,PSO,6.557909100055115,24,21,0.9
6,9,850,PSO,6.6055430275267,24,21,0.9
6,10,850,PSO,3.899723724544772,24,21,0.9
6,11,850,PSO,4.876831666996106,24,21,0.9
6,12,850,PSO,6.905370669080752,24,21,0.9
6,13,850,PSO,4.252456520162952,24,21,0.9
6,14,850,PSO,4.062797028813658,24,21,0.9
6,15,850,PSO,4.601202511131858,24,21,0.9
6,16,850,PSO,4.2547633548733526,24,21,0.9
6,17,850,PSO,4.484612232571217,24,21,0.9
6,18,850,PSO,6.655404937784134,24,21,0.9
6,19,850,PSO,4.348002261636766,24,21,0.9
7,0,850,PSO,4.246070006369738,24,21,0.9
7,1,850,PSO,6.940889627400242,24,21,0.9
7,2,850,PSO,5.087065033801947,24,21,0.9
7,3,850,PSO,6.871264168772828,24,21,0.9
7,4,850,PSO,6.915544311031232,24,21,0.9
7,5,850,PSO,4.624988929001705,24,21,0.9
7,6,850,PSO,6.692892325583876,24,21,0.9
7,7,850,PSO,7.199950080595277,24,21,0.9
7,8,850,PSO,4.9483311785548585,24,21,0.9
7,9,850,PSO,6.944100778871395,24,21,0.9
7,10,850,PSO,4.3180871924842865,24,21,0.9
7,11,850,PSO,4.327376268115492,24,21,0.9
7,12,850,PSO,3.907847381649382,24,21,0.9
7,13,850,PSO,3.9789713835252996,24,21,0.9
7,14,850,PSO,6.307349921920277,24,21,0.9
7,15,850,PSO,4.051659679292357,24,21,0.9
7,16,850,PSO,3.5488947245805003,24,21,0.9
7,17,850,PSO,7.455021102203365,24,21,0.9
7,18,850,PSO,4.372648816165758,24,21,0.9
7,19,850,PSO,6.262138893090443,24,21,0.9
6,0,850,PSO,1.7297612314231268,24,21,0.7
6,1,850,PSO,1.3922952704641225,24,21,0.7
6,2,850,PSO,2.5774569853896825,24,21,0.7
6,3,850,PSO,1.7323476141002225,24,21,0.7
6,4,850,PSO,8.701247195231275,24,21,0.7
6,5,850,PSO,1.2753664798820221,24,21,0.7
6,6,850,PSO,1.7468931671487056,24,21,0.7
6,7,850,PSO,1.812128284872592,24,21,0.7
6,8,850,PSO,2.6882850335237904,24,21,0.7
6,9,850,PSO,2.63985042374391,24,21,0.7
6,10,850,PSO,1.802047011876111,24,21,0.7
6,11,850,PSO,1.895297698621573,24,21,0.7
6,12,850,PSO,1.695411103814203,24,21,0.7
6,13,850,PSO,2.460431751692293,24,21,0.7
6,14,850,PSO,1.8981588679913854,24,21,0.7
6,15,850,PSO,1.8733777831239005,24,21,0.7
6,16,850,PSO,1.799520994305734,24,21,0.7
6,17,850,PSO,1.6684643272029327,24,21,0.7
6,18,850,PSO,1.916329283858935,24,21,0.7
6,19,850,PSO,1.985123449782639,24,21,0.7
7,0,850,PSO,1.2432916929582425,24,21,0.7
7,1,850,PSO,1.306663529973256,24,21,0.7
7,2,850,PSO,1.3109114439327716,24,21,0.7
7,3,850,PSO,2.465660127960488,24,21,0.7
7,4,850,PSO,1.7695646170501467,24,21,0.7
7,5,850,PSO,2.197068477927561,24,21,0.7
7,6,850,PSO,1.7684724248474317,24,21,0.7
7,7,850,PSO,1.7772732079672557,24,21,0.7
7,8,850,PSO,8.746099656546658,24,21,0.7
7,9,850,PSO,8.26737245205825,24,21,0.7
7,10,850,PSO,2.007395144441438,24,21,0.7
7,11,850,PSO,1.8362511613702834,24,21,0.7
7,12,850,PSO,2.0554175432194,24,21,0.7
7,13,850,PSO,1.744143979451738,24,21,0.7
7,14,850,PSO,1.8662643265686403,24,21,0.7
7,15,850,PSO,1.7138530782754564,24,21,0.7
7,16,850,PSO,2.0647130643211313,24,21,0.7
7,17,850,PSO,1.9216507407412744,24,21,0.7
7,18,850,PSO,2.722816374648388,24,21,0.7
7,19,850,PSO,1.7168118143606135,24,21,0.7
6,0,850,PSO,0.9260312419428607,24,21,0.5
6,1,850,PSO,0.8773068782010357,24,21,0.5
6,2,850,PSO,0.9332664521605338,24,21,0.5
6,3,850,PSO,0.9332250449391759,24,21,0.5
6,4,850,PSO,1.6885178767730704,24,21,0.5
6,5,850,PSO,0.757240775703065,24,21,0.5
6,6,850,PSO,0.9796362062142661,24,21,0.5
6,7,850,PSO,0.9847675212963705,24,21,0.5
6,8,850,PSO,0.4530455412515935,24,21,0.5
6,9,850,PSO,0.8703975811290161,24,21,0.5
6,10,850,PSO,1.2289987872699237,24,21,0.5
6,11,850,PSO,1.0384140999042315,24,21,0.5
6,12,850,PSO,0.9401925840645776,24,21,0.5
6,13,850,PSO,0.9256098182129606,24,21,0.5
6,14,850,PSO,1.088877907945173,24,21,0.5
6,15,850,PSO,0.874106538958862,24,21,0.5
6,16,850,PSO,0.8140754605261864,24,21,0.5
6,17,850,PSO,0.9451068917205777,24,21,0.5
6,18,850,PSO,1.081159972382617,24,21,0.5
6,19,850,PSO,0.9263197197717595,24,21,0.5
7,0,850,PSO,0.9497887934383004,24,21,0.5
7,1,850,PSO,0.9242665220267032,24,21,0.5
7,2,850,PSO,0.857889742195348,24,21,0.5
7,3,850,PSO,0.8779545149653349,24,21,0.5
7,4,850,PSO,1.1113214994813134,24,21,0.5
7,5,850,PSO,0.9295879711960634,24,21,0.5
7,6,850,PSO,0.8837975622396584,24,21,0.5
7,7,850,PSO,0.8982181333627763,24,21,0.5
7,8,850,PSO,0.9616867816116186,24,21,0.5
7,9,850,PSO,9.219565900555931,24,21,0.5
7,10,850,PSO,0.9404626490069306,24,21,0.5
7,11,850,PSO,0.5944209633755339,24,21,0.5
7,12,850,PSO,0.813858021947443,24,21,0.5
7,13,850,PSO,0.986460577027078,24,21,0.5
7,14,850,PSO,0.5584126072150258,24,21,0.5
7,15,850,PSO,0.9440169645258976,24,21,0.5
7,16,850,PSO,0.8841321138067714,24,21,0.5
7,17,850,PSO,0.9338781779318374,24,21,0.5
7,18,850,PSO,1.828938153516014,24,21,0.5
7,19,850,PSO,1.1491136771743167,24,21,0.5
6,0,850,PSO,0.5219695770845468,24,21,0.3
6,1,850,PSO,0.9806587029775875,24,21,0.3
6,2,850,PSO,0.478757869655811,24,21,0.3
6,3,850,PSO,0.4755564371392246,24,21,0.3
6,4,850,PSO,0.40823489941583957,24,21,0.3
6,5,850,PSO,0.46156159782140094,24,21,0.3
6,6,850,PSO,0.8685907730632976,24,21,0.3
6,7,850,PSO,0.4623569507992552,24,21,0.3
6,8,850,PSO,0.2814397265004227,24,21,0.3
6,9,850,PSO,0.8102748597299562,24,21,0.3
6,10,850,PSO,1.1000823925890717,24,21,0.3
6,11,850,PSO,0.43418891069315857,24,21,0.3
6,12,850,PSO,0.4323947769027261,24,21,0.3
6,13,850,PSO,1.0758147265653553,24,21,0.3
6,14,850,PSO,1.1433847293706982,24,21,0.3
6,15,850,PSO,0.4728647218435335,24,21,0.3
6,16,850,PSO,0.8417518308134495,24,21,0.3
6,17,850,PSO,1.1646568370444617,24,21,0.3
6,18,850,PSO,0.4504364947713218,24,21,0.3
6,19,850,PSO,0.4893124123211041,24,21,0.3
7,0,850,PSO,0.43756621858610895,24,21,0.3
7,1,850,PSO,0.22143857225270627,24,21,0.3
7,2,850,PSO,0.467641118772551,24,21,0.3
7,3,850,PSO,1.1437932589028534,24,21,0.3
7,4,850,PSO,1.1390350286560538,24,21,0.3
7,5,850,PSO,0.9645004342461304,24,21,0.3
7,6,850,PSO,0.17393428410770567,24,21,0.3
7,7,850,PSO,0.5135690243815245,24,21,0.3
7,8,850,PSO,0.5017828241943768,24,21,0.3
7,9,850,PSO,1.141987401845271,24,21,0.3
7,10,850,PSO,0.5039731683682036,24,21,0.3
7,11,850,PSO,0.3362031021836075,24,21,0.3
7,12,850,PSO,1.163425658298758,24,21,0.3
7,13,850,PSO,0.8152912983312359,24,21,0.3
7,14,850,PSO,0.1911002965025704,24,21,0.3
7,15,850,PSO,0.6885764872594903,24,21,0.3
7,16,850,PSO,0.1849596176682266,24,21,0.3
7,17,850,PSO,0.4642726130064881,24,21,0.3
7,18,850,PSO,0.447877398461097,24,21,0.3
7,19,850,PSO,0.8008574369701768,24,21,0.3
6,0,850,PSO,0.4455052023428895,24,21,0.1
6,1,850,PSO,0.24334918886587478,24,21,0.1
6,2,850,PSO,0.2214467437679913,24,21,0.1
6,3,850,PSO,0.2203947985664183,24,21,0.1
6,4,850,PSO,0.23332109601776538,24,21,0.1
6,5,850,PSO,0.32016136190106553,24,21,0.1
6,6,850,PSO,0.15905030492861516,24,21,0.1
6,7,850,PSO,0.13727548891503252,24,21,0.1
6,8,850,PSO,0.09675176812428667,24,21,0.1
6,9,850,PSO,0.2740976774823603,24,21,0.1
6,10,850,PSO,0.3302640263336831,24,21,0.1
6,11,850,PSO,0.6301493604256901,24,21,0.1
6,12,850,PSO,0.35391462997155543,24,21,0.1
6,13,850,PSO,0.23886201109107902,24,21,0.1
6,14,850,PSO,0.2741651903371721,24,21,0.1
6,15,850,PSO,0.12675925889907072,24,21,0.1
6,16,850,PSO,0.585347260671678,24,21,0.1
6,17,850,PSO,0.24190608428965982,24,21,0.1
6,18,850,PSO,0.6414972401305027,24,21,0.1
6,19,850,PSO,0.8184717003917794,24,21,0.1
7,0,850,PSO,0.47000444516888623,24,21,0.1
7,1,850,PSO,0.3339713383522296,24,21,0.1
7,2,850,PSO,0.33521028054666985,24,21,0.1
7,3,850,PSO,0.2129577026912204,24,21,0.1
7,4,850,PSO,0.36045927124295474,24,21,0.1
7,5,850,PSO,0.21313165637680231,24,21,0.1
7,6,850,PSO,0.22761486262043956,24,21,0.1
7,7,850,PSO,0.4024096509678535,24,21,0.1
7,8,850,PSO,0.20904389831151418,24,21,0.1
7,9,850,PSO,0.6914227067841777,24,21,0.1
7,10,850,PSO,0.72529349322958,24,21,0.1
7,11,850,PSO,0.2699579487372928,24,21,0.1
7,12,850,PSO,0.2250535765832449,24,21,0.1
7,13,850,PSO,0.22238523162529922,24,21,0.1
7,14,850,PSO,0.22771006568615393,24,21,0.1
7,15,850,PSO,6.528619234890362,24,21,0.1
7,16,850,PSO,0.5448104861851174,24,21,0.1
7,17,850,PSO,0.23126280904542978,24,21,0.1
7,18,850,PSO,0.306730773238391,24,21,0.1
7,19,850,PSO,0.7357345989296619,24,21,0.1
6,0,850,PSO,2.7794104133395425,21,22,0.9
6,1,850,PSO,2.644462609982354,21,22,0.9
6,2,850,PSO,2.3461695320951534,21,22,0.9
6,3,850,PSO,2.7456782512869804,21,22,0.9
6,4,850,PSO,0.2576712513094117,21,22,0.9
6,5,850,PSO,2.681169185676609,21,22,0.9
6,6,850,PSO,2.7148041116571875,21,22,0.9
6,7,850,PSO,2.5513558948006962,21,22,0.9
6,8,850,PSO,1.1371558322234392,21,22,0.9
6,9,850,PSO,2.6473137076973274,21,22,0.9
6,10,850,PSO,2.7324014751284627,21,22,0.9
6,11,850,PSO,8.216729232548609,21,22,0.9
6,12,850,PSO,2.4477529368248674,21,22,0.9
6,13,850,PSO,2.642980927848431,21,22,0.9
6,14,850,PSO,2.6877204444887957,21,22,0.9
6,15,850,PSO,7.7861092063595985,21,22,0.9
6,16,850,PSO,2.704583784886787,21,22,0.9
6,17,850,PSO,2.762163983175568,21,22,0.9
6,18,850,PSO,0.24205370721973543,21,22,0.9
6,19,850,PSO,1.9125466880462365,21,22,0.9
7,0,850,PSO,1.2521746558299802,21,22,0.9
7,1,850,PSO,1.2252041766339474,21,22,0.9
7,2,850,PSO,7.13867471757686,21,22,0.9
7,3,850,PSO,7.027584554510754,21,22,0.9
7,4,850,PSO,6.989047986863175,21,22,0.9
7,5,850,PSO,6.774636133459693,21,22,0.9
7,6,850,PSO,1.4259313260761104,21,22,0.9
7,7,850,PSO,1.2996436108843032,21,22,0.9
7,8,850,PSO,4.847747039176756,21,22,0.9
7,9,850,PSO,1.2708728662091113,21,22,0.9
7,10,850,PSO,1.2264263518873835,21,22,0.9
7,11,850,PSO,0.20343324690016332,21,22,0.9
7,12,850,PSO,1.4775514820870241,21,22,0.9
7,13,850,PSO,1.252839625570462,21,22,0.9
7,14,850,PSO,2.5448514423959714,21,22,0.9
7,15,850,PSO,1.2897584761352463,21,22,0.9
7,16,850,PSO,5.849755427189588,21,22,0.9
7,17,850,PSO,7.077454099572939,21,22,0.9
7,18,850,PSO,7.080122073603125,21,22,0.9
7,19,850,PSO,0.8463754026620081,21,22,0.9
6,0,850,PSO,5.840706442552882,21,22,0.7
6,1,850,PSO,4.253790080093509,21,22,0.7
6,2,850,PSO,5.417670135434041,21,22,0.7
6,3,850,PSO,4.160548524473719,21,22,0.7
6,4,850,PSO,4.063229353236859,21,22,0.7
6,5,850,PSO,0.4112774985970317,21,22,0.7
6,6,850,PSO,0.8616771362022367,21,22,0.7
6,7,850,PSO,4.166545054315493,21,22,0.7
6,8,850,PSO,5.525036379549977,21,22,0.7
6,9,850,PSO,0.40402886681429084,21,22,0.7
6,10,850,PSO,0.6352491187668087,21,22,0.7
6,11,850,PSO,4.829548342623984,21,22,0.7
6,12,850,PSO,0.9919872522210681,21,22,0.7
6,13,850,PSO,4.539932793209285,21,22,0.7
6,14,850,PSO,4.0461636317102165,21,22,0.7
6,15,850,PSO,5.546112550457339,21,22,0.7
6,16,850,PSO,5.440827367259003,21,22,0.7
6,17,850,PSO,3.9998206038711155,21,22,0.7
6,18,850,PSO,4.2367079281231685,21,22,0.7
6,19,850,PSO,5.195158780919891,21,22,0.7
7,0,850,PSO,2.803261382611178,21,22,0.7
7,1,850,PSO,0.11220655824444947,21,22,0.7
7,2,850,PSO,0.2182120699868907,21,22,0.7
7,3,850,PSO,0.929920686495976,21,22,0.7
7,4,850,PSO,0.48396642331817646,21,22,0.7
7,5,850,PSO,0.38248730843207385,21,22,0.7
7,6,850,PSO,2.6385064768276867,21,22,0.7
7,7,850,PSO,0.39502109002298896,21,22,0.7
7,8,850,PSO,0.1817108982975733,21,22,0.7
7,9,850,PSO,1.1947160807852206,21,22,0.7
7,10,850,PSO,0.3220639118322495,21,22,0.7
7,11,850,PSO,1.368992152221619,21,22,0.7
7,12,850,PSO,0.5905130841396832,21,22,0.7
7,13,850,PSO,0.3932135420046921,21,22,0.7
7,14,850,PSO,7.92749865141844,21,22,0.7
7,15,850,PSO,0.7177020695119876,21,22,0.7
7,16,850,PSO,0.7263129840214024,21,22,0.7
7,17,850,PSO,0.5282087607774116,21,22,0.7
7,18,850,PSO,3.1046866551904033,21,22,0.7
7,19,850,PSO,0.7574780057343874,21,22,0.7
6,0,850,PSO,1.3953606668326133,21,22,0.5
6,1,850,PSO,1.2423332377401157,21,22,0.5
6,2,850,PSO,7.328117959251203,21,22,0.5
6,3,850,PSO,1.0036533557336644,21,22,0.5
6,4,850,PSO,0.08363202353598026,21,22,0.5
6,5,850,PSO,0.34355925495599055,21,22,0.5
6,6,850,PSO,0.7022313248916999,21,22,0.5
6,7,850,PSO,7.38802804267397,21,22,0.5
6,8,850,PSO,0.8443786260465428,21,22,0.5
6,9,850,PSO,0.4694083290995408,21,22,0.5
6,10,850,PSO,0.17594527329050558,21,22,0.5
6,11,850,PSO,6.793552285210743,21,22,0.5
6,12,850,PSO,0.8665924634737241,21,22,0.5
6,13,850,PSO,0.9303309094048982,21,22,0.5
6,14,850,PSO,7.168181718794011,21,22,0.5
6,15,850,PSO,0.27980513709762633,21,22,0.5
6,16,850,PSO,6.443283971766584,21,22,0.5
6,17,850,PSO,1.464138429515352,21,22,0.5
6,18,850,PSO,0.8704378922151355,21,22,0.5
6,19,850,PSO,7.311327899335122,21,22,0.5
7,0,850,PSO,0.5045363124661034,21,22,0.5
7,1,850,PSO,0.5591809267541298,21,22,0.5
7,2,850,PSO,0.34666814452633027,21,22,0.5
7,3,850,PSO,0.5617006240240011,21,22,0.5
7,4,850,PSO,0.5600967651635319,21,22,0.5
7,5,850,PSO,0.7461694672919547,21,22,0.5
7,6,850,PSO,0.19651128707085472,21,22,0.5
7,7,850,PSO,0.3808171444303228,21,22,0.5
7,8,850,PSO,6.968957684365035,21,22,0.5
7,9,850,PSO,0.3988262147380227,21,22,0.5
7,10,850,PSO,0.29982724091773666,21,22,0.5
7,11,850,PSO,0.3809155423695118,21,22,0.5
7,12,850,PSO,0.7631457955024454,21,22,0.5
7,13,850,PSO,0.2645471323318839,21,22,0.5
7,14,850,PSO,0.499314809242856,21,22,0.5
7,15,850,PSO,1.095157828033778,21,22,0.5
7,16,850,PSO,0.34620624254656684,21,22,0.5
7,17,850,PSO,0.37153713184657844,21,22,0.5
7,18,850,PSO,0.29249516937078196,21,22,0.5
7,19,850,PSO,0.5008851566531545,21,22,0.5
