iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,18,450,PSO,0.5068698464902195,2,10,0.7
7,19,450,PSO,0.40068919460494024,2,10,0.7
6,0,450,PSO,0.5865138402323056,2,10,0.5
6,1,450,PSO,0.8374931094413678,2,10,0.5
6,2,450,PSO,0.5655969697192526,2,10,0.5
6,3,450,PSO,0.667303113394498,2,10,0.5
6,4,450,PSO,0.9404421224467967,2,10,0.5
6,5,450,PSO,0.608877387911019,2,10,0.5
6,6,450,PSO,0.5976317980426241,2,10,0.5
6,7,450,PSO,0.436032213952142,2,10,0.5
6,8,450,PSO,0.7393250795607309,2,10,0.5
6,9,450,PSO,0.5070332410534724,2,10,0.5
6,10,450,PSO,0.5376868058994321,2,10,0.5
6,11,450,PSO,0.9434658829886531,2,10,0.5
6,12,450,PSO,0.49633124623149155,2,10,0.5
6,13,450,PSO,0.6250822328425765,2,10,0.5
6,14,450,PSO,0.5217909021954555,2,10,0.5
6,15,450,PSO,0.4009163479081956,2,10,0.5
6,16,450,PSO,0.4498339821432714,2,10,0.5
6,17,450,PSO,0.5169704784870522,2,10,0.5
6,18,450,PSO,0.5385588856776654,2,10,0.5
6,19,450,PSO,0.6661290022128822,2,10,0.5
7,0,450,PSO,0.5870188779195927,2,10,0.5
7,1,450,PSO,0.3924022212413051,2,10,0.5
7,2,450,PSO,0.5274120867576406,2,10,0.5
7,3,450,PSO,0.4116859505348201,2,10,0.5
7,4,450,PSO,0.5023950002880055,2,10,0.5
7,5,450,PSO,0.5348007899401525,2,10,0.5
7,6,450,PSO,0.41580026155391303,2,10,0.5
7,7,450,PSO,0.6155906627481842,2,10,0.5
7,8,450,PSO,0.8037092481334367,2,10,0.5
7,9,450,PSO,0.37249470631669823,2,10,0.5
7,10,450,PSO,0.909742488069333,2,10,0.5
7,11,450,PSO,0.36839965119187285,2,10,0.5
7,12,450,PSO,0.4548615270637767,2,10,0.5
7,13,450,PSO,0.4395377483321943,2,10,0.5
7,14,450,PSO,0.5631419154909825,2,10,0.5
7,15,450,PSO,0.7340550024157276,2,10,0.5
7,16,450,PSO,0.3676064980678321,2,10,0.5
7,17,450,PSO,0.5643727842207766,2,10,0.5
7,18,450,PSO,0.6398963770972043,2,10,0.5
7,19,450,PSO,0.49501391244612264,2,10,0.5
6,0,450,PSO,0.6302559769991212,2,10,0.3
6,1,450,PSO,0.589178151923741,2,10,0.3
6,2,450,PSO,0.8664286535778487,2,10,0.3
6,3,450,PSO,0.5680552406012732,2,10,0.3
6,4,450,PSO,0.4895473956122575,2,10,0.3
6,5,450,PSO,0.5740797720406807,2,10,0.3
6,6,450,PSO,0.7225799200029667,2,10,0.3
6,7,450,PSO,0.4040403561964,2,10,0.3
6,8,450,PSO,0.6253629768071586,2,10,0.3
6,9,450,PSO,0.5273133039219243,2,10,0.3
6,10,450,PSO,0.6802035201049332,2,10,0.3
6,11,450,PSO,0.6145864550651977,2,10,0.3
6,12,450,PSO,0.6681574459831648,2,10,0.3
6,13,450,PSO,0.6901851879852484,2,10,0.3
6,14,450,PSO,0.6730654581054681,2,10,0.3
6,15,450,PSO,0.7586444313694366,2,10,0.3
6,16,450,PSO,0.6822786734154833,2,10,0.3
6,17,450,PSO,0.6166754927489563,2,10,0.3
6,18,450,PSO,0.6702277158682401,2,10,0.3
6,19,450,PSO,1.0622960694764885,2,10,0.3
7,0,450,PSO,0.6194486373357141,2,10,0.3
7,1,450,PSO,0.5301582475523127,2,10,0.3
7,2,450,PSO,0.5901352647028224,2,10,0.3
7,3,450,PSO,0.5927736703294115,2,10,0.3
7,4,450,PSO,0.7063626187939697,2,10,0.3
7,5,450,PSO,0.5718662464756843,2,10,0.3
7,6,450,PSO,0.6527025306283031,2,10,0.3
7,7,450,PSO,0.7433594844990323,2,10,0.3
7,8,450,PSO,0.7895326351263949,2,10,0.3
7,9,450,PSO,0.6476801948765811,2,10,0.3
7,10,450,PSO,0.6905104226048924,2,10,0.3
7,11,450,PSO,0.5633832410114427,2,10,0.3
7,12,450,PSO,0.5779690935108006,2,10,0.3
7,13,450,PSO,0.658338288722549,2,10,0.3
7,14,450,PSO,0.45913911616140135,2,10,0.3
7,15,450,PSO,0.9804391271312004,2,10,0.3
7,16,450,PSO,0.4317816802511396,2,10,0.3
7,17,450,PSO,0.7349901651110745,2,10,0.3
7,18,450,PSO,0.4876561703591389,2,10,0.3
7,19,450,PSO,0.7180007453211691,2,10,0.3
6,0,450,PSO,0.6409526851306393,2,10,0.1
6,1,450,PSO,0.5111530449411205,2,10,0.1
6,2,450,PSO,0.6252273417439628,2,10,0.1
6,3,450,PSO,0.5595136837192364,2,10,0.1
6,4,450,PSO,0.43069130390073335,2,10,0.1
6,5,450,PSO,0.5144369479579813,2,10,0.1
6,6,450,PSO,0.7057206971391254,2,10,0.1
6,7,450,PSO,0.4280113031545197,2,10,0.1
6,8,450,PSO,0.4459008506965032,2,10,0.1
6,9,450,PSO,0.5533028652774146,2,10,0.1
6,10,450,PSO,0.31687117389904207,2,10,0.1
6,11,450,PSO,0.5031131571619564,2,10,0.1
6,12,450,PSO,0.5455576607759136,2,10,0.1
6,13,450,PSO,0.5571342079478385,2,10,0.1
6,14,450,PSO,0.4968584561174033,2,10,0.1
6,15,450,PSO,0.46429411225669365,2,10,0.1
6,16,450,PSO,0.44682469500821625,2,10,0.1
6,17,450,PSO,0.5261311285668788,2,10,0.1
6,18,450,PSO,0.7279466321542821,2,10,0.1
6,19,450,PSO,0.45494274465975293,2,10,0.1
7,0,450,PSO,0.8006546539114391,2,10,0.1
7,1,450,PSO,0.5988078113798534,2,10,0.1
7,2,450,PSO,0.5747584267486148,2,10,0.1
7,3,450,PSO,0.4530694932134686,2,10,0.1
7,4,450,PSO,0.57993764161613,2,10,0.1
7,5,450,PSO,0.6015154525214109,2,10,0.1
7,6,450,PSO,0.5513696025979673,2,10,0.1
7,7,450,PSO,0.8338836975615636,2,10,0.1
7,8,450,PSO,0.6476190271801494,2,10,0.1
7,9,450,PSO,0.5092900183273003,2,10,0.1
7,10,450,PSO,0.45588491114251084,2,10,0.1
7,11,450,PSO,0.4895952022503471,2,10,0.1
7,12,450,PSO,0.45988096491110747,2,10,0.1
7,13,450,PSO,0.7336164584240156,2,10,0.1
7,14,450,PSO,0.4257988730389996,2,10,0.1
7,15,450,PSO,0.7157406497984194,2,10,0.1
7,16,450,PSO,0.717061674200657,2,10,0.1
7,17,450,PSO,0.5438441667620726,2,10,0.1
7,18,450,PSO,0.6412229978945384,2,10,0.1
7,19,450,PSO,0.5597308994628256,2,10,0.1
6,0,450,PSO,5.089901438274884,24,21,0.9
6,1,450,PSO,5.1240043877019605,24,21,0.9
6,2,450,PSO,5.105274022941979,24,21,0.9
6,3,450,PSO,4.886420218283842,24,21,0.9
6,4,450,PSO,7.535059312122839,24,21,0.9
6,5,450,PSO,7.469067899983199,24,21,0.9
6,6,450,PSO,4.81907126183538,24,21,0.9
6,7,450,PSO,7.298915104634315,24,21,0.9
6,8,450,PSO,7.071301018929427,24,21,0.9
6,9,450,PSO,7.285891592747049,24,21,0.9
6,10,450,PSO,5.143580098871593,24,21,0.9
6,11,450,PSO,5.323220349111743,24,21,0.9
6,12,450,PSO,6.954818821862722,24,21,0.9
6,13,450,PSO,4.8795478391630125,24,21,0.9
6,14,450,PSO,4.947557687256424,24,21,0.9
6,15,450,PSO,5.993765960036155,24,21,0.9
6,16,450,PSO,5.51678497700005,24,21,0.9
6,17,450,PSO,6.1740082570344,24,21,0.9
6,18,450,PSO,6.959853537916788,24,21,0.9
6,19,450,PSO,4.496687817410851,24,21,0.9
7,0,450,PSO,5.152261593782545,24,21,0.9
7,1,450,PSO,6.960533053336981,24,21,0.9
7,2,450,PSO,6.221884145929196,24,21,0.9
7,3,450,PSO,7.033697752625721,24,21,0.9
7,4,450,PSO,6.850210378037536,24,21,0.9
7,5,450,PSO,4.456788519217786,24,21,0.9
7,6,450,PSO,7.040487544866134,24,21,0.9
7,7,450,PSO,6.795971027311733,24,21,0.9
7,8,450,PSO,5.243193681588667,24,21,0.9
7,9,450,PSO,6.777579036379029,24,21,0.9
7,10,450,PSO,5.890511771673474,24,21,0.9
7,11,450,PSO,4.830887779744315,24,21,0.9
7,12,450,PSO,5.344164476996585,24,21,0.9
7,13,450,PSO,5.997286268667756,24,21,0.9
7,14,450,PSO,7.928940314553711,24,21,0.9
7,15,450,PSO,5.4285657806266014,24,21,0.9
7,16,450,PSO,4.731055027228102,24,21,0.9
7,17,450,PSO,7.725575705591778,24,21,0.9
7,18,450,PSO,5.1878382346078356,24,21,0.9
7,19,450,PSO,6.109485638446289,24,21,0.9
6,0,450,PSO,4.587361625518636,24,21,0.7
6,1,450,PSO,3.122645525010223,24,21,0.7
6,2,450,PSO,4.046487788883282,24,21,0.7
6,3,450,PSO,2.618583865672103,24,21,0.7
6,4,450,PSO,9.425953310929483,24,21,0.7
6,5,450,PSO,1.9290907257316705,24,21,0.7
6,6,450,PSO,3.221076092116024,24,21,0.7
6,7,450,PSO,2.86514985183023,24,21,0.7
6,8,450,PSO,3.842982268315566,24,21,0.7
6,9,450,PSO,3.816482308812912,24,21,0.7
6,10,450,PSO,1.8222043509449108,24,21,0.7
6,11,450,PSO,2.9171347410491415,24,21,0.7
6,12,450,PSO,2.7050526793866743,24,21,0.7
6,13,450,PSO,2.7241082387572626,24,21,0.7
6,14,450,PSO,3.7019076302038525,24,21,0.7
6,15,450,PSO,3.4976412931151026,24,21,0.7
6,16,450,PSO,2.0845164879896485,24,21,0.7
6,17,450,PSO,4.43782165289168,24,21,0.7
6,18,450,PSO,2.8005501529811054,24,21,0.7
6,19,450,PSO,2.4493516444286816,24,21,0.7
7,0,450,PSO,1.6645164982705445,24,21,0.7
7,1,450,PSO,2.6012228834782753,24,21,0.7
7,2,450,PSO,2.702289392892828,24,21,0.7
7,3,450,PSO,3.744648130264183,24,21,0.7
7,4,450,PSO,2.7343399918134366,24,21,0.7
7,5,450,PSO,3.8891721822870746,24,21,0.7
7,6,450,PSO,4.42544317437948,24,21,0.7
7,7,450,PSO,2.461563854804628,24,21,0.7
7,8,450,PSO,8.662162117723714,24,21,0.7
7,9,450,PSO,8.965147383789004,24,21,0.7
7,10,450,PSO,4.270435692818114,24,21,0.7
7,11,450,PSO,2.827959678733933,24,21,0.7
7,12,450,PSO,4.071419434302318,24,21,0.7
7,13,450,PSO,4.339183459396668,24,21,0.7
7,14,450,PSO,3.4518855085419364,24,21,0.7
7,15,450,PSO,4.331079027631408,24,21,0.7
7,16,450,PSO,4.073015067128378,24,21,0.7
7,17,450,PSO,3.9702517990221042,24,21,0.7
7,18,450,PSO,4.524410536695,24,21,0.7
7,19,450,PSO,3.055739124429887,24,21,0.7
6,0,450,PSO,1.8106309502309632,24,21,0.5
6,1,450,PSO,3.4410245706440854,24,21,0.5
6,2,450,PSO,1.8162402047627308,24,21,0.5
6,3,450,PSO,0.9012216106014653,24,21,0.5
6,4,450,PSO,1.7459935491503105,24,21,0.5
6,5,450,PSO,0.8622972457090322,24,21,0.5
6,6,450,PSO,1.8383206156547016,24,21,0.5
6,7,450,PSO,1.8444064300050678,24,21,0.5
6,8,450,PSO,0.8141026561828542,24,21,0.5
6,9,450,PSO,1.7825269974583615,24,21,0.5
6,10,450,PSO,1.0628031341911606,24,21,0.5
6,11,450,PSO,1.9392335533386176,24,21,0.5
6,12,450,PSO,1.681441033366995,24,21,0.5
6,13,450,PSO,1.8600871561128776,24,21,0.5
6,14,450,PSO,1.7901078591703967,24,21,0.5
6,15,450,PSO,1.8186362051916434,24,21,0.5
6,16,450,PSO,1.59541026086671,24,21,0.5
6,17,450,PSO,1.8810177160583954,24,21,0.5
6,18,450,PSO,1.7676267480877774,24,21,0.5
6,19,450,PSO,1.0567931882310073,24,21,0.5
7,0,450,PSO,1.6747472616585473,24,21,0.5
7,1,450,PSO,1.882780803198411,24,21,0.5
7,2,450,PSO,1.4553149786374735,24,21,0.5
7,3,450,PSO,1.5887493897503937,24,21,0.5
7,4,450,PSO,1.7336194280247155,24,21,0.5
7,5,450,PSO,1.7909721135772314,24,21,0.5
7,6,450,PSO,1.398669751912851,24,21,0.5
7,7,450,PSO,1.6822420836610363,24,21,0.5
7,8,450,PSO,1.6508257038958105,24,21,0.5
7,9,450,PSO,11.262582756853028,24,21,0.5
7,10,450,PSO,1.5397821667484157,24,21,0.5
7,11,450,PSO,2.4408417401434956,24,21,0.5
7,12,450,PSO,1.825805335898139,24,21,0.5
7,13,450,PSO,1.866079418976121,24,21,0.5
7,14,450,PSO,1.7215419019759028,24,21,0.5
7,15,450,PSO,1.8978468797853356,24,21,0.5
7,16,450,PSO,1.797835671533978,24,21,0.5
7,17,450,PSO,1.871051595232603,24,21,0.5
7,18,450,PSO,1.6998452012834422,24,21,0.5
7,19,450,PSO,1.7824090852949108,24,21,0.5
6,0,450,PSO,1.2002939559809043,24,21,0.3
6,1,450,PSO,1.153219646237846,24,21,0.3
6,2,450,PSO,1.1566945701396911,24,21,0.3
6,3,450,PSO,0.46117260513820574,24,21,0.3
6,4,450,PSO,1.118885867614034,24,21,0.3
6,5,450,PSO,1.1183112085040539,24,21,0.3
6,6,450,PSO,1.165503030379231,24,21,0.3
6,7,450,PSO,0.8009147768274335,24,21,0.3
6,8,450,PSO,1.1863130369278738,24,21,0.3
6,9,450,PSO,0.3025262614434602,24,21,0.3
6,10,450,PSO,0.49673211303473097,24,21,0.3
6,11,450,PSO,0.38623560955410574,24,21,0.3
6,12,450,PSO,1.2373083557382993,24,21,0.3
6,13,450,PSO,1.1931333996488989,24,21,0.3
6,14,450,PSO,1.1520438099755088,24,21,0.3
6,15,450,PSO,0.48207868961633515,24,21,0.3
6,16,450,PSO,0.45977502730351344,24,21,0.3
6,17,450,PSO,0.5291183114823136,24,21,0.3
6,18,450,PSO,0.4842685831609871,24,21,0.3
6,19,450,PSO,0.38553131308475164,24,21,0.3
7,0,450,PSO,1.13386658236252,24,21,0.3
7,1,450,PSO,0.7661085805853798,24,21,0.3
7,2,450,PSO,1.1997324424943532,24,21,0.3
7,3,450,PSO,0.702008372587399,24,21,0.3
7,4,450,PSO,1.264124909238128,24,21,0.3
7,5,450,PSO,1.0560819933005337,24,21,0.3
7,6,450,PSO,0.6317716849917691,24,21,0.3
7,7,450,PSO,1.1287345289861268,24,21,0.3
7,8,450,PSO,0.4489194496747765,24,21,0.3
7,9,450,PSO,0.4586916103875779,24,21,0.3
7,10,450,PSO,1.1710207015864973,24,21,0.3
7,11,450,PSO,1.0978791073012457,24,21,0.3
7,12,450,PSO,0.5525550663139694,24,21,0.3
7,13,450,PSO,1.17610304888814,24,21,0.3
7,14,450,PSO,0.4670630060838976,24,21,0.3
7,15,450,PSO,1.1535749531046935,24,21,0.3
7,16,450,PSO,1.1196608597779543,24,21,0.3
7,17,450,PSO,1.0654566811497546,24,21,0.3
7,18,450,PSO,0.5509521994994162,24,21,0.3
7,19,450,PSO,1.4105966365185254,24,21,0.3
6,0,450,PSO,0.41261272337540594,24,21,0.1
6,1,450,PSO,0.22957872427536147,24,21,0.1
6,2,450,PSO,0.7364634501787236,24,21,0.1
6,3,450,PSO,0.11990994107273106,24,21,0.1
6,4,450,PSO,0.73441657265518,24,21,0.1
6,5,450,PSO,0.3071416332239238,24,21,0.1
6,6,450,PSO,0.21381884755071412,24,21,0.1
6,7,450,PSO,0.7608044854079202,24,21,0.1
6,8,450,PSO,0.7201020895983808,24,21,0.1
6,9,450,PSO,0.7508987654671713,24,21,0.1
6,10,450,PSO,0.5398920715415746,24,21,0.1
6,11,450,PSO,0.2228653724621778,24,21,0.1
6,12,450,PSO,1.113205731957281,24,21,0.1
6,13,450,PSO,0.7352910399381757,24,21,0.1
6,14,450,PSO,0.725869039381656,24,21,0.1
6,15,450,PSO,0.25698113332817796,24,21,0.1
6,16,450,PSO,0.5381450880415211,24,21,0.1
6,17,450,PSO,0.22135226665051108,24,21,0.1
6,18,450,PSO,0.7614039771682324,24,21,0.1
6,19,450,PSO,0.6728053525636236,24,21,0.1
7,0,450,PSO,0.22616391453659726,24,21,0.1
7,1,450,PSO,0.3639008086064966,24,21,0.1
7,2,450,PSO,0.7767186128404514,24,21,0.1
7,3,450,PSO,0.4530555255034494,24,21,0.1
7,4,450,PSO,0.638100519403518,24,21,0.1
7,5,450,PSO,0.5510260332804829,24,21,0.1
7,6,450,PSO,0.7283812012262533,24,21,0.1
7,7,450,PSO,0.38187734663298234,24,21,0.1
7,8,450,PSO,0.22308879410536367,24,21,0.1
7,9,450,PSO,0.6184818403373045,24,21,0.1
7,10,450,PSO,0.8544199461351605,24,21,0.1
7,11,450,PSO,0.7583701526249265,24,21,0.1
7,12,450,PSO,0.2781163669627028,24,21,0.1
7,13,450,PSO,0.2418391029457443,24,21,0.1
7,14,450,PSO,0.6631759354768382,24,21,0.1
7,15,450,PSO,9.884773448482042,24,21,0.1
7,16,450,PSO,0.22241509389792039,24,21,0.1
7,17,450,PSO,0.25710668194802244,24,21,0.1
7,18,450,PSO,0.6367054756575875,24,21,0.1
7,19,450,PSO,0.29336253162701276,24,21,0.1
6,0,450,PSO,2.917181218864938,21,22,0.9
6,1,450,PSO,2.665799927079888,21,22,0.9
6,2,450,PSO,2.6462923886756595,21,22,0.9
6,3,450,PSO,2.8748623802711406,21,22,0.9
6,4,450,PSO,0.40621179752888725,21,22,0.9
6,5,450,PSO,2.663051660371675,21,22,0.9
6,6,450,PSO,2.665651466585141,21,22,0.9
6,7,450,PSO,2.5663889385486502,21,22,0.9
6,8,450,PSO,1.532428946751627,21,22,0.9
6,9,450,PSO,2.636256631260833,21,22,0.9
6,10,450,PSO,2.4777984947568292,21,22,0.9
6,11,450,PSO,8.508301951293298,21,22,0.9
6,12,450,PSO,2.522018590027041,21,22,0.9
6,13,450,PSO,2.790757078619361,21,22,0.9
6,14,450,PSO,2.733965412086451,21,22,0.9
6,15,450,PSO,7.978231279919286,21,22,0.9
6,16,450,PSO,2.8273422680314924,21,22,0.9
6,17,450,PSO,2.927081784333048,21,22,0.9
6,18,450,PSO,0.797353531368893,21,22,0.9
6,19,450,PSO,1.4956719330241588,21,22,0.9
7,0,450,PSO,1.7734223468973973,21,22,0.9
7,1,450,PSO,1.3787105424216624,21,22,0.9
7,2,450,PSO,7.03351824657183,21,22,0.9
7,3,450,PSO,7.078672404147741,21,22,0.9
7,4,450,PSO,7.007870697213467,21,22,0.9
7,5,450,PSO,6.905369624160188,21,22,0.9
7,6,450,PSO,1.4039720448660569,21,22,0.9
7,7,450,PSO,1.9275542018042846,21,22,0.9
7,8,450,PSO,5.64280022594077,21,22,0.9
7,9,450,PSO,1.2495413053610094,21,22,0.9
7,10,450,PSO,1.432967021555774,21,22,0.9
7,11,450,PSO,0.14906006277847553,21,22,0.9
7,12,450,PSO,1.6288698054488846,21,22,0.9
7,13,450,PSO,1.445456420692894,21,22,0.9
7,14,450,PSO,2.688785688753041,21,22,0.9
7,15,450,PSO,1.4547296426814842,21,22,0.9
7,16,450,PSO,5.959295181709056,21,22,0.9
7,17,450,PSO,7.12669137456913,21,22,0.9
7,18,450,PSO,7.543246147675235,21,22,0.9
7,19,450,PSO,0.8203676526081604,21,22,0.9
6,0,450,PSO,6.402283237940842,21,22,0.7
6,1,450,PSO,4.579711380737878,21,22,0.7
6,2,450,PSO,5.5375434943091495,21,22,0.7
6,3,450,PSO,4.2354376873175115,21,22,0.7
6,4,450,PSO,4.144713721869066,21,22,0.7
6,5,450,PSO,1.2038586160492808,21,22,0.7
6,6,450,PSO,0.3513821285647446,21,22,0.7
6,7,450,PSO,4.395450385532456,21,22,0.7
6,8,450,PSO,5.777898743621425,21,22,0.7
6,9,450,PSO,0.41695467788785273,21,22,0.7
6,10,450,PSO,0.801514143771137,21,22,0.7
6,11,450,PSO,4.323735581807933,21,22,0.7
6,12,450,PSO,0.386801400566013,21,22,0.7
6,13,450,PSO,4.361913761965193,21,22,0.7
6,14,450,PSO,4.561886153958881,21,22,0.7
6,15,450,PSO,5.773460580267459,21,22,0.7
6,16,450,PSO,5.852612227121118,21,22,0.7
6,17,450,PSO,4.2770257877991185,21,22,0.7
6,18,450,PSO,4.4291212739497405,21,22,0.7
6,19,450,PSO,5.62170945582285,21,22,0.7
7,0,450,PSO,2.682771658761338,21,22,0.7
7,1,450,PSO,0.6598289569865929,21,22,0.7
7,2,450,PSO,1.048194767226154,21,22,0.7
7,3,450,PSO,2.824816398885059,21,22,0.7
7,4,450,PSO,0.4269381660485569,21,22,0.7
7,5,450,PSO,1.2695339186909684,21,22,0.7
7,6,450,PSO,2.8810391961211006,21,22,0.7
7,7,450,PSO,0.7905076307501671,21,22,0.7
7,8,450,PSO,0.2328567474603871,21,22,0.7
7,9,450,PSO,1.488371549050725,21,22,0.7
7,10,450,PSO,0.354626143222974,21,22,0.7
7,11,450,PSO,1.4674739064184112,21,22,0.7
7,12,450,PSO,1.027666480260309,21,22,0.7
7,13,450,PSO,1.4593961959255004,21,22,0.7
7,14,450,PSO,7.959656342897349,21,22,0.7
7,15,450,PSO,0.8169344346693796,21,22,0.7
7,16,450,PSO,0.7739040455375852,21,22,0.7
7,17,450,PSO,0.7004121695303703,21,22,0.7
7,18,450,PSO,3.0363171222092715,21,22,0.7
7,19,450,PSO,0.3852726715195948,21,22,0.7
6,0,450,PSO,1.0027263718898751,21,22,0.5
6,1,450,PSO,1.0668220938971011,21,22,0.5
6,2,450,PSO,7.466647052166174,21,22,0.5
6,3,450,PSO,0.7974699286886276,21,22,0.5
6,4,450,PSO,0.5441959141992502,21,22,0.5
6,5,450,PSO,0.35728181604962206,21,22,0.5
6,6,450,PSO,0.9781492596508045,21,22,0.5
6,7,450,PSO,7.533871462930641,21,22,0.5
6,8,450,PSO,0.5603082668947758,21,22,0.5
6,9,450,PSO,1.2430079974064725,21,22,0.5
6,10,450,PSO,0.5620240511876645,21,22,0.5
6,11,450,PSO,7.303687197919223,21,22,0.5
6,12,450,PSO,1.5393129266544507,21,22,0.5
6,13,450,PSO,0.523878104607857,21,22,0.5
6,14,450,PSO,7.943729294893012,21,22,0.5
6,15,450,PSO,1.084795903010146,21,22,0.5
6,16,450,PSO,6.828809118587885,21,22,0.5
6,17,450,PSO,0.4803350706075843,21,22,0.5
6,18,450,PSO,1.6311226123793865,21,22,0.5
6,19,450,PSO,7.5439717713575405,21,22,0.5
7,0,450,PSO,0.6176391464291972,21,22,0.5
7,1,450,PSO,2.5155910247277116,21,22,0.5
7,2,450,PSO,0.4093629901584115,21,22,0.5
7,3,450,PSO,0.5708673982119025,21,22,0.5
7,4,450,PSO,1.180955509853511,21,22,0.5
7,5,450,PSO,1.4640641409373836,21,22,0.5
7,6,450,PSO,0.7433921482136476,21,22,0.5
7,7,450,PSO,0.6041739477088567,21,22,0.5
7,8,450,PSO,7.0407272225485595,21,22,0.5
7,9,450,PSO,0.6012670878623444,21,22,0.5
7,10,450,PSO,1.421623519780699,21,22,0.5
7,11,450,PSO,0.2773451941720861,21,22,0.5
7,12,450,PSO,0.8045655690173492,21,22,0.5
7,13,450,PSO,1.2160795265114506,21,22,0.5
7,14,450,PSO,0.8988655023788336,21,22,0.5
7,15,450,PSO,1.1444343976509561,21,22,0.5
7,16,450,PSO,1.7343300679903881,21,22,0.5
7,17,450,PSO,0.5049217410469872,21,22,0.5
7,18,450,PSO,1.5333188488438192,21,22,0.5
7,19,450,PSO,0.771547124411908,21,22,0.5
6,0,450,PSO,0.7443780073467461,21,22,0.3
