iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,11,50,Elitist,0.5386059651331336,2,10,0.3
7,12,50,Elitist,0.4509677927359392,2,10,0.3
7,13,50,Elitist,0.5337113035422487,2,10,0.3
7,14,50,Elitist,0.5897518988391988,2,10,0.3
7,15,50,Elitist,0.5489563435502894,2,10,0.3
7,16,50,Elitist,0.617932690606036,2,10,0.3
7,17,50,Elitist,0.7299480039346248,2,10,0.3
7,18,50,Elitist,0.5126586893257127,2,10,0.3
7,19,50,Elitist,0.7543638014942154,2,10,0.3
6,0,50,Elitist,0.4020359691932113,2,10,0.1
6,1,50,Elitist,0.6008213636738589,2,10,0.1
6,2,50,Elitist,0.4723937874383475,2,10,0.1
6,3,50,Elitist,0.5096997600826061,2,10,0.1
6,4,50,Elitist,0.5254994986968863,2,10,0.1
6,5,50,Elitist,0.3726129735352406,2,10,0.1
6,6,50,Elitist,0.6758185775881208,2,10,0.1
6,7,50,Elitist,0.2882473976602185,2,10,0.1
6,8,50,Elitist,0.6144527684004187,2,10,0.1
6,9,50,Elitist,0.3719751812393907,2,10,0.1
6,10,50,Elitist,0.3135041885242638,2,10,0.1
6,11,50,Elitist,0.4777177059218508,2,10,0.1
6,12,50,Elitist,0.723085545346805,2,10,0.1
6,13,50,Elitist,0.6060987370181881,2,10,0.1
6,14,50,Elitist,0.5712218224418777,2,10,0.1
6,15,50,Elitist,0.4833673066850801,2,10,0.1
6,16,50,Elitist,0.5754563382480805,2,10,0.1
6,17,50,Elitist,0.3565227763016417,2,10,0.1
6,18,50,Elitist,0.6408344611174525,2,10,0.1
6,19,50,Elitist,0.5682237868079916,2,10,0.1
7,0,50,Elitist,0.6434707268347303,2,10,0.1
7,1,50,Elitist,0.41957074636508584,2,10,0.1
7,2,50,Elitist,0.5616532296882016,2,10,0.1
7,3,50,Elitist,0.6160578302819387,2,10,0.1
7,4,50,Elitist,0.6801124684233862,2,10,0.1
7,5,50,Elitist,0.46234788304574814,2,10,0.1
7,6,50,Elitist,0.5270641785579109,2,10,0.1
7,7,50,Elitist,0.5336657647416523,2,10,0.1
7,8,50,Elitist,0.5436229708015492,2,10,0.1
7,9,50,Elitist,0.47491846247422925,2,10,0.1
7,10,50,Elitist,0.47762845635939105,2,10,0.1
7,11,50,Elitist,0.5509270583970536,2,10,0.1
7,12,50,Elitist,0.4412101607381488,2,10,0.1
7,13,50,Elitist,0.4791941327455384,2,10,0.1
7,14,50,Elitist,0.5836344936532013,2,10,0.1
7,15,50,Elitist,0.4463160706153661,2,10,0.1
7,16,50,Elitist,0.6276657008817599,2,10,0.1
7,17,50,Elitist,0.3308856530068785,2,10,0.1
7,18,50,Elitist,0.4989868139400034,2,10,0.1
7,19,50,Elitist,0.7046469355084318,2,10,0.1
6,0,50,Elitist,5.272906122867081,24,21,0.9
6,1,50,Elitist,3.9961687246362723,24,21,0.9
6,2,50,Elitist,4.140342433011966,24,21,0.9
6,3,50,Elitist,7.312331818226923,24,21,0.9
6,4,50,Elitist,6.804811664987054,24,21,0.9
6,5,50,Elitist,6.918722176379133,24,21,0.9
6,6,50,Elitist,4.228119792683294,24,21,0.9
6,7,50,Elitist,4.229260883414786,24,21,0.9
6,8,50,Elitist,3.585039043324472,24,21,0.9
6,9,50,Elitist,6.996983618295037,24,21,0.9
6,10,50,Elitist,3.9590642873986592,24,21,0.9
6,11,50,Elitist,4.147253571977862,24,21,0.9
6,12,50,Elitist,6.737120178689608,24,21,0.9
6,13,50,Elitist,5.1767219048101385,24,21,0.9
6,14,50,Elitist,4.107192203285785,24,21,0.9
6,15,50,Elitist,4.175342766625325,24,21,0.9
6,16,50,Elitist,5.209591349726413,24,21,0.9
6,17,50,Elitist,4.157273733590893,24,21,0.9
6,18,50,Elitist,6.667041665351513,24,21,0.9
6,19,50,Elitist,4.525569643797059,24,21,0.9
7,0,50,Elitist,4.236752201220463,24,21,0.9
7,1,50,Elitist,6.949529778418989,24,21,0.9
7,2,50,Elitist,3.9009030930423423,24,21,0.9
7,3,50,Elitist,7.032819860597293,24,21,0.9
7,4,50,Elitist,7.129696806144564,24,21,0.9
7,5,50,Elitist,7.256435227436971,24,21,0.9
7,6,50,Elitist,7.109108580543729,24,21,0.9
7,7,50,Elitist,6.69944832657266,24,21,0.9
7,8,50,Elitist,5.37948923721246,24,21,0.9
7,9,50,Elitist,8.106574827145593,24,21,0.9
7,10,50,Elitist,3.9080443630966295,24,21,0.9
7,11,50,Elitist,4.729385450471804,24,21,0.9
7,12,50,Elitist,4.552405694230788,24,21,0.9
7,13,50,Elitist,3.874184471067422,24,21,0.9
7,14,50,Elitist,6.395166888748342,24,21,0.9
7,15,50,Elitist,5.004430723317904,24,21,0.9
7,16,50,Elitist,5.280458685841914,24,21,0.9
7,17,50,Elitist,5.159881200655401,24,21,0.9
7,18,50,Elitist,4.3000364482579165,24,21,0.9
7,19,50,Elitist,6.635684095234378,24,21,0.9
6,0,50,Elitist,1.771693219176702,24,21,0.7
6,1,50,Elitist,2.5804650437386476,24,21,0.7
6,2,50,Elitist,1.6529118806569794,24,21,0.7
6,3,50,Elitist,1.7597488785376345,24,21,0.7
6,4,50,Elitist,9.875141821177767,24,21,0.7
6,5,50,Elitist,1.1035119699997062,24,21,0.7
6,6,50,Elitist,2.606014938503734,24,21,0.7
6,7,50,Elitist,1.2216524820376087,24,21,0.7
6,8,50,Elitist,1.1781182362120155,24,21,0.7
6,9,50,Elitist,1.159454220035028,24,21,0.7
6,10,50,Elitist,1.6624232615980097,24,21,0.7
6,11,50,Elitist,1.7324494190538413,24,21,0.7
6,12,50,Elitist,1.6590040000484154,24,21,0.7
6,13,50,Elitist,1.5758731304058506,24,21,0.7
6,14,50,Elitist,1.705867156402281,24,21,0.7
6,15,50,Elitist,1.5876012124690502,24,21,0.7
6,16,50,Elitist,1.484914872859036,24,21,0.7
6,17,50,Elitist,1.288399069766916,24,21,0.7
6,18,50,Elitist,1.4659698519540016,24,21,0.7
6,19,50,Elitist,1.2771031649945817,24,21,0.7
7,0,50,Elitist,1.7743509232529977,24,21,0.7
7,1,50,Elitist,2.5184417536004187,24,21,0.7
7,2,50,Elitist,1.7475440088240997,24,21,0.7
7,3,50,Elitist,1.8273632617829736,24,21,0.7
7,4,50,Elitist,1.1630877881488564,24,21,0.7
7,5,50,Elitist,1.7385070254417196,24,21,0.7
7,6,50,Elitist,1.6427063313236312,24,21,0.7
7,7,50,Elitist,1.0319094662972628,24,21,0.7
7,8,50,Elitist,9.42479409650922,24,21,0.7
7,9,50,Elitist,8.446217463272628,24,21,0.7
7,10,50,Elitist,1.098020552953925,24,21,0.7
7,11,50,Elitist,1.123986439460261,24,21,0.7
7,12,50,Elitist,2.5190257762290633,24,21,0.7
7,13,50,Elitist,1.6487787621278134,24,21,0.7
7,14,50,Elitist,1.565295541842462,24,21,0.7
7,15,50,Elitist,1.170009154456981,24,21,0.7
7,16,50,Elitist,1.6251586459680716,24,21,0.7
7,17,50,Elitist,1.5285829770493942,24,21,0.7
7,18,50,Elitist,1.2397579804520584,24,21,0.7
7,19,50,Elitist,0.9484602118856422,24,21,0.7
6,0,50,Elitist,0.6240176250161076,24,21,0.5
6,1,50,Elitist,0.4643050077018978,24,21,0.5
6,2,50,Elitist,0.8373137143535975,24,21,0.5
6,3,50,Elitist,0.6450025185657604,24,21,0.5
6,4,50,Elitist,0.5996805844924133,24,21,0.5
6,5,50,Elitist,0.4628444410485105,24,21,0.5
6,6,50,Elitist,0.2873104622108111,24,21,0.5
6,7,50,Elitist,0.9032410193367755,24,21,0.5
6,8,50,Elitist,0.6170768133727375,24,21,0.5
6,9,50,Elitist,0.5457730958144148,24,21,0.5
6,10,50,Elitist,0.726580207102634,24,21,0.5
6,11,50,Elitist,0.5668880574185462,24,21,0.5
6,12,50,Elitist,0.872137424611999,24,21,0.5
6,13,50,Elitist,0.3047781479443695,24,21,0.5
6,14,50,Elitist,0.8855776151599482,24,21,0.5
6,15,50,Elitist,0.2528062492856646,24,21,0.5
6,16,50,Elitist,0.7225633412410263,24,21,0.5
6,17,50,Elitist,0.9069634149521834,24,21,0.5
6,18,50,Elitist,0.757914612858001,24,21,0.5
6,19,50,Elitist,0.6364262031272369,24,21,0.5
7,0,50,Elitist,0.5565459575745505,24,21,0.5
7,1,50,Elitist,0.4036809859558908,24,21,0.5
7,2,50,Elitist,0.30193972888098686,24,21,0.5
7,3,50,Elitist,0.5013031086341677,24,21,0.5
7,4,50,Elitist,0.914502475477579,24,21,0.5
7,5,50,Elitist,0.6652156773123815,24,21,0.5
7,6,50,Elitist,0.8378745561669946,24,21,0.5
7,7,50,Elitist,0.33054342213661064,24,21,0.5
7,8,50,Elitist,0.7624064740455428,24,21,0.5
7,9,50,Elitist,10.835025787865076,24,21,0.5
7,10,50,Elitist,0.9345354335622758,24,21,0.5
7,11,50,Elitist,0.42535717903329556,24,21,0.5
7,12,50,Elitist,0.39578969221245414,24,21,0.5
7,13,50,Elitist,0.38116402014865775,24,21,0.5
7,14,50,Elitist,0.4284906830764262,24,21,0.5
7,15,50,Elitist,0.4072278984316785,24,21,0.5
7,16,50,Elitist,0.4423897987425632,24,21,0.5
7,17,50,Elitist,0.5629101761810885,24,21,0.5
7,18,50,Elitist,0.5943477105015278,24,21,0.5
7,19,50,Elitist,0.4939645738055836,24,21,0.5
6,0,50,Elitist,0.4003355212685082,24,21,0.3
6,1,50,Elitist,0.3381106020507922,24,21,0.3
6,2,50,Elitist,0.4109358061706443,24,21,0.3
6,3,50,Elitist,0.3259207492199016,24,21,0.3
6,4,50,Elitist,0.5072750867625673,24,21,0.3
6,5,50,Elitist,0.42475140832003583,24,21,0.3
6,6,50,Elitist,0.4553313039448878,24,21,0.3
6,7,50,Elitist,0.43730568827017247,24,21,0.3
6,8,50,Elitist,0.26239762171176156,24,21,0.3
6,9,50,Elitist,0.4118781893618428,24,21,0.3
6,10,50,Elitist,0.3680583857081826,24,21,0.3
6,11,50,Elitist,0.32542087753253873,24,21,0.3
6,12,50,Elitist,0.3737072399279599,24,21,0.3
6,13,50,Elitist,0.46878932298237047,24,21,0.3
6,14,50,Elitist,0.4094016496959005,24,21,0.3
6,15,50,Elitist,0.24493087618754797,24,21,0.3
6,16,50,Elitist,0.4450679762571148,24,21,0.3
6,17,50,Elitist,0.3654108192246177,24,21,0.3
6,18,50,Elitist,0.2626780770207741,24,21,0.3
6,19,50,Elitist,0.3574043626940076,24,21,0.3
7,0,50,Elitist,0.45531697077030897,24,21,0.3
7,1,50,Elitist,0.2872053686896501,24,21,0.3
7,2,50,Elitist,0.13220812995265835,24,21,0.3
7,3,50,Elitist,0.45844547443105066,24,21,0.3
7,4,50,Elitist,0.1768061099316596,24,21,0.3
7,5,50,Elitist,0.42669358119876194,24,21,0.3
7,6,50,Elitist,0.1849847332534502,24,21,0.3
7,7,50,Elitist,0.2430213470319834,24,21,0.3
7,8,50,Elitist,0.45598592809255195,24,21,0.3
7,9,50,Elitist,0.5562596815165465,24,21,0.3
7,10,50,Elitist,0.38922332966432827,24,21,0.3
7,11,50,Elitist,0.20277481646152232,24,21,0.3
7,12,50,Elitist,0.286486811021314,24,21,0.3
7,13,50,Elitist,0.44388256973339846,24,21,0.3
7,14,50,Elitist,0.4421845580903761,24,21,0.3
7,15,50,Elitist,0.4268983572146981,24,21,0.3
7,16,50,Elitist,0.2509422174519215,24,21,0.3
7,17,50,Elitist,0.4555913595395867,24,21,0.3
7,18,50,Elitist,0.44182651056147404,24,21,0.3
7,19,50,Elitist,0.24898803624629973,24,21,0.3
6,0,50,Elitist,0.22443878776938445,24,21,0.1
6,1,50,Elitist,0.26339761856518257,24,21,0.1
6,2,50,Elitist,0.37775247168784465,24,21,0.1
6,3,50,Elitist,0.13868698932445933,24,21,0.1
6,4,50,Elitist,0.19622742450621208,24,21,0.1
6,5,50,Elitist,0.1974319679432148,24,21,0.1
6,6,50,Elitist,0.15107963753135512,24,21,0.1
6,7,50,Elitist,0.1489587290424048,24,21,0.1
6,8,50,Elitist,0.2318938623814,24,21,0.1
6,9,50,Elitist,0.3715147645280724,24,21,0.1
6,10,50,Elitist,0.31229510063728316,24,21,0.1
6,11,50,Elitist,0.23252951075747322,24,21,0.1
6,12,50,Elitist,0.0879100200470834,24,21,0.1
6,13,50,Elitist,0.5574035587650464,24,21,0.1
6,14,50,Elitist,0.7262757977719342,24,21,0.1
6,15,50,Elitist,0.2269938766941492,24,21,0.1
6,16,50,Elitist,0.21512813680114187,24,21,0.1
6,17,50,Elitist,0.7465569445406758,24,21,0.1
6,18,50,Elitist,0.21832587918994617,24,21,0.1
6,19,50,Elitist,0.7694905492772206,24,21,0.1
7,0,50,Elitist,0.13080038411889533,24,21,0.1
7,1,50,Elitist,0.21869587945413677,24,21,0.1
7,2,50,Elitist,0.15686518995004334,24,21,0.1
7,3,50,Elitist,0.7047899260092985,24,21,0.1
7,4,50,Elitist,0.23517104471998945,24,21,0.1
7,5,50,Elitist,0.2808412332605283,24,21,0.1
7,6,50,Elitist,0.23003801041002675,24,21,0.1
7,7,50,Elitist,0.2589566906975676,24,21,0.1
7,8,50,Elitist,0.36466811122070464,24,21,0.1
7,9,50,Elitist,0.10017410586307438,24,21,0.1
7,10,50,Elitist,0.3094919302740079,24,21,0.1
7,11,50,Elitist,0.23436868534078534,24,21,0.1
7,12,50,Elitist,0.2853206497597083,24,21,0.1
7,13,50,Elitist,0.2654652955405254,24,21,0.1
7,14,50,Elitist,0.2215329911072628,24,21,0.1
7,15,50,Elitist,0.16472891949575663,24,21,0.1
7,16,50,Elitist,0.24226045320986464,24,21,0.1
7,17,50,Elitist,0.33590573745233887,24,21,0.1
7,18,50,Elitist,0.6414266106810812,24,21,0.1
7,19,50,Elitist,0.5217048696927614,24,21,0.1
6,0,50,Elitist,2.6204275189062045,21,22,0.9
6,1,50,Elitist,2.633744427187581,21,22,0.9
6,2,50,Elitist,2.3595790053268635,21,22,0.9
6,3,50,Elitist,2.6089348357219704,21,22,0.9
6,4,50,Elitist,0.4237980879258488,21,22,0.9
6,5,50,Elitist,2.5707444095884684,21,22,0.9
6,6,50,Elitist,2.614769707219227,21,22,0.9
6,7,50,Elitist,2.4447997261252965,21,22,0.9
6,8,50,Elitist,1.8296516317210523,21,22,0.9
6,9,50,Elitist,2.5957205595147106,21,22,0.9
6,10,50,Elitist,2.3466392984081947,21,22,0.9
6,11,50,Elitist,7.7048971622222515,21,22,0.9
6,12,50,Elitist,2.3206523299049824,21,22,0.9
6,13,50,Elitist,2.586430758858603,21,22,0.9
6,14,50,Elitist,2.6347717668243513,21,22,0.9
6,15,50,Elitist,7.6283037784024526,21,22,0.9
6,16,50,Elitist,2.644213745069763,21,22,0.9
6,17,50,Elitist,2.6407774151444965,21,22,0.9
6,18,50,Elitist,0.10284333339958952,21,22,0.9
6,19,50,Elitist,2.692902826915787,21,22,0.9
7,0,50,Elitist,1.2169809389970403,21,22,0.9
7,1,50,Elitist,1.1178632609582053,21,22,0.9
7,2,50,Elitist,6.9929076995210195,21,22,0.9
7,3,50,Elitist,6.954466889191113,21,22,0.9
7,4,50,Elitist,7.059866525373064,21,22,0.9
7,5,50,Elitist,6.537659695977376,21,22,0.9
7,6,50,Elitist,1.4991661424252278,21,22,0.9
7,7,50,Elitist,1.1532617436028005,21,22,0.9
7,8,50,Elitist,4.001860136540592,21,22,0.9
7,9,50,Elitist,1.3099584720783275,21,22,0.9
7,10,50,Elitist,1.2063457199432726,21,22,0.9
7,11,50,Elitist,0.5715211334817748,21,22,0.9
7,12,50,Elitist,1.223968031806316,21,22,0.9
7,13,50,Elitist,1.267481634409434,21,22,0.9
7,14,50,Elitist,2.3429224422705897,21,22,0.9
7,15,50,Elitist,1.1103185158797686,21,22,0.9
7,16,50,Elitist,5.721133857227528,21,22,0.9
7,17,50,Elitist,7.052723110579804,21,22,0.9
7,18,50,Elitist,6.989613188033016,21,22,0.9
7,19,50,Elitist,0.1938874133015272,21,22,0.9
6,0,50,Elitist,4.120544055584949,21,22,0.7
6,1,50,Elitist,4.117486370398997,21,22,0.7
6,2,50,Elitist,5.06065852481572,21,22,0.7
6,3,50,Elitist,4.21156620210102,21,22,0.7
6,4,50,Elitist,4.075936807158502,21,22,0.7
6,5,50,Elitist,0.19519797213023382,21,22,0.7
6,6,50,Elitist,0.4769760120528392,21,22,0.7
6,7,50,Elitist,3.947377123165711,21,22,0.7
6,8,50,Elitist,5.339815204868581,21,22,0.7
6,9,50,Elitist,0.32959571878710997,21,22,0.7
6,10,50,Elitist,0.7098277887517291,21,22,0.7
6,11,50,Elitist,7.590923983627961,21,22,0.7
6,12,50,Elitist,0.27127567041854345,21,22,0.7
6,13,50,Elitist,4.104507999866212,21,22,0.7
6,14,50,Elitist,4.069362539185315,21,22,0.7
6,15,50,Elitist,5.090737727032275,21,22,0.7
6,16,50,Elitist,5.146921883966082,21,22,0.7
6,17,50,Elitist,4.149982116830665,21,22,0.7
6,18,50,Elitist,4.096212315601109,21,22,0.7
6,19,50,Elitist,5.12506185186402,21,22,0.7
7,0,50,Elitist,2.4464696049154195,21,22,0.7
7,1,50,Elitist,0.13256651034019434,21,22,0.7
7,2,50,Elitist,1.5826502042018888,21,22,0.7
7,3,50,Elitist,0.3194312870984045,21,22,0.7
7,4,50,Elitist,0.35485184814055853,21,22,0.7
7,5,50,Elitist,0.09799788839049968,21,22,0.7
7,6,50,Elitist,2.4157239285749434,21,22,0.7
7,7,50,Elitist,2.3511556661193875,21,22,0.7
7,8,50,Elitist,0.35239048260075234,21,22,0.7
7,9,50,Elitist,2.469256579424936,21,22,0.7
7,10,50,Elitist,0.9861071449975585,21,22,0.7
7,11,50,Elitist,0.23271650718020817,21,22,0.7
7,12,50,Elitist,1.0665952986383622,21,22,0.7
7,13,50,Elitist,0.30042699971678694,21,22,0.7
7,14,50,Elitist,0.3210576214284526,21,22,0.7
7,15,50,Elitist,0.7301565568691687,21,22,0.7
7,16,50,Elitist,0.22061653170917203,21,22,0.7
7,17,50,Elitist,0.3147080920767209,21,22,0.7
7,18,50,Elitist,2.696857026891841,21,22,0.7
7,19,50,Elitist,0.18595349370120007,21,22,0.7
6,0,50,Elitist,0.803788374175199,21,22,0.5
6,1,50,Elitist,0.27639573881817725,21,22,0.5
6,2,50,Elitist,7.126603861291982,21,22,0.5
6,3,50,Elitist,7.476765140229503,21,22,0.5
6,4,50,Elitist,0.5390174371924014,21,22,0.5
6,5,50,Elitist,0.34702257679756343,21,22,0.5
6,6,50,Elitist,0.9974043393204142,21,22,0.5
6,7,50,Elitist,1.7956922951290595,21,22,0.5
6,8,50,Elitist,0.5328556399871769,21,22,0.5
6,9,50,Elitist,0.5935233762315986,21,22,0.5
6,10,50,Elitist,0.2068186521839982,21,22,0.5
6,11,50,Elitist,6.234958191821681,21,22,0.5
6,12,50,Elitist,0.2843417445582224,21,22,0.5
6,13,50,Elitist,10.331186223767082,21,22,0.5
6,14,50,Elitist,0.8508463749429561,21,22,0.5
6,15,50,Elitist,0.1818041469493891,21,22,0.5
6,16,50,Elitist,6.465729986333976,21,22,0.5
6,17,50,Elitist,6.439127578429749,21,22,0.5
6,18,50,Elitist,0.2875668194829638,21,22,0.5
6,19,50,Elitist,7.057812721102388,21,22,0.5
7,0,50,Elitist,1.6138357135435275,21,22,0.5
