iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,16,350,BFGS,0.28058224986227176,2,10,0.3
7,17,350,BFGS,0.47941296654752424,2,10,0.3
7,18,350,BFGS,0.45581230875701556,2,10,0.3
7,19,350,BFGS,0.30197935501861134,2,10,0.3
6,0,350,BFGS,0.9510003048355642,2,10,0.1
6,1,350,BFGS,1.9002657794666875,2,10,0.1
6,2,350,BFGS,1.0834485065424917,2,10,0.1
6,3,350,BFGS,0.2820449049985364,2,10,0.1
6,4,350,BFGS,0.7346368708336133,2,10,0.1
6,5,350,BFGS,0.7631589276730655,2,10,0.1
6,6,350,BFGS,1.4010706666013693,2,10,0.1
6,7,350,BFGS,1.5613246565529777,2,10,0.1
6,8,350,BFGS,1.9796113000432956,2,10,0.1
6,9,350,BFGS,0.3371240683365305,2,10,0.1
6,10,350,BFGS,0.8340386153794082,2,10,0.1
6,11,350,BFGS,0.8661624942333904,2,10,0.1
6,12,350,BFGS,0.36233738877595534,2,10,0.1
6,13,350,BFGS,0.6333752374054186,2,10,0.1
6,14,350,BFGS,1.705898279439709,2,10,0.1
6,15,350,BFGS,0.43049195326378215,2,10,0.1
6,16,350,BFGS,1.638818273771883,2,10,0.1
6,17,350,BFGS,0.577354506852899,2,10,0.1
6,18,350,BFGS,0.6680236607101735,2,10,0.1
6,19,350,BFGS,0.48087113773338797,2,10,0.1
7,0,350,BFGS,0.4748816853348169,2,10,0.1
7,1,350,BFGS,0.3625813461097625,2,10,0.1
7,2,350,BFGS,0.3179080575463843,2,10,0.1
7,3,350,BFGS,0.35453512970476087,2,10,0.1
7,4,350,BFGS,1.4801318226268025,2,10,0.1
7,5,350,BFGS,1.7001932525799568,2,10,0.1
7,6,350,BFGS,1.6326342369317708,2,10,0.1
7,7,350,BFGS,0.920029616372456,2,10,0.1
7,8,350,BFGS,0.42847884813632225,2,10,0.1
7,9,350,BFGS,0.3123015427852042,2,10,0.1
7,10,350,BFGS,1.8166756575863814,2,10,0.1
7,11,350,BFGS,1.4715802793237935,2,10,0.1
7,12,350,BFGS,0.31559442114879416,2,10,0.1
7,13,350,BFGS,1.5632399860898176,2,10,0.1
7,14,350,BFGS,1.7220306098944653,2,10,0.1
7,15,350,BFGS,0.9357588541736828,2,10,0.1
7,16,350,BFGS,1.2236836449227175,2,10,0.1
7,17,350,BFGS,0.42801448999954256,2,10,0.1
7,18,350,BFGS,1.802640265925027,2,10,0.1
7,19,350,BFGS,1.5187865021227724,2,10,0.1
6,0,350,BFGS,3.828540044520206,24,21,0.9
6,1,350,BFGS,4.0298087342798175,24,21,0.9
6,2,350,BFGS,3.171481137929568,24,21,0.9
6,3,350,BFGS,4.617249796240884,24,21,0.9
6,4,350,BFGS,5.667811600419211,24,21,0.9
6,5,350,BFGS,4.319529397637297,24,21,0.9
6,6,350,BFGS,4.416394533983078,24,21,0.9
6,7,350,BFGS,5.532143827228639,24,21,0.9
6,8,350,BFGS,5.08043713993554,24,21,0.9
6,9,350,BFGS,4.981520957576212,24,21,0.9
6,10,350,BFGS,4.1349227312670855,24,21,0.9
6,11,350,BFGS,4.30466732831623,24,21,0.9
6,12,350,BFGS,5.129548768361602,24,21,0.9
6,13,350,BFGS,5.131571909201568,24,21,0.9
6,14,350,BFGS,4.160830294177778,24,21,0.9
6,15,350,BFGS,3.91642981728521,24,21,0.9
6,16,350,BFGS,4.104308693335607,24,21,0.9
6,17,350,BFGS,5.8712889614568065,24,21,0.9
6,18,350,BFGS,5.243923043909845,24,21,0.9
6,19,350,BFGS,2.7427038717983456,24,21,0.9
7,0,350,BFGS,4.522533369202598,24,21,0.9
7,1,350,BFGS,5.404841984763063,24,21,0.9
7,2,350,BFGS,4.594357043181522,24,21,0.9
7,3,350,BFGS,6.239793848143454,24,21,0.9
7,4,350,BFGS,5.764267235816038,24,21,0.9
7,5,350,BFGS,4.118163051359388,24,21,0.9
7,6,350,BFGS,5.534919187164546,24,21,0.9
7,7,350,BFGS,5.781920590707281,24,21,0.9
7,8,350,BFGS,4.212463534059886,24,21,0.9
7,9,350,BFGS,4.7079613394446564,24,21,0.9
7,10,350,BFGS,4.709142809988474,24,21,0.9
7,11,350,BFGS,4.766978716527982,24,21,0.9
7,12,350,BFGS,3.704326051716554,24,21,0.9
7,13,350,BFGS,4.155001561478486,24,21,0.9
7,14,350,BFGS,5.853031067047962,24,21,0.9
7,15,350,BFGS,4.276298501670806,24,21,0.9
7,16,350,BFGS,3.8480802005640125,24,21,0.9
7,17,350,BFGS,5.436875168088813,24,21,0.9
7,18,350,BFGS,3.9854348468658456,24,21,0.9
7,19,350,BFGS,5.315799752109686,24,21,0.9
6,0,350,BFGS,4.907878765823577,24,21,0.7
6,1,350,BFGS,3.353667021582811,24,21,0.7
6,2,350,BFGS,4.693075740893753,24,21,0.7
6,3,350,BFGS,3.428814481169954,24,21,0.7
6,4,350,BFGS,7.460248642574041,24,21,0.7
6,5,350,BFGS,3.1340863079687225,24,21,0.7
6,6,350,BFGS,4.799055327412859,24,21,0.7
6,7,350,BFGS,4.503918966662825,24,21,0.7
6,8,350,BFGS,4.528098659256274,24,21,0.7
6,9,350,BFGS,4.050143134286038,24,21,0.7
6,10,350,BFGS,3.7143931994708197,24,21,0.7
6,11,350,BFGS,5.622894726436234,24,21,0.7
6,12,350,BFGS,3.6659575238074344,24,21,0.7
6,13,350,BFGS,3.811903180487819,24,21,0.7
6,14,350,BFGS,3.715221410644976,24,21,0.7
6,15,350,BFGS,3.401725906312967,24,21,0.7
6,16,350,BFGS,3.516056903527263,24,21,0.7
6,17,350,BFGS,4.897333287630261,24,21,0.7
6,18,350,BFGS,3.5688191255833925,24,21,0.7
6,19,350,BFGS,3.7711355716901194,24,21,0.7
7,0,350,BFGS,3.449833722727848,24,21,0.7
7,1,350,BFGS,2.9454888455601,24,21,0.7
7,2,350,BFGS,3.399914077475346,24,21,0.7
7,3,350,BFGS,4.528357134573862,24,21,0.7
7,4,350,BFGS,3.673376964427775,24,21,0.7
7,5,350,BFGS,4.2372059308939605,24,21,0.7
7,6,350,BFGS,5.180716629284763,24,21,0.7
7,7,350,BFGS,2.8360646169912114,24,21,0.7
7,8,350,BFGS,7.190246095806401,24,21,0.7
7,9,350,BFGS,7.546207618068223,24,21,0.7
7,10,350,BFGS,4.822321081836525,24,21,0.7
7,11,350,BFGS,3.558950755260296,24,21,0.7
7,12,350,BFGS,3.379827519368378,24,21,0.7
7,13,350,BFGS,5.307861938453136,24,21,0.7
7,14,350,BFGS,4.069838012171539,24,21,0.7
7,15,350,BFGS,4.504720907580461,24,21,0.7
7,16,350,BFGS,3.4038479578777396,24,21,0.7
7,17,350,BFGS,4.299737397540664,24,21,0.7
7,18,350,BFGS,4.4021898070886145,24,21,0.7
7,19,350,BFGS,4.403464255496636,24,21,0.7
6,0,350,BFGS,3.1960814394287427,24,21,0.5
6,1,350,BFGS,3.067221177605799,24,21,0.5
6,2,350,BFGS,5.488488869350499,24,21,0.5
6,3,350,BFGS,4.48985093839551,24,21,0.5
6,4,350,BFGS,3.7163008174210237,24,21,0.5
6,5,350,BFGS,3.8986860360560653,24,21,0.5
6,6,350,BFGS,4.575872448937079,24,21,0.5
6,7,350,BFGS,3.64390327327576,24,21,0.5
6,8,350,BFGS,3.131132810136136,24,21,0.5
6,9,350,BFGS,4.429466014150891,24,21,0.5
6,10,350,BFGS,4.848032131682237,24,21,0.5
6,11,350,BFGS,4.544025989028532,24,21,0.5
6,12,350,BFGS,4.437352187745738,24,21,0.5
6,13,350,BFGS,3.278592751019033,24,21,0.5
6,14,350,BFGS,5.695624485555098,24,21,0.5
6,15,350,BFGS,2.73425587202233,24,21,0.5
6,16,350,BFGS,3.706117903287906,24,21,0.5
6,17,350,BFGS,5.431517619813318,24,21,0.5
6,18,350,BFGS,4.376466111762695,24,21,0.5
6,19,350,BFGS,6.020830129340386,24,21,0.5
7,0,350,BFGS,5.378333714933563,24,21,0.5
7,1,350,BFGS,4.609348977477351,24,21,0.5
7,2,350,BFGS,2.9824997470395287,24,21,0.5
7,3,350,BFGS,3.710507944102064,24,21,0.5
7,4,350,BFGS,4.8534211193939045,24,21,0.5
7,5,350,BFGS,4.388563192403854,24,21,0.5
7,6,350,BFGS,3.327864613186496,24,21,0.5
7,7,350,BFGS,5.1733157695626675,24,21,0.5
7,8,350,BFGS,4.02300598454097,24,21,0.5
7,9,350,BFGS,10.488131214695091,24,21,0.5
7,10,350,BFGS,4.5512242989847405,24,21,0.5
7,11,350,BFGS,4.55756146913208,24,21,0.5
7,12,350,BFGS,3.1875014429194515,24,21,0.5
7,13,350,BFGS,6.016238575676737,24,21,0.5
7,14,350,BFGS,4.077709972788991,24,21,0.5
7,15,350,BFGS,3.6434292205338865,24,21,0.5
7,16,350,BFGS,3.6426667816091616,24,21,0.5
7,17,350,BFGS,5.128363288851784,24,21,0.5
7,18,350,BFGS,7.456626339650332,24,21,0.5
7,19,350,BFGS,2.9872916877064895,24,21,0.5
6,0,350,BFGS,4.9808301218005955,24,21,0.3
6,1,350,BFGS,6.909302412946718,24,21,0.3
6,2,350,BFGS,3.2096179509632665,24,21,0.3
6,3,350,BFGS,3.6470701303187494,24,21,0.3
6,4,350,BFGS,0.9481976499821945,24,21,0.3
6,5,350,BFGS,2.9881546594426207,24,21,0.3
6,6,350,BFGS,5.958976295335571,24,21,0.3
6,7,350,BFGS,2.84126381066003,24,21,0.3
6,8,350,BFGS,2.956796727993398,24,21,0.3
6,9,350,BFGS,4.795751577883709,24,21,0.3
6,10,350,BFGS,5.066193104698731,24,21,0.3
6,11,350,BFGS,1.0896728120634323,24,21,0.3
6,12,350,BFGS,4.933766310540319,24,21,0.3
6,13,350,BFGS,1.1345662566714279,24,21,0.3
6,14,350,BFGS,2.788757859266799,24,21,0.3
6,15,350,BFGS,3.2035726241110067,24,21,0.3
6,16,350,BFGS,5.338067004489277,24,21,0.3
6,17,350,BFGS,2.818339546082831,24,21,0.3
6,18,350,BFGS,2.9287176594835618,24,21,0.3
6,19,350,BFGS,2.5909239842004648,24,21,0.3
7,0,350,BFGS,7.360640241222721,24,21,0.3
7,1,350,BFGS,2.040200020828179,24,21,0.3
7,2,350,BFGS,5.420618829172661,24,21,0.3
7,3,350,BFGS,4.754247385244699,24,21,0.3
7,4,350,BFGS,6.071593129948171,24,21,0.3
7,5,350,BFGS,2.6819732619850294,24,21,0.3
7,6,350,BFGS,2.6726893195325396,24,21,0.3
7,7,350,BFGS,3.6604030558281613,24,21,0.3
7,8,350,BFGS,2.779801730008661,24,21,0.3
7,9,350,BFGS,1.92668674189746,24,21,0.3
7,10,350,BFGS,3.0088359966850664,24,21,0.3
7,11,350,BFGS,4.246118068580673,24,21,0.3
7,12,350,BFGS,2.9227935723970404,24,21,0.3
7,13,350,BFGS,5.736036394525633,24,21,0.3
7,14,350,BFGS,2.663508683622847,24,21,0.3
7,15,350,BFGS,2.977856085633619,24,21,0.3
7,16,350,BFGS,1.191036041008261,24,21,0.3
7,17,350,BFGS,1.8172264431129703,24,21,0.3
7,18,350,BFGS,2.658753162996526,24,21,0.3
7,19,350,BFGS,5.498582060833997,24,21,0.3
6,0,350,BFGS,0.16684964262408392,24,21,0.1
6,1,350,BFGS,0.22300516575113466,24,21,0.1
6,2,350,BFGS,0.2190734330441139,24,21,0.1
6,3,350,BFGS,0.23112641374927953,24,21,0.1
6,4,350,BFGS,0.22655325095533888,24,21,0.1
6,5,350,BFGS,0.5265034299095505,24,21,0.1
6,6,350,BFGS,0.690084001744775,24,21,0.1
6,7,350,BFGS,0.2204472669733491,24,21,0.1
6,8,350,BFGS,0.359627587300975,24,21,0.1
6,9,350,BFGS,0.20602864202665722,24,21,0.1
6,10,350,BFGS,0.011830927518648665,24,21,0.1
6,11,350,BFGS,0.7161362115745824,24,21,0.1
6,12,350,BFGS,0.5261158427286059,24,21,0.1
6,13,350,BFGS,0.20585874725484465,24,21,0.1
6,14,350,BFGS,0.6815948192765923,24,21,0.1
6,15,350,BFGS,0.20922931296929914,24,21,0.1
6,16,350,BFGS,0.027344560053358207,24,21,0.1
6,17,350,BFGS,0.2157000463551425,24,21,0.1
6,18,350,BFGS,0.7302317262229961,24,21,0.1
6,19,350,BFGS,0.2004616302374427,24,21,0.1
7,0,350,BFGS,0.2133723759537187,24,21,0.1
7,1,350,BFGS,0.6024098171649984,24,21,0.1
7,2,350,BFGS,0.45962168277119975,24,21,0.1
7,3,350,BFGS,0.20904894887598485,24,21,0.1
7,4,350,BFGS,0.23153198344453016,24,21,0.1
7,5,350,BFGS,0.21272654049237824,24,21,0.1
7,6,350,BFGS,0.1673293351785933,24,21,0.1
7,7,350,BFGS,0.5981480810285915,24,21,0.1
7,8,350,BFGS,0.012632863903692856,24,21,0.1
7,9,350,BFGS,0.2276520816476338,24,21,0.1
7,10,350,BFGS,0.49904810400236554,24,21,0.1
7,11,350,BFGS,0.21495528612344925,24,21,0.1
7,12,350,BFGS,0.22881861385600913,24,21,0.1
7,13,350,BFGS,0.062425565416892106,24,21,0.1
7,14,350,BFGS,0.33355478649982984,24,21,0.1
7,15,350,BFGS,16.33811093735477,24,21,0.1
7,16,350,BFGS,0.39835957639105624,24,21,0.1
7,17,350,BFGS,0.09548434400821143,24,21,0.1
7,18,350,BFGS,0.730823355154992,24,21,0.1
7,19,350,BFGS,0.14889685997040222,24,21,0.1
6,0,350,BFGS,2.550973505892757,21,22,0.9
6,1,350,BFGS,2.495718824398275,21,22,0.9
6,2,350,BFGS,2.0450744522348714,21,22,0.9
6,3,350,BFGS,2.500052427486703,21,22,0.9
6,4,350,BFGS,0.00951554486514915,21,22,0.9
6,5,350,BFGS,2.4910874831462047,21,22,0.9
6,6,350,BFGS,2.4969298344683177,21,22,0.9
6,7,350,BFGS,2.04507628994456,21,22,0.9
6,8,350,BFGS,0.7696495457414655,21,22,0.9
6,9,350,BFGS,2.4993547426314677,21,22,0.9
6,10,350,BFGS,2.0450799276392804,21,22,0.9
6,11,350,BFGS,7.485441346738326,21,22,0.9
6,12,350,BFGS,2.0450766540441627,21,22,0.9
6,13,350,BFGS,2.5967215173763174,21,22,0.9
6,14,350,BFGS,2.4919344802882013,21,22,0.9
6,15,350,BFGS,7.4853856521492865,21,22,0.9
6,16,350,BFGS,2.045084569810692,21,22,0.9
6,17,350,BFGS,2.4966192317219362,21,22,0.9
6,18,350,BFGS,0.0030477477205964995,21,22,0.9
6,19,350,BFGS,0.7602999337746844,21,22,0.9
7,0,350,BFGS,1.9239228728351043,21,22,0.9
7,1,350,BFGS,1.1479556212411135,21,22,0.9
7,2,350,BFGS,6.819971804858354,21,22,0.9
7,3,350,BFGS,6.819971804771265,21,22,0.9
7,4,350,BFGS,6.819971804618846,21,22,0.9
7,5,350,BFGS,6.601045549791348,21,22,0.9
7,6,350,BFGS,1.5162222116946575,21,22,0.9
7,7,350,BFGS,1.2754462866238676,21,22,0.9
7,8,350,BFGS,3.7539842893536823,21,22,0.9
7,9,350,BFGS,1.5436504360499081,21,22,0.9
7,10,350,BFGS,3.2192041999366188,21,22,0.9
7,11,350,BFGS,0.0022976939721312123,21,22,0.9
7,12,350,BFGS,1.2784516165961033,21,22,0.9
7,13,350,BFGS,1.3866713237422643,21,22,0.9
7,14,350,BFGS,4.351055997566831,21,22,0.9
7,15,350,BFGS,1.0104790673014177,21,22,0.9
7,16,350,BFGS,5.504565100439467,21,22,0.9
7,17,350,BFGS,6.819971804894116,21,22,0.9
7,18,350,BFGS,6.819971805318121,21,22,0.9
7,19,350,BFGS,0.1031644436058577,21,22,0.9
6,0,350,BFGS,4.784043430949199,21,22,0.7
6,1,350,BFGS,3.999969712493676,21,22,0.7
6,2,350,BFGS,4.776386912242113,21,22,0.7
6,3,350,BFGS,4.821705602442023,21,22,0.7
6,4,350,BFGS,6.7397891148950135,21,22,0.7
6,5,350,BFGS,0.41568994843407375,21,22,0.7
6,6,350,BFGS,0.01806124735811973,21,22,0.7
6,7,350,BFGS,14.605070399039858,21,22,0.7
6,8,350,BFGS,4.789383907869159,21,22,0.7
6,9,350,BFGS,0.0014440961196783473,21,22,0.7
6,10,350,BFGS,0.003507739093147558,21,22,0.7
6,11,350,BFGS,1.665638406402317,21,22,0.7
6,12,350,BFGS,0.0059454363428335915,21,22,0.7
6,13,350,BFGS,5.163534562335853,21,22,0.7
6,14,350,BFGS,6.275204130450656,21,22,0.7
6,15,350,BFGS,4.778276821208463,21,22,0.7
6,16,350,BFGS,4.786763996841102,21,22,0.7
6,17,350,BFGS,3.885255660370199,21,22,0.7
6,18,350,BFGS,3.937385919527499,21,22,0.7
6,19,350,BFGS,4.796686319405488,21,22,0.7
7,0,350,BFGS,10.792094087041137,21,22,0.7
7,1,350,BFGS,0.04736888413484253,21,22,0.7
7,2,350,BFGS,0.0029333479409292635,21,22,0.7
7,3,350,BFGS,0.02385151159899128,21,22,0.7
7,4,350,BFGS,0.011674320827327233,21,22,0.7
7,5,350,BFGS,0.0014148797129841858,21,22,0.7
7,6,350,BFGS,9.774593510652538,21,22,0.7
7,7,350,BFGS,0.0023145290673509296,21,22,0.7
7,8,350,BFGS,0.001831814600217081,21,22,0.7
7,9,350,BFGS,0.01476950305015711,21,22,0.7
7,10,350,BFGS,0.0022075192002211238,21,22,0.7
7,11,350,BFGS,0.02410033927708927,21,22,0.7
7,12,350,BFGS,0.004011221134515611,21,22,0.7
7,13,350,BFGS,0.0028391156488028553,21,22,0.7
7,14,350,BFGS,8.433868609261161,21,22,0.7
7,15,350,BFGS,0.003833665416001428,21,22,0.7
7,16,350,BFGS,0.006991488811284535,21,22,0.7
7,17,350,BFGS,0.002266701318888757,21,22,0.7
7,18,350,BFGS,9.675559401549037,21,22,0.7
7,19,350,BFGS,0.0035216462160257097,21,22,0.7
6,0,350,BFGS,0.004804505231105429,21,22,0.5
6,1,350,BFGS,0.008302051889440209,21,22,0.5
6,2,350,BFGS,6.853418693755802,21,22,0.5
6,3,350,BFGS,0.011725391099960372,21,22,0.5
6,4,350,BFGS,0.00747400108806354,21,22,0.5
6,5,350,BFGS,0.002304545417890425,21,22,0.5
6,6,350,BFGS,0.0029623020043198943,21,22,0.5
6,7,350,BFGS,8.50902209696726,21,22,0.5
6,8,350,BFGS,0.0054089875517121366,21,22,0.5
6,9,350,BFGS,0.0009208745709183416,21,22,0.5
6,10,350,BFGS,0.014998698978762538,21,22,0.5
6,11,350,BFGS,7.070536355838005,21,22,0.5
6,12,350,BFGS,0.002742875118380079,21,22,0.5
6,13,350,BFGS,0.0032395173987067797,21,22,0.5
6,14,350,BFGS,6.821699250968584,21,22,0.5
6,15,350,BFGS,0.10437495159019347,21,22,0.5
6,16,350,BFGS,13.578552380678262,21,22,0.5
6,17,350,BFGS,0.008735633104798584,21,22,0.5
6,18,350,BFGS,0.01571235336730504,21,22,0.5
6,19,350,BFGS,7.005395811886557,21,22,0.5
7,0,350,BFGS,0.06656022013580785,21,22,0.5
7,1,350,BFGS,0.005524100008259948,21,22,0.5
7,2,350,BFGS,0.005257978461211024,21,22,0.5
