iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,16,200,PSO,0.6373683333015375,2,10,0.5
6,17,200,PSO,0.6030958595600747,2,10,0.5
6,18,200,PSO,0.5591029428522623,2,10,0.5
6,19,200,PSO,0.7286063282162074,2,10,0.5
7,0,200,PSO,0.5594100542505653,2,10,0.5
7,1,200,PSO,0.530036243695655,2,10,0.5
7,2,200,PSO,0.5852858104851495,2,10,0.5
7,3,200,PSO,0.437967827026484,2,10,0.5
7,4,200,PSO,0.6777753836245779,2,10,0.5
7,5,200,PSO,0.4765835412614787,2,10,0.5
7,6,200,PSO,0.4949654082807139,2,10,0.5
7,7,200,PSO,0.6715976771854457,2,10,0.5
7,8,200,PSO,0.4274731395739501,2,10,0.5
7,9,200,PSO,0.5515979662747317,2,10,0.5
7,10,200,PSO,0.654030774779538,2,10,0.5
7,11,200,PSO,0.45487918297931385,2,10,0.5
7,12,200,PSO,0.636237810063232,2,10,0.5
7,13,200,PSO,0.5576479508178276,2,10,0.5
7,14,200,PSO,0.4157680107881237,2,10,0.5
7,15,200,PSO,0.6732939923488184,2,10,0.5
7,16,200,PSO,0.5399645087831173,2,10,0.5
7,17,200,PSO,0.37761111472067777,2,10,0.5
7,18,200,PSO,0.6543341347664648,2,10,0.5
7,19,200,PSO,0.5863574129256974,2,10,0.5
6,0,200,PSO,0.6332654738965522,2,10,0.3
6,1,200,PSO,0.58147864611529,2,10,0.3
6,2,200,PSO,0.6264805795702348,2,10,0.3
6,3,200,PSO,0.6220608178093652,2,10,0.3
6,4,200,PSO,0.3944001697068325,2,10,0.3
6,5,200,PSO,0.5854391364036731,2,10,0.3
6,6,200,PSO,0.7415845282433212,2,10,0.3
6,7,200,PSO,0.44570817304326965,2,10,0.3
6,8,200,PSO,0.6226944923718373,2,10,0.3
6,9,200,PSO,0.4113412626013185,2,10,0.3
6,10,200,PSO,0.5617039268932543,2,10,0.3
6,11,200,PSO,0.6848332812260517,2,10,0.3
6,12,200,PSO,0.5094017483160052,2,10,0.3
6,13,200,PSO,0.6072140570391081,2,10,0.3
6,14,200,PSO,0.6647926840160211,2,10,0.3
6,15,200,PSO,0.6638214319470153,2,10,0.3
6,16,200,PSO,0.5771389810220978,2,10,0.3
6,17,200,PSO,0.5236296710923295,2,10,0.3
6,18,200,PSO,0.5304532994545229,2,10,0.3
6,19,200,PSO,0.5926347346849296,2,10,0.3
7,0,200,PSO,0.7335170527336037,2,10,0.3
7,1,200,PSO,0.4835964105910244,2,10,0.3
7,2,200,PSO,0.4458369354975493,2,10,0.3
7,3,200,PSO,0.690240402309786,2,10,0.3
7,4,200,PSO,0.5019370631070655,2,10,0.3
7,5,200,PSO,0.6968275011505104,2,10,0.3
7,6,200,PSO,0.639924423652198,2,10,0.3
7,7,200,PSO,0.5921541556973048,2,10,0.3
7,8,200,PSO,0.6496399817277989,2,10,0.3
7,9,200,PSO,0.5664977992970287,2,10,0.3
7,10,200,PSO,0.7181190852648593,2,10,0.3
7,11,200,PSO,0.3699175075531519,2,10,0.3
7,12,200,PSO,0.736284344192921,2,10,0.3
7,13,200,PSO,0.532838075580906,2,10,0.3
7,14,200,PSO,0.5191094636476373,2,10,0.3
7,15,200,PSO,0.6633679515090016,2,10,0.3
7,16,200,PSO,0.5898697215822635,2,10,0.3
7,17,200,PSO,0.7981138614280964,2,10,0.3
7,18,200,PSO,0.5525734143910076,2,10,0.3
7,19,200,PSO,0.5860651652850855,2,10,0.3
6,0,200,PSO,0.7012649966498972,2,10,0.1
6,1,200,PSO,0.6790781443578877,2,10,0.1
6,2,200,PSO,0.3041143485329091,2,10,0.1
6,3,200,PSO,0.6816916653324514,2,10,0.1
6,4,200,PSO,0.5676890842445729,2,10,0.1
6,5,200,PSO,0.7433817683874481,2,10,0.1
6,6,200,PSO,0.5885009740282449,2,10,0.1
6,7,200,PSO,0.4713919083205901,2,10,0.1
6,8,200,PSO,0.4179624770904702,2,10,0.1
6,9,200,PSO,0.5250036203754352,2,10,0.1
6,10,200,PSO,0.4715696030213267,2,10,0.1
6,11,200,PSO,0.5651399651790614,2,10,0.1
6,12,200,PSO,0.7037247395413417,2,10,0.1
6,13,200,PSO,0.5975065782347035,2,10,0.1
6,14,200,PSO,0.44447695302137114,2,10,0.1
6,15,200,PSO,0.5302803452231694,2,10,0.1
6,16,200,PSO,0.5127924469937284,2,10,0.1
6,17,200,PSO,0.46144646333106976,2,10,0.1
6,18,200,PSO,0.6793027288929498,2,10,0.1
6,19,200,PSO,0.7816208939159419,2,10,0.1
7,0,200,PSO,0.8759810883303727,2,10,0.1
7,1,200,PSO,0.7766332635274706,2,10,0.1
7,2,200,PSO,0.4453318915441842,2,10,0.1
7,3,200,PSO,0.4009252617622436,2,10,0.1
7,4,200,PSO,0.4790696389097316,2,10,0.1
7,5,200,PSO,0.7351775705301151,2,10,0.1
7,6,200,PSO,0.32806892475561705,2,10,0.1
7,7,200,PSO,0.6237831932736477,2,10,0.1
7,8,200,PSO,0.6189307767719485,2,10,0.1
7,9,200,PSO,0.334468712197542,2,10,0.1
7,10,200,PSO,0.5073268501070518,2,10,0.1
7,11,200,PSO,0.4645623985697183,2,10,0.1
7,12,200,PSO,0.5810108339905166,2,10,0.1
7,13,200,PSO,0.4721981826971116,2,10,0.1
7,14,200,PSO,0.5761552173717566,2,10,0.1
7,15,200,PSO,0.6159249786946699,2,10,0.1
7,16,200,PSO,0.5167132008314917,2,10,0.1
7,17,200,PSO,0.591112489809719,2,10,0.1
7,18,200,PSO,0.6544831018070995,2,10,0.1
7,19,200,PSO,0.6089031105407859,2,10,0.1
6,0,200,PSO,8.803968962565293,24,21,0.9
6,1,200,PSO,6.465429579718464,24,21,0.9
6,2,200,PSO,6.348717294678786,24,21,0.9
6,3,200,PSO,7.422301516016649,24,21,0.9
6,4,200,PSO,7.589420427175199,24,21,0.9
6,5,200,PSO,7.4901027921873835,24,21,0.9
6,6,200,PSO,6.09913356312102,24,21,0.9
6,7,200,PSO,9.055165243310668,24,21,0.9
6,8,200,PSO,7.873043714798493,24,21,0.9
6,9,200,PSO,8.99407315631192,24,21,0.9
6,10,200,PSO,8.027653135154445,24,21,0.9
6,11,200,PSO,7.529869579401068,24,21,0.9
6,12,200,PSO,8.151726996909643,24,21,0.9
6,13,200,PSO,6.90283890307662,24,21,0.9
6,14,200,PSO,5.769838674162802,24,21,0.9
6,15,200,PSO,6.767128647682669,24,21,0.9
6,16,200,PSO,7.781685068582892,24,21,0.9
6,17,200,PSO,5.9768356487991365,24,21,0.9
6,18,200,PSO,7.278969921172947,24,21,0.9
6,19,200,PSO,5.689738527164105,24,21,0.9
7,0,200,PSO,6.956805592681432,24,21,0.9
7,1,200,PSO,7.783291811975111,24,21,0.9
7,2,200,PSO,8.763866341871275,24,21,0.9
7,3,200,PSO,7.5200310741511,24,21,0.9
7,4,200,PSO,9.039252361114313,24,21,0.9
7,5,200,PSO,7.849963662141579,24,21,0.9
7,6,200,PSO,8.6842451672656,24,21,0.9
7,7,200,PSO,8.075942006133573,24,21,0.9
7,8,200,PSO,6.4865885566351595,24,21,0.9
7,9,200,PSO,7.960178870834638,24,21,0.9
7,10,200,PSO,7.527480246693708,24,21,0.9
7,11,200,PSO,6.3312432017171645,24,21,0.9
7,12,200,PSO,8.514365448729556,24,21,0.9
7,13,200,PSO,5.8788799233142415,24,21,0.9
7,14,200,PSO,8.273933109865384,24,21,0.9
7,15,200,PSO,6.6095386770195095,24,21,0.9
7,16,200,PSO,7.549017005904958,24,21,0.9
7,17,200,PSO,7.158350758483268,24,21,0.9
7,18,200,PSO,5.332225378350446,24,21,0.9
7,19,200,PSO,8.621611325912422,24,21,0.9
6,0,200,PSO,4.75109108430568,24,21,0.7
6,1,200,PSO,4.953308726327191,24,21,0.7
6,2,200,PSO,4.676287482356007,24,21,0.7
6,3,200,PSO,4.640986161764869,24,21,0.7
6,4,200,PSO,9.739742062241671,24,21,0.7
6,5,200,PSO,4.853116775851978,24,21,0.7
6,6,200,PSO,4.180806471274562,24,21,0.7
6,7,200,PSO,4.27563819890928,24,21,0.7
6,8,200,PSO,2.8070982496807177,24,21,0.7
6,9,200,PSO,5.360422791709797,24,21,0.7
6,10,200,PSO,4.1466421925441646,24,21,0.7
6,11,200,PSO,2.74230503973321,24,21,0.7
6,12,200,PSO,4.94682203151328,24,21,0.7
6,13,200,PSO,4.457998011961416,24,21,0.7
6,14,200,PSO,2.7985852679490946,24,21,0.7
6,15,200,PSO,3.4123259279755724,24,21,0.7
6,16,200,PSO,4.223226900375264,24,21,0.7
6,17,200,PSO,3.950384394261795,24,21,0.7
6,18,200,PSO,2.6939529448372452,24,21,0.7
6,19,200,PSO,2.823530113087676,24,21,0.7
7,0,200,PSO,4.129753212072395,24,21,0.7
7,1,200,PSO,3.442249573412229,24,21,0.7
7,2,200,PSO,5.472277249958465,24,21,0.7
7,3,200,PSO,2.803329553388884,24,21,0.7
7,4,200,PSO,2.4416410145480727,24,21,0.7
7,5,200,PSO,4.334735754701031,24,21,0.7
7,6,200,PSO,4.970874074855433,24,21,0.7
7,7,200,PSO,4.259381456956605,24,21,0.7
7,8,200,PSO,9.076142088475622,24,21,0.7
7,9,200,PSO,9.968197238313572,24,21,0.7
7,10,200,PSO,4.6497504393449045,24,21,0.7
7,11,200,PSO,2.611264499145949,24,21,0.7
7,12,200,PSO,4.3052351820439565,24,21,0.7
7,13,200,PSO,4.055160109897326,24,21,0.7
7,14,200,PSO,2.62208648862948,24,21,0.7
7,15,200,PSO,4.271135840497817,24,21,0.7
7,16,200,PSO,4.689280767890606,24,21,0.7
7,17,200,PSO,4.060021986199819,24,21,0.7
7,18,200,PSO,3.1618323143857068,24,21,0.7
7,19,200,PSO,4.566405691919627,24,21,0.7
6,0,200,PSO,3.572267360703546,24,21,0.5
6,1,200,PSO,1.8600418298284633,24,21,0.5
6,2,200,PSO,2.0574132759951302,24,21,0.5
6,3,200,PSO,1.8716257385367114,24,21,0.5
6,4,200,PSO,1.7884154990927983,24,21,0.5
6,5,200,PSO,1.7534361194802577,24,21,0.5
6,6,200,PSO,1.7880896192228921,24,21,0.5
6,7,200,PSO,0.8961372096474169,24,21,0.5
6,8,200,PSO,0.8451308804353536,24,21,0.5
6,9,200,PSO,3.7224378886668847,24,21,0.5
6,10,200,PSO,1.824054449703446,24,21,0.5
6,11,200,PSO,1.6067064154680193,24,21,0.5
6,12,200,PSO,1.909570157680754,24,21,0.5
6,13,200,PSO,1.8227396734959391,24,21,0.5
6,14,200,PSO,2.576241735289124,24,21,0.5
6,15,200,PSO,2.035347109830948,24,21,0.5
6,16,200,PSO,1.6012797470386733,24,21,0.5
6,17,200,PSO,4.340084114539389,24,21,0.5
6,18,200,PSO,1.8584951798081994,24,21,0.5
6,19,200,PSO,2.7470710740774438,24,21,0.5
7,0,200,PSO,1.7639348489634448,24,21,0.5
7,1,200,PSO,0.9754314369959444,24,21,0.5
7,2,200,PSO,1.2713330557116385,24,21,0.5
7,3,200,PSO,3.5288527107087386,24,21,0.5
7,4,200,PSO,2.013527740056541,24,21,0.5
7,5,200,PSO,1.7920317141643216,24,21,0.5
7,6,200,PSO,1.7282970592406095,24,21,0.5
7,7,200,PSO,1.8442739551433676,24,21,0.5
7,8,200,PSO,1.6887049752553653,24,21,0.5
7,9,200,PSO,13.011908508584078,24,21,0.5
7,10,200,PSO,1.9277583955342943,24,21,0.5
7,11,200,PSO,3.252073292335826,24,21,0.5
7,12,200,PSO,1.9475954859099172,24,21,0.5
7,13,200,PSO,1.7765153106945017,24,21,0.5
7,14,200,PSO,1.8013977105835683,24,21,0.5
7,15,200,PSO,1.9828215068288733,24,21,0.5
7,16,200,PSO,1.9770736632434427,24,21,0.5
7,17,200,PSO,2.011129177742357,24,21,0.5
7,18,200,PSO,3.553633013787022,24,21,0.5
7,19,200,PSO,1.706846117214873,24,21,0.5
6,0,200,PSO,1.9062106942440282,24,21,0.3
6,1,200,PSO,0.988282761029325,24,21,0.3
6,2,200,PSO,1.2187930003449834,24,21,0.3
6,3,200,PSO,0.4657882201669237,24,21,0.3
6,4,200,PSO,0.506522679997015,24,21,0.3
6,5,200,PSO,1.084875878987457,24,21,0.3
6,6,200,PSO,1.1791640412608724,24,21,0.3
6,7,200,PSO,1.1726499951327545,24,21,0.3
6,8,200,PSO,1.1127073508709573,24,21,0.3
6,9,200,PSO,1.104664313608503,24,21,0.3
6,10,200,PSO,1.1713086911919304,24,21,0.3
6,11,200,PSO,0.4590319858434062,24,21,0.3
6,12,200,PSO,0.44551621685840287,24,21,0.3
6,13,200,PSO,1.2666542072278095,24,21,0.3
6,14,200,PSO,1.6113535314440075,24,21,0.3
6,15,200,PSO,1.1977512424536654,24,21,0.3
6,16,200,PSO,1.160538205063645,24,21,0.3
6,17,200,PSO,2.5170305219956566,24,21,0.3
6,18,200,PSO,0.4935108593896475,24,21,0.3
6,19,200,PSO,1.1067054069150328,24,21,0.3
7,0,200,PSO,1.1686853052070423,24,21,0.3
7,1,200,PSO,1.1764979905797166,24,21,0.3
7,2,200,PSO,0.5815040931168988,24,21,0.3
7,3,200,PSO,1.8531687092823041,24,21,0.3
7,4,200,PSO,0.5695358808209169,24,21,0.3
7,5,200,PSO,1.2804072200979923,24,21,0.3
7,6,200,PSO,1.2053814516928265,24,21,0.3
7,7,200,PSO,1.2025822128422845,24,21,0.3
7,8,200,PSO,1.1922051373661653,24,21,0.3
7,9,200,PSO,3.222605174399132,24,21,0.3
7,10,200,PSO,0.47219519173832997,24,21,0.3
7,11,200,PSO,1.3909770323611075,24,21,0.3
7,12,200,PSO,1.1601393560754927,24,21,0.3
7,13,200,PSO,1.1437536569522375,24,21,0.3
7,14,200,PSO,1.1236009831218088,24,21,0.3
7,15,200,PSO,1.0754130364498151,24,21,0.3
7,16,200,PSO,1.039542309293833,24,21,0.3
7,17,200,PSO,0.5373186283091751,24,21,0.3
7,18,200,PSO,1.1295584488438517,24,21,0.3
7,19,200,PSO,1.4560176771670124,24,21,0.3
6,0,200,PSO,0.7399055286847201,24,21,0.1
6,1,200,PSO,2.373489075977946,24,21,0.1
6,2,200,PSO,0.2653569010747039,24,21,0.1
6,3,200,PSO,0.2715612067937883,24,21,0.1
6,4,200,PSO,0.7689774182645109,24,21,0.1
6,5,200,PSO,0.5062358042276763,24,21,0.1
6,6,200,PSO,2.0742114250576287,24,21,0.1
6,7,200,PSO,1.6009451100666396,24,21,0.1
6,8,200,PSO,0.9737834049063052,24,21,0.1
6,9,200,PSO,0.7328925576917155,24,21,0.1
6,10,200,PSO,0.5400607850280099,24,21,0.1
6,11,200,PSO,1.0306466895610213,24,21,0.1
6,12,200,PSO,0.48367648829714077,24,21,0.1
6,13,200,PSO,0.7238659767032563,24,21,0.1
6,14,200,PSO,3.4375653612909005,24,21,0.1
6,15,200,PSO,0.7533353536988164,24,21,0.1
6,16,200,PSO,0.7396719493943128,24,21,0.1
6,17,200,PSO,0.7660823048481874,24,21,0.1
6,18,200,PSO,0.7268811741463527,24,21,0.1
6,19,200,PSO,0.500430447592139,24,21,0.1
7,0,200,PSO,1.272557295928012,24,21,0.1
7,1,200,PSO,0.8898181505897851,24,21,0.1
7,2,200,PSO,0.8458779983916055,24,21,0.1
7,3,200,PSO,0.8914813922021358,24,21,0.1
7,4,200,PSO,0.34790757187218513,24,21,0.1
7,5,200,PSO,0.3109316386102648,24,21,0.1
7,6,200,PSO,1.0332884181660231,24,21,0.1
7,7,200,PSO,0.7354175711253914,24,21,0.1
7,8,200,PSO,0.2615920002757915,24,21,0.1
7,9,200,PSO,0.8114464346929596,24,21,0.1
7,10,200,PSO,1.5479753627788535,24,21,0.1
7,11,200,PSO,0.3647411575379257,24,21,0.1
7,12,200,PSO,1.7065359097523807,24,21,0.1
7,13,200,PSO,0.7175992372449688,24,21,0.1
7,14,200,PSO,0.931796018651551,24,21,0.1
7,15,200,PSO,8.53138966466872,24,21,0.1
7,16,200,PSO,0.2759328995401885,24,21,0.1
7,17,200,PSO,0.9125584867719503,24,21,0.1
7,18,200,PSO,0.8878529422862341,24,21,0.1
7,19,200,PSO,0.9422156265731925,24,21,0.1
6,0,200,PSO,3.151186177241014,21,22,0.9
6,1,200,PSO,2.7505855341132874,21,22,0.9
6,2,200,PSO,2.858679089536828,21,22,0.9
6,3,200,PSO,3.1845422176524196,21,22,0.9
6,4,200,PSO,0.6601182307458603,21,22,0.9
6,5,200,PSO,2.8623858577359536,21,22,0.9
6,6,200,PSO,2.963427275682767,21,22,0.9
6,7,200,PSO,2.744907523563304,21,22,0.9
6,8,200,PSO,2.9790039066901537,21,22,0.9
6,9,200,PSO,2.669048056897248,21,22,0.9
6,10,200,PSO,2.5349072984818832,21,22,0.9
6,11,200,PSO,4.114797094522065,21,22,0.9
6,12,200,PSO,2.680155989623229,21,22,0.9
6,13,200,PSO,3.2524416776947187,21,22,0.9
6,14,200,PSO,3.079493712399598,21,22,0.9
6,15,200,PSO,7.993911525351225,21,22,0.9
6,16,200,PSO,3.092573693392188,21,22,0.9
6,17,200,PSO,2.7500635685674664,21,22,0.9
6,18,200,PSO,0.4844019555340918,21,22,0.9
6,19,200,PSO,2.802807768325687,21,22,0.9
7,0,200,PSO,2.0316790378883165,21,22,0.9
7,1,200,PSO,1.2816764122976188,21,22,0.9
7,2,200,PSO,7.060531665173841,21,22,0.9
7,3,200,PSO,7.223116219646333,21,22,0.9
7,4,200,PSO,7.47061592956942,21,22,0.9
7,5,200,PSO,7.1489746811628105,21,22,0.9
7,6,200,PSO,1.718095305244156,21,22,0.9
7,7,200,PSO,1.5521439927435094,21,22,0.9
7,8,200,PSO,5.885492940618604,21,22,0.9
7,9,200,PSO,1.774792165365903,21,22,0.9
7,10,200,PSO,2.5236062326084996,21,22,0.9
7,11,200,PSO,1.204198520401703,21,22,0.9
7,12,200,PSO,1.380175177293189,21,22,0.9
7,13,200,PSO,1.7962057068018533,21,22,0.9
7,14,200,PSO,3.707177453086489,21,22,0.9
7,15,200,PSO,1.7782648892697654,21,22,0.9
7,16,200,PSO,5.971522647855157,21,22,0.9
7,17,200,PSO,7.532705156490767,21,22,0.9
7,18,200,PSO,7.127346335263902,21,22,0.9
7,19,200,PSO,1.4893667650375517,21,22,0.9
6,0,200,PSO,5.693935531641932,21,22,0.7
6,1,200,PSO,5.773696923423397,21,22,0.7
6,2,200,PSO,5.6368357028370255,21,22,0.7
6,3,200,PSO,4.313713404233869,21,22,0.7
6,4,200,PSO,4.351551271712737,21,22,0.7
6,5,200,PSO,1.324221641516953,21,22,0.7
6,6,200,PSO,1.4147964641895128,21,22,0.7
6,7,200,PSO,5.841180469014468,21,22,0.7
6,8,200,PSO,5.594318170876094,21,22,0.7
6,9,200,PSO,0.8992452861903262,21,22,0.7
6,10,200,PSO,0.8517948325933864,21,22,0.7
6,11,200,PSO,2.6171032916157673,21,22,0.7
6,12,200,PSO,0.583118513100653,21,22,0.7
6,13,200,PSO,4.332727706178782,21,22,0.7
6,14,200,PSO,4.244124939170991,21,22,0.7
6,15,200,PSO,6.354011875326748,21,22,0.7
6,16,200,PSO,6.831775660900059,21,22,0.7
6,17,200,PSO,4.97788989596892,21,22,0.7
6,18,200,PSO,4.616526174278245,21,22,0.7
6,19,200,PSO,5.634778046909677,21,22,0.7
7,0,200,PSO,3.880020855211951,21,22,0.7
7,1,200,PSO,0.5877826299333248,21,22,0.7
7,2,200,PSO,1.8387138761184776,21,22,0.7
7,3,200,PSO,1.3107468365574957,21,22,0.7
7,4,200,PSO,2.1483070445761876,21,22,0.7
7,5,200,PSO,1.3891530335069093,21,22,0.7
7,6,200,PSO,2.9116506283562673,21,22,0.7
7,7,200,PSO,1.3943345973583159,21,22,0.7
7,8,200,PSO,0.7993642882655179,21,22,0.7
7,9,200,PSO,3.124124051383691,21,22,0.7
7,10,200,PSO,1.567800764041752,21,22,0.7
7,11,200,PSO,0.7725734693303865,21,22,0.7
7,12,200,PSO,1.3597716935849982,21,22,0.7
7,13,200,PSO,1.839912100233731,21,22,0.7
7,14,200,PSO,8.667405429021798,21,22,0.7
7,15,200,PSO,1.0963639510291499,21,22,0.7
7,16,200,PSO,0.6186569696614724,21,22,0.7
7,17,200,PSO,1.361224195155018,21,22,0.7
7,18,200,PSO,3.991547150394528,21,22,0.7
7,19,200,PSO,3.04435724319479,21,22,0.7
6,0,200,PSO,2.750093305124734,21,22,0.5
6,1,200,PSO,0.41235604059805586,21,22,0.5
6,2,200,PSO,8.072123479356181,21,22,0.5
6,3,200,PSO,4.589011665707153,21,22,0.5
6,4,200,PSO,0.9845876890461306,21,22,0.5
6,5,200,PSO,0.6849054092256446,21,22,0.5
6,6,200,PSO,0.4195582404015488,21,22,0.5
6,7,200,PSO,15.181544399099892,21,22,0.5
6,8,200,PSO,1.1046394952056726,21,22,0.5
6,9,200,PSO,1.8323367048008141,21,22,0.5
6,10,200,PSO,1.2494296065314439,21,22,0.5
6,11,200,PSO,7.559583718532894,21,22,0.5
6,12,200,PSO,1.8695242463394866,21,22,0.5
6,13,200,PSO,0.28262555631779096,21,22,0.5
6,14,200,PSO,8.4087101110582,21,22,0.5
6,15,200,PSO,2.090594317437588,21,22,0.5
6,16,200,PSO,8.924910543161307,21,22,0.5
6,17,200,PSO,1.89377591507756,21,22,0.5
6,18,200,PSO,5.693378931926346,21,22,0.5
6,19,200,PSO,8.513724206082644,21,22,0.5
7,0,200,PSO,0.891139945378784,21,22,0.5
7,1,200,PSO,2.685736817948966,21,22,0.5
7,2,200,PSO,0.7930603413325802,21,22,0.5
7,3,200,PSO,0.8052130671955336,21,22,0.5
7,4,200,PSO,1.2635963475050007,21,22,0.5
7,5,200,PSO,3.1306551620256164,21,22,0.5
7,6,200,PSO,2.0514724576670975,21,22,0.5
7,7,200,PSO,0.31970783299789163,21,22,0.5
7,8,200,PSO,6.404133734245795,21,22,0.5
7,9,200,PSO,0.9835217897527226,21,22,0.5
7,10,200,PSO,1.118865598664469,21,22,0.5
7,11,200,PSO,0.9947914991847788,21,22,0.5
7,12,200,PSO,0.6151804834536628,21,22,0.5
7,13,200,PSO,1.9362149315983201,21,22,0.5
7,14,200,PSO,0.8355503219639886,21,22,0.5
7,15,200,PSO,5.46629878757413,21,22,0.5
7,16,200,PSO,1.4794968050048023,21,22,0.5
7,17,200,PSO,1.300805500400061,21,22,0.5
7,18,200,PSO,1.0233939027372323,21,22,0.5
7,19,200,PSO,0.9279015241613906,21,22,0.5
6,0,200,PSO,1.1534526936557603,21,22,0.3
6,1,200,PSO,13.02590531108805,21,22,0.3
