iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,18,350,DE,1.51684914115064,2,10,0.7
7,19,350,DE,1.1359920130059593,2,10,0.7
6,0,350,DE,1.5375420078307114,2,10,0.5
6,1,350,DE,1.6837053874883336,2,10,0.5
6,2,350,DE,1.255446580313634,2,10,0.5
6,3,350,DE,1.6553438048013314,2,10,0.5
6,4,350,DE,1.8724504688866312,2,10,0.5
6,5,350,DE,1.6974612039525006,2,10,0.5
6,6,350,DE,1.4823638573867393,2,10,0.5
6,7,350,DE,1.2949202938914883,2,10,0.5
6,8,350,DE,1.3364626923862755,2,10,0.5
6,9,350,DE,1.1254469918527974,2,10,0.5
6,10,350,DE,1.132790603125788,2,10,0.5
6,11,350,DE,1.6463371605819728,2,10,0.5
6,12,350,DE,1.3537338241018821,2,10,0.5
6,13,350,DE,1.1589972098146841,2,10,0.5
6,14,350,DE,1.3959899839957208,2,10,0.5
6,15,350,DE,1.2351424968571774,2,10,0.5
6,16,350,DE,1.1737858197729787,2,10,0.5
6,17,350,DE,1.2748400277774776,2,10,0.5
6,18,350,DE,0.9163332482863987,2,10,0.5
6,19,350,DE,1.688632309534361,2,10,0.5
7,0,350,DE,1.4064188061008613,2,10,0.5
7,1,350,DE,1.372594781553533,2,10,0.5
7,2,350,DE,1.0968014704702802,2,10,0.5
7,3,350,DE,1.168065625606169,2,10,0.5
7,4,350,DE,1.4420876030858392,2,10,0.5
7,5,350,DE,1.1419067699929237,2,10,0.5
7,6,350,DE,0.9242072384906425,2,10,0.5
7,7,350,DE,1.4100193813211117,2,10,0.5
7,8,350,DE,1.4446884904051358,2,10,0.5
7,9,350,DE,1.0817143339077284,2,10,0.5
7,10,350,DE,1.57819766532445,2,10,0.5
7,11,350,DE,1.3253390464321764,2,10,0.5
7,12,350,DE,1.3418016126238366,2,10,0.5
7,13,350,DE,1.107800740071844,2,10,0.5
7,14,350,DE,1.291482273392342,2,10,0.5
7,15,350,DE,1.2509911872645136,2,10,0.5
7,16,350,DE,1.1030707089350251,2,10,0.5
7,17,350,DE,1.4600921218952532,2,10,0.5
7,18,350,DE,1.7068176107472817,2,10,0.5
7,19,350,DE,1.6617854627101358,2,10,0.5
6,0,350,DE,1.6636242242821553,2,10,0.3
6,1,350,DE,1.6337780566910642,2,10,0.3
6,2,350,DE,1.5114862869594294,2,10,0.3
6,3,350,DE,1.6561280807042196,2,10,0.3
6,4,350,DE,1.1468570945734473,2,10,0.3
6,5,350,DE,1.7437199220492325,2,10,0.3
6,6,350,DE,1.837571156378061,2,10,0.3
6,7,350,DE,1.1332424666617482,2,10,0.3
6,8,350,DE,1.261135233888141,2,10,0.3
6,9,350,DE,1.2155422253280028,2,10,0.3
6,10,350,DE,1.5101221434620007,2,10,0.3
6,11,350,DE,1.1866051156761088,2,10,0.3
6,12,350,DE,1.3309736210822187,2,10,0.3
6,13,350,DE,1.4072552213255616,2,10,0.3
6,14,350,DE,1.3540805373705787,2,10,0.3
6,15,350,DE,1.6435582633259913,2,10,0.3
6,16,350,DE,1.8338377875834377,2,10,0.3
6,17,350,DE,1.4628504217604474,2,10,0.3
6,18,350,DE,1.425190626072238,2,10,0.3
6,19,350,DE,1.75162660447696,2,10,0.3
7,0,350,DE,1.7839269406891136,2,10,0.3
7,1,350,DE,1.5031763371790685,2,10,0.3
7,2,350,DE,1.2589016846887118,2,10,0.3
7,3,350,DE,1.4874268701629756,2,10,0.3
7,4,350,DE,1.316829873076534,2,10,0.3
7,5,350,DE,1.5340125833330147,2,10,0.3
7,6,350,DE,1.6810178797975466,2,10,0.3
7,7,350,DE,1.6397107781433322,2,10,0.3
7,8,350,DE,1.4095238212587167,2,10,0.3
7,9,350,DE,1.3041176656494404,2,10,0.3
7,10,350,DE,1.2735855860600396,2,10,0.3
7,11,350,DE,1.1092418456454594,2,10,0.3
7,12,350,DE,1.2901529146423572,2,10,0.3
7,13,350,DE,1.1396797765717972,2,10,0.3
7,14,350,DE,1.302757681069969,2,10,0.3
7,15,350,DE,1.7187478566678565,2,10,0.3
7,16,350,DE,0.7654792804075715,2,10,0.3
7,17,350,DE,1.5961090750624196,2,10,0.3
7,18,350,DE,1.374023310318787,2,10,0.3
7,19,350,DE,1.3735738041354824,2,10,0.3
6,0,350,DE,1.2614058069486231,2,10,0.1
6,1,350,DE,1.7447613213013877,2,10,0.1
6,2,350,DE,1.4874243253196489,2,10,0.1
6,3,350,DE,1.156750545261626,2,10,0.1
6,4,350,DE,1.1868440731190564,2,10,0.1
6,5,350,DE,1.1334318281216462,2,10,0.1
6,6,350,DE,1.3147512553971454,2,10,0.1
6,7,350,DE,1.4227189298851945,2,10,0.1
6,8,350,DE,1.8098609723204577,2,10,0.1
6,9,350,DE,1.013752306159943,2,10,0.1
6,10,350,DE,1.1642106087571147,2,10,0.1
6,11,350,DE,1.9953231888827647,2,10,0.1
6,12,350,DE,1.1716053457206086,2,10,0.1
6,13,350,DE,1.7006328833864977,2,10,0.1
6,14,350,DE,1.4550851128340958,2,10,0.1
6,15,350,DE,1.862739754746273,2,10,0.1
6,16,350,DE,1.4811636598037534,2,10,0.1
6,17,350,DE,1.1090010682450833,2,10,0.1
6,18,350,DE,1.5491876582637187,2,10,0.1
6,19,350,DE,1.434074918277895,2,10,0.1
7,0,350,DE,1.244035580910488,2,10,0.1
7,1,350,DE,1.4749635726807497,2,10,0.1
7,2,350,DE,1.1365657438165262,2,10,0.1
7,3,350,DE,0.7956506994512358,2,10,0.1
7,4,350,DE,1.2567372000080324,2,10,0.1
7,5,350,DE,1.505544610207012,2,10,0.1
7,6,350,DE,1.4463051050073763,2,10,0.1
7,7,350,DE,1.2505950103002164,2,10,0.1
7,8,350,DE,1.1467508247737268,2,10,0.1
7,9,350,DE,0.8653244782901425,2,10,0.1
7,10,350,DE,1.6206075865852263,2,10,0.1
7,11,350,DE,1.2788670129245379,2,10,0.1
7,12,350,DE,1.3493580553899303,2,10,0.1
7,13,350,DE,1.3628774933866312,2,10,0.1
7,14,350,DE,1.5086775725537838,2,10,0.1
7,15,350,DE,1.2893180824167556,2,10,0.1
7,16,350,DE,1.2539759206354952,2,10,0.1
7,17,350,DE,0.9630552058072898,2,10,0.1
7,18,350,DE,1.5907969141499765,2,10,0.1
7,19,350,DE,1.112621931691045,2,10,0.1
6,0,350,DE,5.621528046969701,24,21,0.9
6,1,350,DE,6.290372736185956,24,21,0.9
6,2,350,DE,5.3544612626866925,24,21,0.9
6,3,350,DE,6.429946511452283,24,21,0.9
6,4,350,DE,7.753699796751195,24,21,0.9
6,5,350,DE,6.485111607806108,24,21,0.9
6,6,350,DE,5.977722470332986,24,21,0.9
6,7,350,DE,7.352872088665381,24,21,0.9
6,8,350,DE,7.094611950891953,24,21,0.9
6,9,350,DE,7.361079680432413,24,21,0.9
6,10,350,DE,5.240610898898138,24,21,0.9
6,11,350,DE,6.436478743887611,24,21,0.9
6,12,350,DE,7.185813675202839,24,21,0.9
6,13,350,DE,6.87970380359575,24,21,0.9
6,14,350,DE,6.186890783146194,24,21,0.9
6,15,350,DE,5.592118808296159,24,21,0.9
6,16,350,DE,5.861381158645163,24,21,0.9
6,17,350,DE,7.107429118802277,24,21,0.9
6,18,350,DE,7.790361948588692,24,21,0.9
6,19,350,DE,4.833961750933924,24,21,0.9
7,0,350,DE,5.5963337908637865,24,21,0.9
7,1,350,DE,7.1397969023168795,24,21,0.9
7,2,350,DE,6.135296409078615,24,21,0.9
7,3,350,DE,8.28420290625759,24,21,0.9
7,4,350,DE,7.883186975880952,24,21,0.9
7,5,350,DE,6.065457274496146,24,21,0.9
7,6,350,DE,7.296319505663054,24,21,0.9
7,7,350,DE,7.7468371535238765,24,21,0.9
7,8,350,DE,6.28241219835117,24,21,0.9
7,9,350,DE,7.156767060279024,24,21,0.9
7,10,350,DE,6.627183080532651,24,21,0.9
7,11,350,DE,6.688777607736628,24,21,0.9
7,12,350,DE,5.865413156985935,24,21,0.9
7,13,350,DE,5.709984309792355,24,21,0.9
7,14,350,DE,7.564473710296204,24,21,0.9
7,15,350,DE,5.736564144327651,24,21,0.9
7,16,350,DE,6.197152924221609,24,21,0.9
7,17,350,DE,7.725575705591778,24,21,0.9
7,18,350,DE,6.150880405039302,24,21,0.9
7,19,350,DE,6.963098202069767,24,21,0.9
6,0,350,DE,6.214633774698505,24,21,0.7
6,1,350,DE,4.390173557437786,24,21,0.7
6,2,350,DE,6.249172496299056,24,21,0.7
6,3,350,DE,4.134907940011505,24,21,0.7
6,4,350,DE,9.547972957608383,24,21,0.7
6,5,350,DE,4.843430090531352,24,21,0.7
6,6,350,DE,5.983902196103028,24,21,0.7
6,7,350,DE,5.761791605013437,24,21,0.7
6,8,350,DE,5.471312420360909,24,21,0.7
6,9,350,DE,5.804366112213265,24,21,0.7
6,10,350,DE,5.125303851805974,24,21,0.7
6,11,350,DE,6.619230788648745,24,21,0.7
6,12,350,DE,5.028645495280566,24,21,0.7
6,13,350,DE,4.683530579343171,24,21,0.7
6,14,350,DE,4.7178630725289095,24,21,0.7
6,15,350,DE,4.163214285947194,24,21,0.7
6,16,350,DE,4.934166045644859,24,21,0.7
6,17,350,DE,6.5782759598793055,24,21,0.7
6,18,350,DE,4.880411390656259,24,21,0.7
6,19,350,DE,4.7022703467937905,24,21,0.7
7,0,350,DE,4.110274129962699,24,21,0.7
7,1,350,DE,3.9942496904663676,24,21,0.7
7,2,350,DE,4.496951122844409,24,21,0.7
7,3,350,DE,6.0349387518861795,24,21,0.7
7,4,350,DE,4.843133856346145,24,21,0.7
7,5,350,DE,5.595729457980326,24,21,0.7
7,6,350,DE,6.2407756612275085,24,21,0.7
7,7,350,DE,4.003183225051037,24,21,0.7
7,8,350,DE,8.970745867218985,24,21,0.7
7,9,350,DE,9.548145499333325,24,21,0.7
7,10,350,DE,6.118781777357969,24,21,0.7
7,11,350,DE,4.273935023935216,24,21,0.7
7,12,350,DE,4.238043435253613,24,21,0.7
7,13,350,DE,6.375232327940285,24,21,0.7
7,14,350,DE,5.3436248243715685,24,21,0.7
7,15,350,DE,5.989366767757329,24,21,0.7
7,16,350,DE,4.625059075402676,24,21,0.7
7,17,350,DE,6.089054177395722,24,21,0.7
7,18,350,DE,5.4786999781901695,24,21,0.7
7,19,350,DE,5.435956298022671,24,21,0.7
6,0,350,DE,4.2234045830457125,24,21,0.5
6,1,350,DE,3.701059205205306,24,21,0.5
6,2,350,DE,6.924082457782145,24,21,0.5
6,3,350,DE,5.696778437368448,24,21,0.5
6,4,350,DE,4.825586886565706,24,21,0.5
6,5,350,DE,4.840847006158184,24,21,0.5
6,6,350,DE,5.737312308004866,24,21,0.5
6,7,350,DE,5.397388075897412,24,21,0.5
6,8,350,DE,4.0631856376364155,24,21,0.5
6,9,350,DE,5.262831936182202,24,21,0.5
6,10,350,DE,5.668438870664401,24,21,0.5
6,11,350,DE,5.286751856639327,24,21,0.5
6,12,350,DE,5.538244538459266,24,21,0.5
6,13,350,DE,3.9031045543733653,24,21,0.5
6,14,350,DE,6.5857676715161615,24,21,0.5
6,15,350,DE,3.66375556971704,24,21,0.5
6,16,350,DE,4.383250345172636,24,21,0.5
6,17,350,DE,6.434620835169343,24,21,0.5
6,18,350,DE,5.323077742472712,24,21,0.5
6,19,350,DE,7.154429137742942,24,21,0.5
7,0,350,DE,6.352742751205799,24,21,0.5
7,1,350,DE,5.619709495680945,24,21,0.5
7,2,350,DE,4.023616672858289,24,21,0.5
7,3,350,DE,4.644210186745579,24,21,0.5
7,4,350,DE,5.617075143268852,24,21,0.5
7,5,350,DE,5.232613156209499,24,21,0.5
7,6,350,DE,5.176716952272675,24,21,0.5
7,7,350,DE,5.798498639018337,24,21,0.5
7,8,350,DE,5.280760249734706,24,21,0.5
7,9,350,DE,12.357382055408447,24,21,0.5
7,10,350,DE,5.5100089413715,24,21,0.5
7,11,350,DE,5.345125596138318,24,21,0.5
7,12,350,DE,3.8816281307864684,24,21,0.5
7,13,350,DE,7.084990588912126,24,21,0.5
7,14,350,DE,5.107411179206515,24,21,0.5
7,15,350,DE,4.743038836141788,24,21,0.5
7,16,350,DE,4.420332779262463,24,21,0.5
7,17,350,DE,6.072087668568609,24,21,0.5
7,18,350,DE,8.474619306925206,24,21,0.5
7,19,350,DE,4.292388659108454,24,21,0.5
6,0,350,DE,6.090098919691565,24,21,0.3
6,1,350,DE,7.889334579813367,24,21,0.3
6,2,350,DE,6.7388276278023795,24,21,0.3
6,3,350,DE,5.896809673547334,24,21,0.3
6,4,350,DE,3.878278153441651,24,21,0.3
6,5,350,DE,6.262144575488283,24,21,0.3
6,6,350,DE,7.6541700247651665,24,21,0.3
6,7,350,DE,4.055966480546764,24,21,0.3
6,8,350,DE,6.222022114043568,24,21,0.3
6,9,350,DE,5.652399409215473,24,21,0.3
6,10,350,DE,6.448109954351952,24,21,0.3
6,11,350,DE,3.9758020287123155,24,21,0.3
6,12,350,DE,6.302542869818405,24,21,0.3
6,13,350,DE,5.736618133372432,24,21,0.3
6,14,350,DE,6.200927472332653,24,21,0.3
6,15,350,DE,5.945205056998798,24,21,0.3
6,16,350,DE,7.229906334881871,24,21,0.3
6,17,350,DE,5.474069449818338,24,21,0.3
6,18,350,DE,7.019938045052083,24,21,0.3
6,19,350,DE,4.239034760746025,24,21,0.3
7,0,350,DE,6.8111478231734575,24,21,0.3
7,1,350,DE,4.693303005206196,24,21,0.3
7,2,350,DE,5.995493331663993,24,21,0.3
7,3,350,DE,9.954788742840663,24,21,0.3
7,4,350,DE,6.9387192069640395,24,21,0.3
7,5,350,DE,5.451122021496332,24,21,0.3
7,6,350,DE,4.375514833673272,24,21,0.3
7,7,350,DE,6.7169567658997895,24,21,0.3
7,8,350,DE,6.070791775107964,24,21,0.3
7,9,350,DE,6.048254698935678,24,21,0.3
7,10,350,DE,6.53836837257634,24,21,0.3
7,11,350,DE,7.158052891687554,24,21,0.3
7,12,350,DE,6.291891988937537,24,21,0.3
7,13,350,DE,6.800560772187687,24,21,0.3
7,14,350,DE,3.529523790437821,24,21,0.3
7,15,350,DE,7.30573168188181,24,21,0.3
7,16,350,DE,4.869508576220471,24,21,0.3
7,17,350,DE,4.670868386428665,24,21,0.3
7,18,350,DE,7.296946541989281,24,21,0.3
7,19,350,DE,8.651686802525962,24,21,0.3
6,0,350,DE,4.798124791097877,24,21,0.1
6,1,350,DE,4.419467822170285,24,21,0.1
6,2,350,DE,8.376272630192215,24,21,0.1
6,3,350,DE,5.490213151251867,24,21,0.1
6,4,350,DE,6.630108686874315,24,21,0.1
6,5,350,DE,7.046983110381181,24,21,0.1
6,6,350,DE,6.523855921360057,24,21,0.1
6,7,350,DE,5.927113921114886,24,21,0.1
6,8,350,DE,4.992191664263877,24,21,0.1
6,9,350,DE,5.484480895199653,24,21,0.1
6,10,350,DE,6.001175747612583,24,21,0.1
6,11,350,DE,6.891958375446398,24,21,0.1
6,12,350,DE,7.368735722038119,24,21,0.1
6,13,350,DE,4.791786076627576,24,21,0.1
6,14,350,DE,5.293339615242128,24,21,0.1
6,15,350,DE,7.003903747213637,24,21,0.1
6,16,350,DE,8.334537362221898,24,21,0.1
6,17,350,DE,7.597588289447206,24,21,0.1
6,18,350,DE,6.037637620453204,24,21,0.1
6,19,350,DE,6.19324141922561,24,21,0.1
7,0,350,DE,8.079301496437543,24,21,0.1
7,1,350,DE,6.735564451951115,24,21,0.1
7,2,350,DE,8.657092305727943,24,21,0.1
7,3,350,DE,6.2482702515341,24,21,0.1
7,4,350,DE,6.835559177906193,24,21,0.1
7,5,350,DE,6.610966145270369,24,21,0.1
7,6,350,DE,5.7083897223306606,24,21,0.1
7,7,350,DE,9.176854171716272,24,21,0.1
7,8,350,DE,6.1928365557297065,24,21,0.1
7,9,350,DE,9.087528589044624,24,21,0.1
7,10,350,DE,13.05610503562787,24,21,0.1
7,11,350,DE,10.923621605405296,24,21,0.1
7,12,350,DE,6.52318202987289,24,21,0.1
7,13,350,DE,3.5262492824006006,24,21,0.1
7,14,350,DE,5.788569631912784,24,21,0.1
7,15,350,DE,16.635471775248586,24,21,0.1
7,16,350,DE,6.158141561868569,24,21,0.1
7,17,350,DE,7.27685993487527,24,21,0.1
7,18,350,DE,10.026022718977275,24,21,0.1
7,19,350,DE,6.547866985244257,24,21,0.1
6,0,350,DE,12.592531409577568,21,22,0.9
6,1,350,DE,7.943687024113811,21,22,0.9
6,2,350,DE,6.196343766533871,21,22,0.9
6,3,350,DE,6.768136760069206,21,22,0.9
6,4,350,DE,6.206642195797721,21,22,0.9
6,5,350,DE,9.445238367952014,21,22,0.9
6,6,350,DE,8.4464574301319,21,22,0.9
6,7,350,DE,6.698892725810203,21,22,0.9
6,8,350,DE,11.114054584930358,21,22,0.9
6,9,350,DE,6.914948629961289,21,22,0.9
6,10,350,DE,7.477036190059455,21,22,0.9
6,11,350,DE,15.28033136725044,21,22,0.9
6,12,350,DE,6.428780712397881,21,22,0.9
6,13,350,DE,10.051244868080802,21,22,0.9
6,14,350,DE,7.724991686186106,21,22,0.9
6,15,350,DE,13.303749953479958,21,22,0.9
6,16,350,DE,10.071784683441214,21,22,0.9
6,17,350,DE,11.642210663446658,21,22,0.9
6,18,350,DE,6.406702699693792,21,22,0.9
6,19,350,DE,12.511245842683286,21,22,0.9
7,0,350,DE,10.541745893017238,21,22,0.9
7,1,350,DE,5.793871609841228,21,22,0.9
7,2,350,DE,12.748013761935876,21,22,0.9
7,3,350,DE,11.151531916959586,21,22,0.9
7,4,350,DE,12.797097630746203,21,22,0.9
7,5,350,DE,14.948136710132585,21,22,0.9
7,6,350,DE,7.385181437118686,21,22,0.9
7,7,350,DE,5.980458040871496,21,22,0.9
7,8,350,DE,13.683715061232547,21,22,0.9
7,9,350,DE,4.525689456787843,21,22,0.9
7,10,350,DE,7.710218281809097,21,22,0.9
7,11,350,DE,6.2559488370222525,21,22,0.9
7,12,350,DE,5.255958657655555,21,22,0.9
7,13,350,DE,7.5041203586398115,21,22,0.9
7,14,350,DE,9.11944269002208,21,22,0.9
7,15,350,DE,6.655464157456159,21,22,0.9
7,16,350,DE,12.128618517299119,21,22,0.9
7,17,350,DE,12.66697678302696,21,22,0.9
7,18,350,DE,14.1124853465872,21,22,0.9
7,19,350,DE,7.658235646016569,21,22,0.9
6,0,350,DE,13.76741087338728,21,22,0.7
6,1,350,DE,13.364054912024423,21,22,0.7
6,2,350,DE,11.71105519028851,21,22,0.7
6,3,350,DE,13.662260530220811,21,22,0.7
6,4,350,DE,10.795253330654818,21,22,0.7
6,5,350,DE,8.781515495837978,21,22,0.7
6,6,350,DE,7.6866243101977085,21,22,0.7
6,7,350,DE,14.324838386832981,21,22,0.7
6,8,350,DE,12.838600078634634,21,22,0.7
6,9,350,DE,7.110176826664562,21,22,0.7
6,10,350,DE,8.171194359967448,21,22,0.7
6,11,350,DE,14.93347732000214,21,22,0.7
6,12,350,DE,8.087537226855433,21,22,0.7
6,13,350,DE,12.246239230323184,21,22,0.7
6,14,350,DE,11.009590132186522,21,22,0.7
6,15,350,DE,11.183226908346022,21,22,0.7
6,16,350,DE,12.19364723037427,21,22,0.7
6,17,350,DE,11.11442229512397,21,22,0.7
6,18,350,DE,9.19934633597288,21,22,0.7
6,19,350,DE,11.432208023381841,21,22,0.7
7,0,350,DE,12.040445198694867,21,22,0.7
7,1,350,DE,5.4361459723665,21,22,0.7
7,2,350,DE,7.9603587809220695,21,22,0.7
7,3,350,DE,9.31184054673845,21,22,0.7
7,4,350,DE,6.689374516685707,21,22,0.7
7,5,350,DE,7.655696929688483,21,22,0.7
7,6,350,DE,9.293826008433378,21,22,0.7
7,7,350,DE,8.905952130800802,21,22,0.7
7,8,350,DE,6.1229824666799955,21,22,0.7
7,9,350,DE,12.053812132083088,21,22,0.7
7,10,350,DE,9.02680646569583,21,22,0.7
7,11,350,DE,9.825142129674811,21,22,0.7
7,12,350,DE,8.721049488851417,21,22,0.7
7,13,350,DE,9.303208416631817,21,22,0.7
7,14,350,DE,15.138360702951353,21,22,0.7
7,15,350,DE,7.784313762607271,21,22,0.7
7,16,350,DE,8.339007614480069,21,22,0.7
7,17,350,DE,5.689441260912473,21,22,0.7
7,18,350,DE,9.077391670116771,21,22,0.7
7,19,350,DE,7.890617268304051,21,22,0.7
6,0,350,DE,8.297084363065949,21,22,0.5
6,1,350,DE,10.102767585160924,21,22,0.5
6,2,350,DE,11.75954884082034,21,22,0.5
6,3,350,DE,9.846480287184717,21,22,0.5
6,4,350,DE,8.275983604816378,21,22,0.5
6,5,350,DE,9.060639161264314,21,22,0.5
6,6,350,DE,10.26375941918213,21,22,0.5
6,7,350,DE,15.849388318875,21,22,0.5
6,8,350,DE,6.4112605623403915,21,22,0.5
6,9,350,DE,8.454646200826003,21,22,0.5
6,10,350,DE,8.527332809007016,21,22,0.5
6,11,350,DE,15.411815440872921,21,22,0.5
6,12,350,DE,11.182694300058264,21,22,0.5
6,13,350,DE,11.635457832411667,21,22,0.5
6,14,350,DE,13.936033593140392,21,22,0.5
6,15,350,DE,7.44668549149749,21,22,0.5
6,16,350,DE,15.190334227199937,21,22,0.5
6,17,350,DE,11.653346896290346,21,22,0.5
6,18,350,DE,11.948160723791274,21,22,0.5
6,19,350,DE,11.555499484407324,21,22,0.5
7,0,350,DE,5.566577061826442,21,22,0.5
7,1,350,DE,9.870836952257017,21,22,0.5
7,2,350,DE,6.418285691334589,21,22,0.5
7,3,350,DE,8.09520777945866,21,22,0.5
7,4,350,DE,5.524999972580178,21,22,0.5
7,5,350,DE,9.166089211791624,21,22,0.5
7,6,350,DE,7.9510743164364674,21,22,0.5
7,7,350,DE,7.368698420841565,21,22,0.5
7,8,350,DE,12.978614953526776,21,22,0.5
7,9,350,DE,7.766659753389663,21,22,0.5
7,10,350,DE,10.19786912411863,21,22,0.5
7,11,350,DE,9.039592239686963,21,22,0.5
7,12,350,DE,7.5185446631531905,21,22,0.5
7,13,350,DE,9.666140088574888,21,22,0.5
7,14,350,DE,8.448665633425955,21,22,0.5
7,15,350,DE,10.90781360132689,21,22,0.5
7,16,350,DE,9.441336293161063,21,22,0.5
7,17,350,DE,8.273308880053836,21,22,0.5
7,18,350,DE,8.64957597525925,21,22,0.5
7,19,350,DE,6.881945628341586,21,22,0.5
6,0,350,DE,10.314794362287575,21,22,0.3
6,1,350,DE,15.083725984855583,21,22,0.3
6,2,350,DE,14.907292675316073,21,22,0.3
6,3,350,DE,14.87238241324731,21,22,0.3
6,4,350,DE,10.155295531490403,21,22,0.3
6,5,350,DE,12.090335089170514,21,22,0.3
6,6,350,DE,13.51716405879106,21,22,0.3
6,7,350,DE,4.837858157721518,21,22,0.3
6,8,350,DE,8.605387218223012,21,22,0.3
6,9,350,DE,11.201963754353326,21,22,0.3
6,10,350,DE,11.871900383434676,21,22,0.3
6,11,350,DE,15.145173190089027,21,22,0.3
6,12,350,DE,15.58477946772193,21,22,0.3
6,13,350,DE,13.611684778320225,21,22,0.3
6,14,350,DE,13.719668146930754,21,22,0.3
6,15,350,DE,14.863604337654571,21,22,0.3
6,16,350,DE,15.177352201336937,21,22,0.3
6,17,350,DE,12.273018873195365,21,22,0.3
6,18,350,DE,8.804120919073588,21,22,0.3
6,19,350,DE,11.799406061118088,21,22,0.3
7,0,350,DE,12.126150892765683,21,22,0.3
7,1,350,DE,10.829630756490756,21,22,0.3
7,2,350,DE,10.67096838236125,21,22,0.3
7,3,350,DE,10.057386390554962,21,22,0.3
7,4,350,DE,10.274273902925225,21,22,0.3
7,5,350,DE,11.987683312895074,21,22,0.3
7,6,350,DE,12.325758814612618,21,22,0.3
7,7,350,DE,12.302746127220813,21,22,0.3
7,8,350,DE,7.346608855000157,21,22,0.3
