iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,4,500,MLSL,1.2734572044757047,2,10,0.7
6,5,500,MLSL,1.0621996033508974,2,10,0.7
6,6,500,MLSL,0.9540897584502581,2,10,0.7
6,7,500,MLSL,1.4799743944054542,2,10,0.7
6,8,500,MLSL,1.3434664013977302,2,10,0.7
6,9,500,MLSL,1.449233296318549,2,10,0.7
6,10,500,MLSL,1.175042130313455,2,10,0.7
6,11,500,MLSL,1.2904403844202763,2,10,0.7
6,12,500,MLSL,1.0427839172178275,2,10,0.7
6,13,500,MLSL,1.4348069149701987,2,10,0.7
6,14,500,MLSL,1.2820572909985548,2,10,0.7
6,15,500,MLSL,1.234666313425747,2,10,0.7
6,16,500,MLSL,1.4873442268492996,2,10,0.7
6,17,500,MLSL,1.3758832448196303,2,10,0.7
6,18,500,MLSL,1.280707145056293,2,10,0.7
6,19,500,MLSL,1.457469237741347,2,10,0.7
7,0,500,MLSL,0.8437460782813073,2,10,0.7
7,1,500,MLSL,0.9808640186636213,2,10,0.7
7,2,500,MLSL,1.0429662446444714,2,10,0.7
7,3,500,MLSL,1.3694842523598825,2,10,0.7
7,4,500,MLSL,1.613173205823641,2,10,0.7
7,5,500,MLSL,0.9913260193797608,2,10,0.7
7,6,500,MLSL,0.9581556637731363,2,10,0.7
7,7,500,MLSL,1.3980543343412652,2,10,0.7
7,8,500,MLSL,1.3049768060972282,2,10,0.7
7,9,500,MLSL,0.9035011421709949,2,10,0.7
7,10,500,MLSL,1.6238236093726282,2,10,0.7
7,11,500,MLSL,1.2210128941085971,2,10,0.7
7,12,500,MLSL,1.3179921059678268,2,10,0.7
7,13,500,MLSL,0.9599835929861861,2,10,0.7
7,14,500,MLSL,1.2642901966171636,2,10,0.7
7,15,500,MLSL,1.2124591352155731,2,10,0.7
7,16,500,MLSL,1.1627523989480473,2,10,0.7
7,17,500,MLSL,1.0642327980924522,2,10,0.7
7,18,500,MLSL,1.3285973673654285,2,10,0.7
7,19,500,MLSL,0.9668384828519359,2,10,0.7
6,0,500,MLSL,1.4795904253490744,2,10,0.5
6,1,500,MLSL,1.4778799921505066,2,10,0.5
6,2,500,MLSL,1.1831680270661176,2,10,0.5
6,3,500,MLSL,1.5360601104025973,2,10,0.5
6,4,500,MLSL,1.441124042797596,2,10,0.5
6,5,500,MLSL,1.62010992272076,2,10,0.5
6,6,500,MLSL,1.2975431970560498,2,10,0.5
6,7,500,MLSL,1.096132728907206,2,10,0.5
6,8,500,MLSL,1.317612848477744,2,10,0.5
6,9,500,MLSL,1.2268036305754884,2,10,0.5
6,10,500,MLSL,1.142407256582857,2,10,0.5
6,11,500,MLSL,1.7018861181707001,2,10,0.5
6,12,500,MLSL,1.386410456641043,2,10,0.5
6,13,500,MLSL,1.165340293497606,2,10,0.5
6,14,500,MLSL,1.4053014746540096,2,10,0.5
6,15,500,MLSL,1.2057764885163136,2,10,0.5
6,16,500,MLSL,1.2943530046696505,2,10,0.5
6,17,500,MLSL,1.43220436146498,2,10,0.5
6,18,500,MLSL,1.0359092823079934,2,10,0.5
6,19,500,MLSL,1.743434950869396,2,10,0.5
7,0,500,MLSL,1.4095697548804667,2,10,0.5
7,1,500,MLSL,1.3016666832521837,2,10,0.5
7,2,500,MLSL,1.1716383801647674,2,10,0.5
7,3,500,MLSL,1.0264606063956652,2,10,0.5
7,4,500,MLSL,1.2967904110671977,2,10,0.5
7,5,500,MLSL,0.9899620686681705,2,10,0.5
7,6,500,MLSL,0.9692087488273662,2,10,0.5
7,7,500,MLSL,1.488389479619368,2,10,0.5
7,8,500,MLSL,1.5882720243229436,2,10,0.5
7,9,500,MLSL,1.1538541674937821,2,10,0.5
7,10,500,MLSL,1.46081440802713,2,10,0.5
7,11,500,MLSL,1.267920886737083,2,10,0.5
7,12,500,MLSL,1.019665400494328,2,10,0.5
7,13,500,MLSL,1.1011334382179285,2,10,0.5
7,14,500,MLSL,1.1794727293438831,2,10,0.5
7,15,500,MLSL,1.3990974534192315,2,10,0.5
7,16,500,MLSL,0.8718384134663085,2,10,0.5
7,17,500,MLSL,1.2533291135780644,2,10,0.5
7,18,500,MLSL,1.2878514699534382,2,10,0.5
7,19,500,MLSL,1.2574462720750552,2,10,0.5
6,0,500,MLSL,1.5701624483145467,2,10,0.3
6,1,500,MLSL,1.2975272512017126,2,10,0.3
6,2,500,MLSL,1.4021229808888414,2,10,0.3
6,3,500,MLSL,1.3197930659839467,2,10,0.3
6,4,500,MLSL,1.2141180586517146,2,10,0.3
6,5,500,MLSL,1.1993743784304347,2,10,0.3
6,6,500,MLSL,1.550336132823376,2,10,0.3
6,7,500,MLSL,1.058211601248432,2,10,0.3
6,8,500,MLSL,1.2471478459626268,2,10,0.3
6,9,500,MLSL,1.1343511413335388,2,10,0.3
6,10,500,MLSL,1.1284576181557544,2,10,0.3
6,11,500,MLSL,1.108586570245777,2,10,0.3
6,12,500,MLSL,1.1540110039319151,2,10,0.3
6,13,500,MLSL,1.511205441387629,2,10,0.3
6,14,500,MLSL,1.5274080429838752,2,10,0.3
6,15,500,MLSL,1.6137000579406768,2,10,0.3
6,16,500,MLSL,1.3336556140165006,2,10,0.3
6,17,500,MLSL,1.4884323352968507,2,10,0.3
6,18,500,MLSL,1.5428932193691003,2,10,0.3
6,19,500,MLSL,1.3716361844466254,2,10,0.3
7,0,500,MLSL,1.7157236319906388,2,10,0.3
7,1,500,MLSL,1.3944055125442918,2,10,0.3
7,2,500,MLSL,1.0238287478754309,2,10,0.3
7,3,500,MLSL,1.0675830753545887,2,10,0.3
7,4,500,MLSL,1.2991322289346716,2,10,0.3
7,5,500,MLSL,1.2289891332753593,2,10,0.3
7,6,500,MLSL,1.5654640531231507,2,10,0.3
7,7,500,MLSL,1.341609681499769,2,10,0.3
7,8,500,MLSL,1.5015948924450833,2,10,0.3
7,9,500,MLSL,1.2857071956268311,2,10,0.3
7,10,500,MLSL,1.3823078871053402,2,10,0.3
7,11,500,MLSL,1.1714549829776764,2,10,0.3
7,12,500,MLSL,1.334187431874515,2,10,0.3
7,13,500,MLSL,1.1762753805884287,2,10,0.3
7,14,500,MLSL,1.1765936453266388,2,10,0.3
7,15,500,MLSL,1.7962340851661673,2,10,0.3
7,16,500,MLSL,0.9048842539930512,2,10,0.3
7,17,500,MLSL,1.492383570710108,2,10,0.3
7,18,500,MLSL,1.3021526576793547,2,10,0.3
7,19,500,MLSL,1.030492791651339,2,10,0.3
6,0,500,MLSL,1.1396907924480615,2,10,0.1
6,1,500,MLSL,1.2058602962583655,2,10,0.1
6,2,500,MLSL,1.3239578474041214,2,10,0.1
6,3,500,MLSL,1.025834002722619,2,10,0.1
6,4,500,MLSL,1.2565811539486473,2,10,0.1
6,5,500,MLSL,1.34723852705813,2,10,0.1
6,6,500,MLSL,1.586461795575948,2,10,0.1
6,7,500,MLSL,1.2081991903099005,2,10,0.1
6,8,500,MLSL,1.0255145117508333,2,10,0.1
6,9,500,MLSL,0.9871170462853017,2,10,0.1
6,10,500,MLSL,1.08232118392973,2,10,0.1
6,11,500,MLSL,1.1434180533701577,2,10,0.1
6,12,500,MLSL,1.344328398049557,2,10,0.1
6,13,500,MLSL,1.3156982219764692,2,10,0.1
6,14,500,MLSL,1.4271665408086869,2,10,0.1
6,15,500,MLSL,1.5571404124431383,2,10,0.1
6,16,500,MLSL,1.3247823497920594,2,10,0.1
6,17,500,MLSL,1.0778717715227308,2,10,0.1
6,18,500,MLSL,1.3879646158904406,2,10,0.1
6,19,500,MLSL,1.34672523333537,2,10,0.1
7,0,500,MLSL,1.251734912818198,2,10,0.1
7,1,500,MLSL,0.9886580045244469,2,10,0.1
7,2,500,MLSL,1.323422971843761,2,10,0.1
7,3,500,MLSL,1.0035850611179573,2,10,0.1
7,4,500,MLSL,1.253428024111512,2,10,0.1
7,5,500,MLSL,1.3031837230319026,2,10,0.1
7,6,500,MLSL,1.1148683224664062,2,10,0.1
7,7,500,MLSL,1.2567205978724953,2,10,0.1
7,8,500,MLSL,1.3026808782994297,2,10,0.1
7,9,500,MLSL,0.9906382037869286,2,10,0.1
7,10,500,MLSL,1.7150693978704623,2,10,0.1
7,11,500,MLSL,1.419117646431496,2,10,0.1
7,12,500,MLSL,1.2137418940683715,2,10,0.1
7,13,500,MLSL,1.1978941214901822,2,10,0.1
7,14,500,MLSL,1.210791122661602,2,10,0.1
7,15,500,MLSL,1.4162377472229029,2,10,0.1
7,16,500,MLSL,1.2239896354304363,2,10,0.1
7,17,500,MLSL,1.1455084828297728,2,10,0.1
7,18,500,MLSL,1.5034453507203258,2,10,0.1
7,19,500,MLSL,1.2751228474390284,2,10,0.1
6,0,500,MLSL,5.9898895576530915,24,21,0.9
6,1,500,MLSL,5.871775774611643,24,21,0.9
6,2,500,MLSL,5.477661285503289,24,21,0.9
6,3,500,MLSL,5.889849574498041,24,21,0.9
6,4,500,MLSL,7.309425318829947,24,21,0.9
6,5,500,MLSL,7.385612698665347,24,21,0.9
6,6,500,MLSL,5.046226452711692,24,21,0.9
6,7,500,MLSL,8.468622073002221,24,21,0.9
6,8,500,MLSL,7.4183392709592155,24,21,0.9
6,9,500,MLSL,7.340316072736362,24,21,0.9
6,10,500,MLSL,5.100524655093151,24,21,0.9
6,11,500,MLSL,6.10454124210253,24,21,0.9
6,12,500,MLSL,7.236225997696696,24,21,0.9
6,13,500,MLSL,6.320095813670348,24,21,0.9
6,14,500,MLSL,5.998201173288656,24,21,0.9
6,15,500,MLSL,5.955080514519653,24,21,0.9
6,16,500,MLSL,6.098803721402824,24,21,0.9
6,17,500,MLSL,6.503059332487132,24,21,0.9
6,18,500,MLSL,7.104163617505736,24,21,0.9
6,19,500,MLSL,4.897510965371485,24,21,0.9
7,0,500,MLSL,5.132832189625161,24,21,0.9
7,1,500,MLSL,7.457105820101207,24,21,0.9
7,2,500,MLSL,6.404271479743334,24,21,0.9
7,3,500,MLSL,7.470469580839855,24,21,0.9
7,4,500,MLSL,7.397611429819133,24,21,0.9
7,5,500,MLSL,5.428641719431026,24,21,0.9
7,6,500,MLSL,7.9140074784188705,24,21,0.9
7,7,500,MLSL,7.717069896021514,24,21,0.9
7,8,500,MLSL,6.119767444160116,24,21,0.9
7,9,500,MLSL,7.118097796554692,24,21,0.9
7,10,500,MLSL,5.531127975823739,24,21,0.9
7,11,500,MLSL,5.491473568233515,24,21,0.9
7,12,500,MLSL,5.173387728236158,24,21,0.9
7,13,500,MLSL,6.010031486523683,24,21,0.9
7,14,500,MLSL,7.9534656757478075,24,21,0.9
7,15,500,MLSL,5.806842878629792,24,21,0.9
7,16,500,MLSL,5.624930588345569,24,21,0.9
7,17,500,MLSL,7.725575705591778,24,21,0.9
7,18,500,MLSL,5.866884207006435,24,21,0.9
7,19,500,MLSL,6.793359751312597,24,21,0.9
6,0,500,MLSL,5.002582316375292,24,21,0.7
6,1,500,MLSL,4.489307533329053,24,21,0.7
6,2,500,MLSL,3.900790592773365,24,21,0.7
6,3,500,MLSL,4.605128152134759,24,21,0.7
6,4,500,MLSL,9.943354264758119,24,21,0.7
6,5,500,MLSL,4.300316162907719,24,21,0.7
6,6,500,MLSL,5.601723887594597,24,21,0.7
6,7,500,MLSL,3.145152055444094,24,21,0.7
6,8,500,MLSL,4.6567267359868,24,21,0.7
6,9,500,MLSL,4.918153236299654,24,21,0.7
6,10,500,MLSL,3.8423840096350133,24,21,0.7
6,11,500,MLSL,5.0943499194661745,24,21,0.7
6,12,500,MLSL,4.208916113579888,24,21,0.7
6,13,500,MLSL,4.908416483636077,24,21,0.7
6,14,500,MLSL,3.893042964799058,24,21,0.7
6,15,500,MLSL,4.622686226102987,24,21,0.7
6,16,500,MLSL,4.178964828903119,24,21,0.7
6,17,500,MLSL,4.875564892517448,24,21,0.7
6,18,500,MLSL,3.4718806659439956,24,21,0.7
6,19,500,MLSL,3.354237084486619,24,21,0.7
7,0,500,MLSL,3.259608386562035,24,21,0.7
7,1,500,MLSL,4.2770338990446835,24,21,0.7
7,2,500,MLSL,3.4408419804353314,24,21,0.7
7,3,500,MLSL,3.156188974278476,24,21,0.7
7,4,500,MLSL,4.071904157980142,24,21,0.7
7,5,500,MLSL,4.27693737692564,24,21,0.7
7,6,500,MLSL,4.438444409347925,24,21,0.7
7,7,500,MLSL,4.020851108973843,24,21,0.7
7,8,500,MLSL,9.244202998828671,24,21,0.7
7,9,500,MLSL,9.402258462629929,24,21,0.7
7,10,500,MLSL,5.209841268148665,24,21,0.7
7,11,500,MLSL,4.590534079279596,24,21,0.7
7,12,500,MLSL,4.82589393549167,24,21,0.7
7,13,500,MLSL,4.784467971456835,24,21,0.7
7,14,500,MLSL,4.011263029603208,24,21,0.7
7,15,500,MLSL,4.694709063359903,24,21,0.7
7,16,500,MLSL,4.213715705989586,24,21,0.7
7,17,500,MLSL,4.047190391821607,24,21,0.7
7,18,500,MLSL,5.203270304884987,24,21,0.7
7,19,500,MLSL,4.6843876532890905,24,21,0.7
6,0,500,MLSL,4.009999597449456,24,21,0.5
6,1,500,MLSL,2.759360481243784,24,21,0.5
6,2,500,MLSL,4.071760616099702,24,21,0.5
6,3,500,MLSL,3.4579001414378587,24,21,0.5
6,4,500,MLSL,4.1793090939056246,24,21,0.5
6,5,500,MLSL,2.3293305538698372,24,21,0.5
6,6,500,MLSL,4.34715895776354,24,21,0.5
6,7,500,MLSL,2.9657849312504614,24,21,0.5
6,8,500,MLSL,3.0269956680647874,24,21,0.5
6,9,500,MLSL,3.521153675970317,24,21,0.5
6,10,500,MLSL,4.2191205313561575,24,21,0.5
6,11,500,MLSL,3.5734945855140636,24,21,0.5
6,12,500,MLSL,3.393927917891587,24,21,0.5
6,13,500,MLSL,2.647201719726937,24,21,0.5
6,14,500,MLSL,4.574292298697509,24,21,0.5
6,15,500,MLSL,3.3417202634897,24,21,0.5
6,16,500,MLSL,3.7386675396667837,24,21,0.5
6,17,500,MLSL,4.985016951217182,24,21,0.5
6,18,500,MLSL,4.277588586757244,24,21,0.5
6,19,500,MLSL,3.5822094422822337,24,21,0.5
7,0,500,MLSL,2.57298661536523,24,21,0.5
7,1,500,MLSL,3.541218842253404,24,21,0.5
7,2,500,MLSL,3.1288800406259774,24,21,0.5
7,3,500,MLSL,3.473220909177041,24,21,0.5
7,4,500,MLSL,3.5252377694091996,24,21,0.5
7,5,500,MLSL,4.5457553354939755,24,21,0.5
7,6,500,MLSL,4.056771375610862,24,21,0.5
7,7,500,MLSL,3.7092631626962156,24,21,0.5
7,8,500,MLSL,4.041992048934239,24,21,0.5
7,9,500,MLSL,11.62101509115872,24,21,0.5
7,10,500,MLSL,3.7369105412064267,24,21,0.5
7,11,500,MLSL,4.503154961949202,24,21,0.5
7,12,500,MLSL,3.267655399529735,24,21,0.5
7,13,500,MLSL,4.555367237863765,24,21,0.5
7,14,500,MLSL,4.177854584454437,24,21,0.5
7,15,500,MLSL,4.0296771252669945,24,21,0.5
7,16,500,MLSL,3.385799997339101,24,21,0.5
7,17,500,MLSL,4.241878826813212,24,21,0.5
7,18,500,MLSL,4.004709970723647,24,21,0.5
7,19,500,MLSL,3.914444367307144,24,21,0.5
6,0,500,MLSL,3.269003451565958,24,21,0.3
6,1,500,MLSL,5.6294507198311905,24,21,0.3
6,2,500,MLSL,3.7212400890367965,24,21,0.3
6,3,500,MLSL,2.7877075403173697,24,21,0.3
6,4,500,MLSL,2.8753440508133514,24,21,0.3
6,5,500,MLSL,3.1140404468611997,24,21,0.3
6,6,500,MLSL,5.4428898570990185,24,21,0.3
6,7,500,MLSL,3.84304335057789,24,21,0.3
6,8,500,MLSL,3.2424279934112428,24,21,0.3
6,9,500,MLSL,3.2726454171346178,24,21,0.3
6,10,500,MLSL,3.780597464466911,24,21,0.3
6,11,500,MLSL,3.084334952471306,24,21,0.3
6,12,500,MLSL,3.311496906513457,24,21,0.3
6,13,500,MLSL,4.38480643619793,24,21,0.3
6,14,500,MLSL,5.456405173230862,24,21,0.3
6,15,500,MLSL,4.153550239708844,24,21,0.3
6,16,500,MLSL,4.439846981468698,24,21,0.3
6,17,500,MLSL,3.2623610679769595,24,21,0.3
6,18,500,MLSL,4.517866856234855,24,21,0.3
6,19,500,MLSL,3.378672019162817,24,21,0.3
7,0,500,MLSL,3.925671114690527,24,21,0.3
7,1,500,MLSL,3.8749704457750225,24,21,0.3
7,2,500,MLSL,3.412007456655568,24,21,0.3
7,3,500,MLSL,5.126519875211821,24,21,0.3
7,4,500,MLSL,4.082265996821512,24,21,0.3
7,5,500,MLSL,4.352473293668908,24,21,0.3
7,6,500,MLSL,3.3278985617201102,24,21,0.3
7,7,500,MLSL,4.4596560437735135,24,21,0.3
7,8,500,MLSL,3.0993320282452,24,21,0.3
7,9,500,MLSL,4.478741128085037,24,21,0.3
7,10,500,MLSL,5.255329129898916,24,21,0.3
7,11,500,MLSL,4.922367943267475,24,21,0.3
7,12,500,MLSL,4.841683289675322,24,21,0.3
7,13,500,MLSL,5.253954747156085,24,21,0.3
7,14,500,MLSL,2.905295845376787,24,21,0.3
7,15,500,MLSL,3.279454759772481,24,21,0.3
7,16,500,MLSL,3.2959230178032457,24,21,0.3
7,17,500,MLSL,3.1742743644774203,24,21,0.3
7,18,500,MLSL,4.351862662124955,24,21,0.3
7,19,500,MLSL,4.223323840411671,24,21,0.3
6,0,500,MLSL,2.9190192176203658,24,21,0.1
6,1,500,MLSL,5.481170435715374,24,21,0.1
6,2,500,MLSL,5.492569481011581,24,21,0.1
6,3,500,MLSL,0.9820854841495605,24,21,0.1
6,4,500,MLSL,3.301937848925872,24,21,0.1
6,5,500,MLSL,4.272758451107728,24,21,0.1
6,6,500,MLSL,4.426821982160025,24,21,0.1
6,7,500,MLSL,2.252606132025801,24,21,0.1
6,8,500,MLSL,2.5091697320588926,24,21,0.1
6,9,500,MLSL,3.5046940165662,24,21,0.1
6,10,500,MLSL,3.5655323521933657,24,21,0.1
6,11,500,MLSL,4.539214110550536,24,21,0.1
6,12,500,MLSL,4.677115181673136,24,21,0.1
6,13,500,MLSL,4.209195449756721,24,21,0.1
6,14,500,MLSL,3.922214385113653,24,21,0.1
6,15,500,MLSL,2.5148598812357554,24,21,0.1
6,16,500,MLSL,2.946723037731711,24,21,0.1
6,17,500,MLSL,3.63058119787035,24,21,0.1
6,18,500,MLSL,4.481358706042874,24,21,0.1
6,19,500,MLSL,5.951935694528758,24,21,0.1
7,0,500,MLSL,3.298052511255256,24,21,0.1
7,1,500,MLSL,3.108145340578711,24,21,0.1
7,2,500,MLSL,4.689183859325438,24,21,0.1
7,3,500,MLSL,5.3108267112633545,24,21,0.1
7,4,500,MLSL,5.039130381853965,24,21,0.1
7,5,500,MLSL,4.8502363991759525,24,21,0.1
7,6,500,MLSL,3.082246180321744,24,21,0.1
7,7,500,MLSL,5.8972947129869695,24,21,0.1
7,8,500,MLSL,3.035107390356178,24,21,0.1
7,9,500,MLSL,4.806600849060064,24,21,0.1
7,10,500,MLSL,8.10904096204635,24,21,0.1
7,11,500,MLSL,5.152876656031436,24,21,0.1
7,12,500,MLSL,4.117234996925804,24,21,0.1
7,13,500,MLSL,2.9441952509571583,24,21,0.1
7,14,500,MLSL,2.881565567044872,24,21,0.1
7,15,500,MLSL,15.953955573454008,24,21,0.1
7,16,500,MLSL,3.199171567101101,24,21,0.1
7,17,500,MLSL,3.7553138405645248,24,21,0.1
7,18,500,MLSL,5.419356882861953,24,21,0.1
7,19,500,MLSL,4.233788261534809,24,21,0.1
6,0,500,MLSL,6.564290971745943,21,22,0.9
6,1,500,MLSL,5.386533902120408,21,22,0.9
6,2,500,MLSL,4.82374121180406,21,22,0.9
6,3,500,MLSL,5.643337293764205,21,22,0.9
6,4,500,MLSL,4.807449542952295,21,22,0.9
6,5,500,MLSL,5.567471736276466,21,22,0.9
6,6,500,MLSL,4.907435374793503,21,22,0.9
6,7,500,MLSL,5.972874032332572,21,22,0.9
6,8,500,MLSL,4.83671706191658,21,22,0.9
6,9,500,MLSL,4.542169146284778,21,22,0.9
6,10,500,MLSL,5.377832035156633,21,22,0.9
6,11,500,MLSL,13.226478862012932,21,22,0.9
6,12,500,MLSL,4.526414774666399,21,22,0.9
6,13,500,MLSL,6.440540857882067,21,22,0.9
6,14,500,MLSL,4.2787536063967755,21,22,0.9
6,15,500,MLSL,11.52223228765309,21,22,0.9
6,16,500,MLSL,9.296684405539299,21,22,0.9
6,17,500,MLSL,7.3504053273926715,21,22,0.9
6,18,500,MLSL,2.9284602103457233,21,22,0.9
6,19,500,MLSL,9.808082662005186,21,22,0.9
7,0,500,MLSL,5.298133440265532,21,22,0.9
7,1,500,MLSL,4.15059289649644,21,22,0.9
7,2,500,MLSL,10.216360503048772,21,22,0.9
7,3,500,MLSL,9.168926493497578,21,22,0.9
7,4,500,MLSL,9.51384525215619,21,22,0.9
7,5,500,MLSL,12.25643642265149,21,22,0.9
7,6,500,MLSL,3.2626946339490543,21,22,0.9
7,7,500,MLSL,4.393814639389699,21,22,0.9
7,8,500,MLSL,9.252633613191245,21,22,0.9
7,9,500,MLSL,2.7422325459072967,21,22,0.9
7,10,500,MLSL,4.825396018807896,21,22,0.9
7,11,500,MLSL,3.773813217566814,21,22,0.9
7,12,500,MLSL,4.344382766308096,21,22,0.9
7,13,500,MLSL,3.7296318921429514,21,22,0.9
7,14,500,MLSL,5.431345507483578,21,22,0.9
7,15,500,MLSL,4.117011646840916,21,22,0.9
7,16,500,MLSL,9.029384558257885,21,22,0.9
7,17,500,MLSL,10.159870622412251,21,22,0.9
7,18,500,MLSL,10.779591306726847,21,22,0.9
7,19,500,MLSL,4.870540845353428,21,22,0.9
6,0,500,MLSL,12.633523033451358,21,22,0.7
6,1,500,MLSL,8.322313686482518,21,22,0.7
6,2,500,MLSL,8.457746634167437,21,22,0.7
6,3,500,MLSL,7.902633868478136,21,22,0.7
6,4,500,MLSL,6.93912904711344,21,22,0.7
6,5,500,MLSL,5.737322330503535,21,22,0.7
6,6,500,MLSL,6.503929631796586,21,22,0.7
6,7,500,MLSL,8.642349822387809,21,22,0.7
6,8,500,MLSL,9.674003857131817,21,22,0.7
6,9,500,MLSL,5.550828859601,21,22,0.7
6,10,500,MLSL,5.770939357010851,21,22,0.7
6,11,500,MLSL,11.089838355159698,21,22,0.7
6,12,500,MLSL,6.749554193993427,21,22,0.7
6,13,500,MLSL,9.25634936369781,21,22,0.7
6,14,500,MLSL,7.207239511750252,21,22,0.7
6,15,500,MLSL,9.23733891528563,21,22,0.7
6,16,500,MLSL,10.97546184809004,21,22,0.7
6,17,500,MLSL,8.082975065673288,21,22,0.7
6,18,500,MLSL,8.986077231631896,21,22,0.7
6,19,500,MLSL,8.209321897313105,21,22,0.7
7,0,500,MLSL,5.645971609129866,21,22,0.7
7,1,500,MLSL,4.342846197764495,21,22,0.7
7,2,500,MLSL,4.048940342821894,21,22,0.7
7,3,500,MLSL,6.966580923736481,21,22,0.7
7,4,500,MLSL,4.602579531832479,21,22,0.7
7,5,500,MLSL,4.065304540733849,21,22,0.7
7,6,500,MLSL,6.356470800604852,21,22,0.7
7,7,500,MLSL,5.132609035725165,21,22,0.7
7,8,500,MLSL,3.8508114463551024,21,22,0.7
7,9,500,MLSL,7.978613735094288,21,22,0.7
7,10,500,MLSL,4.569528649713886,21,22,0.7
7,11,500,MLSL,6.3917428852051,21,22,0.7
7,12,500,MLSL,7.269595201617587,21,22,0.7
7,13,500,MLSL,7.260000437132657,21,22,0.7
7,14,500,MLSL,12.142801864209753,21,22,0.7
7,15,500,MLSL,4.471829997255352,21,22,0.7
7,16,500,MLSL,5.535263470785781,21,22,0.7
7,17,500,MLSL,4.084572009557211,21,22,0.7
7,18,500,MLSL,7.61003326385846,21,22,0.7
7,19,500,MLSL,5.343549593510929,21,22,0.7
6,0,500,MLSL,9.606116918623272,21,22,0.5
6,1,500,MLSL,8.54927288322881,21,22,0.5
6,2,500,MLSL,9.962030215197284,21,22,0.5
6,3,500,MLSL,7.2307739860037135,21,22,0.5
6,4,500,MLSL,3.1399957878996267,21,22,0.5
6,5,500,MLSL,5.779735523714941,21,22,0.5
6,6,500,MLSL,7.898930020726372,21,22,0.5
6,7,500,MLSL,13.409138599563436,21,22,0.5
6,8,500,MLSL,6.65391359815718,21,22,0.5
6,9,500,MLSL,5.4559521389569445,21,22,0.5
6,10,500,MLSL,6.393080784094947,21,22,0.5
6,11,500,MLSL,11.748379244355418,21,22,0.5
6,12,500,MLSL,5.649999830980813,21,22,0.5
6,13,500,MLSL,5.977376703922509,21,22,0.5
6,14,500,MLSL,10.354920833308888,21,22,0.5
6,15,500,MLSL,6.078340770348682,21,22,0.5
6,16,500,MLSL,11.924981337345026,21,22,0.5
6,17,500,MLSL,9.700155498491135,21,22,0.5
6,18,500,MLSL,7.542989274172307,21,22,0.5
6,19,500,MLSL,10.545647368125824,21,22,0.5
7,0,500,MLSL,5.491992531175925,21,22,0.5
7,1,500,MLSL,5.764796651668827,21,22,0.5
7,2,500,MLSL,4.617445680092917,21,22,0.5
7,3,500,MLSL,4.135446693401811,21,22,0.5
7,4,500,MLSL,4.771357069928857,21,22,0.5
7,5,500,MLSL,8.456403204616429,21,22,0.5
7,6,500,MLSL,3.0293607366472974,21,22,0.5
