iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,19,750,Elitist,0.5252095908325489,2,10,0.7
6,0,750,Elitist,0.7397088430557307,2,10,0.5
6,1,750,Elitist,0.8523795555163002,2,10,0.5
6,2,750,Elitist,0.5310820478294426,2,10,0.5
6,3,750,Elitist,0.8394036228565198,2,10,0.5
6,4,750,Elitist,0.7291605795971375,2,10,0.5
6,5,750,Elitist,0.7922991993870768,2,10,0.5
6,6,750,Elitist,0.5536173257763605,2,10,0.5
6,7,750,Elitist,0.43105647360622384,2,10,0.5
6,8,750,Elitist,0.6508728918927065,2,10,0.5
6,9,750,Elitist,0.6818216661482691,2,10,0.5
6,10,750,Elitist,0.48811720842907147,2,10,0.5
6,11,750,Elitist,0.7825760982760993,2,10,0.5
6,12,750,Elitist,0.5805772553675126,2,10,0.5
6,13,750,Elitist,0.6218299408778851,2,10,0.5
6,14,750,Elitist,0.5024403195594919,2,10,0.5
6,15,750,Elitist,0.6605817395936129,2,10,0.5
6,16,750,Elitist,0.8370851924778685,2,10,0.5
6,17,750,Elitist,0.7733803225928205,2,10,0.5
6,18,750,Elitist,0.5115845962866619,2,10,0.5
6,19,750,Elitist,0.9015735942287685,2,10,0.5
7,0,750,Elitist,0.6634612256352433,2,10,0.5
7,1,750,Elitist,0.6044778539772424,2,10,0.5
7,2,750,Elitist,0.787849493227586,2,10,0.5
7,3,750,Elitist,0.4783097040296527,2,10,0.5
7,4,750,Elitist,0.6169278149124034,2,10,0.5
7,5,750,Elitist,0.49296331001057986,2,10,0.5
7,6,750,Elitist,0.576476830442824,2,10,0.5
7,7,750,Elitist,0.7336440178758235,2,10,0.5
7,8,750,Elitist,0.8587846404957096,2,10,0.5
7,9,750,Elitist,0.48619119973678554,2,10,0.5
7,10,750,Elitist,0.6637093406213765,2,10,0.5
7,11,750,Elitist,0.6328982348212714,2,10,0.5
7,12,750,Elitist,0.626714570502638,2,10,0.5
7,13,750,Elitist,0.573413049689298,2,10,0.5
7,14,750,Elitist,0.7379329205280292,2,10,0.5
7,15,750,Elitist,0.752597366849283,2,10,0.5
7,16,750,Elitist,0.37834832906705457,2,10,0.5
7,17,750,Elitist,0.8257751908721124,2,10,0.5
7,18,750,Elitist,0.7099426916063886,2,10,0.5
7,19,750,Elitist,0.6988190805277259,2,10,0.5
6,0,750,Elitist,0.8241619928168803,2,10,0.3
6,1,750,Elitist,0.7731367777980495,2,10,0.3
6,2,750,Elitist,0.6730055611701257,2,10,0.3
6,3,750,Elitist,0.6434843521874258,2,10,0.3
6,4,750,Elitist,0.4080395135201375,2,10,0.3
6,5,750,Elitist,0.8152748267333926,2,10,0.3
6,6,750,Elitist,0.8726329277670873,2,10,0.3
6,7,750,Elitist,0.541713472873717,2,10,0.3
6,8,750,Elitist,0.7420092654000895,2,10,0.3
6,9,750,Elitist,0.4918005850525373,2,10,0.3
6,10,750,Elitist,0.7162964500109752,2,10,0.3
6,11,750,Elitist,0.5805717047940019,2,10,0.3
6,12,750,Elitist,0.6200170273543351,2,10,0.3
6,13,750,Elitist,0.7753254018903011,2,10,0.3
6,14,750,Elitist,0.6458477948773275,2,10,0.3
6,15,750,Elitist,0.7401196316297706,2,10,0.3
6,16,750,Elitist,0.9563921551247532,2,10,0.3
6,17,750,Elitist,0.6175111963910928,2,10,0.3
6,18,750,Elitist,0.6294375791369999,2,10,0.3
6,19,750,Elitist,0.8808879475148997,2,10,0.3
7,0,750,Elitist,0.9155819928736946,2,10,0.3
7,1,750,Elitist,0.7979707322306245,2,10,0.3
7,2,750,Elitist,0.7346548679808579,2,10,0.3
7,3,750,Elitist,0.5383817010981753,2,10,0.3
7,4,750,Elitist,0.6712774486384712,2,10,0.3
7,5,750,Elitist,0.7657433365422358,2,10,0.3
7,6,750,Elitist,0.8405078382849238,2,10,0.3
7,7,750,Elitist,0.7796793487656425,2,10,0.3
7,8,750,Elitist,0.6110540301097976,2,10,0.3
7,9,750,Elitist,0.7439567090953946,2,10,0.3
7,10,750,Elitist,0.8194322949420038,2,10,0.3
7,11,750,Elitist,0.6759777888883869,2,10,0.3
7,12,750,Elitist,0.780726512768288,2,10,0.3
7,13,750,Elitist,0.49103532144025475,2,10,0.3
7,14,750,Elitist,0.6448010027246542,2,10,0.3
7,15,750,Elitist,0.8868293723164709,2,10,0.3
7,16,750,Elitist,0.5217983088384534,2,10,0.3
7,17,750,Elitist,0.6787094646927909,2,10,0.3
7,18,750,Elitist,0.8483607688940896,2,10,0.3
7,19,750,Elitist,0.686326700978542,2,10,0.3
6,0,750,Elitist,0.654559528235251,2,10,0.1
6,1,750,Elitist,0.9081068939980059,2,10,0.1
6,2,750,Elitist,0.689345402078866,2,10,0.1
6,3,750,Elitist,0.5554708481422356,2,10,0.1
6,4,750,Elitist,0.5779426628648399,2,10,0.1
6,5,750,Elitist,0.6624095177307042,2,10,0.1
6,6,750,Elitist,0.7726934952196266,2,10,0.1
6,7,750,Elitist,0.6007051147907457,2,10,0.1
6,8,750,Elitist,0.6137265452260732,2,10,0.1
6,9,750,Elitist,0.6010469725982506,2,10,0.1
6,10,750,Elitist,0.5541052700606282,2,10,0.1
6,11,750,Elitist,0.6847641051724405,2,10,0.1
6,12,750,Elitist,0.5679010177553407,2,10,0.1
6,13,750,Elitist,0.6119455056619018,2,10,0.1
6,14,750,Elitist,0.7156564727691734,2,10,0.1
6,15,750,Elitist,0.7092461129733328,2,10,0.1
6,16,750,Elitist,0.5039391519916628,2,10,0.1
6,17,750,Elitist,0.5684458331250983,2,10,0.1
6,18,750,Elitist,0.7065896343105639,2,10,0.1
6,19,750,Elitist,0.7960559981173514,2,10,0.1
7,0,750,Elitist,0.5594665219827448,2,10,0.1
7,1,750,Elitist,0.8666289378896384,2,10,0.1
7,2,750,Elitist,0.49338761385084456,2,10,0.1
7,3,750,Elitist,0.5992857159064527,2,10,0.1
7,4,750,Elitist,0.5699684160680059,2,10,0.1
7,5,750,Elitist,0.7458484755859993,2,10,0.1
7,6,750,Elitist,0.6435971257285221,2,10,0.1
7,7,750,Elitist,0.9384590161919177,2,10,0.1
7,8,750,Elitist,0.6665881112066993,2,10,0.1
7,9,750,Elitist,0.46377265975822846,2,10,0.1
7,10,750,Elitist,0.777635357241637,2,10,0.1
7,11,750,Elitist,0.5939045719598456,2,10,0.1
7,12,750,Elitist,0.6107273579578903,2,10,0.1
7,13,750,Elitist,0.4548237281580499,2,10,0.1
7,14,750,Elitist,0.6784223208234216,2,10,0.1
7,15,750,Elitist,0.6409400294914648,2,10,0.1
7,16,750,Elitist,0.5284561610388937,2,10,0.1
7,17,750,Elitist,0.5169067234443623,2,10,0.1
7,18,750,Elitist,0.7171880841904846,2,10,0.1
7,19,750,Elitist,0.7279844757760534,2,10,0.1
6,0,750,Elitist,4.14977628725052,24,21,0.9
6,1,750,Elitist,4.084557675500647,24,21,0.9
6,2,750,Elitist,4.47495132395721,24,21,0.9
6,3,750,Elitist,4.7074338971437415,24,21,0.9
6,4,750,Elitist,6.882446769072689,24,21,0.9
6,5,750,Elitist,6.997356996565817,24,21,0.9
6,6,750,Elitist,3.863423587374327,24,21,0.9
6,7,750,Elitist,7.047614071150426,24,21,0.9
6,8,750,Elitist,6.809495485745082,24,21,0.9
6,9,750,Elitist,6.524244662901885,24,21,0.9
6,10,750,Elitist,3.7838978969324772,24,21,0.9
6,11,750,Elitist,4.8151464581455805,24,21,0.9
6,12,750,Elitist,6.440736662407545,24,21,0.9
6,13,750,Elitist,3.4179687943952284,24,21,0.9
6,14,750,Elitist,4.401914691184864,24,21,0.9
6,15,750,Elitist,3.9345971912159063,24,21,0.9
6,16,750,Elitist,4.244669500593532,24,21,0.9
6,17,750,Elitist,4.382946698336488,24,21,0.9
6,18,750,Elitist,6.655404937784134,24,21,0.9
6,19,750,Elitist,4.256294640010142,24,21,0.9
7,0,750,Elitist,3.9176309481308174,24,21,0.9
7,1,750,Elitist,7.093497369770824,24,21,0.9
7,2,750,Elitist,4.639182307098527,24,21,0.9
7,3,750,Elitist,6.580509836999191,24,21,0.9
7,4,750,Elitist,6.673974354627332,24,21,0.9
7,5,750,Elitist,5.1082622176460735,24,21,0.9
7,6,750,Elitist,6.748279963725391,24,21,0.9
7,7,750,Elitist,6.580638230065367,24,21,0.9
7,8,750,Elitist,4.800660956893767,24,21,0.9
7,9,750,Elitist,7.118097796554692,24,21,0.9
7,10,750,Elitist,4.212451051728337,24,21,0.9
7,11,750,Elitist,4.198931453496547,24,21,0.9
7,12,750,Elitist,3.941836416834498,24,21,0.9
7,13,750,Elitist,3.8126016572885475,24,21,0.9
7,14,750,Elitist,6.563829217688675,24,21,0.9
7,15,750,Elitist,3.9255298311504565,24,21,0.9
7,16,750,Elitist,4.160402924339427,24,21,0.9
7,17,750,Elitist,7.084486689215861,24,21,0.9
7,18,750,Elitist,3.701828713653154,24,21,0.9
7,19,750,Elitist,6.793359751312597,24,21,0.9
6,0,750,Elitist,1.2684892463390853,24,21,0.7
6,1,750,Elitist,1.417887131972913,24,21,0.7
6,2,750,Elitist,1.7759401536532218,24,21,0.7
6,3,750,Elitist,1.8205536069411452,24,21,0.7
6,4,750,Elitist,9.283330200324093,24,21,0.7
6,5,750,Elitist,1.31272724961878,24,21,0.7
6,6,750,Elitist,1.8343330981922585,24,21,0.7
6,7,750,Elitist,1.783804291080877,24,21,0.7
6,8,750,Elitist,2.7753922385564898,24,21,0.7
6,9,750,Elitist,1.7457059716026684,24,21,0.7
6,10,750,Elitist,1.2262093395734541,24,21,0.7
6,11,750,Elitist,1.8692254226164768,24,21,0.7
6,12,750,Elitist,1.7150421123500237,24,21,0.7
6,13,750,Elitist,1.7999006197483542,24,21,0.7
6,14,750,Elitist,1.8252938197324606,24,21,0.7
6,15,750,Elitist,1.541364864059363,24,21,0.7
6,16,750,Elitist,1.7538487912871057,24,21,0.7
6,17,750,Elitist,1.7891358275389955,24,21,0.7
6,18,750,Elitist,1.702758686877748,24,21,0.7
6,19,750,Elitist,1.606441997262145,24,21,0.7
7,0,750,Elitist,1.193735566984043,24,21,0.7
7,1,750,Elitist,1.4573364301676435,24,21,0.7
7,2,750,Elitist,1.3756837371793713,24,21,0.7
7,3,750,Elitist,1.8362545476051695,24,21,0.7
7,4,750,Elitist,1.7681549079979668,24,21,0.7
7,5,750,Elitist,2.386977399908492,24,21,0.7
7,6,750,Elitist,1.4831981066478912,24,21,0.7
7,7,750,Elitist,1.2553166260664903,24,21,0.7
7,8,750,Elitist,7.701529470430221,24,21,0.7
7,9,750,Elitist,8.874783344750762,24,21,0.7
7,10,750,Elitist,1.875660662193453,24,21,0.7
7,11,750,Elitist,1.6943271561705342,24,21,0.7
7,12,750,Elitist,1.91612667511365,24,21,0.7
7,13,750,Elitist,1.6708983662555745,24,21,0.7
7,14,750,Elitist,1.875823909449869,24,21,0.7
7,15,750,Elitist,1.6286159213240694,24,21,0.7
7,16,750,Elitist,1.4718143552983265,24,21,0.7
7,17,750,Elitist,2.013675975260974,24,21,0.7
7,18,750,Elitist,2.0447252111052734,24,21,0.7
7,19,750,Elitist,1.7246092802350583,24,21,0.7
6,0,750,Elitist,0.8388334912034048,24,21,0.5
6,1,750,Elitist,0.5441198030997797,24,21,0.5
6,2,750,Elitist,0.6977266674755412,24,21,0.5
6,3,750,Elitist,0.8856691989729002,24,21,0.5
6,4,750,Elitist,0.955302471757975,24,21,0.5
6,5,750,Elitist,0.7058535530319009,24,21,0.5
6,6,750,Elitist,0.9745833717834017,24,21,0.5
6,7,750,Elitist,0.7590539904836496,24,21,0.5
6,8,750,Elitist,0.513015006815432,24,21,0.5
6,9,750,Elitist,0.5085972062699451,24,21,0.5
6,10,750,Elitist,1.0041592475524717,24,21,0.5
6,11,750,Elitist,0.8222969803065395,24,21,0.5
6,12,750,Elitist,0.9863344965847692,24,21,0.5
6,13,750,Elitist,0.8246658077877922,24,21,0.5
6,14,750,Elitist,0.9607562758229077,24,21,0.5
6,15,750,Elitist,0.6544896101100097,24,21,0.5
6,16,750,Elitist,0.4933035169699982,24,21,0.5
6,17,750,Elitist,1.0069400530922346,24,21,0.5
6,18,750,Elitist,0.9588984900490471,24,21,0.5
6,19,750,Elitist,0.968655851377144,24,21,0.5
7,0,750,Elitist,0.7459837058282895,24,21,0.5
7,1,750,Elitist,0.8426489494882524,24,21,0.5
7,2,750,Elitist,0.5084728152252502,24,21,0.5
7,3,750,Elitist,0.4870171207093724,24,21,0.5
7,4,750,Elitist,0.6279114558224654,24,21,0.5
7,5,750,Elitist,0.5796606711953053,24,21,0.5
7,6,750,Elitist,0.8529661699196911,24,21,0.5
7,7,750,Elitist,0.808868339101074,24,21,0.5
7,8,750,Elitist,1.2259900891185935,24,21,0.5
7,9,750,Elitist,7.236788108490281,24,21,0.5
7,10,750,Elitist,0.9532760060917725,24,21,0.5
7,11,750,Elitist,0.9124964048549045,24,21,0.5
7,12,750,Elitist,0.8885060259490674,24,21,0.5
7,13,750,Elitist,1.1368800051811947,24,21,0.5
7,14,750,Elitist,0.6140478737776476,24,21,0.5
7,15,750,Elitist,0.6485029656854079,24,21,0.5
7,16,750,Elitist,0.5358008007882779,24,21,0.5
7,17,750,Elitist,1.0749303714162057,24,21,0.5
7,18,750,Elitist,0.9201035167009777,24,21,0.5
7,19,750,Elitist,0.9822256993787234,24,21,0.5
6,0,750,Elitist,0.38751938610105474,24,21,0.3
6,1,750,Elitist,0.49807222662041856,24,21,0.3
6,2,750,Elitist,0.48658232174722615,24,21,0.3
6,3,750,Elitist,0.39603662558391517,24,21,0.3
6,4,750,Elitist,0.2726440118710833,24,21,0.3
6,5,750,Elitist,0.6351462780333579,24,21,0.3
6,6,750,Elitist,0.4783596392755461,24,21,0.3
6,7,750,Elitist,0.23543546807626559,24,21,0.3
6,8,750,Elitist,0.4067821072109635,24,21,0.3
6,9,750,Elitist,0.7089305550622612,24,21,0.3
6,10,750,Elitist,0.5740504289714004,24,21,0.3
6,11,750,Elitist,0.3183594283932033,24,21,0.3
6,12,750,Elitist,0.3652026432937702,24,21,0.3
6,13,750,Elitist,0.4553907386276568,24,21,0.3
6,14,750,Elitist,0.878186901565285,24,21,0.3
6,15,750,Elitist,0.44823143877507254,24,21,0.3
6,16,750,Elitist,0.4668332168961984,24,21,0.3
6,17,750,Elitist,0.7461097600128291,24,21,0.3
6,18,750,Elitist,0.2563929525442087,24,21,0.3
6,19,750,Elitist,0.4090208171925154,24,21,0.3
7,0,750,Elitist,0.4522289559602951,24,21,0.3
7,1,750,Elitist,0.3363688166470248,24,21,0.3
7,2,750,Elitist,0.4780303154538374,24,21,0.3
7,3,750,Elitist,1.1830169872636187,24,21,0.3
7,4,750,Elitist,0.5000050045657464,24,21,0.3
7,5,750,Elitist,0.892158738376937,24,21,0.3
7,6,750,Elitist,0.23105017652691479,24,21,0.3
7,7,750,Elitist,0.4670867254733221,24,21,0.3
7,8,750,Elitist,0.44725688242383344,24,21,0.3
7,9,750,Elitist,0.5003886735686495,24,21,0.3
7,10,750,Elitist,0.2901193768220564,24,21,0.3
7,11,750,Elitist,0.463345612448614,24,21,0.3
7,12,750,Elitist,0.7657118655518381,24,21,0.3
7,13,750,Elitist,0.5959319438558578,24,21,0.3
7,14,750,Elitist,0.1973453238355797,24,21,0.3
7,15,750,Elitist,0.3564527717116601,24,21,0.3
7,16,750,Elitist,0.343886022455411,24,21,0.3
7,17,750,Elitist,0.4423315798765316,24,21,0.3
7,18,750,Elitist,0.4663412469234217,24,21,0.3
7,19,750,Elitist,0.9406536746139603,24,21,0.3
6,0,750,Elitist,0.17017340535727452,24,21,0.1
6,1,750,Elitist,0.5453232739484162,24,21,0.1
6,2,750,Elitist,0.6611194868106633,24,21,0.1
6,3,750,Elitist,0.1953267581080386,24,21,0.1
6,4,750,Elitist,0.2685770515414912,24,21,0.1
6,5,750,Elitist,0.2744198751283246,24,21,0.1
6,6,750,Elitist,0.2465237322905169,24,21,0.1
6,7,750,Elitist,0.21719282151009325,24,21,0.1
6,8,750,Elitist,0.08707723731653817,24,21,0.1
6,9,750,Elitist,0.2473592525794381,24,21,0.1
6,10,750,Elitist,0.2976542188223462,24,21,0.1
6,11,750,Elitist,0.40071023143750967,24,21,0.1
6,12,750,Elitist,0.2609626832462312,24,21,0.1
6,13,750,Elitist,0.18600612622296048,24,21,0.1
6,14,750,Elitist,0.5347403478015998,24,21,0.1
6,15,750,Elitist,0.2045033936756201,24,21,0.1
6,16,750,Elitist,0.22985386121341064,24,21,0.1
6,17,750,Elitist,0.6443009149012876,24,21,0.1
6,18,750,Elitist,0.598332603425295,24,21,0.1
6,19,750,Elitist,0.5610707608443399,24,21,0.1
7,0,750,Elitist,0.30837788420643125,24,21,0.1
7,1,750,Elitist,0.49515446662638113,24,21,0.1
7,2,750,Elitist,0.6978405406693398,24,21,0.1
7,3,750,Elitist,0.19252257905481285,24,21,0.1
7,4,750,Elitist,0.4034568243542189,24,21,0.1
7,5,750,Elitist,0.2665996890383518,24,21,0.1
7,6,750,Elitist,0.22417133317449414,24,21,0.1
7,7,750,Elitist,0.8819123062605688,24,21,0.1
7,8,750,Elitist,0.21392760037634326,24,21,0.1
7,9,750,Elitist,0.3153627757878242,24,21,0.1
7,10,750,Elitist,0.7565777255974757,24,21,0.1
7,11,750,Elitist,0.2574413270231113,24,21,0.1
7,12,750,Elitist,0.2367065096325832,24,21,0.1
7,13,750,Elitist,0.2381888529442227,24,21,0.1
7,14,750,Elitist,0.5070853527102237,24,21,0.1
7,15,750,Elitist,6.964206456237924,24,21,0.1
7,16,750,Elitist,0.4034953849098694,24,21,0.1
7,17,750,Elitist,0.22854808797174558,24,21,0.1
7,18,750,Elitist,0.564600850471464,24,21,0.1
7,19,750,Elitist,0.4420731448278731,24,21,0.1
6,0,750,Elitist,2.8534630277107387,21,22,0.9
6,1,750,Elitist,2.609783511643757,21,22,0.9
6,2,750,Elitist,2.4372404970216186,21,22,0.9
6,3,750,Elitist,2.6238852981034926,21,22,0.9
6,4,750,Elitist,0.363139138739183,21,22,0.9
6,5,750,Elitist,2.6551537519110555,21,22,0.9
6,6,750,Elitist,2.697353350865655,21,22,0.9
6,7,750,Elitist,2.425049941364398,21,22,0.9
6,8,750,Elitist,1.0447184551935413,21,22,0.9
6,9,750,Elitist,2.6485121337406468,21,22,0.9
6,10,750,Elitist,2.6141666339066596,21,22,0.9
6,11,750,Elitist,8.365902542924976,21,22,0.9
6,12,750,Elitist,2.4624361355956697,21,22,0.9
6,13,750,Elitist,2.6283867795319984,21,22,0.9
6,14,750,Elitist,2.613307293488246,21,22,0.9
6,15,750,Elitist,7.797667722129921,21,22,0.9
6,16,750,Elitist,2.871903808142521,21,22,0.9
6,17,750,Elitist,2.768886283327204,21,22,0.9
6,18,750,Elitist,0.2522108544314603,21,22,0.9
6,19,750,Elitist,2.014149815024449,21,22,0.9
7,0,750,Elitist,1.266591285124479,21,22,0.9
7,1,750,Elitist,1.2216832962262056,21,22,0.9
7,2,750,Elitist,7.030896774314102,21,22,0.9
7,3,750,Elitist,7.0390364771286515,21,22,0.9
7,4,750,Elitist,7.030035810353854,21,22,0.9
7,5,750,Elitist,6.68930734308404,21,22,0.9
7,6,750,Elitist,1.359892626220102,21,22,0.9
7,7,750,Elitist,1.238879059333762,21,22,0.9
7,8,750,Elitist,4.575568368535977,21,22,0.9
7,9,750,Elitist,1.1911618565856008,21,22,0.9
7,10,750,Elitist,1.3107407950642258,21,22,0.9
7,11,750,Elitist,0.17525335064333464,21,22,0.9
7,12,750,Elitist,1.3685462315869577,21,22,0.9
7,13,750,Elitist,1.1940093885738208,21,22,0.9
7,14,750,Elitist,2.4799098685840626,21,22,0.9
7,15,750,Elitist,1.2765829787798808,21,22,0.9
7,16,750,Elitist,5.846614299360436,21,22,0.9
7,17,750,Elitist,7.006083196467965,21,22,0.9
7,18,750,Elitist,7.0121074600096005,21,22,0.9
7,19,750,Elitist,0.4189795828529267,21,22,0.9
6,0,750,Elitist,5.917687106564801,21,22,0.7
6,1,750,Elitist,4.031665956844538,21,22,0.7
6,2,750,Elitist,5.125019868357587,21,22,0.7
6,3,750,Elitist,4.130169055516882,21,22,0.7
6,4,750,Elitist,4.082757227335488,21,22,0.7
6,5,750,Elitist,0.631444335337267,21,22,0.7
6,6,750,Elitist,0.8036162966677738,21,22,0.7
6,7,750,Elitist,4.151086331734227,21,22,0.7
6,8,750,Elitist,5.166187924519835,21,22,0.7
6,9,750,Elitist,0.30371904281789475,21,22,0.7
6,10,750,Elitist,0.23894412168524895,21,22,0.7
6,11,750,Elitist,4.074433272164576,21,22,0.7
6,12,750,Elitist,0.9831541404141513,21,22,0.7
6,13,750,Elitist,4.176145924157043,21,22,0.7
6,14,750,Elitist,4.05239152118078,21,22,0.7
6,15,750,Elitist,5.061829797589239,21,22,0.7
6,16,750,Elitist,5.4211671522235,21,22,0.7
6,17,750,Elitist,4.192105595991457,21,22,0.7
6,18,750,Elitist,4.2911948883060855,21,22,0.7
6,19,750,Elitist,5.178101785043164,21,22,0.7
7,0,750,Elitist,2.53918236841491,21,22,0.7
7,1,750,Elitist,0.27419993775363644,21,22,0.7
7,2,750,Elitist,0.26261957961432386,21,22,0.7
7,3,750,Elitist,0.4307193971366209,21,22,0.7
7,4,750,Elitist,0.39635676505983725,21,22,0.7
7,5,750,Elitist,0.3172704226072052,21,22,0.7
7,6,750,Elitist,2.3239285275891164,21,22,0.7
7,7,750,Elitist,0.4225387345800752,21,22,0.7
7,8,750,Elitist,0.3481135480999884,21,22,0.7
7,9,750,Elitist,1.0136004338729332,21,22,0.7
7,10,750,Elitist,0.28589394980943716,21,22,0.7
7,11,750,Elitist,1.2259740879534573,21,22,0.7
7,12,750,Elitist,0.6776924931174872,21,22,0.7
7,13,750,Elitist,0.48943793345099923,21,22,0.7
7,14,750,Elitist,7.776543682497805,21,22,0.7
7,15,750,Elitist,0.49989037148576404,21,22,0.7
7,16,750,Elitist,0.8630428729979739,21,22,0.7
7,17,750,Elitist,0.4887055910949338,21,22,0.7
7,18,750,Elitist,2.7163135397001863,21,22,0.7
7,19,750,Elitist,0.32620760413477146,21,22,0.7
6,0,750,Elitist,0.8990806342751501,21,22,0.5
6,1,750,Elitist,1.0187708864978664,21,22,0.5
6,2,750,Elitist,7.34486329597998,21,22,0.5
6,3,750,Elitist,0.6766915892568103,21,22,0.5
6,4,750,Elitist,0.15085872988448557,21,22,0.5
6,5,750,Elitist,0.4305985167632573,21,22,0.5
6,6,750,Elitist,0.5472916700169411,21,22,0.5
6,7,750,Elitist,6.950182390148244,21,22,0.5
6,8,750,Elitist,0.6768340100284044,21,22,0.5
6,9,750,Elitist,0.6147378630232011,21,22,0.5
6,10,750,Elitist,0.2499896342720444,21,22,0.5
6,11,750,Elitist,6.8888110398834925,21,22,0.5
6,12,750,Elitist,1.11259154966788,21,22,0.5
6,13,750,Elitist,0.6037806731471769,21,22,0.5
6,14,750,Elitist,7.169110043551414,21,22,0.5
6,15,750,Elitist,0.2906731737285412,21,22,0.5
6,16,750,Elitist,6.750313803653466,21,22,0.5
6,17,750,Elitist,0.8757725503984551,21,22,0.5
6,18,750,Elitist,0.3819073617588803,21,22,0.5
6,19,750,Elitist,7.356663088022506,21,22,0.5
7,0,750,Elitist,0.5625368793198376,21,22,0.5
