iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
7,13,300,DE,1.3621001878842443,2,10,0.5
7,14,300,DE,1.5488623430682122,2,10,0.5
7,15,300,DE,1.4546012472473693,2,10,0.5
7,16,300,DE,1.4420481368398257,2,10,0.5
7,17,300,DE,1.3064208998871816,2,10,0.5
7,18,300,DE,1.2963919931710697,2,10,0.5
7,19,300,DE,1.640301861311859,2,10,0.5
6,0,300,DE,1.623643655023534,2,10,0.3
6,1,300,DE,1.537497913820119,2,10,0.3
6,2,300,DE,1.4915480612314307,2,10,0.3
6,3,300,DE,1.6927501018715192,2,10,0.3
6,4,300,DE,1.0276412467262717,2,10,0.3
6,5,300,DE,1.4427952045396597,2,10,0.3
6,6,300,DE,1.7114580342855232,2,10,0.3
6,7,300,DE,1.295822007074128,2,10,0.3
6,8,300,DE,1.7127884527862132,2,10,0.3
6,9,300,DE,1.1261835653076255,2,10,0.3
6,10,300,DE,1.362123894754206,2,10,0.3
6,11,300,DE,1.4634523080165251,2,10,0.3
6,12,300,DE,1.3481091954216857,2,10,0.3
6,13,300,DE,1.2668333487763925,2,10,0.3
6,14,300,DE,1.3165817580578378,2,10,0.3
6,15,300,DE,1.5959814341431389,2,10,0.3
6,16,300,DE,1.6210256515188934,2,10,0.3
6,17,300,DE,1.4711484580773888,2,10,0.3
6,18,300,DE,1.1434288186309545,2,10,0.3
6,19,300,DE,1.8641415374618868,2,10,0.3
7,0,300,DE,1.8047413955817164,2,10,0.3
7,1,300,DE,1.9057626703888646,2,10,0.3
7,2,300,DE,1.015336411684469,2,10,0.3
7,3,300,DE,1.4793059726424236,2,10,0.3
7,4,300,DE,1.3936285460174853,2,10,0.3
7,5,300,DE,1.813464586170014,2,10,0.3
7,6,300,DE,1.657233340536889,2,10,0.3
7,7,300,DE,1.562530026812601,2,10,0.3
7,8,300,DE,1.49843246193128,2,10,0.3
7,9,300,DE,1.479419756756934,2,10,0.3
7,10,300,DE,1.5155115118294222,2,10,0.3
7,11,300,DE,1.0834798607969667,2,10,0.3
7,12,300,DE,2.0207781688181603,2,10,0.3
7,13,300,DE,1.0955130332295737,2,10,0.3
7,14,300,DE,1.3617493532396203,2,10,0.3
7,15,300,DE,1.6612935992095352,2,10,0.3
7,16,300,DE,0.6837572487778132,2,10,0.3
7,17,300,DE,1.6194434210545665,2,10,0.3
7,18,300,DE,1.3403583707346487,2,10,0.3
7,19,300,DE,1.2638666599174169,2,10,0.3
6,0,300,DE,1.2227443913618463,2,10,0.1
6,1,300,DE,1.8415101178181204,2,10,0.1
6,2,300,DE,1.380907154077846,2,10,0.1
6,3,300,DE,1.227919355388223,2,10,0.1
6,4,300,DE,1.1826532094333968,2,10,0.1
6,5,300,DE,1.2713104354718276,2,10,0.1
6,6,300,DE,1.6797620996701677,2,10,0.1
6,7,300,DE,1.3862171410272608,2,10,0.1
6,8,300,DE,1.5487534868063229,2,10,0.1
6,9,300,DE,1.1167328049894447,2,10,0.1
6,10,300,DE,1.0730230814994244,2,10,0.1
6,11,300,DE,2.074281010720798,2,10,0.1
6,12,300,DE,1.308064141980448,2,10,0.1
6,13,300,DE,1.6785894140939819,2,10,0.1
6,14,300,DE,1.405013237802979,2,10,0.1
6,15,300,DE,1.72794025792057,2,10,0.1
6,16,300,DE,1.6238938105879164,2,10,0.1
6,17,300,DE,1.4521237456550535,2,10,0.1
6,18,300,DE,1.3042920816046828,2,10,0.1
6,19,300,DE,1.4840698175335854,2,10,0.1
7,0,300,DE,1.1199928614103027,2,10,0.1
7,1,300,DE,1.3624059069519152,2,10,0.1
7,2,300,DE,1.0169012744583479,2,10,0.1
7,3,300,DE,1.0979171588012966,2,10,0.1
7,4,300,DE,1.1348088751595895,2,10,0.1
7,5,300,DE,1.7397042771456699,2,10,0.1
7,6,300,DE,1.2450910314283317,2,10,0.1
7,7,300,DE,1.3521916371814453,2,10,0.1
7,8,300,DE,1.1005814954486526,2,10,0.1
7,9,300,DE,0.8268576760944645,2,10,0.1
7,10,300,DE,1.5889650089817373,2,10,0.1
7,11,300,DE,1.709177228314489,2,10,0.1
7,12,300,DE,1.4113317558498713,2,10,0.1
7,13,300,DE,1.77982170968908,2,10,0.1
7,14,300,DE,1.213866737029479,2,10,0.1
7,15,300,DE,1.4058540923331089,2,10,0.1
7,16,300,DE,1.0969105802760188,2,10,0.1
7,17,300,DE,1.2344404927337007,2,10,0.1
7,18,300,DE,1.5387703249656428,2,10,0.1
7,19,300,DE,1.469287255805522,2,10,0.1
6,0,300,DE,6.492676041440826,24,21,0.9
6,1,300,DE,6.092778242611102,24,21,0.9
6,2,300,DE,6.981296058955057,24,21,0.9
6,3,300,DE,7.704351219186361,24,21,0.9
6,4,300,DE,7.7530792423287505,24,21,0.9
6,5,300,DE,7.641382271300569,24,21,0.9
6,6,300,DE,6.438398184473861,24,21,0.9
6,7,300,DE,8.60156814544928,24,21,0.9
6,8,300,DE,7.720146585445995,24,21,0.9
6,9,300,DE,7.3991796499762055,24,21,0.9
6,10,300,DE,7.141641259681349,24,21,0.9
6,11,300,DE,6.583175429931459,24,21,0.9
6,12,300,DE,7.916519666263657,24,21,0.9
6,13,300,DE,7.01598622576688,24,21,0.9
6,14,300,DE,6.259886492319121,24,21,0.9
6,15,300,DE,7.384054597313524,24,21,0.9
6,16,300,DE,6.696803180386037,24,21,0.9
6,17,300,DE,7.0838878178489395,24,21,0.9
6,18,300,DE,8.03030492061973,24,21,0.9
6,19,300,DE,5.529291514332538,24,21,0.9
7,0,300,DE,6.809452664974008,24,21,0.9
7,1,300,DE,7.219560017115944,24,21,0.9
7,2,300,DE,6.4630824831490035,24,21,0.9
7,3,300,DE,8.474269012162129,24,21,0.9
7,4,300,DE,7.960769684780162,24,21,0.9
7,5,300,DE,6.363241883161919,24,21,0.9
7,6,300,DE,7.469209045099171,24,21,0.9
7,7,300,DE,7.838016635048187,24,21,0.9
7,8,300,DE,5.832819452885557,24,21,0.9
7,9,300,DE,7.7052594175313445,24,21,0.9
7,10,300,DE,7.527480246693708,24,21,0.9
7,11,300,DE,6.440610032682353,24,21,0.9
7,12,300,DE,6.352430171706901,24,21,0.9
7,13,300,DE,5.53510470811657,24,21,0.9
7,14,300,DE,7.979284989641852,24,21,0.9
7,15,300,DE,6.601751903433093,24,21,0.9
7,16,300,DE,6.001158197174724,24,21,0.9
7,17,300,DE,7.370408463820867,24,21,0.9
7,18,300,DE,6.078391548607241,24,21,0.9
7,19,300,DE,7.166537235369028,24,21,0.9
6,0,300,DE,6.732614214629796,24,21,0.7
6,1,300,DE,5.756115530086736,24,21,0.7
6,2,300,DE,6.121498003925974,24,21,0.7
6,3,300,DE,5.314772749821771,24,21,0.7
6,4,300,DE,9.377379878026229,24,21,0.7
6,5,300,DE,4.380333248536296,24,21,0.7
6,6,300,DE,6.255689865441013,24,21,0.7
6,7,300,DE,6.142020107673024,24,21,0.7
6,8,300,DE,6.073949629815396,24,21,0.7
6,9,300,DE,5.877942784675798,24,21,0.7
6,10,300,DE,6.009528408643605,24,21,0.7
6,11,300,DE,6.8491762053583605,24,21,0.7
6,12,300,DE,5.081966895282855,24,21,0.7
6,13,300,DE,5.523892358404269,24,21,0.7
6,14,300,DE,4.9262066800627435,24,21,0.7
6,15,300,DE,5.660945331305678,24,21,0.7
6,16,300,DE,6.6440100819257655,24,21,0.7
6,17,300,DE,6.518488071364642,24,21,0.7
6,18,300,DE,4.846248893219702,24,21,0.7
6,19,300,DE,5.200077861932051,24,21,0.7
7,0,300,DE,6.4345421118867385,24,21,0.7
7,1,300,DE,5.087822665731951,24,21,0.7
7,2,300,DE,4.5629684109930775,24,21,0.7
7,3,300,DE,6.230309661157647,24,21,0.7
7,4,300,DE,5.050557117197602,24,21,0.7
7,5,300,DE,6.1036223791074145,24,21,0.7
7,6,300,DE,5.965275203785856,24,21,0.7
7,7,300,DE,5.8541310701011,24,21,0.7
7,8,300,DE,9.07925059307505,24,21,0.7
7,9,300,DE,10.109101765198774,24,21,0.7
7,10,300,DE,7.244906772797163,24,21,0.7
7,11,300,DE,7.7371193716801985,24,21,0.7
7,12,300,DE,5.998000301850972,24,21,0.7
7,13,300,DE,6.3618489334951605,24,21,0.7
7,14,300,DE,5.595411380271638,24,21,0.7
7,15,300,DE,6.628430311530177,24,21,0.7
7,16,300,DE,6.070945345112328,24,21,0.7
7,17,300,DE,7.583694249699077,24,21,0.7
7,18,300,DE,6.967321788398736,24,21,0.7
7,19,300,DE,6.187686200275796,24,21,0.7
6,0,300,DE,6.160908505032598,24,21,0.5
6,1,300,DE,5.927182537456633,24,21,0.5
6,2,300,DE,7.597425725946884,24,21,0.5
6,3,300,DE,6.905010905586583,24,21,0.5
6,4,300,DE,6.719159661379976,24,21,0.5
6,5,300,DE,6.546356582084461,24,21,0.5
6,6,300,DE,6.1350024054482235,24,21,0.5
6,7,300,DE,6.990564469838336,24,21,0.5
6,8,300,DE,3.9517196212379733,24,21,0.5
6,9,300,DE,6.076933660179738,24,21,0.5
6,10,300,DE,6.2732226792747685,24,21,0.5
6,11,300,DE,4.840293827203849,24,21,0.5
6,12,300,DE,6.376099720126156,24,21,0.5
6,13,300,DE,5.841317568150607,24,21,0.5
6,14,300,DE,8.153381527967724,24,21,0.5
6,15,300,DE,3.8215366156179,24,21,0.5
6,16,300,DE,4.379785850025868,24,21,0.5
6,17,300,DE,7.807266081118362,24,21,0.5
6,18,300,DE,5.932415425088509,24,21,0.5
6,19,300,DE,8.752802663354652,24,21,0.5
7,0,300,DE,6.383634796094133,24,21,0.5
7,1,300,DE,5.597904351340123,24,21,0.5
7,2,300,DE,4.958761694763921,24,21,0.5
7,3,300,DE,7.008153316044961,24,21,0.5
7,4,300,DE,7.572420288883958,24,21,0.5
7,5,300,DE,6.550543485725324,24,21,0.5
7,6,300,DE,5.064080021778393,24,21,0.5
7,7,300,DE,5.819543475440338,24,21,0.5
7,8,300,DE,7.1765282153855035,24,21,0.5
7,9,300,DE,11.736702038584996,24,21,0.5
7,10,300,DE,6.807192680425757,24,21,0.5
7,11,300,DE,7.197407920859181,24,21,0.5
7,12,300,DE,6.2895166083806835,24,21,0.5
7,13,300,DE,8.405422905654437,24,21,0.5
7,14,300,DE,8.635258465649994,24,21,0.5
7,15,300,DE,6.9831766872634295,24,21,0.5
7,16,300,DE,4.153482403979298,24,21,0.5
7,17,300,DE,6.8040476472876374,24,21,0.5
7,18,300,DE,10.605920931558895,24,21,0.5
7,19,300,DE,5.980772811542976,24,21,0.5
6,0,300,DE,11.315480018404905,24,21,0.3
6,1,300,DE,7.343816885183701,24,21,0.3
6,2,300,DE,8.963663324259258,24,21,0.3
6,3,300,DE,5.9071666100462155,24,21,0.3
6,4,300,DE,4.394542144664717,24,21,0.3
6,5,300,DE,5.912756969789768,24,21,0.3
6,6,300,DE,9.297752785756785,24,21,0.3
6,7,300,DE,4.173622369979762,24,21,0.3
6,8,300,DE,7.719442067096496,24,21,0.3
6,9,300,DE,5.540920444533389,24,21,0.3
6,10,300,DE,5.227630361209976,24,21,0.3
6,11,300,DE,5.839463653452437,24,21,0.3
6,12,300,DE,6.166575125795913,24,21,0.3
6,13,300,DE,6.70987577470485,24,21,0.3
6,14,300,DE,6.91909760678315,24,21,0.3
6,15,300,DE,6.132785941886809,24,21,0.3
6,16,300,DE,6.770450331845234,24,21,0.3
6,17,300,DE,9.205651624327427,24,21,0.3
6,18,300,DE,6.685320437524143,24,21,0.3
6,19,300,DE,7.630691699993784,24,21,0.3
7,0,300,DE,8.631542601807208,24,21,0.3
7,1,300,DE,5.256802880648493,24,21,0.3
7,2,300,DE,7.228664027993674,24,21,0.3
7,3,300,DE,13.522505454207492,24,21,0.3
7,4,300,DE,8.432022600263252,24,21,0.3
7,5,300,DE,5.503456835119908,24,21,0.3
7,6,300,DE,6.395821306331853,24,21,0.3
7,7,300,DE,6.185882292660034,24,21,0.3
7,8,300,DE,6.1291366028369305,24,21,0.3
7,9,300,DE,7.0849554095404175,24,21,0.3
7,10,300,DE,5.889089368356541,24,21,0.3
7,11,300,DE,8.850335435390026,24,21,0.3
7,12,300,DE,8.302752275191411,24,21,0.3
7,13,300,DE,8.12846020289195,24,21,0.3
7,14,300,DE,6.916512049121097,24,21,0.3
7,15,300,DE,9.175380842436214,24,21,0.3
7,16,300,DE,6.872183610384723,24,21,0.3
7,17,300,DE,7.325564255979943,24,21,0.3
7,18,300,DE,12.441166270351362,24,21,0.3
7,19,300,DE,10.937202924320566,24,21,0.3
6,0,300,DE,9.44399602714477,24,21,0.1
6,1,300,DE,9.887673867407692,24,21,0.1
6,2,300,DE,6.233817591356069,24,21,0.1
6,3,300,DE,4.356487833123003,24,21,0.1
6,4,300,DE,7.13880139217416,24,21,0.1
6,5,300,DE,7.088602665475682,24,21,0.1
6,6,300,DE,5.884321309120946,24,21,0.1
6,7,300,DE,7.578179907818621,24,21,0.1
6,8,300,DE,4.047456944984813,24,21,0.1
6,9,300,DE,9.621011365918177,24,21,0.1
6,10,300,DE,7.837383221283087,24,21,0.1
6,11,300,DE,9.21748524636324,24,21,0.1
6,12,300,DE,10.109803969987883,24,21,0.1
6,13,300,DE,7.496263227763956,24,21,0.1
6,14,300,DE,9.214582506234754,24,21,0.1
6,15,300,DE,11.635988800837893,24,21,0.1
6,16,300,DE,8.27782166437759,24,21,0.1
6,17,300,DE,9.102638781230732,24,21,0.1
6,18,300,DE,7.430732432258242,24,21,0.1
6,19,300,DE,11.368392523864978,24,21,0.1
7,0,300,DE,10.606756447417931,24,21,0.1
7,1,300,DE,5.25190772077021,24,21,0.1
7,2,300,DE,8.92427782643072,24,21,0.1
7,3,300,DE,11.73221251863472,24,21,0.1
7,4,300,DE,7.55671840415452,24,21,0.1
7,5,300,DE,7.468663945340507,24,21,0.1
7,6,300,DE,6.581807091888105,24,21,0.1
7,7,300,DE,13.286587798658852,24,21,0.1
7,8,300,DE,7.269664561116658,24,21,0.1
7,9,300,DE,12.770198373141778,24,21,0.1
7,10,300,DE,11.299593498878261,24,21,0.1
7,11,300,DE,13.121951655543345,24,21,0.1
7,12,300,DE,7.0440788640346135,24,21,0.1
7,13,300,DE,6.182073161907922,24,21,0.1
7,14,300,DE,5.712246694171437,24,21,0.1
7,15,300,DE,17.250739747473308,24,21,0.1
7,16,300,DE,5.650474531961753,24,21,0.1
7,17,300,DE,6.046334129673297,24,21,0.1
7,18,300,DE,9.577029244259286,24,21,0.1
7,19,300,DE,8.069003710335046,24,21,0.1
6,0,300,DE,11.757024466707163,21,22,0.9
6,1,300,DE,8.925618905363132,21,22,0.9
6,2,300,DE,7.584850511407404,21,22,0.9
6,3,300,DE,9.57033083364541,21,22,0.9
6,4,300,DE,7.077609812277014,21,22,0.9
6,5,300,DE,9.248244033946353,21,22,0.9
6,6,300,DE,10.135539409369919,21,22,0.9
6,7,300,DE,7.106014173363725,21,22,0.9
6,8,300,DE,13.115362193683655,21,22,0.9
6,9,300,DE,7.996323071876847,21,22,0.9
6,10,300,DE,10.802429073756693,21,22,0.9
6,11,300,DE,15.996432507427288,21,22,0.9
6,12,300,DE,7.807736888347215,21,22,0.9
6,13,300,DE,10.79607138330754,21,22,0.9
6,14,300,DE,8.49773024120091,21,22,0.9
6,15,300,DE,13.687367292094995,21,22,0.9
6,16,300,DE,13.832214890228808,21,22,0.9
6,17,300,DE,10.659093575659867,21,22,0.9
6,18,300,DE,6.518989663627773,21,22,0.9
6,19,300,DE,14.133242412119074,21,22,0.9
7,0,300,DE,10.42362467023158,21,22,0.9
7,1,300,DE,7.307551485654508,21,22,0.9
7,2,300,DE,13.240790543897152,21,22,0.9
7,3,300,DE,13.536209670574356,21,22,0.9
7,4,300,DE,12.07179307503877,21,22,0.9
7,5,300,DE,14.878755613635931,21,22,0.9
7,6,300,DE,7.935426096740018,21,22,0.9
7,7,300,DE,5.804248850585324,21,22,0.9
7,8,300,DE,15.208974666589048,21,22,0.9
7,9,300,DE,4.9014330412470155,21,22,0.9
7,10,300,DE,11.504059855602442,21,22,0.9
7,11,300,DE,6.4984957142831385,21,22,0.9
7,12,300,DE,8.320992749502228,21,22,0.9
7,13,300,DE,8.27133862772024,21,22,0.9
7,14,300,DE,13.280547600110562,21,22,0.9
7,15,300,DE,7.663748799774398,21,22,0.9
7,16,300,DE,14.937258287924386,21,22,0.9
7,17,300,DE,13.823269365573546,21,22,0.9
7,18,300,DE,14.823572581413442,21,22,0.9
7,19,300,DE,8.169399171360423,21,22,0.9
6,0,300,DE,14.513871738988643,21,22,0.7
6,1,300,DE,12.911818569887554,21,22,0.7
6,2,300,DE,11.737442047465272,21,22,0.7
6,3,300,DE,15.009111190050072,21,22,0.7
6,4,300,DE,11.33073437816442,21,22,0.7
6,5,300,DE,6.875781823744884,21,22,0.7
6,6,300,DE,10.83295615041711,21,22,0.7
6,7,300,DE,15.824548757778809,21,22,0.7
6,8,300,DE,13.880322809074986,21,22,0.7
6,9,300,DE,7.557483790378303,21,22,0.7
6,10,300,DE,7.940691451090958,21,22,0.7
6,11,300,DE,16.121026122454293,21,22,0.7
6,12,300,DE,10.282444785596175,21,22,0.7
6,13,300,DE,12.749163488465488,21,22,0.7
6,14,300,DE,11.812883993705995,21,22,0.7
6,15,300,DE,13.129945863237662,21,22,0.7
6,16,300,DE,11.06047774317098,21,22,0.7
6,17,300,DE,11.427964865001762,21,22,0.7
6,18,300,DE,14.508719219036736,21,22,0.7
6,19,300,DE,11.580383615713895,21,22,0.7
7,0,300,DE,11.401046686552672,21,22,0.7
7,1,300,DE,7.16739745740644,21,22,0.7
7,2,300,DE,7.963626302813593,21,22,0.7
7,3,300,DE,10.873346198220784,21,22,0.7
7,4,300,DE,8.479869625897415,21,22,0.7
7,5,300,DE,7.8971940835253465,21,22,0.7
7,6,300,DE,10.88053058357463,21,22,0.7
7,7,300,DE,8.757612530279735,21,22,0.7
7,8,300,DE,6.89954724388568,21,22,0.7
7,9,300,DE,13.632722016910897,21,22,0.7
7,10,300,DE,8.471171125713225,21,22,0.7
7,11,300,DE,11.467672904534021,21,22,0.7
7,12,300,DE,11.385085170249882,21,22,0.7
7,13,300,DE,10.593930131926921,21,22,0.7
7,14,300,DE,16.25833192710557,21,22,0.7
7,15,300,DE,10.313665346447769,21,22,0.7
7,16,300,DE,7.524292537238716,21,22,0.7
7,17,300,DE,8.888985832438884,21,22,0.7
7,18,300,DE,11.110622502378153,21,22,0.7
7,19,300,DE,7.172151885525869,21,22,0.7
6,0,300,DE,7.257090394740311,21,22,0.5
6,1,300,DE,9.39917372970179,21,22,0.5
6,2,300,DE,14.08916897209308,21,22,0.5
6,3,300,DE,14.435772518887914,21,22,0.5
6,4,300,DE,6.110354123467532,21,22,0.5
6,5,300,DE,11.621806648957856,21,22,0.5
6,6,300,DE,9.900958736182073,21,22,0.5
6,7,300,DE,16.349353426763468,21,22,0.5
6,8,300,DE,8.998288377952452,21,22,0.5
6,9,300,DE,11.209633918951262,21,22,0.5
6,10,300,DE,10.76286568868855,21,22,0.5
6,11,300,DE,15.767828742438796,21,22,0.5
6,12,300,DE,14.226678655958684,21,22,0.5
6,13,300,DE,12.443951542061445,21,22,0.5
6,14,300,DE,14.800742452545615,21,22,0.5
6,15,300,DE,7.348393926257826,21,22,0.5
6,16,300,DE,15.164474961247269,21,22,0.5
6,17,300,DE,12.025308360523832,21,22,0.5
6,18,300,DE,9.983651519213355,21,22,0.5
6,19,300,DE,14.548655078834784,21,22,0.5
7,0,300,DE,5.907907320572731,21,22,0.5
7,1,300,DE,9.875631918334781,21,22,0.5
7,2,300,DE,6.88352599107303,21,22,0.5
7,3,300,DE,6.951909290975778,21,22,0.5
7,4,300,DE,8.945957901665713,21,22,0.5
7,5,300,DE,11.27444809659723,21,22,0.5
7,6,300,DE,9.490086482021919,21,22,0.5
7,7,300,DE,10.68261020457452,21,22,0.5
7,8,300,DE,14.950816359439688,21,22,0.5
7,9,300,DE,9.59921707276223,21,22,0.5
7,10,300,DE,10.317223497567523,21,22,0.5
7,11,300,DE,11.559551330411471,21,22,0.5
7,12,300,DE,9.426509777165428,21,22,0.5
7,13,300,DE,9.16163189480975,21,22,0.5
7,14,300,DE,10.310834754948427,21,22,0.5
7,15,300,DE,10.536044846385213,21,22,0.5
7,16,300,DE,9.611410085063886,21,22,0.5
7,17,300,DE,8.590128636018978,21,22,0.5
7,18,300,DE,8.139279373060162,21,22,0.5
7,19,300,DE,8.082344355172276,21,22,0.5
6,0,300,DE,11.573458483183554,21,22,0.3
6,1,300,DE,15.917113447063272,21,22,0.3
6,2,300,DE,15.31374227290397,21,22,0.3
6,3,300,DE,15.041402694691442,21,22,0.3
6,4,300,DE,13.157411779467397,21,22,0.3
6,5,300,DE,12.579899848246493,21,22,0.3
6,6,300,DE,13.587280986477776,21,22,0.3
6,7,300,DE,9.809451317480947,21,22,0.3
6,8,300,DE,13.390280813949353,21,22,0.3
6,9,300,DE,11.127091525221958,21,22,0.3
6,10,300,DE,12.882493370207367,21,22,0.3
6,11,300,DE,15.127581694118248,21,22,0.3
6,12,300,DE,15.716610723106777,21,22,0.3
6,13,300,DE,13.01431605252917,21,22,0.3
6,14,300,DE,15.423724020192962,21,22,0.3
6,15,300,DE,14.873901831249013,21,22,0.3
6,16,300,DE,15.134250505721123,21,22,0.3
6,17,300,DE,12.950374959527979,21,22,0.3
6,18,300,DE,10.65424035093557,21,22,0.3
6,19,300,DE,13.084107254777887,21,22,0.3
7,0,300,DE,12.94512735778005,21,22,0.3
7,1,300,DE,10.00541440138537,21,22,0.3
7,2,300,DE,13.02222331831312,21,22,0.3
7,3,300,DE,12.634163678294545,21,22,0.3
7,4,300,DE,12.008953245335704,21,22,0.3
7,5,300,DE,12.194773368663721,21,22,0.3
7,6,300,DE,11.439887781283872,21,22,0.3
7,7,300,DE,12.94025248905861,21,22,0.3
7,8,300,DE,9.351376523114943,21,22,0.3
