iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,0,400,MLSL,1.5701624483145467,2,10,0.3
6,1,400,MLSL,1.5672395515345219,2,10,0.3
6,2,400,MLSL,1.6236145401809248,2,10,0.3
6,3,400,MLSL,1.4919643424014952,2,10,0.3
6,4,400,MLSL,1.35242406320043,2,10,0.3
6,5,400,MLSL,1.8078648311960972,2,10,0.3
6,6,400,MLSL,2.060682349023342,2,10,0.3
6,7,400,MLSL,1.2990442823313357,2,10,0.3
6,8,400,MLSL,1.4027982570617066,2,10,0.3
6,9,400,MLSL,1.4356587520618247,2,10,0.3
6,10,400,MLSL,1.6702024068184895,2,10,0.3
6,11,400,MLSL,1.108586570245777,2,10,0.3
6,12,400,MLSL,1.280235603966294,2,10,0.3
6,13,400,MLSL,1.511205441387629,2,10,0.3
6,14,400,MLSL,1.5462460902761377,2,10,0.3
6,15,400,MLSL,1.8590355243540442,2,10,0.3
6,16,400,MLSL,1.8539544790774307,2,10,0.3
6,17,400,MLSL,1.6158902198088076,2,10,0.3
6,18,400,MLSL,1.7156019913794913,2,10,0.3
6,19,400,MLSL,1.7436818066105941,2,10,0.3
7,0,400,MLSL,1.8343836242702876,2,10,0.3
7,1,400,MLSL,1.3944055125442918,2,10,0.3
7,2,400,MLSL,1.3430929583784248,2,10,0.3
7,3,400,MLSL,1.4272151707060459,2,10,0.3
7,4,400,MLSL,1.30185357406551,2,10,0.3
7,5,400,MLSL,1.6985405911637674,2,10,0.3
7,6,400,MLSL,1.6154489629343272,2,10,0.3
7,7,400,MLSL,1.6572120703040814,2,10,0.3
7,8,400,MLSL,1.5844239563856548,2,10,0.3
7,9,400,MLSL,1.5746483316008546,2,10,0.3
7,10,400,MLSL,1.3823078871053402,2,10,0.3
7,11,400,MLSL,1.2551858691826183,2,10,0.3
7,12,400,MLSL,1.5058464237271543,2,10,0.3
7,13,400,MLSL,1.2116537573716655,2,10,0.3
7,14,400,MLSL,1.3265593359969505,2,10,0.3
7,15,400,MLSL,1.9549419278490856,2,10,0.3
7,16,400,MLSL,0.9077043463273583,2,10,0.3
7,17,400,MLSL,1.600351894221618,2,10,0.3
7,18,400,MLSL,1.5191323674417962,2,10,0.3
7,19,400,MLSL,1.3501141751512007,2,10,0.3
6,0,400,MLSL,1.4150632012676259,2,10,0.1
6,1,400,MLSL,1.8209761693537085,2,10,0.1
6,2,400,MLSL,1.537837998219496,2,10,0.1
6,3,400,MLSL,1.3043218933420277,2,10,0.1
6,4,400,MLSL,1.328811485675266,2,10,0.1
6,5,400,MLSL,1.3520894223794298,2,10,0.1
6,6,400,MLSL,1.6272884143206883,2,10,0.1
6,7,400,MLSL,1.275356336592715,2,10,0.1
6,8,400,MLSL,1.3908180834202848,2,10,0.1
6,9,400,MLSL,1.2545309182752786,2,10,0.1
6,10,400,MLSL,1.348585087463717,2,10,0.1
6,11,400,MLSL,1.7350640819470047,2,10,0.1
6,12,400,MLSL,1.344328398049557,2,10,0.1
6,13,400,MLSL,1.7328077900006646,2,10,0.1
6,14,400,MLSL,1.705898281831487,2,10,0.1
6,15,400,MLSL,1.5571404124431383,2,10,0.1
6,16,400,MLSL,1.6388182762943124,2,10,0.1
6,17,400,MLSL,1.2403695681232143,2,10,0.1
6,18,400,MLSL,1.6192136161728674,2,10,0.1
6,19,400,MLSL,1.4491498434148846,2,10,0.1
7,0,400,MLSL,1.4574240638231444,2,10,0.1
7,1,400,MLSL,0.9886580045244469,2,10,0.1
7,2,400,MLSL,1.323422971843761,2,10,0.1
7,3,400,MLSL,1.1834369339576813,2,10,0.1
7,4,400,MLSL,1.480131825584874,2,10,0.1
7,5,400,MLSL,1.3555411421139083,2,10,0.1
7,6,400,MLSL,1.2584118849718056,2,10,0.1
7,7,400,MLSL,1.396334026272038,2,10,0.1
7,8,400,MLSL,1.4272507095143787,2,10,0.1
7,9,400,MLSL,1.0299099151410722,2,10,0.1
7,10,400,MLSL,1.729800173158382,2,10,0.1
7,11,400,MLSL,1.4715802817770667,2,10,0.1
7,12,400,MLSL,1.398768447686383,2,10,0.1
7,13,400,MLSL,1.2473026927901192,2,10,0.1
7,14,400,MLSL,1.210791122661602,2,10,0.1
7,15,400,MLSL,1.4162377472229029,2,10,0.1
7,16,400,MLSL,1.3422477649733708,2,10,0.1
7,17,400,MLSL,1.1455084828297728,2,10,0.1
7,18,400,MLSL,1.528596513001005,2,10,0.1
7,19,400,MLSL,1.2751228474390284,2,10,0.1
6,0,400,MLSL,6.6063380783483945,24,21,0.9
6,1,400,MLSL,5.871775774611643,24,21,0.9
6,2,400,MLSL,5.477661285503289,24,21,0.9
6,3,400,MLSL,6.9215541077387135,24,21,0.9
6,4,400,MLSL,7.9009337984884915,24,21,0.9
6,5,400,MLSL,7.613124193759369,24,21,0.9
6,6,400,MLSL,6.036250138506236,24,21,0.9
6,7,400,MLSL,8.468622073002221,24,21,0.9
6,8,400,MLSL,7.973316218694504,24,21,0.9
6,9,400,MLSL,7.882984640690079,24,21,0.9
6,10,400,MLSL,5.635029808204416,24,21,0.9
6,11,400,MLSL,6.1074863382363285,24,21,0.9
6,12,400,MLSL,7.296047295305028,24,21,0.9
6,13,400,MLSL,6.320095813670348,24,21,0.9
6,14,400,MLSL,6.429629023854368,24,21,0.9
6,15,400,MLSL,6.2900316560439675,24,21,0.9
6,16,400,MLSL,6.676743604043993,24,21,0.9
6,17,400,MLSL,7.832018316753106,24,21,0.9
6,18,400,MLSL,7.802170470678187,24,21,0.9
6,19,400,MLSL,5.486531874818131,24,21,0.9
7,0,400,MLSL,6.113695688713257,24,21,0.9
7,1,400,MLSL,7.886963588510868,24,21,0.9
7,2,400,MLSL,6.603387543055558,24,21,0.9
7,3,400,MLSL,8.28420290625759,24,21,0.9
7,4,400,MLSL,8.34547449797121,24,21,0.9
7,5,400,MLSL,6.628070566744092,24,21,0.9
7,6,400,MLSL,8.237376604599195,24,21,0.9
7,7,400,MLSL,7.717069896021514,24,21,0.9
7,8,400,MLSL,6.755179768887516,24,21,0.9
7,9,400,MLSL,7.569085227366393,24,21,0.9
7,10,400,MLSL,7.1134710194680455,24,21,0.9
7,11,400,MLSL,6.425988552384027,24,21,0.9
7,12,400,MLSL,6.576316100689449,24,21,0.9
7,13,400,MLSL,6.317216671915432,24,21,0.9
7,14,400,MLSL,8.51953036527989,24,21,0.9
7,15,400,MLSL,5.806842878629792,24,21,0.9
7,16,400,MLSL,6.006618819263533,24,21,0.9
7,17,400,MLSL,7.725575705591778,24,21,0.9
7,18,400,MLSL,6.008579184071273,24,21,0.9
7,19,400,MLSL,7.555518031235203,24,21,0.9
6,0,400,MLSL,5.779805479825334,24,21,0.7
6,1,400,MLSL,4.489307533329053,24,21,0.7
6,2,400,MLSL,5.21687611054519,24,21,0.7
6,3,400,MLSL,4.828495638809469,24,21,0.7
6,4,400,MLSL,9.943354264758119,24,21,0.7
6,5,400,MLSL,5.190960819616174,24,21,0.7
6,6,400,MLSL,6.831190616573455,24,21,0.7
6,7,400,MLSL,4.884431471097891,24,21,0.7
6,8,400,MLSL,6.231266797130097,24,21,0.7
6,9,400,MLSL,5.797229778780738,24,21,0.7
6,10,400,MLSL,5.23546012665038,24,21,0.7
6,11,400,MLSL,6.972893903172721,24,21,0.7
6,12,400,MLSL,4.642364954827527,24,21,0.7
6,13,400,MLSL,4.908416483636077,24,21,0.7
6,14,400,MLSL,5.468536839619457,24,21,0.7
6,15,400,MLSL,5.072639416646159,24,21,0.7
6,16,400,MLSL,5.235829392614237,24,21,0.7
6,17,400,MLSL,5.438651182618702,24,21,0.7
6,18,400,MLSL,5.519531299825135,24,21,0.7
6,19,400,MLSL,4.676491792096558,24,21,0.7
7,0,400,MLSL,4.9217528844388205,24,21,0.7
7,1,400,MLSL,4.643653903765569,24,21,0.7
7,2,400,MLSL,5.147670025260867,24,21,0.7
7,3,400,MLSL,5.071849359976665,24,21,0.7
7,4,400,MLSL,5.4822290449071,24,21,0.7
7,5,400,MLSL,5.3231429301786815,24,21,0.7
7,6,400,MLSL,6.70035659209867,24,21,0.7
7,7,400,MLSL,4.852353251441209,24,21,0.7
7,8,400,MLSL,9.838764662693277,24,21,0.7
7,9,400,MLSL,9.64870049657418,24,21,0.7
7,10,400,MLSL,6.439018252936679,24,21,0.7
7,11,400,MLSL,4.590534079279596,24,21,0.7
7,12,400,MLSL,5.188797198501052,24,21,0.7
7,13,400,MLSL,6.5954904811902235,24,21,0.7
7,14,400,MLSL,5.074603045055078,24,21,0.7
7,15,400,MLSL,6.384569199700277,24,21,0.7
7,16,400,MLSL,5.821217324583609,24,21,0.7
7,17,400,MLSL,5.3425610270805555,24,21,0.7
7,18,400,MLSL,5.64510116453918,24,21,0.7
7,19,400,MLSL,5.428649804142423,24,21,0.7
6,0,400,MLSL,4.153922275475246,24,21,0.5
6,1,400,MLSL,4.21165905260287,24,21,0.5
6,2,400,MLSL,4.813941736994453,24,21,0.5
6,3,400,MLSL,5.463095980729663,24,21,0.5
6,4,400,MLSL,4.1793090939056246,24,21,0.5
6,5,400,MLSL,4.447354249503339,24,21,0.5
6,6,400,MLSL,6.004070327438519,24,21,0.5
6,7,400,MLSL,4.332045120175155,24,21,0.5
6,8,400,MLSL,4.228250091717457,24,21,0.5
6,9,400,MLSL,4.082480716363945,24,21,0.5
6,10,400,MLSL,5.667164296517618,24,21,0.5
6,11,400,MLSL,5.2397987957180945,24,21,0.5
6,12,400,MLSL,4.83147864280863,24,21,0.5
6,13,400,MLSL,4.714808001579505,24,21,0.5
6,14,400,MLSL,6.177345398023675,24,21,0.5
6,15,400,MLSL,4.045040492998372,24,21,0.5
6,16,400,MLSL,4.600110616083193,24,21,0.5
6,17,400,MLSL,5.801555635064667,24,21,0.5
6,18,400,MLSL,4.277588586757244,24,21,0.5
6,19,400,MLSL,6.396755844995249,24,21,0.5
7,0,400,MLSL,5.136318265051075,24,21,0.5
7,1,400,MLSL,4.905380243961546,24,21,0.5
7,2,400,MLSL,4.524460194965804,24,21,0.5
7,3,400,MLSL,4.158493849354935,24,21,0.5
7,4,400,MLSL,5.900393819863964,24,21,0.5
7,5,400,MLSL,5.136827810348915,24,21,0.5
7,6,400,MLSL,5.745620855580646,24,21,0.5
7,7,400,MLSL,5.242952861628898,24,21,0.5
7,8,400,MLSL,5.77875869231966,24,21,0.5
7,9,400,MLSL,12.411991229024096,24,21,0.5
7,10,400,MLSL,5.495674181677919,24,21,0.5
7,11,400,MLSL,4.786099147972904,24,21,0.5
7,12,400,MLSL,3.6512587154444596,24,21,0.5
7,13,400,MLSL,6.157792186367519,24,21,0.5
7,14,400,MLSL,4.504288321154296,24,21,0.5
7,15,400,MLSL,5.683067201433509,24,21,0.5
7,16,400,MLSL,4.0467840356208775,24,21,0.5
7,17,400,MLSL,5.9268507038882,24,21,0.5
7,18,400,MLSL,6.199825332241292,24,21,0.5
7,19,400,MLSL,4.269917796081637,24,21,0.5
6,0,400,MLSL,5.864379432059117,24,21,0.3
6,1,400,MLSL,7.819408720513618,24,21,0.3
6,2,400,MLSL,5.5821743898417555,24,21,0.3
6,3,400,MLSL,6.220716816746887,24,21,0.3
6,4,400,MLSL,4.675361642526634,24,21,0.3
6,5,400,MLSL,6.561047349039962,24,21,0.3
6,6,400,MLSL,8.60963911060944,24,21,0.3
6,7,400,MLSL,4.764999828699292,24,21,0.3
6,8,400,MLSL,4.938169928962493,24,21,0.3
6,9,400,MLSL,5.597558523893155,24,21,0.3
6,10,400,MLSL,6.246309296142428,24,21,0.3
6,11,400,MLSL,4.918292916683777,24,21,0.3
6,12,400,MLSL,6.362006007531019,24,21,0.3
6,13,400,MLSL,5.793387895997415,24,21,0.3
6,14,400,MLSL,5.88992268519121,24,21,0.3
6,15,400,MLSL,5.678326195068144,24,21,0.3
6,16,400,MLSL,6.307010140678796,24,21,0.3
6,17,400,MLSL,5.569048166839121,24,21,0.3
6,18,400,MLSL,6.405026148277641,24,21,0.3
6,19,400,MLSL,4.713023460171559,24,21,0.3
7,0,400,MLSL,6.469147844487313,24,21,0.3
7,1,400,MLSL,5.688400253029998,24,21,0.3
7,2,400,MLSL,6.215243770163144,24,21,0.3
7,3,400,MLSL,8.696860456275319,24,21,0.3
7,4,400,MLSL,5.512149495814531,24,21,0.3
7,5,400,MLSL,5.848648012656881,24,21,0.3
7,6,400,MLSL,3.838084817243368,24,21,0.3
7,7,400,MLSL,6.461370409495642,24,21,0.3
7,8,400,MLSL,6.412305849489584,24,21,0.3
7,9,400,MLSL,5.4232242254390295,24,21,0.3
7,10,400,MLSL,6.413652788074407,24,21,0.3
7,11,400,MLSL,7.316483365152923,24,21,0.3
7,12,400,MLSL,5.75045668377877,24,21,0.3
7,13,400,MLSL,6.991992808048105,24,21,0.3
7,14,400,MLSL,4.116587682520655,24,21,0.3
7,15,400,MLSL,6.696944304702724,24,21,0.3
7,16,400,MLSL,3.7746540813639813,24,21,0.3
7,17,400,MLSL,3.9974237136020836,24,21,0.3
7,18,400,MLSL,5.947592420586919,24,21,0.3
7,19,400,MLSL,6.876238435582985,24,21,0.3
6,0,400,MLSL,6.105611456833051,24,21,0.1
6,1,400,MLSL,7.67164656393881,24,21,0.1
6,2,400,MLSL,6.359140103373713,24,21,0.1
6,3,400,MLSL,4.081724978792215,24,21,0.1
6,4,400,MLSL,6.417639456118116,24,21,0.1
6,5,400,MLSL,5.417485020112461,24,21,0.1
6,6,400,MLSL,5.364121244827384,24,21,0.1
6,7,400,MLSL,6.267059975385264,24,21,0.1
6,8,400,MLSL,2.5091697320588926,24,21,0.1
6,9,400,MLSL,6.772209478073124,24,21,0.1
6,10,400,MLSL,5.599120844310836,24,21,0.1
6,11,400,MLSL,4.539214110550536,24,21,0.1
6,12,400,MLSL,8.4203827265798,24,21,0.1
6,13,400,MLSL,4.270089149806759,24,21,0.1
6,14,400,MLSL,5.778588049227437,24,21,0.1
6,15,400,MLSL,6.2446545174214405,24,21,0.1
6,16,400,MLSL,6.547768302764114,24,21,0.1
6,17,400,MLSL,5.64775663818346,24,21,0.1
6,18,400,MLSL,6.1394151123047065,24,21,0.1
6,19,400,MLSL,6.004807093784498,24,21,0.1
7,0,400,MLSL,6.586701828229445,24,21,0.1
7,1,400,MLSL,5.344763071879747,24,21,0.1
7,2,400,MLSL,8.434120428703578,24,21,0.1
7,3,400,MLSL,5.3108267112633545,24,21,0.1
7,4,400,MLSL,5.779943943144721,24,21,0.1
7,5,400,MLSL,7.523410393589776,24,21,0.1
7,6,400,MLSL,6.090494631052907,24,21,0.1
7,7,400,MLSL,8.40245218048374,24,21,0.1
7,8,400,MLSL,5.6654734213202085,24,21,0.1
7,9,400,MLSL,8.414388693427027,24,21,0.1
7,10,400,MLSL,13.030786686830336,24,21,0.1
7,11,400,MLSL,9.13170607596471,24,21,0.1
7,12,400,MLSL,5.98912299045936,24,21,0.1
7,13,400,MLSL,3.7039612244854445,24,21,0.1
7,14,400,MLSL,5.026113826969483,24,21,0.1
7,15,400,MLSL,16.829219243275883,24,21,0.1
7,16,400,MLSL,6.921319091490027,24,21,0.1
7,17,400,MLSL,4.693009392284175,24,21,0.1
7,18,400,MLSL,10.277777582467584,24,21,0.1
7,19,400,MLSL,7.353812931862729,24,21,0.1
6,0,400,MLSL,10.559132802159457,21,22,0.9
6,1,400,MLSL,6.416359383303146,21,22,0.9
6,2,400,MLSL,6.742739446830936,21,22,0.9
6,3,400,MLSL,7.121112822385582,21,22,0.9
6,4,400,MLSL,5.600804139310132,21,22,0.9
6,5,400,MLSL,7.657658209497299,21,22,0.9
6,6,400,MLSL,6.392546624672758,21,22,0.9
6,7,400,MLSL,6.032095464040496,21,22,0.9
6,8,400,MLSL,10.054528952662467,21,22,0.9
6,9,400,MLSL,7.2532233993119615,21,22,0.9
6,10,400,MLSL,7.5287210500911925,21,22,0.9
6,11,400,MLSL,14.816867789453902,21,22,0.9
6,12,400,MLSL,6.64303315544941,21,22,0.9
6,13,400,MLSL,8.27036914081462,21,22,0.9
6,14,400,MLSL,8.303436449439586,21,22,0.9
6,15,400,MLSL,13.10013393152448,21,22,0.9
6,16,400,MLSL,10.031787313001317,21,22,0.9
6,17,400,MLSL,10.134355152316814,21,22,0.9
6,18,400,MLSL,6.5371544734324445,21,22,0.9
6,19,400,MLSL,12.62643826542476,21,22,0.9
7,0,400,MLSL,9.84331116283063,21,22,0.9
7,1,400,MLSL,6.055345345343719,21,22,0.9
7,2,400,MLSL,12.51090560325421,21,22,0.9
7,3,400,MLSL,11.995389656107308,21,22,0.9
7,4,400,MLSL,11.546333510441077,21,22,0.9
7,5,400,MLSL,14.576189552844205,21,22,0.9
7,6,400,MLSL,6.085511899939701,21,22,0.9
7,7,400,MLSL,6.417217379125003,21,22,0.9
7,8,400,MLSL,12.92716780381299,21,22,0.9
7,9,400,MLSL,5.047457890890731,21,22,0.9
7,10,400,MLSL,6.224710256539185,21,22,0.9
7,11,400,MLSL,6.013971246887068,21,22,0.9
7,12,400,MLSL,5.865088575664521,21,22,0.9
7,13,400,MLSL,5.402086480230774,21,22,0.9
7,14,400,MLSL,9.526946605942106,21,22,0.9
7,15,400,MLSL,5.2428650321445645,21,22,0.9
7,16,400,MLSL,11.892094743682717,21,22,0.9
7,17,400,MLSL,12.819517140294758,21,22,0.9
7,18,400,MLSL,13.139976965113243,21,22,0.9
7,19,400,MLSL,6.805793900171552,21,22,0.9
6,0,400,MLSL,14.15126251411862,21,22,0.7
6,1,400,MLSL,12.612073594821254,21,22,0.7
6,2,400,MLSL,10.50615182973677,21,22,0.7
6,3,400,MLSL,10.438972861722352,21,22,0.7
6,4,400,MLSL,8.92162456585543,21,22,0.7
6,5,400,MLSL,8.3721267500836,21,22,0.7
6,6,400,MLSL,8.437013276050457,21,22,0.7
6,7,400,MLSL,13.831446525732083,21,22,0.7
6,8,400,MLSL,12.863396758755218,21,22,0.7
6,9,400,MLSL,8.794524262837715,21,22,0.7
6,10,400,MLSL,7.809896133693099,21,22,0.7
6,11,400,MLSL,15.20252201844092,21,22,0.7
6,12,400,MLSL,8.890073422575348,21,22,0.7
6,13,400,MLSL,12.59570541774507,21,22,0.7
6,14,400,MLSL,9.929938796016412,21,22,0.7
6,15,400,MLSL,11.056840628722632,21,22,0.7
6,16,400,MLSL,12.424874156397104,21,22,0.7
6,17,400,MLSL,9.796136060743157,21,22,0.7
6,18,400,MLSL,9.884525804604955,21,22,0.7
6,19,400,MLSL,11.995019550747308,21,22,0.7
7,0,400,MLSL,9.161452195068113,21,22,0.7
7,1,400,MLSL,5.911618849720064,21,22,0.7
7,2,400,MLSL,6.521322472605313,21,22,0.7
7,3,400,MLSL,9.313875991452855,21,22,0.7
7,4,400,MLSL,5.649351407469678,21,22,0.7
7,5,400,MLSL,7.5864369853729405,21,22,0.7
7,6,400,MLSL,8.262148095001185,21,22,0.7
7,7,400,MLSL,8.229930234659056,21,22,0.7
7,8,400,MLSL,6.8815048779772905,21,22,0.7
7,9,400,MLSL,10.202894949485392,21,22,0.7
7,10,400,MLSL,7.1358986498138535,21,22,0.7
7,11,400,MLSL,9.820680494474827,21,22,0.7
7,12,400,MLSL,7.6872795288595555,21,22,0.7
7,13,400,MLSL,9.764478675251672,21,22,0.7
7,14,400,MLSL,14.459961928438965,21,22,0.7
7,15,400,MLSL,8.093855459153517,21,22,0.7
7,16,400,MLSL,8.49608837482624,21,22,0.7
7,17,400,MLSL,6.46346615599348,21,22,0.7
7,18,400,MLSL,9.546902367534951,21,22,0.7
7,19,400,MLSL,6.986704196251771,21,22,0.7
6,0,400,MLSL,9.606116918623272,21,22,0.5
6,1,400,MLSL,9.386516603155206,21,22,0.5
6,2,400,MLSL,12.27505148710909,21,22,0.5
6,3,400,MLSL,9.267364185588061,21,22,0.5
6,4,400,MLSL,7.0503301785979415,21,22,0.5
6,5,400,MLSL,8.518249173848503,21,22,0.5
6,6,400,MLSL,9.526764646855657,21,22,0.5
6,7,400,MLSL,16.009238835658437,21,22,0.5
6,8,400,MLSL,6.65391359815718,21,22,0.5
6,9,400,MLSL,8.19797026152335,21,22,0.5
6,10,400,MLSL,7.147062761523547,21,22,0.5
6,11,400,MLSL,15.133165038267167,21,22,0.5
6,12,400,MLSL,10.114175528744372,21,22,0.5
6,13,400,MLSL,9.820330697708933,21,22,0.5
6,14,400,MLSL,13.533570270783875,21,22,0.5
6,15,400,MLSL,6.078340770348682,21,22,0.5
6,16,400,MLSL,15.094120994371131,21,22,0.5
6,17,400,MLSL,9.971647799487428,21,22,0.5
6,18,400,MLSL,10.591424295919401,21,22,0.5
6,19,400,MLSL,11.248951028632405,21,22,0.5
7,0,400,MLSL,6.364567490249817,21,22,0.5
7,1,400,MLSL,8.961852746008809,21,22,0.5
7,2,400,MLSL,7.2710410806280175,21,22,0.5
7,3,400,MLSL,8.643761616816947,21,22,0.5
7,4,400,MLSL,6.048746032559411,21,22,0.5
7,5,400,MLSL,9.742922132999748,21,22,0.5
7,6,400,MLSL,7.521233991844047,21,22,0.5
7,7,400,MLSL,7.347812309520478,21,22,0.5
