iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,19,350,Elitist,7.220757666504267,21,22,0.5
7,0,350,Elitist,0.3011618655642978,21,22,0.5
7,1,350,Elitist,0.4569359201700332,21,22,0.5
7,2,350,Elitist,0.17163946192763,21,22,0.5
7,3,350,Elitist,0.6517734072634184,21,22,0.5
7,4,350,Elitist,0.34402129839241297,21,22,0.5
7,5,350,Elitist,0.9763666940787661,21,22,0.5
7,6,350,Elitist,0.17104517306560044,21,22,0.5
7,7,350,Elitist,0.18451525738762545,21,22,0.5
7,8,350,Elitist,6.358009958280389,21,22,0.5
7,9,350,Elitist,0.2860883813367924,21,22,0.5
7,10,350,Elitist,0.28164482853989037,21,22,0.5
7,11,350,Elitist,0.40774175550652764,21,22,0.5
7,12,350,Elitist,0.2381618337121435,21,22,0.5
7,13,350,Elitist,0.23451035282398675,21,22,0.5
7,14,350,Elitist,0.2175662911242892,21,22,0.5
7,15,350,Elitist,0.7334428617289396,21,22,0.5
7,16,350,Elitist,0.4148072503090032,21,22,0.5
7,17,350,Elitist,0.31283932699133493,21,22,0.5
7,18,350,Elitist,0.30618823186939287,21,22,0.5
7,19,350,Elitist,0.14452352190369377,21,22,0.5
6,0,350,Elitist,0.24828702675929998,21,22,0.3
6,1,350,Elitist,2.90971129212962,21,22,0.3
6,2,350,Elitist,12.78105788430297,21,22,0.3
6,3,350,Elitist,12.740884179737767,21,22,0.3
6,4,350,Elitist,0.5846551622588405,21,22,0.3
6,5,350,Elitist,0.6921347607550653,21,22,0.3
6,6,350,Elitist,0.7483495879323535,21,22,0.3
6,7,350,Elitist,0.2702295940482569,21,22,0.3
6,8,350,Elitist,0.3317630132801628,21,22,0.3
6,9,350,Elitist,0.4326146036079296,21,22,0.3
6,10,350,Elitist,0.6778212994921237,21,22,0.3
6,11,350,Elitist,12.846847609789078,21,22,0.3
6,12,350,Elitist,8.955605434570227,21,22,0.3
6,13,350,Elitist,1.5799865986908743,21,22,0.3
6,14,350,Elitist,0.36218097130155397,21,22,0.3
6,15,350,Elitist,12.886559425736218,21,22,0.3
6,16,350,Elitist,12.751512391586372,21,22,0.3
6,17,350,Elitist,0.7177139378560874,21,22,0.3
6,18,350,Elitist,0.3985840630969716,21,22,0.3
6,19,350,Elitist,1.4163526095871295,21,22,0.3
7,0,350,Elitist,0.8447023621295336,21,22,0.3
7,1,350,Elitist,0.7410688440764034,21,22,0.3
7,2,350,Elitist,0.7005213895949776,21,22,0.3
7,3,350,Elitist,0.8722721700014796,21,22,0.3
7,4,350,Elitist,0.6486623141817476,21,22,0.3
7,5,350,Elitist,1.1808688987671851,21,22,0.3
7,6,350,Elitist,0.7744069024754764,21,22,0.3
7,7,350,Elitist,0.6302830414163739,21,22,0.3
7,8,350,Elitist,0.5744819041770507,21,22,0.3
7,9,350,Elitist,0.7878407349420135,21,22,0.3
7,10,350,Elitist,0.8232321535704564,21,22,0.3
7,11,350,Elitist,0.4960242743938957,21,22,0.3
7,12,350,Elitist,0.6129275198968844,21,22,0.3
7,13,350,Elitist,0.5608009538965801,21,22,0.3
7,14,350,Elitist,0.3251702786788766,21,22,0.3
7,15,350,Elitist,0.9166525002873708,21,22,0.3
7,16,350,Elitist,4.670540959365668,21,22,0.3
7,17,350,Elitist,0.23011607754166805,21,22,0.3
7,18,350,Elitist,0.9949103662973551,21,22,0.3
7,19,350,Elitist,0.9807320505137257,21,22,0.3
6,0,350,Elitist,10.711396395447375,21,22,0.1
6,1,350,Elitist,10.657513201405928,21,22,0.1
6,2,350,Elitist,10.701872884514103,21,22,0.1
6,3,350,Elitist,10.737375674095855,21,22,0.1
6,4,350,Elitist,10.84562574463598,21,22,0.1
6,5,350,Elitist,10.6551196339762,21,22,0.1
6,6,350,Elitist,0.7076070694938097,21,22,0.1
6,7,350,Elitist,10.664884730682909,21,22,0.1
6,8,350,Elitist,2.8544827565180593,21,22,0.1
6,9,350,Elitist,10.764276700118888,21,22,0.1
6,10,350,Elitist,10.738197691704256,21,22,0.1
6,11,350,Elitist,10.657760268368872,21,22,0.1
6,12,350,Elitist,10.661184843687897,21,22,0.1
6,13,350,Elitist,10.635014961829217,21,22,0.1
6,14,350,Elitist,10.696757063274784,21,22,0.1
6,15,350,Elitist,10.666542746295951,21,22,0.1
6,16,350,Elitist,10.687849751996982,21,22,0.1
6,17,350,Elitist,10.676576326119289,21,22,0.1
6,18,350,Elitist,0.7240771004637411,21,22,0.1
6,19,350,Elitist,10.749207983381527,21,22,0.1
7,0,350,Elitist,5.495333180123416,21,22,0.1
7,1,350,Elitist,9.53526687157666,21,22,0.1
7,2,350,Elitist,2.792159334155873,21,22,0.1
7,3,350,Elitist,2.761149292153545,21,22,0.1
7,4,350,Elitist,2.7829887559998654,21,22,0.1
7,5,350,Elitist,2.835240170178743,21,22,0.1
7,6,350,Elitist,2.9881525289553954,21,22,0.1
7,7,350,Elitist,5.802495571226635,21,22,0.1
7,8,350,Elitist,6.3347090103345,21,22,0.1
7,9,350,Elitist,0.9468867792546897,21,22,0.1
7,10,350,Elitist,6.289296902428347,21,22,0.1
7,11,350,Elitist,2.6559061973869253,21,22,0.1
7,12,350,Elitist,6.351552308487635,21,22,0.1
7,13,350,Elitist,6.2070629617468,21,22,0.1
7,14,350,Elitist,6.24519774377219,21,22,0.1
7,15,350,Elitist,5.587673991820403,21,22,0.1
7,16,350,Elitist,6.248571886750517,21,22,0.1
7,17,350,Elitist,6.233912074280446,21,22,0.1
7,18,350,Elitist,2.739249684830081,21,22,0.1
7,19,350,Elitist,9.495176188128857,21,22,0.1
6,0,350,Elitist,6.249287031651508,24,2,0.9
6,1,350,Elitist,6.0642931473690425,24,2,0.9
6,2,350,Elitist,5.800407310210947,24,2,0.9
6,3,350,Elitist,4.459626193753,24,2,0.9
6,4,350,Elitist,5.810859823198039,24,2,0.9
6,5,350,Elitist,5.719025970986066,24,2,0.9
6,6,350,Elitist,4.620872965146574,24,2,0.9
6,7,350,Elitist,5.395578459819185,24,2,0.9
6,8,350,Elitist,4.794283047819224,24,2,0.9
6,9,350,Elitist,5.898216397859144,24,2,0.9
6,10,350,Elitist,5.823131118432828,24,2,0.9
6,11,350,Elitist,4.041916164471158,24,2,0.9
6,12,350,Elitist,5.731625550446533,24,2,0.9
6,13,350,Elitist,4.8890552317706115,24,2,0.9
6,14,350,Elitist,5.47809121211047,24,2,0.9
6,15,350,Elitist,5.243117936356227,24,2,0.9
6,16,350,Elitist,5.5742379042338115,24,2,0.9
6,17,350,Elitist,4.715260722319444,24,2,0.9
6,18,350,Elitist,5.7015351660926425,24,2,0.9
6,19,350,Elitist,4.129781065353775,24,2,0.9
7,0,350,Elitist,4.974589762419331,24,2,0.9
7,1,350,Elitist,4.917248728035037,24,2,0.9
7,2,350,Elitist,4.8879150883961335,24,2,0.9
7,3,350,Elitist,4.1777530303656985,24,2,0.9
7,4,350,Elitist,5.10906348582542,24,2,0.9
7,5,350,Elitist,5.995856436778123,24,2,0.9
7,6,350,Elitist,5.645411599091214,24,2,0.9
7,7,350,Elitist,5.03533496719854,24,2,0.9
7,8,350,Elitist,6.037289113162093,24,2,0.9
7,9,350,Elitist,5.755446089435137,24,2,0.9
7,10,350,Elitist,4.8037256971499565,24,2,0.9
7,11,350,Elitist,5.020716254884388,24,2,0.9
7,12,350,Elitist,5.7537400314632,24,2,0.9
7,13,350,Elitist,5.015416010148114,24,2,0.9
7,14,350,Elitist,4.331376364058374,24,2,0.9
7,15,350,Elitist,4.0246427743522295,24,2,0.9
7,16,350,Elitist,6.347972860809895,24,2,0.9
7,17,350,Elitist,4.908847649958863,24,2,0.9
7,18,350,Elitist,5.3634581635528775,24,2,0.9
7,19,350,Elitist,4.102516567134374,24,2,0.9
6,0,350,Elitist,2.5668714087708233,24,2,0.7
6,1,350,Elitist,2.8709372486103684,24,2,0.7
6,2,350,Elitist,2.346398626321803,24,2,0.7
6,3,350,Elitist,2.92338180580524,24,2,0.7
6,4,350,Elitist,2.774243744034242,24,2,0.7
6,5,350,Elitist,2.87555569698509,24,2,0.7
6,6,350,Elitist,2.8524519782721622,24,2,0.7
6,7,350,Elitist,2.55070076927501,24,2,0.7
6,8,350,Elitist,2.44451351904979,24,2,0.7
6,9,350,Elitist,3.0275064160549787,24,2,0.7
6,10,350,Elitist,2.5228090153138263,24,2,0.7
6,11,350,Elitist,2.6769393662309877,24,2,0.7
6,12,350,Elitist,2.627618502674052,24,2,0.7
6,13,350,Elitist,2.322928192559091,24,2,0.7
6,14,350,Elitist,2.8455259815839287,24,2,0.7
6,15,350,Elitist,2.493991552257757,24,2,0.7
6,16,350,Elitist,4.156813649179603,24,2,0.7
6,17,350,Elitist,2.758567948861191,24,2,0.7
6,18,350,Elitist,2.101500109394253,24,2,0.7
6,19,350,Elitist,1.8696089865979568,24,2,0.7
7,0,350,Elitist,2.3468524498914496,24,2,0.7
7,1,350,Elitist,2.826620783930923,24,2,0.7
7,2,350,Elitist,2.2793795023385575,24,2,0.7
7,3,350,Elitist,2.320920151597092,24,2,0.7
7,4,350,Elitist,2.3199217513840686,24,2,0.7
7,5,350,Elitist,2.4709020525928937,24,2,0.7
7,6,350,Elitist,2.468022273654984,24,2,0.7
7,7,350,Elitist,2.9013037650190223,24,2,0.7
7,8,350,Elitist,2.5159140637032174,24,2,0.7
7,9,350,Elitist,2.200227873240398,24,2,0.7
7,10,350,Elitist,4.236868681452502,24,2,0.7
7,11,350,Elitist,2.4230772798209177,24,2,0.7
7,12,350,Elitist,2.6902527993656,24,2,0.7
7,13,350,Elitist,2.3748587887488397,24,2,0.7
7,14,350,Elitist,2.4641989892337235,24,2,0.7
7,15,350,Elitist,2.2747913416673926,24,2,0.7
7,16,350,Elitist,2.5940067293977296,24,2,0.7
7,17,350,Elitist,2.573292011260859,24,2,0.7
7,18,350,Elitist,2.8094388083240966,24,2,0.7
7,19,350,Elitist,2.2204186256611966,24,2,0.7
6,0,350,Elitist,1.4691754755591533,24,2,0.5
6,1,350,Elitist,2.174951378888119,24,2,0.5
6,2,350,Elitist,2.2633363123113006,24,2,0.5
6,3,350,Elitist,1.78130383966975,24,2,0.5
6,4,350,Elitist,1.3498263503681187,24,2,0.5
6,5,350,Elitist,1.5583938199324718,24,2,0.5
6,6,350,Elitist,1.2371781202495133,24,2,0.5
6,7,350,Elitist,2.1709058338393943,24,2,0.5
6,8,350,Elitist,1.3478822045407122,24,2,0.5
6,9,350,Elitist,1.4996459966355444,24,2,0.5
6,10,350,Elitist,1.6256054885794717,24,2,0.5
6,11,350,Elitist,2.3342620597624193,24,2,0.5
6,12,350,Elitist,1.315880100938722,24,2,0.5
6,13,350,Elitist,1.9276375733098476,24,2,0.5
6,14,350,Elitist,2.14748641665605,24,2,0.5
6,15,350,Elitist,1.2564809860550457,24,2,0.5
6,16,350,Elitist,1.7083901198027973,24,2,0.5
6,17,350,Elitist,1.714598989852248,24,2,0.5
6,18,350,Elitist,2.0176649566925136,24,2,0.5
6,19,350,Elitist,1.3099720937375592,24,2,0.5
7,0,350,Elitist,1.2882052478767994,24,2,0.5
7,1,350,Elitist,1.2333595712049303,24,2,0.5
7,2,350,Elitist,1.216876732618568,24,2,0.5
7,3,350,Elitist,1.8219719064637254,24,2,0.5
7,4,350,Elitist,1.405338276591403,24,2,0.5
7,5,350,Elitist,2.0966911940223465,24,2,0.5
7,6,350,Elitist,1.861154652840272,24,2,0.5
7,7,350,Elitist,1.6985717087129426,24,2,0.5
7,8,350,Elitist,1.3286616363612282,24,2,0.5
7,9,350,Elitist,1.4977509925936199,24,2,0.5
7,10,350,Elitist,1.1961989924132699,24,2,0.5
7,11,350,Elitist,1.3153224025460017,24,2,0.5
7,12,350,Elitist,1.5209951101239312,24,2,0.5
7,13,350,Elitist,1.1524931874579172,24,2,0.5
7,14,350,Elitist,1.1801471181536416,24,2,0.5
7,15,350,Elitist,2.238066768658493,24,2,0.5
7,16,350,Elitist,1.7463256659521214,24,2,0.5
7,17,350,Elitist,1.378617764280722,24,2,0.5
7,18,350,Elitist,1.6526457504880874,24,2,0.5
7,19,350,Elitist,1.2831669879130478,24,2,0.5
6,0,350,Elitist,0.7994703164275541,24,2,0.3
6,1,350,Elitist,0.9059573202975759,24,2,0.3
6,2,350,Elitist,0.8565470128192181,24,2,0.3
6,3,350,Elitist,1.0541772658917312,24,2,0.3
6,4,350,Elitist,0.6980663931863008,24,2,0.3
6,5,350,Elitist,0.9147040203167071,24,2,0.3
6,6,350,Elitist,1.1031806649288354,24,2,0.3
6,7,350,Elitist,0.8130688630678276,24,2,0.3
6,8,350,Elitist,0.7624287625078371,24,2,0.3
6,9,350,Elitist,0.9395057082913865,24,2,0.3
6,10,350,Elitist,0.7761646971982933,24,2,0.3
6,11,350,Elitist,0.85360212959936,24,2,0.3
6,12,350,Elitist,0.8077980259252016,24,2,0.3
6,13,350,Elitist,0.9010846158084606,24,2,0.3
6,14,350,Elitist,0.7792485000618086,24,2,0.3
6,15,350,Elitist,0.9445936043570703,24,2,0.3
6,16,350,Elitist,0.8262853759078185,24,2,0.3
6,17,350,Elitist,0.9760147499989836,24,2,0.3
6,18,350,Elitist,0.8421572867764843,24,2,0.3
6,19,350,Elitist,0.9237930215350645,24,2,0.3
7,0,350,Elitist,0.8328794040423968,24,2,0.3
7,1,350,Elitist,0.7439082169818796,24,2,0.3
7,2,350,Elitist,0.6548691621427868,24,2,0.3
7,3,350,Elitist,0.6863926153458733,24,2,0.3
7,4,350,Elitist,0.7235640509270527,24,2,0.3
7,5,350,Elitist,0.7741822636625375,24,2,0.3
7,6,350,Elitist,0.8420686356172179,24,2,0.3
7,7,350,Elitist,0.9351121023642895,24,2,0.3
7,8,350,Elitist,0.827803684963866,24,2,0.3
7,9,350,Elitist,0.6372562464005199,24,2,0.3
7,10,350,Elitist,0.7955737164598606,24,2,0.3
7,11,350,Elitist,0.8358683353889932,24,2,0.3
7,12,350,Elitist,0.8990788625182895,24,2,0.3
7,13,350,Elitist,0.81527596854024,24,2,0.3
7,14,350,Elitist,0.8785906676185875,24,2,0.3
7,15,350,Elitist,0.7837309421659652,24,2,0.3
7,16,350,Elitist,0.7883987658489721,24,2,0.3
7,17,350,Elitist,0.7832138545254673,24,2,0.3
7,18,350,Elitist,0.7912536163035218,24,2,0.3
7,19,350,Elitist,0.7958869551376917,24,2,0.3
6,0,350,Elitist,0.8102401357179574,24,2,0.1
6,1,350,Elitist,0.7636869831660228,24,2,0.1
6,2,350,Elitist,0.6042937984521811,24,2,0.1
6,3,350,Elitist,0.6263636951624956,24,2,0.1
6,4,350,Elitist,0.6252591517672662,24,2,0.1
6,5,350,Elitist,0.6579301285308748,24,2,0.1
6,6,350,Elitist,0.656727900639113,24,2,0.1
6,7,350,Elitist,0.6310007870773893,24,2,0.1
6,8,350,Elitist,0.5968453580943437,24,2,0.1
6,9,350,Elitist,0.6031177517076197,24,2,0.1
6,10,350,Elitist,0.5446129529840923,24,2,0.1
6,11,350,Elitist,0.48872224399135406,24,2,0.1
6,12,350,Elitist,0.5932989148429175,24,2,0.1
6,13,350,Elitist,0.607302940367789,24,2,0.1
6,14,350,Elitist,0.5484540697207527,24,2,0.1
6,15,350,Elitist,0.5534619690296508,24,2,0.1
6,16,350,Elitist,0.6599001730404677,24,2,0.1
6,17,350,Elitist,0.45987837940785664,24,2,0.1
6,18,350,Elitist,0.3122344290603477,24,2,0.1
6,19,350,Elitist,0.40640539987646696,24,2,0.1
7,0,350,Elitist,0.35856855811286215,24,2,0.1
7,1,350,Elitist,0.4854665341308061,24,2,0.1
7,2,350,Elitist,0.6525509964296033,24,2,0.1
7,3,350,Elitist,0.5334618146061287,24,2,0.1
7,4,350,Elitist,0.5953042195125278,24,2,0.1
7,5,350,Elitist,0.31806442100897997,24,2,0.1
7,6,350,Elitist,0.5842334937421415,24,2,0.1
7,7,350,Elitist,0.33801654760632777,24,2,0.1
7,8,350,Elitist,0.49412189238196425,24,2,0.1
7,9,350,Elitist,0.6125284729247781,24,2,0.1
7,10,350,Elitist,0.4666238814921009,24,2,0.1
7,11,350,Elitist,0.4103388512778376,24,2,0.1
7,12,350,Elitist,0.5184069307140896,24,2,0.1
7,13,350,Elitist,0.6228336232495534,24,2,0.1
7,14,350,Elitist,0.46230170497698825,24,2,0.1
7,15,350,Elitist,0.40947145324679923,24,2,0.1
7,16,350,Elitist,0.2570109610727115,24,2,0.1
7,17,350,Elitist,0.48676530808220164,24,2,0.1
7,18,350,Elitist,0.446570367996546,24,2,0.1
7,19,350,Elitist,0.4961455554502547,24,2,0.1
