iid,rep,a1_budget,algname,achieved_regret,fid_a,fid_b,alpha
6,1,800,PSO,0.6018200513092233,2,10,0.7
6,2,800,PSO,0.6566340555977662,2,10,0.7
6,3,800,PSO,0.646532199271501,2,10,0.7
6,4,800,PSO,0.8295258725584986,2,10,0.7
6,5,800,PSO,0.6137231759210694,2,10,0.7
6,6,800,PSO,0.4867518134108253,2,10,0.7
6,7,800,PSO,0.5969274165393595,2,10,0.7
6,8,800,PSO,0.5953433617150969,2,10,0.7
6,9,800,PSO,0.6102005582748979,2,10,0.7
6,10,800,PSO,0.5979279053584761,2,10,0.7
6,11,800,PSO,0.3497007920541886,2,10,0.7
6,12,800,PSO,0.4527336960781667,2,10,0.7
6,13,800,PSO,0.8247453921293699,2,10,0.7
6,14,800,PSO,0.5778579234654961,2,10,0.7
6,15,800,PSO,0.6273970203820487,2,10,0.7
6,16,800,PSO,0.7746912947016372,2,10,0.7
6,17,800,PSO,0.6193083009237189,2,10,0.7
6,18,800,PSO,0.636185883920548,2,10,0.7
6,19,800,PSO,0.7892672734597964,2,10,0.7
7,0,800,PSO,0.4015049546252792,2,10,0.7
7,1,800,PSO,0.5087770756479871,2,10,0.7
7,2,800,PSO,0.5341495209728554,2,10,0.7
7,3,800,PSO,0.39664961053402314,2,10,0.7
7,4,800,PSO,0.8872149352433628,2,10,0.7
7,5,800,PSO,0.47007161709062567,2,10,0.7
7,6,800,PSO,0.5202621413947753,2,10,0.7
7,7,800,PSO,0.6592301595299737,2,10,0.7
7,8,800,PSO,0.6037880060257672,2,10,0.7
7,9,800,PSO,0.32923117749438263,2,10,0.7
7,10,800,PSO,0.8323103913484386,2,10,0.7
7,11,800,PSO,0.5665181511501935,2,10,0.7
7,12,800,PSO,0.6675520503746489,2,10,0.7
7,13,800,PSO,0.5179565144105805,2,10,0.7
7,14,800,PSO,0.5388502326058237,2,10,0.7
7,15,800,PSO,0.4869810394888071,2,10,0.7
7,16,800,PSO,0.5376315778497313,2,10,0.7
7,17,800,PSO,0.5454188419451744,2,10,0.7
7,18,800,PSO,0.6798837826706899,2,10,0.7
7,19,800,PSO,0.499444538175486,2,10,0.7
6,0,800,PSO,0.7059890560883637,2,10,0.5
6,1,800,PSO,0.9089604599135452,2,10,0.5
6,2,800,PSO,0.6262838730982145,2,10,0.5
6,3,800,PSO,0.6194767216021837,2,10,0.5
6,4,800,PSO,0.7894007327870527,2,10,0.5
6,5,800,PSO,0.6266220128498583,2,10,0.5
6,6,800,PSO,0.5210444937189065,2,10,0.5
6,7,800,PSO,0.47908884624742276,2,10,0.5
6,8,800,PSO,0.6481667627004217,2,10,0.5
6,9,800,PSO,0.6266303809166993,2,10,0.5
6,10,800,PSO,0.386422079407089,2,10,0.5
6,11,800,PSO,0.739807558083693,2,10,0.5
6,12,800,PSO,0.5443661803152076,2,10,0.5
6,13,800,PSO,0.7232694637396776,2,10,0.5
6,14,800,PSO,0.44210116582447023,2,10,0.5
6,15,800,PSO,0.5262347908093076,2,10,0.5
6,16,800,PSO,0.6910662070954489,2,10,0.5
6,17,800,PSO,0.4857692437460484,2,10,0.5
6,18,800,PSO,0.5084705261631318,2,10,0.5
6,19,800,PSO,0.9555257446263433,2,10,0.5
7,0,800,PSO,0.6397829307767925,2,10,0.5
7,1,800,PSO,0.41761872000615813,2,10,0.5
7,2,800,PSO,0.5626284729953422,2,10,0.5
7,3,800,PSO,0.5295237116477352,2,10,0.5
7,4,800,PSO,0.5087673945246447,2,10,0.5
7,5,800,PSO,0.4588507633865915,2,10,0.5
7,6,800,PSO,0.48707014057261827,2,10,0.5
7,7,800,PSO,0.6922789928670057,2,10,0.5
7,8,800,PSO,0.8468351491366843,2,10,0.5
7,9,800,PSO,0.5131697538028016,2,10,0.5
7,10,800,PSO,0.5091691573327645,2,10,0.5
7,11,800,PSO,0.5394217784966983,2,10,0.5
7,12,800,PSO,0.6715509176590815,2,10,0.5
7,13,800,PSO,0.48671625860117673,2,10,0.5
7,14,800,PSO,0.7090882626472326,2,10,0.5
7,15,800,PSO,0.6597283026662408,2,10,0.5
7,16,800,PSO,0.45152658562064585,2,10,0.5
7,17,800,PSO,0.8157111112380855,2,10,0.5
7,18,800,PSO,0.6446468086370872,2,10,0.5
7,19,800,PSO,0.7028127957429703,2,10,0.5
6,0,800,PSO,0.6513139140172048,2,10,0.3
6,1,800,PSO,0.7016981037183989,2,10,0.3
6,2,800,PSO,0.6161116959726247,2,10,0.3
6,3,800,PSO,0.5863280796018875,2,10,0.3
6,4,800,PSO,0.4274166745741566,2,10,0.3
6,5,800,PSO,0.9355134414938857,2,10,0.3
6,6,800,PSO,0.7242989798669286,2,10,0.3
6,7,800,PSO,0.41258953729134484,2,10,0.3
6,8,800,PSO,0.7925279558615278,2,10,0.3
6,9,800,PSO,0.4661491537844835,2,10,0.3
6,10,800,PSO,0.645063852003834,2,10,0.3
6,11,800,PSO,0.6745191175411673,2,10,0.3
6,12,800,PSO,0.46260332773367285,2,10,0.3
6,13,800,PSO,0.5499659629246237,2,10,0.3
6,14,800,PSO,0.6189628385994667,2,10,0.3
6,15,800,PSO,0.800782224948888,2,10,0.3
6,16,800,PSO,0.8134318741197525,2,10,0.3
6,17,800,PSO,0.6539876978099982,2,10,0.3
6,18,800,PSO,0.39759353403519104,2,10,0.3
6,19,800,PSO,0.654859475677584,2,10,0.3
7,0,800,PSO,0.8501538817916175,2,10,0.3
7,1,800,PSO,0.6952762443813317,2,10,0.3
7,2,800,PSO,0.5507028191448636,2,10,0.3
7,3,800,PSO,0.5978309561768682,2,10,0.3
7,4,800,PSO,0.5730053609939845,2,10,0.3
7,5,800,PSO,0.6955034827309076,2,10,0.3
7,6,800,PSO,0.8271633081921169,2,10,0.3
7,7,800,PSO,0.7399720030890867,2,10,0.3
7,8,800,PSO,0.6621567221376032,2,10,0.3
7,9,800,PSO,0.6684023859014553,2,10,0.3
7,10,800,PSO,0.7718504808938056,2,10,0.3
7,11,800,PSO,0.582065878883408,2,10,0.3
7,12,800,PSO,0.8670472736224369,2,10,0.3
7,13,800,PSO,0.4985508300061945,2,10,0.3
7,14,800,PSO,0.5587052032429244,2,10,0.3
7,15,800,PSO,0.841595198851067,2,10,0.3
7,16,800,PSO,0.41468496475172095,2,10,0.3
7,17,800,PSO,0.7062781796726828,2,10,0.3
7,18,800,PSO,0.909138879888259,2,10,0.3
7,19,800,PSO,0.7478729491154352,2,10,0.3
6,0,800,PSO,0.5558518251008754,2,10,0.1
6,1,800,PSO,0.7234623868560998,2,10,0.1
6,2,800,PSO,0.6655081541115142,2,10,0.1
6,3,800,PSO,0.5537017335306688,2,10,0.1
6,4,800,PSO,0.5794247182436199,2,10,0.1
6,5,800,PSO,0.622622424633887,2,10,0.1
6,6,800,PSO,0.7245415938196503,2,10,0.1
6,7,800,PSO,0.5361645835263826,2,10,0.1
6,8,800,PSO,0.5123736351673197,2,10,0.1
6,9,800,PSO,0.6082785418902757,2,10,0.1
6,10,800,PSO,0.525558199690785,2,10,0.1
6,11,800,PSO,0.7556849346645822,2,10,0.1
6,12,800,PSO,0.591352532781488,2,10,0.1
6,13,800,PSO,0.5661267202851131,2,10,0.1
6,14,800,PSO,0.7132489428758474,2,10,0.1
6,15,800,PSO,0.5181601197057472,2,10,0.1
6,16,800,PSO,0.5079899971981331,2,10,0.1
6,17,800,PSO,0.6262808130490394,2,10,0.1
6,18,800,PSO,0.5985668518796917,2,10,0.1
6,19,800,PSO,0.4860976603021252,2,10,0.1
7,0,800,PSO,0.5293399896212589,2,10,0.1
7,1,800,PSO,0.6739417675480062,2,10,0.1
7,2,800,PSO,0.44010630028491066,2,10,0.1
7,3,800,PSO,0.6278210630928367,2,10,0.1
7,4,800,PSO,0.552752817085118,2,10,0.1
7,5,800,PSO,0.5676925209025236,2,10,0.1
7,6,800,PSO,0.6238067053192267,2,10,0.1
7,7,800,PSO,0.7072967371218402,2,10,0.1
7,8,800,PSO,0.632679268935017,2,10,0.1
7,9,800,PSO,0.5142246457775431,2,10,0.1
7,10,800,PSO,0.594390385029731,2,10,0.1
7,11,800,PSO,0.6501624019196256,2,10,0.1
7,12,800,PSO,0.5690521881006185,2,10,0.1
7,13,800,PSO,0.4480429267198614,2,10,0.1
7,14,800,PSO,0.560507464381691,2,10,0.1
7,15,800,PSO,0.7594501764286874,2,10,0.1
7,16,800,PSO,0.49695361994943665,2,10,0.1
7,17,800,PSO,0.48629105531522976,2,10,0.1
7,18,800,PSO,0.5207040231276729,2,10,0.1
7,19,800,PSO,0.8156179881590644,2,10,0.1
6,0,800,PSO,4.196117520239305,24,21,0.9
6,1,800,PSO,3.760738651560909,24,21,0.9
6,2,800,PSO,4.350160521350138,24,21,0.9
6,3,800,PSO,4.886758529764981,24,21,0.9
6,4,800,PSO,7.160443648122782,24,21,0.9
6,5,800,PSO,7.348960542892804,24,21,0.9
6,6,800,PSO,3.9410227054607425,24,21,0.9
6,7,800,PSO,6.390439811996514,24,21,0.9
6,8,800,PSO,6.518815921806436,24,21,0.9
6,9,800,PSO,6.6055430275267,24,21,0.9
6,10,800,PSO,4.0247744146243605,24,21,0.9
6,11,800,PSO,4.702616912600441,24,21,0.9
6,12,800,PSO,6.905370669080752,24,21,0.9
6,13,800,PSO,4.0437123468589755,24,21,0.9
6,14,800,PSO,4.562514321967738,24,21,0.9
6,15,800,PSO,4.683187574176808,24,21,0.9
6,16,800,PSO,4.2547633548733526,24,21,0.9
6,17,800,PSO,4.33715400303038,24,21,0.9
6,18,800,PSO,6.449762672689202,24,21,0.9
6,19,800,PSO,4.128637757634016,24,21,0.9
7,0,800,PSO,4.190898986167428,24,21,0.9
7,1,800,PSO,6.718279067608064,24,21,0.9
7,2,800,PSO,5.087065033801947,24,21,0.9
7,3,800,PSO,6.673163595918899,24,21,0.9
7,4,800,PSO,6.566894341998273,24,21,0.9
7,5,800,PSO,4.996828719432918,24,21,0.9
7,6,800,PSO,6.692892325583876,24,21,0.9
7,7,800,PSO,7.103744434417354,24,21,0.9
7,8,800,PSO,5.047759258858314,24,21,0.9
7,9,800,PSO,6.376481333276488,24,21,0.9
7,10,800,PSO,4.375854269244176,24,21,0.9
7,11,800,PSO,4.879251059878172,24,21,0.9
7,12,800,PSO,4.151699329629298,24,21,0.9
7,13,800,PSO,3.7867542785400836,24,21,0.9
7,14,800,PSO,6.747887531301634,24,21,0.9
7,15,800,PSO,4.1880053809715925,24,21,0.9
7,16,800,PSO,3.890156202299803,24,21,0.9
7,17,800,PSO,7.455021102203365,24,21,0.9
7,18,800,PSO,4.517168691475384,24,21,0.9
7,19,800,PSO,6.28367933376045,24,21,0.9
6,0,800,PSO,1.756939008500174,24,21,0.7
6,1,800,PSO,1.2161023809006348,24,21,0.7
6,2,800,PSO,2.7924378019137066,24,21,0.7
6,3,800,PSO,2.715708814498069,24,21,0.7
6,4,800,PSO,9.283330200324093,24,21,0.7
6,5,800,PSO,1.6799848696877568,24,21,0.7
6,6,800,PSO,1.700863551953771,24,21,0.7
6,7,800,PSO,1.7951993973684213,24,21,0.7
6,8,800,PSO,2.579316670261037,24,21,0.7
6,9,800,PSO,2.6291736606118996,24,21,0.7
6,10,800,PSO,1.7469530988139703,24,21,0.7
6,11,800,PSO,2.503624119874959,24,21,0.7
6,12,800,PSO,1.632414351381561,24,21,0.7
6,13,800,PSO,2.460431751692293,24,21,0.7
6,14,800,PSO,2.1281543170688395,24,21,0.7
6,15,800,PSO,1.8356969816625397,24,21,0.7
6,16,800,PSO,1.742765720469543,24,21,0.7
6,17,800,PSO,1.802407018031806,24,21,0.7
6,18,800,PSO,1.9316810917584157,24,21,0.7
6,19,800,PSO,1.8127600622426459,24,21,0.7
7,0,800,PSO,1.1411588458082054,24,21,0.7
7,1,800,PSO,1.8283849507575092,24,21,0.7
7,2,800,PSO,1.8115891208515185,24,21,0.7
7,3,800,PSO,2.513042442034139,24,21,0.7
7,4,800,PSO,1.753962793168906,24,21,0.7
7,5,800,PSO,2.6994980164847844,24,21,0.7
7,6,800,PSO,2.6883666512588364,24,21,0.7
7,7,800,PSO,1.3294247689233634,24,21,0.7
7,8,800,PSO,8.805750491846927,24,21,0.7
7,9,800,PSO,8.68387748007665,24,21,0.7
7,10,800,PSO,2.547463638754539,24,21,0.7
7,11,800,PSO,1.8309296786189617,24,21,0.7
7,12,800,PSO,2.0348790908665695,24,21,0.7
7,13,800,PSO,2.085706627582316,24,21,0.7
7,14,800,PSO,1.9848047606017738,24,21,0.7
7,15,800,PSO,1.8807659895748403,24,21,0.7
7,16,800,PSO,1.8182441807288563,24,21,0.7
7,17,800,PSO,2.7216675214142487,24,21,0.7
7,18,800,PSO,2.8790230245870774,24,21,0.7
7,19,800,PSO,1.8349133611398165,24,21,0.7
6,0,800,PSO,0.9145538026542087,24,21,0.5
6,1,800,PSO,0.8490202672327045,24,21,0.5
6,2,800,PSO,0.9230382509832641,24,21,0.5
6,3,800,PSO,1.0089085043105606,24,21,0.5
6,4,800,PSO,1.733162575041551,24,21,0.5
6,5,800,PSO,0.8904743726913538,24,21,0.5
6,6,800,PSO,1.501727496294415,24,21,0.5
6,7,800,PSO,1.7112247743829365,24,21,0.5
6,8,800,PSO,0.7730785500896579,24,21,0.5
6,9,800,PSO,0.8866233798857583,24,21,0.5
6,10,800,PSO,1.2771941368409934,24,21,0.5
6,11,800,PSO,0.9238807950438931,24,21,0.5
6,12,800,PSO,1.784654347686142,24,21,0.5
6,13,800,PSO,0.9397284678199236,24,21,0.5
6,14,800,PSO,1.751284817491239,24,21,0.5
6,15,800,PSO,0.879380277701818,24,21,0.5
6,16,800,PSO,0.9043970663814725,24,21,0.5
6,17,800,PSO,1.70097066240521,24,21,0.5
6,18,800,PSO,1.7940330532142559,24,21,0.5
6,19,800,PSO,1.7194277363899224,24,21,0.5
7,0,800,PSO,0.8981545731332511,24,21,0.5
7,1,800,PSO,0.8443773347570913,24,21,0.5
7,2,800,PSO,0.8513888613244941,24,21,0.5
7,3,800,PSO,0.8708251529022345,24,21,0.5
7,4,800,PSO,0.8637551977029362,24,21,0.5
7,5,800,PSO,1.0005817644054669,24,21,0.5
7,6,800,PSO,0.6819606990857549,24,21,0.5
7,7,800,PSO,0.9042940884634341,24,21,0.5
7,8,800,PSO,1.0178863840109436,24,21,0.5
7,9,800,PSO,10.209095458180968,24,21,0.5
7,10,800,PSO,1.6680218952908359,24,21,0.5
7,11,800,PSO,0.5986849295562882,24,21,0.5
7,12,800,PSO,0.9308431064573217,24,21,0.5
7,13,800,PSO,1.7399325012197442,24,21,0.5
7,14,800,PSO,0.8862485336898311,24,21,0.5
7,15,800,PSO,0.8811937220978939,24,21,0.5
7,16,800,PSO,0.9068592357636847,24,21,0.5
7,17,800,PSO,0.9604555476858166,24,21,0.5
7,18,800,PSO,1.7366885956551104,24,21,0.5
7,19,800,PSO,1.6970530744848469,24,21,0.5
6,0,800,PSO,0.6481645175442903,24,21,0.3
6,1,800,PSO,1.163723185964935,24,21,0.3
6,2,800,PSO,0.45412054053656475,24,21,0.3
6,3,800,PSO,0.4567958074417316,24,21,0.3
6,4,800,PSO,0.3992285926516874,24,21,0.3
6,5,800,PSO,0.44847986000648754,24,21,0.3
6,6,800,PSO,0.5708663643098425,24,21,0.3
6,7,800,PSO,0.44949886938671185,24,21,0.3
6,8,800,PSO,0.22867317025802655,24,21,0.3
6,9,800,PSO,1.166373816858648,24,21,0.3
6,10,800,PSO,0.48217844567600315,24,21,0.3
6,11,800,PSO,0.2798640886739689,24,21,0.3
6,12,800,PSO,0.5003774933810493,24,21,0.3
6,13,800,PSO,1.1421299694712685,24,21,0.3
6,14,800,PSO,1.1259236943260447,24,21,0.3
6,15,800,PSO,0.4875401966774798,24,21,0.3
6,16,800,PSO,1.1428934513416946,24,21,0.3
6,17,800,PSO,1.1554165578449611,24,21,0.3
6,18,800,PSO,0.45083007004467424,24,21,0.3
6,19,800,PSO,0.46621241985788076,24,21,0.3
7,0,800,PSO,0.4777015061700085,24,21,0.3
7,1,800,PSO,0.1852987663434167,24,21,0.3
7,2,800,PSO,0.49662040556685727,24,21,0.3
7,3,800,PSO,1.0823333322155313,24,21,0.3
7,4,800,PSO,0.9047677036053564,24,21,0.3
7,5,800,PSO,1.240033629177334,24,21,0.3
7,6,800,PSO,0.4405819829124491,24,21,0.3
7,7,800,PSO,0.48267560885303695,24,21,0.3
7,8,800,PSO,0.44839574298402934,24,21,0.3
7,9,800,PSO,0.4641686032187606,24,21,0.3
7,10,800,PSO,0.4443238130521012,24,21,0.3
7,11,800,PSO,0.42076256831201453,24,21,0.3
7,12,800,PSO,0.5528051960726416,24,21,0.3
7,13,800,PSO,1.1097732593944334,24,21,0.3
7,14,800,PSO,0.43701154468963516,24,21,0.3
7,15,800,PSO,0.4784912489485841,24,21,0.3
7,16,800,PSO,0.22223387149386037,24,21,0.3
7,17,800,PSO,0.4263279859430267,24,21,0.3
7,18,800,PSO,0.5521107393293845,24,21,0.3
7,19,800,PSO,0.6710931906185643,24,21,0.3
6,0,800,PSO,0.2243702041248086,24,21,0.1
6,1,800,PSO,0.23885696303027423,24,21,0.1
6,2,800,PSO,0.21721138925657238,24,21,0.1
6,3,800,PSO,0.21550571382101041,24,21,0.1
6,4,800,PSO,0.22741695589847982,24,21,0.1
6,5,800,PSO,0.30352954676171673,24,21,0.1
6,6,800,PSO,0.22566817290497565,24,21,0.1
6,7,800,PSO,0.22136297908746835,24,21,0.1
6,8,800,PSO,0.06595117155963688,24,21,0.1
6,9,800,PSO,0.24201926992775674,24,21,0.1
6,10,800,PSO,0.22254065699627737,24,21,0.1
6,11,800,PSO,0.6429253066276485,24,21,0.1
6,12,800,PSO,0.48070689106188835,24,21,0.1
6,13,800,PSO,0.18555096076780855,24,21,0.1
6,14,800,PSO,0.6908806990421533,24,21,0.1
6,15,800,PSO,0.20344121042803975,24,21,0.1
6,16,800,PSO,0.46780544856852035,24,21,0.1
6,17,800,PSO,0.5236977746486144,24,21,0.1
6,18,800,PSO,0.733770843569239,24,21,0.1
6,19,800,PSO,0.7431480357706409,24,21,0.1
7,0,800,PSO,0.22478359807805284,24,21,0.1
7,1,800,PSO,0.48284228709842614,24,21,0.1
7,2,800,PSO,0.6845921623882322,24,21,0.1
7,3,800,PSO,0.2661910370886978,24,21,0.1
7,4,800,PSO,0.256242893617173,24,21,0.1
7,5,800,PSO,0.19685018487236194,24,21,0.1
7,6,800,PSO,0.28945590158436685,24,21,0.1
7,7,800,PSO,0.6988957861043072,24,21,0.1
7,8,800,PSO,0.22274484176465337,24,21,0.1
7,9,800,PSO,0.2508026046630462,24,21,0.1
7,10,800,PSO,0.7345880168511881,24,21,0.1
7,11,800,PSO,0.2935333713799761,24,21,0.1
7,12,800,PSO,0.24359381040164516,24,21,0.1
7,13,800,PSO,0.13184004461280535,24,21,0.1
7,14,800,PSO,0.6993102104167771,24,21,0.1
7,15,800,PSO,6.67473755110679,24,21,0.1
7,16,800,PSO,0.23964532224968563,24,21,0.1
7,17,800,PSO,0.2152013903813599,24,21,0.1
7,18,800,PSO,0.4218268693461267,24,21,0.1
7,19,800,PSO,0.7140013137209709,24,21,0.1
6,0,800,PSO,2.959873858526785,21,22,0.9
6,1,800,PSO,2.5991038170861596,21,22,0.9
6,2,800,PSO,2.41450065279306,21,22,0.9
6,3,800,PSO,2.725755520071051,21,22,0.9
6,4,800,PSO,0.2774939092951049,21,22,0.9
6,5,800,PSO,2.6461523778355214,21,22,0.9
6,6,800,PSO,2.6756930598128306,21,22,0.9
6,7,800,PSO,2.4156132934639976,21,22,0.9
6,8,800,PSO,1.0198220217857403,21,22,0.9
6,9,800,PSO,2.668113007676625,21,22,0.9
6,10,800,PSO,2.6317859845902705,21,22,0.9
6,11,800,PSO,8.113648663550709,21,22,0.9
6,12,800,PSO,2.493041411481196,21,22,0.9
6,13,800,PSO,2.694576377657203,21,22,0.9
6,14,800,PSO,2.6219087540955623,21,22,0.9
6,15,800,PSO,7.88618275674896,21,22,0.9
6,16,800,PSO,2.7783481163431283,21,22,0.9
6,17,800,PSO,2.7648985803146915,21,22,0.9
6,18,800,PSO,0.22591707783733428,21,22,0.9
6,19,800,PSO,1.4815745129562419,21,22,0.9
7,0,800,PSO,1.6580175696667319,21,22,0.9
7,1,800,PSO,1.2875499525297123,21,22,0.9
7,2,800,PSO,7.213504337275083,21,22,0.9
7,3,800,PSO,7.03700202270957,21,22,0.9
7,4,800,PSO,7.078532252925083,21,22,0.9
7,5,800,PSO,6.658106830096615,21,22,0.9
7,6,800,PSO,1.626154090832877,21,22,0.9
7,7,800,PSO,1.3557767249042691,21,22,0.9
7,8,800,PSO,4.466780215429588,21,22,0.9
7,9,800,PSO,1.218496282306152,21,22,0.9
7,10,800,PSO,1.3793581094596576,21,22,0.9
7,11,800,PSO,0.2525777325445305,21,22,0.9
7,12,800,PSO,1.2634087052417582,21,22,0.9
7,13,800,PSO,1.331479026683223,21,22,0.9
7,14,800,PSO,2.5392295603121386,21,22,0.9
7,15,800,PSO,1.3628844082122387,21,22,0.9
7,16,800,PSO,5.910119765914885,21,22,0.9
7,17,800,PSO,7.095216115430249,21,22,0.9
7,18,800,PSO,7.099108266968141,21,22,0.9
7,19,800,PSO,0.8561397535592048,21,22,0.9
6,0,800,PSO,5.428487188785115,21,22,0.7
6,1,800,PSO,4.237219227218377,21,22,0.7
6,2,800,PSO,5.2733223017133755,21,22,0.7
6,3,800,PSO,4.200504896456376,21,22,0.7
6,4,800,PSO,4.053329363501352,21,22,0.7
6,5,800,PSO,0.7860807302447935,21,22,0.7
6,6,800,PSO,0.5448772494171958,21,22,0.7
6,7,800,PSO,4.184466901293499,21,22,0.7
6,8,800,PSO,5.364434529677608,21,22,0.7
6,9,800,PSO,0.29763431512662836,21,22,0.7
6,10,800,PSO,0.23920942526764555,21,22,0.7
6,11,800,PSO,5.062774666441297,21,22,0.7
6,12,800,PSO,0.5675272268871369,21,22,0.7
6,13,800,PSO,4.364163854577011,21,22,0.7
6,14,800,PSO,4.051897333333009,21,22,0.7
6,15,800,PSO,5.392519551073338,21,22,0.7
6,16,800,PSO,5.418925531047502,21,22,0.7
6,17,800,PSO,4.158499088992571,21,22,0.7
6,18,800,PSO,4.384324078222666,21,22,0.7
6,19,800,PSO,5.156739933897964,21,22,0.7
7,0,800,PSO,2.4837286172293096,21,22,0.7
7,1,800,PSO,0.2014779612060904,21,22,0.7
7,2,800,PSO,0.2054211683923235,21,22,0.7
7,3,800,PSO,0.9723334621031726,21,22,0.7
7,4,800,PSO,0.34976284501617316,21,22,0.7
7,5,800,PSO,0.4453824150236346,21,22,0.7
7,6,800,PSO,2.5424460617550677,21,22,0.7
7,7,800,PSO,0.5310017084157127,21,22,0.7
7,8,800,PSO,0.09915208216321121,21,22,0.7
7,9,800,PSO,1.6948469753511624,21,22,0.7
7,10,800,PSO,0.7031281613532508,21,22,0.7
7,11,800,PSO,1.5226097523253415,21,22,0.7
7,12,800,PSO,0.2951928257551181,21,22,0.7
7,13,800,PSO,0.21434979088927913,21,22,0.7
7,14,800,PSO,7.811033721085853,21,22,0.7
7,15,800,PSO,0.5025610063969124,21,22,0.7
7,16,800,PSO,0.9316090477468371,21,22,0.7
7,17,800,PSO,0.5223719029955548,21,22,0.7
7,18,800,PSO,2.7708143876233047,21,22,0.7
7,19,800,PSO,0.5011909569622162,21,22,0.7
6,0,800,PSO,1.1604830517663154,21,22,0.5
6,1,800,PSO,1.2468181394858344,21,22,0.5
6,2,800,PSO,7.33098504480965,21,22,0.5
6,3,800,PSO,1.0818346103197987,21,22,0.5
6,4,800,PSO,0.10665130374801372,21,22,0.5
6,5,800,PSO,0.5154942614428761,21,22,0.5
6,6,800,PSO,0.4921534200710134,21,22,0.5
6,7,800,PSO,7.5060641129551104,21,22,0.5
6,8,800,PSO,0.5386805207478719,21,22,0.5
6,9,800,PSO,0.31422686796927646,21,22,0.5
6,10,800,PSO,0.2677206074779711,21,22,0.5
6,11,800,PSO,7.890734390870449,21,22,0.5
6,12,800,PSO,1.3547162632812804,21,22,0.5
6,13,800,PSO,0.6150147630185075,21,22,0.5
6,14,800,PSO,7.235630217433498,21,22,0.5
6,15,800,PSO,0.40986845780373227,21,22,0.5
6,16,800,PSO,6.605856568379102,21,22,0.5
6,17,800,PSO,1.8294779726953225,21,22,0.5
6,18,800,PSO,0.9470553481296334,21,22,0.5
6,19,800,PSO,7.141363555657221,21,22,0.5
7,0,800,PSO,0.3563554208101607,21,22,0.5
7,1,800,PSO,0.43196945225558075,21,22,0.5
7,2,800,PSO,0.34253371522908654,21,22,0.5
7,3,800,PSO,0.2897204599889074,21,22,0.5
7,4,800,PSO,0.5027992557738011,21,22,0.5
7,5,800,PSO,0.8713513936116156,21,22,0.5
7,6,800,PSO,0.3182287732315165,21,22,0.5
7,7,800,PSO,0.29335145689099323,21,22,0.5
7,8,800,PSO,6.624551391185309,21,22,0.5
7,9,800,PSO,0.4288137337841983,21,22,0.5
7,10,800,PSO,0.644230782851735,21,22,0.5
7,11,800,PSO,0.4898391766977055,21,22,0.5
7,12,800,PSO,0.7476495560417036,21,22,0.5
7,13,800,PSO,0.5695668116312642,21,22,0.5
7,14,800,PSO,0.5814057147946099,21,22,0.5
7,15,800,PSO,0.6702363223876417,21,22,0.5
7,16,800,PSO,0.1459362140510489,21,22,0.5
7,17,800,PSO,0.5285453701253338,21,22,0.5
7,18,800,PSO,0.3383202477945626,21,22,0.5
7,19,800,PSO,0.9074106595003308,21,22,0.5
