fid,iid,rep,a1_budget,algname,achieved_regret
4,1,6,150,PSO,3.0868218267895404
4,1,7,150,PSO,1.5768301870919
4,1,8,150,PSO,2.6087021180418284
4,1,9,150,PSO,3.6149202979343578
4,1,10,150,PSO,4.738882040765821
4,1,11,150,PSO,1.1061145266879235
4,1,12,150,PSO,1.4506767413500377
4,1,13,150,PSO,2.9161796157355835
4,1,14,150,PSO,5.384598819112751
4,1,15,150,PSO,3.0966045126382005
4,1,16,150,PSO,2.766845514931125
4,1,17,150,PSO,2.457854272052141
4,1,18,150,PSO,4.010595789673387
4,1,19,150,PSO,2.0198122864037673
4,2,0,150,PSO,4.933795250988286
4,2,1,150,PSO,3.0410231223326516
4,2,2,150,PSO,1.6820073277292067
4,2,3,150,PSO,3.653768944314954
4,2,4,150,PSO,6.479565764373098
4,2,5,150,PSO,3.761397847275664
4,2,6,150,PSO,1.3179530242682196
4,2,7,150,PSO,4.378680111096288
4,2,8,150,PSO,1.6943058228546721
4,2,9,150,PSO,3.6976560116195802
4,2,10,150,PSO,5.133056362016712
4,2,11,150,PSO,4.0724671664545955
4,2,12,150,PSO,6.147853944046051
4,2,13,150,PSO,2.6378722110111013
4,2,14,150,PSO,3.2991445205879293
4,2,15,150,PSO,3.8573857757745396
4,2,16,150,PSO,2.087472746155646
4,2,17,150,PSO,3.400623709237467
4,2,18,150,PSO,3.731020444085094
4,2,19,150,PSO,2.960551302817548
4,3,0,150,PSO,1.2765335261391513
4,3,1,150,PSO,3.8915117398663894
4,3,2,150,PSO,5.3922475754838874
4,3,3,150,PSO,4.380881800363775
4,3,4,150,PSO,1.9821085312642563
4,3,5,150,PSO,4.555743906161008
4,3,6,150,PSO,4.106178562305483
4,3,7,150,PSO,1.5189930441952413
4,3,8,150,PSO,4.211452069230132
4,3,9,150,PSO,6.754616458169995
4,3,10,150,PSO,1.6956378530555045
4,3,11,150,PSO,5.430670753863957
4,3,12,150,PSO,3.5934403826375902
4,3,13,150,PSO,1.553876236809637
4,3,14,150,PSO,4.455312031154687
4,3,15,150,PSO,1.3710925974755015
4,3,16,150,PSO,1.454220292619084
4,3,17,150,PSO,6.450917870052006
4,3,18,150,PSO,5.6897934011449145
4,3,19,150,PSO,3.9736365656324093
4,4,0,150,PSO,1.763514340714957
4,4,1,150,PSO,2.529532426487644
4,4,2,150,PSO,6.104044312477555
4,4,3,150,PSO,4.978971511727167
4,4,4,150,PSO,2.4792461334565083
4,4,5,150,PSO,2.7857700070848628
4,4,6,150,PSO,3.263072699356007
4,4,7,150,PSO,3.3586387249025877
4,4,8,150,PSO,3.4170020959020357
4,4,9,150,PSO,5.114622160977568
4,4,10,150,PSO,2.555476847386599
4,4,11,150,PSO,3.6240166179054327
4,4,12,150,PSO,4.4767157038645875
4,4,13,150,PSO,4.318587781987186
4,4,14,150,PSO,2.877689064176377
4,4,15,150,PSO,3.0494299150086275
4,4,16,150,PSO,4.716660700899176
4,4,17,150,PSO,3.7271544028587202
4,4,18,150,PSO,1.2730768414900338
4,4,19,150,PSO,3.6128731766181534
4,5,0,150,PSO,1.726607202628206
4,5,1,150,PSO,2.749866772984653
4,5,2,150,PSO,4.195352648067357
4,5,3,150,PSO,2.9624035960259607
4,5,4,150,PSO,3.79873075705026
4,5,5,150,PSO,3.912699881540804
4,5,6,150,PSO,3.040987468737415
4,5,7,150,PSO,1.8511014367306968
4,5,8,150,PSO,1.7937992153219693
4,5,9,150,PSO,2.9922574366322854
4,5,10,150,PSO,1.6659568757383647
4,5,11,150,PSO,4.756211229451756
4,5,12,150,PSO,3.7277136463205633
4,5,13,150,PSO,2.2161652769628915
4,5,14,150,PSO,4.019075295682681
4,5,15,150,PSO,3.0099815341662963
4,5,16,150,PSO,2.3604493924947283
4,5,17,150,PSO,3.4022904173397426
4,5,18,150,PSO,3.946764833636154
4,5,19,150,PSO,2.2316662101947933
4,6,0,150,PSO,2.8350372018396457
4,6,1,150,PSO,3.4188424578574956
4,6,2,150,PSO,6.2996019163621435
4,6,3,150,PSO,5.174412099812886
4,6,4,150,PSO,2.9711145604452507
4,6,5,150,PSO,4.564171878238822
4,6,6,150,PSO,6.0541367339496555
4,6,7,150,PSO,3.1770714236756974
4,6,8,150,PSO,2.4687066444326797
4,6,9,150,PSO,5.341165677543619
4,6,10,150,PSO,3.7919487357492256
4,6,11,150,PSO,3.2225611504089122
4,6,12,150,PSO,1.5843238802177366
4,6,13,150,PSO,6.139263713034063
4,6,14,150,PSO,4.065536257156318
4,6,15,150,PSO,5.7834330480260006
4,6,16,150,PSO,3.041815001154962
4,6,17,150,PSO,3.9728080080915515
4,6,18,150,PSO,5.767145091459431
4,6,19,150,PSO,3.8395182667407193
4,7,0,150,PSO,3.157062863658183
4,7,1,150,PSO,5.379575839001854
4,7,2,150,PSO,5.515852855363439
4,7,3,150,PSO,2.9411594031085113
4,7,4,150,PSO,4.986590523251045
4,7,5,150,PSO,1.0244769018644093
4,7,6,150,PSO,3.9909500711545163
4,7,7,150,PSO,3.928550798535714
4,7,8,150,PSO,4.509526863938864
4,7,9,150,PSO,5.0108767624228
4,7,10,150,PSO,4.646759781791827
4,7,11,150,PSO,4.56788686477264
4,7,12,150,PSO,5.2690591406523675
4,7,13,150,PSO,2.7339530833743715
4,7,14,150,PSO,3.9303397055389326
4,7,15,150,PSO,5.209122063543053
4,7,16,150,PSO,4.199167838163906
4,7,17,150,PSO,6.7772876579211445
4,7,18,150,PSO,2.7646891016853794
4,7,19,150,PSO,4.911892343932168
5,1,0,150,PSO,8.196264641213396
5,1,1,150,PSO,5.662146255110357
5,1,2,150,PSO,7.2035007674066005
5,1,3,150,PSO,6.734782676038516
5,1,4,150,PSO,7.507108210315224
5,1,5,150,PSO,5.836312087799209
5,1,6,150,PSO,7.273230986809176
5,1,7,150,PSO,7.100024919852575
5,1,8,150,PSO,5.3165618388369476
5,1,9,150,PSO,5.7397499579848885
5,1,10,150,PSO,6.201514417267517
5,1,11,150,PSO,7.435675983891297
5,1,12,150,PSO,8.255758815890745
5,1,13,150,PSO,9.148724883710255
5,1,14,150,PSO,7.081556770668709
5,1,15,150,PSO,6.882899002896726
5,1,16,150,PSO,5.381884342416861
5,1,17,150,PSO,6.745081754138825
5,1,18,150,PSO,7.233449482670593
5,1,19,150,PSO,5.609755137166761
5,2,0,150,PSO,6.442830122882834
5,2,1,150,PSO,6.333232722764055
5,2,2,150,PSO,6.532383851795579
5,2,3,150,PSO,7.1748520341860145
5,2,4,150,PSO,5.888333338712734
5,2,5,150,PSO,7.760751304177887
5,2,6,150,PSO,9.056869246406992
5,2,7,150,PSO,8.302833802512698
5,2,8,150,PSO,6.322680256135094
5,2,9,150,PSO,5.971181722283968
5,2,10,150,PSO,5.446188992066834
5,2,11,150,PSO,9.146354252037323
5,2,12,150,PSO,6.388550357473607
5,2,13,150,PSO,6.165203249854681
5,2,14,150,PSO,6.990658226057136
5,2,15,150,PSO,6.7164712461035565
5,2,16,150,PSO,5.352218193583363
5,2,17,150,PSO,5.5922792050399375
5,2,18,150,PSO,7.206666126938884
5,2,19,150,PSO,7.826836092628033
5,3,0,150,PSO,5.616979277964586
5,3,1,150,PSO,5.38167924722358
5,3,2,150,PSO,4.671361231152512
5,3,3,150,PSO,5.8295665852847804
5,3,4,150,PSO,7.172202779044151
5,3,5,150,PSO,8.00988800190853
5,3,6,150,PSO,7.003520927065536
5,3,7,150,PSO,7.993415377306198
5,3,8,150,PSO,6.258328337498986
5,3,9,150,PSO,5.196831384118396
5,3,10,150,PSO,6.051273381500865
5,3,11,150,PSO,4.859155327927723
5,3,12,150,PSO,6.864092769701947
5,3,13,150,PSO,6.3712188572924555
5,3,14,150,PSO,5.423723662200659
5,3,15,150,PSO,5.2797115795551735
5,3,16,150,PSO,5.728665751292208
5,3,17,150,PSO,9.212567416616094
5,3,18,150,PSO,7.0674643492446165
5,3,19,150,PSO,5.651096271747894
5,4,0,150,PSO,5.609731604464991
5,4,1,150,PSO,5.253932746212823
5,4,2,150,PSO,5.757296475988908
5,4,3,150,PSO,5.934468275207554
5,4,4,150,PSO,7.0805359036273785
5,4,5,150,PSO,7.283959438672334
5,4,6,150,PSO,6.475166202497992
5,4,7,150,PSO,5.696421403796466
5,4,8,150,PSO,7.342611901662843
5,4,9,150,PSO,5.803685103834894
5,4,10,150,PSO,7.9750447537080635
5,4,11,150,PSO,5.3042154277994165
5,4,12,150,PSO,5.83205381977888
5,4,13,150,PSO,4.679599762786818
5,4,14,150,PSO,6.592344635850197
5,4,15,150,PSO,6.7599733678716944
5,4,16,150,PSO,8.559269385504594
5,4,17,150,PSO,9.63254508808464
5,4,18,150,PSO,6.741643919714512
5,4,19,150,PSO,5.855377978467245
5,5,0,150,PSO,10.048406121788288
5,5,1,150,PSO,6.875762565315769
5,5,2,150,PSO,7.801690590341917
5,5,3,150,PSO,6.743395909860436
5,5,4,150,PSO,7.465690312878948
5,5,5,150,PSO,6.651312382688944
5,5,6,150,PSO,6.43256228223242
5,5,7,150,PSO,7.513418400481935
5,5,8,150,PSO,9.437987050024924
5,5,9,150,PSO,5.35975819742796
5,5,10,150,PSO,6.913447045896171
5,5,11,150,PSO,7.671682511899556
5,5,12,150,PSO,8.339804575275299
5,5,13,150,PSO,7.951173201399848
5,5,14,150,PSO,6.751342370228147
5,5,15,150,PSO,8.751799063012907
5,5,16,150,PSO,7.438571892378285
5,5,17,150,PSO,7.939700813021328
5,5,18,150,PSO,7.508464537595009
5,5,19,150,PSO,7.612457068305229
5,6,0,150,PSO,6.288321324343719
5,6,1,150,PSO,6.485660634974471
5,6,2,150,PSO,6.514103460577422
5,6,3,150,PSO,8.517083599101763
5,6,4,150,PSO,5.741654957044784
5,6,5,150,PSO,6.130368107217458
5,6,6,150,PSO,7.952014773124735
5,6,7,150,PSO,7.308831288321918
5,6,8,150,PSO,5.362806394488608
5,6,9,150,PSO,7.067962025376029
5,6,10,150,PSO,6.25045555354603
5,6,11,150,PSO,6.784563768783914
5,6,12,150,PSO,5.800032015331201
5,6,13,150,PSO,7.672302832016458
5,6,14,150,PSO,7.402165307211944
5,6,15,150,PSO,9.671159980786504
5,6,16,150,PSO,9.008489201931472
5,6,17,150,PSO,6.485367173295218
5,6,18,150,PSO,7.156016962712211
5,6,19,150,PSO,8.051519849295165
5,7,0,150,PSO,6.575174974829973
5,7,1,150,PSO,7.638292563707484
5,7,2,150,PSO,7.038159882057975
5,7,3,150,PSO,6.265872068707843
5,7,4,150,PSO,4.493545554575871
