fid,iid,rep,a1_budget,algname,achieved_regret
16,1,0,1000,Non-elitist,1.374027048917607
16,1,1,1000,Non-elitist,1.042379397686044
16,1,2,1000,Non-elitist,1.161888004972019
16,1,3,1000,Non-elitist,1.5008311800709389
16,1,4,1000,Non-elitist,1.2052044632806624
16,1,5,1000,Non-elitist,1.3236862079121825
16,1,6,1000,Non-elitist,0.8429754788495125
16,1,7,1000,Non-elitist,0.8355878559081967
16,1,8,1000,Non-elitist,1.2052431829724244
16,1,9,1000,Non-elitist,1.066129803662361
16,1,10,1000,Non-elitist,0.6205103393098773
16,1,11,1000,Non-elitist,1.847950452570523
16,1,12,1000,Non-elitist,0.8999137392140504
16,1,13,1000,Non-elitist,0.9210762752499464
16,1,14,1000,Non-elitist,0.8514729965826017
16,1,15,1000,Non-elitist,0.7243504648062417
16,1,16,1000,Non-elitist,1.1765033833010938
16,1,17,1000,Non-elitist,0.7083417487659472
16,1,18,1000,Non-elitist,1.676594061608885
16,1,19,1000,Non-elitist,0.9055848107871586
16,2,0,1000,Non-elitist,1.1632454971307484
16,2,1,1000,Non-elitist,1.331646162344052
16,2,2,1000,Non-elitist,1.2107188221401195
16,2,3,1000,Non-elitist,1.4767867659355745
16,2,4,1000,Non-elitist,1.7302532563114832
16,2,5,1000,Non-elitist,0.8297627387609439
16,2,6,1000,Non-elitist,1.0525169247077542
16,2,7,1000,Non-elitist,1.825973510761367
16,2,8,1000,Non-elitist,1.148468072619916
16,2,9,1000,Non-elitist,0.9459333894952258
16,2,10,1000,Non-elitist,2.3791596396683086
16,2,11,1000,Non-elitist,1.2794821808272825
16,2,12,1000,Non-elitist,1.1368600719427016
16,2,13,1000,Non-elitist,1.1801174236313898
16,2,14,1000,Non-elitist,1.2306005618296443
16,2,15,1000,Non-elitist,0.7189274853038847
16,2,16,1000,Non-elitist,1.609792560462542
16,2,17,1000,Non-elitist,1.2040216131826875
16,2,18,1000,Non-elitist,1.9869022601846478
16,2,19,1000,Non-elitist,1.78135238070187
16,3,0,1000,Non-elitist,0.6496174841431622
16,3,1,1000,Non-elitist,0.7764893149394619
16,3,2,1000,Non-elitist,1.1922250034507273
16,3,3,1000,Non-elitist,0.7520008741117113
