fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,550,PSO,8.314946704147994
1,1,1,550,PSO,0.020849425377000227
1,1,2,550,PSO,0.02400308275480939
1,1,3,550,PSO,0.018657270224814924
1,1,4,550,PSO,0.02050463686686771
1,1,5,550,PSO,13.617689894687109
1,1,6,550,PSO,10.716865554345441
1,1,7,550,PSO,0.02209879996044694
1,1,8,550,PSO,13.218190729210678
1,1,9,550,PSO,11.123515518038438
1,1,10,550,PSO,9.07234110449049
1,1,11,550,PSO,12.584794832984954
1,1,12,550,PSO,8.299083527174467
1,1,13,550,PSO,10.613621141433374
1,1,14,550,PSO,11.25313025861571
1,1,15,550,PSO,11.09212099528501
1,1,16,550,PSO,12.890626812633293
1,1,17,550,PSO,7.30546120607458
1,1,18,550,PSO,11.57632982392451
1,1,19,550,PSO,0.020955254756633828
1,2,0,550,PSO,0.01576756946555789
1,2,1,550,PSO,0.01870668060776227
1,2,2,550,PSO,13.392028860540618
1,2,3,550,PSO,11.968474744223876
1,2,4,550,PSO,9.626805811666724
1,2,5,550,PSO,10.78189763609555
1,2,6,550,PSO,7.3815659129365985
1,2,7,550,PSO,14.356476917503473
1,2,8,550,PSO,9.026398932697774
1,2,9,550,PSO,0.020450134471694293
1,2,10,550,PSO,13.261079475450055
1,2,11,550,PSO,13.0566859640164
1,2,12,550,PSO,10.610206299426821
1,2,13,550,PSO,0.018985096162403473
1,2,14,550,PSO,9.500015767531938
1,2,15,550,PSO,16.821282507771443
1,2,16,550,PSO,12.48856954819421
1,2,17,550,PSO,12.143466759335253
1,2,18,550,PSO,9.135458556617545
1,2,19,550,PSO,11.606006331596099
1,3,0,550,PSO,9.847195976976138
1,3,1,550,PSO,0.02007700107619575
1,3,2,550,PSO,10.942559140342214
1,3,3,550,PSO,9.035393773902229
1,3,4,550,PSO,10.361198835449299
1,3,5,550,PSO,9.17133349388917
1,3,6,550,PSO,9.041528424735874
1,3,7,550,PSO,9.617359699114893
1,3,8,550,PSO,7.101180211911166
1,3,9,550,PSO,14.939421600730174
1,3,10,550,PSO,11.238187039419158
1,3,11,550,PSO,12.514424260754804
1,3,12,550,PSO,10.649797213935344
1,3,13,550,PSO,10.842016371757312
1,3,14,550,PSO,9.428533384273619
1,3,15,550,PSO,12.992481833814805
1,3,16,550,PSO,10.330056697017707
1,3,17,550,PSO,9.922953580715879
1,3,18,550,PSO,0.019997582512415506
1,3,19,550,PSO,15.879024754978351
1,4,0,550,PSO,15.561575074607566
1,4,1,550,PSO,9.960516004953552
1,4,2,550,PSO,11.01042969792014
1,4,3,550,PSO,0.0180897896184252
1,4,4,550,PSO,10.954212972002482
1,4,5,550,PSO,13.950712873140416
1,4,6,550,PSO,0.018666739024406475
1,4,7,550,PSO,13.034258985464367
1,4,8,550,PSO,10.135629236113372
1,4,9,550,PSO,9.42893655331473
1,4,10,550,PSO,13.211175102324884
1,4,11,550,PSO,11.676203830054643
1,4,12,550,PSO,11.408717590029497
1,4,13,550,PSO,11.737045282974524
1,4,14,550,PSO,10.45919772256001
1,4,15,550,PSO,10.584657260270147
1,4,16,550,PSO,12.255177811968725
1,4,17,550,PSO,0.019643452836322146
1,4,18,550,PSO,7.712756040304958
1,4,19,550,PSO,10.309324499335595
1,5,0,550,PSO,13.455115931298074
1,5,1,550,PSO,8.528141465653453
1,5,2,550,PSO,12.123025174539718
1,5,3,550,PSO,7.9574222088516535
1,5,4,550,PSO,10.775856987704744
1,5,5,550,PSO,9.616214468356008
1,5,6,550,PSO,10.58500677853287
1,5,7,550,PSO,12.036522071167338
1,5,8,550,PSO,12.154133035995915
1,5,9,550,PSO,12.439933855196223
1,5,10,550,PSO,10.075612986631814
1,5,11,550,PSO,9.945901702903145
1,5,12,550,PSO,11.517112393270148
1,5,13,550,PSO,10.815629431357829
1,5,14,550,PSO,14.383189524448651
1,5,15,550,PSO,13.457431403303005
1,5,16,550,PSO,15.25331899343805
1,5,17,550,PSO,10.699282892522401
1,5,18,550,PSO,13.023625455187188
1,5,19,550,PSO,13.483970257186451
1,6,0,550,PSO,10.637108335798372
1,6,1,550,PSO,11.232011942741373
1,6,2,550,PSO,0.023622160153958717
1,6,3,550,PSO,10.937236273785777
1,6,4,550,PSO,10.718406914798233
1,6,5,550,PSO,10.093608314524822
1,6,6,550,PSO,10.252627526439348
1,6,7,550,PSO,13.324139214641994
1,6,8,550,PSO,10.631330440518145
1,6,9,550,PSO,9.797100980676982
1,6,10,550,PSO,0.017727599121889634
1,6,11,550,PSO,14.823589955187867
1,6,12,550,PSO,14.276679563013095
1,6,13,550,PSO,7.926511321898542
1,6,14,550,PSO,0.01845907394432984
